 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions = 17
 No. of channels = 1302
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     7.2370e-05     5.1159e-02
1.3320e-03     7.6580e-05     5.7279e-02
1.3320e-03     8.1040e-05     6.4137e-02
1.3320e-03     8.5750e-05     7.1799e-02
1.3320e-03     9.0740e-05     8.0386e-02
1.3320e-03     9.6020e-05     8.9998e-02
1.3320e-03     1.0160e-04     1.0074e-01
1.3320e-03     1.0750e-04     1.1276e-01
1.3320e-03     1.1380e-04     1.2633e-01
1.3320e-03     1.2040e-04     1.4137e-01
1.3320e-03     1.2740e-04     1.5824e-01
1.3320e-03     1.3480e-04     1.7710e-01
1.3320e-03     1.4270e-04     1.9839e-01
1.3320e-03     1.5100e-04     2.2205e-01
1.3320e-03     1.5970e-04     2.4825e-01
1.3320e-03     1.6900e-04     2.7786e-01
1.3320e-03     1.7890e-04     3.1118e-01
1.3320e-03     1.8930e-04     3.4818e-01
1.3320e-03     2.0030e-04     3.8954e-01
1.3320e-03     2.1190e-04     4.3560e-01
1.3320e-03     2.2430e-04     4.8762e-01
1.3320e-03     2.3730e-04     5.4521e-01
1.3320e-03     2.5110e-04     6.0976e-01
1.3320e-03     2.6570e-04     6.8183e-01
1.3320e-03     2.8120e-04     7.6258e-01
1.3320e-03     2.9750e-04     8.5216e-01
1.3320e-03     3.1490e-04     9.5299e-01
1.3320e-03     3.3320e-04     1.0648e+00
1.3320e-03     3.5260e-04     1.1896e+00
1.3320e-03     3.7310e-04     1.3286e+00
1.3320e-03     3.9480e-04     1.4833e+00
1.3320e-03     4.1770e-04     1.6550e+00
1.3320e-03     4.4200e-04     1.8465e+00
1.3320e-03     4.6780e-04     2.0599e+00
1.3320e-03     4.9500e-04     2.2959e+00
1.3320e-03     5.2380e-04     2.5578e+00
1.3320e-03     5.5420e-04     2.8470e+00
1.3320e-03     5.8650e-04     3.1681e+00
1.3320e-03     6.2060e-04     3.5219e+00
1.3320e-03     6.5670e-04     3.9120e+00
1.3320e-03     6.9490e-04     4.3410e+00
1.3320e-03     7.3540e-04     4.8128e+00
1.3320e-03     7.7810e-04     5.3273e+00
1.3320e-03     8.2340e-04     5.8903e+00
1.3320e-03     8.7130e-04     6.5023e+00
1.3320e-03     9.2200e-04     7.1657e+00
1.3320e-03     9.7570e-04     7.8820e+00
1.3320e-03     1.0320e-03     8.6438e+00
1.3320e-03     1.0920e-03     9.4625e+00
1.3320e-03     1.1560e-03     1.0337e+01
1.3320e-03     1.2230e-03     1.1247e+01
1.3320e-03     1.2940e-03     1.2196e+01
1.3320e-03     1.3700e-03     1.3185e+01
1.3320e-03     1.4490e-03     1.4173e+01
1.3320e-03     1.5340e-03     1.5176e+01
1.3320e-03     1.6230e-03     1.6147e+01
1.3320e-03     1.7170e-03     1.7071e+01
1.3320e-03     1.8170e-03     1.7925e+01
1.3320e-03     1.9230e-03     1.8672e+01
1.3320e-03     2.0350e-03     1.9273e+01
1.3320e-03     2.1530e-03     1.9688e+01
1.3320e-03     2.2790e-03     1.9883e+01
1.3320e-03     2.4110e-03     1.9820e+01
1.3320e-03     2.5520e-03     1.9466e+01
1.3320e-03     2.7000e-03     1.8807e+01
1.5070e-03     1.0000e-05     9.1516e-04
1.5070e-03     1.0580e-05     1.0244e-03
1.5070e-03     1.1200e-05     1.1480e-03
1.5070e-03     1.1850e-05     1.2851e-03
1.5070e-03     1.2540e-05     1.4391e-03
1.5070e-03     1.3270e-05     1.6115e-03
1.5070e-03     1.4040e-05     1.8039e-03
1.5070e-03     1.4860e-05     2.0208e-03
1.5070e-03     1.5720e-05     2.2615e-03
1.5070e-03     1.6640e-05     2.5339e-03
1.5070e-03     1.7600e-05     2.8347e-03
1.5070e-03     1.8630e-05     3.1762e-03
1.5070e-03     1.9710e-05     3.5551e-03
1.5070e-03     2.0860e-05     3.9820e-03
1.5070e-03     2.2070e-05     4.4573e-03
1.5070e-03     2.3360e-05     4.9935e-03
1.5070e-03     2.4710e-05     5.5873e-03
1.5070e-03     2.6150e-05     6.2574e-03
1.5070e-03     2.7670e-05     7.0059e-03
1.5070e-03     2.9280e-05     7.8448e-03
1.5070e-03     3.0990e-05     8.7877e-03
1.5070e-03     3.2790e-05     9.8380e-03
1.5070e-03     3.4700e-05     1.1017e-02
1.5070e-03     3.6720e-05     1.2337e-02
1.5070e-03     3.8850e-05     1.3809e-02
1.5070e-03     4.1110e-05     1.5462e-02
1.5070e-03     4.3510e-05     1.7320e-02
1.5070e-03     4.6040e-05     1.9392e-02
1.5070e-03     4.8710e-05     2.1705e-02
1.5070e-03     5.1550e-05     2.4309e-02
1.5070e-03     5.4550e-05     2.7219e-02
1.5070e-03     5.7720e-05     3.0473e-02
1.5070e-03     6.1080e-05     3.4121e-02
1.5070e-03     6.4630e-05     3.8200e-02
1.5070e-03     6.8390e-05     4.2771e-02
1.5070e-03     7.2370e-05     4.7889e-02
1.5070e-03     7.6580e-05     5.3617e-02
1.5070e-03     8.1040e-05     6.0037e-02
1.5070e-03     8.5750e-05     6.7209e-02
1.5070e-03     9.0740e-05     7.5248e-02
1.5070e-03     9.6020e-05     8.4246e-02
1.5070e-03     1.0160e-04     9.4304e-02
1.5070e-03     1.0750e-04     1.0555e-01
1.5070e-03     1.1380e-04     1.1826e-01
1.5070e-03     1.2040e-04     1.3234e-01
1.5070e-03     1.2740e-04     1.4813e-01
1.5070e-03     1.3480e-04     1.6578e-01
1.5070e-03     1.4270e-04     1.8572e-01
1.5070e-03     1.5100e-04     2.0786e-01
1.5070e-03     1.5970e-04     2.3240e-01
1.5070e-03     1.6900e-04     2.6012e-01
1.5070e-03     1.7890e-04     2.9132e-01
1.5070e-03     1.8930e-04     3.2596e-01
1.5070e-03     2.0030e-04     3.6468e-01
1.5070e-03     2.1190e-04     4.0781e-01
1.5070e-03     2.2430e-04     4.5651e-01
1.5070e-03     2.3730e-04     5.1044e-01
1.5070e-03     2.5110e-04     5.7088e-01
1.5070e-03     2.6570e-04     6.3838e-01
1.5070e-03     2.8120e-04     7.1401e-01
1.5070e-03     2.9750e-04     7.9790e-01
1.5070e-03     3.1490e-04     8.9235e-01
1.5070e-03     3.3320e-04     9.9707e-01
1.5070e-03     3.5260e-04     1.1140e+00
1.5070e-03     3.7310e-04     1.2442e+00
1.5070e-03     3.9480e-04     1.3892e+00
1.5070e-03     4.1770e-04     1.5501e+00
1.5070e-03     4.4200e-04     1.7295e+00
1.5070e-03     4.6780e-04     1.9296e+00
1.5070e-03     4.9500e-04     2.1509e+00
1.5070e-03     5.2380e-04     2.3964e+00
1.5070e-03     5.5420e-04     2.6677e+00
1.5070e-03     5.8650e-04     2.9689e+00
1.5070e-03     6.2060e-04     3.3009e+00
1.5070e-03     6.5670e-04     3.6670e+00
1.5070e-03     6.9490e-04     4.0698e+00
1.5070e-03     7.3540e-04     4.5130e+00
1.5070e-03     7.7810e-04     4.9965e+00
1.5070e-03     8.2340e-04     5.5258e+00
1.5070e-03     8.7130e-04     6.1015e+00
1.5070e-03     9.2200e-04     6.7258e+00
1.5070e-03     9.7570e-04     7.4005e+00
1.5070e-03     1.0320e-03     8.1185e+00
1.5070e-03     1.0920e-03     8.8909e+00
1.5070e-03     1.1560e-03     9.7170e+00
1.5070e-03     1.2230e-03     1.0577e+01
1.5070e-03     1.2940e-03     1.1476e+01
1.5070e-03     1.3700e-03     1.2414e+01
1.5070e-03     1.4490e-03     1.3352e+01
1.5070e-03     1.5340e-03     1.4307e+01
1.5070e-03     1.6230e-03     1.5234e+01
1.5070e-03     1.7170e-03     1.6120e+01
1.5070e-03     1.8170e-03     1.6942e+01
1.5070e-03     1.9230e-03     1.7666e+01
1.5070e-03     2.0350e-03     1.8254e+01
1.5070e-03     2.1530e-03     1.8669e+01
1.5070e-03     2.2790e-03     1.8879e+01
1.5070e-03     2.4110e-03     1.8844e+01
1.5070e-03     2.5520e-03     1.8535e+01
1.5070e-03     2.7000e-03     1.7937e+01
1.7040e-03     1.0000e-05     8.5113e-04
1.7040e-03     1.0580e-05     9.5272e-04
1.7040e-03     1.1200e-05     1.0677e-03
1.7040e-03     1.1850e-05     1.1952e-03
1.7040e-03     1.2540e-05     1.3384e-03
1.7040e-03     1.3270e-05     1.4988e-03
1.7040e-03     1.4040e-05     1.6777e-03
1.7040e-03     1.4860e-05     1.8794e-03
1.7040e-03     1.5720e-05     2.1032e-03
1.7040e-03     1.6640e-05     2.3566e-03
1.7040e-03     1.7600e-05     2.6364e-03
1.7040e-03     1.8630e-05     2.9540e-03
1.7040e-03     1.9710e-05     3.3063e-03
1.7040e-03     2.0860e-05     3.7034e-03
1.7040e-03     2.2070e-05     4.1455e-03
1.7040e-03     2.3360e-05     4.6442e-03
1.7040e-03     2.4710e-05     5.1964e-03
1.7040e-03     2.6150e-05     5.8197e-03
1.7040e-03     2.7670e-05     6.5158e-03
1.7040e-03     2.9280e-05     7.2960e-03
1.7040e-03     3.0990e-05     8.1729e-03
1.7040e-03     3.2790e-05     9.1497e-03
1.7040e-03     3.4700e-05     1.0246e-02
1.7040e-03     3.6720e-05     1.1474e-02
1.7040e-03     3.8850e-05     1.2843e-02
1.7040e-03     4.1110e-05     1.4381e-02
1.7040e-03     4.3510e-05     1.6108e-02
1.7040e-03     4.6040e-05     1.8035e-02
1.7040e-03     4.8710e-05     2.0187e-02
1.7040e-03     5.1550e-05     2.2608e-02
1.7040e-03     5.4550e-05     2.5315e-02
1.7040e-03     5.7720e-05     2.8341e-02
1.7040e-03     6.1080e-05     3.1735e-02
1.7040e-03     6.4630e-05     3.5528e-02
1.7040e-03     6.8390e-05     3.9779e-02
1.7040e-03     7.2370e-05     4.4539e-02
1.7040e-03     7.6580e-05     4.9867e-02
1.7040e-03     8.1040e-05     5.5838e-02
1.7040e-03     8.5750e-05     6.2509e-02
1.7040e-03     9.0740e-05     6.9985e-02
1.7040e-03     9.6020e-05     7.8354e-02
1.7040e-03     1.0160e-04     8.7709e-02
1.7040e-03     1.0750e-04     9.8172e-02
1.7040e-03     1.1380e-04     1.0999e-01
1.7040e-03     1.2040e-04     1.2309e-01
1.7040e-03     1.2740e-04     1.3778e-01
1.7040e-03     1.3480e-04     1.5420e-01
1.7040e-03     1.4270e-04     1.7274e-01
1.7040e-03     1.5100e-04     1.9334e-01
1.7040e-03     1.5970e-04     2.1616e-01
1.7040e-03     1.6900e-04     2.4195e-01
1.7040e-03     1.7890e-04     2.7097e-01
1.7040e-03     1.8930e-04     3.0319e-01
1.7040e-03     2.0030e-04     3.3921e-01
1.7040e-03     2.1190e-04     3.7934e-01
1.7040e-03     2.2430e-04     4.2465e-01
1.7040e-03     2.3730e-04     4.7483e-01
1.7040e-03     2.5110e-04     5.3107e-01
1.7040e-03     2.6570e-04     5.9387e-01
1.7040e-03     2.8120e-04     6.6425e-01
1.7040e-03     2.9750e-04     7.4232e-01
1.7040e-03     3.1490e-04     8.3022e-01
1.7040e-03     3.3320e-04     9.2769e-01
1.7040e-03     3.5260e-04     1.0366e+00
1.7040e-03     3.7310e-04     1.1577e+00
1.7040e-03     3.9480e-04     1.2927e+00
1.7040e-03     4.1770e-04     1.4426e+00
1.7040e-03     4.4200e-04     1.6097e+00
1.7040e-03     4.6780e-04     1.7960e+00
1.7040e-03     4.9500e-04     2.0022e+00
1.7040e-03     5.2380e-04     2.2310e+00
1.7040e-03     5.5420e-04     2.4838e+00
1.7040e-03     5.8650e-04     2.7647e+00
1.7040e-03     6.2060e-04     3.0742e+00
1.7040e-03     6.5670e-04     3.4158e+00
1.7040e-03     6.9490e-04     3.7918e+00
1.7040e-03     7.3540e-04     4.2055e+00
1.7040e-03     7.7810e-04     4.6571e+00
1.7040e-03     8.2340e-04     5.1518e+00
1.7040e-03     8.7130e-04     5.6901e+00
1.7040e-03     9.2200e-04     6.2743e+00
1.7040e-03     9.7570e-04     6.9061e+00
1.7040e-03     1.0320e-03     7.5791e+00
1.7040e-03     1.0920e-03     8.3038e+00
1.7040e-03     1.1560e-03     9.0797e+00
1.7040e-03     1.2230e-03     9.8888e+00
1.7040e-03     1.2940e-03     1.0735e+01
1.7040e-03     1.3700e-03     1.1620e+01
1.7040e-03     1.4490e-03     1.2507e+01
1.7040e-03     1.5340e-03     1.3412e+01
1.7040e-03     1.6230e-03     1.4294e+01
1.7040e-03     1.7170e-03     1.5138e+01
1.7040e-03     1.8170e-03     1.5927e+01
1.7040e-03     1.9230e-03     1.6626e+01
1.7040e-03     2.0350e-03     1.7200e+01
1.7040e-03     2.1530e-03     1.7615e+01
1.7040e-03     2.2790e-03     1.7838e+01
1.7040e-03     2.4110e-03     1.7833e+01
1.7040e-03     2.5520e-03     1.7570e+01
1.7040e-03     2.7000e-03     1.7032e+01
1.9280e-03     1.0000e-05     7.8553e-04
1.9280e-03     1.0580e-05     8.7929e-04
1.9280e-03     1.1200e-05     9.8537e-04
1.9280e-03     1.1850e-05     1.1031e-03
1.9280e-03     1.2540e-05     1.2353e-03
1.9280e-03     1.3270e-05     1.3832e-03
1.9280e-03     1.4040e-05     1.5484e-03
1.9280e-03     1.4860e-05     1.7346e-03
1.9280e-03     1.5720e-05     1.9411e-03
1.9280e-03     1.6640e-05     2.1750e-03
1.9280e-03     1.7600e-05     2.4332e-03
1.9280e-03     1.8630e-05     2.7263e-03
1.9280e-03     1.9710e-05     3.0515e-03
1.9280e-03     2.0860e-05     3.4180e-03
1.9280e-03     2.2070e-05     3.8260e-03
1.9280e-03     2.3360e-05     4.2863e-03
1.9280e-03     2.4710e-05     4.7959e-03
1.9280e-03     2.6150e-05     5.3711e-03
1.9280e-03     2.7670e-05     6.0136e-03
1.9280e-03     2.9280e-05     6.7337e-03
1.9280e-03     3.0990e-05     7.5430e-03
1.9280e-03     3.2790e-05     8.4446e-03
1.9280e-03     3.4700e-05     9.4568e-03
1.9280e-03     3.6720e-05     1.0590e-02
1.9280e-03     3.8850e-05     1.1854e-02
1.9280e-03     4.1110e-05     1.3272e-02
1.9280e-03     4.3510e-05     1.4867e-02
1.9280e-03     4.6040e-05     1.6645e-02
1.9280e-03     4.8710e-05     1.8631e-02
1.9280e-03     5.1550e-05     2.0866e-02
1.9280e-03     5.4550e-05     2.3364e-02
1.9280e-03     5.7720e-05     2.6157e-02
1.9280e-03     6.1080e-05     2.9289e-02
1.9280e-03     6.4630e-05     3.2790e-02
1.9280e-03     6.8390e-05     3.6714e-02
1.9280e-03     7.2370e-05     4.1107e-02
1.9280e-03     7.6580e-05     4.6025e-02
1.9280e-03     8.1040e-05     5.1536e-02
1.9280e-03     8.5750e-05     5.7693e-02
1.9280e-03     9.0740e-05     6.4594e-02
1.9280e-03     9.6020e-05     7.2318e-02
1.9280e-03     1.0160e-04     8.0953e-02
1.9280e-03     1.0750e-04     9.0610e-02
1.9280e-03     1.1380e-04     1.0152e-01
1.9280e-03     1.2040e-04     1.1361e-01
1.9280e-03     1.2740e-04     1.2717e-01
1.9280e-03     1.3480e-04     1.4232e-01
1.9280e-03     1.4270e-04     1.5944e-01
1.9280e-03     1.5100e-04     1.7845e-01
1.9280e-03     1.5970e-04     1.9952e-01
1.9280e-03     1.6900e-04     2.2333e-01
1.9280e-03     1.7890e-04     2.5012e-01
1.9280e-03     1.8930e-04     2.7987e-01
1.9280e-03     2.0030e-04     3.1312e-01
1.9280e-03     2.1190e-04     3.5017e-01
1.9280e-03     2.2430e-04     3.9201e-01
1.9280e-03     2.3730e-04     4.3834e-01
1.9280e-03     2.5110e-04     4.9027e-01
1.9280e-03     2.6570e-04     5.4826e-01
1.9280e-03     2.8120e-04     6.1326e-01
1.9280e-03     2.9750e-04     6.8536e-01
1.9280e-03     3.1490e-04     7.6655e-01
1.9280e-03     3.3320e-04     8.5658e-01
1.9280e-03     3.5260e-04     9.5717e-01
1.9280e-03     3.7310e-04     1.0691e+00
1.9280e-03     3.9480e-04     1.1939e+00
1.9280e-03     4.1770e-04     1.3323e+00
1.9280e-03     4.4200e-04     1.4868e+00
1.9280e-03     4.6780e-04     1.6591e+00
1.9280e-03     4.9500e-04     1.8497e+00
1.9280e-03     5.2380e-04     2.0614e+00
1.9280e-03     5.5420e-04     2.2953e+00
1.9280e-03     5.8650e-04     2.5552e+00
1.9280e-03     6.2060e-04     2.8418e+00
1.9280e-03     6.5670e-04     3.1581e+00
1.9280e-03     6.9490e-04     3.5064e+00
1.9280e-03     7.3540e-04     3.8899e+00
1.9280e-03     7.7810e-04     4.3088e+00
1.9280e-03     8.2340e-04     4.7678e+00
1.9280e-03     8.7130e-04     5.2677e+00
1.9280e-03     9.2200e-04     5.8106e+00
1.9280e-03     9.7570e-04     6.3983e+00
1.9280e-03     1.0320e-03     7.0248e+00
1.9280e-03     1.0920e-03     7.7002e+00
1.9280e-03     1.1560e-03     8.4243e+00
1.9280e-03     1.2230e-03     9.1804e+00
1.9280e-03     1.2940e-03     9.9728e+00
1.9280e-03     1.3700e-03     1.0803e+01
1.9280e-03     1.4490e-03     1.1636e+01
1.9280e-03     1.5340e-03     1.2489e+01
1.9280e-03     1.6230e-03     1.3323e+01
1.9280e-03     1.7170e-03     1.4125e+01
1.9280e-03     1.8170e-03     1.4878e+01
1.9280e-03     1.9230e-03     1.5550e+01
1.9280e-03     2.0350e-03     1.6109e+01
1.9280e-03     2.1530e-03     1.6522e+01
1.9280e-03     2.2790e-03     1.6758e+01
1.9280e-03     2.4110e-03     1.6782e+01
1.9280e-03     2.5520e-03     1.6565e+01
1.9280e-03     2.7000e-03     1.6090e+01
2.1810e-03     1.0000e-05     7.1948e-04
2.1810e-03     1.0580e-05     8.0536e-04
2.1810e-03     1.1200e-05     9.0252e-04
2.1810e-03     1.1850e-05     1.0103e-03
2.1810e-03     1.2540e-05     1.1314e-03
2.1810e-03     1.3270e-05     1.2669e-03
2.1810e-03     1.4040e-05     1.4182e-03
2.1810e-03     1.4860e-05     1.5887e-03
2.1810e-03     1.5720e-05     1.7779e-03
2.1810e-03     1.6640e-05     1.9921e-03
2.1810e-03     1.7600e-05     2.2286e-03
2.1810e-03     1.8630e-05     2.4971e-03
2.1810e-03     1.9710e-05     2.7950e-03
2.1810e-03     2.0860e-05     3.1306e-03
2.1810e-03     2.2070e-05     3.5043e-03
2.1810e-03     2.3360e-05     3.9259e-03
2.1810e-03     2.4710e-05     4.3927e-03
2.1810e-03     2.6150e-05     4.9195e-03
2.1810e-03     2.7670e-05     5.5080e-03
2.1810e-03     2.9280e-05     6.1675e-03
2.1810e-03     3.0990e-05     6.9089e-03
2.1810e-03     3.2790e-05     7.7346e-03
2.1810e-03     3.4700e-05     8.6617e-03
2.1810e-03     3.6720e-05     9.6993e-03
2.1810e-03     3.8850e-05     1.0857e-02
2.1810e-03     4.1110e-05     1.2156e-02
2.1810e-03     4.3510e-05     1.3617e-02
2.1810e-03     4.6040e-05     1.5246e-02
2.1810e-03     4.8710e-05     1.7065e-02
2.1810e-03     5.1550e-05     1.9112e-02
2.1810e-03     5.4550e-05     2.1400e-02
2.1810e-03     5.7720e-05     2.3958e-02
2.1810e-03     6.1080e-05     2.6827e-02
2.1810e-03     6.4630e-05     3.0034e-02
2.1810e-03     6.8390e-05     3.3627e-02
2.1810e-03     7.2370e-05     3.7652e-02
2.1810e-03     7.6580e-05     4.2156e-02
2.1810e-03     8.1040e-05     4.7204e-02
2.1810e-03     8.5750e-05     5.2844e-02
2.1810e-03     9.0740e-05     5.9165e-02
2.1810e-03     9.6020e-05     6.6240e-02
2.1810e-03     1.0160e-04     7.4150e-02
2.1810e-03     1.0750e-04     8.2996e-02
2.1810e-03     1.1380e-04     9.2989e-02
2.1810e-03     1.2040e-04     1.0406e-01
2.1810e-03     1.2740e-04     1.1648e-01
2.1810e-03     1.3480e-04     1.3037e-01
2.1810e-03     1.4270e-04     1.4605e-01
2.1810e-03     1.5100e-04     1.6347e-01
2.1810e-03     1.5970e-04     1.8277e-01
2.1810e-03     1.6900e-04     2.0458e-01
2.1810e-03     1.7890e-04     2.2912e-01
2.1810e-03     1.8930e-04     2.5638e-01
2.1810e-03     2.0030e-04     2.8685e-01
2.1810e-03     2.1190e-04     3.2079e-01
2.1810e-03     2.2430e-04     3.5913e-01
2.1810e-03     2.3730e-04     4.0159e-01
2.1810e-03     2.5110e-04     4.4918e-01
2.1810e-03     2.6570e-04     5.0233e-01
2.1810e-03     2.8120e-04     5.6190e-01
2.1810e-03     2.9750e-04     6.2800e-01
2.1810e-03     3.1490e-04     7.0242e-01
2.1810e-03     3.3320e-04     7.8497e-01
2.1810e-03     3.5260e-04     8.7719e-01
2.1810e-03     3.7310e-04     9.7986e-01
2.1810e-03     3.9480e-04     1.0943e+00
2.1810e-03     4.1770e-04     1.2213e+00
2.1810e-03     4.4200e-04     1.3630e+00
2.1810e-03     4.6780e-04     1.5211e+00
2.1810e-03     4.9500e-04     1.6961e+00
2.1810e-03     5.2380e-04     1.8904e+00
2.1810e-03     5.5420e-04     2.1053e+00
2.1810e-03     5.8650e-04     2.3441e+00
2.1810e-03     6.2060e-04     2.6075e+00
2.1810e-03     6.5670e-04     2.8983e+00
2.1810e-03     6.9490e-04     3.2187e+00
2.1810e-03     7.3540e-04     3.5717e+00
2.1810e-03     7.7810e-04     3.9574e+00
2.1810e-03     8.2340e-04     4.3804e+00
2.1810e-03     8.7130e-04     4.8414e+00
2.1810e-03     9.2200e-04     5.3425e+00
2.1810e-03     9.7570e-04     5.8854e+00
2.1810e-03     1.0320e-03     6.4648e+00
2.1810e-03     1.0920e-03     7.0902e+00
2.1810e-03     1.1560e-03     7.7615e+00
2.1810e-03     1.2230e-03     8.4638e+00
2.1810e-03     1.2940e-03     9.2010e+00
2.1810e-03     1.3700e-03     9.9746e+00
2.1810e-03     1.4490e-03     1.0754e+01
2.1810e-03     1.5340e-03     1.1553e+01
2.1810e-03     1.6230e-03     1.2338e+01
2.1810e-03     1.7170e-03     1.3096e+01
2.1810e-03     1.8170e-03     1.3811e+01
2.1810e-03     1.9230e-03     1.4456e+01
2.1810e-03     2.0350e-03     1.4998e+01
2.1810e-03     2.1530e-03     1.5407e+01
2.1810e-03     2.2790e-03     1.5656e+01
2.1810e-03     2.4110e-03     1.5708e+01
2.1810e-03     2.5520e-03     1.5537e+01
2.1810e-03     2.7000e-03     1.5124e+01
2.4670e-03     1.0000e-05     6.5367e-04
2.4670e-03     1.0580e-05     7.3170e-04
2.4670e-03     1.1200e-05     8.1996e-04
2.4670e-03     1.1850e-05     9.1790e-04
2.4670e-03     1.2540e-05     1.0279e-03
2.4670e-03     1.3270e-05     1.1511e-03
2.4670e-03     1.4040e-05     1.2885e-03
2.4670e-03     1.4860e-05     1.4434e-03
2.4670e-03     1.5720e-05     1.6153e-03
2.4670e-03     1.6640e-05     1.8099e-03
2.4670e-03     1.7600e-05     2.0248e-03
2.4670e-03     1.8630e-05     2.2687e-03
2.4670e-03     1.9710e-05     2.5393e-03
2.4670e-03     2.0860e-05     2.8442e-03
2.4670e-03     2.2070e-05     3.1838e-03
2.4670e-03     2.3360e-05     3.5668e-03
2.4670e-03     2.4710e-05     3.9909e-03
2.4670e-03     2.6150e-05     4.4696e-03
2.4670e-03     2.7670e-05     5.0042e-03
2.4670e-03     2.9280e-05     5.6034e-03
2.4670e-03     3.0990e-05     6.2769e-03
2.4670e-03     3.2790e-05     7.0272e-03
2.4670e-03     3.4700e-05     7.8695e-03
2.4670e-03     3.6720e-05     8.8122e-03
2.4670e-03     3.8850e-05     9.8639e-03
2.4670e-03     4.1110e-05     1.1045e-02
2.4670e-03     4.3510e-05     1.2371e-02
2.4670e-03     4.6040e-05     1.3852e-02
2.4670e-03     4.8710e-05     1.5504e-02
2.4670e-03     5.1550e-05     1.7364e-02
2.4670e-03     5.4550e-05     1.9443e-02
2.4670e-03     5.7720e-05     2.1767e-02
2.4670e-03     6.1080e-05     2.4374e-02
2.4670e-03     6.4630e-05     2.7287e-02
2.4670e-03     6.8390e-05     3.0552e-02
2.4670e-03     7.2370e-05     3.4209e-02
2.4670e-03     7.6580e-05     3.8301e-02
2.4670e-03     8.1040e-05     4.2888e-02
2.4670e-03     8.5750e-05     4.8012e-02
2.4670e-03     9.0740e-05     5.3755e-02
2.4670e-03     9.6020e-05     6.0184e-02
2.4670e-03     1.0160e-04     6.7371e-02
2.4670e-03     1.0750e-04     7.5409e-02
2.4670e-03     1.1380e-04     8.4488e-02
2.4670e-03     1.2040e-04     9.4551e-02
2.4670e-03     1.2740e-04     1.0584e-01
2.4670e-03     1.3480e-04     1.1845e-01
2.4670e-03     1.4270e-04     1.3270e-01
2.4670e-03     1.5100e-04     1.4853e-01
2.4670e-03     1.5970e-04     1.6607e-01
2.4670e-03     1.6900e-04     1.8589e-01
2.4670e-03     1.7890e-04     2.0820e-01
2.4670e-03     1.8930e-04     2.3297e-01
2.4670e-03     2.0030e-04     2.6066e-01
2.4670e-03     2.1190e-04     2.9152e-01
2.4670e-03     2.2430e-04     3.2637e-01
2.4670e-03     2.3730e-04     3.6496e-01
2.4670e-03     2.5110e-04     4.0822e-01
2.4670e-03     2.6570e-04     4.5655e-01
2.4670e-03     2.8120e-04     5.1071e-01
2.4670e-03     2.9750e-04     5.7082e-01
2.4670e-03     3.1490e-04     6.3850e-01
2.4670e-03     3.3320e-04     7.1358e-01
2.4670e-03     3.5260e-04     7.9747e-01
2.4670e-03     3.7310e-04     8.9087e-01
2.4670e-03     3.9480e-04     9.9498e-01
2.4670e-03     4.1770e-04     1.1106e+00
2.4670e-03     4.4200e-04     1.2396e+00
2.4670e-03     4.6780e-04     1.3836e+00
2.4670e-03     4.9500e-04     1.5429e+00
2.4670e-03     5.2380e-04     1.7200e+00
2.4670e-03     5.5420e-04     1.9157e+00
2.4670e-03     5.8650e-04     2.1334e+00
2.4670e-03     6.2060e-04     2.3737e+00
2.4670e-03     6.5670e-04     2.6390e+00
2.4670e-03     6.9490e-04     2.9315e+00
2.4670e-03     7.3540e-04     3.2539e+00
2.4670e-03     7.7810e-04     3.6065e+00
2.4670e-03     8.2340e-04     3.9934e+00
2.4670e-03     8.7130e-04     4.4154e+00
2.4670e-03     9.2200e-04     4.8745e+00
2.4670e-03     9.7570e-04     5.3725e+00
2.4670e-03     1.0320e-03     5.9046e+00
2.4670e-03     1.0920e-03     6.4797e+00
2.4670e-03     1.1560e-03     7.0980e+00
2.4670e-03     1.2230e-03     7.7458e+00
2.4670e-03     1.2940e-03     8.4273e+00
2.4670e-03     1.3700e-03     9.1441e+00
2.4670e-03     1.4490e-03     9.8678e+00
2.4670e-03     1.5340e-03     1.0613e+01
2.4670e-03     1.6230e-03     1.1347e+01
2.4670e-03     1.7170e-03     1.2060e+01
2.4670e-03     1.8170e-03     1.2737e+01
2.4670e-03     1.9230e-03     1.3351e+01
2.4670e-03     2.0350e-03     1.3876e+01
2.4670e-03     2.1530e-03     1.4280e+01
2.4670e-03     2.2790e-03     1.4539e+01
2.4670e-03     2.4110e-03     1.4617e+01
2.4670e-03     2.5520e-03     1.4491e+01
2.4670e-03     2.7000e-03     1.4141e+01
2.7910e-03     1.0000e-05     5.8877e-04
2.7910e-03     1.0580e-05     6.5905e-04
2.7910e-03     1.1200e-05     7.3856e-04
2.7910e-03     1.1850e-05     8.2677e-04
2.7910e-03     1.2540e-05     9.2585e-04
2.7910e-03     1.3270e-05     1.0368e-03
2.7910e-03     1.4040e-05     1.1606e-03
2.7910e-03     1.4860e-05     1.3001e-03
2.7910e-03     1.5720e-05     1.4549e-03
2.7910e-03     1.6640e-05     1.6302e-03
2.7910e-03     1.7600e-05     1.8237e-03
2.7910e-03     1.8630e-05     2.0434e-03
2.7910e-03     1.9710e-05     2.2872e-03
2.7910e-03     2.0860e-05     2.5619e-03
