 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.7910e-03     9.0670e-04     1.2027e-04
2.7910e-03     9.3380e-04     1.2599e-04
2.7910e-03     9.6100e-04     1.3174e-04
2.7910e-03     9.8820e-04     1.3749e-04
2.7910e-03     1.0150e-03     1.4313e-04
2.7910e-03     1.0430e-03     1.4899e-04
2.7910e-03     1.0700e-03     1.5460e-04
2.7910e-03     1.0970e-03     1.6017e-04
2.7910e-03     1.1240e-03     1.6568e-04
2.7910e-03     1.1510e-03     1.7111e-04
2.7910e-03     1.1780e-03     1.7647e-04
2.7910e-03     1.2060e-03     1.8194e-04
2.7910e-03     1.2330e-03     1.8712e-04
2.7910e-03     1.2600e-03     1.9219e-04
2.7910e-03     1.2870e-03     1.9714e-04
2.7910e-03     1.3140e-03     2.0198e-04
2.7910e-03     1.3410e-03     2.0670e-04
2.7910e-03     1.3690e-03     2.1144e-04
2.7910e-03     1.3960e-03     2.1587e-04
2.7910e-03     1.4230e-03     2.2016e-04
2.7910e-03     1.4500e-03     2.2429e-04
2.7910e-03     1.4770e-03     2.2827e-04
2.7910e-03     1.5040e-03     2.3208e-04
2.7910e-03     1.5320e-03     2.3585e-04
2.7910e-03     1.5590e-03     2.3932e-04
2.7910e-03     1.5860e-03     2.4261e-04
2.7910e-03     1.6130e-03     2.4572e-04
2.7910e-03     1.6400e-03     2.4865e-04
2.7910e-03     1.6670e-03     2.5139e-04
2.7910e-03     1.6950e-03     2.5404e-04
2.7910e-03     1.7220e-03     2.5640e-04
2.7910e-03     1.7490e-03     2.5858e-04
2.7910e-03     1.7760e-03     2.6056e-04
2.7910e-03     1.8030e-03     2.6235e-04
2.7910e-03     1.8310e-03     2.6400e-04
2.7910e-03     1.8580e-03     2.6540e-04
2.7910e-03     1.8850e-03     2.6661e-04
2.7910e-03     1.9120e-03     2.6763e-04
2.7910e-03     1.9390e-03     2.6847e-04
2.7910e-03     1.9660e-03     2.6911e-04
2.7910e-03     1.9940e-03     2.6958e-04
2.7910e-03     2.0210e-03     2.6986e-04
2.7910e-03     2.0480e-03     2.6995e-04
2.7910e-03     2.0750e-03     2.6986e-04
2.7910e-03     2.1020e-03     2.6960e-04
2.7910e-03     2.1290e-03     2.6917e-04
2.7910e-03     2.1570e-03     2.6854e-04
2.7910e-03     2.1840e-03     2.6777e-04
2.7910e-03     2.2110e-03     2.6684e-04
2.7910e-03     2.2380e-03     2.6576e-04
2.7910e-03     2.2650e-03     2.6452e-04
2.7910e-03     2.2920e-03     2.6314e-04
2.7910e-03     2.3200e-03     2.6155e-04
2.7910e-03     2.3470e-03     2.5988e-04
2.7910e-03     2.3740e-03     2.5808e-04
2.7910e-03     2.4010e-03     2.5615e-04
2.7910e-03     2.4280e-03     2.5410e-04
2.7910e-03     2.4550e-03     2.5193e-04
2.7910e-03     2.4830e-03     2.4956e-04
2.7910e-03     2.5100e-03     2.4716e-04
2.7910e-03     2.5370e-03     2.4467e-04
2.7910e-03     2.5640e-03     2.4207e-04
2.7910e-03     2.5910e-03     2.3939e-04
2.7910e-03     2.6180e-03     2.3661e-04
2.7910e-03     2.6460e-03     2.3365e-04
2.7910e-03     2.6730e-03     2.3072e-04
2.7910e-03     2.7000e-03     2.2771e-04
3.1570e-03     1.0000e-05     1.9884e-08
3.1570e-03     3.7170e-05     2.7463e-07
3.1570e-03     6.4340e-05     8.2229e-07
3.1570e-03     9.1520e-05     1.6620e-06
3.1570e-03     1.1870e-04     2.7918e-06
3.1570e-03     1.4590e-04     4.2102e-06
3.1570e-03     1.7300e-04     5.9067e-06
3.1570e-03     2.0020e-04     7.8900e-06
3.1570e-03     2.2740e-04     1.0150e-05
3.1570e-03     2.5450e-04     1.2672e-05
3.1570e-03     2.8170e-04     1.5468e-05
3.1570e-03     3.0890e-04     1.8525e-05
3.1570e-03     3.3610e-04     2.1835e-05
3.1570e-03     3.6320e-04     2.5377e-05
3.1570e-03     3.9040e-04     2.9170e-05
3.1570e-03     4.1760e-04     3.3193e-05
3.1570e-03     4.4470e-04     3.7421e-05
3.1570e-03     4.7190e-04     4.1877e-05
3.1570e-03     4.9910e-04     4.6535e-05
3.1570e-03     5.2630e-04     5.1385e-05
3.1570e-03     5.5340e-04     5.6399e-05
3.1570e-03     5.8060e-04     6.1602e-05
3.1570e-03     6.0780e-04     6.6966e-05
3.1570e-03     6.3490e-04     7.2458e-05
3.1570e-03     6.6210e-04     7.8108e-05
3.1570e-03     6.8930e-04     8.3883e-05
3.1570e-03     7.1650e-04     8.9773e-05
3.1570e-03     7.4360e-04     9.5742e-05
3.1570e-03     7.7080e-04     1.0182e-04
3.1570e-03     7.9800e-04     1.0798e-04
3.1570e-03     8.2520e-04     1.1420e-04
3.1570e-03     8.5230e-04     1.2045e-04
3.1570e-03     8.7950e-04     1.2677e-04
3.1570e-03     9.0670e-04     1.3311e-04
3.1570e-03     9.3380e-04     1.3945e-04
3.1570e-03     9.6100e-04     1.4581e-04
3.1570e-03     9.8820e-04     1.5216e-04
3.1570e-03     1.0150e-03     1.5840e-04
3.1570e-03     1.0430e-03     1.6488e-04
3.1570e-03     1.0700e-03     1.7109e-04
3.1570e-03     1.0970e-03     1.7724e-04
3.1570e-03     1.1240e-03     1.8333e-04
3.1570e-03     1.1510e-03     1.8934e-04
3.1570e-03     1.1780e-03     1.9527e-04
3.1570e-03     1.2060e-03     2.0131e-04
3.1570e-03     1.2330e-03     2.0703e-04
3.1570e-03     1.2600e-03     2.1263e-04
3.1570e-03     1.2870e-03     2.1810e-04
3.1570e-03     1.3140e-03     2.2345e-04
3.1570e-03     1.3410e-03     2.2865e-04
3.1570e-03     1.3690e-03     2.3389e-04
3.1570e-03     1.3960e-03     2.3878e-04
3.1570e-03     1.4230e-03     2.4350e-04
3.1570e-03     1.4500e-03     2.4806e-04
3.1570e-03     1.4770e-03     2.5244e-04
3.1570e-03     1.5040e-03     2.5664e-04
3.1570e-03     1.5320e-03     2.6079e-04
3.1570e-03     1.5590e-03     2.6460e-04
3.1570e-03     1.5860e-03     2.6822e-04
3.1570e-03     1.6130e-03     2.7164e-04
3.1570e-03     1.6400e-03     2.7485e-04
3.1570e-03     1.6670e-03     2.7786e-04
3.1570e-03     1.6950e-03     2.8076e-04
3.1570e-03     1.7220e-03     2.8334e-04
3.1570e-03     1.7490e-03     2.8571e-04
3.1570e-03     1.7760e-03     2.8787e-04
3.1570e-03     1.8030e-03     2.8982e-04
3.1570e-03     1.8310e-03     2.9161e-04
3.1570e-03     1.8580e-03     2.9312e-04
3.1570e-03     1.8850e-03     2.9442e-04
3.1570e-03     1.9120e-03     2.9551e-04
3.1570e-03     1.9390e-03     2.9639e-04
3.1570e-03     1.9660e-03     2.9706e-04
3.1570e-03     1.9940e-03     2.9754e-04
3.1570e-03     2.0210e-03     2.9779e-04
3.1570e-03     2.0480e-03     2.9785e-04
3.1570e-03     2.0750e-03     2.9770e-04
3.1570e-03     2.1020e-03     2.9737e-04
3.1570e-03     2.1290e-03     2.9684e-04
3.1570e-03     2.1570e-03     2.9609e-04
3.1570e-03     2.1840e-03     2.9519e-04
3.1570e-03     2.2110e-03     2.9411e-04
3.1570e-03     2.2380e-03     2.9285e-04
3.1570e-03     2.2650e-03     2.9143e-04
3.1570e-03     2.2920e-03     2.8985e-04
3.1570e-03     2.3200e-03     2.8803e-04
3.1570e-03     2.3470e-03     2.8613e-04
3.1570e-03     2.3740e-03     2.8408e-04
3.1570e-03     2.4010e-03     2.8189e-04
3.1570e-03     2.4280e-03     2.7956e-04
3.1570e-03     2.4550e-03     2.7710e-04
3.1570e-03     2.4830e-03     2.7442e-04
3.1570e-03     2.5100e-03     2.7171e-04
3.1570e-03     2.5370e-03     2.6890e-04
3.1570e-03     2.5640e-03     2.6597e-04
3.1570e-03     2.5910e-03     2.6294e-04
3.1570e-03     2.6180e-03     2.5982e-04
3.1570e-03     2.6460e-03     2.5648e-04
3.1570e-03     2.6730e-03     2.5318e-04
3.1570e-03     2.7000e-03     2.4981e-04
3.5710e-03     1.0000e-05     2.2533e-08
3.5710e-03     3.7170e-05     3.1122e-07
3.5710e-03     6.4340e-05     9.3185e-07
3.5710e-03     9.1520e-05     1.8834e-06
3.5710e-03     1.1870e-04     3.1637e-06
3.5710e-03     1.4590e-04     4.7712e-06
3.5710e-03     1.7300e-04     6.6938e-06
3.5710e-03     2.0020e-04     8.9414e-06
3.5710e-03     2.2740e-04     1.1503e-05
3.5710e-03     2.5450e-04     1.4360e-05
3.5710e-03     2.8170e-04     1.7530e-05
3.5710e-03     3.0890e-04     2.0994e-05
3.5710e-03     3.3610e-04     2.4745e-05
3.5710e-03     3.6320e-04     2.8760e-05
3.5710e-03     3.9040e-04     3.3059e-05
3.5710e-03     4.1760e-04     3.7619e-05
3.5710e-03     4.4470e-04     4.2412e-05
3.5710e-03     4.7190e-04     4.7462e-05
3.5710e-03     4.9910e-04     5.2742e-05
3.5710e-03     5.2630e-04     5.8240e-05
3.5710e-03     5.5340e-04     6.3923e-05
3.5710e-03     5.8060e-04     6.9822e-05
3.5710e-03     6.0780e-04     7.5902e-05
3.5710e-03     6.3490e-04     8.2128e-05
3.5710e-03     6.6210e-04     8.8534e-05
3.5710e-03     6.8930e-04     9.5082e-05
3.5710e-03     7.1650e-04     1.0176e-04
3.5710e-03     7.4360e-04     1.0853e-04
3.5710e-03     7.7080e-04     1.1542e-04
3.5710e-03     7.9800e-04     1.2240e-04
3.5710e-03     8.2520e-04     1.2946e-04
3.5710e-03     8.5230e-04     1.3655e-04
3.5710e-03     8.7950e-04     1.4371e-04
3.5710e-03     9.0670e-04     1.5090e-04
3.5710e-03     9.3380e-04     1.5809e-04
3.5710e-03     9.6100e-04     1.6530e-04
3.5710e-03     9.8820e-04     1.7250e-04
3.5710e-03     1.0150e-03     1.7958e-04
3.5710e-03     1.0430e-03     1.8693e-04
3.5710e-03     1.0700e-03     1.9397e-04
3.5710e-03     1.0970e-03     2.0095e-04
3.5710e-03     1.1240e-03     2.0785e-04
3.5710e-03     1.1510e-03     2.1467e-04
3.5710e-03     1.1780e-03     2.2139e-04
3.5710e-03     1.2060e-03     2.2824e-04
3.5710e-03     1.2330e-03     2.3473e-04
3.5710e-03     1.2600e-03     2.4108e-04
3.5710e-03     1.2870e-03     2.4729e-04
3.5710e-03     1.3140e-03     2.5335e-04
3.5710e-03     1.3410e-03     2.5925e-04
3.5710e-03     1.3690e-03     2.6518e-04
3.5710e-03     1.3960e-03     2.7073e-04
3.5710e-03     1.4230e-03     2.7608e-04
3.5710e-03     1.4500e-03     2.8125e-04
3.5710e-03     1.4770e-03     2.8621e-04
3.5710e-03     1.5040e-03     2.9097e-04
3.5710e-03     1.5320e-03     2.9567e-04
3.5710e-03     1.5590e-03     2.9999e-04
3.5710e-03     1.5860e-03     3.0408e-04
3.5710e-03     1.6130e-03     3.0795e-04
3.5710e-03     1.6400e-03     3.1159e-04
3.5710e-03     1.6670e-03     3.1499e-04
3.5710e-03     1.6950e-03     3.1827e-04
3.5710e-03     1.7220e-03     3.2118e-04
3.5710e-03     1.7490e-03     3.2386e-04
3.5710e-03     1.7760e-03     3.2629e-04
3.5710e-03     1.8030e-03     3.2848e-04
3.5710e-03     1.8310e-03     3.3050e-04
3.5710e-03     1.8580e-03     3.3219e-04
3.5710e-03     1.8850e-03     3.3365e-04
3.5710e-03     1.9120e-03     3.3486e-04
3.5710e-03     1.9390e-03     3.3583e-04
3.5710e-03     1.9660e-03     3.3657e-04
3.5710e-03     1.9940e-03     3.3708e-04
3.5710e-03     2.0210e-03     3.3734e-04
3.5710e-03     2.0480e-03     3.3738e-04
3.5710e-03     2.0750e-03     3.3718e-04
3.5710e-03     2.1020e-03     3.3677e-04
3.5710e-03     2.1290e-03     3.3614e-04
3.5710e-03     2.1570e-03     3.3526e-04
3.5710e-03     2.1840e-03     3.3419e-04
3.5710e-03     2.2110e-03     3.3293e-04
3.5710e-03     2.2380e-03     3.3147e-04
3.5710e-03     2.2650e-03     3.2982e-04
3.5710e-03     2.2920e-03     3.2798e-04
3.5710e-03     2.3200e-03     3.2588e-04
3.5710e-03     2.3470e-03     3.2368e-04
3.5710e-03     2.3740e-03     3.2131e-04
3.5710e-03     2.4010e-03     3.1878e-04
3.5710e-03     2.4280e-03     3.1609e-04
3.5710e-03     2.4550e-03     3.1325e-04
3.5710e-03     2.4830e-03     3.1016e-04
3.5710e-03     2.5100e-03     3.0705e-04
3.5710e-03     2.5370e-03     3.0380e-04
3.5710e-03     2.5640e-03     3.0043e-04
3.5710e-03     2.5910e-03     2.9695e-04
3.5710e-03     2.6180e-03     2.9335e-04
3.5710e-03     2.6460e-03     2.8952e-04
3.5710e-03     2.6730e-03     2.8573e-04
3.5710e-03     2.7000e-03     2.8185e-04
4.0400e-03     1.0000e-05     2.6239e-08
4.0400e-03     3.7170e-05     3.6241e-07
4.0400e-03     6.4340e-05     1.0851e-06
4.0400e-03     9.1520e-05     2.1933e-06
4.0400e-03     1.1870e-04     3.6842e-06
4.0400e-03     1.4590e-04     5.5561e-06
4.0400e-03     1.7300e-04     7.7951e-06
4.0400e-03     2.0020e-04     1.0413e-05
4.0400e-03     2.2740e-04     1.3395e-05
4.0400e-03     2.5450e-04     1.6724e-05
4.0400e-03     2.8170e-04     2.0415e-05
4.0400e-03     3.0890e-04     2.4450e-05
4.0400e-03     3.3610e-04     2.8820e-05
4.0400e-03     3.6320e-04     3.3496e-05
4.0400e-03     3.9040e-04     3.8504e-05
4.0400e-03     4.1760e-04     4.3817e-05
4.0400e-03     4.4470e-04     4.9400e-05
4.0400e-03     4.7190e-04     5.5284e-05
4.0400e-03     4.9910e-04     6.1436e-05
4.0400e-03     5.2630e-04     6.7843e-05
4.0400e-03     5.5340e-04     7.4467e-05
4.0400e-03     5.8060e-04     8.1341e-05
4.0400e-03     6.0780e-04     8.8428e-05
4.0400e-03     6.3490e-04     9.5686e-05
4.0400e-03     6.6210e-04     1.0315e-04
4.0400e-03     6.8930e-04     1.1079e-04
4.0400e-03     7.1650e-04     1.1857e-04
4.0400e-03     7.4360e-04     1.2646e-04
4.0400e-03     7.7080e-04     1.3450e-04
4.0400e-03     7.9800e-04     1.4265e-04
4.0400e-03     8.2520e-04     1.5088e-04
4.0400e-03     8.5230e-04     1.5915e-04
4.0400e-03     8.7950e-04     1.6750e-04
4.0400e-03     9.0670e-04     1.7590e-04
4.0400e-03     9.3380e-04     1.8428e-04
4.0400e-03     9.6100e-04     1.9270e-04
4.0400e-03     9.8820e-04     2.0111e-04
4.0400e-03     1.0150e-03     2.0937e-04
4.0400e-03     1.0430e-03     2.1795e-04
4.0400e-03     1.0700e-03     2.2618e-04
4.0400e-03     1.0970e-03     2.3433e-04
4.0400e-03     1.1240e-03     2.4239e-04
4.0400e-03     1.1510e-03     2.5035e-04
4.0400e-03     1.1780e-03     2.5820e-04
4.0400e-03     1.2060e-03     2.6621e-04
4.0400e-03     1.2330e-03     2.7379e-04
4.0400e-03     1.2600e-03     2.8121e-04
4.0400e-03     1.2870e-03     2.8848e-04
4.0400e-03     1.3140e-03     2.9556e-04
4.0400e-03     1.3410e-03     3.0246e-04
4.0400e-03     1.3690e-03     3.0940e-04
4.0400e-03     1.3960e-03     3.1589e-04
4.0400e-03     1.4230e-03     3.2215e-04
4.0400e-03     1.4500e-03     3.2820e-04
4.0400e-03     1.4770e-03     3.3400e-04
4.0400e-03     1.5040e-03     3.3957e-04
4.0400e-03     1.5320e-03     3.4508e-04
4.0400e-03     1.5590e-03     3.5014e-04
4.0400e-03     1.5860e-03     3.5493e-04
4.0400e-03     1.6130e-03     3.5946e-04
4.0400e-03     1.6400e-03     3.6372e-04
4.0400e-03     1.6670e-03     3.6771e-04
4.0400e-03     1.6950e-03     3.7155e-04
4.0400e-03     1.7220e-03     3.7497e-04
4.0400e-03     1.7490e-03     3.7810e-04
4.0400e-03     1.7760e-03     3.8096e-04
4.0400e-03     1.8030e-03     3.8353e-04
4.0400e-03     1.8310e-03     3.8589e-04
4.0400e-03     1.8580e-03     3.8788e-04
4.0400e-03     1.8850e-03     3.8958e-04
4.0400e-03     1.9120e-03     3.9101e-04
4.0400e-03     1.9390e-03     3.9215e-04
4.0400e-03     1.9660e-03     3.9301e-04
4.0400e-03     1.9940e-03     3.9362e-04
4.0400e-03     2.0210e-03     3.9392e-04
4.0400e-03     2.0480e-03     3.9396e-04
4.0400e-03     2.0750e-03     3.9373e-04
4.0400e-03     2.1020e-03     3.9324e-04
4.0400e-03     2.1290e-03     3.9250e-04
4.0400e-03     2.1570e-03     3.9146e-04
4.0400e-03     2.1840e-03     3.9022e-04
4.0400e-03     2.2110e-03     3.8873e-04
4.0400e-03     2.2380e-03     3.8701e-04
4.0400e-03     2.2650e-03     3.8507e-04
4.0400e-03     2.2920e-03     3.8290e-04
4.0400e-03     2.3200e-03     3.8043e-04
4.0400e-03     2.3470e-03     3.7784e-04
4.0400e-03     2.3740e-03     3.7505e-04
4.0400e-03     2.4010e-03     3.7207e-04
4.0400e-03     2.4280e-03     3.6891e-04
4.0400e-03     2.4550e-03     3.6557e-04
4.0400e-03     2.4830e-03     3.6193e-04
4.0400e-03     2.5100e-03     3.5826e-04
4.0400e-03     2.5370e-03     3.5444e-04
4.0400e-03     2.5640e-03     3.5047e-04
4.0400e-03     2.5910e-03     3.4636e-04
4.0400e-03     2.6180e-03     3.4213e-04
4.0400e-03     2.6460e-03     3.3761e-04
4.0400e-03     2.6730e-03     3.3315e-04
4.0400e-03     2.7000e-03     3.2857e-04
4.5700e-03     1.0000e-05     3.1491e-08
4.5700e-03     3.7170e-05     4.3495e-07
4.5700e-03     6.4340e-05     1.3023e-06
4.5700e-03     9.1520e-05     2.6323e-06
4.5700e-03     1.1870e-04     4.4217e-06
4.5700e-03     1.4590e-04     6.6685e-06
4.5700e-03     1.7300e-04     9.3559e-06
4.5700e-03     2.0020e-04     1.2498e-05
4.5700e-03     2.2740e-04     1.6078e-05
4.5700e-03     2.5450e-04     2.0074e-05
4.5700e-03     2.8170e-04     2.4506e-05
4.5700e-03     3.0890e-04     2.9350e-05
4.5700e-03     3.3610e-04     3.4596e-05
4.5700e-03     3.6320e-04     4.0212e-05
4.5700e-03     3.9040e-04     4.6226e-05
4.5700e-03     4.1760e-04     5.2605e-05
4.5700e-03     4.4470e-04     5.9311e-05
4.5700e-03     4.7190e-04     6.6379e-05
4.5700e-03     4.9910e-04     7.3770e-05
4.5700e-03     5.2630e-04     8.1468e-05
4.5700e-03     5.5340e-04     8.9426e-05
4.5700e-03     5.8060e-04     9.7687e-05
4.5700e-03     6.0780e-04     1.0621e-04
4.5700e-03     6.3490e-04     1.1493e-04
4.5700e-03     6.6210e-04     1.2391e-04
4.5700e-03     6.8930e-04     1.3309e-04
4.5700e-03     7.1650e-04     1.4245e-04
4.5700e-03     7.4360e-04     1.5194e-04
4.5700e-03     7.7080e-04     1.6161e-04
4.5700e-03     7.9800e-04     1.7141e-04
4.5700e-03     8.2520e-04     1.8132e-04
4.5700e-03     8.5230e-04     1.9127e-04
4.5700e-03     8.7950e-04     2.0133e-04
4.5700e-03     9.0670e-04     2.1144e-04
4.5700e-03     9.3380e-04     2.2154e-04
4.5700e-03     9.6100e-04     2.3168e-04
4.5700e-03     9.8820e-04     2.4181e-04
4.5700e-03     1.0150e-03     2.5177e-04
4.5700e-03     1.0430e-03     2.6212e-04
4.5700e-03     1.0700e-03     2.7203e-04
4.5700e-03     1.0970e-03     2.8186e-04
4.5700e-03     1.1240e-03     2.9159e-04
4.5700e-03     1.1510e-03     3.0120e-04
4.5700e-03     1.1780e-03     3.1068e-04
4.5700e-03     1.2060e-03     3.2035e-04
4.5700e-03     1.2330e-03     3.2951e-04
4.5700e-03     1.2600e-03     3.3848e-04
4.5700e-03     1.2870e-03     3.4726e-04
4.5700e-03     1.3140e-03     3.5582e-04
4.5700e-03     1.3410e-03     3.6417e-04
4.5700e-03     1.3690e-03     3.7257e-04
4.5700e-03     1.3960e-03     3.8042e-04
4.5700e-03     1.4230e-03     3.8802e-04
4.5700e-03     1.4500e-03     3.9534e-04
4.5700e-03     1.4770e-03     4.0238e-04
4.5700e-03     1.5040e-03     4.0913e-04
4.5700e-03     1.5320e-03     4.1582e-04
4.5700e-03     1.5590e-03     4.2196e-04
4.5700e-03     1.5860e-03     4.2779e-04
4.5700e-03     1.6130e-03     4.3330e-04
4.5700e-03     1.6400e-03     4.3848e-04
4.5700e-03     1.6670e-03     4.4334e-04
4.5700e-03     1.6950e-03     4.4802e-04
4.5700e-03     1.7220e-03     4.5219e-04
4.5700e-03     1.7490e-03     4.5602e-04
4.5700e-03     1.7760e-03     4.5951e-04
4.5700e-03     1.8030e-03     4.6266e-04
4.5700e-03     1.8310e-03     4.6556e-04
4.5700e-03     1.8580e-03     4.6801e-04
4.5700e-03     1.8850e-03     4.7012e-04
4.5700e-03     1.9120e-03     4.7188e-04
4.5700e-03     1.9390e-03     4.7331e-04
4.5700e-03     1.9660e-03     4.7440e-04
4.5700e-03     1.9940e-03     4.7517e-04
4.5700e-03     2.0210e-03     4.7559e-04
4.5700e-03     2.0480e-03     4.7567e-04
4.5700e-03     2.0750e-03     4.7544e-04
4.5700e-03     2.1020e-03     4.7489e-04
4.5700e-03     2.1290e-03     4.7403e-04
4.5700e-03     2.1570e-03     4.7282e-04
4.5700e-03     2.1840e-03     4.7135e-04
4.5700e-03     2.2110e-03     4.6958e-04
4.5700e-03     2.2380e-03     4.6754e-04
4.5700e-03     2.2650e-03     4.6522e-04
4.5700e-03     2.2920e-03     4.6263e-04
4.5700e-03     2.3200e-03     4.5967e-04
4.5700e-03     2.3470e-03     4.5657e-04
4.5700e-03     2.3740e-03     4.5322e-04
4.5700e-03     2.4010e-03     4.4963e-04
4.5700e-03     2.4280e-03     4.4583e-04
4.5700e-03     2.4550e-03     4.4181e-04
4.5700e-03     2.4830e-03     4.3742e-04
4.5700e-03     2.5100e-03     4.3299e-04
4.5700e-03     2.5370e-03     4.2837e-04
4.5700e-03     2.5640e-03     4.2358e-04
4.5700e-03     2.5910e-03     4.1862e-04
4.5700e-03     2.6180e-03     4.1350e-04
4.5700e-03     2.6460e-03     4.0804e-04
4.5700e-03     2.6730e-03     4.0263e-04
4.5700e-03     2.7000e-03     3.9710e-04
5.1700e-03     1.0000e-05     3.9072e-08
5.1700e-03     3.7170e-05     5.3965e-07
5.1700e-03     6.4340e-05     1.6158e-06
5.1700e-03     9.1520e-05     3.2660e-06
5.1700e-03     1.1870e-04     5.4863e-06
5.1700e-03     1.4590e-04     8.2743e-06
5.1700e-03     1.7300e-04     1.1609e-05
5.1700e-03     2.0020e-04     1.5508e-05
5.1700e-03     2.2740e-04     1.9951e-05
5.1700e-03     2.5450e-04     2.4910e-05
5.1700e-03     2.8170e-04     3.0411e-05
5.1700e-03     3.0890e-04     3.6424e-05
5.1700e-03     3.3610e-04     4.2937e-05
5.1700e-03     3.6320e-04     4.9909e-05
5.1700e-03     3.9040e-04     5.7376e-05
5.1700e-03     4.1760e-04     6.5298e-05
5.1700e-03     4.4470e-04     7.3627e-05
5.1700e-03     4.7190e-04     8.2407e-05
5.1700e-03     4.9910e-04     9.1588e-05
5.1700e-03     5.2630e-04     1.0115e-04
5.1700e-03     5.5340e-04     1.1104e-04
5.1700e-03     5.8060e-04     1.2131e-04
5.1700e-03     6.0780e-04     1.3190e-04
5.1700e-03     6.3490e-04     1.4275e-04
5.1700e-03     6.6210e-04     1.5391e-04
5.1700e-03     6.8930e-04     1.6533e-04
5.1700e-03     7.1650e-04     1.7698e-04
5.1700e-03     7.4360e-04     1.8879e-04
5.1700e-03     7.7080e-04     2.0083e-04
5.1700e-03     7.9800e-04     2.1303e-04
5.1700e-03     8.2520e-04     2.2536e-04
5.1700e-03     8.5230e-04     2.3776e-04
5.1700e-03     8.7950e-04     2.5029e-04
5.1700e-03     9.0670e-04     2.6289e-04
5.1700e-03     9.3380e-04     2.7548e-04
5.1700e-03     9.6100e-04     2.8813e-04
5.1700e-03     9.8820e-04     3.0077e-04
5.1700e-03     1.0150e-03     3.1319e-04
5.1700e-03     1.0430e-03     3.2611e-04
5.1700e-03     1.0700e-03     3.3849e-04
5.1700e-03     1.0970e-03     3.5078e-04
5.1700e-03     1.1240e-03     3.6294e-04
5.1700e-03     1.1510e-03     3.7495e-04
5.1700e-03     1.1780e-03     3.8681e-04
5.1700e-03     1.2060e-03     3.9891e-04
5.1700e-03     1.2330e-03     4.1037e-04
5.1700e-03     1.2600e-03     4.2161e-04
5.1700e-03     1.2870e-03     4.3261e-04
5.1700e-03     1.3140e-03     4.4336e-04
5.1700e-03     1.3410e-03     4.5383e-04
5.1700e-03     1.3690e-03     4.6438e-04
5.1700e-03     1.3960e-03     4.7424e-04
5.1700e-03     1.4230e-03     4.8379e-04
5.1700e-03     1.4500e-03     4.9300e-04
5.1700e-03     1.4770e-03     5.0187e-04
5.1700e-03     1.5040e-03     5.1038e-04
5.1700e-03     1.5320e-03     5.1881e-04
5.1700e-03     1.5590e-03     5.2657e-04
5.1700e-03     1.5860e-03     5.3393e-04
5.1700e-03     1.6130e-03     5.4090e-04
5.1700e-03     1.6400e-03     5.4747e-04
5.1700e-03     1.6670e-03     5.5363e-04
5.1700e-03     1.6950e-03     5.5958e-04
5.1700e-03     1.7220e-03     5.6489e-04
5.1700e-03     1.7490e-03     5.6978e-04
5.1700e-03     1.7760e-03     5.7424e-04
5.1700e-03     1.8030e-03     5.7828e-04
5.1700e-03     1.8310e-03     5.8202e-04
5.1700e-03     1.8580e-03     5.8518e-04
5.1700e-03     1.8850e-03     5.8792e-04
5.1700e-03     1.9120e-03     5.9023e-04
5.1700e-03     1.9390e-03     5.9212e-04
5.1700e-03     1.9660e-03     5.9359e-04
5.1700e-03     1.9940e-03     5.9467e-04
5.1700e-03     2.0210e-03     5.9529e-04
5.1700e-03     2.0480e-03     5.9551e-04
5.1700e-03     2.0750e-03     5.9532e-04
5.1700e-03     2.1020e-03     5.9473e-04
5.1700e-03     2.1290e-03     5.9376e-04
5.1700e-03     2.1570e-03     5.9234e-04
5.1700e-03     2.1840e-03     5.9060e-04
5.1700e-03     2.2110e-03     5.8849e-04
5.1700e-03     2.2380e-03     5.8602e-04
5.1700e-03     2.2650e-03     5.8321e-04
5.1700e-03     2.2920e-03     5.8006e-04
5.1700e-03     2.3200e-03     5.7644e-04
5.1700e-03     2.3470e-03     5.7263e-04
5.1700e-03     2.3740e-03     5.6852e-04
5.1700e-03     2.4010e-03     5.6411e-04
5.1700e-03     2.4280e-03     5.5941e-04
5.1700e-03     2.4550e-03     5.5445e-04
5.1700e-03     2.4830e-03     5.4902e-04
5.1700e-03     2.5100e-03     5.4353e-04
5.1700e-03     2.5370e-03     5.3780e-04
5.1700e-03     2.5640e-03     5.3185e-04
5.1700e-03     2.5910e-03     5.2569e-04
5.1700e-03     2.6180e-03     5.1932e-04
5.1700e-03     2.6460e-03     5.1252e-04
5.1700e-03     2.6730e-03     5.0578e-04
5.1700e-03     2.7000e-03     4.9888e-04
5.8480e-03     1.0000e-05     5.0193e-08
5.8480e-03     3.7170e-05     6.9326e-07
5.8480e-03     6.4340e-05     2.0758e-06
5.8480e-03     9.1520e-05     4.1958e-06
5.8480e-03     1.1870e-04     7.0483e-06
5.8480e-03     1.4590e-04     1.0630e-05
5.8480e-03     1.7300e-04     1.4915e-05
5.8480e-03     2.0020e-04     1.9925e-05
5.8480e-03     2.2740e-04     2.5634e-05
5.8480e-03     2.5450e-04     3.2007e-05
5.8480e-03     2.8170e-04     3.9077e-05
5.8480e-03     3.0890e-04     4.6806e-05
