 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     1.8850e-03     9.2334e-05
6.3560e-04     1.9120e-03     9.3057e-05
6.3560e-04     1.9390e-03     9.3721e-05
6.3560e-04     1.9660e-03     9.4326e-05
6.3560e-04     1.9940e-03     9.4891e-05
6.3560e-04     2.0210e-03     9.5377e-05
6.3560e-04     2.0480e-03     9.5803e-05
6.3560e-04     2.0750e-03     9.6170e-05
6.3560e-04     2.1020e-03     9.6479e-05
6.3560e-04     2.1290e-03     9.6729e-05
6.3560e-04     2.1570e-03     9.6927e-05
6.3560e-04     2.1840e-03     9.7060e-05
6.3560e-04     2.2110e-03     9.7136e-05
6.3560e-04     2.2380e-03     9.7155e-05
6.3560e-04     2.2650e-03     9.7119e-05
6.3560e-04     2.2920e-03     9.7028e-05
6.3560e-04     2.3200e-03     9.6877e-05
6.3560e-04     2.3470e-03     9.6676e-05
6.3560e-04     2.3740e-03     9.6424e-05
6.3560e-04     2.4010e-03     9.6120e-05
6.3560e-04     2.4280e-03     9.5767e-05
6.3560e-04     2.4550e-03     9.5364e-05
6.3560e-04     2.4830e-03     9.4896e-05
6.3560e-04     2.5100e-03     9.4398e-05
6.3560e-04     2.5370e-03     9.3854e-05
6.3560e-04     2.5640e-03     9.3266e-05
6.3560e-04     2.5910e-03     9.2636e-05
6.3560e-04     2.6180e-03     9.1964e-05
6.3560e-04     2.6460e-03     9.1226e-05
6.3560e-04     2.6730e-03     9.0475e-05
6.3560e-04     2.7000e-03     8.9687e-05
7.1900e-04     1.0000e-05     5.2993e-09
7.1900e-04     3.7170e-05     7.3197e-08
7.1900e-04     6.4340e-05     2.1919e-07
7.1900e-04     9.1520e-05     4.4311e-07
7.1900e-04     1.1870e-04     7.4452e-07
7.1900e-04     1.4590e-04     1.1232e-06
7.1900e-04     1.7300e-04     1.5764e-06
7.1900e-04     2.0020e-04     2.1066e-06
7.1900e-04     2.2740e-04     2.7115e-06
7.1900e-04     2.5450e-04     3.3872e-06
7.1900e-04     2.8170e-04     4.1376e-06
7.1900e-04     3.0890e-04     4.9588e-06
7.1900e-04     3.3610e-04     5.8495e-06
7.1900e-04     3.6320e-04     6.8044e-06
7.1900e-04     3.9040e-04     7.8288e-06
7.1900e-04     4.1760e-04     8.9175e-06
7.1900e-04     4.4470e-04     1.0064e-05
7.1900e-04     4.7190e-04     1.1275e-05
7.1900e-04     4.9910e-04     1.2545e-05
7.1900e-04     5.2630e-04     1.3870e-05
7.1900e-04     5.5340e-04     1.5244e-05
7.1900e-04     5.8060e-04     1.6673e-05
7.1900e-04     6.0780e-04     1.8152e-05
7.1900e-04     6.3490e-04     1.9671e-05
7.1900e-04     6.6210e-04     2.1239e-05
7.1900e-04     6.8930e-04     2.2847e-05
7.1900e-04     7.1650e-04     2.4494e-05
7.1900e-04     7.4360e-04     2.6169e-05
7.1900e-04     7.7080e-04     2.7883e-05
7.1900e-04     7.9800e-04     2.9626e-05
7.1900e-04     8.2520e-04     3.1396e-05
7.1900e-04     8.5230e-04     3.3183e-05
7.1900e-04     8.7950e-04     3.4996e-05
7.1900e-04     9.0670e-04     3.6828e-05
7.1900e-04     9.3380e-04     3.8667e-05
7.1900e-04     9.6100e-04     4.0524e-05
7.1900e-04     9.8820e-04     4.2389e-05
7.1900e-04     1.0150e-03     4.4233e-05
7.1900e-04     1.0430e-03     4.6162e-05
7.1900e-04     1.0700e-03     4.8021e-05
7.1900e-04     1.0970e-03     4.9877e-05
7.1900e-04     1.1240e-03     5.1727e-05
7.1900e-04     1.1510e-03     5.3568e-05
7.1900e-04     1.1780e-03     5.5397e-05
7.1900e-04     1.2060e-03     5.7278e-05
7.1900e-04     1.2330e-03     5.9075e-05
7.1900e-04     1.2600e-03     6.0851e-05
7.1900e-04     1.2870e-03     6.2606e-05
7.1900e-04     1.3140e-03     6.4335e-05
7.1900e-04     1.3410e-03     6.6037e-05
7.1900e-04     1.3690e-03     6.7771e-05
7.1900e-04     1.3960e-03     6.9410e-05
7.1900e-04     1.4230e-03     7.1015e-05
7.1900e-04     1.4500e-03     7.2584e-05
7.1900e-04     1.4770e-03     7.4114e-05
7.1900e-04     1.5040e-03     7.5604e-05
7.1900e-04     1.5320e-03     7.7105e-05
7.1900e-04     1.5590e-03     7.8508e-05
7.1900e-04     1.5860e-03     7.9865e-05
7.1900e-04     1.6130e-03     8.1175e-05
7.1900e-04     1.6400e-03     8.2436e-05
7.1900e-04     1.6670e-03     8.3647e-05
7.1900e-04     1.6950e-03     8.4850e-05
7.1900e-04     1.7220e-03     8.5956e-05
7.1900e-04     1.7490e-03     8.7008e-05
7.1900e-04     1.7760e-03     8.8006e-05
7.1900e-04     1.8030e-03     8.8949e-05
7.1900e-04     1.8310e-03     8.9868e-05
7.1900e-04     1.8580e-03     9.0696e-05
7.1900e-04     1.8850e-03     9.1467e-05
7.1900e-04     1.9120e-03     9.2180e-05
7.1900e-04     1.9390e-03     9.2835e-05
7.1900e-04     1.9660e-03     9.3432e-05
7.1900e-04     1.9940e-03     9.3990e-05
7.1900e-04     2.0210e-03     9.4468e-05
7.1900e-04     2.0480e-03     9.4887e-05
7.1900e-04     2.0750e-03     9.5248e-05
7.1900e-04     2.1020e-03     9.5552e-05
7.1900e-04     2.1290e-03     9.5797e-05
7.1900e-04     2.1570e-03     9.5991e-05
7.1900e-04     2.1840e-03     9.6120e-05
7.1900e-04     2.2110e-03     9.6192e-05
7.1900e-04     2.2380e-03     9.6209e-05
7.1900e-04     2.2650e-03     9.6170e-05
7.1900e-04     2.2920e-03     9.6077e-05
7.1900e-04     2.3200e-03     9.5925e-05
7.1900e-04     2.3470e-03     9.5724e-05
7.1900e-04     2.3740e-03     9.5472e-05
7.1900e-04     2.4010e-03     9.5169e-05
7.1900e-04     2.4280e-03     9.4816e-05
7.1900e-04     2.4550e-03     9.4415e-05
7.1900e-04     2.4830e-03     9.3949e-05
7.1900e-04     2.5100e-03     9.3453e-05
7.1900e-04     2.5370e-03     9.2913e-05
7.1900e-04     2.5640e-03     9.2328e-05
7.1900e-04     2.5910e-03     9.1702e-05
7.1900e-04     2.6180e-03     9.1035e-05
7.1900e-04     2.6460e-03     9.0302e-05
7.1900e-04     2.6730e-03     8.9556e-05
7.1900e-04     2.7000e-03     8.8774e-05
8.1340e-04     1.0000e-05     5.2516e-09
8.1340e-04     3.7170e-05     7.2538e-08
8.1340e-04     6.4340e-05     2.1722e-07
8.1340e-04     9.1520e-05     4.3913e-07
8.1340e-04     1.1870e-04     7.3782e-07
8.1340e-04     1.4590e-04     1.1131e-06
8.1340e-04     1.7300e-04     1.5622e-06
8.1340e-04     2.0020e-04     2.0877e-06
8.1340e-04     2.2740e-04     2.6871e-06
8.1340e-04     2.5450e-04     3.3567e-06
8.1340e-04     2.8170e-04     4.1002e-06
8.1340e-04     3.0890e-04     4.9140e-06
8.1340e-04     3.3610e-04     5.7966e-06
8.1340e-04     3.6320e-04     6.7428e-06
8.1340e-04     3.9040e-04     7.7579e-06
8.1340e-04     4.1760e-04     8.8367e-06
8.1340e-04     4.4470e-04     9.9729e-06
8.1340e-04     4.7190e-04     1.1173e-05
8.1340e-04     4.9910e-04     1.2431e-05
8.1340e-04     5.2630e-04     1.3744e-05
8.1340e-04     5.5340e-04     1.5105e-05
8.1340e-04     5.8060e-04     1.6521e-05
8.1340e-04     6.0780e-04     1.7986e-05
8.1340e-04     6.3490e-04     1.9491e-05
8.1340e-04     6.6210e-04     2.1044e-05
8.1340e-04     6.8930e-04     2.2637e-05
8.1340e-04     7.1650e-04     2.4268e-05
8.1340e-04     7.4360e-04     2.5928e-05
8.1340e-04     7.7080e-04     2.7626e-05
8.1340e-04     7.9800e-04     2.9352e-05
8.1340e-04     8.2520e-04     3.1105e-05
8.1340e-04     8.5230e-04     3.2874e-05
8.1340e-04     8.7950e-04     3.4671e-05
8.1340e-04     9.0670e-04     3.6484e-05
8.1340e-04     9.3380e-04     3.8305e-05
8.1340e-04     9.6100e-04     4.0144e-05
8.1340e-04     9.8820e-04     4.1991e-05
8.1340e-04     1.0150e-03     4.3817e-05
8.1340e-04     1.0430e-03     4.5726e-05
8.1340e-04     1.0700e-03     4.7567e-05
8.1340e-04     1.0970e-03     4.9405e-05
8.1340e-04     1.1240e-03     5.1236e-05
8.1340e-04     1.1510e-03     5.3058e-05
8.1340e-04     1.1780e-03     5.4868e-05
8.1340e-04     1.2060e-03     5.6730e-05
8.1340e-04     1.2330e-03     5.8508e-05
8.1340e-04     1.2600e-03     6.0266e-05
8.1340e-04     1.2870e-03     6.2002e-05
8.1340e-04     1.3140e-03     6.3713e-05
8.1340e-04     1.3410e-03     6.5397e-05
8.1340e-04     1.3690e-03     6.7112e-05
8.1340e-04     1.3960e-03     6.8734e-05
8.1340e-04     1.4230e-03     7.0321e-05
8.1340e-04     1.4500e-03     7.1873e-05
8.1340e-04     1.4770e-03     7.3386e-05
8.1340e-04     1.5040e-03     7.4860e-05
8.1340e-04     1.5320e-03     7.6344e-05
8.1340e-04     1.5590e-03     7.7730e-05
8.1340e-04     1.5860e-03     7.9072e-05
8.1340e-04     1.6130e-03     8.0366e-05
8.1340e-04     1.6400e-03     8.1613e-05
8.1340e-04     1.6670e-03     8.2809e-05
8.1340e-04     1.6950e-03     8.3997e-05
8.1340e-04     1.7220e-03     8.5089e-05
8.1340e-04     1.7490e-03     8.6129e-05
8.1340e-04     1.7760e-03     8.7114e-05
8.1340e-04     1.8030e-03     8.8045e-05
8.1340e-04     1.8310e-03     8.8951e-05
8.1340e-04     1.8580e-03     8.9768e-05
8.1340e-04     1.8850e-03     9.0529e-05
8.1340e-04     1.9120e-03     9.1232e-05
8.1340e-04     1.9390e-03     9.1878e-05
8.1340e-04     1.9660e-03     9.2466e-05
8.1340e-04     1.9940e-03     9.3015e-05
8.1340e-04     2.0210e-03     9.3485e-05
8.1340e-04     2.0480e-03     9.3897e-05
8.1340e-04     2.0750e-03     9.4252e-05
8.1340e-04     2.1020e-03     9.4549e-05
8.1340e-04     2.1290e-03     9.4789e-05
8.1340e-04     2.1570e-03     9.4978e-05
8.1340e-04     2.1840e-03     9.5102e-05
8.1340e-04     2.2110e-03     9.5171e-05
8.1340e-04     2.2380e-03     9.5185e-05
8.1340e-04     2.2650e-03     9.5144e-05
8.1340e-04     2.2920e-03     9.5049e-05
8.1340e-04     2.3200e-03     9.4895e-05
8.1340e-04     2.3470e-03     9.4694e-05
8.1340e-04     2.3740e-03     9.4442e-05
8.1340e-04     2.4010e-03     9.4139e-05
8.1340e-04     2.4280e-03     9.3788e-05
8.1340e-04     2.4550e-03     9.3388e-05
8.1340e-04     2.4830e-03     9.2925e-05
8.1340e-04     2.5100e-03     9.2432e-05
8.1340e-04     2.5370e-03     9.1895e-05
8.1340e-04     2.5640e-03     9.1314e-05
8.1340e-04     2.5910e-03     9.0692e-05
8.1340e-04     2.6180e-03     9.0030e-05
8.1340e-04     2.6460e-03     8.9303e-05
8.1340e-04     2.6730e-03     8.8563e-05
8.1340e-04     2.7000e-03     8.7787e-05
9.2010e-04     1.0000e-05     5.2005e-09
9.2010e-04     3.7170e-05     7.1831e-08
9.2010e-04     6.4340e-05     2.1510e-07
9.2010e-04     9.1520e-05     4.3484e-07
9.2010e-04     1.1870e-04     7.3062e-07
9.2010e-04     1.4590e-04     1.1022e-06
9.2010e-04     1.7300e-04     1.5469e-06
9.2010e-04     2.0020e-04     2.0673e-06
9.2010e-04     2.2740e-04     2.6608e-06
9.2010e-04     2.5450e-04     3.3238e-06
9.2010e-04     2.8170e-04     4.0601e-06
9.2010e-04     3.0890e-04     4.8659e-06
9.2010e-04     3.3610e-04     5.7398e-06
9.2010e-04     3.6320e-04     6.6767e-06
9.2010e-04     3.9040e-04     7.6818e-06
9.2010e-04     4.1760e-04     8.7498e-06
9.2010e-04     4.4470e-04     9.8748e-06
9.2010e-04     4.7190e-04     1.1063e-05
9.2010e-04     4.9910e-04     1.2308e-05
9.2010e-04     5.2630e-04     1.3608e-05
9.2010e-04     5.5340e-04     1.4955e-05
9.2010e-04     5.8060e-04     1.6358e-05
9.2010e-04     6.0780e-04     1.7807e-05
9.2010e-04     6.3490e-04     1.9297e-05
9.2010e-04     6.6210e-04     2.0834e-05
9.2010e-04     6.8930e-04     2.2412e-05
9.2010e-04     7.1650e-04     2.4026e-05
9.2010e-04     7.4360e-04     2.5669e-05
9.2010e-04     7.7080e-04     2.7349e-05
9.2010e-04     7.9800e-04     2.9058e-05
9.2010e-04     8.2520e-04     3.0792e-05
9.2010e-04     8.5230e-04     3.2543e-05
9.2010e-04     8.7950e-04     3.4321e-05
9.2010e-04     9.0670e-04     3.6115e-05
9.2010e-04     9.3380e-04     3.7917e-05
9.2010e-04     9.6100e-04     3.9736e-05
9.2010e-04     9.8820e-04     4.1564e-05
9.2010e-04     1.0150e-03     4.3370e-05
9.2010e-04     1.0430e-03     4.5259e-05
9.2010e-04     1.0700e-03     4.7080e-05
9.2010e-04     1.0970e-03     4.8897e-05
9.2010e-04     1.1240e-03     5.0708e-05
9.2010e-04     1.1510e-03     5.2510e-05
9.2010e-04     1.1780e-03     5.4300e-05
9.2010e-04     1.2060e-03     5.6142e-05
9.2010e-04     1.2330e-03     5.7900e-05
9.2010e-04     1.2600e-03     5.9638e-05
9.2010e-04     1.2870e-03     6.1354e-05
9.2010e-04     1.3140e-03     6.3046e-05
9.2010e-04     1.3410e-03     6.4710e-05
9.2010e-04     1.3690e-03     6.6405e-05
9.2010e-04     1.3960e-03     6.8008e-05
9.2010e-04     1.4230e-03     6.9576e-05
9.2010e-04     1.4500e-03     7.1109e-05
9.2010e-04     1.4770e-03     7.2605e-05
9.2010e-04     1.5040e-03     7.4060e-05
9.2010e-04     1.5320e-03     7.5526e-05
9.2010e-04     1.5590e-03     7.6895e-05
9.2010e-04     1.5860e-03     7.8220e-05
9.2010e-04     1.6130e-03     7.9498e-05
9.2010e-04     1.6400e-03     8.0728e-05
9.2010e-04     1.6670e-03     8.1909e-05
9.2010e-04     1.6950e-03     8.3081e-05
9.2010e-04     1.7220e-03     8.4159e-05
9.2010e-04     1.7490e-03     8.5184e-05
9.2010e-04     1.7760e-03     8.6156e-05
9.2010e-04     1.8030e-03     8.7074e-05
9.2010e-04     1.8310e-03     8.7967e-05
9.2010e-04     1.8580e-03     8.8773e-05
9.2010e-04     1.8850e-03     8.9521e-05
9.2010e-04     1.9120e-03     9.0214e-05
9.2010e-04     1.9390e-03     9.0849e-05
9.2010e-04     1.9660e-03     9.1428e-05
9.2010e-04     1.9940e-03     9.1967e-05
9.2010e-04     2.0210e-03     9.2429e-05
9.2010e-04     2.0480e-03     9.2834e-05
9.2010e-04     2.0750e-03     9.3181e-05
9.2010e-04     2.1020e-03     9.3472e-05
9.2010e-04     2.1290e-03     9.3706e-05
9.2010e-04     2.1570e-03     9.3890e-05
9.2010e-04     2.1840e-03     9.4010e-05
9.2010e-04     2.2110e-03     9.4075e-05
9.2010e-04     2.2380e-03     9.4085e-05
9.2010e-04     2.2650e-03     9.4042e-05
9.2010e-04     2.2920e-03     9.3945e-05
9.2010e-04     2.3200e-03     9.3790e-05
9.2010e-04     2.3470e-03     9.3588e-05
9.2010e-04     2.3740e-03     9.3335e-05
9.2010e-04     2.4010e-03     9.3033e-05
9.2010e-04     2.4280e-03     9.2683e-05
9.2010e-04     2.4550e-03     9.2286e-05
9.2010e-04     2.4830e-03     9.1825e-05
9.2010e-04     2.5100e-03     9.1335e-05
9.2010e-04     2.5370e-03     9.0801e-05
9.2010e-04     2.5640e-03     9.0225e-05
9.2010e-04     2.5910e-03     8.9608e-05
9.2010e-04     2.6180e-03     8.8951e-05
9.2010e-04     2.6460e-03     8.8229e-05
9.2010e-04     2.6730e-03     8.7496e-05
9.2010e-04     2.7000e-03     8.6726e-05
1.0410e-03     1.0000e-05     5.1457e-09
1.0410e-03     3.7170e-05     7.1074e-08
1.0410e-03     6.4340e-05     2.1283e-07
1.0410e-03     9.1520e-05     4.3026e-07
1.0410e-03     1.1870e-04     7.2292e-07
1.0410e-03     1.4590e-04     1.0906e-06
1.0410e-03     1.7300e-04     1.5306e-06
1.0410e-03     2.0020e-04     2.0455e-06
1.0410e-03     2.2740e-04     2.6327e-06
1.0410e-03     2.5450e-04     3.2887e-06
1.0410e-03     2.8170e-04     4.0172e-06
1.0410e-03     3.0890e-04     4.8144e-06
1.0410e-03     3.3610e-04     5.6790e-06
1.0410e-03     3.6320e-04     6.6059e-06
1.0410e-03     3.9040e-04     7.6002e-06
1.0410e-03     4.1760e-04     8.6569e-06
1.0410e-03     4.4470e-04     9.7698e-06
1.0410e-03     4.7190e-04     1.0945e-05
1.0410e-03     4.9910e-04     1.2177e-05
1.0410e-03     5.2630e-04     1.3463e-05
1.0410e-03     5.5340e-04     1.4795e-05
1.0410e-03     5.8060e-04     1.6182e-05
1.0410e-03     6.0780e-04     1.7617e-05
1.0410e-03     6.3490e-04     1.9090e-05
1.0410e-03     6.6210e-04     2.0610e-05
1.0410e-03     6.8930e-04     2.2170e-05
1.0410e-03     7.1650e-04     2.3767e-05
1.0410e-03     7.4360e-04     2.5391e-05
1.0410e-03     7.7080e-04     2.7053e-05
1.0410e-03     7.9800e-04     2.8743e-05
1.0410e-03     8.2520e-04     3.0458e-05
1.0410e-03     8.5230e-04     3.2189e-05
1.0410e-03     8.7950e-04     3.3946e-05
1.0410e-03     9.0670e-04     3.5720e-05
1.0410e-03     9.3380e-04     3.7501e-05
1.0410e-03     9.6100e-04     3.9300e-05
1.0410e-03     9.8820e-04     4.1107e-05
1.0410e-03     1.0150e-03     4.2891e-05
1.0410e-03     1.0430e-03     4.4758e-05
1.0410e-03     1.0700e-03     4.6558e-05
1.0410e-03     1.0970e-03     4.8354e-05
1.0410e-03     1.1240e-03     5.0143e-05
1.0410e-03     1.1510e-03     5.1924e-05
1.0410e-03     1.1780e-03     5.3693e-05
1.0410e-03     1.2060e-03     5.5512e-05
1.0410e-03     1.2330e-03     5.7248e-05
1.0410e-03     1.2600e-03     5.8965e-05
1.0410e-03     1.2870e-03     6.0660e-05
1.0410e-03     1.3140e-03     6.2331e-05
1.0410e-03     1.3410e-03     6.3974e-05
1.0410e-03     1.3690e-03     6.5648e-05
1.0410e-03     1.3960e-03     6.7230e-05
1.0410e-03     1.4230e-03     6.8779e-05
1.0410e-03     1.4500e-03     7.0292e-05
1.0410e-03     1.4770e-03     7.1767e-05
1.0410e-03     1.5040e-03     7.3204e-05
1.0410e-03     1.5320e-03     7.4650e-05
1.0410e-03     1.5590e-03     7.6001e-05
1.0410e-03     1.5860e-03     7.7307e-05
1.0410e-03     1.6130e-03     7.8568e-05
1.0410e-03     1.6400e-03     7.9781e-05
1.0410e-03     1.6670e-03     8.0946e-05
1.0410e-03     1.6950e-03     8.2101e-05
1.0410e-03     1.7220e-03     8.3163e-05
1.0410e-03     1.7490e-03     8.4173e-05
1.0410e-03     1.7760e-03     8.5130e-05
1.0410e-03     1.8030e-03     8.6034e-05
1.0410e-03     1.8310e-03     8.6914e-05
1.0410e-03     1.8580e-03     8.7706e-05
1.0410e-03     1.8850e-03     8.8443e-05
1.0410e-03     1.9120e-03     8.9124e-05
1.0410e-03     1.9390e-03     8.9748e-05
1.0410e-03     1.9660e-03     9.0316e-05
1.0410e-03     1.9940e-03     9.0846e-05
1.0410e-03     2.0210e-03     9.1299e-05
1.0410e-03     2.0480e-03     9.1695e-05
1.0410e-03     2.0750e-03     9.2035e-05
1.0410e-03     2.1020e-03     9.2319e-05
1.0410e-03     2.1290e-03     9.2547e-05
1.0410e-03     2.1570e-03     9.2724e-05
1.0410e-03     2.1840e-03     9.2840e-05
1.0410e-03     2.2110e-03     9.2900e-05
1.0410e-03     2.2380e-03     9.2907e-05
1.0410e-03     2.2650e-03     9.2861e-05
1.0410e-03     2.2920e-03     9.2762e-05
1.0410e-03     2.3200e-03     9.2606e-05
1.0410e-03     2.3470e-03     9.2403e-05
1.0410e-03     2.3740e-03     9.2150e-05
1.0410e-03     2.4010e-03     9.1849e-05
1.0410e-03     2.4280e-03     9.1500e-05
1.0410e-03     2.4550e-03     9.1104e-05
1.0410e-03     2.4830e-03     9.0646e-05
1.0410e-03     2.5100e-03     9.0159e-05
1.0410e-03     2.5370e-03     8.9629e-05
1.0410e-03     2.5640e-03     8.9058e-05
1.0410e-03     2.5910e-03     8.8445e-05
1.0410e-03     2.6180e-03     8.7794e-05
1.0410e-03     2.6460e-03     8.7079e-05
1.0410e-03     2.6730e-03     8.6352e-05
1.0410e-03     2.7000e-03     8.5591e-05
1.1770e-03     1.0000e-05     5.0878e-09
1.1770e-03     3.7170e-05     7.0274e-08
1.1770e-03     6.4340e-05     2.1044e-07
1.1770e-03     9.1520e-05     4.2542e-07
1.1770e-03     1.1870e-04     7.1478e-07
1.1770e-03     1.4590e-04     1.0783e-06
1.1770e-03     1.7300e-04     1.5134e-06
1.1770e-03     2.0020e-04     2.0224e-06
1.1770e-03     2.2740e-04     2.6030e-06
1.1770e-03     2.5450e-04     3.2516e-06
1.1770e-03     2.8170e-04     3.9718e-06
1.1770e-03     3.0890e-04     4.7600e-06
1.1770e-03     3.3610e-04     5.6148e-06
1.1770e-03     3.6320e-04     6.5311e-06
1.1770e-03     3.9040e-04     7.5141e-06
1.1770e-03     4.1760e-04     8.5587e-06
1.1770e-03     4.4470e-04     9.6588e-06
1.1770e-03     4.7190e-04     1.0821e-05
1.1770e-03     4.9910e-04     1.2038e-05
1.1770e-03     5.2630e-04     1.3309e-05
1.1770e-03     5.5340e-04     1.4626e-05
1.1770e-03     5.8060e-04     1.5997e-05
1.1770e-03     6.0780e-04     1.7415e-05
1.1770e-03     6.3490e-04     1.8871e-05
1.1770e-03     6.6210e-04     2.0374e-05
1.1770e-03     6.8930e-04     2.1915e-05
1.1770e-03     7.1650e-04     2.3493e-05
1.1770e-03     7.4360e-04     2.5098e-05
1.1770e-03     7.7080e-04     2.6740e-05
1.1770e-03     7.9800e-04     2.8409e-05
1.1770e-03     8.2520e-04     3.0104e-05
1.1770e-03     8.5230e-04     3.1815e-05
1.1770e-03     8.7950e-04     3.3551e-05
1.1770e-03     9.0670e-04     3.5303e-05
1.1770e-03     9.3380e-04     3.7062e-05
1.1770e-03     9.6100e-04     3.8839e-05
1.1770e-03     9.8820e-04     4.0623e-05
1.1770e-03     1.0150e-03     4.2386e-05
1.1770e-03     1.0430e-03     4.4230e-05
1.1770e-03     1.0700e-03     4.6007e-05
1.1770e-03     1.0970e-03     4.7780e-05
1.1770e-03     1.1240e-03     4.9547e-05
1.1770e-03     1.1510e-03     5.1304e-05
1.1770e-03     1.1780e-03     5.3050e-05
1.1770e-03     1.2060e-03     5.4846e-05
1.1770e-03     1.2330e-03     5.6560e-05
1.1770e-03     1.2600e-03     5.8254e-05
1.1770e-03     1.2870e-03     5.9927e-05
1.1770e-03     1.3140e-03     6.1575e-05
1.1770e-03     1.3410e-03     6.3197e-05
1.1770e-03     1.3690e-03     6.4848e-05
1.1770e-03     1.3960e-03     6.6408e-05
1.1770e-03     1.4230e-03     6.7936e-05
1.1770e-03     1.4500e-03     6.9428e-05
1.1770e-03     1.4770e-03     7.0883e-05
1.1770e-03     1.5040e-03     7.2299e-05
1.1770e-03     1.5320e-03     7.3724e-05
1.1770e-03     1.5590e-03     7.5056e-05
1.1770e-03     1.5860e-03     7.6343e-05
1.1770e-03     1.6130e-03     7.7585e-05
1.1770e-03     1.6400e-03     7.8780e-05
1.1770e-03     1.6670e-03     7.9927e-05
1.1770e-03     1.6950e-03     8.1065e-05
1.1770e-03     1.7220e-03     8.2110e-05
1.1770e-03     1.7490e-03     8.3105e-05
1.1770e-03     1.7760e-03     8.4046e-05
1.1770e-03     1.8030e-03     8.4935e-05
1.1770e-03     1.8310e-03     8.5800e-05
1.1770e-03     1.8580e-03     8.6579e-05
1.1770e-03     1.8850e-03     8.7303e-05
1.1770e-03     1.9120e-03     8.7971e-05
1.1770e-03     1.9390e-03     8.8585e-05
1.1770e-03     1.9660e-03     8.9142e-05
1.1770e-03     1.9940e-03     8.9661e-05
1.1770e-03     2.0210e-03     9.0104e-05
1.1770e-03     2.0480e-03     9.0492e-05
1.1770e-03     2.0750e-03     9.0824e-05
1.1770e-03     2.1020e-03     9.1100e-05
1.1770e-03     2.1290e-03     9.1321e-05
1.1770e-03     2.1570e-03     9.1493e-05
1.1770e-03     2.1840e-03     9.1603e-05
1.1770e-03     2.2110e-03     9.1659e-05
1.1770e-03     2.2380e-03     9.1662e-05
1.1770e-03     2.2650e-03     9.1613e-05
1.1770e-03     2.2920e-03     9.1512e-05
1.1770e-03     2.3200e-03     9.1354e-05
1.1770e-03     2.3470e-03     9.1150e-05
1.1770e-03     2.3740e-03     9.0898e-05
1.1770e-03     2.4010e-03     9.0597e-05
1.1770e-03     2.4280e-03     9.0249e-05
1.1770e-03     2.4550e-03     8.9856e-05
1.1770e-03     2.4830e-03     8.9400e-05
1.1770e-03     2.5100e-03     8.8917e-05
1.1770e-03     2.5370e-03     8.8391e-05
1.1770e-03     2.5640e-03     8.7824e-05
1.1770e-03     2.5910e-03     8.7217e-05
1.1770e-03     2.6180e-03     8.6572e-05
1.1770e-03     2.6460e-03     8.5864e-05
1.1770e-03     2.6730e-03     8.5144e-05
1.1770e-03     2.7000e-03     8.4390e-05
1.3320e-03     1.0000e-05     5.0262e-09
1.3320e-03     3.7170e-05     6.9424e-08
1.3320e-03     6.4340e-05     2.0789e-07
1.3320e-03     9.1520e-05     4.2027e-07
1.3320e-03     1.1870e-04     7.0613e-07
1.3320e-03     1.4590e-04     1.0652e-06
1.3320e-03     1.7300e-04     1.4950e-06
1.3320e-03     2.0020e-04     1.9979e-06
1.3320e-03     2.2740e-04     2.5714e-06
1.3320e-03     2.5450e-04     3.2121e-06
1.3320e-03     2.8170e-04     3.9235e-06
1.3320e-03     3.0890e-04     4.7021e-06
1.3320e-03     3.3610e-04     5.5465e-06
1.3320e-03     3.6320e-04     6.4516e-06
1.3320e-03     3.9040e-04     7.4225e-06
1.3320e-03     4.1760e-04     8.4542e-06
1.3320e-03     4.4470e-04     9.5408e-06
1.3320e-03     4.7190e-04     1.0688e-05
1.3320e-03     4.9910e-04     1.1891e-05
1.3320e-03     5.2630e-04     1.3146e-05
1.3320e-03     5.5340e-04     1.4447e-05
1.3320e-03     5.8060e-04     1.5801e-05
1.3320e-03     6.0780e-04     1.7200e-05
1.3320e-03     6.3490e-04     1.8638e-05
1.3320e-03     6.6210e-04     2.0122e-05
1.3320e-03     6.8930e-04     2.1644e-05
1.3320e-03     7.1650e-04     2.3202e-05
1.3320e-03     7.4360e-04     2.4786e-05
1.3320e-03     7.7080e-04     2.6407e-05
1.3320e-03     7.9800e-04     2.8055e-05
1.3320e-03     8.2520e-04     2.9728e-05
1.3320e-03     8.5230e-04     3.1416e-05
1.3320e-03     8.7950e-04     3.3130e-05
1.3320e-03     9.0670e-04     3.4859e-05
1.3320e-03     9.3380e-04     3.6596e-05
1.3320e-03     9.6100e-04     3.8349e-05
1.3320e-03     9.8820e-04     4.0109e-05
1.3320e-03     1.0150e-03     4.1848e-05
1.3320e-03     1.0430e-03     4.3667e-05
1.3320e-03     1.0700e-03     4.5420e-05
1.3320e-03     1.0970e-03     4.7169e-05
1.3320e-03     1.1240e-03     4.8912e-05
1.3320e-03     1.1510e-03     5.0646e-05
1.3320e-03     1.1780e-03     5.2368e-05
1.3320e-03     1.2060e-03     5.4138e-05
1.3320e-03     1.2330e-03     5.5828e-05
1.3320e-03     1.2600e-03     5.7499e-05
1.3320e-03     1.2870e-03     5.9147e-05
