 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.7040e-03     1.3570e-03     5.0449e-06
1.7040e-03     1.4120e-03     5.3028e-06
1.7040e-03     1.4690e-03     5.5596e-06
1.7040e-03     1.5280e-03     5.8128e-06
1.7040e-03     1.5900e-03     6.0635e-06
1.7040e-03     1.6540e-03     6.3044e-06
1.7040e-03     1.7200e-03     6.5323e-06
1.7040e-03     1.7900e-03     6.7498e-06
1.7040e-03     1.8620e-03     6.9466e-06
1.7040e-03     1.9370e-03     7.1214e-06
1.7040e-03     2.0150e-03     7.2700e-06
1.7040e-03     2.0960e-03     7.3882e-06
1.7040e-03     2.1810e-03     7.4729e-06
1.7040e-03     2.2690e-03     7.5191e-06
1.7040e-03     2.3600e-03     7.5239e-06
1.7040e-03     2.4550e-03     7.4848e-06
1.7040e-03     2.5540e-03     7.3993e-06
1.7040e-03     2.6570e-03     7.2660e-06
1.7040e-03     2.7640e-03     7.0850e-06
1.7040e-03     2.8750e-03     6.8574e-06
1.7040e-03     2.9910e-03     6.5835e-06
1.7040e-03     3.1120e-03     6.2664e-06
1.7040e-03     3.2370e-03     5.9138e-06
1.7040e-03     3.3680e-03     5.5263e-06
1.7040e-03     3.5040e-03     5.1137e-06
1.7040e-03     3.6450e-03     4.6840e-06
1.7040e-03     3.7920e-03     4.2428e-06
1.7040e-03     3.9450e-03     3.7987e-06
1.7040e-03     4.1040e-03     3.3605e-06
1.7040e-03     4.2690e-03     2.9361e-06
1.7040e-03     4.4410e-03     2.5305e-06
1.7040e-03     4.6200e-03     2.1502e-06
1.7040e-03     4.8060e-03     1.8006e-06
1.7040e-03     5.0000e-03     1.4837e-06
1.9280e-03     1.0000e-04     3.8908e-08
1.9280e-03     1.0400e-04     4.2076e-08
1.9280e-03     1.0820e-04     4.5535e-08
1.9280e-03     1.1260e-04     4.9304e-08
1.9280e-03     1.1710e-04     5.3312e-08
1.9280e-03     1.2180e-04     5.7665e-08
1.9280e-03     1.2680e-04     6.2481e-08
1.9280e-03     1.3190e-04     6.7591e-08
1.9280e-03     1.3720e-04     7.3111e-08
1.9280e-03     1.4270e-04     7.9066e-08
1.9280e-03     1.4850e-04     8.5595e-08
1.9280e-03     1.5440e-04     9.2498e-08
1.9280e-03     1.6070e-04     1.0016e-07
1.9280e-03     1.6710e-04     1.0825e-07
1.9280e-03     1.7390e-04     1.1719e-07
1.9280e-03     1.8090e-04     1.2675e-07
1.9280e-03     1.8820e-04     1.3711e-07
1.9280e-03     1.9580e-04     1.4832e-07
1.9280e-03     2.0370e-04     1.6043e-07
1.9280e-03     2.1190e-04     1.7349e-07
1.9280e-03     2.2040e-04     1.8755e-07
1.9280e-03     2.2930e-04     2.0285e-07
1.9280e-03     2.3850e-04     2.1926e-07
1.9280e-03     2.4810e-04     2.3705e-07
1.9280e-03     2.5810e-04     2.5629e-07
1.9280e-03     2.6860e-04     2.7726e-07
1.9280e-03     2.7940e-04     2.9965e-07
1.9280e-03     2.9060e-04     3.2374e-07
1.9280e-03     3.0240e-04     3.5008e-07
1.9280e-03     3.1450e-04     3.7810e-07
1.9280e-03     3.2720e-04     4.0859e-07
1.9280e-03     3.4040e-04     4.4145e-07
1.9280e-03     3.5410e-04     4.7679e-07
1.9280e-03     3.6840e-04     5.1502e-07
1.9280e-03     3.8330e-04     5.5629e-07
1.9280e-03     3.9870e-04     6.0045e-07
1.9280e-03     4.1480e-04     6.4823e-07
1.9280e-03     4.3150e-04     6.9951e-07
1.9280e-03     4.4890e-04     7.5477e-07
1.9280e-03     4.6700e-04     8.1418e-07
1.9280e-03     4.8580e-04     8.7793e-07
1.9280e-03     5.0540e-04     9.4654e-07
1.9280e-03     5.2570e-04     1.0199e-06
1.9280e-03     5.4690e-04     1.0988e-06
1.9280e-03     5.6900e-04     1.1836e-06
1.9280e-03     5.9190e-04     1.2741e-06
1.9280e-03     6.1580e-04     1.3712e-06
1.9280e-03     6.4060e-04     1.4747e-06
1.9280e-03     6.6640e-04     1.5853e-06
1.9280e-03     6.9330e-04     1.7035e-06
1.9280e-03     7.2120e-04     1.8290e-06
1.9280e-03     7.5030e-04     1.9629e-06
1.9280e-03     7.8050e-04     2.1048e-06
1.9280e-03     8.1200e-04     2.2557e-06
1.9280e-03     8.4470e-04     2.4150e-06
1.9280e-03     8.7880e-04     2.5838e-06
1.9280e-03     9.1420e-04     2.7614e-06
1.9280e-03     9.5100e-04     2.9481e-06
1.9280e-03     9.8940e-04     3.1445e-06
1.9280e-03     1.0290e-03     3.3482e-06
1.9280e-03     1.0710e-03     3.5648e-06
1.9280e-03     1.1140e-03     3.7864e-06
1.9280e-03     1.1590e-03     4.0171e-06
1.9280e-03     1.2050e-03     4.2509e-06
1.9280e-03     1.2540e-03     4.4965e-06
1.9280e-03     1.3050e-03     4.7472e-06
1.9280e-03     1.3570e-03     4.9965e-06
1.9280e-03     1.4120e-03     5.2518e-06
1.9280e-03     1.4690e-03     5.5060e-06
1.9280e-03     1.5280e-03     5.7566e-06
1.9280e-03     1.5900e-03     6.0047e-06
1.9280e-03     1.6540e-03     6.2430e-06
1.9280e-03     1.7200e-03     6.4684e-06
1.9280e-03     1.7900e-03     6.6835e-06
1.9280e-03     1.8620e-03     6.8779e-06
1.9280e-03     1.9370e-03     7.0505e-06
1.9280e-03     2.0150e-03     7.1971e-06
1.9280e-03     2.0960e-03     7.3134e-06
1.9280e-03     2.1810e-03     7.3965e-06
1.9280e-03     2.2690e-03     7.4414e-06
1.9280e-03     2.3600e-03     7.4453e-06
1.9280e-03     2.4550e-03     7.4056e-06
1.9280e-03     2.5540e-03     7.3199e-06
1.9280e-03     2.6570e-03     7.1869e-06
1.9280e-03     2.7640e-03     7.0066e-06
1.9280e-03     2.8750e-03     6.7804e-06
1.9280e-03     2.9910e-03     6.5084e-06
1.9280e-03     3.1120e-03     6.1939e-06
1.9280e-03     3.2370e-03     5.8445e-06
1.9280e-03     3.3680e-03     5.4607e-06
1.9280e-03     3.5040e-03     5.0525e-06
1.9280e-03     3.6450e-03     4.6277e-06
1.9280e-03     3.7920e-03     4.1917e-06
1.9280e-03     3.9450e-03     3.7531e-06
1.9280e-03     4.1040e-03     3.3205e-06
1.9280e-03     4.2690e-03     2.9017e-06
1.9280e-03     4.4410e-03     2.5015e-06
1.9280e-03     4.6200e-03     2.1264e-06
1.9280e-03     4.8060e-03     1.7813e-06
1.9280e-03     5.0000e-03     1.4685e-06
2.1810e-03     1.0000e-04     3.8530e-08
2.1810e-03     1.0400e-04     4.1667e-08
2.1810e-03     1.0820e-04     4.5092e-08
2.1810e-03     1.1260e-04     4.8825e-08
2.1810e-03     1.1710e-04     5.2795e-08
2.1810e-03     1.2180e-04     5.7105e-08
2.1810e-03     1.2680e-04     6.1874e-08
2.1810e-03     1.3190e-04     6.6934e-08
2.1810e-03     1.3720e-04     7.2401e-08
2.1810e-03     1.4270e-04     7.8298e-08
2.1810e-03     1.4850e-04     8.4763e-08
2.1810e-03     1.5440e-04     9.1600e-08
2.1810e-03     1.6070e-04     9.9189e-08
2.1810e-03     1.6710e-04     1.0720e-07
2.1810e-03     1.7390e-04     1.1605e-07
2.1810e-03     1.8090e-04     1.2552e-07
2.1810e-03     1.8820e-04     1.3578e-07
2.1810e-03     1.9580e-04     1.4688e-07
2.1810e-03     2.0370e-04     1.5888e-07
2.1810e-03     2.1190e-04     1.7181e-07
2.1810e-03     2.2040e-04     1.8573e-07
2.1810e-03     2.2930e-04     2.0088e-07
2.1810e-03     2.3850e-04     2.1713e-07
2.1810e-03     2.4810e-04     2.3475e-07
2.1810e-03     2.5810e-04     2.5380e-07
2.1810e-03     2.6860e-04     2.7457e-07
2.1810e-03     2.7940e-04     2.9674e-07
2.1810e-03     2.9060e-04     3.2060e-07
2.1810e-03     3.0240e-04     3.4668e-07
2.1810e-03     3.1450e-04     3.7443e-07
2.1810e-03     3.2720e-04     4.0462e-07
2.1810e-03     3.4040e-04     4.3716e-07
2.1810e-03     3.5410e-04     4.7217e-07
2.1810e-03     3.6840e-04     5.1002e-07
2.1810e-03     3.8330e-04     5.5089e-07
2.1810e-03     3.9870e-04     5.9462e-07
2.1810e-03     4.1480e-04     6.4194e-07
2.1810e-03     4.3150e-04     6.9273e-07
2.1810e-03     4.4890e-04     7.4745e-07
2.1810e-03     4.6700e-04     8.0628e-07
2.1810e-03     4.8580e-04     8.6941e-07
2.1810e-03     5.0540e-04     9.3737e-07
2.1810e-03     5.2570e-04     1.0100e-06
2.1810e-03     5.4690e-04     1.0882e-06
2.1810e-03     5.6900e-04     1.1721e-06
2.1810e-03     5.9190e-04     1.2617e-06
2.1810e-03     6.1580e-04     1.3579e-06
2.1810e-03     6.4060e-04     1.4604e-06
2.1810e-03     6.6640e-04     1.5699e-06
2.1810e-03     6.9330e-04     1.6870e-06
2.1810e-03     7.2120e-04     1.8113e-06
2.1810e-03     7.5030e-04     1.9439e-06
2.1810e-03     7.8050e-04     2.0844e-06
2.1810e-03     8.1200e-04     2.2338e-06
2.1810e-03     8.4470e-04     2.3917e-06
2.1810e-03     8.7880e-04     2.5588e-06
2.1810e-03     9.1420e-04     2.7347e-06
2.1810e-03     9.5100e-04     2.9196e-06
2.1810e-03     9.8940e-04     3.1141e-06
2.1810e-03     1.0290e-03     3.3158e-06
2.1810e-03     1.0710e-03     3.5304e-06
2.1810e-03     1.1140e-03     3.7497e-06
2.1810e-03     1.1590e-03     3.9782e-06
2.1810e-03     1.2050e-03     4.2097e-06
2.1810e-03     1.2540e-03     4.4529e-06
2.1810e-03     1.3050e-03     4.7011e-06
2.1810e-03     1.3570e-03     4.9479e-06
2.1810e-03     1.4120e-03     5.2007e-06
2.1810e-03     1.4690e-03     5.4524e-06
2.1810e-03     1.5280e-03     5.7004e-06
2.1810e-03     1.5900e-03     5.9459e-06
2.1810e-03     1.6540e-03     6.1816e-06
2.1810e-03     1.7200e-03     6.4045e-06
2.1810e-03     1.7900e-03     6.6172e-06
2.1810e-03     1.8620e-03     6.8093e-06
2.1810e-03     1.9370e-03     6.9798e-06
2.1810e-03     2.0150e-03     7.1243e-06
2.1810e-03     2.0960e-03     7.2388e-06
2.1810e-03     2.1810e-03     7.3204e-06
2.1810e-03     2.2690e-03     7.3639e-06
2.1810e-03     2.3600e-03     7.3668e-06
2.1810e-03     2.4550e-03     7.3264e-06
2.1810e-03     2.5540e-03     7.2405e-06
2.1810e-03     2.6570e-03     7.1077e-06
2.1810e-03     2.7640e-03     6.9281e-06
2.1810e-03     2.8750e-03     6.7031e-06
2.1810e-03     2.9910e-03     6.4328e-06
2.1810e-03     3.1120e-03     6.1207e-06
2.1810e-03     3.2370e-03     5.7743e-06
2.1810e-03     3.3680e-03     5.3941e-06
2.1810e-03     3.5040e-03     4.9900e-06
2.1810e-03     3.6450e-03     4.5699e-06
2.1810e-03     3.7920e-03     4.1390e-06
2.1810e-03     3.9450e-03     3.7060e-06
2.1810e-03     4.1040e-03     3.2791e-06
2.1810e-03     4.2690e-03     2.8660e-06
2.1810e-03     4.4410e-03     2.4713e-06
2.1810e-03     4.6200e-03     2.1014e-06
2.1810e-03     4.8060e-03     1.7612e-06
2.1810e-03     5.0000e-03     1.4526e-06
2.4670e-03     1.0000e-04     3.8152e-08
2.4670e-03     1.0400e-04     4.1258e-08
2.4670e-03     1.0820e-04     4.4650e-08
2.4670e-03     1.1260e-04     4.8346e-08
2.4670e-03     1.1710e-04     5.2276e-08
2.4670e-03     1.2180e-04     5.6544e-08
2.4670e-03     1.2680e-04     6.1267e-08
2.4670e-03     1.3190e-04     6.6277e-08
2.4670e-03     1.3720e-04     7.1690e-08
2.4670e-03     1.4270e-04     7.7529e-08
2.4670e-03     1.4850e-04     8.3932e-08
2.4670e-03     1.5440e-04     9.0701e-08
2.4670e-03     1.6070e-04     9.8215e-08
2.4670e-03     1.6710e-04     1.0615e-07
2.4670e-03     1.7390e-04     1.1491e-07
2.4670e-03     1.8090e-04     1.2429e-07
2.4670e-03     1.8820e-04     1.3445e-07
2.4670e-03     1.9580e-04     1.4544e-07
2.4670e-03     2.0370e-04     1.5732e-07
2.4670e-03     2.1190e-04     1.7012e-07
2.4670e-03     2.2040e-04     1.8391e-07
2.4670e-03     2.2930e-04     1.9891e-07
2.4670e-03     2.3850e-04     2.1500e-07
2.4670e-03     2.4810e-04     2.3245e-07
2.4670e-03     2.5810e-04     2.5131e-07
2.4670e-03     2.6860e-04     2.7187e-07
2.4670e-03     2.7940e-04     2.9383e-07
2.4670e-03     2.9060e-04     3.1746e-07
2.4670e-03     3.0240e-04     3.4328e-07
2.4670e-03     3.1450e-04     3.7076e-07
2.4670e-03     3.2720e-04     4.0066e-07
2.4670e-03     3.4040e-04     4.3288e-07
2.4670e-03     3.5410e-04     4.6754e-07
2.4670e-03     3.6840e-04     5.0503e-07
2.4670e-03     3.8330e-04     5.4549e-07
2.4670e-03     3.9870e-04     5.8880e-07
2.4670e-03     4.1480e-04     6.3566e-07
2.4670e-03     4.3150e-04     6.8595e-07
2.4670e-03     4.4890e-04     7.4013e-07
2.4670e-03     4.6700e-04     7.9839e-07
2.4670e-03     4.8580e-04     8.6091e-07
2.4670e-03     5.0540e-04     9.2820e-07
2.4670e-03     5.2570e-04     1.0001e-06
2.4670e-03     5.4690e-04     1.0775e-06
2.4670e-03     5.6900e-04     1.1607e-06
2.4670e-03     5.9190e-04     1.2494e-06
2.4670e-03     6.1580e-04     1.3446e-06
2.4670e-03     6.4060e-04     1.4462e-06
2.4670e-03     6.6640e-04     1.5546e-06
2.4670e-03     6.9330e-04     1.6705e-06
2.4670e-03     7.2120e-04     1.7936e-06
2.4670e-03     7.5030e-04     1.9250e-06
2.4670e-03     7.8050e-04     2.0641e-06
2.4670e-03     8.1200e-04     2.2121e-06
2.4670e-03     8.4470e-04     2.3684e-06
2.4670e-03     8.7880e-04     2.5339e-06
2.4670e-03     9.1420e-04     2.7081e-06
2.4670e-03     9.5100e-04     2.8912e-06
2.4670e-03     9.8940e-04     3.0838e-06
2.4670e-03     1.0290e-03     3.2836e-06
2.4670e-03     1.0710e-03     3.4961e-06
2.4670e-03     1.1140e-03     3.7133e-06
2.4670e-03     1.1590e-03     3.9396e-06
2.4670e-03     1.2050e-03     4.1688e-06
2.4670e-03     1.2540e-03     4.4097e-06
2.4670e-03     1.3050e-03     4.6555e-06
2.4670e-03     1.3570e-03     4.8998e-06
2.4670e-03     1.4120e-03     5.1501e-06
2.4670e-03     1.4690e-03     5.3993e-06
2.4670e-03     1.5280e-03     5.6448e-06
2.4670e-03     1.5900e-03     5.8878e-06
2.4670e-03     1.6540e-03     6.1211e-06
2.4670e-03     1.7200e-03     6.3416e-06
2.4670e-03     1.7900e-03     6.5519e-06
2.4670e-03     1.8620e-03     6.7418e-06
2.4670e-03     1.9370e-03     6.9101e-06
2.4670e-03     2.0150e-03     7.0527e-06
2.4670e-03     2.0960e-03     7.1655e-06
2.4670e-03     2.1810e-03     7.2455e-06
2.4670e-03     2.2690e-03     7.2877e-06
2.4670e-03     2.3600e-03     7.2896e-06
2.4670e-03     2.4550e-03     7.2485e-06
2.4670e-03     2.5540e-03     7.1622e-06
2.4670e-03     2.6570e-03     7.0295e-06
2.4670e-03     2.7640e-03     6.8504e-06
2.4670e-03     2.8750e-03     6.6264e-06
2.4670e-03     2.9910e-03     6.3576e-06
2.4670e-03     3.1120e-03     6.0476e-06
2.4670e-03     3.2370e-03     5.7038e-06
2.4670e-03     3.3680e-03     5.3270e-06
2.4670e-03     3.5040e-03     4.9268e-06
2.4670e-03     3.6450e-03     4.5111e-06
2.4670e-03     3.7920e-03     4.0853e-06
2.4670e-03     3.9450e-03     3.6576e-06
2.4670e-03     4.1040e-03     3.2363e-06
2.4670e-03     4.2690e-03     2.8289e-06
2.4670e-03     4.4410e-03     2.4399e-06
2.4670e-03     4.6200e-03     2.0754e-06
2.4670e-03     4.8060e-03     1.7401e-06
2.4670e-03     5.0000e-03     1.4360e-06
2.7910e-03     1.0000e-04     3.7777e-08
2.7910e-03     1.0400e-04     4.0853e-08
2.7910e-03     1.0820e-04     4.4212e-08
2.7910e-03     1.1260e-04     4.7871e-08
2.7910e-03     1.1710e-04     5.1763e-08
2.7910e-03     1.2180e-04     5.5990e-08
2.7910e-03     1.2680e-04     6.0666e-08
2.7910e-03     1.3190e-04     6.5627e-08
2.7910e-03     1.3720e-04     7.0987e-08
2.7910e-03     1.4270e-04     7.6769e-08
2.7910e-03     1.4850e-04     8.3108e-08
2.7910e-03     1.5440e-04     8.9811e-08
2.7910e-03     1.6070e-04     9.7252e-08
2.7910e-03     1.6710e-04     1.0511e-07
2.7910e-03     1.7390e-04     1.1378e-07
2.7910e-03     1.8090e-04     1.2307e-07
2.7910e-03     1.8820e-04     1.3313e-07
2.7910e-03     1.9580e-04     1.4402e-07
2.7910e-03     2.0370e-04     1.5578e-07
2.7910e-03     2.1190e-04     1.6846e-07
2.7910e-03     2.2040e-04     1.8211e-07
2.7910e-03     2.2930e-04     1.9696e-07
2.7910e-03     2.3850e-04     2.1290e-07
2.7910e-03     2.4810e-04     2.3017e-07
2.7910e-03     2.5810e-04     2.4884e-07
2.7910e-03     2.6860e-04     2.6921e-07
2.7910e-03     2.7940e-04     2.9095e-07
2.7910e-03     2.9060e-04     3.1435e-07
2.7910e-03     3.0240e-04     3.3992e-07
2.7910e-03     3.1450e-04     3.6713e-07
2.7910e-03     3.2720e-04     3.9673e-07
2.7910e-03     3.4040e-04     4.2864e-07
2.7910e-03     3.5410e-04     4.6296e-07
2.7910e-03     3.6840e-04     5.0009e-07
2.7910e-03     3.8330e-04     5.4016e-07
2.7910e-03     3.9870e-04     5.8304e-07
2.7910e-03     4.1480e-04     6.2944e-07
2.7910e-03     4.3150e-04     6.7924e-07
2.7910e-03     4.4890e-04     7.3290e-07
2.7910e-03     4.6700e-04     7.9059e-07
2.7910e-03     4.8580e-04     8.5250e-07
2.7910e-03     5.0540e-04     9.1914e-07
2.7910e-03     5.2570e-04     9.9035e-07
2.7910e-03     5.4690e-04     1.0670e-06
2.7910e-03     5.6900e-04     1.1494e-06
2.7910e-03     5.9190e-04     1.2372e-06
2.7910e-03     6.1580e-04     1.3315e-06
2.7910e-03     6.4060e-04     1.4321e-06
2.7910e-03     6.6640e-04     1.5395e-06
2.7910e-03     6.9330e-04     1.6543e-06
2.7910e-03     7.2120e-04     1.7762e-06
2.7910e-03     7.5030e-04     1.9063e-06
2.7910e-03     7.8050e-04     2.0441e-06
2.7910e-03     8.1200e-04     2.1906e-06
2.7910e-03     8.4470e-04     2.3454e-06
2.7910e-03     8.7880e-04     2.5094e-06
2.7910e-03     9.1420e-04     2.6819e-06
2.7910e-03     9.5100e-04     2.8633e-06
2.7910e-03     9.8940e-04     3.0541e-06
2.7910e-03     1.0290e-03     3.2520e-06
2.7910e-03     1.0710e-03     3.4624e-06
2.7910e-03     1.1140e-03     3.6776e-06
2.7910e-03     1.1590e-03     3.9017e-06
2.7910e-03     1.2050e-03     4.1288e-06
2.7910e-03     1.2540e-03     4.3673e-06
2.7910e-03     1.3050e-03     4.6108e-06
2.7910e-03     1.3570e-03     4.8528e-06
2.7910e-03     1.4120e-03     5.1007e-06
2.7910e-03     1.4690e-03     5.3474e-06
2.7910e-03     1.5280e-03     5.5906e-06
2.7910e-03     1.5900e-03     5.8312e-06
2.7910e-03     1.6540e-03     6.0621e-06
2.7910e-03     1.7200e-03     6.2804e-06
2.7910e-03     1.7900e-03     6.4884e-06
2.7910e-03     1.8620e-03     6.6762e-06
2.7910e-03     1.9370e-03     6.8425e-06
2.7910e-03     2.0150e-03     6.9833e-06
2.7910e-03     2.0960e-03     7.0944e-06
2.7910e-03     2.1810e-03     7.1729e-06
2.7910e-03     2.2690e-03     7.2139e-06
2.7910e-03     2.3600e-03     7.2147e-06
2.7910e-03     2.4550e-03     7.1729e-06
2.7910e-03     2.5540e-03     7.0862e-06
2.7910e-03     2.6570e-03     6.9534e-06
2.7910e-03     2.7640e-03     6.7746e-06
2.7910e-03     2.8750e-03     6.5513e-06
2.7910e-03     2.9910e-03     6.2838e-06
2.7910e-03     3.1120e-03     5.9755e-06
2.7910e-03     3.2370e-03     5.6340e-06
2.7910e-03     3.3680e-03     5.2600e-06
2.7910e-03     3.5040e-03     4.8634e-06
2.7910e-03     3.6450e-03     4.4518e-06
2.7910e-03     3.7920e-03     4.0306e-06
2.7910e-03     3.9450e-03     3.6081e-06
2.7910e-03     4.1040e-03     3.1922e-06
2.7910e-03     4.2690e-03     2.7905e-06
2.7910e-03     4.4410e-03     2.4072e-06
2.7910e-03     4.6200e-03     2.0482e-06
2.7910e-03     4.8060e-03     1.7180e-06
2.7910e-03     5.0000e-03     1.4186e-06
3.1570e-03     1.0000e-04     3.7413e-08
3.1570e-03     1.0400e-04     4.0459e-08
3.1570e-03     1.0820e-04     4.3786e-08
3.1570e-03     1.1260e-04     4.7410e-08
3.1570e-03     1.1710e-04     5.1265e-08
3.1570e-03     1.2180e-04     5.5450e-08
3.1570e-03     1.2680e-04     6.0081e-08
3.1570e-03     1.3190e-04     6.4994e-08
3.1570e-03     1.3720e-04     7.0303e-08
3.1570e-03     1.4270e-04     7.6029e-08
3.1570e-03     1.4850e-04     8.2308e-08
3.1570e-03     1.5440e-04     8.8946e-08
3.1570e-03     1.6070e-04     9.6315e-08
3.1570e-03     1.6710e-04     1.0410e-07
3.1570e-03     1.7390e-04     1.1269e-07
3.1570e-03     1.8090e-04     1.2188e-07
3.1570e-03     1.8820e-04     1.3185e-07
3.1570e-03     1.9580e-04     1.4263e-07
3.1570e-03     2.0370e-04     1.5428e-07
3.1570e-03     2.1190e-04     1.6683e-07
3.1570e-03     2.2040e-04     1.8036e-07
3.1570e-03     2.2930e-04     1.9506e-07
3.1570e-03     2.3850e-04     2.1085e-07
3.1570e-03     2.4810e-04     2.2795e-07
3.1570e-03     2.5810e-04     2.4645e-07
3.1570e-03     2.6860e-04     2.6662e-07
3.1570e-03     2.7940e-04     2.8815e-07
3.1570e-03     2.9060e-04     3.1132e-07
3.1570e-03     3.0240e-04     3.3665e-07
3.1570e-03     3.1450e-04     3.6360e-07
3.1570e-03     3.2720e-04     3.9292e-07
3.1570e-03     3.4040e-04     4.2452e-07
3.1570e-03     3.5410e-04     4.5852e-07
3.1570e-03     3.6840e-04     4.9528e-07
3.1570e-03     3.8330e-04     5.3497e-07
3.1570e-03     3.9870e-04     5.7745e-07
3.1570e-03     4.1480e-04     6.2341e-07
3.1570e-03     4.3150e-04     6.7273e-07
3.1570e-03     4.4890e-04     7.2588e-07
3.1570e-03     4.6700e-04     7.8302e-07
3.1570e-03     4.8580e-04     8.4434e-07
3.1570e-03     5.0540e-04     9.1034e-07
3.1570e-03     5.2570e-04     9.8088e-07
3.1570e-03     5.4690e-04     1.0568e-06
3.1570e-03     5.6900e-04     1.1384e-06
3.1570e-03     5.9190e-04     1.2254e-06
3.1570e-03     6.1580e-04     1.3189e-06
3.1570e-03     6.4060e-04     1.4185e-06
3.1570e-03     6.6640e-04     1.5248e-06
3.1570e-03     6.9330e-04     1.6386e-06
3.1570e-03     7.2120e-04     1.7593e-06
3.1570e-03     7.5030e-04     1.8882e-06
3.1570e-03     7.8050e-04     2.0247e-06
3.1570e-03     8.1200e-04     2.1699e-06
3.1570e-03     8.4470e-04     2.3233e-06
3.1570e-03     8.7880e-04     2.4857e-06
3.1570e-03     9.1420e-04     2.6566e-06
3.1570e-03     9.5100e-04     2.8363e-06
3.1570e-03     9.8940e-04     3.0254e-06
3.1570e-03     1.0290e-03     3.2214e-06
3.1570e-03     1.0710e-03     3.4299e-06
3.1570e-03     1.1140e-03     3.6432e-06
3.1570e-03     1.1590e-03     3.8653e-06
3.1570e-03     1.2050e-03     4.0902e-06
3.1570e-03     1.2540e-03     4.3266e-06
3.1570e-03     1.3050e-03     4.5679e-06
3.1570e-03     1.3570e-03     4.8077e-06
3.1570e-03     1.4120e-03     5.0533e-06
3.1570e-03     1.4690e-03     5.2978e-06
3.1570e-03     1.5280e-03     5.5387e-06
3.1570e-03     1.5900e-03     5.7771e-06
3.1570e-03     1.6540e-03     6.0058e-06
3.1570e-03     1.7200e-03     6.2220e-06
3.1570e-03     1.7900e-03     6.4280e-06
3.1570e-03     1.8620e-03     6.6138e-06
3.1570e-03     1.9370e-03     6.7783e-06
3.1570e-03     2.0150e-03     6.9174e-06
3.1570e-03     2.0960e-03     7.0270e-06
3.1570e-03     2.1810e-03     7.1041e-06
3.1570e-03     2.2690e-03     7.1439e-06
3.1570e-03     2.3600e-03     7.1437e-06
3.1570e-03     2.4550e-03     7.1012e-06
3.1570e-03     2.5540e-03     7.0139e-06
3.1570e-03     2.6570e-03     6.8809e-06
3.1570e-03     2.7640e-03     6.7022e-06
3.1570e-03     2.8750e-03     6.4794e-06
3.1570e-03     2.9910e-03     6.2127e-06
3.1570e-03     3.1120e-03     5.9057e-06
3.1570e-03     3.2370e-03     5.5660e-06
3.1570e-03     3.3680e-03     5.1944e-06
3.1570e-03     3.5040e-03     4.8007e-06
3.1570e-03     3.6450e-03     4.3927e-06
3.1570e-03     3.7920e-03     3.9757e-06
3.1570e-03     3.9450e-03     3.5579e-06
3.1570e-03     4.1040e-03     3.1473e-06
3.1570e-03     4.2690e-03     2.7510e-06
3.1570e-03     4.4410e-03     2.3733e-06
3.1570e-03     4.6200e-03     2.0198e-06
3.1570e-03     4.8060e-03     1.6949e-06
3.1570e-03     5.0000e-03     1.4003e-06
3.5710e-03     1.0000e-04     3.7065e-08
3.5710e-03     1.0400e-04     4.0083e-08
3.5710e-03     1.0820e-04     4.3378e-08
3.5710e-03     1.1260e-04     4.6968e-08
3.5710e-03     1.1710e-04     5.0787e-08
3.5710e-03     1.2180e-04     5.4934e-08
3.5710e-03     1.2680e-04     5.9522e-08
3.5710e-03     1.3190e-04     6.4389e-08
3.5710e-03     1.3720e-04     6.9648e-08
3.5710e-03     1.4270e-04     7.5321e-08
3.5710e-03     1.4850e-04     8.1541e-08
3.5710e-03     1.5440e-04     8.8118e-08
3.5710e-03     1.6070e-04     9.5419e-08
3.5710e-03     1.6710e-04     1.0313e-07
3.5710e-03     1.7390e-04     1.1164e-07
3.5710e-03     1.8090e-04     1.2075e-07
3.5710e-03     1.8820e-04     1.3062e-07
3.5710e-03     1.9580e-04     1.4130e-07
3.5710e-03     2.0370e-04     1.5284e-07
3.5710e-03     2.1190e-04     1.6528e-07
3.5710e-03     2.2040e-04     1.7868e-07
3.5710e-03     2.2930e-04     1.9325e-07
3.5710e-03     2.3850e-04     2.0889e-07
3.5710e-03     2.4810e-04     2.2583e-07
3.5710e-03     2.5810e-04     2.4416e-07
3.5710e-03     2.6860e-04     2.6414e-07
3.5710e-03     2.7940e-04     2.8548e-07
3.5710e-03     2.9060e-04     3.0843e-07
3.5710e-03     3.0240e-04     3.3353e-07
3.5710e-03     3.1450e-04     3.6022e-07
3.5710e-03     3.2720e-04     3.8928e-07
3.5710e-03     3.4040e-04     4.2058e-07
3.5710e-03     3.5410e-04     4.5427e-07
3.5710e-03     3.6840e-04     4.9069e-07
3.5710e-03     3.8330e-04     5.3002e-07
3.5710e-03     3.9870e-04     5.7210e-07
3.5710e-03     4.1480e-04     6.1764e-07
3.5710e-03     4.3150e-04     6.6651e-07
3.5710e-03     4.4890e-04     7.1917e-07
3.5710e-03     4.6700e-04     7.7579e-07
3.5710e-03     4.8580e-04     8.3654e-07
3.5710e-03     5.0540e-04     9.0194e-07
3.5710e-03     5.2570e-04     9.7183e-07
3.5710e-03     5.4690e-04     1.0471e-06
3.5710e-03     5.6900e-04     1.1279e-06
