 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   288
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     8.9190e-04     2.9267e-02
1.3320e-03     9.4140e-04     3.2096e-02
1.3320e-03     9.9090e-04     3.4975e-02
1.3320e-03     1.0400e-03     3.7869e-02
1.3320e-03     1.0900e-03     4.0841e-02
1.3320e-03     1.1390e-03     4.3766e-02
1.3320e-03     1.1890e-03     4.6750e-02
1.3320e-03     1.2380e-03     4.9663e-02
1.3320e-03     1.2880e-03     5.2611e-02
1.3320e-03     1.3370e-03     5.5464e-02
1.3320e-03     1.3870e-03     5.8329e-02
1.3320e-03     1.4360e-03     6.1080e-02
1.3320e-03     1.4860e-03     6.3819e-02
1.3320e-03     1.5350e-03     6.6428e-02
1.3320e-03     1.5850e-03     6.9004e-02
1.3320e-03     1.6340e-03     7.1436e-02
1.3320e-03     1.6840e-03     7.3815e-02
1.3320e-03     1.7330e-03     7.6039e-02
1.3320e-03     1.7830e-03     7.8194e-02
1.3320e-03     1.8320e-03     8.0187e-02
1.3320e-03     1.8820e-03     8.2094e-02
1.3320e-03     1.9310e-03     8.3836e-02
1.3320e-03     1.9810e-03     8.5479e-02
1.3320e-03     2.0300e-03     8.6955e-02
1.3320e-03     2.0800e-03     8.8322e-02
1.3320e-03     2.1290e-03     8.9523e-02
1.3320e-03     2.1790e-03     9.0607e-02
1.3320e-03     2.2280e-03     9.1528e-02
1.3320e-03     2.2780e-03     9.2326e-02
1.3320e-03     2.3270e-03     9.2968e-02
1.3320e-03     2.3770e-03     9.3482e-02
1.3320e-03     2.4260e-03     9.3848e-02
1.3320e-03     2.4760e-03     9.4083e-02
1.3320e-03     2.5250e-03     9.4180e-02
1.3320e-03     2.5750e-03     9.4146e-02
1.3320e-03     2.6240e-03     9.3984e-02
1.3320e-03     2.6740e-03     9.3691e-02
1.3320e-03     2.7230e-03     9.3283e-02
1.3320e-03     2.7730e-03     9.2747e-02
1.3320e-03     2.8220e-03     9.2108e-02
1.3320e-03     2.8720e-03     9.1345e-02
1.3320e-03     2.9210e-03     9.0492e-02
1.3320e-03     2.9710e-03     8.9519e-02
1.3320e-03     3.0200e-03     8.8470e-02
1.3320e-03     3.0700e-03     8.7306e-02
1.3320e-03     3.1190e-03     8.6081e-02
1.3320e-03     3.1690e-03     8.4748e-02
1.3320e-03     3.2180e-03     8.3366e-02
1.3320e-03     3.2680e-03     8.1884e-02
1.3320e-03     3.3170e-03     8.0366e-02
1.3320e-03     3.3670e-03     7.8757e-02
1.3320e-03     3.4160e-03     7.7125e-02
1.3320e-03     3.4660e-03     7.5410e-02
1.3320e-03     3.5150e-03     7.3685e-02
1.3320e-03     3.5650e-03     7.1885e-02
1.3320e-03     3.6140e-03     7.0087e-02
1.3320e-03     3.6640e-03     6.8224e-02
1.3320e-03     3.7130e-03     6.6374e-02
1.3320e-03     3.7630e-03     6.4467e-02
1.3320e-03     3.8120e-03     6.2585e-02
1.3320e-03     3.8620e-03     6.0655e-02
1.3320e-03     3.9110e-03     5.8758e-02
1.3320e-03     3.9610e-03     5.6823e-02
1.3320e-03     4.0100e-03     5.4930e-02
1.3320e-03     4.0600e-03     5.3006e-02
1.3320e-03     4.1090e-03     5.1133e-02
1.3320e-03     4.1590e-03     4.9237e-02
1.3320e-03     4.2080e-03     4.7398e-02
1.3320e-03     4.2580e-03     4.5544e-02
1.3320e-03     4.3070e-03     4.3752e-02
1.3320e-03     4.3570e-03     4.1952e-02
1.3320e-03     4.4060e-03     4.0219e-02
1.3320e-03     4.4560e-03     3.8484e-02
1.3320e-03     4.5050e-03     3.6819e-02
1.3320e-03     4.5550e-03     3.5158e-02
1.3320e-03     4.6040e-03     3.3569e-02
1.3320e-03     4.6540e-03     3.1989e-02
1.3320e-03     4.7030e-03     3.0483e-02
1.3320e-03     4.7530e-03     2.8989e-02
1.3320e-03     4.8020e-03     2.7570e-02
1.3320e-03     4.8520e-03     2.6167e-02
1.3320e-03     4.9010e-03     2.4837e-02
1.3320e-03     4.9510e-03     2.3527e-02
1.3320e-03     5.0000e-03     2.2289e-02
1.5070e-03     1.0000e-04     4.2035e-04
1.5070e-03     1.4950e-04     9.3743e-04
1.5070e-03     1.9900e-04     1.6559e-03
1.5070e-03     2.4850e-04     2.5720e-03
1.5070e-03     2.9800e-04     3.6811e-03
1.5070e-03     3.4750e-04     4.9774e-03
1.5070e-03     3.9700e-04     6.4543e-03
1.5070e-03     4.4650e-04     8.1042e-03
1.5070e-03     4.9600e-04     9.9188e-03
1.5070e-03     5.4550e-04     1.1889e-02
1.5070e-03     5.9490e-04     1.4000e-02
1.5070e-03     6.4440e-04     1.6251e-02
1.5070e-03     6.9390e-04     1.8626e-02
1.5070e-03     7.4340e-04     2.1114e-02
1.5070e-03     7.9290e-04     2.3702e-02
1.5070e-03     8.4240e-04     2.6378e-02
1.5070e-03     8.9190e-04     2.9131e-02
1.5070e-03     9.4140e-04     3.1947e-02
1.5070e-03     9.9090e-04     3.4813e-02
1.5070e-03     1.0400e-03     3.7693e-02
1.5070e-03     1.0900e-03     4.0651e-02
1.5070e-03     1.1390e-03     4.3561e-02
1.5070e-03     1.1890e-03     4.6531e-02
1.5070e-03     1.2380e-03     4.9430e-02
1.5070e-03     1.2880e-03     5.2363e-02
1.5070e-03     1.3370e-03     5.5202e-02
1.5070e-03     1.3870e-03     5.8052e-02
1.5070e-03     1.4360e-03     6.0788e-02
1.5070e-03     1.4860e-03     6.3513e-02
1.5070e-03     1.5350e-03     6.6107e-02
1.5070e-03     1.5850e-03     6.8669e-02
1.5070e-03     1.6340e-03     7.1086e-02
1.5070e-03     1.6840e-03     7.3452e-02
1.5070e-03     1.7330e-03     7.5663e-02
1.5070e-03     1.7830e-03     7.7804e-02
1.5070e-03     1.8320e-03     7.9784e-02
1.5070e-03     1.8820e-03     8.1679e-02
1.5070e-03     1.9310e-03     8.3409e-02
1.5070e-03     1.9810e-03     8.5041e-02
1.5070e-03     2.0300e-03     8.6507e-02
1.5070e-03     2.0800e-03     8.7864e-02
1.5070e-03     2.1290e-03     8.9056e-02
1.5070e-03     2.1790e-03     9.0132e-02
1.5070e-03     2.2280e-03     9.1047e-02
1.5070e-03     2.2780e-03     9.1839e-02
1.5070e-03     2.3270e-03     9.2476e-02
1.5070e-03     2.3770e-03     9.2987e-02
1.5070e-03     2.4260e-03     9.3351e-02
1.5070e-03     2.4760e-03     9.3585e-02
1.5070e-03     2.5250e-03     9.3683e-02
1.5070e-03     2.5750e-03     9.3650e-02
1.5070e-03     2.6240e-03     9.3492e-02
1.5070e-03     2.6740e-03     9.3205e-02
1.5070e-03     2.7230e-03     9.2803e-02
1.5070e-03     2.7730e-03     9.2275e-02
1.5070e-03     2.8220e-03     9.1646e-02
1.5070e-03     2.8720e-03     9.0894e-02
1.5070e-03     2.9210e-03     9.0053e-02
1.5070e-03     2.9710e-03     8.9094e-02
1.5070e-03     3.0200e-03     8.8060e-02
1.5070e-03     3.0700e-03     8.6913e-02
1.5070e-03     3.1190e-03     8.5705e-02
1.5070e-03     3.1690e-03     8.4391e-02
1.5070e-03     3.2180e-03     8.3028e-02
1.5070e-03     3.2680e-03     8.1567e-02
1.5070e-03     3.3170e-03     8.0071e-02
1.5070e-03     3.3670e-03     7.8483e-02
1.5070e-03     3.4160e-03     7.6874e-02
1.5070e-03     3.4660e-03     7.5181e-02
1.5070e-03     3.5150e-03     7.3479e-02
1.5070e-03     3.5650e-03     7.1702e-02
1.5070e-03     3.6140e-03     6.9928e-02
1.5070e-03     3.6640e-03     6.8087e-02
1.5070e-03     3.7130e-03     6.6260e-02
1.5070e-03     3.7630e-03     6.4376e-02
1.5070e-03     3.8120e-03     6.2515e-02
1.5070e-03     3.8620e-03     6.0606e-02
1.5070e-03     3.9110e-03     5.8730e-02
1.5070e-03     3.9610e-03     5.6814e-02
1.5070e-03     4.0100e-03     5.4940e-02
1.5070e-03     4.0600e-03     5.3034e-02
1.5070e-03     4.1090e-03     5.1178e-02
1.5070e-03     4.1590e-03     4.9298e-02
1.5070e-03     4.2080e-03     4.7473e-02
1.5070e-03     4.2580e-03     4.5633e-02
1.5070e-03     4.3070e-03     4.3853e-02
1.5070e-03     4.3570e-03     4.2065e-02
1.5070e-03     4.4060e-03     4.0341e-02
1.5070e-03     4.4560e-03     3.8616e-02
1.5070e-03     4.5050e-03     3.6959e-02
1.5070e-03     4.5550e-03     3.5305e-02
1.5070e-03     4.6040e-03     3.3721e-02
1.5070e-03     4.6540e-03     3.2146e-02
1.5070e-03     4.7030e-03     3.0644e-02
1.5070e-03     4.7530e-03     2.9153e-02
1.5070e-03     4.8020e-03     2.7736e-02
1.5070e-03     4.8520e-03     2.6334e-02
1.5070e-03     4.9010e-03     2.5005e-02
1.5070e-03     4.9510e-03     2.3694e-02
1.5070e-03     5.0000e-03     2.2454e-02
1.7040e-03     1.0000e-04     4.1848e-04
1.7040e-03     1.4950e-04     9.3327e-04
1.7040e-03     1.9900e-04     1.6486e-03
1.7040e-03     2.4850e-04     2.5607e-03
1.7040e-03     2.9800e-04     3.6648e-03
1.7040e-03     3.4750e-04     4.9554e-03
1.7040e-03     3.9700e-04     6.4258e-03
1.7040e-03     4.4650e-04     8.0685e-03
1.7040e-03     4.9600e-04     9.8752e-03
1.7040e-03     5.4550e-04     1.1837e-02
1.7040e-03     5.9490e-04     1.3939e-02
1.7040e-03     6.4440e-04     1.6180e-02
1.7040e-03     6.9390e-04     1.8545e-02
1.7040e-03     7.4340e-04     2.1022e-02
1.7040e-03     7.9290e-04     2.3599e-02
1.7040e-03     8.4240e-04     2.6264e-02
1.7040e-03     8.9190e-04     2.9005e-02
1.7040e-03     9.4140e-04     3.1808e-02
1.7040e-03     9.9090e-04     3.4662e-02
1.7040e-03     1.0400e-03     3.7529e-02
1.7040e-03     1.0900e-03     4.0474e-02
1.7040e-03     1.1390e-03     4.3372e-02
1.7040e-03     1.1890e-03     4.6329e-02
1.7040e-03     1.2380e-03     4.9215e-02
1.7040e-03     1.2880e-03     5.2134e-02
1.7040e-03     1.3370e-03     5.4961e-02
1.7040e-03     1.3870e-03     5.7797e-02
1.7040e-03     1.4360e-03     6.0521e-02
1.7040e-03     1.4860e-03     6.3232e-02
1.7040e-03     1.5350e-03     6.5814e-02
1.7040e-03     1.5850e-03     6.8362e-02
1.7040e-03     1.6340e-03     7.0767e-02
1.7040e-03     1.6840e-03     7.3120e-02
1.7040e-03     1.7330e-03     7.5319e-02
1.7040e-03     1.7830e-03     7.7448e-02
1.7040e-03     1.8320e-03     7.9416e-02
1.7040e-03     1.8820e-03     8.1300e-02
1.7040e-03     1.9310e-03     8.3019e-02
1.7040e-03     1.9810e-03     8.4641e-02
1.7040e-03     2.0300e-03     8.6097e-02
1.7040e-03     2.0800e-03     8.7445e-02
1.7040e-03     2.1290e-03     8.8629e-02
1.7040e-03     2.1790e-03     8.9697e-02
1.7040e-03     2.2280e-03     9.0606e-02
1.7040e-03     2.2780e-03     9.1392e-02
1.7040e-03     2.3270e-03     9.2025e-02
1.7040e-03     2.3770e-03     9.2531e-02
1.7040e-03     2.4260e-03     9.2893e-02
1.7040e-03     2.4760e-03     9.3126e-02
1.7040e-03     2.5250e-03     9.3224e-02
1.7040e-03     2.5750e-03     9.3193e-02
1.7040e-03     2.6240e-03     9.3038e-02
1.7040e-03     2.6740e-03     9.2755e-02
1.7040e-03     2.7230e-03     9.2360e-02
1.7040e-03     2.7730e-03     9.1839e-02
1.7040e-03     2.8220e-03     9.1218e-02
1.7040e-03     2.8720e-03     9.0476e-02
1.7040e-03     2.9210e-03     8.9647e-02
1.7040e-03     2.9710e-03     8.8701e-02
1.7040e-03     3.0200e-03     8.7681e-02
1.7040e-03     3.0700e-03     8.6551e-02
1.7040e-03     3.1190e-03     8.5359e-02
1.7040e-03     3.1690e-03     8.4063e-02
1.7040e-03     3.2180e-03     8.2720e-02
1.7040e-03     3.2680e-03     8.1279e-02
1.7040e-03     3.3170e-03     7.9803e-02
1.7040e-03     3.3670e-03     7.8238e-02
1.7040e-03     3.4160e-03     7.6650e-02
1.7040e-03     3.4660e-03     7.4980e-02
1.7040e-03     3.5150e-03     7.3301e-02
1.7040e-03     3.5650e-03     7.1548e-02
1.7040e-03     3.6140e-03     6.9796e-02
1.7040e-03     3.6640e-03     6.7979e-02
1.7040e-03     3.7130e-03     6.6174e-02
1.7040e-03     3.7630e-03     6.4313e-02
1.7040e-03     3.8120e-03     6.2474e-02
1.7040e-03     3.8620e-03     6.0587e-02
1.7040e-03     3.9110e-03     5.8731e-02
1.7040e-03     3.9610e-03     5.6836e-02
1.7040e-03     4.0100e-03     5.4981e-02
1.7040e-03     4.0600e-03     5.3093e-02
1.7040e-03     4.1090e-03     5.1254e-02
1.7040e-03     4.1590e-03     4.9390e-02
1.7040e-03     4.2080e-03     4.7581e-02
1.7040e-03     4.2580e-03     4.5754e-02
1.7040e-03     4.3070e-03     4.3987e-02
1.7040e-03     4.3570e-03     4.2211e-02
1.7040e-03     4.4060e-03     4.0498e-02
1.7040e-03     4.4560e-03     3.8781e-02
1.7040e-03     4.5050e-03     3.7132e-02
1.7040e-03     4.5550e-03     3.5485e-02
1.7040e-03     4.6040e-03     3.3908e-02
1.7040e-03     4.6540e-03     3.2337e-02
1.7040e-03     4.7030e-03     3.0838e-02
1.7040e-03     4.7530e-03     2.9350e-02
1.7040e-03     4.8020e-03     2.7934e-02
1.7040e-03     4.8520e-03     2.6533e-02
1.7040e-03     4.9010e-03     2.5204e-02
1.7040e-03     4.9510e-03     2.3892e-02
1.7040e-03     5.0000e-03     2.2651e-02
1.9280e-03     1.0000e-04     4.1681e-04
1.9280e-03     1.4950e-04     9.2954e-04
1.9280e-03     1.9900e-04     1.6420e-03
1.9280e-03     2.4850e-04     2.5505e-03
1.9280e-03     2.9800e-04     3.6503e-03
1.9280e-03     3.4750e-04     4.9358e-03
1.9280e-03     3.9700e-04     6.4004e-03
1.9280e-03     4.4650e-04     8.0367e-03
1.9280e-03     4.9600e-04     9.8363e-03
1.9280e-03     5.4550e-04     1.1790e-02
1.9280e-03     5.9490e-04     1.3885e-02
1.9280e-03     6.4440e-04     1.6117e-02
1.9280e-03     6.9390e-04     1.8473e-02
1.9280e-03     7.4340e-04     2.0940e-02
1.9280e-03     7.9290e-04     2.3508e-02
1.9280e-03     8.4240e-04     2.6163e-02
1.9280e-03     8.9190e-04     2.8894e-02
1.9280e-03     9.4140e-04     3.1687e-02
1.9280e-03     9.9090e-04     3.4530e-02
1.9280e-03     1.0400e-03     3.7387e-02
1.9280e-03     1.0900e-03     4.0321e-02
1.9280e-03     1.1390e-03     4.3208e-02
1.9280e-03     1.1890e-03     4.6154e-02
1.9280e-03     1.2380e-03     4.9028e-02
1.9280e-03     1.2880e-03     5.1937e-02
1.9280e-03     1.3370e-03     5.4752e-02
1.9280e-03     1.3870e-03     5.7578e-02
1.9280e-03     1.4360e-03     6.0290e-02
1.9280e-03     1.4860e-03     6.2990e-02
1.9280e-03     1.5350e-03     6.5561e-02
1.9280e-03     1.5850e-03     6.8098e-02
1.9280e-03     1.6340e-03     7.0493e-02
1.9280e-03     1.6840e-03     7.2834e-02
1.9280e-03     1.7330e-03     7.5023e-02
1.9280e-03     1.7830e-03     7.7142e-02
1.9280e-03     1.8320e-03     7.9100e-02
1.9280e-03     1.8820e-03     8.0974e-02
1.9280e-03     1.9310e-03     8.2683e-02
1.9280e-03     1.9810e-03     8.4295e-02
1.9280e-03     2.0300e-03     8.5743e-02
1.9280e-03     2.0800e-03     8.7082e-02
1.9280e-03     2.1290e-03     8.8259e-02
1.9280e-03     2.1790e-03     8.9320e-02
1.9280e-03     2.2280e-03     9.0222e-02
1.9280e-03     2.2780e-03     9.1002e-02
1.9280e-03     2.3270e-03     9.1630e-02
1.9280e-03     2.3770e-03     9.2133e-02
1.9280e-03     2.4260e-03     9.2492e-02
1.9280e-03     2.4760e-03     9.2723e-02
1.9280e-03     2.5250e-03     9.2820e-02
1.9280e-03     2.5750e-03     9.2790e-02
1.9280e-03     2.6240e-03     9.2637e-02
1.9280e-03     2.6740e-03     9.2357e-02
1.9280e-03     2.7230e-03     9.1966e-02
1.9280e-03     2.7730e-03     9.1452e-02
1.9280e-03     2.8220e-03     9.0839e-02
1.9280e-03     2.8720e-03     9.0106e-02
1.9280e-03     2.9210e-03     8.9287e-02
1.9280e-03     2.9710e-03     8.8353e-02
1.9280e-03     3.0200e-03     8.7346e-02
1.9280e-03     3.0700e-03     8.6230e-02
1.9280e-03     3.1190e-03     8.5054e-02
1.9280e-03     3.1690e-03     8.3775e-02
1.9280e-03     3.2180e-03     8.2450e-02
1.9280e-03     3.2680e-03     8.1028e-02
1.9280e-03     3.3170e-03     7.9572e-02
1.9280e-03     3.3670e-03     7.8028e-02
1.9280e-03     3.4160e-03     7.6461e-02
1.9280e-03     3.4660e-03     7.4814e-02
1.9280e-03     3.5150e-03     7.3157e-02
1.9280e-03     3.5650e-03     7.1427e-02
1.9280e-03     3.6140e-03     6.9698e-02
1.9280e-03     3.6640e-03     6.7904e-02
1.9280e-03     3.7130e-03     6.6122e-02
1.9280e-03     3.7630e-03     6.4284e-02
1.9280e-03     3.8120e-03     6.2467e-02
1.9280e-03     3.8620e-03     6.0602e-02
1.9280e-03     3.9110e-03     5.8767e-02
1.9280e-03     3.9610e-03     5.6893e-02
1.9280e-03     4.0100e-03     5.5057e-02
1.9280e-03     4.0600e-03     5.3189e-02
1.9280e-03     4.1090e-03     5.1367e-02
1.9280e-03     4.1590e-03     4.9520e-02
1.9280e-03     4.2080e-03     4.7726e-02
1.9280e-03     4.2580e-03     4.5914e-02
1.9280e-03     4.3070e-03     4.4160e-02
1.9280e-03     4.3570e-03     4.2395e-02
1.9280e-03     4.4060e-03     4.0693e-02
1.9280e-03     4.4560e-03     3.8986e-02
1.9280e-03     4.5050e-03     3.7345e-02
1.9280e-03     4.5550e-03     3.5705e-02
1.9280e-03     4.6040e-03     3.4134e-02
1.9280e-03     4.6540e-03     3.2568e-02
1.9280e-03     4.7030e-03     3.1072e-02
1.9280e-03     4.7530e-03     2.9587e-02
1.9280e-03     4.8020e-03     2.8172e-02
1.9280e-03     4.8520e-03     2.6771e-02
1.9280e-03     4.9010e-03     2.5441e-02
1.9280e-03     4.9510e-03     2.4128e-02
1.9280e-03     5.0000e-03     2.2885e-02
2.1810e-03     1.0000e-04     4.1547e-04
2.1810e-03     1.4950e-04     9.2656e-04
2.1810e-03     1.9900e-04     1.6367e-03
2.1810e-03     2.4850e-04     2.5423e-03
2.1810e-03     2.9800e-04     3.6387e-03
2.1810e-03     3.4750e-04     4.9202e-03
2.1810e-03     3.9700e-04     6.3802e-03
2.1810e-03     4.4650e-04     8.0115e-03
2.1810e-03     4.9600e-04     9.8057e-03
2.1810e-03     5.4550e-04     1.1754e-02
2.1810e-03     5.9490e-04     1.3842e-02
2.1810e-03     6.4440e-04     1.6068e-02
2.1810e-03     6.9390e-04     1.8416e-02
2.1810e-03     7.4340e-04     2.0877e-02
2.1810e-03     7.9290e-04     2.3437e-02
2.1810e-03     8.4240e-04     2.6085e-02
2.1810e-03     8.9190e-04     2.8808e-02
2.1810e-03     9.4140e-04     3.1593e-02
2.1810e-03     9.9090e-04     3.4429e-02
2.1810e-03     1.0400e-03     3.7278e-02
2.1810e-03     1.0900e-03     4.0204e-02
2.1810e-03     1.1390e-03     4.3083e-02
2.1810e-03     1.1890e-03     4.6021e-02
2.1810e-03     1.2380e-03     4.8887e-02
2.1810e-03     1.2880e-03     5.1788e-02
2.1810e-03     1.3370e-03     5.4595e-02
2.1810e-03     1.3870e-03     5.7412e-02
2.1810e-03     1.4360e-03     6.0117e-02
2.1810e-03     1.4860e-03     6.2809e-02
2.1810e-03     1.5350e-03     6.5371e-02
2.1810e-03     1.5850e-03     6.7900e-02
2.1810e-03     1.6340e-03     7.0287e-02
2.1810e-03     1.6840e-03     7.2620e-02
2.1810e-03     1.7330e-03     7.4800e-02
2.1810e-03     1.7830e-03     7.6911e-02
2.1810e-03     1.8320e-03     7.8861e-02
2.1810e-03     1.8820e-03     8.0726e-02
2.1810e-03     1.9310e-03     8.2428e-02
2.1810e-03     1.9810e-03     8.4032e-02
2.1810e-03     2.0300e-03     8.5472e-02
2.1810e-03     2.0800e-03     8.6804e-02
2.1810e-03     2.1290e-03     8.7974e-02
2.1810e-03     2.1790e-03     8.9028e-02
2.1810e-03     2.2280e-03     8.9923e-02
2.1810e-03     2.2780e-03     9.0698e-02
2.1810e-03     2.3270e-03     9.1321e-02
2.1810e-03     2.3770e-03     9.1819e-02
2.1810e-03     2.4260e-03     9.2175e-02
2.1810e-03     2.4760e-03     9.2403e-02
2.1810e-03     2.5250e-03     9.2499e-02
2.1810e-03     2.5750e-03     9.2468e-02
2.1810e-03     2.6240e-03     9.2315e-02
2.1810e-03     2.6740e-03     9.2037e-02
2.1810e-03     2.7230e-03     9.1649e-02
2.1810e-03     2.7730e-03     9.1138e-02
2.1810e-03     2.8220e-03     9.0530e-02
2.1810e-03     2.8720e-03     8.9804e-02
2.1810e-03     2.9210e-03     8.8993e-02
2.1810e-03     2.9710e-03     8.8069e-02
2.1810e-03     3.0200e-03     8.7073e-02
2.1810e-03     3.0700e-03     8.5969e-02
2.1810e-03     3.1190e-03     8.4807e-02
2.1810e-03     3.1690e-03     8.3543e-02
2.1810e-03     3.2180e-03     8.2233e-02
2.1810e-03     3.2680e-03     8.0829e-02
2.1810e-03     3.3170e-03     7.9391e-02
2.1810e-03     3.3670e-03     7.7866e-02
2.1810e-03     3.4160e-03     7.6320e-02
2.1810e-03     3.4660e-03     7.4693e-02
2.1810e-03     3.5150e-03     7.3057e-02
2.1810e-03     3.5650e-03     7.1349e-02
2.1810e-03     3.6140e-03     6.9642e-02
2.1810e-03     3.6640e-03     6.7870e-02
2.1810e-03     3.7130e-03     6.6110e-02
2.1810e-03     3.7630e-03     6.4294e-02
2.1810e-03     3.8120e-03     6.2499e-02
2.1810e-03     3.8620e-03     6.0656e-02
2.1810e-03     3.9110e-03     5.8842e-02
2.1810e-03     3.9610e-03     5.6988e-02
2.1810e-03     4.0100e-03     5.5171e-02
2.1810e-03     4.0600e-03     5.3322e-02
2.1810e-03     4.1090e-03     5.1518e-02
2.1810e-03     4.1590e-03     4.9688e-02
2.1810e-03     4.2080e-03     4.7909e-02
2.1810e-03     4.2580e-03     4.6112e-02
2.1810e-03     4.3070e-03     4.4372e-02
2.1810e-03     4.3570e-03     4.2620e-02
2.1810e-03     4.4060e-03     4.0928e-02
2.1810e-03     4.4560e-03     3.9231e-02
2.1810e-03     4.5050e-03     3.7598e-02
2.1810e-03     4.5550e-03     3.5965e-02
2.1810e-03     4.6040e-03     3.4400e-02
2.1810e-03     4.6540e-03     3.2838e-02
2.1810e-03     4.7030e-03     3.1346e-02
2.1810e-03     4.7530e-03     2.9863e-02
2.1810e-03     4.8020e-03     2.8449e-02
2.1810e-03     4.8520e-03     2.7048e-02
2.1810e-03     4.9010e-03     2.5717e-02
2.1810e-03     4.9510e-03     2.4402e-02
2.1810e-03     5.0000e-03     2.3156e-02
2.4670e-03     1.0000e-04     4.1463e-04
2.4670e-03     1.4950e-04     9.2469e-04
2.4670e-03     1.9900e-04     1.6334e-03
2.4670e-03     2.4850e-04     2.5372e-03
2.4670e-03     2.9800e-04     3.6314e-03
2.4670e-03     3.4750e-04     4.9104e-03
2.4670e-03     3.9700e-04     6.3677e-03
2.4670e-03     4.4650e-04     7.9959e-03
2.4670e-03     4.9600e-04     9.7868e-03
2.4670e-03     5.4550e-04     1.1731e-02
2.4670e-03     5.9490e-04     1.3816e-02
2.4670e-03     6.4440e-04     1.6038e-02
2.4670e-03     6.9390e-04     1.8383e-02
2.4670e-03     7.4340e-04     2.0839e-02
2.4670e-03     7.9290e-04     2.3395e-02
2.4670e-03     8.4240e-04     2.6039e-02
2.4670e-03     8.9190e-04     2.8758e-02
2.4670e-03     9.4140e-04     3.1539e-02
2.4670e-03     9.9090e-04     3.4370e-02
2.4670e-03     1.0400e-03     3.7215e-02
2.4670e-03     1.0900e-03     4.0137e-02
2.4670e-03     1.1390e-03     4.3013e-02
2.4670e-03     1.1890e-03     4.5946e-02
2.4670e-03     1.2380e-03     4.8809e-02
2.4670e-03     1.2880e-03     5.1705e-02
2.4670e-03     1.3370e-03     5.4508e-02
2.4670e-03     1.3870e-03     5.7321e-02
2.4670e-03     1.4360e-03     6.0021e-02
2.4670e-03     1.4860e-03     6.2709e-02
2.4670e-03     1.5350e-03     6.5267e-02
2.4670e-03     1.5850e-03     6.7791e-02
2.4670e-03     1.6340e-03     7.0173e-02
2.4670e-03     1.6840e-03     7.2501e-02
2.4670e-03     1.7330e-03     7.4676e-02
2.4670e-03     1.7830e-03     7.6781e-02
2.4670e-03     1.8320e-03     7.8726e-02
2.4670e-03     1.8820e-03     8.0585e-02
2.4670e-03     1.9310e-03     8.2281e-02
2.4670e-03     1.9810e-03     8.3879e-02
2.4670e-03     2.0300e-03     8.5313e-02
2.4670e-03     2.0800e-03     8.6639e-02
2.4670e-03     2.1290e-03     8.7802e-02
2.4670e-03     2.1790e-03     8.8850e-02
2.4670e-03     2.2280e-03     8.9739e-02
2.4670e-03     2.2780e-03     9.0508e-02
2.4670e-03     2.3270e-03     9.1126e-02
2.4670e-03     2.3770e-03     9.1619e-02
2.4670e-03     2.4260e-03     9.1969e-02
2.4670e-03     2.4760e-03     9.2194e-02
2.4670e-03     2.5250e-03     9.2286e-02
2.4670e-03     2.5750e-03     9.2252e-02
2.4670e-03     2.6240e-03     9.2097e-02
2.4670e-03     2.6740e-03     9.1819e-02
2.4670e-03     2.7230e-03     9.1431e-02
2.4670e-03     2.7730e-03     9.0921e-02
2.4670e-03     2.8220e-03     9.0316e-02
2.4670e-03     2.8720e-03     8.9593e-02
2.4670e-03     2.9210e-03     8.8787e-02
2.4670e-03     2.9710e-03     8.7870e-02
2.4670e-03     3.0200e-03     8.6881e-02
2.4670e-03     3.0700e-03     8.5786e-02
2.4670e-03     3.1190e-03     8.4634e-02
2.4670e-03     3.1690e-03     8.3382e-02
2.4670e-03     3.2180e-03     8.2085e-02
2.4670e-03     3.2680e-03     8.0695e-02
2.4670e-03     3.3170e-03     7.9272e-02
2.4670e-03     3.3670e-03     7.7764e-02
2.4670e-03     3.4160e-03     7.6234e-02
2.4670e-03     3.4660e-03     7.4626e-02
2.4670e-03     3.5150e-03     7.3009e-02
2.4670e-03     3.5650e-03     7.1320e-02
2.4670e-03     3.6140e-03     6.9633e-02
2.4670e-03     3.6640e-03     6.7882e-02
2.4670e-03     3.7130e-03     6.6143e-02
2.4670e-03     3.7630e-03     6.4347e-02
2.4670e-03     3.8120e-03     6.2573e-02
2.4670e-03     3.8620e-03     6.0750e-02
2.4670e-03     3.9110e-03     5.8956e-02
2.4670e-03     3.9610e-03     5.7122e-02
2.4670e-03     4.0100e-03     5.5325e-02
2.4670e-03     4.0600e-03     5.3494e-02
2.4670e-03     4.1090e-03     5.1707e-02
2.4670e-03     4.1590e-03     4.9895e-02
2.4670e-03     4.2080e-03     4.8132e-02
2.4670e-03     4.2580e-03     4.6350e-02
2.4670e-03     4.3070e-03     4.4623e-02
2.4670e-03     4.3570e-03     4.2883e-02
2.4670e-03     4.4060e-03     4.1202e-02
2.4670e-03     4.4560e-03     3.9515e-02
2.4670e-03     4.5050e-03     3.7891e-02
2.4670e-03     4.5550e-03     3.6266e-02
2.4670e-03     4.6040e-03     3.4706e-02
2.4670e-03     4.6540e-03     3.3149e-02
2.4670e-03     4.7030e-03     3.1661e-02
2.4670e-03     4.7530e-03     3.0180e-02
