 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions = 26
 No. of channels = 2024
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     1.6540e-03     1.6141e+01
6.3560e-04     1.7200e-03     1.7032e+01
6.3560e-04     1.7900e-03     1.7944e+01
6.3560e-04     1.8620e-03     1.8840e+01
6.3560e-04     1.9370e-03     1.9718e+01
6.3560e-04     2.0150e-03     2.0566e+01
6.3560e-04     2.0960e-03     2.1365e+01
6.3560e-04     2.1810e-03     2.2106e+01
6.3560e-04     2.2690e-03     2.2761e+01
6.3560e-04     2.3600e-03     2.3310e+01
6.3560e-04     2.4550e-03     2.3737e+01
6.3560e-04     2.5540e-03     2.4021e+01
6.3560e-04     2.6570e-03     2.4139e+01
6.3560e-04     2.7640e-03     2.4074e+01
6.3560e-04     2.8750e-03     2.3812e+01
6.3560e-04     2.9910e-03     2.3339e+01
6.3560e-04     3.1120e-03     2.2647e+01
6.3560e-04     3.2370e-03     2.1745e+01
6.3560e-04     3.3680e-03     2.0629e+01
6.3560e-04     3.5040e-03     1.9326e+01
6.3560e-04     3.6450e-03     1.7863e+01
6.3560e-04     3.7920e-03     1.6267e+01
6.3560e-04     3.9450e-03     1.4580e+01
6.3560e-04     4.1040e-03     1.2849e+01
6.3560e-04     4.2690e-03     1.1124e+01
6.3560e-04     4.4410e-03     9.4434e+00
6.3560e-04     4.6200e-03     7.8529e+00
6.3560e-04     4.8060e-03     6.3908e+00
6.3560e-04     5.0000e-03     5.0793e+00
7.1900e-04     1.0000e-04     1.1287e-01
7.1900e-04     1.0400e-04     1.1875e-01
7.1900e-04     1.0820e-04     1.2518e-01
7.1900e-04     1.1260e-04     1.3218e-01
7.1900e-04     1.1710e-04     1.3963e-01
7.1900e-04     1.2180e-04     1.4773e-01
7.1900e-04     1.2680e-04     1.5669e-01
7.1900e-04     1.3190e-04     1.6619e-01
7.1900e-04     1.3720e-04     1.7647e-01
7.1900e-04     1.4270e-04     1.8756e-01
7.1900e-04     1.4850e-04     1.9972e-01
7.1900e-04     1.5440e-04     2.1259e-01
7.1900e-04     1.6070e-04     2.2688e-01
7.1900e-04     1.6710e-04     2.4197e-01
7.1900e-04     1.7390e-04     2.5866e-01
7.1900e-04     1.8090e-04     2.7652e-01
7.1900e-04     1.8820e-04     2.9589e-01
7.1900e-04     1.9580e-04     3.1686e-01
7.1900e-04     2.0370e-04     3.3954e-01
7.1900e-04     2.1190e-04     3.6401e-01
7.1900e-04     2.2040e-04     3.9038e-01
7.1900e-04     2.2930e-04     4.1909e-01
7.1900e-04     2.3850e-04     4.4995e-01
7.1900e-04     2.4810e-04     4.8342e-01
7.1900e-04     2.5810e-04     5.1967e-01
7.1900e-04     2.6860e-04     5.5924e-01
7.1900e-04     2.7940e-04     6.0155e-01
7.1900e-04     2.9060e-04     6.4716e-01
7.1900e-04     3.0240e-04     6.9710e-01
7.1900e-04     3.1450e-04     7.5033e-01
7.1900e-04     3.2720e-04     8.0838e-01
7.1900e-04     3.4040e-04     8.7107e-01
7.1900e-04     3.5410e-04     9.3868e-01
7.1900e-04     3.6840e-04     1.0120e+00
7.1900e-04     3.8330e-04     1.0913e+00
7.1900e-04     3.9870e-04     1.1765e+00
7.1900e-04     4.1480e-04     1.2690e+00
7.1900e-04     4.3150e-04     1.3686e+00
7.1900e-04     4.4890e-04     1.4763e+00
7.1900e-04     4.6700e-04     1.5927e+00
7.1900e-04     4.8580e-04     1.7180e+00
7.1900e-04     5.0540e-04     1.8536e+00
7.1900e-04     5.2570e-04     1.9993e+00
7.1900e-04     5.4690e-04     2.1571e+00
7.1900e-04     5.6900e-04     2.3275e+00
7.1900e-04     5.9190e-04     2.5106e+00
7.1900e-04     6.1580e-04     2.7085e+00
7.1900e-04     6.4060e-04     2.9212e+00
7.1900e-04     6.6640e-04     3.1502e+00
7.1900e-04     6.9330e-04     3.3972e+00
7.1900e-04     7.2120e-04     3.6621e+00
7.1900e-04     7.5030e-04     3.9476e+00
7.1900e-04     7.8050e-04     4.2535e+00
7.1900e-04     8.1200e-04     4.5829e+00
7.1900e-04     8.4470e-04     4.9354e+00
7.1900e-04     8.7880e-04     5.3140e+00
7.1900e-04     9.1420e-04     5.7186e+00
7.1900e-04     9.5100e-04     6.1509e+00
7.1900e-04     9.8940e-04     6.6139e+00
7.1900e-04     1.0290e-03     7.1035e+00
7.1900e-04     1.0710e-03     7.6350e+00
7.1900e-04     1.1140e-03     8.1909e+00
7.1900e-04     1.1590e-03     8.7842e+00
7.1900e-04     1.2050e-03     9.4010e+00
7.1900e-04     1.2540e-03     1.0068e+01
7.1900e-04     1.3050e-03     1.0770e+01
7.1900e-04     1.3570e-03     1.1492e+01
7.1900e-04     1.4120e-03     1.2259e+01
7.1900e-04     1.4690e-03     1.3055e+01
7.1900e-04     1.5280e-03     1.3874e+01
7.1900e-04     1.5900e-03     1.4727e+01
7.1900e-04     1.6540e-03     1.5592e+01
7.1900e-04     1.7200e-03     1.6463e+01
7.1900e-04     1.7900e-03     1.7356e+01
7.1900e-04     1.8620e-03     1.8235e+01
7.1900e-04     1.9370e-03     1.9100e+01
7.1900e-04     2.0150e-03     1.9937e+01
7.1900e-04     2.0960e-03     2.0729e+01
7.1900e-04     2.1810e-03     2.1467e+01
7.1900e-04     2.2690e-03     2.2123e+01
7.1900e-04     2.3600e-03     2.2679e+01
7.1900e-04     2.4550e-03     2.3118e+01
7.1900e-04     2.5540e-03     2.3419e+01
7.1900e-04     2.6570e-03     2.3561e+01
7.1900e-04     2.7640e-03     2.3524e+01
7.1900e-04     2.8750e-03     2.3296e+01
7.1900e-04     2.9910e-03     2.2860e+01
7.1900e-04     3.1120e-03     2.2210e+01
7.1900e-04     3.2370e-03     2.1353e+01
7.1900e-04     3.3680e-03     2.0283e+01
7.1900e-04     3.5040e-03     1.9026e+01
7.1900e-04     3.6450e-03     1.7609e+01
7.1900e-04     3.7920e-03     1.6057e+01
7.1900e-04     3.9450e-03     1.4410e+01
7.1900e-04     4.1040e-03     1.2715e+01
7.1900e-04     4.2690e-03     1.1022e+01
7.1900e-04     4.4410e-03     9.3676e+00
7.1900e-04     4.6200e-03     7.7988e+00
7.1900e-04     4.8060e-03     6.3536e+00
7.1900e-04     5.0000e-03     5.0549e+00
8.1340e-04     1.0000e-04     1.0722e-01
8.1340e-04     1.0400e-04     1.1283e-01
8.1340e-04     1.0820e-04     1.1895e-01
8.1340e-04     1.1260e-04     1.2563e-01
8.1340e-04     1.1710e-04     1.3273e-01
8.1340e-04     1.2180e-04     1.4044e-01
8.1340e-04     1.2680e-04     1.4898e-01
8.1340e-04     1.3190e-04     1.5803e-01
8.1340e-04     1.3720e-04     1.6783e-01
8.1340e-04     1.4270e-04     1.7839e-01
8.1340e-04     1.4850e-04     1.8998e-01
8.1340e-04     1.5440e-04     2.0224e-01
8.1340e-04     1.6070e-04     2.1586e-01
8.1340e-04     1.6710e-04     2.3025e-01
8.1340e-04     1.7390e-04     2.4615e-01
8.1340e-04     1.8090e-04     2.6317e-01
8.1340e-04     1.8820e-04     2.8163e-01
8.1340e-04     1.9580e-04     3.0162e-01
8.1340e-04     2.0370e-04     3.2322e-01
8.1340e-04     2.1190e-04     3.4655e-01
8.1340e-04     2.2040e-04     3.7168e-01
8.1340e-04     2.2930e-04     3.9905e-01
8.1340e-04     2.3850e-04     4.2846e-01
8.1340e-04     2.4810e-04     4.6036e-01
8.1340e-04     2.5810e-04     4.9492e-01
8.1340e-04     2.6860e-04     5.3264e-01
8.1340e-04     2.7940e-04     5.7298e-01
8.1340e-04     2.9060e-04     6.1646e-01
8.1340e-04     3.0240e-04     6.6408e-01
8.1340e-04     3.1450e-04     7.1482e-01
8.1340e-04     3.2720e-04     7.7017e-01
8.1340e-04     3.4040e-04     8.2996e-01
8.1340e-04     3.5410e-04     8.9443e-01
8.1340e-04     3.6840e-04     9.6435e-01
8.1340e-04     3.8330e-04     1.0400e+00
8.1340e-04     3.9870e-04     1.1213e+00
8.1340e-04     4.1480e-04     1.2095e+00
8.1340e-04     4.3150e-04     1.3045e+00
8.1340e-04     4.4890e-04     1.4073e+00
8.1340e-04     4.6700e-04     1.5184e+00
8.1340e-04     4.8580e-04     1.6380e+00
8.1340e-04     5.0540e-04     1.7675e+00
8.1340e-04     5.2570e-04     1.9065e+00
8.1340e-04     5.4690e-04     2.0572e+00
8.1340e-04     5.6900e-04     2.2200e+00
8.1340e-04     5.9190e-04     2.3948e+00
8.1340e-04     6.1580e-04     2.5839e+00
8.1340e-04     6.4060e-04     2.7872e+00
8.1340e-04     6.6640e-04     3.0061e+00
8.1340e-04     6.9330e-04     3.2422e+00
8.1340e-04     7.2120e-04     3.4956e+00
8.1340e-04     7.5030e-04     3.7687e+00
8.1340e-04     7.8050e-04     4.0616e+00
8.1340e-04     8.1200e-04     4.3769e+00
8.1340e-04     8.4470e-04     4.7145e+00
8.1340e-04     8.7880e-04     5.0773e+00
8.1340e-04     9.1420e-04     5.4651e+00
8.1340e-04     9.5100e-04     5.8798e+00
8.1340e-04     9.8940e-04     6.3241e+00
8.1340e-04     1.0290e-03     6.7942e+00
8.1340e-04     1.0710e-03     7.3048e+00
8.1340e-04     1.1140e-03     7.8394e+00
8.1340e-04     1.1590e-03     8.4102e+00
8.1340e-04     1.2050e-03     9.0042e+00
8.1340e-04     1.2540e-03     9.6469e+00
8.1340e-04     1.3050e-03     1.0324e+01
8.1340e-04     1.3570e-03     1.1022e+01
8.1340e-04     1.4120e-03     1.1763e+01
8.1340e-04     1.4690e-03     1.2533e+01
8.1340e-04     1.5280e-03     1.3328e+01
8.1340e-04     1.5900e-03     1.4156e+01
8.1340e-04     1.6540e-03     1.4997e+01
8.1340e-04     1.7200e-03     1.5846e+01
8.1340e-04     1.7900e-03     1.6718e+01
8.1340e-04     1.8620e-03     1.7578e+01
8.1340e-04     1.9370e-03     1.8428e+01
8.1340e-04     2.0150e-03     1.9251e+01
8.1340e-04     2.0960e-03     2.0035e+01
8.1340e-04     2.1810e-03     2.0769e+01
8.1340e-04     2.2690e-03     2.1426e+01
8.1340e-04     2.3600e-03     2.1987e+01
8.1340e-04     2.4550e-03     2.2439e+01
8.1340e-04     2.5540e-03     2.2758e+01
8.1340e-04     2.6570e-03     2.2924e+01
8.1340e-04     2.7640e-03     2.2918e+01
8.1340e-04     2.8750e-03     2.2724e+01
8.1340e-04     2.9910e-03     2.2330e+01
8.1340e-04     3.1120e-03     2.1725e+01
8.1340e-04     3.2370e-03     2.0916e+01
8.1340e-04     3.3680e-03     1.9897e+01
8.1340e-04     3.5040e-03     1.8692e+01
8.1340e-04     3.6450e-03     1.7325e+01
8.1340e-04     3.7920e-03     1.5821e+01
8.1340e-04     3.9450e-03     1.4218e+01
8.1340e-04     4.1040e-03     1.2564e+01
8.1340e-04     4.2690e-03     1.0906e+01
8.1340e-04     4.4410e-03     9.2818e+00
8.1340e-04     4.6200e-03     7.7374e+00
8.1340e-04     4.8060e-03     6.3114e+00
8.1340e-04     5.0000e-03     5.0271e+00
9.2010e-04     1.0000e-04     1.0124e-01
9.2010e-04     1.0400e-04     1.0655e-01
9.2010e-04     1.0820e-04     1.1236e-01
9.2010e-04     1.1260e-04     1.1868e-01
9.2010e-04     1.1710e-04     1.2541e-01
9.2010e-04     1.2180e-04     1.3272e-01
9.2010e-04     1.2680e-04     1.4081e-01
9.2010e-04     1.3190e-04     1.4939e-01
9.2010e-04     1.3720e-04     1.5867e-01
9.2010e-04     1.4270e-04     1.6868e-01
9.2010e-04     1.4850e-04     1.7966e-01
9.2010e-04     1.5440e-04     1.9128e-01
9.2010e-04     1.6070e-04     2.0419e-01
9.2010e-04     1.6710e-04     2.1782e-01
9.2010e-04     1.7390e-04     2.3289e-01
9.2010e-04     1.8090e-04     2.4902e-01
9.2010e-04     1.8820e-04     2.6652e-01
9.2010e-04     1.9580e-04     2.8546e-01
9.2010e-04     2.0370e-04     3.0594e-01
9.2010e-04     2.1190e-04     3.2804e-01
9.2010e-04     2.2040e-04     3.5187e-01
9.2010e-04     2.2930e-04     3.7781e-01
9.2010e-04     2.3850e-04     4.0569e-01
9.2010e-04     2.4810e-04     4.3593e-01
9.2010e-04     2.5810e-04     4.6868e-01
9.2010e-04     2.6860e-04     5.0444e-01
9.2010e-04     2.7940e-04     5.4269e-01
9.2010e-04     2.9060e-04     5.8391e-01
9.2010e-04     3.0240e-04     6.2906e-01
9.2010e-04     3.1450e-04     6.7718e-01
9.2010e-04     3.2720e-04     7.2967e-01
9.2010e-04     3.4040e-04     7.8636e-01
9.2010e-04     3.5410e-04     8.4751e-01
9.2010e-04     3.6840e-04     9.1383e-01
9.2010e-04     3.8330e-04     9.8563e-01
9.2010e-04     3.9870e-04     1.0627e+00
9.2010e-04     4.1480e-04     1.1464e+00
9.2010e-04     4.3150e-04     1.2366e+00
9.2010e-04     4.4890e-04     1.3341e+00
9.2010e-04     4.6700e-04     1.4395e+00
9.2010e-04     4.8580e-04     1.5531e+00
9.2010e-04     5.0540e-04     1.6760e+00
9.2010e-04     5.2570e-04     1.8081e+00
9.2010e-04     5.4690e-04     1.9511e+00
9.2010e-04     5.6900e-04     2.1058e+00
9.2010e-04     5.9190e-04     2.2719e+00
9.2010e-04     6.1580e-04     2.4516e+00
9.2010e-04     6.4060e-04     2.6448e+00
9.2010e-04     6.6640e-04     2.8530e+00
9.2010e-04     6.9330e-04     3.0776e+00
9.2010e-04     7.2120e-04     3.3186e+00
9.2010e-04     7.5030e-04     3.5786e+00
9.2010e-04     7.8050e-04     3.8574e+00
9.2010e-04     8.1200e-04     4.1577e+00
9.2010e-04     8.4470e-04     4.4795e+00
9.2010e-04     8.7880e-04     4.8254e+00
9.2010e-04     9.1420e-04     5.1953e+00
9.2010e-04     9.5100e-04     5.5910e+00
9.2010e-04     9.8940e-04     6.0153e+00
9.2010e-04     1.0290e-03     6.4645e+00
9.2010e-04     1.0710e-03     6.9527e+00
9.2010e-04     1.1140e-03     7.4643e+00
9.2010e-04     1.1590e-03     8.0109e+00
9.2010e-04     1.2050e-03     8.5803e+00
9.2010e-04     1.2540e-03     9.1968e+00
9.2010e-04     1.3050e-03     9.8475e+00
9.2010e-04     1.3570e-03     1.0518e+01
9.2010e-04     1.4120e-03     1.1232e+01
9.2010e-04     1.4690e-03     1.1974e+01
9.2010e-04     1.5280e-03     1.2742e+01
9.2010e-04     1.5900e-03     1.3542e+01
9.2010e-04     1.6540e-03     1.4357e+01
9.2010e-04     1.7200e-03     1.5181e+01
9.2010e-04     1.7900e-03     1.6030e+01
9.2010e-04     1.8620e-03     1.6870e+01
9.2010e-04     1.9370e-03     1.7701e+01
9.2010e-04     2.0150e-03     1.8510e+01
9.2010e-04     2.0960e-03     1.9283e+01
9.2010e-04     2.1810e-03     2.0011e+01
9.2010e-04     2.2690e-03     2.0668e+01
9.2010e-04     2.3600e-03     2.1234e+01
9.2010e-04     2.4550e-03     2.1697e+01
9.2010e-04     2.5540e-03     2.2035e+01
9.2010e-04     2.6570e-03     2.2226e+01
9.2010e-04     2.7640e-03     2.2251e+01
9.2010e-04     2.8750e-03     2.2096e+01
9.2010e-04     2.9910e-03     2.1745e+01
9.2010e-04     3.1120e-03     2.1189e+01
9.2010e-04     3.2370e-03     2.0432e+01
9.2010e-04     3.3680e-03     1.9469e+01
9.2010e-04     3.5040e-03     1.8319e+01
9.2010e-04     3.6450e-03     1.7008e+01
9.2010e-04     3.7920e-03     1.5556e+01
9.2010e-04     3.9450e-03     1.4004e+01
9.2010e-04     4.1040e-03     1.2394e+01
9.2010e-04     4.2690e-03     1.0776e+01
9.2010e-04     4.4410e-03     9.1849e+00
9.2010e-04     4.6200e-03     7.6678e+00
9.2010e-04     4.8060e-03     6.2634e+00
9.2010e-04     5.0000e-03     4.9955e+00
1.0410e-03     1.0000e-04     9.4939e-02
1.0410e-03     1.0400e-04     9.9942e-02
1.0410e-03     1.0820e-04     1.0541e-01
1.0410e-03     1.1260e-04     1.1136e-01
1.0410e-03     1.1710e-04     1.1770e-01
1.0410e-03     1.2180e-04     1.2458e-01
1.0410e-03     1.2680e-04     1.3219e-01
1.0410e-03     1.3190e-04     1.4028e-01
1.0410e-03     1.3720e-04     1.4901e-01
1.0410e-03     1.4270e-04     1.5844e-01
1.0410e-03     1.4850e-04     1.6879e-01
1.0410e-03     1.5440e-04     1.7973e-01
1.0410e-03     1.6070e-04     1.9188e-01
1.0410e-03     1.6710e-04     2.0472e-01
1.0410e-03     1.7390e-04     2.1891e-01
1.0410e-03     1.8090e-04     2.3410e-01
1.0410e-03     1.8820e-04     2.5058e-01
1.0410e-03     1.9580e-04     2.6842e-01
1.0410e-03     2.0370e-04     2.8771e-01
1.0410e-03     2.1190e-04     3.0853e-01
1.0410e-03     2.2040e-04     3.3097e-01
1.0410e-03     2.2930e-04     3.5541e-01
1.0410e-03     2.3850e-04     3.8167e-01
1.0410e-03     2.4810e-04     4.1016e-01
1.0410e-03     2.5810e-04     4.4102e-01
1.0410e-03     2.6860e-04     4.7471e-01
1.0410e-03     2.7940e-04     5.1074e-01
1.0410e-03     2.9060e-04     5.4958e-01
1.0410e-03     3.0240e-04     5.9212e-01
1.0410e-03     3.1450e-04     6.3747e-01
1.0410e-03     3.2720e-04     6.8693e-01
1.0410e-03     3.4040e-04     7.4037e-01
1.0410e-03     3.5410e-04     7.9801e-01
1.0410e-03     3.6840e-04     8.6052e-01
1.0410e-03     3.8330e-04     9.2821e-01
1.0410e-03     3.9870e-04     1.0009e+00
1.0410e-03     4.1480e-04     1.0798e+00
1.0410e-03     4.3150e-04     1.1649e+00
1.0410e-03     4.4890e-04     1.2569e+00
1.0410e-03     4.6700e-04     1.3563e+00
1.0410e-03     4.8580e-04     1.4634e+00
1.0410e-03     5.0540e-04     1.5794e+00
1.0410e-03     5.2570e-04     1.7041e+00
1.0410e-03     5.4690e-04     1.8391e+00
1.0410e-03     5.6900e-04     1.9851e+00
1.0410e-03     5.9190e-04     2.1421e+00
1.0410e-03     6.1580e-04     2.3118e+00
1.0410e-03     6.4060e-04     2.4944e+00
1.0410e-03     6.6640e-04     2.6911e+00
1.0410e-03     6.9330e-04     2.9035e+00
1.0410e-03     7.2120e-04     3.1315e+00
1.0410e-03     7.5030e-04     3.3775e+00
1.0410e-03     7.8050e-04     3.6414e+00
1.0410e-03     8.1200e-04     3.9258e+00
1.0410e-03     8.4470e-04     4.2306e+00
1.0410e-03     8.7880e-04     4.5585e+00
1.0410e-03     9.1420e-04     4.9093e+00
1.0410e-03     9.5100e-04     5.2848e+00
1.0410e-03     9.8940e-04     5.6877e+00
1.0410e-03     1.0290e-03     6.1145e+00
1.0410e-03     1.0710e-03     6.5788e+00
1.0410e-03     1.1140e-03     7.0656e+00
1.0410e-03     1.1590e-03     7.5864e+00
1.0410e-03     1.2050e-03     8.1292e+00
1.0410e-03     1.2540e-03     8.7177e+00
1.0410e-03     1.3050e-03     9.3394e+00
1.0410e-03     1.3570e-03     9.9809e+00
1.0410e-03     1.4120e-03     1.0665e+01
1.0410e-03     1.4690e-03     1.1377e+01
1.0410e-03     1.5280e-03     1.2114e+01
1.0410e-03     1.5900e-03     1.2885e+01
1.0410e-03     1.6540e-03     1.3672e+01
1.0410e-03     1.7200e-03     1.4468e+01
1.0410e-03     1.7900e-03     1.5291e+01
1.0410e-03     1.8620e-03     1.6107e+01
1.0410e-03     1.9370e-03     1.6917e+01
1.0410e-03     2.0150e-03     1.7709e+01
1.0410e-03     2.0960e-03     1.8470e+01
1.0410e-03     2.1810e-03     1.9190e+01
1.0410e-03     2.2690e-03     1.9845e+01
1.0410e-03     2.3600e-03     2.0416e+01
1.0410e-03     2.4550e-03     2.0890e+01
1.0410e-03     2.5540e-03     2.1245e+01
1.0410e-03     2.6570e-03     2.1462e+01
1.0410e-03     2.7640e-03     2.1520e+01
1.0410e-03     2.8750e-03     2.1405e+01
1.0410e-03     2.9910e-03     2.1101e+01
1.0410e-03     3.1120e-03     2.0597e+01
1.0410e-03     3.2370e-03     1.9897e+01
1.0410e-03     3.3680e-03     1.8993e+01
1.0410e-03     3.5040e-03     1.7904e+01
1.0410e-03     3.6450e-03     1.6653e+01
1.0410e-03     3.7920e-03     1.5260e+01
1.0410e-03     3.9450e-03     1.3763e+01
1.0410e-03     4.1040e-03     1.2203e+01
1.0410e-03     4.2690e-03     1.0628e+01
1.0410e-03     4.4410e-03     9.0751e+00
1.0410e-03     4.6200e-03     7.5888e+00
1.0410e-03     4.8060e-03     6.2087e+00
1.0410e-03     5.0000e-03     4.9594e+00
1.1770e-03     1.0000e-04     8.8400e-02
1.1770e-03     1.0400e-04     9.3080e-02
1.1770e-03     1.0820e-04     9.8192e-02
1.1770e-03     1.1260e-04     1.0376e-01
1.1770e-03     1.1710e-04     1.0969e-01
1.1770e-03     1.2180e-04     1.1613e-01
1.1770e-03     1.2680e-04     1.2326e-01
1.1770e-03     1.3190e-04     1.3082e-01
1.1770e-03     1.3720e-04     1.3900e-01
1.1770e-03     1.4270e-04     1.4782e-01
1.1770e-03     1.4850e-04     1.5750e-01
1.1770e-03     1.5440e-04     1.6774e-01
1.1770e-03     1.6070e-04     1.7911e-01
1.1770e-03     1.6710e-04     1.9112e-01
1.1770e-03     1.7390e-04     2.0440e-01
1.1770e-03     1.8090e-04     2.1862e-01
1.1770e-03     1.8820e-04     2.3404e-01
1.1770e-03     1.9580e-04     2.5073e-01
1.1770e-03     2.0370e-04     2.6879e-01
1.1770e-03     2.1190e-04     2.8827e-01
1.1770e-03     2.2040e-04     3.0928e-01
1.1770e-03     2.2930e-04     3.3215e-01
1.1770e-03     2.3850e-04     3.5673e-01
1.1770e-03     2.4810e-04     3.8340e-01
1.1770e-03     2.5810e-04     4.1228e-01
1.1770e-03     2.6860e-04     4.4382e-01
1.1770e-03     2.7940e-04     4.7756e-01
1.1770e-03     2.9060e-04     5.1392e-01
1.1770e-03     3.0240e-04     5.5376e-01
1.1770e-03     3.1450e-04     5.9622e-01
1.1770e-03     3.2720e-04     6.4254e-01
1.1770e-03     3.4040e-04     6.9258e-01
1.1770e-03     3.5410e-04     7.4657e-01
1.1770e-03     3.6840e-04     8.0513e-01
1.1770e-03     3.8330e-04     8.6854e-01
1.1770e-03     3.9870e-04     9.3663e-01
1.1770e-03     4.1480e-04     1.0106e+00
1.1770e-03     4.3150e-04     1.0903e+00
1.1770e-03     4.4890e-04     1.1765e+00
1.1770e-03     4.6700e-04     1.2697e+00
1.1770e-03     4.8580e-04     1.3702e+00
1.1770e-03     5.0540e-04     1.4790e+00
1.1770e-03     5.2570e-04     1.5959e+00
1.1770e-03     5.4690e-04     1.7226e+00
1.1770e-03     5.6900e-04     1.8596e+00
1.1770e-03     5.9190e-04     2.0069e+00
1.1770e-03     6.1580e-04     2.1663e+00
1.1770e-03     6.4060e-04     2.3377e+00
1.1770e-03     6.6640e-04     2.5225e+00
1.1770e-03     6.9330e-04     2.7221e+00
1.1770e-03     7.2120e-04     2.9365e+00
1.1770e-03     7.5030e-04     3.1678e+00
1.1770e-03     7.8050e-04     3.4161e+00
1.1770e-03     8.1200e-04     3.6838e+00
1.1770e-03     8.4470e-04     3.9708e+00
1.1770e-03     8.7880e-04     4.2798e+00
1.1770e-03     9.1420e-04     4.6106e+00
1.1770e-03     9.5100e-04     4.9648e+00
1.1770e-03     9.8940e-04     5.3453e+00
1.1770e-03     1.0290e-03     5.7485e+00
1.1770e-03     1.0710e-03     6.1875e+00
1.1770e-03     1.1140e-03     6.6482e+00
1.1770e-03     1.1590e-03     7.1415e+00
1.1770e-03     1.2050e-03     7.6563e+00
1.1770e-03     1.2540e-03     8.2149e+00
1.1770e-03     1.3050e-03     8.8058e+00
1.1770e-03     1.3570e-03     9.4163e+00
1.1770e-03     1.4120e-03     1.0068e+01
1.1770e-03     1.4690e-03     1.0748e+01
1.1770e-03     1.5280e-03     1.1453e+01
1.1770e-03     1.5900e-03     1.2191e+01
1.1770e-03     1.6540e-03     1.2947e+01
1.1770e-03     1.7200e-03     1.3713e+01
1.1770e-03     1.7900e-03     1.4507e+01
1.1770e-03     1.8620e-03     1.5297e+01
1.1770e-03     1.9370e-03     1.6084e+01
1.1770e-03     2.0150e-03     1.6857e+01
1.1770e-03     2.0960e-03     1.7602e+01
1.1770e-03     2.1810e-03     1.8312e+01
1.1770e-03     2.2690e-03     1.8963e+01
1.1770e-03     2.3600e-03     1.9537e+01
1.1770e-03     2.4550e-03     2.0021e+01
1.1770e-03     2.5540e-03     2.0394e+01
1.1770e-03     2.6570e-03     2.0636e+01
1.1770e-03     2.7640e-03     2.0728e+01
1.1770e-03     2.8750e-03     2.0654e+01
1.1770e-03     2.9910e-03     2.0398e+01
1.1770e-03     3.1120e-03     1.9949e+01
1.1770e-03     3.2370e-03     1.9309e+01
1.1770e-03     3.3680e-03     1.8469e+01
1.1770e-03     3.5040e-03     1.7446e+01
1.1770e-03     3.6450e-03     1.6260e+01
1.1770e-03     3.7920e-03     1.4931e+01
1.1770e-03     3.9450e-03     1.3494e+01
1.1770e-03     4.1040e-03     1.1990e+01
1.1770e-03     4.2690e-03     1.0463e+01
1.1770e-03     4.4410e-03     8.9516e+00
1.1770e-03     4.6200e-03     7.4997e+00
1.1770e-03     4.8060e-03     6.1469e+00
1.1770e-03     5.0000e-03     4.9185e+00
1.3320e-03     1.0000e-04     8.1589e-02
1.3320e-03     1.0400e-04     8.5934e-02
1.3320e-03     1.0820e-04     9.0679e-02
1.3320e-03     1.1260e-04     9.5852e-02
1.3320e-03     1.1710e-04     1.0135e-01
1.3320e-03     1.2180e-04     1.0733e-01
1.3320e-03     1.2680e-04     1.1395e-01
1.3320e-03     1.3190e-04     1.2097e-01
1.3320e-03     1.3720e-04     1.2856e-01
1.3320e-03     1.4270e-04     1.3675e-01
1.3320e-03     1.4850e-04     1.4573e-01
1.3320e-03     1.5440e-04     1.5524e-01
1.3320e-03     1.6070e-04     1.6579e-01
1.3320e-03     1.6710e-04     1.7695e-01
1.3320e-03     1.7390e-04     1.8928e-01
1.3320e-03     1.8090e-04     2.0248e-01
1.3320e-03     1.8820e-04     2.1679e-01
1.3320e-03     1.9580e-04     2.3230e-01
1.3320e-03     2.0370e-04     2.4906e-01
1.3320e-03     2.1190e-04     2.6716e-01
1.3320e-03     2.2040e-04     2.8666e-01
1.3320e-03     2.2930e-04     3.0790e-01
1.3320e-03     2.3850e-04     3.3072e-01
1.3320e-03     2.4810e-04     3.5549e-01
1.3320e-03     2.5810e-04     3.8232e-01
1.3320e-03     2.6860e-04     4.1162e-01
1.3320e-03     2.7940e-04     4.4295e-01
1.3320e-03     2.9060e-04     4.7673e-01
1.3320e-03     3.0240e-04     5.1374e-01
1.3320e-03     3.1450e-04     5.5319e-01
1.3320e-03     3.2720e-04     5.9623e-01
1.3320e-03     3.4040e-04     6.4274e-01
1.3320e-03     3.5410e-04     6.9290e-01
1.3320e-03     3.6840e-04     7.4733e-01
1.3320e-03     3.8330e-04     8.0627e-01
1.3320e-03     3.9870e-04     8.6958e-01
1.3320e-03     4.1480e-04     9.3835e-01
1.3320e-03     4.3150e-04     1.0125e+00
1.3320e-03     4.4890e-04     1.0927e+00
1.3320e-03     4.6700e-04     1.1793e+00
1.3320e-03     4.8580e-04     1.2728e+00
1.3320e-03     5.0540e-04     1.3740e+00
1.3320e-03     5.2570e-04     1.4829e+00
1.3320e-03     5.4690e-04     1.6008e+00
1.3320e-03     5.6900e-04     1.7284e+00
1.3320e-03     5.9190e-04     1.8656e+00
1.3320e-03     6.1580e-04     2.0141e+00
1.3320e-03     6.4060e-04     2.1739e+00
1.3320e-03     6.6640e-04     2.3462e+00
1.3320e-03     6.9330e-04     2.5324e+00
