 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions = 26
 No. of channels = 2024
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     4.9510e-03     4.9526e+00
1.9280e-03     5.0000e-03     4.6857e+00
2.1810e-03     1.0000e-04     5.3689e-02
2.1810e-03     1.4950e-04     9.8502e-02
2.1810e-03     1.9900e-04     1.6106e-01
2.1810e-03     2.4850e-04     2.4133e-01
2.1810e-03     2.9800e-04     3.3926e-01
2.1810e-03     3.4750e-04     4.5478e-01
2.1810e-03     3.9700e-04     5.8782e-01
2.1810e-03     4.4650e-04     7.3828e-01
2.1810e-03     4.9600e-04     9.0602e-01
2.1810e-03     5.4550e-04     1.0909e+00
2.1810e-03     5.9490e-04     1.2923e+00
2.1810e-03     6.4440e-04     1.5109e+00
2.1810e-03     6.9390e-04     1.7459e+00
2.1810e-03     7.4340e-04     1.9972e+00
2.1810e-03     7.9290e-04     2.2643e+00
2.1810e-03     8.4240e-04     2.5470e+00
2.1810e-03     8.9190e-04     2.8447e+00
2.1810e-03     9.4140e-04     3.1570e+00
2.1810e-03     9.9090e-04     3.4833e+00
2.1810e-03     1.0400e-03     3.8203e+00
2.1810e-03     1.0900e-03     4.1763e+00
2.1810e-03     1.1390e-03     4.5372e+00
2.1810e-03     1.1890e-03     4.9168e+00
2.1810e-03     1.2380e-03     5.2992e+00
2.1810e-03     1.2880e-03     5.6989e+00
2.1810e-03     1.3370e-03     6.0991e+00
2.1810e-03     1.3870e-03     6.5150e+00
2.1810e-03     1.4360e-03     6.9288e+00
2.1810e-03     1.4860e-03     7.3563e+00
2.1810e-03     1.5350e-03     7.7792e+00
2.1810e-03     1.5850e-03     8.2134e+00
2.1810e-03     1.6340e-03     8.6403e+00
2.1810e-03     1.6840e-03     9.0760e+00
2.1810e-03     1.7330e-03     9.5015e+00
2.1810e-03     1.7830e-03     9.9328e+00
2.1810e-03     1.8320e-03     1.0351e+01
2.1810e-03     1.8820e-03     1.0772e+01
2.1810e-03     1.9310e-03     1.1178e+01
2.1810e-03     1.9810e-03     1.1583e+01
2.1810e-03     2.0300e-03     1.1970e+01
2.1810e-03     2.0800e-03     1.2353e+01
2.1810e-03     2.1290e-03     1.2716e+01
2.1810e-03     2.1790e-03     1.3071e+01
2.1810e-03     2.2280e-03     1.3404e+01
2.1810e-03     2.2780e-03     1.3726e+01
2.1810e-03     2.3270e-03     1.4024e+01
2.1810e-03     2.3770e-03     1.4309e+01
2.1810e-03     2.4260e-03     1.4567e+01
2.1810e-03     2.4760e-03     1.4809e+01
2.1810e-03     2.5250e-03     1.5024e+01
2.1810e-03     2.5750e-03     1.5220e+01
2.1810e-03     2.6240e-03     1.5389e+01
2.1810e-03     2.6740e-03     1.5537e+01
2.1810e-03     2.7230e-03     1.5657e+01
2.1810e-03     2.7730e-03     1.5754e+01
2.1810e-03     2.8220e-03     1.5824e+01
2.1810e-03     2.8720e-03     1.5869e+01
2.1810e-03     2.9210e-03     1.5889e+01
2.1810e-03     2.9710e-03     1.5883e+01
2.1810e-03     3.0200e-03     1.5852e+01
2.1810e-03     3.0700e-03     1.5796e+01
2.1810e-03     3.1190e-03     1.5716e+01
2.1810e-03     3.1690e-03     1.5611e+01
2.1810e-03     3.2180e-03     1.5486e+01
2.1810e-03     3.2680e-03     1.5335e+01
2.1810e-03     3.3170e-03     1.5166e+01
2.1810e-03     3.3670e-03     1.4973e+01
2.1810e-03     3.4160e-03     1.4764e+01
2.1810e-03     3.4660e-03     1.4532e+01
2.1810e-03     3.5150e-03     1.4288e+01
2.1810e-03     3.5650e-03     1.4022e+01
2.1810e-03     3.6140e-03     1.3747e+01
2.1810e-03     3.6640e-03     1.3452e+01
2.1810e-03     3.7130e-03     1.3151e+01
2.1810e-03     3.7630e-03     1.2833e+01
2.1810e-03     3.8120e-03     1.2511e+01
2.1810e-03     3.8620e-03     1.2174e+01
2.1810e-03     3.9110e-03     1.1836e+01
2.1810e-03     3.9610e-03     1.1486e+01
2.1810e-03     4.0100e-03     1.1138e+01
2.1810e-03     4.0600e-03     1.0779e+01
2.1810e-03     4.1090e-03     1.0425e+01
2.1810e-03     4.1590e-03     1.0062e+01
2.1810e-03     4.2080e-03     9.7064e+00
2.1810e-03     4.2580e-03     9.3445e+00
2.1810e-03     4.3070e-03     8.9917e+00
2.1810e-03     4.3570e-03     8.6345e+00
2.1810e-03     4.4060e-03     8.2880e+00
2.1810e-03     4.4560e-03     7.9390e+00
2.1810e-03     4.5050e-03     7.6022e+00
2.1810e-03     4.5550e-03     7.2644e+00
2.1810e-03     4.6040e-03     6.9398e+00
2.1810e-03     4.6540e-03     6.6157e+00
2.1810e-03     4.7030e-03     6.3056e+00
2.1810e-03     4.7530e-03     5.9972e+00
2.1810e-03     4.8020e-03     5.7033e+00
2.1810e-03     4.8520e-03     5.4122e+00
2.1810e-03     4.9010e-03     5.1357e+00
2.1810e-03     4.9510e-03     4.8628e+00
2.1810e-03     5.0000e-03     4.6046e+00
2.4670e-03     1.0000e-04     4.6973e-02
2.4670e-03     1.4950e-04     8.6701e-02
2.4670e-03     1.9900e-04     1.4217e-01
2.4670e-03     2.4850e-04     2.1337e-01
2.4670e-03     2.9800e-04     3.0025e-01
2.4670e-03     3.4750e-04     4.0278e-01
2.4670e-03     3.9700e-04     5.2092e-01
2.4670e-03     4.4650e-04     6.5458e-01
2.4670e-03     4.9600e-04     8.0369e-01
2.4670e-03     5.4550e-04     9.6813e-01
2.4670e-03     5.9490e-04     1.1474e+00
2.4670e-03     6.4440e-04     1.3421e+00
2.4670e-03     6.9390e-04     1.5516e+00
2.4670e-03     7.4340e-04     1.7758e+00
2.4670e-03     7.9290e-04     2.0144e+00
2.4670e-03     8.4240e-04     2.2670e+00
2.4670e-03     8.9190e-04     2.5335e+00
2.4670e-03     9.4140e-04     2.8132e+00
2.4670e-03     9.9090e-04     3.1059e+00
2.4670e-03     1.0400e-03     3.4086e+00
2.4670e-03     1.0900e-03     3.7288e+00
2.4670e-03     1.1390e-03     4.0537e+00
2.4670e-03     1.1890e-03     4.3961e+00
2.4670e-03     1.2380e-03     4.7414e+00
2.4670e-03     1.2880e-03     5.1030e+00
2.4670e-03     1.3370e-03     5.4655e+00
2.4670e-03     1.3870e-03     5.8430e+00
2.4670e-03     1.4360e-03     6.2193e+00
2.4670e-03     1.4860e-03     6.6088e+00
2.4670e-03     1.5350e-03     6.9948e+00
2.4670e-03     1.5850e-03     7.3921e+00
2.4670e-03     1.6340e-03     7.7835e+00
2.4670e-03     1.6840e-03     8.1837e+00
2.4670e-03     1.7330e-03     8.5757e+00
2.4670e-03     1.7830e-03     8.9741e+00
2.4670e-03     1.8320e-03     9.3616e+00
2.4670e-03     1.8820e-03     9.7528e+00
2.4670e-03     1.9310e-03     1.0131e+01
2.4670e-03     1.9810e-03     1.0509e+01
2.4670e-03     2.0300e-03     1.0872e+01
2.4670e-03     2.0800e-03     1.1233e+01
2.4670e-03     2.1290e-03     1.1576e+01
2.4670e-03     2.1790e-03     1.1913e+01
2.4670e-03     2.2280e-03     1.2231e+01
2.4670e-03     2.2780e-03     1.2540e+01
2.4670e-03     2.3270e-03     1.2828e+01
2.4670e-03     2.3770e-03     1.3104e+01
2.4670e-03     2.4260e-03     1.3357e+01
2.4670e-03     2.4760e-03     1.3596e+01
2.4670e-03     2.5250e-03     1.3811e+01
2.4670e-03     2.5750e-03     1.4010e+01
2.4670e-03     2.6240e-03     1.4183e+01
2.4670e-03     2.6740e-03     1.4338e+01
2.4670e-03     2.7230e-03     1.4468e+01
2.4670e-03     2.7730e-03     1.4577e+01
2.4670e-03     2.8220e-03     1.4662e+01
2.4670e-03     2.8720e-03     1.4724e+01
2.4670e-03     2.9210e-03     1.4762e+01
2.4670e-03     2.9710e-03     1.4777e+01
2.4670e-03     3.0200e-03     1.4769e+01
2.4670e-03     3.0700e-03     1.4737e+01
2.4670e-03     3.1190e-03     1.4683e+01
2.4670e-03     3.1690e-03     1.4605e+01
2.4670e-03     3.2180e-03     1.4508e+01
2.4670e-03     3.2680e-03     1.4387e+01
2.4670e-03     3.3170e-03     1.4248e+01
2.4670e-03     3.3670e-03     1.4086e+01
2.4670e-03     3.4160e-03     1.3908e+01
2.4670e-03     3.4660e-03     1.3709e+01
2.4670e-03     3.5150e-03     1.3497e+01
2.4670e-03     3.5650e-03     1.3265e+01
2.4670e-03     3.6140e-03     1.3023e+01
2.4670e-03     3.6640e-03     1.2761e+01
2.4670e-03     3.7130e-03     1.2493e+01
2.4670e-03     3.7630e-03     1.2207e+01
2.4670e-03     3.8120e-03     1.1917e+01
2.4670e-03     3.8620e-03     1.1611e+01
2.4670e-03     3.9110e-03     1.1304e+01
2.4670e-03     3.9610e-03     1.0984e+01
2.4670e-03     4.0100e-03     1.0665e+01
2.4670e-03     4.0600e-03     1.0335e+01
2.4670e-03     4.1090e-03     1.0008e+01
2.4670e-03     4.1590e-03     9.6723e+00
2.4670e-03     4.2080e-03     9.3422e+00
2.4670e-03     4.2580e-03     9.0052e+00
2.4670e-03     4.3070e-03     8.6757e+00
2.4670e-03     4.3570e-03     8.3412e+00
2.4670e-03     4.4060e-03     8.0160e+00
2.4670e-03     4.4560e-03     7.6876e+00
2.4670e-03     4.5050e-03     7.3699e+00
2.4670e-03     4.5550e-03     7.0505e+00
2.4670e-03     4.6040e-03     6.7430e+00
2.4670e-03     4.6540e-03     6.4353e+00
2.4670e-03     4.7030e-03     6.1402e+00
2.4670e-03     4.7530e-03     5.8462e+00
2.4670e-03     4.8020e-03     5.5654e+00
2.4670e-03     4.8520e-03     5.2868e+00
2.4670e-03     4.9010e-03     5.0217e+00
2.4670e-03     4.9510e-03     4.7596e+00
2.4670e-03     5.0000e-03     4.5112e+00
2.7910e-03     1.0000e-04     4.0542e-02
2.7910e-03     1.4950e-04     7.5371e-02
2.7910e-03     1.9900e-04     1.2401e-01
2.7910e-03     2.4850e-04     1.8645e-01
2.7910e-03     2.9800e-04     2.6268e-01
2.7910e-03     3.4750e-04     3.5267e-01
2.7910e-03     3.9700e-04     4.5640e-01
2.7910e-03     4.4650e-04     5.7383e-01
2.7910e-03     4.9600e-04     7.0489e-01
2.7910e-03     5.4550e-04     8.4953e-01
2.7910e-03     5.9490e-04     1.0073e+00
2.7910e-03     6.4440e-04     1.1788e+00
2.7910e-03     6.9390e-04     1.3635e+00
2.7910e-03     7.4340e-04     1.5613e+00
2.7910e-03     7.9290e-04     1.7720e+00
2.7910e-03     8.4240e-04     1.9954e+00
2.7910e-03     8.9190e-04     2.2311e+00
2.7910e-03     9.4140e-04     2.4790e+00
2.7910e-03     9.9090e-04     2.7386e+00
2.7910e-03     1.0400e-03     3.0073e+00
2.7910e-03     1.0900e-03     3.2921e+00
2.7910e-03     1.1390e-03     3.5814e+00
2.7910e-03     1.1890e-03     3.8867e+00
2.7910e-03     1.2380e-03     4.1951e+00
2.7910e-03     1.2880e-03     4.5186e+00
2.7910e-03     1.3370e-03     4.8434e+00
2.7910e-03     1.3870e-03     5.1823e+00
2.7910e-03     1.4360e-03     5.5206e+00
2.7910e-03     1.4860e-03     5.8716e+00
2.7910e-03     1.5350e-03     6.2201e+00
2.7910e-03     1.5850e-03     6.5795e+00
2.7910e-03     1.6340e-03     6.9344e+00
2.7910e-03     1.6840e-03     7.2982e+00
2.7910e-03     1.7330e-03     7.6553e+00
2.7910e-03     1.7830e-03     8.0192e+00
2.7910e-03     1.8320e-03     8.3742e+00
2.7910e-03     1.8820e-03     8.7336e+00
2.7910e-03     1.9310e-03     9.0818e+00
2.7910e-03     1.9810e-03     9.4319e+00
2.7910e-03     2.0300e-03     9.7687e+00
2.7910e-03     2.0800e-03     1.0105e+01
2.7910e-03     2.1290e-03     1.0425e+01
2.7910e-03     2.1790e-03     1.0742e+01
2.7910e-03     2.2280e-03     1.1042e+01
2.7910e-03     2.2780e-03     1.1336e+01
2.7910e-03     2.3270e-03     1.1610e+01
2.7910e-03     2.3770e-03     1.1876e+01
2.7910e-03     2.4260e-03     1.2121e+01
2.7910e-03     2.4760e-03     1.2354e+01
2.7910e-03     2.5250e-03     1.2566e+01
2.7910e-03     2.5750e-03     1.2764e+01
2.7910e-03     2.6240e-03     1.2940e+01
2.7910e-03     2.6740e-03     1.3100e+01
2.7910e-03     2.7230e-03     1.3237e+01
2.7910e-03     2.7730e-03     1.3356e+01
2.7910e-03     2.8220e-03     1.3452e+01
2.7910e-03     2.8720e-03     1.3529e+01
2.7910e-03     2.9210e-03     1.3583e+01
2.7910e-03     2.9710e-03     1.3617e+01
2.7910e-03     3.0200e-03     1.3630e+01
2.7910e-03     3.0700e-03     1.3620e+01
2.7910e-03     3.1190e-03     1.3591e+01
2.7910e-03     3.1690e-03     1.3540e+01
2.7910e-03     3.2180e-03     1.3469e+01
2.7910e-03     3.2680e-03     1.3377e+01
2.7910e-03     3.3170e-03     1.3268e+01
2.7910e-03     3.3670e-03     1.3137e+01
2.7910e-03     3.4160e-03     1.2991e+01
2.7910e-03     3.4660e-03     1.2825e+01
2.7910e-03     3.5150e-03     1.2646e+01
2.7910e-03     3.5650e-03     1.2447e+01
2.7910e-03     3.6140e-03     1.2238e+01
2.7910e-03     3.6640e-03     1.2011e+01
2.7910e-03     3.7130e-03     1.1775e+01
2.7910e-03     3.7630e-03     1.1524e+01
2.7910e-03     3.8120e-03     1.1266e+01
2.7910e-03     3.8620e-03     1.0994e+01
2.7910e-03     3.9110e-03     1.0719e+01
2.7910e-03     3.9610e-03     1.0431e+01
2.7910e-03     4.0100e-03     1.0143e+01
2.7910e-03     4.0600e-03     9.8431e+00
2.7910e-03     4.1090e-03     9.5455e+00
2.7910e-03     4.1590e-03     9.2386e+00
2.7910e-03     4.2080e-03     8.9357e+00
2.7910e-03     4.2580e-03     8.6256e+00
2.7910e-03     4.3070e-03     8.3214e+00
2.7910e-03     4.3570e-03     8.0116e+00
2.7910e-03     4.4060e-03     7.7096e+00
2.7910e-03     4.4560e-03     7.4037e+00
2.7910e-03     4.5050e-03     7.1069e+00
2.7910e-03     4.5550e-03     6.8079e+00
2.7910e-03     4.6040e-03     6.5192e+00
2.7910e-03     4.6540e-03     6.2296e+00
2.7910e-03     4.7030e-03     5.9513e+00
2.7910e-03     4.7530e-03     5.6733e+00
2.7910e-03     4.8020e-03     5.4073e+00
2.7910e-03     4.8520e-03     5.1426e+00
2.7910e-03     4.9010e-03     4.8904e+00
2.7910e-03     4.9510e-03     4.6404e+00
2.7910e-03     5.0000e-03     4.4031e+00
3.1570e-03     1.0000e-04     3.4508e-02
3.1570e-03     1.4950e-04     6.4703e-02
3.1570e-03     1.9900e-04     1.0688e-01
3.1570e-03     2.4850e-04     1.6104e-01
3.1570e-03     2.9800e-04     2.2717e-01
3.1570e-03     3.4750e-04     3.0528e-01
3.1570e-03     3.9700e-04     3.9534e-01
3.1570e-03     4.4650e-04     4.9735e-01
3.1570e-03     4.9600e-04     6.1126e-01
3.1570e-03     5.4550e-04     7.3705e-01
3.1570e-03     5.9490e-04     8.7437e-01
3.1570e-03     6.4440e-04     1.0237e+00
3.1570e-03     6.9390e-04     1.1847e+00
3.1570e-03     7.4340e-04     1.3572e+00
3.1570e-03     7.9290e-04     1.5412e+00
3.1570e-03     8.4240e-04     1.7364e+00
3.1570e-03     8.9190e-04     1.9426e+00
3.1570e-03     9.4140e-04     2.1597e+00
3.1570e-03     9.9090e-04     2.3873e+00
3.1570e-03     1.0400e-03     2.6233e+00
3.1570e-03     1.0900e-03     2.8736e+00
3.1570e-03     1.1390e-03     3.1283e+00
3.1570e-03     1.1890e-03     3.3973e+00
3.1570e-03     1.2380e-03     3.6696e+00
3.1570e-03     1.2880e-03     3.9556e+00
3.1570e-03     1.3370e-03     4.2433e+00
3.1570e-03     1.3870e-03     4.5439e+00
3.1570e-03     1.4360e-03     4.8446e+00
3.1570e-03     1.4860e-03     5.1571e+00
3.1570e-03     1.5350e-03     5.4681e+00
3.1570e-03     1.5850e-03     5.7894e+00
3.1570e-03     1.6340e-03     6.1074e+00
3.1570e-03     1.6840e-03     6.4342e+00
3.1570e-03     1.7330e-03     6.7557e+00
3.1570e-03     1.7830e-03     7.0842e+00
3.1570e-03     1.8320e-03     7.4056e+00
3.1570e-03     1.8820e-03     7.7318e+00
3.1570e-03     1.9310e-03     8.0490e+00
3.1570e-03     1.9810e-03     8.3688e+00
3.1570e-03     2.0300e-03     8.6776e+00
3.1570e-03     2.0800e-03     8.9868e+00
3.1570e-03     2.1290e-03     9.2830e+00
3.1570e-03     2.1790e-03     9.5772e+00
3.1570e-03     2.2280e-03     9.8567e+00
3.1570e-03     2.2780e-03     1.0132e+01
3.1570e-03     2.3270e-03     1.0390e+01
3.1570e-03     2.3770e-03     1.0642e+01
3.1570e-03     2.4260e-03     1.0876e+01
3.1570e-03     2.4760e-03     1.1101e+01
3.1570e-03     2.5250e-03     1.1308e+01
3.1570e-03     2.5750e-03     1.1502e+01
3.1570e-03     2.6240e-03     1.1677e+01
3.1570e-03     2.6740e-03     1.1839e+01
3.1570e-03     2.7230e-03     1.1980e+01
3.1570e-03     2.7730e-03     1.2106e+01
3.1570e-03     2.8220e-03     1.2211e+01
3.1570e-03     2.8720e-03     1.2300e+01
3.1570e-03     2.9210e-03     1.2368e+01
3.1570e-03     2.9710e-03     1.2418e+01
3.1570e-03     3.0200e-03     1.2449e+01
3.1570e-03     3.0700e-03     1.2460e+01
3.1570e-03     3.1190e-03     1.2452e+01
3.1570e-03     3.1690e-03     1.2425e+01
3.1570e-03     3.2180e-03     1.2381e+01
3.1570e-03     3.2680e-03     1.2316e+01
3.1570e-03     3.3170e-03     1.2235e+01
3.1570e-03     3.3670e-03     1.2135e+01
3.1570e-03     3.4160e-03     1.2019e+01
3.1570e-03     3.4660e-03     1.1885e+01
3.1570e-03     3.5150e-03     1.1738e+01
3.1570e-03     3.5650e-03     1.1573e+01
3.1570e-03     3.6140e-03     1.1397e+01
3.1570e-03     3.6640e-03     1.1204e+01
3.1570e-03     3.7130e-03     1.1002e+01
3.1570e-03     3.7630e-03     1.0785e+01
3.1570e-03     3.8120e-03     1.0561e+01
3.1570e-03     3.8620e-03     1.0323e+01
3.1570e-03     3.9110e-03     1.0081e+01
3.1570e-03     3.9610e-03     9.8267e+00
3.1570e-03     4.0100e-03     9.5702e+00
3.1570e-03     4.0600e-03     9.3027e+00
3.1570e-03     4.1090e-03     9.0356e+00
3.1570e-03     4.1590e-03     8.7592e+00
3.1570e-03     4.2080e-03     8.4853e+00
3.1570e-03     4.2580e-03     8.2037e+00
3.1570e-03     4.3070e-03     7.9265e+00
3.1570e-03     4.3570e-03     7.6433e+00
3.1570e-03     4.4060e-03     7.3662e+00
3.1570e-03     4.4560e-03     7.0847e+00
3.1570e-03     4.5050e-03     6.8108e+00
3.1570e-03     4.5550e-03     6.5339e+00
3.1570e-03     4.6040e-03     6.2658e+00
3.1570e-03     4.6540e-03     5.9961e+00
3.1570e-03     4.7030e-03     5.7362e+00
3.1570e-03     4.7530e-03     5.4759e+00
3.1570e-03     4.8020e-03     5.2262e+00
3.1570e-03     4.8520e-03     4.9772e+00
3.1570e-03     4.9010e-03     4.7393e+00
3.1570e-03     4.9510e-03     4.5030e+00
3.1570e-03     5.0000e-03     4.2780e+00
3.5710e-03     1.0000e-04     2.8942e-02
3.5710e-03     1.4950e-04     5.4819e-02
3.5710e-03     1.9900e-04     9.0970e-02
3.5710e-03     2.4850e-04     1.3740e-01
3.5710e-03     2.9800e-04     1.9411e-01
3.5710e-03     3.4750e-04     2.6112e-01
3.5710e-03     3.9700e-04     3.3841e-01
3.5710e-03     4.4650e-04     4.2599e-01
3.5710e-03     4.9600e-04     5.2384e-01
3.5710e-03     5.4550e-04     6.3196e-01
3.5710e-03     5.9490e-04     7.5006e-01
3.5710e-03     6.4440e-04     8.7857e-01
3.5710e-03     6.9390e-04     1.0172e+00
3.5710e-03     7.4340e-04     1.1659e+00
3.5710e-03     7.9290e-04     1.3246e+00
3.5710e-03     8.4240e-04     1.4932e+00
3.5710e-03     8.9190e-04     1.6714e+00
3.5710e-03     9.4140e-04     1.8592e+00
3.5710e-03     9.9090e-04     2.0564e+00
3.5710e-03     1.0400e-03     2.2610e+00
3.5710e-03     1.0900e-03     2.4783e+00
3.5710e-03     1.1390e-03     2.6997e+00
3.5710e-03     1.1890e-03     2.9339e+00
3.5710e-03     1.2380e-03     3.1713e+00
3.5710e-03     1.2880e-03     3.4209e+00
3.5710e-03     1.3370e-03     3.6725e+00
3.5710e-03     1.3870e-03     3.9358e+00
3.5710e-03     1.4360e-03     4.1997e+00
3.5710e-03     1.4860e-03     4.4744e+00
3.5710e-03     1.5350e-03     4.7483e+00
3.5710e-03     1.5850e-03     5.0320e+00
3.5710e-03     1.6340e-03     5.3133e+00
3.5710e-03     1.6840e-03     5.6030e+00
3.5710e-03     1.7330e-03     5.8887e+00
3.5710e-03     1.7830e-03     6.1814e+00
3.5710e-03     1.8320e-03     6.4685e+00
3.5710e-03     1.8820e-03     6.7607e+00
3.5710e-03     1.9310e-03     7.0457e+00
3.5710e-03     1.9810e-03     7.3340e+00
3.5710e-03     2.0300e-03     7.6133e+00
3.5710e-03     2.0800e-03     7.8940e+00
3.5710e-03     2.1290e-03     8.1640e+00
3.5710e-03     2.1790e-03     8.4333e+00
3.5710e-03     2.2280e-03     8.6902e+00
3.5710e-03     2.2780e-03     8.9444e+00
3.5710e-03     2.3270e-03     9.1848e+00
3.5710e-03     2.3770e-03     9.4202e+00
3.5710e-03     2.4260e-03     9.6405e+00
3.5710e-03     2.4760e-03     9.8538e+00
3.5710e-03     2.5250e-03     1.0051e+01
3.5710e-03     2.5750e-03     1.0239e+01
3.5710e-03     2.6240e-03     1.0410e+01
3.5710e-03     2.6740e-03     1.0569e+01
3.5710e-03     2.7230e-03     1.0712e+01
3.5710e-03     2.7730e-03     1.0841e+01
3.5710e-03     2.8220e-03     1.0952e+01
3.5710e-03     2.8720e-03     1.1049e+01
3.5710e-03     2.9210e-03     1.1128e+01
3.5710e-03     2.9710e-03     1.1192e+01
3.5710e-03     3.0200e-03     1.1237e+01
3.5710e-03     3.0700e-03     1.1266e+01
3.5710e-03     3.1190e-03     1.1278e+01
3.5710e-03     3.1690e-03     1.1273e+01
3.5710e-03     3.2180e-03     1.1251e+01
3.5710e-03     3.2680e-03     1.1212e+01
3.5710e-03     3.3170e-03     1.1157e+01
3.5710e-03     3.3670e-03     1.1085e+01
3.5710e-03     3.4160e-03     1.0999e+01
3.5710e-03     3.4660e-03     1.0895e+01
3.5710e-03     3.5150e-03     1.0779e+01
3.5710e-03     3.5650e-03     1.0647e+01
3.5710e-03     3.6140e-03     1.0503e+01
3.5710e-03     3.6640e-03     1.0344e+01
3.5710e-03     3.7130e-03     1.0176e+01
3.5710e-03     3.7630e-03     9.9926e+00
3.5710e-03     3.8120e-03     9.8027e+00
3.5710e-03     3.8620e-03     9.5991e+00
3.5710e-03     3.9110e-03     9.3907e+00
3.5710e-03     3.9610e-03     9.1699e+00
3.5710e-03     4.0100e-03     8.9463e+00
3.5710e-03     4.0600e-03     8.7118e+00
3.5710e-03     4.1090e-03     8.4765e+00
3.5710e-03     4.1590e-03     8.2317e+00
3.5710e-03     4.2080e-03     7.9881e+00
3.5710e-03     4.2580e-03     7.7366e+00
3.5710e-03     4.3070e-03     7.4880e+00
3.5710e-03     4.3570e-03     7.2330e+00
3.5710e-03     4.4060e-03     6.9825e+00
3.5710e-03     4.4560e-03     6.7271e+00
3.5710e-03     4.5050e-03     6.4777e+00
3.5710e-03     4.5550e-03     6.2247e+00
3.5710e-03     4.6040e-03     5.9790e+00
3.5710e-03     4.6540e-03     5.7310e+00
3.5710e-03     4.7030e-03     5.4913e+00
3.5710e-03     4.7530e-03     5.2505e+00
3.5710e-03     4.8020e-03     5.0188e+00
3.5710e-03     4.8520e-03     4.7871e+00
3.5710e-03     4.9010e-03     4.5651e+00
3.5710e-03     4.9510e-03     4.3440e+00
3.5710e-03     5.0000e-03     4.1330e+00
4.0400e-03     1.0000e-04     2.3904e-02
4.0400e-03     1.4950e-04     4.5820e-02
4.0400e-03     1.9900e-04     7.6443e-02
4.0400e-03     2.4850e-04     1.1578e-01
4.0400e-03     2.9800e-04     1.6385e-01
4.0400e-03     3.4750e-04     2.2064e-01
4.0400e-03     3.9700e-04     2.8619e-01
4.0400e-03     4.4650e-04     3.6049e-01
4.0400e-03     4.9600e-04     4.4354e-01
4.0400e-03     5.4550e-04     5.3534e-01
4.0400e-03     5.9490e-04     6.3568e-01
4.0400e-03     6.4440e-04     7.4493e-01
4.0400e-03     6.9390e-04     8.6288e-01
4.0400e-03     7.4340e-04     9.8948e-01
4.0400e-03     7.9290e-04     1.1247e+00
4.0400e-03     8.4240e-04     1.2684e+00
4.0400e-03     8.9190e-04     1.4205e+00
4.0400e-03     9.4140e-04     1.5809e+00
4.0400e-03     9.9090e-04     1.7495e+00
4.0400e-03     1.0400e-03     1.9246e+00
4.0400e-03     1.0900e-03     2.1108e+00
4.0400e-03     1.1390e-03     2.3007e+00
4.0400e-03     1.1890e-03     2.5020e+00
4.0400e-03     1.2380e-03     2.7061e+00
4.0400e-03     1.2880e-03     2.9212e+00
4.0400e-03     1.3370e-03     3.1382e+00
4.0400e-03     1.3870e-03     3.3657e+00
4.0400e-03     1.4360e-03     3.5941e+00
4.0400e-03     1.4860e-03     3.8323e+00
4.0400e-03     1.5350e-03     4.0702e+00
4.0400e-03     1.5850e-03     4.3170e+00
4.0400e-03     1.6340e-03     4.5623e+00
4.0400e-03     1.6840e-03     4.8155e+00
4.0400e-03     1.7330e-03     5.0658e+00
4.0400e-03     1.7830e-03     5.3228e+00
4.0400e-03     1.8320e-03     5.5755e+00
4.0400e-03     1.8820e-03     5.8335e+00
4.0400e-03     1.9310e-03     6.0858e+00
4.0400e-03     1.9810e-03     6.3419e+00
4.0400e-03     2.0300e-03     6.5907e+00
4.0400e-03     2.0800e-03     6.8417e+00
4.0400e-03     2.1290e-03     7.0840e+00
4.0400e-03     2.1790e-03     7.3266e+00
4.0400e-03     2.2280e-03     7.5592e+00
4.0400e-03     2.2780e-03     7.7904e+00
4.0400e-03     2.3270e-03     8.0101e+00
4.0400e-03     2.3770e-03     8.2265e+00
4.0400e-03     2.4260e-03     8.4303e+00
4.0400e-03     2.4760e-03     8.6290e+00
4.0400e-03     2.5250e-03     8.8139e+00
4.0400e-03     2.5750e-03     8.9920e+00
4.0400e-03     2.6240e-03     9.1554e+00
4.0400e-03     2.6740e-03     9.3102e+00
4.0400e-03     2.7230e-03     9.4497e+00
4.0400e-03     2.7730e-03     9.5790e+00
4.0400e-03     2.8220e-03     9.6925e+00
4.0400e-03     2.8720e-03     9.7945e+00
4.0400e-03     2.9210e-03     9.8804e+00
4.0400e-03     2.9710e-03     9.9535e+00
4.0400e-03     3.0200e-03     1.0011e+01
4.0400e-03     3.0700e-03     1.0054e+01
4.0400e-03     3.1190e-03     1.0082e+01
4.0400e-03     3.1690e-03     1.0095e+01
4.0400e-03     3.2180e-03     1.0093e+01
4.0400e-03     3.2680e-03     1.0076e+01
4.0400e-03     3.3170e-03     1.0045e+01
4.0400e-03     3.3670e-03     9.9984e+00
4.0400e-03     3.4160e-03     9.9387e+00
4.0400e-03     3.4660e-03     9.8637e+00
4.0400e-03     3.5150e-03     9.7768e+00
4.0400e-03     3.5650e-03     9.6748e+00
4.0400e-03     3.6140e-03     9.5624e+00
4.0400e-03     3.6640e-03     9.4355e+00
4.0400e-03     3.7130e-03     9.2997e+00
4.0400e-03     3.7630e-03     9.1501e+00
4.0400e-03     3.8120e-03     8.9934e+00
4.0400e-03     3.8620e-03     8.8238e+00
