 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   414
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.8820e-04     1.9310e-03     1.3716e-01
3.8820e-04     1.9810e-03     1.4051e-01
3.8820e-04     2.0300e-03     1.4360e-01
3.8820e-04     2.0800e-03     1.4655e-01
3.8820e-04     2.1290e-03     1.4924e-01
3.8820e-04     2.1790e-03     1.5177e-01
3.8820e-04     2.2280e-03     1.5403e-01
3.8820e-04     2.2780e-03     1.5611e-01
3.8820e-04     2.3270e-03     1.5793e-01
3.8820e-04     2.3770e-03     1.5955e-01
3.8820e-04     2.4260e-03     1.6091e-01
3.8820e-04     2.4760e-03     1.6206e-01
3.8820e-04     2.5250e-03     1.6295e-01
3.8820e-04     2.5750e-03     1.6363e-01
3.8820e-04     2.6240e-03     1.6406e-01
3.8820e-04     2.6740e-03     1.6426e-01
3.8820e-04     2.7230e-03     1.6423e-01
3.8820e-04     2.7730e-03     1.6398e-01
3.8820e-04     2.8220e-03     1.6351e-01
3.8820e-04     2.8720e-03     1.6280e-01
3.8820e-04     2.9210e-03     1.6190e-01
3.8820e-04     2.9710e-03     1.6078e-01
3.8820e-04     3.0200e-03     1.5947e-01
3.8820e-04     3.0700e-03     1.5795e-01
3.8820e-04     3.1190e-03     1.5627e-01
3.8820e-04     3.1690e-03     1.5438e-01
3.8820e-04     3.2180e-03     1.5235e-01
3.8820e-04     3.2680e-03     1.5012e-01
3.8820e-04     3.3170e-03     1.4779e-01
3.8820e-04     3.3670e-03     1.4527e-01
3.8820e-04     3.4160e-03     1.4267e-01
3.8820e-04     3.4660e-03     1.3989e-01
3.8820e-04     3.5150e-03     1.3705e-01
3.8820e-04     3.5650e-03     1.3406e-01
3.8820e-04     3.6140e-03     1.3103e-01
3.8820e-04     3.6640e-03     1.2786e-01
3.8820e-04     3.7130e-03     1.2469e-01
3.8820e-04     3.7630e-03     1.2139e-01
3.8820e-04     3.8120e-03     1.1811e-01
3.8820e-04     3.8620e-03     1.1471e-01
3.8820e-04     3.9110e-03     1.1136e-01
3.8820e-04     3.9610e-03     1.0792e-01
3.8820e-04     4.0100e-03     1.0453e-01
3.8820e-04     4.0600e-03     1.0107e-01
3.8820e-04     4.1090e-03     9.7690e-02
3.8820e-04     4.1590e-03     9.4251e-02
3.8820e-04     4.2080e-03     9.0901e-02
3.8820e-04     4.2580e-03     8.7512e-02
3.8820e-04     4.3070e-03     8.4225e-02
3.8820e-04     4.3570e-03     8.0912e-02
3.8820e-04     4.4060e-03     7.7712e-02
3.8820e-04     4.4560e-03     7.4501e-02
3.8820e-04     4.5050e-03     7.1410e-02
3.8820e-04     4.5550e-03     6.8319e-02
3.8820e-04     4.6040e-03     6.5355e-02
3.8820e-04     4.6540e-03     6.2401e-02
3.8820e-04     4.7030e-03     5.9578e-02
3.8820e-04     4.7530e-03     5.6773e-02
3.8820e-04     4.8020e-03     5.4102e-02
3.8820e-04     4.8520e-03     5.1456e-02
3.8820e-04     4.9010e-03     4.8943e-02
3.8820e-04     4.9510e-03     4.6463e-02
3.8820e-04     5.0000e-03     4.4114e-02
4.3910e-04     1.0000e-04     6.2415e-04
4.3910e-04     1.4950e-04     1.3924e-03
4.3910e-04     1.9900e-04     2.4607e-03
4.3910e-04     2.4850e-04     3.8245e-03
4.3910e-04     2.9800e-04     5.4776e-03
4.3910e-04     3.4750e-04     7.4130e-03
4.3910e-04     3.9700e-04     9.6222e-03
4.3910e-04     4.4650e-04     1.2096e-02
4.3910e-04     4.9600e-04     1.4823e-02
4.3910e-04     5.4550e-04     1.7792e-02
4.3910e-04     5.9490e-04     2.0985e-02
4.3910e-04     6.4440e-04     2.4399e-02
4.3910e-04     6.9390e-04     2.8016e-02
4.3910e-04     7.4340e-04     3.1820e-02
4.3910e-04     7.9290e-04     3.5796e-02
4.3910e-04     8.4240e-04     3.9928e-02
4.3910e-04     8.9190e-04     4.4200e-02
4.3910e-04     9.4140e-04     4.8594e-02
4.3910e-04     9.9090e-04     5.3095e-02
4.3910e-04     1.0400e-03     5.7646e-02
4.3910e-04     1.0900e-03     6.2354e-02
4.3910e-04     1.1390e-03     6.7022e-02
4.3910e-04     1.1890e-03     7.1822e-02
4.3910e-04     1.2380e-03     7.6547e-02
4.3910e-04     1.2880e-03     8.1371e-02
4.3910e-04     1.3370e-03     8.6087e-02
4.3910e-04     1.3870e-03     9.0869e-02
4.3910e-04     1.4360e-03     9.5511e-02
4.3910e-04     1.4860e-03     1.0019e-01
4.3910e-04     1.5350e-03     1.0469e-01
4.3910e-04     1.5850e-03     1.0920e-01
4.3910e-04     1.6340e-03     1.1352e-01
4.3910e-04     1.6840e-03     1.1781e-01
4.3910e-04     1.7330e-03     1.2188e-01
4.3910e-04     1.7830e-03     1.2589e-01
4.3910e-04     1.8320e-03     1.2967e-01
4.3910e-04     1.8820e-03     1.3337e-01
4.3910e-04     1.9310e-03     1.3682e-01
4.3910e-04     1.9810e-03     1.4015e-01
4.3910e-04     2.0300e-03     1.4323e-01
4.3910e-04     2.0800e-03     1.4617e-01
4.3910e-04     2.1290e-03     1.4885e-01
4.3910e-04     2.1790e-03     1.5137e-01
4.3910e-04     2.2280e-03     1.5362e-01
4.3910e-04     2.2780e-03     1.5570e-01
4.3910e-04     2.3270e-03     1.5751e-01
4.3910e-04     2.3770e-03     1.5912e-01
4.3910e-04     2.4260e-03     1.6048e-01
4.3910e-04     2.4760e-03     1.6162e-01
4.3910e-04     2.5250e-03     1.6252e-01
4.3910e-04     2.5750e-03     1.6319e-01
4.3910e-04     2.6240e-03     1.6362e-01
4.3910e-04     2.6740e-03     1.6383e-01
4.3910e-04     2.7230e-03     1.6381e-01
4.3910e-04     2.7730e-03     1.6356e-01
4.3910e-04     2.8220e-03     1.6309e-01
4.3910e-04     2.8720e-03     1.6240e-01
4.3910e-04     2.9210e-03     1.6151e-01
4.3910e-04     2.9710e-03     1.6039e-01
4.3910e-04     3.0200e-03     1.5910e-01
4.3910e-04     3.0700e-03     1.5759e-01
4.3910e-04     3.1190e-03     1.5592e-01
4.3910e-04     3.1690e-03     1.5404e-01
4.3910e-04     3.2180e-03     1.5203e-01
4.3910e-04     3.2680e-03     1.4982e-01
4.3910e-04     3.3170e-03     1.4750e-01
4.3910e-04     3.3670e-03     1.4499e-01
4.3910e-04     3.4160e-03     1.4240e-01
4.3910e-04     3.4660e-03     1.3964e-01
4.3910e-04     3.5150e-03     1.3682e-01
4.3910e-04     3.5650e-03     1.3384e-01
4.3910e-04     3.6140e-03     1.3083e-01
4.3910e-04     3.6640e-03     1.2768e-01
4.3910e-04     3.7130e-03     1.2452e-01
4.3910e-04     3.7630e-03     1.2124e-01
4.3910e-04     3.8120e-03     1.1797e-01
4.3910e-04     3.8620e-03     1.1459e-01
4.3910e-04     3.9110e-03     1.1125e-01
4.3910e-04     3.9610e-03     1.0782e-01
4.3910e-04     4.0100e-03     1.0445e-01
4.3910e-04     4.0600e-03     1.0100e-01
4.3910e-04     4.1090e-03     9.7626e-02
4.3910e-04     4.1590e-03     9.4197e-02
4.3910e-04     4.2080e-03     9.0857e-02
4.3910e-04     4.2580e-03     8.7476e-02
4.3910e-04     4.3070e-03     8.4198e-02
4.3910e-04     4.3570e-03     8.0893e-02
4.3910e-04     4.4060e-03     7.7700e-02
4.3910e-04     4.4560e-03     7.4495e-02
4.3910e-04     4.5050e-03     7.1410e-02
4.3910e-04     4.5550e-03     6.8324e-02
4.3910e-04     4.6040e-03     6.5365e-02
4.3910e-04     4.6540e-03     6.2415e-02
4.3910e-04     4.7030e-03     5.9596e-02
4.3910e-04     4.7530e-03     5.6795e-02
4.3910e-04     4.8020e-03     5.4126e-02
4.3910e-04     4.8520e-03     5.1483e-02
4.3910e-04     4.9010e-03     4.8972e-02
4.3910e-04     4.9510e-03     4.6493e-02
4.3910e-04     5.0000e-03     4.4145e-02
4.9670e-04     1.0000e-04     6.2339e-04
4.9670e-04     1.4950e-04     1.3907e-03
4.9670e-04     1.9900e-04     2.4577e-03
4.9670e-04     2.4850e-04     3.8197e-03
4.9670e-04     2.9800e-04     5.4707e-03
4.9670e-04     3.4750e-04     7.4035e-03
4.9670e-04     3.9700e-04     9.6097e-03
4.9670e-04     4.4650e-04     1.2080e-02
4.9670e-04     4.9600e-04     1.4803e-02
4.9670e-04     5.4550e-04     1.7768e-02
4.9670e-04     5.9490e-04     2.0955e-02
4.9670e-04     6.4440e-04     2.4364e-02
4.9670e-04     6.9390e-04     2.7975e-02
4.9670e-04     7.4340e-04     3.1772e-02
4.9670e-04     7.9290e-04     3.5741e-02
4.9670e-04     8.4240e-04     3.9865e-02
4.9670e-04     8.9190e-04     4.4127e-02
4.9670e-04     9.4140e-04     4.8512e-02
4.9670e-04     9.9090e-04     5.3002e-02
4.9670e-04     1.0400e-03     5.7544e-02
4.9670e-04     1.0900e-03     6.2240e-02
4.9670e-04     1.1390e-03     6.6895e-02
4.9670e-04     1.1890e-03     7.1682e-02
4.9670e-04     1.2380e-03     7.6393e-02
4.9670e-04     1.2880e-03     8.1204e-02
4.9670e-04     1.3370e-03     8.5904e-02
4.9670e-04     1.3870e-03     9.0671e-02
4.9670e-04     1.4360e-03     9.5297e-02
4.9670e-04     1.4860e-03     9.9957e-02
4.9670e-04     1.5350e-03     1.0445e-01
4.9670e-04     1.5850e-03     1.0894e-01
4.9670e-04     1.6340e-03     1.1324e-01
4.9670e-04     1.6840e-03     1.1751e-01
4.9670e-04     1.7330e-03     1.2157e-01
4.9670e-04     1.7830e-03     1.2556e-01
4.9670e-04     1.8320e-03     1.2933e-01
4.9670e-04     1.8820e-03     1.3301e-01
4.9670e-04     1.9310e-03     1.3644e-01
4.9670e-04     1.9810e-03     1.3976e-01
4.9670e-04     2.0300e-03     1.4282e-01
4.9670e-04     2.0800e-03     1.4575e-01
4.9670e-04     2.1290e-03     1.4842e-01
4.9670e-04     2.1790e-03     1.5092e-01
4.9670e-04     2.2280e-03     1.5317e-01
4.9670e-04     2.2780e-03     1.5523e-01
4.9670e-04     2.3270e-03     1.5704e-01
4.9670e-04     2.3770e-03     1.5865e-01
4.9670e-04     2.4260e-03     1.5999e-01
4.9670e-04     2.4760e-03     1.6114e-01
4.9670e-04     2.5250e-03     1.6203e-01
4.9670e-04     2.5750e-03     1.6271e-01
4.9670e-04     2.6240e-03     1.6314e-01
4.9670e-04     2.6740e-03     1.6335e-01
4.9670e-04     2.7230e-03     1.6333e-01
4.9670e-04     2.7730e-03     1.6308e-01
4.9670e-04     2.8220e-03     1.6263e-01
4.9670e-04     2.8720e-03     1.6194e-01
4.9670e-04     2.9210e-03     1.6106e-01
4.9670e-04     2.9710e-03     1.5995e-01
4.9670e-04     3.0200e-03     1.5867e-01
4.9670e-04     3.0700e-03     1.5717e-01
4.9670e-04     3.1190e-03     1.5552e-01
4.9670e-04     3.1690e-03     1.5366e-01
4.9670e-04     3.2180e-03     1.5166e-01
4.9670e-04     3.2680e-03     1.4946e-01
4.9670e-04     3.3170e-03     1.4716e-01
4.9670e-04     3.3670e-03     1.4467e-01
4.9670e-04     3.4160e-03     1.4210e-01
4.9670e-04     3.4660e-03     1.3936e-01
4.9670e-04     3.5150e-03     1.3655e-01
4.9670e-04     3.5650e-03     1.3359e-01
4.9670e-04     3.6140e-03     1.3060e-01
4.9670e-04     3.6640e-03     1.2747e-01
4.9670e-04     3.7130e-03     1.2432e-01
4.9670e-04     3.7630e-03     1.2105e-01
4.9670e-04     3.8120e-03     1.1780e-01
4.9670e-04     3.8620e-03     1.1444e-01
4.9670e-04     3.9110e-03     1.1112e-01
4.9670e-04     3.9610e-03     1.0770e-01
4.9670e-04     4.0100e-03     1.0434e-01
4.9670e-04     4.0600e-03     1.0091e-01
4.9670e-04     4.1090e-03     9.7547e-02
4.9670e-04     4.1590e-03     9.4130e-02
4.9670e-04     4.2080e-03     9.0801e-02
4.9670e-04     4.2580e-03     8.7431e-02
4.9670e-04     4.3070e-03     8.4162e-02
4.9670e-04     4.3570e-03     8.0866e-02
4.9670e-04     4.4060e-03     7.7681e-02
4.9670e-04     4.4560e-03     7.4484e-02
4.9670e-04     4.5050e-03     7.1406e-02
4.9670e-04     4.5550e-03     6.8326e-02
4.9670e-04     4.6040e-03     6.5373e-02
4.9670e-04     4.6540e-03     6.2428e-02
4.9670e-04     4.7030e-03     5.9613e-02
4.9670e-04     4.7530e-03     5.6816e-02
4.9670e-04     4.8020e-03     5.4150e-02
4.9670e-04     4.8520e-03     5.1510e-02
4.9670e-04     4.9010e-03     4.9002e-02
4.9670e-04     4.9510e-03     4.6524e-02
4.9670e-04     5.0000e-03     4.4178e-02
5.6190e-04     1.0000e-04     6.2256e-04
5.6190e-04     1.4950e-04     1.3889e-03
5.6190e-04     1.9900e-04     2.4544e-03
5.6190e-04     2.4850e-04     3.8145e-03
5.6190e-04     2.9800e-04     5.4632e-03
5.6190e-04     3.4750e-04     7.3932e-03
5.6190e-04     3.9700e-04     9.5961e-03
5.6190e-04     4.4650e-04     1.2062e-02
5.6190e-04     4.9600e-04     1.4781e-02
5.6190e-04     5.4550e-04     1.7741e-02
5.6190e-04     5.9490e-04     2.0923e-02
5.6190e-04     6.4440e-04     2.4326e-02
5.6190e-04     6.9390e-04     2.7930e-02
5.6190e-04     7.4340e-04     3.1720e-02
5.6190e-04     7.9290e-04     3.5680e-02
5.6190e-04     8.4240e-04     3.9795e-02
5.6190e-04     8.9190e-04     4.4048e-02
5.6190e-04     9.4140e-04     4.8423e-02
5.6190e-04     9.9090e-04     5.2902e-02
5.6190e-04     1.0400e-03     5.7431e-02
5.6190e-04     1.0900e-03     6.2114e-02
5.6190e-04     1.1390e-03     6.6756e-02
5.6190e-04     1.1890e-03     7.1529e-02
5.6190e-04     1.2380e-03     7.6225e-02
5.6190e-04     1.2880e-03     8.1020e-02
5.6190e-04     1.3370e-03     8.5704e-02
5.6190e-04     1.3870e-03     9.0454e-02
5.6190e-04     1.4360e-03     9.5063e-02
5.6190e-04     1.4860e-03     9.9704e-02
5.6190e-04     1.5350e-03     1.0418e-01
5.6190e-04     1.5850e-03     1.0865e-01
5.6190e-04     1.6340e-03     1.1293e-01
5.6190e-04     1.6840e-03     1.1718e-01
5.6190e-04     1.7330e-03     1.2122e-01
5.6190e-04     1.7830e-03     1.2520e-01
5.6190e-04     1.8320e-03     1.2895e-01
5.6190e-04     1.8820e-03     1.3260e-01
5.6190e-04     1.9310e-03     1.3602e-01
5.6190e-04     1.9810e-03     1.3932e-01
5.6190e-04     2.0300e-03     1.4237e-01
5.6190e-04     2.0800e-03     1.4528e-01
5.6190e-04     2.1290e-03     1.4794e-01
5.6190e-04     2.1790e-03     1.5043e-01
5.6190e-04     2.2280e-03     1.5266e-01
5.6190e-04     2.2780e-03     1.5472e-01
5.6190e-04     2.3270e-03     1.5651e-01
5.6190e-04     2.3770e-03     1.5811e-01
5.6190e-04     2.4260e-03     1.5946e-01
5.6190e-04     2.4760e-03     1.6060e-01
5.6190e-04     2.5250e-03     1.6148e-01
5.6190e-04     2.5750e-03     1.6216e-01
5.6190e-04     2.6240e-03     1.6259e-01
5.6190e-04     2.6740e-03     1.6280e-01
5.6190e-04     2.7230e-03     1.6279e-01
5.6190e-04     2.7730e-03     1.6255e-01
5.6190e-04     2.8220e-03     1.6210e-01
5.6190e-04     2.8720e-03     1.6142e-01
5.6190e-04     2.9210e-03     1.6055e-01
5.6190e-04     2.9710e-03     1.5946e-01
5.6190e-04     3.0200e-03     1.5819e-01
5.6190e-04     3.0700e-03     1.5670e-01
5.6190e-04     3.1190e-03     1.5507e-01
5.6190e-04     3.1690e-03     1.5322e-01
5.6190e-04     3.2180e-03     1.5124e-01
5.6190e-04     3.2680e-03     1.4906e-01
5.6190e-04     3.3170e-03     1.4678e-01
5.6190e-04     3.3670e-03     1.4431e-01
5.6190e-04     3.4160e-03     1.4176e-01
5.6190e-04     3.4660e-03     1.3903e-01
5.6190e-04     3.5150e-03     1.3625e-01
5.6190e-04     3.5650e-03     1.3331e-01
5.6190e-04     3.6140e-03     1.3033e-01
5.6190e-04     3.6640e-03     1.2722e-01
5.6190e-04     3.7130e-03     1.2409e-01
5.6190e-04     3.7630e-03     1.2084e-01
5.6190e-04     3.8120e-03     1.1761e-01
5.6190e-04     3.8620e-03     1.1426e-01
5.6190e-04     3.9110e-03     1.1096e-01
5.6190e-04     3.9610e-03     1.0756e-01
5.6190e-04     4.0100e-03     1.0421e-01
5.6190e-04     4.0600e-03     1.0080e-01
5.6190e-04     4.1090e-03     9.7450e-02
5.6190e-04     4.1590e-03     9.4047e-02
5.6190e-04     4.2080e-03     9.0730e-02
5.6190e-04     4.2580e-03     8.7372e-02
5.6190e-04     4.3070e-03     8.4114e-02
5.6190e-04     4.3570e-03     8.0829e-02
5.6190e-04     4.4060e-03     7.7654e-02
5.6190e-04     4.4560e-03     7.4465e-02
5.6190e-04     4.5050e-03     7.1395e-02
5.6190e-04     4.5550e-03     6.8323e-02
5.6190e-04     4.6040e-03     6.5376e-02
5.6190e-04     4.6540e-03     6.2437e-02
5.6190e-04     4.7030e-03     5.9627e-02
5.6190e-04     4.7530e-03     5.6834e-02
5.6190e-04     4.8020e-03     5.4173e-02
5.6190e-04     4.8520e-03     5.1536e-02
5.6190e-04     4.9010e-03     4.9031e-02
5.6190e-04     4.9510e-03     4.6556e-02
5.6190e-04     5.0000e-03     4.4212e-02
6.3560e-04     1.0000e-04     6.2167e-04
6.3560e-04     1.4950e-04     1.3868e-03
6.3560e-04     1.9900e-04     2.4508e-03
6.3560e-04     2.4850e-04     3.8089e-03
6.3560e-04     2.9800e-04     5.4551e-03
6.3560e-04     3.4750e-04     7.3820e-03
6.3560e-04     3.9700e-04     9.5814e-03
6.3560e-04     4.4650e-04     1.2043e-02
6.3560e-04     4.9600e-04     1.4758e-02
6.3560e-04     5.4550e-04     1.7712e-02
6.3560e-04     5.9490e-04     2.0888e-02
6.3560e-04     6.4440e-04     2.4284e-02
6.3560e-04     6.9390e-04     2.7881e-02
6.3560e-04     7.4340e-04     3.1663e-02
6.3560e-04     7.9290e-04     3.5614e-02
6.3560e-04     8.4240e-04     3.9720e-02
6.3560e-04     8.9190e-04     4.3962e-02
6.3560e-04     9.4140e-04     4.8325e-02
6.3560e-04     9.9090e-04     5.2792e-02
6.3560e-04     1.0400e-03     5.7308e-02
6.3560e-04     1.0900e-03     6.1978e-02
6.3560e-04     1.1390e-03     6.6605e-02
6.3560e-04     1.1890e-03     7.1362e-02
6.3560e-04     1.2380e-03     7.6042e-02
6.3560e-04     1.2880e-03     8.0819e-02
6.3560e-04     1.3370e-03     8.5486e-02
6.3560e-04     1.3870e-03     9.0217e-02
6.3560e-04     1.4360e-03     9.4807e-02
6.3560e-04     1.4860e-03     9.9428e-02
6.3560e-04     1.5350e-03     1.0388e-01
6.3560e-04     1.5850e-03     1.0833e-01
6.3560e-04     1.6340e-03     1.1260e-01
6.3560e-04     1.6840e-03     1.1682e-01
6.3560e-04     1.7330e-03     1.2084e-01
6.3560e-04     1.7830e-03     1.2480e-01
6.3560e-04     1.8320e-03     1.2852e-01
6.3560e-04     1.8820e-03     1.3216e-01
6.3560e-04     1.9310e-03     1.3556e-01
6.3560e-04     1.9810e-03     1.3884e-01
6.3560e-04     2.0300e-03     1.4187e-01
6.3560e-04     2.0800e-03     1.4477e-01
6.3560e-04     2.1290e-03     1.4740e-01
6.3560e-04     2.1790e-03     1.4988e-01
6.3560e-04     2.2280e-03     1.5210e-01
6.3560e-04     2.2780e-03     1.5414e-01
6.3560e-04     2.3270e-03     1.5593e-01
6.3560e-04     2.3770e-03     1.5752e-01
6.3560e-04     2.4260e-03     1.5886e-01
6.3560e-04     2.4760e-03     1.5999e-01
6.3560e-04     2.5250e-03     1.6087e-01
6.3560e-04     2.5750e-03     1.6155e-01
6.3560e-04     2.6240e-03     1.6198e-01
6.3560e-04     2.6740e-03     1.6219e-01
6.3560e-04     2.7230e-03     1.6218e-01
6.3560e-04     2.7730e-03     1.6195e-01
6.3560e-04     2.8220e-03     1.6151e-01
6.3560e-04     2.8720e-03     1.6084e-01
6.3560e-04     2.9210e-03     1.5998e-01
6.3560e-04     2.9710e-03     1.5890e-01
6.3560e-04     3.0200e-03     1.5764e-01
6.3560e-04     3.0700e-03     1.5617e-01
6.3560e-04     3.1190e-03     1.5455e-01
6.3560e-04     3.1690e-03     1.5272e-01
6.3560e-04     3.2180e-03     1.5076e-01
6.3560e-04     3.2680e-03     1.4860e-01
6.3560e-04     3.3170e-03     1.4634e-01
6.3560e-04     3.3670e-03     1.4389e-01
6.3560e-04     3.4160e-03     1.4136e-01
6.3560e-04     3.4660e-03     1.3865e-01
6.3560e-04     3.5150e-03     1.3589e-01
6.3560e-04     3.5650e-03     1.3297e-01
6.3560e-04     3.6140e-03     1.3002e-01
6.3560e-04     3.6640e-03     1.2693e-01
6.3560e-04     3.7130e-03     1.2382e-01
6.3560e-04     3.7630e-03     1.2059e-01
6.3560e-04     3.8120e-03     1.1738e-01
6.3560e-04     3.8620e-03     1.1406e-01
6.3560e-04     3.9110e-03     1.1077e-01
6.3560e-04     3.9610e-03     1.0739e-01
6.3560e-04     4.0100e-03     1.0406e-01
6.3560e-04     4.0600e-03     1.0066e-01
6.3560e-04     4.1090e-03     9.7331e-02
6.3560e-04     4.1590e-03     9.3944e-02
6.3560e-04     4.2080e-03     9.0641e-02
6.3560e-04     4.2580e-03     8.7297e-02
6.3560e-04     4.3070e-03     8.4052e-02
6.3560e-04     4.3570e-03     8.0779e-02
6.3560e-04     4.4060e-03     7.7615e-02
6.3560e-04     4.4560e-03     7.4436e-02
6.3560e-04     4.5050e-03     7.1375e-02
6.3560e-04     4.5550e-03     6.8312e-02
6.3560e-04     4.6040e-03     6.5372e-02
6.3560e-04     4.6540e-03     6.2441e-02
6.3560e-04     4.7030e-03     5.9637e-02
6.3560e-04     4.7530e-03     5.6850e-02
6.3560e-04     4.8020e-03     5.4193e-02
6.3560e-04     4.8520e-03     5.1560e-02
6.3560e-04     4.9010e-03     4.9059e-02
6.3560e-04     4.9510e-03     4.6587e-02
6.3560e-04     5.0000e-03     4.4245e-02
7.1900e-04     1.0000e-04     6.2071e-04
7.1900e-04     1.4950e-04     1.3847e-03
7.1900e-04     1.9900e-04     2.4470e-03
7.1900e-04     2.4850e-04     3.8029e-03
7.1900e-04     2.9800e-04     5.4463e-03
7.1900e-04     3.4750e-04     7.3700e-03
7.1900e-04     3.9700e-04     9.5655e-03
7.1900e-04     4.4650e-04     1.2023e-02
7.1900e-04     4.9600e-04     1.4732e-02
7.1900e-04     5.4550e-04     1.7681e-02
7.1900e-04     5.9490e-04     2.0851e-02
7.1900e-04     6.4440e-04     2.4240e-02
7.1900e-04     6.9390e-04     2.7828e-02
7.1900e-04     7.4340e-04     3.1601e-02
7.1900e-04     7.9290e-04     3.5543e-02
7.1900e-04     8.4240e-04     3.9638e-02
7.1900e-04     8.9190e-04     4.3869e-02
7.1900e-04     9.4140e-04     4.8220e-02
7.1900e-04     9.9090e-04     5.2674e-02
7.1900e-04     1.0400e-03     5.7176e-02
7.1900e-04     1.0900e-03     6.1830e-02
7.1900e-04     1.1390e-03     6.6442e-02
7.1900e-04     1.1890e-03     7.1182e-02
7.1900e-04     1.2380e-03     7.5844e-02
7.1900e-04     1.2880e-03     8.0602e-02
7.1900e-04     1.3370e-03     8.5250e-02
7.1900e-04     1.3870e-03     8.9960e-02
7.1900e-04     1.4360e-03     9.4529e-02
7.1900e-04     1.4860e-03     9.9129e-02
7.1900e-04     1.5350e-03     1.0356e-01
7.1900e-04     1.5850e-03     1.0799e-01
7.1900e-04     1.6340e-03     1.1223e-01
7.1900e-04     1.6840e-03     1.1643e-01
7.1900e-04     1.7330e-03     1.2043e-01
7.1900e-04     1.7830e-03     1.2436e-01
7.1900e-04     1.8320e-03     1.2806e-01
7.1900e-04     1.8820e-03     1.3168e-01
7.1900e-04     1.9310e-03     1.3505e-01
7.1900e-04     1.9810e-03     1.3832e-01
7.1900e-04     2.0300e-03     1.4133e-01
7.1900e-04     2.0800e-03     1.4420e-01
7.1900e-04     2.1290e-03     1.4682e-01
7.1900e-04     2.1790e-03     1.4928e-01
7.1900e-04     2.2280e-03     1.5148e-01
7.1900e-04     2.2780e-03     1.5351e-01
7.1900e-04     2.3270e-03     1.5528e-01
7.1900e-04     2.3770e-03     1.5686e-01
7.1900e-04     2.4260e-03     1.5819e-01
7.1900e-04     2.4760e-03     1.5931e-01
7.1900e-04     2.5250e-03     1.6019e-01
7.1900e-04     2.5750e-03     1.6086e-01
7.1900e-04     2.6240e-03     1.6130e-01
7.1900e-04     2.6740e-03     1.6151e-01
7.1900e-04     2.7230e-03     1.6150e-01
7.1900e-04     2.7730e-03     1.6127e-01
7.1900e-04     2.8220e-03     1.6084e-01
7.1900e-04     2.8720e-03     1.6018e-01
7.1900e-04     2.9210e-03     1.5933e-01
7.1900e-04     2.9710e-03     1.5826e-01
7.1900e-04     3.0200e-03     1.5702e-01
7.1900e-04     3.0700e-03     1.5557e-01
7.1900e-04     3.1190e-03     1.5396e-01
7.1900e-04     3.1690e-03     1.5215e-01
7.1900e-04     3.2180e-03     1.5021e-01
7.1900e-04     3.2680e-03     1.4807e-01
7.1900e-04     3.3170e-03     1.4583e-01
7.1900e-04     3.3670e-03     1.4340e-01
7.1900e-04     3.4160e-03     1.4090e-01
7.1900e-04     3.4660e-03     1.3822e-01
7.1900e-04     3.5150e-03     1.3548e-01
7.1900e-04     3.5650e-03     1.3258e-01
7.1900e-04     3.6140e-03     1.2966e-01
7.1900e-04     3.6640e-03     1.2659e-01
7.1900e-04     3.7130e-03     1.2351e-01
7.1900e-04     3.7630e-03     1.2030e-01
7.1900e-04     3.8120e-03     1.1711e-01
7.1900e-04     3.8620e-03     1.1381e-01
7.1900e-04     3.9110e-03     1.1054e-01
7.1900e-04     3.9610e-03     1.0718e-01
7.1900e-04     4.0100e-03     1.0388e-01
7.1900e-04     4.0600e-03     1.0050e-01
7.1900e-04     4.1090e-03     9.7186e-02
7.1900e-04     4.1590e-03     9.3816e-02
7.1900e-04     4.2080e-03     9.0531e-02
7.1900e-04     4.2580e-03     8.7203e-02
7.1900e-04     4.3070e-03     8.3972e-02
7.1900e-04     4.3570e-03     8.0712e-02
7.1900e-04     4.4060e-03     7.7561e-02
7.1900e-04     4.4560e-03     7.4395e-02
7.1900e-04     4.5050e-03     7.1344e-02
7.1900e-04     4.5550e-03     6.8291e-02
7.1900e-04     4.6040e-03     6.5361e-02
7.1900e-04     4.6540e-03     6.2437e-02
7.1900e-04     4.7030e-03     5.9641e-02
7.1900e-04     4.7530e-03     5.6860e-02
7.1900e-04     4.8020e-03     5.4209e-02
7.1900e-04     4.8520e-03     5.1582e-02
7.1900e-04     4.9010e-03     4.9084e-02
7.1900e-04     4.9510e-03     4.6617e-02
7.1900e-04     5.0000e-03     4.4278e-02
8.1340e-04     1.0000e-04     6.1968e-04
8.1340e-04     1.4950e-04     1.3824e-03
8.1340e-04     1.9900e-04     2.4429e-03
8.1340e-04     2.4850e-04     3.7964e-03
8.1340e-04     2.9800e-04     5.4369e-03
8.1340e-04     3.4750e-04     7.3572e-03
8.1340e-04     3.9700e-04     9.5486e-03
8.1340e-04     4.4650e-04     1.2001e-02
8.1340e-04     4.9600e-04     1.4705e-02
8.1340e-04     5.4550e-04     1.7648e-02
8.1340e-04     5.9490e-04     2.0810e-02
8.1340e-04     6.4440e-04     2.4192e-02
8.1340e-04     6.9390e-04     2.7772e-02
8.1340e-04     7.4340e-04     3.1536e-02
8.1340e-04     7.9290e-04     3.5467e-02
8.1340e-04     8.4240e-04     3.9551e-02
