 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.8820e-04     7.3540e-03     1.6595e+00
3.8820e-04     7.7810e-03     1.2084e+00
3.8820e-04     8.2340e-03     8.4809e-01
3.8820e-04     8.7130e-03     5.7296e-01
3.8820e-04     9.2200e-03     3.7149e-01
3.8820e-04     9.7570e-03     2.3039e-01
3.8820e-04     1.0320e-02     1.3692e-01
3.8820e-04     1.0920e-02     7.7008e-02
3.8820e-04     1.1560e-02     4.0736e-02
3.8820e-04     1.2230e-02     2.0398e-02
3.8820e-04     1.2940e-02     9.5308e-03
3.8820e-04     1.3700e-02     4.0847e-03
3.8820e-04     1.4490e-02     1.6299e-03
3.8820e-04     1.5340e-02     5.7824e-04
3.8820e-04     1.6230e-02     1.8362e-04
3.8820e-04     1.7170e-02     5.0082e-05
3.8820e-04     1.8170e-02     1.0911e-05
3.8820e-04     1.9230e-02     1.6405e-06
3.8820e-04     2.0350e-02     9.5902e-08
3.8820e-04     2.1530e-02     7.0551e-09
3.8820e-04     2.2790e-02     3.7548e-08
3.8820e-04     2.4110e-02     3.3222e-08
3.8820e-04     2.5520e-02     1.7959e-08
3.8820e-04     2.7000e-02     7.4456e-09
4.3910e-04     1.0000e-04     2.1442e-02
4.3910e-04     1.0580e-04     2.3999e-02
4.3910e-04     1.1200e-04     2.6891e-02
4.3910e-04     1.1850e-04     3.0099e-02
4.3910e-04     1.2540e-04     3.3701e-02
4.3910e-04     1.3270e-04     3.7733e-02
4.3910e-04     1.4040e-04     4.2231e-02
4.3910e-04     1.4860e-04     4.7299e-02
4.3910e-04     1.5720e-04     5.2920e-02
4.3910e-04     1.6640e-04     5.9280e-02
4.3910e-04     1.7600e-04     6.6299e-02
4.3910e-04     1.8630e-04     7.4262e-02
4.3910e-04     1.9710e-04     8.3092e-02
4.3910e-04     2.0860e-04     9.3034e-02
4.3910e-04     2.2070e-04     1.0409e-01
4.3910e-04     2.3360e-04     1.1656e-01
4.3910e-04     2.4710e-04     1.3035e-01
4.3910e-04     2.6150e-04     1.4589e-01
4.3910e-04     2.7670e-04     1.6323e-01
4.3910e-04     2.9280e-04     1.8263e-01
4.3910e-04     3.0990e-04     2.0441e-01
4.3910e-04     3.2790e-04     2.2862e-01
4.3910e-04     3.4700e-04     2.5574e-01
4.3910e-04     3.6720e-04     2.8603e-01
4.3910e-04     3.8850e-04     3.1973e-01
4.3910e-04     4.1110e-04     3.5746e-01
4.3910e-04     4.3510e-04     3.9972e-01
4.3910e-04     4.6040e-04     4.4668e-01
4.3910e-04     4.8710e-04     4.9891e-01
4.3910e-04     5.1550e-04     5.5742e-01
4.3910e-04     5.4550e-04     6.2248e-01
4.3910e-04     5.7720e-04     6.9480e-01
4.3910e-04     6.1080e-04     7.7538e-01
4.3910e-04     6.4630e-04     8.6481e-01
4.3910e-04     6.8390e-04     9.6420e-01
4.3910e-04     7.2370e-04     1.0745e+00
4.3910e-04     7.6580e-04     1.1967e+00
4.3910e-04     8.1040e-04     1.3320e+00
4.3910e-04     8.5750e-04     1.4813e+00
4.3910e-04     9.0740e-04     1.6462e+00
4.3910e-04     9.6020e-04     1.8278e+00
4.3910e-04     1.0160e-03     2.0270e+00
4.3910e-04     1.0750e-03     2.2453e+00
4.3910e-04     1.1380e-03     2.4861e+00
4.3910e-04     1.2040e-03     2.7459e+00
4.3910e-04     1.2740e-03     3.0288e+00
4.3910e-04     1.3480e-03     3.3345e+00
4.3910e-04     1.4270e-03     3.6667e+00
4.3910e-04     1.5100e-03     4.0200e+00
4.3910e-04     1.5970e-03     4.3927e+00
4.3910e-04     1.6900e-03     4.7907e+00
4.3910e-04     1.7890e-03     5.2107e+00
4.3910e-04     1.8930e-03     5.6438e+00
4.3910e-04     2.0030e-03     6.0884e+00
4.3910e-04     2.1190e-03     6.5374e+00
4.3910e-04     2.2430e-03     6.9894e+00
4.3910e-04     2.3730e-03     7.4267e+00
4.3910e-04     2.5110e-03     7.8441e+00
4.3910e-04     2.6570e-03     8.2277e+00
4.3910e-04     2.8120e-03     8.5649e+00
4.3910e-04     2.9750e-03     8.8378e+00
4.3910e-04     3.1490e-03     9.0349e+00
4.3910e-04     3.3320e-03     9.1381e+00
4.3910e-04     3.5260e-03     9.1356e+00
4.3910e-04     3.7310e-03     9.0166e+00
4.3910e-04     3.9480e-03     8.7745e+00
4.3910e-04     4.1770e-03     8.4091e+00
4.3910e-04     4.4200e-03     7.9235e+00
4.3910e-04     4.6780e-03     7.3281e+00
4.3910e-04     4.9500e-03     6.6460e+00
4.3910e-04     5.2380e-03     5.8991e+00
4.3910e-04     5.5420e-03     5.1185e+00
4.3910e-04     5.8650e-03     4.3298e+00
4.3910e-04     6.2060e-03     3.5684e+00
4.3910e-04     6.5670e-03     2.8587e+00
4.3910e-04     6.9490e-03     2.2224e+00
4.3910e-04     7.3540e-03     1.6725e+00
4.3910e-04     7.7810e-03     1.2179e+00
4.3910e-04     8.2340e-03     8.5475e-01
4.3910e-04     8.7130e-03     5.7739e-01
4.3910e-04     9.2200e-03     3.7429e-01
4.3910e-04     9.7570e-03     2.3206e-01
4.3910e-04     1.0320e-02     1.3786e-01
4.3910e-04     1.0920e-02     7.7508e-02
4.3910e-04     1.1560e-02     4.0983e-02
4.3910e-04     1.2230e-02     2.0513e-02
4.3910e-04     1.2940e-02     9.5799e-03
4.3910e-04     1.3700e-02     4.1039e-03
4.3910e-04     1.4490e-02     1.6368e-03
4.3910e-04     1.5340e-02     5.8044e-04
4.3910e-04     1.6230e-02     1.8424e-04
4.3910e-04     1.7170e-02     5.0231e-05
4.3910e-04     1.8170e-02     1.0939e-05
4.3910e-04     1.9230e-02     1.6441e-06
4.3910e-04     2.0350e-02     9.6081e-08
4.3910e-04     2.1530e-02     7.0659e-09
4.3910e-04     2.2790e-02     3.7595e-08
4.3910e-04     2.4110e-02     3.3253e-08
4.3910e-04     2.5520e-02     1.7971e-08
4.3910e-04     2.7000e-02     7.4487e-09
4.9670e-04     1.0000e-04     2.1325e-02
4.9670e-04     1.0580e-04     2.3868e-02
4.9670e-04     1.1200e-04     2.6744e-02
4.9670e-04     1.1850e-04     2.9934e-02
4.9670e-04     1.2540e-04     3.3517e-02
4.9670e-04     1.3270e-04     3.7527e-02
4.9670e-04     1.4040e-04     4.2001e-02
4.9670e-04     1.4860e-04     4.7041e-02
4.9670e-04     1.5720e-04     5.2631e-02
4.9670e-04     1.6640e-04     5.8957e-02
4.9670e-04     1.7600e-04     6.5938e-02
4.9670e-04     1.8630e-04     7.3858e-02
4.9670e-04     1.9710e-04     8.2640e-02
4.9670e-04     2.0860e-04     9.2528e-02
4.9670e-04     2.2070e-04     1.0353e-01
4.9670e-04     2.3360e-04     1.1593e-01
4.9670e-04     2.4710e-04     1.2964e-01
4.9670e-04     2.6150e-04     1.4510e-01
4.9670e-04     2.7670e-04     1.6235e-01
4.9670e-04     2.9280e-04     1.8165e-01
4.9670e-04     3.0990e-04     2.0330e-01
4.9670e-04     3.2790e-04     2.2739e-01
4.9670e-04     3.4700e-04     2.5437e-01
4.9670e-04     3.6720e-04     2.8450e-01
4.9670e-04     3.8850e-04     3.1802e-01
4.9670e-04     4.1110e-04     3.5555e-01
4.9670e-04     4.3510e-04     3.9759e-01
4.9670e-04     4.6040e-04     4.4431e-01
4.9670e-04     4.8710e-04     4.9627e-01
4.9670e-04     5.1550e-04     5.5448e-01
4.9670e-04     5.4550e-04     6.1922e-01
4.9670e-04     5.7720e-04     6.9118e-01
4.9670e-04     6.1080e-04     7.7136e-01
4.9670e-04     6.4630e-04     8.6035e-01
4.9670e-04     6.8390e-04     9.5927e-01
4.9670e-04     7.2370e-04     1.0691e+00
4.9670e-04     7.6580e-04     1.1907e+00
4.9670e-04     8.1040e-04     1.3254e+00
4.9670e-04     8.5750e-04     1.4741e+00
4.9670e-04     9.0740e-04     1.6382e+00
4.9670e-04     9.6020e-04     1.8191e+00
4.9670e-04     1.0160e-03     2.0175e+00
4.9670e-04     1.0750e-03     2.2350e+00
4.9670e-04     1.1380e-03     2.4749e+00
4.9670e-04     1.2040e-03     2.7339e+00
4.9670e-04     1.2740e-03     3.0160e+00
4.9670e-04     1.3480e-03     3.3209e+00
4.9670e-04     1.4270e-03     3.6522e+00
4.9670e-04     1.5100e-03     4.0048e+00
4.9670e-04     1.5970e-03     4.3769e+00
4.9670e-04     1.6900e-03     4.7746e+00
4.9670e-04     1.7890e-03     5.1944e+00
4.9670e-04     1.8930e-03     5.6275e+00
4.9670e-04     2.0030e-03     6.0726e+00
4.9670e-04     2.1190e-03     6.5224e+00
4.9670e-04     2.2430e-03     6.9758e+00
4.9670e-04     2.3730e-03     7.4150e+00
4.9670e-04     2.5110e-03     7.8349e+00
4.9670e-04     2.6570e-03     8.2216e+00
4.9670e-04     2.8120e-03     8.5625e+00
4.9670e-04     2.9750e-03     8.8398e+00
4.9670e-04     3.1490e-03     9.0417e+00
4.9670e-04     3.3320e-03     9.1502e+00
4.9670e-04     3.5260e-03     9.1530e+00
4.9670e-04     3.7310e-03     9.0393e+00
4.9670e-04     3.9480e-03     8.8021e+00
4.9670e-04     4.1770e-03     8.4410e+00
4.9670e-04     4.4200e-03     7.9586e+00
4.9670e-04     4.6780e-03     7.3653e+00
4.9670e-04     4.9500e-03     6.6839e+00
4.9670e-04     5.2380e-03     5.9362e+00
4.9670e-04     5.5420e-03     5.1535e+00
4.9670e-04     5.8650e-03     4.3617e+00
4.9670e-04     6.2060e-03     3.5962e+00
4.9670e-04     6.5670e-03     2.8821e+00
4.9670e-04     6.9490e-03     2.2411e+00
4.9670e-04     7.3540e-03     1.6868e+00
4.9670e-04     7.7810e-03     1.2285e+00
4.9670e-04     8.2340e-03     8.6214e-01
4.9670e-04     8.7130e-03     5.8230e-01
4.9670e-04     9.2200e-03     3.7739e-01
4.9670e-04     9.7570e-03     2.3391e-01
4.9670e-04     1.0320e-02     1.3891e-01
4.9670e-04     1.0920e-02     7.8062e-02
4.9670e-04     1.1560e-02     4.1255e-02
4.9670e-04     1.2230e-02     2.0639e-02
4.9670e-04     1.2940e-02     9.6340e-03
4.9670e-04     1.3700e-02     4.1249e-03
4.9670e-04     1.4490e-02     1.6444e-03
4.9670e-04     1.5340e-02     5.8283e-04
4.9670e-04     1.6230e-02     1.8491e-04
4.9670e-04     1.7170e-02     5.0392e-05
4.9670e-04     1.8170e-02     1.0969e-05
4.9670e-04     1.9230e-02     1.6480e-06
4.9670e-04     2.0350e-02     9.6269e-08
4.9670e-04     2.1530e-02     7.0772e-09
4.9670e-04     2.2790e-02     3.7641e-08
4.9670e-04     2.4110e-02     3.3284e-08
4.9670e-04     2.5520e-02     1.7982e-08
4.9670e-04     2.7000e-02     7.4513e-09
5.6190e-04     1.0000e-04     2.1189e-02
5.6190e-04     1.0580e-04     2.3715e-02
5.6190e-04     1.1200e-04     2.6573e-02
5.6190e-04     1.1850e-04     2.9743e-02
5.6190e-04     1.2540e-04     3.3303e-02
5.6190e-04     1.3270e-04     3.7288e-02
5.6190e-04     1.4040e-04     4.1733e-02
5.6190e-04     1.4860e-04     4.6741e-02
5.6190e-04     1.5720e-04     5.2296e-02
5.6190e-04     1.6640e-04     5.8582e-02
5.6190e-04     1.7600e-04     6.5518e-02
5.6190e-04     1.8630e-04     7.3388e-02
5.6190e-04     1.9710e-04     8.2115e-02
5.6190e-04     2.0860e-04     9.1940e-02
5.6190e-04     2.2070e-04     1.0287e-01
5.6190e-04     2.3360e-04     1.1519e-01
5.6190e-04     2.4710e-04     1.2882e-01
5.6190e-04     2.6150e-04     1.4418e-01
5.6190e-04     2.7670e-04     1.6132e-01
5.6190e-04     2.9280e-04     1.8050e-01
5.6190e-04     3.0990e-04     2.0202e-01
5.6190e-04     3.2790e-04     2.2595e-01
5.6190e-04     3.4700e-04     2.5277e-01
5.6190e-04     3.6720e-04     2.8271e-01
5.6190e-04     3.8850e-04     3.1603e-01
5.6190e-04     4.1110e-04     3.5333e-01
5.6190e-04     4.3510e-04     3.9511e-01
5.6190e-04     4.6040e-04     4.4156e-01
5.6190e-04     4.8710e-04     4.9320e-01
5.6190e-04     5.1550e-04     5.5107e-01
5.6190e-04     5.4550e-04     6.1542e-01
5.6190e-04     5.7720e-04     6.8696e-01
5.6190e-04     6.1080e-04     7.6668e-01
5.6190e-04     6.4630e-04     8.5517e-01
5.6190e-04     6.8390e-04     9.5353e-01
5.6190e-04     7.2370e-04     1.0627e+00
5.6190e-04     7.6580e-04     1.1837e+00
5.6190e-04     8.1040e-04     1.3177e+00
5.6190e-04     8.5750e-04     1.4656e+00
5.6190e-04     9.0740e-04     1.6289e+00
5.6190e-04     9.6020e-04     1.8089e+00
5.6190e-04     1.0160e-03     2.0064e+00
5.6190e-04     1.0750e-03     2.2229e+00
5.6190e-04     1.1380e-03     2.4618e+00
5.6190e-04     1.2040e-03     2.7198e+00
5.6190e-04     1.2740e-03     3.0008e+00
5.6190e-04     1.3480e-03     3.3047e+00
5.6190e-04     1.4270e-03     3.6351e+00
5.6190e-04     1.5100e-03     3.9868e+00
5.6190e-04     1.5970e-03     4.3582e+00
5.6190e-04     1.6900e-03     4.7552e+00
5.6190e-04     1.7890e-03     5.1747e+00
5.6190e-04     1.8930e-03     5.6079e+00
5.6190e-04     2.0030e-03     6.0533e+00
5.6190e-04     2.1190e-03     6.5039e+00
5.6190e-04     2.2430e-03     6.9587e+00
5.6190e-04     2.3730e-03     7.3998e+00
5.6190e-04     2.5110e-03     7.8224e+00
5.6190e-04     2.6570e-03     8.2125e+00
5.6190e-04     2.8120e-03     8.5575e+00
5.6190e-04     2.9750e-03     8.8395e+00
5.6190e-04     3.1490e-03     9.0469e+00
5.6190e-04     3.3320e-03     9.1612e+00
5.6190e-04     3.5260e-03     9.1701e+00
5.6190e-04     3.7310e-03     9.0624e+00
5.6190e-04     3.9480e-03     8.8308e+00
5.6190e-04     4.1770e-03     8.4746e+00
5.6190e-04     4.4200e-03     7.9961e+00
5.6190e-04     4.6780e-03     7.4054e+00
5.6190e-04     4.9500e-03     6.7249e+00
5.6190e-04     5.2380e-03     5.9767e+00
5.6190e-04     5.5420e-03     5.1919e+00
5.6190e-04     5.8650e-03     4.3966e+00
5.6190e-04     6.2060e-03     3.6268e+00
5.6190e-04     6.5670e-03     2.9078e+00
5.6190e-04     6.9490e-03     2.2618e+00
5.6190e-04     7.3540e-03     1.7028e+00
5.6190e-04     7.7810e-03     1.2402e+00
5.6190e-04     8.2340e-03     8.7032e-01
5.6190e-04     8.7130e-03     5.8775e-01
5.6190e-04     9.2200e-03     3.8082e-01
5.6190e-04     9.7570e-03     2.3595e-01
5.6190e-04     1.0320e-02     1.4006e-01
5.6190e-04     1.0920e-02     7.8672e-02
5.6190e-04     1.1560e-02     4.1556e-02
5.6190e-04     1.2230e-02     2.0778e-02
5.6190e-04     1.2940e-02     9.6931e-03
5.6190e-04     1.3700e-02     4.1478e-03
5.6190e-04     1.4490e-02     1.6526e-03
5.6190e-04     1.5340e-02     5.8542e-04
5.6190e-04     1.6230e-02     1.8564e-04
5.6190e-04     1.7170e-02     5.0564e-05
5.6190e-04     1.8170e-02     1.1001e-05
5.6190e-04     1.9230e-02     1.6521e-06
5.6190e-04     2.0350e-02     9.6465e-08
5.6190e-04     2.1530e-02     7.0886e-09
5.6190e-04     2.2790e-02     3.7688e-08
5.6190e-04     2.4110e-02     3.3313e-08
5.6190e-04     2.5520e-02     1.7992e-08
5.6190e-04     2.7000e-02     7.4531e-09
6.3560e-04     1.0000e-04     2.1031e-02
6.3560e-04     1.0580e-04     2.3539e-02
6.3560e-04     1.1200e-04     2.6375e-02
6.3560e-04     1.1850e-04     2.9522e-02
6.3560e-04     1.2540e-04     3.3055e-02
6.3560e-04     1.3270e-04     3.7010e-02
6.3560e-04     1.4040e-04     4.1422e-02
6.3560e-04     1.4860e-04     4.6393e-02
6.3560e-04     1.5720e-04     5.1907e-02
6.3560e-04     1.6640e-04     5.8146e-02
6.3560e-04     1.7600e-04     6.5031e-02
6.3560e-04     1.8630e-04     7.2842e-02
6.3560e-04     1.9710e-04     8.1505e-02
6.3560e-04     2.0860e-04     9.1258e-02
6.3560e-04     2.2070e-04     1.0211e-01
6.3560e-04     2.3360e-04     1.1434e-01
6.3560e-04     2.4710e-04     1.2787e-01
6.3560e-04     2.6150e-04     1.4312e-01
6.3560e-04     2.7670e-04     1.6013e-01
6.3560e-04     2.9280e-04     1.7917e-01
6.3560e-04     3.0990e-04     2.0053e-01
6.3560e-04     3.2790e-04     2.2429e-01
6.3560e-04     3.4700e-04     2.5091e-01
6.3560e-04     3.6720e-04     2.8064e-01
6.3560e-04     3.8850e-04     3.1372e-01
6.3560e-04     4.1110e-04     3.5075e-01
6.3560e-04     4.3510e-04     3.9224e-01
6.3560e-04     4.6040e-04     4.3835e-01
6.3560e-04     4.8710e-04     4.8963e-01
6.3560e-04     5.1550e-04     5.4709e-01
6.3560e-04     5.4550e-04     6.1100e-01
6.3560e-04     5.7720e-04     6.8205e-01
6.3560e-04     6.1080e-04     7.6123e-01
6.3560e-04     6.4630e-04     8.4912e-01
6.3560e-04     6.8390e-04     9.4684e-01
6.3560e-04     7.2370e-04     1.0553e+00
6.3560e-04     7.6580e-04     1.1755e+00
6.3560e-04     8.1040e-04     1.3087e+00
6.3560e-04     8.5750e-04     1.4557e+00
6.3560e-04     9.0740e-04     1.6180e+00
6.3560e-04     9.6020e-04     1.7970e+00
6.3560e-04     1.0160e-03     1.9934e+00
6.3560e-04     1.0750e-03     2.2087e+00
6.3560e-04     1.1380e-03     2.4465e+00
6.3560e-04     1.2040e-03     2.7032e+00
6.3560e-04     1.2740e-03     2.9830e+00
6.3560e-04     1.3480e-03     3.2856e+00
6.3560e-04     1.4270e-03     3.6148e+00
6.3560e-04     1.5100e-03     3.9655e+00
6.3560e-04     1.5970e-03     4.3358e+00
6.3560e-04     1.6900e-03     4.7321e+00
6.3560e-04     1.7890e-03     5.1511e+00
6.3560e-04     1.8930e-03     5.5840e+00
6.3560e-04     2.0030e-03     6.0297e+00
6.3560e-04     2.1190e-03     6.4811e+00
6.3560e-04     2.2430e-03     6.9372e+00
6.3560e-04     2.3730e-03     7.3804e+00
6.3560e-04     2.5110e-03     7.8058e+00
6.3560e-04     2.6570e-03     8.1996e+00
6.3560e-04     2.8120e-03     8.5490e+00
6.3560e-04     2.9750e-03     8.8363e+00
6.3560e-04     3.1490e-03     9.0496e+00
6.3560e-04     3.3320e-03     9.1704e+00
6.3560e-04     3.5260e-03     9.1861e+00
6.3560e-04     3.7310e-03     9.0852e+00
6.3560e-04     3.9480e-03     8.8601e+00
6.3560e-04     4.1770e-03     8.5096e+00
6.3560e-04     4.4200e-03     8.0357e+00
6.3560e-04     4.6780e-03     7.4481e+00
6.3560e-04     4.9500e-03     6.7690e+00
6.3560e-04     5.2380e-03     6.0204e+00
6.3560e-04     5.5420e-03     5.2335e+00
6.3560e-04     5.8650e-03     4.4348e+00
6.3560e-04     6.2060e-03     3.6603e+00
6.3560e-04     6.5670e-03     2.9360e+00
6.3560e-04     6.9490e-03     2.2846e+00
6.3560e-04     7.3540e-03     1.7203e+00
6.3560e-04     7.7810e-03     1.2531e+00
6.3560e-04     8.2340e-03     8.7936e-01
6.3560e-04     8.7130e-03     5.9376e-01
6.3560e-04     9.2200e-03     3.8461e-01
6.3560e-04     9.7570e-03     2.3820e-01
6.3560e-04     1.0320e-02     1.4133e-01
6.3560e-04     1.0920e-02     7.9342e-02
6.3560e-04     1.1560e-02     4.1885e-02
6.3560e-04     1.2230e-02     2.0929e-02
6.3560e-04     1.2940e-02     9.7576e-03
6.3560e-04     1.3700e-02     4.1727e-03
6.3560e-04     1.4490e-02     1.6615e-03
6.3560e-04     1.5340e-02     5.8821e-04
6.3560e-04     1.6230e-02     1.8641e-04
6.3560e-04     1.7170e-02     5.0746e-05
6.3560e-04     1.8170e-02     1.1035e-05
6.3560e-04     1.9230e-02     1.6563e-06
6.3560e-04     2.0350e-02     9.6665e-08
6.3560e-04     2.1530e-02     7.1000e-09
6.3560e-04     2.2790e-02     3.7732e-08
6.3560e-04     2.4110e-02     3.3339e-08
6.3560e-04     2.5520e-02     1.8000e-08
6.3560e-04     2.7000e-02     7.4537e-09
7.1900e-04     1.0000e-04     2.0847e-02
7.1900e-04     1.0580e-04     2.3333e-02
7.1900e-04     1.1200e-04     2.6145e-02
7.1900e-04     1.1850e-04     2.9264e-02
7.1900e-04     1.2540e-04     3.2767e-02
7.1900e-04     1.3270e-04     3.6687e-02
7.1900e-04     1.4040e-04     4.1061e-02
7.1900e-04     1.4860e-04     4.5989e-02
7.1900e-04     1.5720e-04     5.1455e-02
7.1900e-04     1.6640e-04     5.7639e-02
7.1900e-04     1.7600e-04     6.4465e-02
7.1900e-04     1.8630e-04     7.2209e-02
7.1900e-04     1.9710e-04     8.0796e-02
7.1900e-04     2.0860e-04     9.0464e-02
7.1900e-04     2.2070e-04     1.0122e-01
7.1900e-04     2.3360e-04     1.1334e-01
7.1900e-04     2.4710e-04     1.2676e-01
7.1900e-04     2.6150e-04     1.4187e-01
7.1900e-04     2.7670e-04     1.5874e-01
7.1900e-04     2.9280e-04     1.7762e-01
7.1900e-04     3.0990e-04     1.9880e-01
7.1900e-04     3.2790e-04     2.2236e-01
7.1900e-04     3.4700e-04     2.4875e-01
7.1900e-04     3.6720e-04     2.7822e-01
7.1900e-04     3.8850e-04     3.1103e-01
7.1900e-04     4.1110e-04     3.4775e-01
7.1900e-04     4.3510e-04     3.8889e-01
7.1900e-04     4.6040e-04     4.3462e-01
7.1900e-04     4.8710e-04     4.8548e-01
7.1900e-04     5.1550e-04     5.4247e-01
7.1900e-04     5.4550e-04     6.0585e-01
7.1900e-04     5.7720e-04     6.7633e-01
7.1900e-04     6.1080e-04     7.5488e-01
7.1900e-04     6.4630e-04     8.4208e-01
7.1900e-04     6.8390e-04     9.3903e-01
7.1900e-04     7.2370e-04     1.0467e+00
7.1900e-04     7.6580e-04     1.1659e+00
7.1900e-04     8.1040e-04     1.2982e+00
7.1900e-04     8.5750e-04     1.4441e+00
7.1900e-04     9.0740e-04     1.6053e+00
7.1900e-04     9.6020e-04     1.7830e+00
7.1900e-04     1.0160e-03     1.9781e+00
7.1900e-04     1.0750e-03     2.1921e+00
7.1900e-04     1.1380e-03     2.4284e+00
7.1900e-04     1.2040e-03     2.6837e+00
7.1900e-04     1.2740e-03     2.9619e+00
7.1900e-04     1.3480e-03     3.2631e+00
7.1900e-04     1.4270e-03     3.5908e+00
7.1900e-04     1.5100e-03     3.9401e+00
7.1900e-04     1.5970e-03     4.3092e+00
7.1900e-04     1.6900e-03     4.7045e+00
7.1900e-04     1.7890e-03     5.1226e+00
7.1900e-04     1.8930e-03     5.5552e+00
7.1900e-04     2.0030e-03     6.0009e+00
7.1900e-04     2.1190e-03     6.4530e+00
7.1900e-04     2.2430e-03     6.9104e+00
7.1900e-04     2.3730e-03     7.3557e+00
7.1900e-04     2.5110e-03     7.7840e+00
7.1900e-04     2.6570e-03     8.1816e+00
7.1900e-04     2.8120e-03     8.5359e+00
7.1900e-04     2.9750e-03     8.8289e+00
7.1900e-04     3.1490e-03     9.0489e+00
7.1900e-04     3.3320e-03     9.1769e+00
7.1900e-04     3.5260e-03     9.2002e+00
7.1900e-04     3.7310e-03     9.1071e+00
7.1900e-04     3.9480e-03     8.8894e+00
7.1900e-04     4.1770e-03     8.5454e+00
7.1900e-04     4.4200e-03     8.0769e+00
7.1900e-04     4.6780e-03     7.4932e+00
7.1900e-04     4.9500e-03     6.8161e+00
7.1900e-04     5.2380e-03     6.0674e+00
7.1900e-04     5.5420e-03     5.2786e+00
7.1900e-04     5.8650e-03     4.4762e+00
7.1900e-04     6.2060e-03     3.6969e+00
7.1900e-04     6.5670e-03     2.9669e+00
7.1900e-04     6.9490e-03     2.3096e+00
7.1900e-04     7.3540e-03     1.7396e+00
7.1900e-04     7.7810e-03     1.2673e+00
7.1900e-04     8.2340e-03     8.8930e-01
7.1900e-04     8.7130e-03     6.0037e-01
7.1900e-04     9.2200e-03     3.8877e-01
7.1900e-04     9.7570e-03     2.4068e-01
7.1900e-04     1.0320e-02     1.4273e-01
7.1900e-04     1.0920e-02     8.0077e-02
7.1900e-04     1.1560e-02     4.2244e-02
7.1900e-04     1.2230e-02     2.1094e-02
7.1900e-04     1.2940e-02     9.8276e-03
7.1900e-04     1.3700e-02     4.1997e-03
7.1900e-04     1.4490e-02     1.6711e-03
7.1900e-04     1.5340e-02     5.9119e-04
7.1900e-04     1.6230e-02     1.8723e-04
7.1900e-04     1.7170e-02     5.0938e-05
7.1900e-04     1.8170e-02     1.1070e-05
7.1900e-04     1.9230e-02     1.6606e-06
7.1900e-04     2.0350e-02     9.6866e-08
7.1900e-04     2.1530e-02     7.1112e-09
7.1900e-04     2.2790e-02     3.7774e-08
7.1900e-04     2.4110e-02     3.3361e-08
7.1900e-04     2.5520e-02     1.8004e-08
7.1900e-04     2.7000e-02     7.4528e-09
8.1340e-04     1.0000e-04     2.0634e-02
8.1340e-04     1.0580e-04     2.3094e-02
8.1340e-04     1.1200e-04     2.5878e-02
8.1340e-04     1.1850e-04     2.8965e-02
8.1340e-04     1.2540e-04     3.2432e-02
8.1340e-04     1.3270e-04     3.6312e-02
8.1340e-04     1.4040e-04     4.0642e-02
8.1340e-04     1.4860e-04     4.5519e-02
8.1340e-04     1.5720e-04     5.0929e-02
8.1340e-04     1.6640e-04     5.7051e-02
8.1340e-04     1.7600e-04     6.3807e-02
8.1340e-04     1.8630e-04     7.1472e-02
8.1340e-04     1.9710e-04     7.9972e-02
8.1340e-04     2.0860e-04     8.9542e-02
8.1340e-04     2.2070e-04     1.0019e-01
8.1340e-04     2.3360e-04     1.1219e-01
8.1340e-04     2.4710e-04     1.2547e-01
8.1340e-04     2.6150e-04     1.4043e-01
8.1340e-04     2.7670e-04     1.5713e-01
8.1340e-04     2.9280e-04     1.7582e-01
8.1340e-04     3.0990e-04     1.9679e-01
8.1340e-04     3.2790e-04     2.2011e-01
8.1340e-04     3.4700e-04     2.4624e-01
8.1340e-04     3.6720e-04     2.7542e-01
8.1340e-04     3.8850e-04     3.0790e-01
8.1340e-04     4.1110e-04     3.4426e-01
8.1340e-04     4.3510e-04     3.8499e-01
8.1340e-04     4.6040e-04     4.3027e-01
8.1340e-04     4.8710e-04     4.8064e-01
8.1340e-04     5.1550e-04     5.3708e-01
8.1340e-04     5.4550e-04     5.9986e-01
8.1340e-04     5.7720e-04     6.6967e-01
8.1340e-04     6.1080e-04     7.4748e-01
8.1340e-04     6.4630e-04     8.3387e-01
8.1340e-04     6.8390e-04     9.2993e-01
8.1340e-04     7.2370e-04     1.0366e+00
8.1340e-04     7.6580e-04     1.1548e+00
8.1340e-04     8.1040e-04     1.2859e+00
8.1340e-04     8.5750e-04     1.4305e+00
8.1340e-04     9.0740e-04     1.5904e+00
8.1340e-04     9.6020e-04     1.7666e+00
8.1340e-04     1.0160e-03     1.9603e+00
8.1340e-04     1.0750e-03     2.1726e+00
8.1340e-04     1.1380e-03     2.4071e+00
8.1340e-04     1.2040e-03     2.6607e+00
8.1340e-04     1.2740e-03     2.9371e+00
8.1340e-04     1.3480e-03     3.2364e+00
8.1340e-04     1.4270e-03     3.5624e+00
8.1340e-04     1.5100e-03     3.9099e+00
8.1340e-04     1.5970e-03     4.2775e+00
8.1340e-04     1.6900e-03     4.6714e+00
8.1340e-04     1.7890e-03     5.0884e+00
8.1340e-04     1.8930e-03     5.5203e+00
8.1340e-04     2.0030e-03     5.9659e+00
8.1340e-04     2.1190e-03     6.4183e+00
