 Element: Ar
 Maximum L = 10
 Maximum kappa = 20
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.4670e-03     9.1810e-04     1.0928e-02
2.4670e-03     1.0090e-03     1.2969e-02
2.4670e-03     1.1000e-03     1.5119e-02
2.4670e-03     1.1910e-03     1.7357e-02
2.4670e-03     1.2810e-03     1.9635e-02
2.4670e-03     1.3720e-03     2.1985e-02
2.4670e-03     1.4630e-03     2.4360e-02
2.4670e-03     1.5540e-03     2.6740e-02
2.4670e-03     1.6450e-03     2.9103e-02
2.4670e-03     1.7350e-03     3.1405e-02
2.4670e-03     1.8260e-03     3.3678e-02
2.4670e-03     1.9170e-03     3.5879e-02
2.4670e-03     2.0080e-03     3.7990e-02
2.4670e-03     2.0990e-03     3.9997e-02
2.4670e-03     2.1890e-03     4.1864e-02
2.4670e-03     2.2800e-03     4.3621e-02
2.4670e-03     2.3710e-03     4.5235e-02
2.4670e-03     2.4620e-03     4.6697e-02
2.4670e-03     2.5530e-03     4.8000e-02
2.4670e-03     2.6430e-03     4.9125e-02
2.4670e-03     2.7340e-03     5.0093e-02
2.4670e-03     2.8250e-03     5.0889e-02
2.4670e-03     2.9160e-03     5.1511e-02
2.4670e-03     3.0070e-03     5.1959e-02
2.4670e-03     3.0970e-03     5.2234e-02
2.4670e-03     3.1880e-03     5.2344e-02
2.4670e-03     3.2790e-03     5.2291e-02
2.4670e-03     3.3700e-03     5.2079e-02
2.4670e-03     3.4610e-03     5.1715e-02
2.4670e-03     3.5520e-03     5.1208e-02
2.4670e-03     3.6420e-03     5.0573e-02
2.4670e-03     3.7330e-03     4.9804e-02
2.4670e-03     3.8240e-03     4.8918e-02
2.4670e-03     3.9150e-03     4.7925e-02
2.4670e-03     4.0060e-03     4.6834e-02
2.4670e-03     4.0960e-03     4.5670e-02
2.4670e-03     4.1870e-03     4.4416e-02
2.4670e-03     4.2780e-03     4.3096e-02
2.4670e-03     4.3690e-03     4.1720e-02
2.4670e-03     4.4600e-03     4.0297e-02
2.4670e-03     4.5500e-03     3.8853e-02
2.4670e-03     4.6410e-03     3.7366e-02
2.4670e-03     4.7320e-03     3.5860e-02
2.4670e-03     4.8230e-03     3.4344e-02
2.4670e-03     4.9140e-03     3.2825e-02
2.4670e-03     5.0040e-03     3.1327e-02
2.4670e-03     5.0950e-03     2.9824e-02
2.4670e-03     5.1860e-03     2.8338e-02
2.4670e-03     5.2770e-03     2.6875e-02
2.4670e-03     5.3680e-03     2.5441e-02
2.4670e-03     5.4580e-03     2.4054e-02
2.4670e-03     5.5490e-03     2.2687e-02
2.4670e-03     5.6400e-03     2.1361e-02
2.4670e-03     5.7310e-03     2.0077e-02
2.4670e-03     5.8220e-03     1.8837e-02
2.4670e-03     5.9130e-03     1.7644e-02
2.4670e-03     6.0030e-03     1.6512e-02
2.4670e-03     6.0940e-03     1.5415e-02
2.4670e-03     6.1850e-03     1.4368e-02
2.4670e-03     6.2760e-03     1.3370e-02
2.4670e-03     6.3670e-03     1.2422e-02
2.4670e-03     6.4570e-03     1.1533e-02
2.4670e-03     6.5480e-03     1.0683e-02
2.4670e-03     6.6390e-03     9.8798e-03
2.4670e-03     6.7300e-03     9.1235e-03
2.4670e-03     6.8210e-03     8.4126e-03
2.4670e-03     6.9110e-03     7.7528e-03
2.4670e-03     7.0020e-03     7.1281e-03
2.4670e-03     7.0930e-03     6.5443e-03
2.4670e-03     7.1840e-03     5.9999e-03
2.4670e-03     7.2750e-03     5.4930e-03
2.4670e-03     7.3650e-03     5.0271e-03
2.4670e-03     7.4560e-03     4.5899e-03
2.4670e-03     7.5470e-03     4.1850e-03
2.4670e-03     7.6380e-03     3.8108e-03
2.4670e-03     7.7290e-03     3.4655e-03
2.4670e-03     7.8190e-03     3.1507e-03
2.4670e-03     7.9100e-03     2.8578e-03
2.4670e-03     8.0010e-03     2.5888e-03
2.4670e-03     8.0920e-03     2.3421e-03
2.4670e-03     8.1830e-03     2.1163e-03
2.4670e-03     8.2740e-03     1.9100e-03
2.4670e-03     8.3640e-03     1.7236e-03
2.4670e-03     8.4550e-03     1.5517e-03
2.4670e-03     8.5460e-03     1.3953e-03
2.4670e-03     8.6370e-03     1.2532e-03
2.4670e-03     8.7280e-03     1.1242e-03
2.4670e-03     8.8180e-03     1.0085e-03
2.4670e-03     8.9090e-03     9.0262e-04
2.4670e-03     9.0000e-03     8.0692e-04
2.7910e-03     1.0000e-05     1.3856e-06
2.7910e-03     1.0080e-04     1.4064e-04
2.7910e-03     1.9160e-04     5.0677e-04
2.7910e-03     2.8240e-04     1.0961e-03
2.7910e-03     3.7320e-04     1.9028e-03
2.7910e-03     4.6400e-04     2.9189e-03
2.7910e-03     5.5480e-04     4.1343e-03
2.7910e-03     6.4570e-04     5.5387e-03
2.7910e-03     7.3650e-04     7.1152e-03
2.7910e-03     8.2730e-04     8.8501e-03
2.7910e-03     9.1810e-04     1.0727e-02
2.7910e-03     1.0090e-03     1.2729e-02
2.7910e-03     1.1000e-03     1.4839e-02
2.7910e-03     1.1910e-03     1.7035e-02
2.7910e-03     1.2810e-03     1.9270e-02
2.7910e-03     1.3720e-03     2.1576e-02
2.7910e-03     1.4630e-03     2.3905e-02
2.7910e-03     1.5540e-03     2.6239e-02
2.7910e-03     1.6450e-03     2.8557e-02
2.7910e-03     1.7350e-03     3.0814e-02
2.7910e-03     1.8260e-03     3.3043e-02
2.7910e-03     1.9170e-03     3.5200e-02
2.7910e-03     2.0080e-03     3.7269e-02
2.7910e-03     2.0990e-03     3.9235e-02
2.7910e-03     2.1890e-03     4.1064e-02
2.7910e-03     2.2800e-03     4.2784e-02
2.7910e-03     2.3710e-03     4.4364e-02
2.7910e-03     2.4620e-03     4.5795e-02
2.7910e-03     2.5530e-03     4.7069e-02
2.7910e-03     2.6430e-03     4.8168e-02
2.7910e-03     2.7340e-03     4.9113e-02
2.7910e-03     2.8250e-03     4.9889e-02
2.7910e-03     2.9160e-03     5.0494e-02
2.7910e-03     3.0070e-03     5.0929e-02
2.7910e-03     3.0970e-03     5.1193e-02
2.7910e-03     3.1880e-03     5.1296e-02
2.7910e-03     3.2790e-03     5.1239e-02
2.7910e-03     3.3700e-03     5.1026e-02
2.7910e-03     3.4610e-03     5.0664e-02
2.7910e-03     3.5520e-03     5.0162e-02
2.7910e-03     3.6420e-03     4.9534e-02
2.7910e-03     3.7330e-03     4.8775e-02
2.7910e-03     3.8240e-03     4.7902e-02
2.7910e-03     3.9150e-03     4.6924e-02
2.7910e-03     4.0060e-03     4.5850e-02
2.7910e-03     4.0960e-03     4.4705e-02
2.7910e-03     4.1870e-03     4.3472e-02
2.7910e-03     4.2780e-03     4.2174e-02
2.7910e-03     4.3690e-03     4.0822e-02
2.7910e-03     4.4600e-03     3.9424e-02
2.7910e-03     4.5500e-03     3.8007e-02
2.7910e-03     4.6410e-03     3.6547e-02
2.7910e-03     4.7320e-03     3.5070e-02
2.7910e-03     4.8230e-03     3.3582e-02
2.7910e-03     4.9140e-03     3.2092e-02
2.7910e-03     5.0040e-03     3.0623e-02
2.7910e-03     5.0950e-03     2.9150e-02
2.7910e-03     5.1860e-03     2.7694e-02
2.7910e-03     5.2770e-03     2.6261e-02
2.7910e-03     5.3680e-03     2.4855e-02
2.7910e-03     5.4580e-03     2.3497e-02
2.7910e-03     5.5490e-03     2.2159e-02
2.7910e-03     5.6400e-03     2.0861e-02
2.7910e-03     5.7310e-03     1.9604e-02
2.7910e-03     5.8220e-03     1.8391e-02
2.7910e-03     5.9130e-03     1.7224e-02
2.7910e-03     6.0030e-03     1.6116e-02
2.7910e-03     6.0940e-03     1.5044e-02
2.7910e-03     6.1850e-03     1.4020e-02
2.7910e-03     6.2760e-03     1.3045e-02
2.7910e-03     6.3670e-03     1.2119e-02
2.7910e-03     6.4570e-03     1.1250e-02
2.7910e-03     6.5480e-03     1.0419e-02
2.7910e-03     6.6390e-03     9.6351e-03
2.7910e-03     6.7300e-03     8.8965e-03
2.7910e-03     6.8210e-03     8.2024e-03
2.7910e-03     6.9110e-03     7.5584e-03
2.7910e-03     7.0020e-03     6.9486e-03
2.7910e-03     7.0930e-03     6.3789e-03
2.7910e-03     7.1840e-03     5.8477e-03
2.7910e-03     7.2750e-03     5.3532e-03
2.7910e-03     7.3650e-03     4.8987e-03
2.7910e-03     7.4560e-03     4.4723e-03
2.7910e-03     7.5470e-03     4.0775e-03
2.7910e-03     7.6380e-03     3.7127e-03
2.7910e-03     7.7290e-03     3.3760e-03
2.7910e-03     7.8190e-03     3.0692e-03
2.7910e-03     7.9100e-03     2.7837e-03
2.7910e-03     8.0010e-03     2.5215e-03
2.7910e-03     8.0920e-03     2.2812e-03
2.7910e-03     8.1830e-03     2.0612e-03
2.7910e-03     8.2740e-03     1.8601e-03
2.7910e-03     8.3640e-03     1.6785e-03
2.7910e-03     8.4550e-03     1.5111e-03
2.7910e-03     8.5460e-03     1.3587e-03
2.7910e-03     8.6370e-03     1.2203e-03
2.7910e-03     8.7280e-03     1.0947e-03
2.7910e-03     8.8180e-03     9.8202e-04
2.7910e-03     8.9090e-03     8.7890e-04
2.7910e-03     9.0000e-03     7.8571e-04
3.1570e-03     1.0000e-05     1.3564e-06
3.1570e-03     1.0080e-04     1.3768e-04
3.1570e-03     1.9160e-04     4.9609e-04
3.1570e-03     2.8240e-04     1.0730e-03
3.1570e-03     3.7320e-04     1.8627e-03
3.1570e-03     4.6400e-04     2.8573e-03
3.1570e-03     5.5480e-04     4.0469e-03
3.1570e-03     6.4570e-04     5.4215e-03
3.1570e-03     7.3650e-04     6.9646e-03
3.1570e-03     8.2730e-04     8.6625e-03
3.1570e-03     9.1810e-04     1.0499e-02
3.1570e-03     1.0090e-03     1.2459e-02
3.1570e-03     1.1000e-03     1.4523e-02
3.1570e-03     1.1910e-03     1.6671e-02
3.1570e-03     1.2810e-03     1.8859e-02
3.1570e-03     1.3720e-03     2.1114e-02
3.1570e-03     1.4630e-03     2.3393e-02
3.1570e-03     1.5540e-03     2.5675e-02
3.1570e-03     1.6450e-03     2.7942e-02
3.1570e-03     1.7350e-03     3.0149e-02
3.1570e-03     1.8260e-03     3.2327e-02
3.1570e-03     1.9170e-03     3.4436e-02
3.1570e-03     2.0080e-03     3.6458e-02
3.1570e-03     2.0990e-03     3.8378e-02
3.1570e-03     2.1890e-03     4.0164e-02
3.1570e-03     2.2800e-03     4.1844e-02
3.1570e-03     2.3710e-03     4.3386e-02
3.1570e-03     2.4620e-03     4.4781e-02
3.1570e-03     2.5530e-03     4.6023e-02
3.1570e-03     2.6430e-03     4.7094e-02
3.1570e-03     2.7340e-03     4.8014e-02
3.1570e-03     2.8250e-03     4.8767e-02
3.1570e-03     2.9160e-03     4.9354e-02
3.1570e-03     3.0070e-03     4.9774e-02
3.1570e-03     3.0970e-03     5.0027e-02
3.1570e-03     3.1880e-03     5.0123e-02
3.1570e-03     3.2790e-03     5.0061e-02
3.1570e-03     3.3700e-03     4.9847e-02
3.1570e-03     3.4610e-03     4.9488e-02
3.1570e-03     3.5520e-03     4.8992e-02
3.1570e-03     3.6420e-03     4.8373e-02
3.1570e-03     3.7330e-03     4.7626e-02
3.1570e-03     3.8240e-03     4.6767e-02
3.1570e-03     3.9150e-03     4.5806e-02
3.1570e-03     4.0060e-03     4.4752e-02
3.1570e-03     4.0960e-03     4.3629e-02
3.1570e-03     4.1870e-03     4.2420e-02
3.1570e-03     4.2780e-03     4.1148e-02
3.1570e-03     4.3690e-03     3.9823e-02
3.1570e-03     4.4600e-03     3.8454e-02
3.1570e-03     4.5500e-03     3.7066e-02
3.1570e-03     4.6410e-03     3.5637e-02
3.1570e-03     4.7320e-03     3.4191e-02
3.1570e-03     4.8230e-03     3.2736e-02
3.1570e-03     4.9140e-03     3.1279e-02
3.1570e-03     5.0040e-03     2.9843e-02
3.1570e-03     5.0950e-03     2.8402e-02
3.1570e-03     5.1860e-03     2.6980e-02
3.1570e-03     5.2770e-03     2.5579e-02
3.1570e-03     5.3680e-03     2.4207e-02
3.1570e-03     5.4580e-03     2.2881e-02
3.1570e-03     5.5490e-03     2.1575e-02
3.1570e-03     5.6400e-03     2.0307e-02
3.1570e-03     5.7310e-03     1.9081e-02
3.1570e-03     5.8220e-03     1.7898e-02
3.1570e-03     5.9130e-03     1.6760e-02
3.1570e-03     6.0030e-03     1.5680e-02
3.1570e-03     6.0940e-03     1.4634e-02
3.1570e-03     6.1850e-03     1.3636e-02
3.1570e-03     6.2760e-03     1.2686e-02
3.1570e-03     6.3670e-03     1.1784e-02
3.1570e-03     6.4570e-03     1.0938e-02
3.1570e-03     6.5480e-03     1.0128e-02
3.1570e-03     6.6390e-03     9.3649e-03
3.1570e-03     6.7300e-03     8.6460e-03
3.1570e-03     6.8210e-03     7.9705e-03
3.1570e-03     6.9110e-03     7.3438e-03
3.1570e-03     7.0020e-03     6.7505e-03
3.1570e-03     7.0930e-03     6.1964e-03
3.1570e-03     7.1840e-03     5.6798e-03
3.1570e-03     7.2750e-03     5.1990e-03
3.1570e-03     7.3650e-03     4.7571e-03
3.1570e-03     7.4560e-03     4.3426e-03
3.1570e-03     7.5470e-03     3.9590e-03
3.1570e-03     7.6380e-03     3.6044e-03
3.1570e-03     7.7290e-03     3.2773e-03
3.1570e-03     7.8190e-03     2.9792e-03
3.1570e-03     7.9100e-03     2.7019e-03
3.1570e-03     8.0010e-03     2.4473e-03
3.1570e-03     8.0920e-03     2.2139e-03
3.1570e-03     8.1830e-03     2.0002e-03
3.1570e-03     8.2740e-03     1.8050e-03
3.1570e-03     8.3640e-03     1.6287e-03
3.1570e-03     8.4550e-03     1.4662e-03
3.1570e-03     8.5460e-03     1.3183e-03
3.1570e-03     8.6370e-03     1.1840e-03
3.1570e-03     8.7280e-03     1.0621e-03
3.1570e-03     8.8180e-03     9.5275e-04
3.1570e-03     8.9090e-03     8.5269e-04
3.1570e-03     9.0000e-03     7.6227e-04
3.5710e-03     1.0000e-05     1.3242e-06
3.5710e-03     1.0080e-04     1.3441e-04
3.5710e-03     1.9160e-04     4.8432e-04
3.5710e-03     2.8240e-04     1.0475e-03
3.5710e-03     3.7320e-04     1.8185e-03
3.5710e-03     4.6400e-04     2.7894e-03
3.5710e-03     5.5480e-04     3.9507e-03
3.5710e-03     6.4570e-04     5.2925e-03
3.5710e-03     7.3650e-04     6.7987e-03
3.5710e-03     8.2730e-04     8.4560e-03
3.5710e-03     9.1810e-04     1.0248e-02
3.5710e-03     1.0090e-03     1.2161e-02
3.5710e-03     1.1000e-03     1.4176e-02
3.5710e-03     1.1910e-03     1.6272e-02
3.5710e-03     1.2810e-03     1.8406e-02
3.5710e-03     1.3720e-03     2.0606e-02
3.5710e-03     1.4630e-03     2.2829e-02
3.5710e-03     1.5540e-03     2.5055e-02
3.5710e-03     1.6450e-03     2.7265e-02
3.5710e-03     1.7350e-03     2.9417e-02
3.5710e-03     1.8260e-03     3.1541e-02
3.5710e-03     1.9170e-03     3.3596e-02
3.5710e-03     2.0080e-03     3.5566e-02
3.5710e-03     2.0990e-03     3.7436e-02
3.5710e-03     2.1890e-03     3.9176e-02
3.5710e-03     2.2800e-03     4.0811e-02
3.5710e-03     2.3710e-03     4.2311e-02
3.5710e-03     2.4620e-03     4.3668e-02
3.5710e-03     2.5530e-03     4.4875e-02
3.5710e-03     2.6430e-03     4.5915e-02
3.5710e-03     2.7340e-03     4.6808e-02
3.5710e-03     2.8250e-03     4.7538e-02
3.5710e-03     2.9160e-03     4.8105e-02
3.5710e-03     3.0070e-03     4.8509e-02
3.5710e-03     3.0970e-03     4.8751e-02
3.5710e-03     3.1880e-03     4.8838e-02
3.5710e-03     3.2790e-03     4.8772e-02
3.5710e-03     3.3700e-03     4.8558e-02
3.5710e-03     3.4610e-03     4.8203e-02
3.5710e-03     3.5520e-03     4.7713e-02
3.5710e-03     3.6420e-03     4.7104e-02
3.5710e-03     3.7330e-03     4.6371e-02
3.5710e-03     3.8240e-03     4.5529e-02
3.5710e-03     3.9150e-03     4.4587e-02
3.5710e-03     4.0060e-03     4.3555e-02
3.5710e-03     4.0960e-03     4.2455e-02
3.5710e-03     4.1870e-03     4.1273e-02
3.5710e-03     4.2780e-03     4.0029e-02
3.5710e-03     4.3690e-03     3.8734e-02
3.5710e-03     4.4600e-03     3.7397e-02
3.5710e-03     4.5500e-03     3.6042e-02
3.5710e-03     4.6410e-03     3.4647e-02
3.5710e-03     4.7320e-03     3.3236e-02
3.5710e-03     4.8230e-03     3.1816e-02
3.5710e-03     4.9140e-03     3.0395e-02
3.5710e-03     5.0040e-03     2.8995e-02
3.5710e-03     5.0950e-03     2.7591e-02
3.5710e-03     5.1860e-03     2.6204e-02
3.5710e-03     5.2770e-03     2.4840e-02
3.5710e-03     5.3680e-03     2.3504e-02
3.5710e-03     5.4580e-03     2.2212e-02
3.5710e-03     5.5490e-03     2.0941e-02
3.5710e-03     5.6400e-03     1.9707e-02
3.5710e-03     5.7310e-03     1.8514e-02
3.5710e-03     5.8220e-03     1.7363e-02
3.5710e-03     5.9130e-03     1.6257e-02
3.5710e-03     6.0030e-03     1.5206e-02
3.5710e-03     6.0940e-03     1.4190e-02
3.5710e-03     6.1850e-03     1.3221e-02
3.5710e-03     6.2760e-03     1.2298e-02
3.5710e-03     6.3670e-03     1.1421e-02
3.5710e-03     6.4570e-03     1.0599e-02
3.5710e-03     6.5480e-03     9.8138e-03
3.5710e-03     6.6390e-03     9.0726e-03
3.5710e-03     6.7300e-03     8.3750e-03
3.5710e-03     6.8210e-03     7.7196e-03
3.5710e-03     6.9110e-03     7.1117e-03
3.5710e-03     7.0020e-03     6.5363e-03
3.5710e-03     7.0930e-03     5.9990e-03
3.5710e-03     7.1840e-03     5.4982e-03
3.5710e-03     7.2750e-03     5.0322e-03
3.5710e-03     7.3650e-03     4.6040e-03
3.5710e-03     7.4560e-03     4.2024e-03
3.5710e-03     7.5470e-03     3.8307e-03
3.5710e-03     7.6380e-03     3.4873e-03
3.5710e-03     7.7290e-03     3.1705e-03
3.5710e-03     7.8190e-03     2.8819e-03
3.5710e-03     7.9100e-03     2.6134e-03
3.5710e-03     8.0010e-03     2.3669e-03
3.5710e-03     8.0920e-03     2.1410e-03
3.5710e-03     8.1830e-03     1.9343e-03
3.5710e-03     8.2740e-03     1.7454e-03
3.5710e-03     8.3640e-03     1.5748e-03
3.5710e-03     8.4550e-03     1.4176e-03
3.5710e-03     8.5460e-03     1.2746e-03
3.5710e-03     8.6370e-03     1.1447e-03
3.5710e-03     8.7280e-03     1.0268e-03
3.5710e-03     8.8180e-03     9.2105e-04
3.5710e-03     8.9090e-03     8.2430e-04
3.5710e-03     9.0000e-03     7.3687e-04
4.0400e-03     1.0000e-05     1.2896e-06
4.0400e-03     1.0080e-04     1.3090e-04
4.0400e-03     1.9160e-04     4.7165e-04
4.0400e-03     2.8240e-04     1.0201e-03
4.0400e-03     3.7320e-04     1.7709e-03
4.0400e-03     4.6400e-04     2.7164e-03
4.0400e-03     5.5480e-04     3.8472e-03
4.0400e-03     6.4570e-04     5.1537e-03
4.0400e-03     7.3650e-04     6.6202e-03
4.0400e-03     8.2730e-04     8.2338e-03
4.0400e-03     9.1810e-04     9.9787e-03
4.0400e-03     1.0090e-03     1.1840e-02
4.0400e-03     1.1000e-03     1.3802e-02
4.0400e-03     1.1910e-03     1.5842e-02
4.0400e-03     1.2810e-03     1.7919e-02
4.0400e-03     1.3720e-03     2.0060e-02
4.0400e-03     1.4630e-03     2.2222e-02
4.0400e-03     1.5540e-03     2.4388e-02
4.0400e-03     1.6450e-03     2.6538e-02
4.0400e-03     1.7350e-03     2.8630e-02
4.0400e-03     1.8260e-03     3.0696e-02
4.0400e-03     1.9170e-03     3.2693e-02
4.0400e-03     2.0080e-03     3.4608e-02
4.0400e-03     2.0990e-03     3.6425e-02
4.0400e-03     2.1890e-03     3.8115e-02
4.0400e-03     2.2800e-03     3.9702e-02
4.0400e-03     2.3710e-03     4.1158e-02
4.0400e-03     2.4620e-03     4.2475e-02
4.0400e-03     2.5530e-03     4.3644e-02
4.0400e-03     2.6430e-03     4.4652e-02
4.0400e-03     2.7340e-03     4.5515e-02
4.0400e-03     2.8250e-03     4.6220e-02
4.0400e-03     2.9160e-03     4.6767e-02
4.0400e-03     3.0070e-03     4.7154e-02
4.0400e-03     3.0970e-03     4.7384e-02
4.0400e-03     3.1880e-03     4.7463e-02
4.0400e-03     3.2790e-03     4.7393e-02
4.0400e-03     3.3700e-03     4.7180e-02
4.0400e-03     3.4610e-03     4.6828e-02
4.0400e-03     3.5520e-03     4.6346e-02
4.0400e-03     3.6420e-03     4.5749e-02
4.0400e-03     3.7330e-03     4.5030e-02
4.0400e-03     3.8240e-03     4.4206e-02
4.0400e-03     3.9150e-03     4.3286e-02
4.0400e-03     4.0060e-03     4.2277e-02
4.0400e-03     4.0960e-03     4.1204e-02
4.0400e-03     4.1870e-03     4.0050e-02
4.0400e-03     4.2780e-03     3.8837e-02
4.0400e-03     4.3690e-03     3.7575e-02
4.0400e-03     4.4600e-03     3.6271e-02
4.0400e-03     4.5500e-03     3.4951e-02
4.0400e-03     4.6410e-03     3.3593e-02
4.0400e-03     4.7320e-03     3.2219e-02
4.0400e-03     4.8230e-03     3.0838e-02
4.0400e-03     4.9140e-03     2.9455e-02
4.0400e-03     5.0040e-03     2.8093e-02
4.0400e-03     5.0950e-03     2.6728e-02
4.0400e-03     5.1860e-03     2.5381e-02
4.0400e-03     5.2770e-03     2.4055e-02
4.0400e-03     5.3680e-03     2.2756e-02
4.0400e-03     5.4580e-03     2.1502e-02
4.0400e-03     5.5490e-03     2.0268e-02
4.0400e-03     5.6400e-03     1.9071e-02
4.0400e-03     5.7310e-03     1.7913e-02
4.0400e-03     5.8220e-03     1.6796e-02
4.0400e-03     5.9130e-03     1.5723e-02
4.0400e-03     6.0030e-03     1.4705e-02
4.0400e-03     6.0940e-03     1.3720e-02
4.0400e-03     6.1850e-03     1.2780e-02
4.0400e-03     6.2760e-03     1.1886e-02
4.0400e-03     6.3670e-03     1.1036e-02
4.0400e-03     6.4570e-03     1.0241e-02
4.0400e-03     6.5480e-03     9.4801e-03
4.0400e-03     6.6390e-03     8.7627e-03
4.0400e-03     6.7300e-03     8.0876e-03
4.0400e-03     6.8210e-03     7.4535e-03
4.0400e-03     6.9110e-03     6.8655e-03
4.0400e-03     7.0020e-03     6.3092e-03
4.0400e-03     7.0930e-03     5.7897e-03
4.0400e-03     7.1840e-03     5.3056e-03
4.0400e-03     7.2750e-03     4.8553e-03
4.0400e-03     7.3650e-03     4.4415e-03
4.0400e-03     7.4560e-03     4.0536e-03
4.0400e-03     7.5470e-03     3.6946e-03
4.0400e-03     7.6380e-03     3.3630e-03
4.0400e-03     7.7290e-03     3.0572e-03
4.0400e-03     7.8190e-03     2.7786e-03
4.0400e-03     7.9100e-03     2.5195e-03
4.0400e-03     8.0010e-03     2.2817e-03
4.0400e-03     8.0920e-03     2.0637e-03
4.0400e-03     8.1830e-03     1.8643e-03
4.0400e-03     8.2740e-03     1.6821e-03
4.0400e-03     8.3640e-03     1.5176e-03
4.0400e-03     8.4550e-03     1.3660e-03
4.0400e-03     8.5460e-03     1.2281e-03
4.0400e-03     8.6370e-03     1.1029e-03
4.0400e-03     8.7280e-03     9.8923e-04
4.0400e-03     8.8180e-03     8.8735e-04
4.0400e-03     8.9090e-03     7.9411e-04
4.0400e-03     9.0000e-03     7.0986e-04
4.5700e-03     1.0000e-05     1.2533e-06
4.5700e-03     1.0080e-04     1.2721e-04
4.5700e-03     1.9160e-04     4.5837e-04
4.5700e-03     2.8240e-04     9.9140e-04
4.5700e-03     3.7320e-04     1.7210e-03
4.5700e-03     4.6400e-04     2.6398e-03
4.5700e-03     5.5480e-04     3.7386e-03
4.5700e-03     6.4570e-04     5.0082e-03
4.5700e-03     7.3650e-04     6.4331e-03
4.5700e-03     8.2730e-04     8.0008e-03
4.5700e-03     9.1810e-04     9.6960e-03
4.5700e-03     1.0090e-03     1.1505e-02
4.5700e-03     1.1000e-03     1.3410e-02
4.5700e-03     1.1910e-03     1.5391e-02
4.5700e-03     1.2810e-03     1.7408e-02
4.5700e-03     1.3720e-03     1.9487e-02
4.5700e-03     1.4630e-03     2.1587e-02
4.5700e-03     1.5540e-03     2.3689e-02
4.5700e-03     1.6450e-03     2.5776e-02
4.5700e-03     1.7350e-03     2.7807e-02
4.5700e-03     1.8260e-03     2.9810e-02
4.5700e-03     1.9170e-03     3.1748e-02
4.5700e-03     2.0080e-03     3.3605e-02
4.5700e-03     2.0990e-03     3.5367e-02
4.5700e-03     2.1890e-03     3.7004e-02
4.5700e-03     2.2800e-03     3.8542e-02
4.5700e-03     2.3710e-03     3.9952e-02
4.5700e-03     2.4620e-03     4.1226e-02
4.5700e-03     2.5530e-03     4.2357e-02
4.5700e-03     2.6430e-03     4.3330e-02
4.5700e-03     2.7340e-03     4.4164e-02
4.5700e-03     2.8250e-03     4.4843e-02
4.5700e-03     2.9160e-03     4.5368e-02
4.5700e-03     3.0070e-03     4.5739e-02
4.5700e-03     3.0970e-03     4.5956e-02
4.5700e-03     3.1880e-03     4.6027e-02
4.5700e-03     3.2790e-03     4.5954e-02
4.5700e-03     3.3700e-03     4.5741e-02
4.5700e-03     3.4610e-03     4.5394e-02
4.5700e-03     3.5520e-03     4.4920e-02
4.5700e-03     3.6420e-03     4.4335e-02
4.5700e-03     3.7330e-03     4.3633e-02
4.5700e-03     3.8240e-03     4.2828e-02
4.5700e-03     3.9150e-03     4.1929e-02
4.5700e-03     4.0060e-03     4.0946e-02
4.5700e-03     4.0960e-03     3.9900e-02
4.5700e-03     4.1870e-03     3.8777e-02
4.5700e-03     4.2780e-03     3.7596e-02
4.5700e-03     4.3690e-03     3.6368e-02
4.5700e-03     4.4600e-03     3.5101e-02
4.5700e-03     4.5500e-03     3.3817e-02
4.5700e-03     4.6410e-03     3.2497e-02
4.5700e-03     4.7320e-03     3.1163e-02
4.5700e-03     4.8230e-03     2.9821e-02
4.5700e-03     4.9140e-03     2.8479e-02
4.5700e-03     5.0040e-03     2.7157e-02
4.5700e-03     5.0950e-03     2.5832e-02
4.5700e-03     5.1860e-03     2.4525e-02
4.5700e-03     5.2770e-03     2.3240e-02
4.5700e-03     5.3680e-03     2.1981e-02
4.5700e-03     5.4580e-03     2.0765e-02
4.5700e-03     5.5490e-03     1.9570e-02
4.5700e-03     5.6400e-03     1.8410e-02
4.5700e-03     5.7310e-03     1.7289e-02
4.5700e-03     5.8220e-03     1.6208e-02
4.5700e-03     5.9130e-03     1.5169e-02
4.5700e-03     6.0030e-03     1.4184e-02
4.5700e-03     6.0940e-03     1.3231e-02
4.5700e-03     6.1850e-03     1.2323e-02
4.5700e-03     6.2760e-03     1.1458e-02
4.5700e-03     6.3670e-03     1.0638e-02
4.5700e-03     6.4570e-03     9.8689e-03
4.5700e-03     6.5480e-03     9.1342e-03
4.5700e-03     6.6390e-03     8.4415e-03
4.5700e-03     6.7300e-03     7.7897e-03
4.5700e-03     6.8210e-03     7.1777e-03
4.5700e-03     6.9110e-03     6.6104e-03
4.5700e-03     7.0020e-03     6.0737e-03
4.5700e-03     7.0930e-03     5.5727e-03
4.5700e-03     7.1840e-03     5.1059e-03
4.5700e-03     7.2750e-03     4.6718e-03
4.5700e-03     7.3650e-03     4.2731e-03
4.5700e-03     7.4560e-03     3.8993e-03
4.5700e-03     7.5470e-03     3.5535e-03
4.5700e-03     7.6380e-03     3.2341e-03
4.5700e-03     7.7290e-03     2.9397e-03
4.5700e-03     7.8190e-03     2.6714e-03
4.5700e-03     7.9100e-03     2.4220e-03
4.5700e-03     8.0010e-03     2.1932e-03
