 Element: Ar
 Maximum L = 10
 Maximum kappa = 20
 No. of transitions = 7
 No. of channels = 406
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.8820e-04     5.6400e-03     1.6659e+01
3.8820e-04     5.7310e-03     1.5525e+01
3.8820e-04     5.8220e-03     1.4441e+01
3.8820e-04     5.9130e-03     1.3408e+01
3.8820e-04     6.0030e-03     1.2436e+01
3.8820e-04     6.0940e-03     1.1505e+01
3.8820e-04     6.1850e-03     1.0624e+01
3.8820e-04     6.2760e-03     9.7936e+00
3.8820e-04     6.3670e-03     9.0127e+00
3.8820e-04     6.4570e-03     8.2878e+00
3.8820e-04     6.5480e-03     7.6014e+00
3.8820e-04     6.6390e-03     6.9604e+00
3.8820e-04     6.7300e-03     6.3632e+00
3.8820e-04     6.8210e-03     5.8079e+00
3.8820e-04     6.9110e-03     5.2982e+00
3.8820e-04     7.0020e-03     4.8208e+00
3.8820e-04     7.0930e-03     4.3798e+00
3.8820e-04     7.1840e-03     3.9731e+00
3.8820e-04     7.2750e-03     3.5988e+00
3.8820e-04     7.3650e-03     3.2587e+00
3.8820e-04     7.4560e-03     2.9432e+00
3.8820e-04     7.5470e-03     2.6545e+00
3.8820e-04     7.6380e-03     2.3908e+00
3.8820e-04     7.7290e-03     2.1503e+00
3.8820e-04     7.8190e-03     1.9337e+00
3.8820e-04     7.9100e-03     1.7345e+00
3.8820e-04     8.0010e-03     1.5538e+00
3.8820e-04     8.0920e-03     1.3901e+00
3.8820e-04     8.1830e-03     1.2420e+00
3.8820e-04     8.2740e-03     1.1084e+00
3.8820e-04     8.3640e-03     9.8909e-01
3.8820e-04     8.4550e-03     8.8046e-01
3.8820e-04     8.5460e-03     7.8281e-01
3.8820e-04     8.6370e-03     6.9516e-01
3.8820e-04     8.7280e-03     6.1660e-01
3.8820e-04     8.8180e-03     5.4701e-01
3.8820e-04     8.9090e-03     4.8407e-01
3.8820e-04     9.0000e-03     4.2790e-01
4.3910e-04     1.0000e-05     1.3311e-03
4.3910e-04     1.0080e-04     1.3511e-01
4.3910e-04     1.9160e-04     4.8680e-01
4.3910e-04     2.8240e-04     1.0528e+00
4.3910e-04     3.7320e-04     1.8274e+00
4.3910e-04     4.6400e-04     2.8026e+00
4.3910e-04     5.5480e-04     3.9686e+00
4.3910e-04     6.4570e-04     5.3152e+00
4.3910e-04     7.3650e-04     6.8259e+00
4.3910e-04     8.2730e-04     8.4869e+00
4.3910e-04     9.1810e-04     1.0282e+01
4.3910e-04     1.0090e-03     1.2195e+01
4.3910e-04     1.1000e-03     1.4209e+01
4.3910e-04     1.1910e-03     1.6301e+01
4.3910e-04     1.2810e-03     1.8428e+01
4.3910e-04     1.3720e-03     2.0617e+01
4.3910e-04     1.4630e-03     2.2824e+01
4.3910e-04     1.5540e-03     2.5029e+01
4.3910e-04     1.6450e-03     2.7213e+01
4.3910e-04     1.7350e-03     2.9333e+01
4.3910e-04     1.8260e-03     3.1417e+01
4.3910e-04     1.9170e-03     3.3426e+01
4.3910e-04     2.0080e-03     3.5342e+01
4.3910e-04     2.0990e-03     3.7151e+01
4.3910e-04     2.1890e-03     3.8822e+01
4.3910e-04     2.2800e-03     4.0379e+01
4.3910e-04     2.3710e-03     4.1794e+01
4.3910e-04     2.4620e-03     4.3058e+01
4.3910e-04     2.5530e-03     4.4163e+01
4.3910e-04     2.6430e-03     4.5096e+01
4.3910e-04     2.7340e-03     4.5873e+01
4.3910e-04     2.8250e-03     4.6482e+01
4.3910e-04     2.9160e-03     4.6921e+01
4.3910e-04     3.0070e-03     4.7193e+01
4.3910e-04     3.0970e-03     4.7300e+01
4.3910e-04     3.1880e-03     4.7248e+01
4.3910e-04     3.2790e-03     4.7041e+01
4.3910e-04     3.3700e-03     4.6685e+01
4.3910e-04     3.4610e-03     4.6188e+01
4.3910e-04     3.5520e-03     4.5558e+01
4.3910e-04     3.6420e-03     4.4812e+01
4.3910e-04     3.7330e-03     4.3944e+01
4.3910e-04     3.8240e-03     4.2972e+01
4.3910e-04     3.9150e-03     4.1906e+01
4.3910e-04     4.0060e-03     4.0756e+01
4.3910e-04     4.0960e-03     3.9548e+01
4.3910e-04     4.1870e-03     3.8264e+01
4.3910e-04     4.2780e-03     3.6928e+01
4.3910e-04     4.3690e-03     3.5551e+01
4.3910e-04     4.4600e-03     3.4141e+01
4.3910e-04     4.5500e-03     3.2726e+01
4.3910e-04     4.6410e-03     3.1281e+01
4.3910e-04     4.7320e-03     2.9831e+01
4.3910e-04     4.8230e-03     2.8384e+01
4.3910e-04     4.9140e-03     2.6948e+01
4.3910e-04     5.0040e-03     2.5543e+01
4.3910e-04     5.0950e-03     2.4146e+01
4.3910e-04     5.1860e-03     2.2777e+01
4.3910e-04     5.2770e-03     2.1441e+01
4.3910e-04     5.3680e-03     2.0143e+01
4.3910e-04     5.4580e-03     1.8898e+01
4.3910e-04     5.5490e-03     1.7683e+01
4.3910e-04     5.6400e-03     1.6514e+01
4.3910e-04     5.7310e-03     1.5392e+01
4.3910e-04     5.8220e-03     1.4320e+01
4.3910e-04     5.9130e-03     1.3297e+01
4.3910e-04     6.0030e-03     1.2335e+01
4.3910e-04     6.0940e-03     1.1413e+01
4.3910e-04     6.1850e-03     1.0541e+01
4.3910e-04     6.2760e-03     9.7190e+00
4.3910e-04     6.3670e-03     8.9453e+00
4.3910e-04     6.4570e-03     8.2270e+00
4.3910e-04     6.5480e-03     7.5467e+00
4.3910e-04     6.6390e-03     6.9113e+00
4.3910e-04     6.7300e-03     6.3191e+00
4.3910e-04     6.8210e-03     5.7684e+00
4.3910e-04     6.9110e-03     5.2628e+00
4.3910e-04     7.0020e-03     4.7893e+00
4.3910e-04     7.0930e-03     4.3516e+00
4.3910e-04     7.1840e-03     3.9480e+00
4.3910e-04     7.2750e-03     3.5766e+00
4.3910e-04     7.3650e-03     3.2389e+00
4.3910e-04     7.4560e-03     2.9257e+00
4.3910e-04     7.5470e-03     2.6390e+00
4.3910e-04     7.6380e-03     2.3770e+00
4.3910e-04     7.7290e-03     2.1381e+00
4.3910e-04     7.8190e-03     1.9229e+00
4.3910e-04     7.9100e-03     1.7250e+00
4.3910e-04     8.0010e-03     1.5454e+00
4.3910e-04     8.0920e-03     1.3827e+00
4.3910e-04     8.1830e-03     1.2356e+00
4.3910e-04     8.2740e-03     1.1027e+00
4.3910e-04     8.3640e-03     9.8411e-01
4.3910e-04     8.4550e-03     8.7609e-01
4.3910e-04     8.5460e-03     7.7899e-01
4.3910e-04     8.6370e-03     6.9182e-01
4.3910e-04     8.7280e-03     6.1368e-01
4.3910e-04     8.8180e-03     5.4446e-01
4.3910e-04     8.9090e-03     4.8185e-01
4.3910e-04     9.0000e-03     4.2596e-01
4.9670e-04     1.0000e-05     1.3037e-03
4.9670e-04     1.0080e-04     1.3233e-01
4.9670e-04     1.9160e-04     4.7680e-01
4.9670e-04     2.8240e-04     1.0312e+00
4.9670e-04     3.7320e-04     1.7900e+00
4.9670e-04     4.6400e-04     2.7453e+00
4.9670e-04     5.5480e-04     3.8877e+00
4.9670e-04     6.4570e-04     5.2071e+00
4.9670e-04     7.3650e-04     6.6875e+00
4.9670e-04     8.2730e-04     8.3156e+00
4.9670e-04     9.1810e-04     1.0075e+01
4.9670e-04     1.0090e-03     1.1951e+01
4.9670e-04     1.1000e-03     1.3926e+01
4.9670e-04     1.1910e-03     1.5978e+01
4.9670e-04     1.2810e-03     1.8065e+01
4.9670e-04     1.3720e-03     2.0213e+01
4.9670e-04     1.4630e-03     2.2380e+01
4.9670e-04     1.5540e-03     2.4546e+01
4.9670e-04     1.6450e-03     2.6692e+01
4.9670e-04     1.7350e-03     2.8775e+01
4.9670e-04     1.8260e-03     3.0825e+01
4.9670e-04     1.9170e-03     3.2801e+01
4.9670e-04     2.0080e-03     3.4687e+01
4.9670e-04     2.0990e-03     3.6469e+01
4.9670e-04     2.1890e-03     3.8116e+01
4.9670e-04     2.2800e-03     3.9653e+01
4.9670e-04     2.3710e-03     4.1050e+01
4.9670e-04     2.4620e-03     4.2300e+01
4.9670e-04     2.5530e-03     4.3395e+01
4.9670e-04     2.6430e-03     4.4320e+01
4.9670e-04     2.7340e-03     4.5093e+01
4.9670e-04     2.8250e-03     4.5701e+01
4.9670e-04     2.9160e-03     4.6143e+01
4.9670e-04     3.0070e-03     4.6421e+01
4.9670e-04     3.0970e-03     4.6536e+01
4.9670e-04     3.1880e-03     4.6496e+01
4.9670e-04     3.2790e-03     4.6302e+01
4.9670e-04     3.3700e-03     4.5963e+01
4.9670e-04     3.4610e-03     4.5483e+01
4.9670e-04     3.5520e-03     4.4873e+01
4.9670e-04     3.6420e-03     4.4148e+01
4.9670e-04     3.7330e-03     4.3303e+01
4.9670e-04     3.8240e-03     4.2355e+01
4.9670e-04     3.9150e-03     4.1314e+01
4.9670e-04     4.0060e-03     4.0190e+01
4.9670e-04     4.0960e-03     3.9007e+01
4.9670e-04     4.1870e-03     3.7749e+01
4.9670e-04     4.2780e-03     3.6440e+01
4.9670e-04     4.3690e-03     3.5088e+01
4.9670e-04     4.4600e-03     3.3705e+01
4.9670e-04     4.5500e-03     3.2315e+01
4.9670e-04     4.6410e-03     3.0895e+01
4.9670e-04     4.7320e-03     2.9470e+01
4.9670e-04     4.8230e-03     2.8046e+01
4.9670e-04     4.9140e-03     2.6633e+01
4.9670e-04     5.0040e-03     2.5250e+01
4.9670e-04     5.0950e-03     2.3874e+01
4.9670e-04     5.1860e-03     2.2525e+01
4.9670e-04     5.2770e-03     2.1209e+01
4.9670e-04     5.3680e-03     1.9928e+01
4.9670e-04     5.4580e-03     1.8700e+01
4.9670e-04     5.5490e-03     1.7501e+01
4.9670e-04     5.6400e-03     1.6347e+01
4.9670e-04     5.7310e-03     1.5240e+01
4.9670e-04     5.8220e-03     1.4181e+01
4.9670e-04     5.9130e-03     1.3171e+01
4.9670e-04     6.0030e-03     1.2220e+01
4.9670e-04     6.0940e-03     1.1309e+01
4.9670e-04     6.1850e-03     1.0447e+01
4.9670e-04     6.2760e-03     9.6333e+00
4.9670e-04     6.3670e-03     8.8679e+00
4.9670e-04     6.4570e-03     8.1571e+00
4.9670e-04     6.5480e-03     7.4838e+00
4.9670e-04     6.6390e-03     6.8548e+00
4.9670e-04     6.7300e-03     6.2684e+00
4.9670e-04     6.8210e-03     5.7230e+00
4.9670e-04     6.9110e-03     5.2221e+00
4.9670e-04     7.0020e-03     4.7529e+00
4.9670e-04     7.0930e-03     4.3192e+00
4.9670e-04     7.1840e-03     3.9191e+00
4.9670e-04     7.2750e-03     3.5508e+00
4.9670e-04     7.3650e-03     3.2160e+00
4.9670e-04     7.4560e-03     2.9053e+00
4.9670e-04     7.5470e-03     2.6209e+00
4.9670e-04     7.6380e-03     2.3611e+00
4.9670e-04     7.7290e-03     2.1240e+00
4.9670e-04     7.8190e-03     1.9104e+00
4.9670e-04     7.9100e-03     1.7140e+00
4.9670e-04     8.0010e-03     1.5357e+00
4.9670e-04     8.0920e-03     1.3742e+00
4.9670e-04     8.1830e-03     1.2281e+00
4.9670e-04     8.2740e-03     1.0961e+00
4.9670e-04     8.3640e-03     9.7832e-01
4.9670e-04     8.4550e-03     8.7102e-01
4.9670e-04     8.5460e-03     7.7455e-01
4.9670e-04     8.6370e-03     6.8793e-01
4.9670e-04     8.7280e-03     6.1028e-01
4.9670e-04     8.8180e-03     5.4149e-01
4.9670e-04     8.9090e-03     4.7926e-01
4.9670e-04     9.0000e-03     4.2370e-01
5.6190e-04     1.0000e-05     1.2731e-03
5.6190e-04     1.0080e-04     1.2923e-01
5.6190e-04     1.9160e-04     4.6563e-01
5.6190e-04     2.8240e-04     1.0071e+00
5.6190e-04     3.7320e-04     1.7481e+00
5.6190e-04     4.6400e-04     2.6813e+00
5.6190e-04     5.5480e-04     3.7972e+00
5.6190e-04     6.4570e-04     5.0863e+00
5.6190e-04     7.3650e-04     6.5329e+00
5.6190e-04     8.2730e-04     8.1239e+00
5.6190e-04     9.1810e-04     9.8439e+00
5.6190e-04     1.0090e-03     1.1678e+01
5.6190e-04     1.1000e-03     1.3609e+01
5.6190e-04     1.1910e-03     1.5617e+01
5.6190e-04     1.2810e-03     1.7659e+01
5.6190e-04     1.3720e-03     1.9762e+01
5.6190e-04     1.4630e-03     2.1884e+01
5.6190e-04     1.5540e-03     2.4005e+01
5.6190e-04     1.6450e-03     2.6107e+01
5.6190e-04     1.7350e-03     2.8150e+01
5.6190e-04     1.8260e-03     3.0161e+01
5.6190e-04     1.9170e-03     3.2101e+01
5.6190e-04     2.0080e-03     3.3953e+01
5.6190e-04     2.0990e-03     3.5705e+01
5.6190e-04     2.1890e-03     3.7324e+01
5.6190e-04     2.2800e-03     3.8837e+01
5.6190e-04     2.3710e-03     4.0215e+01
5.6190e-04     2.4620e-03     4.1448e+01
5.6190e-04     2.5530e-03     4.2531e+01
5.6190e-04     2.6430e-03     4.3448e+01
5.6190e-04     2.7340e-03     4.4216e+01
5.6190e-04     2.8250e-03     4.4823e+01
5.6190e-04     2.9160e-03     4.5268e+01
5.6190e-04     3.0070e-03     4.5551e+01
5.6190e-04     3.0970e-03     4.5676e+01
5.6190e-04     3.1880e-03     4.5647e+01
5.6190e-04     3.2790e-03     4.5469e+01
5.6190e-04     3.3700e-03     4.5147e+01
5.6190e-04     3.4610e-03     4.4688e+01
5.6190e-04     3.5520e-03     4.4099e+01
5.6190e-04     3.6420e-03     4.3398e+01
5.6190e-04     3.7330e-03     4.2579e+01
5.6190e-04     3.8240e-03     4.1658e+01
5.6190e-04     3.9150e-03     4.0644e+01
5.6190e-04     4.0060e-03     3.9548e+01
5.6190e-04     4.0960e-03     3.8394e+01
5.6190e-04     4.1870e-03     3.7166e+01
5.6190e-04     4.2780e-03     3.5886e+01
5.6190e-04     4.3690e-03     3.4564e+01
5.6190e-04     4.4600e-03     3.3210e+01
5.6190e-04     4.5500e-03     3.1848e+01
5.6190e-04     4.6410e-03     3.0457e+01
5.6190e-04     4.7320e-03     2.9059e+01
5.6190e-04     4.8230e-03     2.7662e+01
5.6190e-04     4.9140e-03     2.6274e+01
5.6190e-04     5.0040e-03     2.4916e+01
5.6190e-04     5.0950e-03     2.3564e+01
5.6190e-04     5.1860e-03     2.2238e+01
5.6190e-04     5.2770e-03     2.0943e+01
5.6190e-04     5.3680e-03     1.9683e+01
5.6190e-04     5.4580e-03     1.8475e+01
5.6190e-04     5.5490e-03     1.7294e+01
5.6190e-04     5.6400e-03     1.6157e+01
5.6190e-04     5.7310e-03     1.5066e+01
5.6190e-04     5.8220e-03     1.4022e+01
5.6190e-04     5.9130e-03     1.3026e+01
5.6190e-04     6.0030e-03     1.2088e+01
5.6190e-04     6.0940e-03     1.1189e+01
5.6190e-04     6.1850e-03     1.0338e+01
5.6190e-04     6.2760e-03     9.5349e+00
5.6190e-04     6.3670e-03     8.7790e+00
5.6190e-04     6.4570e-03     8.0768e+00
5.6190e-04     6.5480e-03     7.4115e+00
5.6190e-04     6.6390e-03     6.7898e+00
5.6190e-04     6.7300e-03     6.2100e+00
5.6190e-04     6.8210e-03     5.6706e+00
5.6190e-04     6.9110e-03     5.1752e+00
5.6190e-04     7.0020e-03     4.7110e+00
5.6190e-04     7.0930e-03     4.2818e+00
5.6190e-04     7.1840e-03     3.8858e+00
5.6190e-04     7.2750e-03     3.5211e+00
5.6190e-04     7.3650e-03     3.1896e+00
5.6190e-04     7.4560e-03     2.8819e+00
5.6190e-04     7.5470e-03     2.6001e+00
5.6190e-04     7.6380e-03     2.3426e+00
5.6190e-04     7.7290e-03     2.1077e+00
5.6190e-04     7.8190e-03     1.8960e+00
5.6190e-04     7.9100e-03     1.7013e+00
5.6190e-04     8.0010e-03     1.5245e+00
5.6190e-04     8.0920e-03     1.3643e+00
5.6190e-04     8.1830e-03     1.2194e+00
5.6190e-04     8.2740e-03     1.0884e+00
5.6190e-04     8.3640e-03     9.7159e-01
5.6190e-04     8.4550e-03     8.6512e-01
5.6190e-04     8.5460e-03     7.6938e-01
5.6190e-04     8.6370e-03     6.8341e-01
5.6190e-04     8.7280e-03     6.0633e-01
5.6190e-04     8.8180e-03     5.3802e-01
5.6190e-04     8.9090e-03     4.7624e-01
5.6190e-04     9.0000e-03     4.2106e-01
6.3560e-04     1.0000e-05     1.2391e-03
6.3560e-04     1.0080e-04     1.2577e-01
6.3560e-04     1.9160e-04     4.5320e-01
6.3560e-04     2.8240e-04     9.8023e-01
6.3560e-04     3.7320e-04     1.7016e+00
6.3560e-04     4.6400e-04     2.6100e+00
6.3560e-04     5.5480e-04     3.6965e+00
6.3560e-04     6.4570e-04     4.9518e+00
6.3560e-04     7.3650e-04     6.3607e+00
6.3560e-04     8.2730e-04     7.9106e+00
6.3560e-04     9.1810e-04     9.5864e+00
6.3560e-04     1.0090e-03     1.1374e+01
6.3560e-04     1.1000e-03     1.3257e+01
6.3560e-04     1.1910e-03     1.5214e+01
6.3560e-04     1.2810e-03     1.7206e+01
6.3560e-04     1.3720e-03     1.9258e+01
6.3560e-04     1.4630e-03     2.1329e+01
6.3560e-04     1.5540e-03     2.3401e+01
6.3560e-04     1.6450e-03     2.5456e+01
6.3560e-04     1.7350e-03     2.7453e+01
6.3560e-04     1.8260e-03     2.9420e+01
6.3560e-04     1.9170e-03     3.1318e+01
6.3560e-04     2.0080e-03     3.3133e+01
6.3560e-04     2.0990e-03     3.4850e+01
6.3560e-04     2.1890e-03     3.6439e+01
6.3560e-04     2.2800e-03     3.7926e+01
6.3560e-04     2.3710e-03     3.9280e+01
6.3560e-04     2.4620e-03     4.0495e+01
6.3560e-04     2.5530e-03     4.1563e+01
6.3560e-04     2.6430e-03     4.2471e+01
6.3560e-04     2.7340e-03     4.3233e+01
6.3560e-04     2.8250e-03     4.3838e+01
6.3560e-04     2.9160e-03     4.4286e+01
6.3560e-04     3.0070e-03     4.4575e+01
6.3560e-04     3.0970e-03     4.4710e+01
6.3560e-04     3.1880e-03     4.4695e+01
6.3560e-04     3.2790e-03     4.4533e+01
6.3560e-04     3.3700e-03     4.4230e+01
6.3560e-04     3.4610e-03     4.3793e+01
6.3560e-04     3.5520e-03     4.3229e+01
6.3560e-04     3.6420e-03     4.2554e+01
6.3560e-04     3.7330e-03     4.1763e+01
6.3560e-04     3.8240e-03     4.0871e+01
6.3560e-04     3.9150e-03     3.9889e+01
6.3560e-04     4.0060e-03     3.8825e+01
6.3560e-04     4.0960e-03     3.7703e+01
6.3560e-04     4.1870e-03     3.6507e+01
6.3560e-04     4.2780e-03     3.5260e+01
6.3560e-04     4.3690e-03     3.3972e+01
6.3560e-04     4.4600e-03     3.2650e+01
6.3560e-04     4.5500e-03     3.1320e+01
6.3560e-04     4.6410e-03     2.9960e+01
6.3560e-04     4.7320e-03     2.8593e+01
6.3560e-04     4.8230e-03     2.7227e+01
6.3560e-04     4.9140e-03     2.5868e+01
6.3560e-04     5.0040e-03     2.4537e+01
6.3560e-04     5.0950e-03     2.3212e+01
6.3560e-04     5.1860e-03     2.1912e+01
6.3560e-04     5.2770e-03     2.0641e+01
6.3560e-04     5.3680e-03     1.9404e+01
6.3560e-04     5.4580e-03     1.8218e+01
6.3560e-04     5.5490e-03     1.7058e+01
6.3560e-04     5.6400e-03     1.5941e+01
6.3560e-04     5.7310e-03     1.4868e+01
6.3560e-04     5.8220e-03     1.3841e+01
6.3560e-04     5.9130e-03     1.2861e+01
6.3560e-04     6.0030e-03     1.1938e+01
6.3560e-04     6.0940e-03     1.1052e+01
6.3560e-04     6.1850e-03     1.0214e+01
6.3560e-04     6.2760e-03     9.4224e+00
6.3560e-04     6.3670e-03     8.6773e+00
6.3560e-04     6.4570e-03     7.9849e+00
6.3560e-04     6.5480e-03     7.3287e+00
6.3560e-04     6.6390e-03     6.7152e+00
6.3560e-04     6.7300e-03     6.1431e+00
6.3560e-04     6.8210e-03     5.6106e+00
6.3560e-04     6.9110e-03     5.1214e+00
6.3560e-04     7.0020e-03     4.6628e+00
6.3560e-04     7.0930e-03     4.2387e+00
6.3560e-04     7.1840e-03     3.8474e+00
6.3560e-04     7.2750e-03     3.4870e+00
6.3560e-04     7.3650e-03     3.1591e+00
6.3560e-04     7.4560e-03     2.8548e+00
6.3560e-04     7.5470e-03     2.5761e+00
6.3560e-04     7.6380e-03     2.3214e+00
6.3560e-04     7.7290e-03     2.0889e+00
6.3560e-04     7.8190e-03     1.8793e+00
6.3560e-04     7.9100e-03     1.6865e+00
6.3560e-04     8.0010e-03     1.5115e+00
6.3560e-04     8.0920e-03     1.3529e+00
6.3560e-04     8.1830e-03     1.2093e+00
6.3560e-04     8.2740e-03     1.0796e+00
6.3560e-04     8.3640e-03     9.6380e-01
6.3560e-04     8.4550e-03     8.5829e-01
6.3560e-04     8.5460e-03     7.6339e-01
6.3560e-04     8.6370e-03     6.7816e-01
6.3560e-04     8.7280e-03     6.0174e-01
6.3560e-04     8.8180e-03     5.3401e-01
6.3560e-04     8.9090e-03     4.7273e-01
6.3560e-04     9.0000e-03     4.1800e-01
7.1900e-04     1.0000e-05     1.2014e-03
7.1900e-04     1.0080e-04     1.2194e-01
7.1900e-04     1.9160e-04     4.3940e-01
7.1900e-04     2.8240e-04     9.5042e-01
7.1900e-04     3.7320e-04     1.6499e+00
7.1900e-04     4.6400e-04     2.5309e+00
7.1900e-04     5.5480e-04     3.5848e+00
7.1900e-04     6.4570e-04     4.8025e+00
7.1900e-04     7.3650e-04     6.1695e+00
7.1900e-04     8.2730e-04     7.6736e+00
7.1900e-04     9.1810e-04     9.3004e+00
7.1900e-04     1.0090e-03     1.1036e+01
7.1900e-04     1.1000e-03     1.2865e+01
7.1900e-04     1.1910e-03     1.4767e+01
7.1900e-04     1.2810e-03     1.6703e+01
7.1900e-04     1.3720e-03     1.8698e+01
7.1900e-04     1.4630e-03     2.0713e+01
7.1900e-04     1.5540e-03     2.2730e+01
7.1900e-04     1.6450e-03     2.4730e+01
7.1900e-04     1.7350e-03     2.6676e+01
7.1900e-04     1.8260e-03     2.8594e+01
7.1900e-04     1.9170e-03     3.0447e+01
7.1900e-04     2.0080e-03     3.2219e+01
7.1900e-04     2.0990e-03     3.3897e+01
7.1900e-04     2.1890e-03     3.5452e+01
7.1900e-04     2.2800e-03     3.6908e+01
7.1900e-04     2.3710e-03     3.8237e+01
7.1900e-04     2.4620e-03     3.9431e+01
7.1900e-04     2.5530e-03     4.0483e+01
7.1900e-04     2.6430e-03     4.1379e+01
7.1900e-04     2.7340e-03     4.2134e+01
7.1900e-04     2.8250e-03     4.2737e+01
7.1900e-04     2.9160e-03     4.3186e+01
7.1900e-04     3.0070e-03     4.3483e+01
7.1900e-04     3.0970e-03     4.3627e+01
7.1900e-04     3.1880e-03     4.3627e+01
7.1900e-04     3.2790e-03     4.3483e+01
7.1900e-04     3.3700e-03     4.3201e+01
7.1900e-04     3.4610e-03     4.2788e+01
7.1900e-04     3.5520e-03     4.2251e+01
7.1900e-04     3.6420e-03     4.1606e+01
7.1900e-04     3.7330e-03     4.0846e+01
7.1900e-04     3.8240e-03     3.9987e+01
7.1900e-04     3.9150e-03     3.9038e+01
7.1900e-04     4.0060e-03     3.8010e+01
7.1900e-04     4.0960e-03     3.6924e+01
7.1900e-04     4.1870e-03     3.5765e+01
7.1900e-04     4.2780e-03     3.4555e+01
7.1900e-04     4.3690e-03     3.3302e+01
7.1900e-04     4.4600e-03     3.2017e+01
7.1900e-04     4.5500e-03     3.0723e+01
7.1900e-04     4.6410e-03     2.9398e+01
7.1900e-04     4.7320e-03     2.8066e+01
7.1900e-04     4.8230e-03     2.6733e+01
7.1900e-04     4.9140e-03     2.5407e+01
7.1900e-04     5.0040e-03     2.4108e+01
7.1900e-04     5.0950e-03     2.2813e+01
7.1900e-04     5.1860e-03     2.1541e+01
7.1900e-04     5.2770e-03     2.0298e+01
7.1900e-04     5.3680e-03     1.9088e+01
7.1900e-04     5.4580e-03     1.7926e+01
7.1900e-04     5.5490e-03     1.6789e+01
7.1900e-04     5.6400e-03     1.5694e+01
7.1900e-04     5.7310e-03     1.4642e+01
7.1900e-04     5.8220e-03     1.3634e+01
7.1900e-04     5.9130e-03     1.2672e+01
7.1900e-04     6.0030e-03     1.1766e+01
7.1900e-04     6.0940e-03     1.0896e+01
7.1900e-04     6.1850e-03     1.0072e+01
7.1900e-04     6.2760e-03     9.2938e+00
7.1900e-04     6.3670e-03     8.5610e+00
7.1900e-04     6.4570e-03     7.8797e+00
7.1900e-04     6.5480e-03     7.2339e+00
7.1900e-04     6.6390e-03     6.6299e+00
7.1900e-04     6.7300e-03     6.0663e+00
7.1900e-04     6.8210e-03     5.5417e+00
7.1900e-04     6.9110e-03     5.0595e+00
7.1900e-04     7.0020e-03     4.6075e+00
7.1900e-04     7.0930e-03     4.1893e+00
7.1900e-04     7.1840e-03     3.8033e+00
7.1900e-04     7.2750e-03     3.4476e+00
7.1900e-04     7.3650e-03     3.1241e+00
7.1900e-04     7.4560e-03     2.8237e+00
7.1900e-04     7.5470e-03     2.5485e+00
7.1900e-04     7.6380e-03     2.2968e+00
7.1900e-04     7.7290e-03     2.0672e+00
7.1900e-04     7.8190e-03     1.8601e+00
7.1900e-04     7.9100e-03     1.6695e+00
7.1900e-04     8.0010e-03     1.4965e+00
7.1900e-04     8.0920e-03     1.3396e+00
7.1900e-04     8.1830e-03     1.1977e+00
7.1900e-04     8.2740e-03     1.0693e+00
7.1900e-04     8.3640e-03     9.5479e-01
7.1900e-04     8.4550e-03     8.5037e-01
7.1900e-04     8.5460e-03     7.5645e-01
7.1900e-04     8.6370e-03     6.7208e-01
7.1900e-04     8.7280e-03     5.9641e-01
7.1900e-04     8.8180e-03     5.2934e-01
7.1900e-04     8.9090e-03     4.6865e-01
7.1900e-04     9.0000e-03     4.1444e-01
8.1340e-04     1.0000e-05     1.1596e-03
8.1340e-04     1.0080e-04     1.1771e-01
8.1340e-04     1.9160e-04     4.2416e-01
8.1340e-04     2.8240e-04     9.1748e-01
8.1340e-04     3.7320e-04     1.5928e+00
8.1340e-04     4.6400e-04     2.4435e+00
8.1340e-04     5.5480e-04     3.4612e+00
8.1340e-04     6.4570e-04     4.6374e+00
8.1340e-04     7.3650e-04     5.9581e+00
8.1340e-04     8.2730e-04     7.4116e+00
8.1340e-04     9.1810e-04     8.9841e+00
8.1340e-04     1.0090e-03     1.0662e+01
8.1340e-04     1.1000e-03     1.2431e+01
8.1340e-04     1.1910e-03     1.4272e+01
8.1340e-04     1.2810e-03     1.6146e+01
8.1340e-04     1.3720e-03     1.8078e+01
8.1340e-04     1.4630e-03     2.0031e+01
8.1340e-04     1.5540e-03     2.1986e+01
8.1340e-04     1.6450e-03     2.3927e+01
8.1340e-04     1.7350e-03     2.5816e+01
8.1340e-04     1.8260e-03     2.7679e+01
8.1340e-04     1.9170e-03     2.9480e+01
8.1340e-04     2.0080e-03     3.1204e+01
8.1340e-04     2.0990e-03     3.2839e+01
8.1340e-04     2.1890e-03     3.4356e+01
8.1340e-04     2.2800e-03     3.5778e+01
8.1340e-04     2.3710e-03     3.7077e+01
8.1340e-04     2.4620e-03     3.8247e+01
8.1340e-04     2.5530e-03     3.9280e+01
8.1340e-04     2.6430e-03     4.0163e+01
8.1340e-04     2.7340e-03     4.0910e+01
8.1340e-04     2.8250e-03     4.1510e+01
8.1340e-04     2.9160e-03     4.1961e+01
8.1340e-04     3.0070e-03     4.2264e+01
8.1340e-04     3.0970e-03     4.2419e+01
8.1340e-04     3.1880e-03     4.2434e+01
8.1340e-04     3.2790e-03     4.2310e+01
8.1340e-04     3.3700e-03     4.2051e+01
8.1340e-04     3.4610e-03     4.1665e+01
8.1340e-04     3.5520e-03     4.1157e+01
8.1340e-04     3.6420e-03     4.0543e+01
