 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     4.3780e-04     2.7797e-03
1.5070e-03     4.6890e-04     3.1796e-03
1.5070e-03     5.0230e-04     3.6369e-03
1.5070e-03     5.3800e-04     4.1567e-03
1.5070e-03     5.7620e-04     4.7477e-03
1.5070e-03     6.1720e-04     5.4207e-03
1.5070e-03     6.6110e-04     6.1844e-03
1.5070e-03     7.0820e-04     7.0512e-03
1.5070e-03     7.5850e-04     8.0289e-03
1.5070e-03     8.1250e-04     9.1348e-03
1.5070e-03     8.7030e-04     1.0379e-02
1.5070e-03     9.3220e-04     1.1776e-02
1.5070e-03     9.9850e-04     1.3338e-02
1.5070e-03     1.0690e-03     1.5067e-02
1.5070e-03     1.1460e-03     1.7023e-02
1.5070e-03     1.2270e-03     1.9144e-02
1.5070e-03     1.3140e-03     2.1476e-02
1.5070e-03     1.4080e-03     2.4037e-02
1.5070e-03     1.5080e-03     2.6783e-02
1.5070e-03     1.6150e-03     2.9713e-02
1.5070e-03     1.7300e-03     3.2816e-02
1.5070e-03     1.8530e-03     3.6037e-02
1.5070e-03     1.9850e-03     3.9329e-02
1.5070e-03     2.1260e-03     4.2601e-02
1.5070e-03     2.2770e-03     4.5764e-02
1.5070e-03     2.4390e-03     4.8702e-02
1.5070e-03     2.6130e-03     5.1277e-02
1.5070e-03     2.7990e-03     5.3318e-02
1.5070e-03     2.9980e-03     5.4662e-02
1.5070e-03     3.2110e-03     5.5150e-02
1.5070e-03     3.4390e-03     5.4640e-02
1.5070e-03     3.6840e-03     5.3024e-02
1.5070e-03     3.9460e-03     5.0263e-02
1.5070e-03     4.2270e-03     4.6391e-02
1.5070e-03     4.5270e-03     4.1563e-02
1.5070e-03     4.8490e-03     3.5987e-02
1.5070e-03     5.1940e-03     2.9987e-02
1.5070e-03     5.5640e-03     2.3925e-02
1.5070e-03     5.9590e-03     1.8200e-02
1.5070e-03     6.3830e-03     1.3104e-02
1.5070e-03     6.8370e-03     8.8772e-03
1.5070e-03     7.3240e-03     5.6124e-03
1.5070e-03     7.8440e-03     3.2925e-03
1.5070e-03     8.4020e-03     1.7719e-03
1.5070e-03     9.0000e-03     8.6677e-04
1.7040e-03     1.0000e-05     1.4670e-06
1.7040e-03     1.0710e-05     1.6827e-06
1.7040e-03     1.1470e-05     1.9300e-06
1.7040e-03     1.2290e-05     2.2158e-06
1.7040e-03     1.3160e-05     2.5406e-06
1.7040e-03     1.4100e-05     2.9165e-06
1.7040e-03     1.5100e-05     3.3449e-06
1.7040e-03     1.6180e-05     3.8404e-06
1.7040e-03     1.7330e-05     4.4058e-06
1.7040e-03     1.8560e-05     5.0533e-06
1.7040e-03     1.9880e-05     5.7976e-06
1.7040e-03     2.1290e-05     6.6492e-06
1.7040e-03     2.2810e-05     7.6324e-06
1.7040e-03     2.4430e-05     8.7550e-06
1.7040e-03     2.6170e-05     1.0046e-05
1.7040e-03     2.8030e-05     1.1525e-05
1.7040e-03     3.0020e-05     1.3220e-05
1.7040e-03     3.2160e-05     1.5171e-05
1.7040e-03     3.4450e-05     1.7409e-05
1.7040e-03     3.6900e-05     1.9972e-05
1.7040e-03     3.9520e-05     2.2909e-05
1.7040e-03     4.2330e-05     2.6282e-05
1.7040e-03     4.5340e-05     3.0152e-05
1.7040e-03     4.8570e-05     3.4599e-05
1.7040e-03     5.2020e-05     3.9688e-05
1.7040e-03     5.5720e-05     4.5533e-05
1.7040e-03     5.9680e-05     5.2232e-05
1.7040e-03     6.3930e-05     5.9933e-05
1.7040e-03     6.8480e-05     6.8764e-05
1.7040e-03     7.3350e-05     7.8886e-05
1.7040e-03     7.8560e-05     9.0484e-05
1.7040e-03     8.4150e-05     1.0381e-04
1.7040e-03     9.0140e-05     1.1910e-04
1.7040e-03     9.6550e-05     1.3663e-04
1.7040e-03     1.0340e-04     1.5668e-04
1.7040e-03     1.1080e-04     1.7988e-04
1.7040e-03     1.1870e-04     2.0641e-04
1.7040e-03     1.2710e-04     2.3660e-04
1.7040e-03     1.3610e-04     2.7123e-04
1.7040e-03     1.4580e-04     3.1119e-04
1.7040e-03     1.5620e-04     3.5705e-04
1.7040e-03     1.6730e-04     4.0946e-04
1.7040e-03     1.7920e-04     4.6958e-04
1.7040e-03     1.9190e-04     5.3824e-04
1.7040e-03     2.0560e-04     6.1750e-04
1.7040e-03     2.2020e-04     7.0787e-04
1.7040e-03     2.3590e-04     8.1183e-04
1.7040e-03     2.5260e-04     9.3008e-04
1.7040e-03     2.7060e-04     1.0663e-03
1.7040e-03     2.8990e-04     1.2225e-03
1.7040e-03     3.1050e-04     1.4007e-03
1.7040e-03     3.3260e-04     1.6049e-03
1.7040e-03     3.5620e-04     1.8378e-03
1.7040e-03     3.8160e-04     2.1052e-03
1.7040e-03     4.0870e-04     2.4097e-03
1.7040e-03     4.3780e-04     2.7582e-03
1.7040e-03     4.6890e-04     3.1550e-03
1.7040e-03     5.0230e-04     3.6087e-03
1.7040e-03     5.3800e-04     4.1245e-03
1.7040e-03     5.7620e-04     4.7109e-03
1.7040e-03     6.1720e-04     5.3786e-03
1.7040e-03     6.6110e-04     6.1363e-03
1.7040e-03     7.0820e-04     6.9964e-03
1.7040e-03     7.5850e-04     7.9664e-03
1.7040e-03     8.1250e-04     9.0636e-03
1.7040e-03     8.7030e-04     1.0298e-02
1.7040e-03     9.3220e-04     1.1684e-02
1.7040e-03     9.9850e-04     1.3234e-02
1.7040e-03     1.0690e-03     1.4949e-02
1.7040e-03     1.1460e-03     1.6889e-02
1.7040e-03     1.2270e-03     1.8993e-02
1.7040e-03     1.3140e-03     2.1305e-02
1.7040e-03     1.4080e-03     2.3846e-02
1.7040e-03     1.5080e-03     2.6569e-02
1.7040e-03     1.6150e-03     2.9475e-02
1.7040e-03     1.7300e-03     3.2552e-02
1.7040e-03     1.8530e-03     3.5744e-02
1.7040e-03     1.9850e-03     3.9007e-02
1.7040e-03     2.1260e-03     4.2249e-02
1.7040e-03     2.2770e-03     4.5382e-02
1.7040e-03     2.4390e-03     4.8292e-02
1.7040e-03     2.6130e-03     5.0839e-02
1.7040e-03     2.7990e-03     5.2856e-02
1.7040e-03     2.9980e-03     5.4180e-02
1.7040e-03     3.2110e-03     5.4655e-02
1.7040e-03     3.4390e-03     5.4139e-02
1.7040e-03     3.6840e-03     5.2526e-02
1.7040e-03     3.9460e-03     4.9779e-02
1.7040e-03     4.2270e-03     4.5932e-02
1.7040e-03     4.5270e-03     4.1139e-02
1.7040e-03     4.8490e-03     3.5608e-02
1.7040e-03     5.1940e-03     2.9660e-02
1.7040e-03     5.5640e-03     2.3655e-02
1.7040e-03     5.9590e-03     1.7988e-02
1.7040e-03     6.3830e-03     1.2947e-02
1.7040e-03     6.8370e-03     8.7676e-03
1.7040e-03     7.3240e-03     5.5416e-03
1.7040e-03     7.8440e-03     3.2502e-03
1.7040e-03     8.4020e-03     1.7490e-03
1.7040e-03     9.0000e-03     8.5554e-04
1.9280e-03     1.0000e-05     1.4521e-06
1.9280e-03     1.0710e-05     1.6656e-06
1.9280e-03     1.1470e-05     1.9104e-06
1.9280e-03     1.2290e-05     2.1933e-06
1.9280e-03     1.3160e-05     2.5148e-06
1.9280e-03     1.4100e-05     2.8869e-06
1.9280e-03     1.5100e-05     3.3109e-06
1.9280e-03     1.6180e-05     3.8015e-06
1.9280e-03     1.7330e-05     4.3610e-06
1.9280e-03     1.8560e-05     5.0020e-06
1.9280e-03     1.9880e-05     5.7388e-06
1.9280e-03     2.1290e-05     6.5817e-06
1.9280e-03     2.2810e-05     7.5550e-06
1.9280e-03     2.4430e-05     8.6662e-06
1.9280e-03     2.6170e-05     9.9445e-06
1.9280e-03     2.8030e-05     1.1408e-05
1.9280e-03     3.0020e-05     1.3085e-05
1.9280e-03     3.2160e-05     1.5017e-05
1.9280e-03     3.4450e-05     1.7232e-05
1.9280e-03     3.6900e-05     1.9770e-05
1.9280e-03     3.9520e-05     2.2676e-05
1.9280e-03     4.2330e-05     2.6015e-05
1.9280e-03     4.5340e-05     2.9846e-05
1.9280e-03     4.8570e-05     3.4248e-05
1.9280e-03     5.2020e-05     3.9285e-05
1.9280e-03     5.5720e-05     4.5071e-05
1.9280e-03     5.9680e-05     5.1702e-05
1.9280e-03     6.3930e-05     5.9325e-05
1.9280e-03     6.8480e-05     6.8066e-05
1.9280e-03     7.3350e-05     7.8086e-05
1.9280e-03     7.8560e-05     8.9565e-05
1.9280e-03     8.4150e-05     1.0276e-04
1.9280e-03     9.0140e-05     1.1789e-04
1.9280e-03     9.6550e-05     1.3524e-04
1.9280e-03     1.0340e-04     1.5509e-04
1.9280e-03     1.1080e-04     1.7805e-04
1.9280e-03     1.1870e-04     2.0431e-04
1.9280e-03     1.2710e-04     2.3420e-04
1.9280e-03     1.3610e-04     2.6848e-04
1.9280e-03     1.4580e-04     3.0803e-04
1.9280e-03     1.5620e-04     3.5343e-04
1.9280e-03     1.6730e-04     4.0530e-04
1.9280e-03     1.7920e-04     4.6481e-04
1.9280e-03     1.9190e-04     5.3278e-04
1.9280e-03     2.0560e-04     6.1123e-04
1.9280e-03     2.2020e-04     7.0068e-04
1.9280e-03     2.3590e-04     8.0358e-04
1.9280e-03     2.5260e-04     9.2063e-04
1.9280e-03     2.7060e-04     1.0555e-03
1.9280e-03     2.8990e-04     1.2101e-03
1.9280e-03     3.1050e-04     1.3865e-03
1.9280e-03     3.3260e-04     1.5886e-03
1.9280e-03     3.5620e-04     1.8191e-03
1.9280e-03     3.8160e-04     2.0838e-03
1.9280e-03     4.0870e-04     2.3852e-03
1.9280e-03     4.3780e-04     2.7301e-03
1.9280e-03     4.6890e-04     3.1229e-03
1.9280e-03     5.0230e-04     3.5720e-03
1.9280e-03     5.3800e-04     4.0825e-03
1.9280e-03     5.7620e-04     4.6629e-03
1.9280e-03     6.1720e-04     5.3238e-03
1.9280e-03     6.6110e-04     6.0737e-03
1.9280e-03     7.0820e-04     6.9250e-03
1.9280e-03     7.5850e-04     7.8850e-03
1.9280e-03     8.1250e-04     8.9709e-03
1.9280e-03     8.7030e-04     1.0193e-02
1.9280e-03     9.3220e-04     1.1564e-02
1.9280e-03     9.9850e-04     1.3098e-02
1.9280e-03     1.0690e-03     1.4795e-02
1.9280e-03     1.1460e-03     1.6715e-02
1.9280e-03     1.2270e-03     1.8796e-02
1.9280e-03     1.3140e-03     2.1085e-02
1.9280e-03     1.4080e-03     2.3598e-02
1.9280e-03     1.5080e-03     2.6291e-02
1.9280e-03     1.6150e-03     2.9166e-02
1.9280e-03     1.7300e-03     3.2209e-02
1.9280e-03     1.8530e-03     3.5366e-02
1.9280e-03     1.9850e-03     3.8591e-02
1.9280e-03     2.1260e-03     4.1796e-02
1.9280e-03     2.2770e-03     4.4891e-02
1.9280e-03     2.4390e-03     4.7764e-02
1.9280e-03     2.6130e-03     5.0277e-02
1.9280e-03     2.7990e-03     5.2264e-02
1.9280e-03     2.9980e-03     5.3565e-02
1.9280e-03     3.2110e-03     5.4025e-02
1.9280e-03     3.4390e-03     5.3504e-02
1.9280e-03     3.6840e-03     5.1897e-02
1.9280e-03     3.9460e-03     4.9170e-02
1.9280e-03     4.2270e-03     4.5355e-02
1.9280e-03     4.5270e-03     4.0609e-02
1.9280e-03     4.8490e-03     3.5136e-02
1.9280e-03     5.1940e-03     2.9255e-02
1.9280e-03     5.5640e-03     2.3323e-02
1.9280e-03     5.9590e-03     1.7728e-02
1.9280e-03     6.3830e-03     1.2754e-02
1.9280e-03     6.8370e-03     8.6338e-03
1.9280e-03     7.3240e-03     5.4552e-03
1.9280e-03     7.8440e-03     3.1988e-03
1.9280e-03     8.4020e-03     1.7210e-03
1.9280e-03     9.0000e-03     8.4184e-04
2.1810e-03     1.0000e-05     1.4336e-06
2.1810e-03     1.0710e-05     1.6444e-06
2.1810e-03     1.1470e-05     1.8861e-06
2.1810e-03     1.2290e-05     2.1654e-06
2.1810e-03     1.3160e-05     2.4828e-06
2.1810e-03     1.4100e-05     2.8502e-06
2.1810e-03     1.5100e-05     3.2688e-06
2.1810e-03     1.6180e-05     3.7530e-06
2.1810e-03     1.7330e-05     4.3055e-06
2.1810e-03     1.8560e-05     4.9383e-06
2.1810e-03     1.9880e-05     5.6657e-06
2.1810e-03     2.1290e-05     6.4979e-06
2.1810e-03     2.2810e-05     7.4588e-06
2.1810e-03     2.4430e-05     8.5558e-06
2.1810e-03     2.6170e-05     9.8178e-06
2.1810e-03     2.8030e-05     1.1263e-05
2.1810e-03     3.0020e-05     1.2919e-05
2.1810e-03     3.2160e-05     1.4826e-05
2.1810e-03     3.4450e-05     1.7012e-05
2.1810e-03     3.6900e-05     1.9518e-05
2.1810e-03     3.9520e-05     2.2387e-05
2.1810e-03     4.2330e-05     2.5684e-05
2.1810e-03     4.5340e-05     2.9465e-05
2.1810e-03     4.8570e-05     3.3812e-05
2.1810e-03     5.2020e-05     3.8785e-05
2.1810e-03     5.5720e-05     4.4496e-05
2.1810e-03     5.9680e-05     5.1043e-05
2.1810e-03     6.3930e-05     5.8569e-05
2.1810e-03     6.8480e-05     6.7199e-05
2.1810e-03     7.3350e-05     7.7091e-05
2.1810e-03     7.8560e-05     8.8424e-05
2.1810e-03     8.4150e-05     1.0145e-04
2.1810e-03     9.0140e-05     1.1639e-04
2.1810e-03     9.6550e-05     1.3352e-04
2.1810e-03     1.0340e-04     1.5311e-04
2.1810e-03     1.1080e-04     1.7578e-04
2.1810e-03     1.1870e-04     2.0171e-04
2.1810e-03     1.2710e-04     2.3122e-04
2.1810e-03     1.3610e-04     2.6506e-04
2.1810e-03     1.4580e-04     3.0410e-04
2.1810e-03     1.5620e-04     3.4893e-04
2.1810e-03     1.6730e-04     4.0013e-04
2.1810e-03     1.7920e-04     4.5889e-04
2.1810e-03     1.9190e-04     5.2599e-04
2.1810e-03     2.0560e-04     6.0344e-04
2.1810e-03     2.2020e-04     6.9175e-04
2.1810e-03     2.3590e-04     7.9334e-04
2.1810e-03     2.5260e-04     9.0889e-04
2.1810e-03     2.7060e-04     1.0421e-03
2.1810e-03     2.8990e-04     1.1947e-03
2.1810e-03     3.1050e-04     1.3688e-03
2.1810e-03     3.3260e-04     1.5683e-03
2.1810e-03     3.5620e-04     1.7959e-03
2.1810e-03     3.8160e-04     2.0572e-03
2.1810e-03     4.0870e-04     2.3547e-03
2.1810e-03     4.3780e-04     2.6953e-03
2.1810e-03     4.6890e-04     3.0831e-03
2.1810e-03     5.0230e-04     3.5264e-03
2.1810e-03     5.3800e-04     4.0303e-03
2.1810e-03     5.7620e-04     4.6032e-03
2.1810e-03     6.1720e-04     5.2557e-03
2.1810e-03     6.6110e-04     5.9960e-03
2.1810e-03     7.0820e-04     6.8363e-03
2.1810e-03     7.5850e-04     7.7839e-03
2.1810e-03     8.1250e-04     8.8558e-03
2.1810e-03     8.7030e-04     1.0062e-02
2.1810e-03     9.3220e-04     1.1415e-02
2.1810e-03     9.9850e-04     1.2929e-02
2.1810e-03     1.0690e-03     1.4604e-02
2.1810e-03     1.1460e-03     1.6499e-02
2.1810e-03     1.2270e-03     1.8553e-02
2.1810e-03     1.3140e-03     2.0811e-02
2.1810e-03     1.4080e-03     2.3290e-02
2.1810e-03     1.5080e-03     2.5948e-02
2.1810e-03     1.6150e-03     2.8784e-02
2.1810e-03     1.7300e-03     3.1785e-02
2.1810e-03     1.8530e-03     3.4898e-02
2.1810e-03     1.9850e-03     3.8078e-02
2.1810e-03     2.1260e-03     4.1236e-02
2.1810e-03     2.2770e-03     4.4286e-02
2.1810e-03     2.4390e-03     4.7115e-02
2.1810e-03     2.6130e-03     4.9588e-02
2.1810e-03     2.7990e-03     5.1540e-02
2.1810e-03     2.9980e-03     5.2814e-02
2.1810e-03     3.2110e-03     5.3256e-02
2.1810e-03     3.4390e-03     5.2730e-02
2.1810e-03     3.6840e-03     5.1133e-02
2.1810e-03     3.9460e-03     4.8432e-02
2.1810e-03     4.2270e-03     4.4660e-02
2.1810e-03     4.5270e-03     3.9971e-02
2.1810e-03     4.8490e-03     3.4570e-02
2.1810e-03     5.1940e-03     2.8772e-02
2.1810e-03     5.5640e-03     2.2926e-02
2.1810e-03     5.9590e-03     1.7418e-02
2.1810e-03     6.3830e-03     1.2525e-02
2.1810e-03     6.8370e-03     8.4753e-03
2.1810e-03     7.3240e-03     5.3531e-03
2.1810e-03     7.8440e-03     3.1380e-03
2.1810e-03     8.4020e-03     1.6880e-03
2.1810e-03     9.0000e-03     8.2565e-04
2.4670e-03     1.0000e-05     1.4114e-06
2.4670e-03     1.0710e-05     1.6190e-06
2.4670e-03     1.1470e-05     1.8569e-06
2.4670e-03     1.2290e-05     2.1319e-06
2.4670e-03     1.3160e-05     2.4444e-06
2.4670e-03     1.4100e-05     2.8060e-06
2.4670e-03     1.5100e-05     3.2182e-06
2.4670e-03     1.6180e-05     3.6949e-06
2.4670e-03     1.7330e-05     4.2388e-06
2.4670e-03     1.8560e-05     4.8619e-06
2.4670e-03     1.9880e-05     5.5780e-06
2.4670e-03     2.1290e-05     6.3973e-06
2.4670e-03     2.2810e-05     7.3433e-06
2.4670e-03     2.4430e-05     8.4233e-06
2.4670e-03     2.6170e-05     9.6659e-06
2.4670e-03     2.8030e-05     1.1089e-05
2.4670e-03     3.0020e-05     1.2719e-05
2.4670e-03     3.2160e-05     1.4597e-05
2.4670e-03     3.4450e-05     1.6749e-05
2.4670e-03     3.6900e-05     1.9216e-05
2.4670e-03     3.9520e-05     2.2041e-05
2.4670e-03     4.2330e-05     2.5286e-05
2.4670e-03     4.5340e-05     2.9009e-05
2.4670e-03     4.8570e-05     3.3289e-05
2.4670e-03     5.2020e-05     3.8184e-05
2.4670e-03     5.5720e-05     4.3808e-05
2.4670e-03     5.9680e-05     5.0253e-05
2.4670e-03     6.3930e-05     5.7662e-05
2.4670e-03     6.8480e-05     6.6158e-05
2.4670e-03     7.3350e-05     7.5897e-05
2.4670e-03     7.8560e-05     8.7055e-05
2.4670e-03     8.4150e-05     9.9876e-05
2.4670e-03     9.0140e-05     1.1459e-04
2.4670e-03     9.6550e-05     1.3145e-04
2.4670e-03     1.0340e-04     1.5074e-04
2.4670e-03     1.1080e-04     1.7306e-04
2.4670e-03     1.1870e-04     1.9859e-04
2.4670e-03     1.2710e-04     2.2764e-04
2.4670e-03     1.3610e-04     2.6096e-04
2.4670e-03     1.4580e-04     2.9940e-04
2.4670e-03     1.5620e-04     3.4352e-04
2.4670e-03     1.6730e-04     3.9394e-04
2.4670e-03     1.7920e-04     4.5178e-04
2.4670e-03     1.9190e-04     5.1784e-04
2.4670e-03     2.0560e-04     5.9410e-04
2.4670e-03     2.2020e-04     6.8104e-04
2.4670e-03     2.3590e-04     7.8105e-04
2.4670e-03     2.5260e-04     8.9481e-04
2.4670e-03     2.7060e-04     1.0259e-03
2.4670e-03     2.8990e-04     1.1762e-03
2.4670e-03     3.1050e-04     1.3476e-03
2.4670e-03     3.3260e-04     1.5440e-03
2.4670e-03     3.5620e-04     1.7680e-03
2.4670e-03     3.8160e-04     2.0253e-03
2.4670e-03     4.0870e-04     2.3182e-03
2.4670e-03     4.3780e-04     2.6535e-03
2.4670e-03     4.6890e-04     3.0352e-03
2.4670e-03     5.0230e-04     3.4716e-03
2.4670e-03     5.3800e-04     3.9678e-03
2.4670e-03     5.7620e-04     4.5318e-03
2.4670e-03     6.1720e-04     5.1740e-03
2.4670e-03     6.6110e-04     5.9028e-03
2.4670e-03     7.0820e-04     6.7299e-03
2.4670e-03     7.5850e-04     7.6627e-03
2.4670e-03     8.1250e-04     8.7178e-03
2.4670e-03     8.7030e-04     9.9048e-03
2.4670e-03     9.3220e-04     1.1237e-02
2.4670e-03     9.9850e-04     1.2727e-02
2.4670e-03     1.0690e-03     1.4376e-02
2.4670e-03     1.1460e-03     1.6241e-02
2.4670e-03     1.2270e-03     1.8261e-02
2.4670e-03     1.3140e-03     2.0483e-02
2.4670e-03     1.4080e-03     2.2923e-02
2.4670e-03     1.5080e-03     2.5538e-02
2.4670e-03     1.6150e-03     2.8327e-02
2.4670e-03     1.7300e-03     3.1278e-02
2.4670e-03     1.8530e-03     3.4340e-02
2.4670e-03     1.9850e-03     3.7466e-02
2.4670e-03     2.1260e-03     4.0570e-02
2.4670e-03     2.2770e-03     4.3565e-02
2.4670e-03     2.4390e-03     4.6342e-02
2.4670e-03     2.6130e-03     4.8768e-02
2.4670e-03     2.7990e-03     5.0679e-02
2.4670e-03     2.9980e-03     5.1922e-02
2.4670e-03     3.2110e-03     5.2346e-02
2.4670e-03     3.4390e-03     5.1817e-02
2.4670e-03     3.6840e-03     5.0233e-02
2.4670e-03     3.9460e-03     4.7564e-02
2.4670e-03     4.2270e-03     4.3844e-02
2.4670e-03     4.5270e-03     3.9225e-02
2.4670e-03     4.8490e-03     3.3910e-02
2.4670e-03     5.1940e-03     2.8208e-02
2.4670e-03     5.5640e-03     2.2466e-02
2.4670e-03     5.9590e-03     1.7059e-02
2.4670e-03     6.3830e-03     1.2261e-02
2.4670e-03     6.8370e-03     8.2922e-03
2.4670e-03     7.3240e-03     5.2351e-03
2.4670e-03     7.8440e-03     3.0677e-03
2.4670e-03     8.4020e-03     1.6498e-03
2.4670e-03     9.0000e-03     8.0692e-04
2.7910e-03     1.0000e-05     1.3856e-06
2.7910e-03     1.0710e-05     1.5893e-06
2.7910e-03     1.1470e-05     1.8229e-06
2.7910e-03     1.2290e-05     2.0928e-06
2.7910e-03     1.3160e-05     2.3996e-06
2.7910e-03     1.4100e-05     2.7546e-06
2.7910e-03     1.5100e-05     3.1592e-06
2.7910e-03     1.6180e-05     3.6273e-06
2.7910e-03     1.7330e-05     4.1612e-06
2.7910e-03     1.8560e-05     4.7728e-06
2.7910e-03     1.9880e-05     5.4758e-06
2.7910e-03     2.1290e-05     6.2801e-06
2.7910e-03     2.2810e-05     7.2088e-06
2.7910e-03     2.4430e-05     8.2690e-06
2.7910e-03     2.6170e-05     9.4888e-06
2.7910e-03     2.8030e-05     1.0885e-05
2.7910e-03     3.0020e-05     1.2486e-05
2.7910e-03     3.2160e-05     1.4329e-05
2.7910e-03     3.4450e-05     1.6442e-05
2.7910e-03     3.6900e-05     1.8864e-05
2.7910e-03     3.9520e-05     2.1637e-05
2.7910e-03     4.2330e-05     2.4823e-05
2.7910e-03     4.5340e-05     2.8478e-05
2.7910e-03     4.8570e-05     3.2679e-05
2.7910e-03     5.2020e-05     3.7485e-05
2.7910e-03     5.5720e-05     4.3005e-05
2.7910e-03     5.9680e-05     4.9333e-05
2.7910e-03     6.3930e-05     5.6606e-05
2.7910e-03     6.8480e-05     6.4946e-05
2.7910e-03     7.3350e-05     7.4507e-05
2.7910e-03     7.8560e-05     8.5460e-05
2.7910e-03     8.4150e-05     9.8046e-05
2.7910e-03     9.0140e-05     1.1249e-04
2.7910e-03     9.6550e-05     1.2904e-04
2.7910e-03     1.0340e-04     1.4798e-04
2.7910e-03     1.1080e-04     1.6989e-04
2.7910e-03     1.1870e-04     1.9495e-04
2.7910e-03     1.2710e-04     2.2347e-04
2.7910e-03     1.3610e-04     2.5617e-04
2.7910e-03     1.4580e-04     2.9391e-04
2.7910e-03     1.5620e-04     3.3723e-04
2.7910e-03     1.6730e-04     3.8672e-04
2.7910e-03     1.7920e-04     4.4351e-04
2.7910e-03     1.9190e-04     5.0835e-04
2.7910e-03     2.0560e-04     5.8321e-04
2.7910e-03     2.2020e-04     6.6856e-04
2.7910e-03     2.3590e-04     7.6674e-04
2.7910e-03     2.5260e-04     8.7841e-04
2.7910e-03     2.7060e-04     1.0071e-03
2.7910e-03     2.8990e-04     1.1546e-03
2.7910e-03     3.1050e-04     1.3229e-03
2.7910e-03     3.3260e-04     1.5157e-03
2.7910e-03     3.5620e-04     1.7356e-03
2.7910e-03     3.8160e-04     1.9882e-03
2.7910e-03     4.0870e-04     2.2757e-03
2.7910e-03     4.3780e-04     2.6048e-03
2.7910e-03     4.6890e-04     2.9795e-03
2.7910e-03     5.0230e-04     3.4079e-03
2.7910e-03     5.3800e-04     3.8949e-03
2.7910e-03     5.7620e-04     4.4485e-03
2.7910e-03     6.1720e-04     5.0789e-03
2.7910e-03     6.6110e-04     5.7942e-03
2.7910e-03     7.0820e-04     6.6061e-03
2.7910e-03     7.5850e-04     7.5216e-03
2.7910e-03     8.1250e-04     8.5572e-03
2.7910e-03     8.7030e-04     9.7222e-03
2.7910e-03     9.3220e-04     1.1030e-02
2.7910e-03     9.9850e-04     1.2492e-02
2.7910e-03     1.0690e-03     1.4110e-02
2.7910e-03     1.1460e-03     1.5940e-02
2.7910e-03     1.2270e-03     1.7922e-02
2.7910e-03     1.3140e-03     2.0102e-02
2.7910e-03     1.4080e-03     2.2496e-02
2.7910e-03     1.5080e-03     2.5060e-02
2.7910e-03     1.6150e-03     2.7796e-02
2.7910e-03     1.7300e-03     3.0690e-02
2.7910e-03     1.8530e-03     3.3691e-02
2.7910e-03     1.9850e-03     3.6756e-02
2.7910e-03     2.1260e-03     3.9796e-02
2.7910e-03     2.2770e-03     4.2730e-02
2.7910e-03     2.4390e-03     4.5448e-02
2.7910e-03     2.6130e-03     4.7820e-02
2.7910e-03     2.7990e-03     4.9685e-02
2.7910e-03     2.9980e-03     5.0894e-02
2.7910e-03     3.2110e-03     5.1297e-02
2.7910e-03     3.4390e-03     5.0765e-02
2.7910e-03     3.6840e-03     4.9199e-02
2.7910e-03     3.9460e-03     4.6568e-02
2.7910e-03     4.2270e-03     4.2909e-02
2.7910e-03     4.5270e-03     3.8372e-02
2.7910e-03     4.8490e-03     3.3156e-02
2.7910e-03     5.1940e-03     2.7567e-02
2.7910e-03     5.5640e-03     2.1942e-02
2.7910e-03     5.9590e-03     1.6652e-02
2.7910e-03     6.3830e-03     1.1961e-02
2.7910e-03     6.8370e-03     8.0849e-03
2.7910e-03     7.3240e-03     5.1016e-03
2.7910e-03     7.8440e-03     2.9883e-03
2.7910e-03     8.4020e-03     1.6067e-03
2.7910e-03     9.0000e-03     7.8571e-04
3.1570e-03     1.0000e-05     1.3564e-06
3.1570e-03     1.0710e-05     1.5558e-06
3.1570e-03     1.1470e-05     1.7844e-06
3.1570e-03     1.2290e-05     2.0487e-06
3.1570e-03     1.3160e-05     2.3490e-06
3.1570e-03     1.4100e-05     2.6966e-06
3.1570e-03     1.5100e-05     3.0926e-06
3.1570e-03     1.6180e-05     3.5508e-06
3.1570e-03     1.7330e-05     4.0735e-06
3.1570e-03     1.8560e-05     4.6722e-06
3.1570e-03     1.9880e-05     5.3604e-06
3.1570e-03     2.1290e-05     6.1477e-06
3.1570e-03     2.2810e-05     7.0568e-06
3.1570e-03     2.4430e-05     8.0947e-06
3.1570e-03     2.6170e-05     9.2888e-06
3.1570e-03     2.8030e-05     1.0656e-05
3.1570e-03     3.0020e-05     1.2223e-05
3.1570e-03     3.2160e-05     1.4027e-05
3.1570e-03     3.4450e-05     1.6096e-05
3.1570e-03     3.6900e-05     1.8466e-05
3.1570e-03     3.9520e-05     2.1181e-05
3.1570e-03     4.2330e-05     2.4300e-05
3.1570e-03     4.5340e-05     2.7878e-05
3.1570e-03     4.8570e-05     3.1990e-05
3.1570e-03     5.2020e-05     3.6695e-05
3.1570e-03     5.5720e-05     4.2099e-05
3.1570e-03     5.9680e-05     4.8293e-05
3.1570e-03     6.3930e-05     5.5413e-05
3.1570e-03     6.8480e-05     6.3577e-05
3.1570e-03     7.3350e-05     7.2937e-05
3.1570e-03     7.8560e-05     8.3659e-05
3.1570e-03     8.4150e-05     9.5980e-05
3.1570e-03     9.0140e-05     1.1012e-04
3.1570e-03     9.6550e-05     1.2632e-04
