 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
7.1900e-04     1.6180e-05     8.7810e-06
7.1900e-04     1.7330e-05     1.0074e-05
7.1900e-04     1.8560e-05     1.1554e-05
7.1900e-04     1.9880e-05     1.3256e-05
7.1900e-04     2.1290e-05     1.5203e-05
7.1900e-04     2.2810e-05     1.7451e-05
7.1900e-04     2.4430e-05     2.0018e-05
7.1900e-04     2.6170e-05     2.2971e-05
7.1900e-04     2.8030e-05     2.6352e-05
7.1900e-04     3.0020e-05     3.0226e-05
7.1900e-04     3.2160e-05     3.4689e-05
7.1900e-04     3.4450e-05     3.9804e-05
7.1900e-04     3.6900e-05     4.5666e-05
7.1900e-04     3.9520e-05     5.2380e-05
7.1900e-04     4.2330e-05     6.0092e-05
7.1900e-04     4.5340e-05     6.8940e-05
7.1900e-04     4.8570e-05     7.9110e-05
7.1900e-04     5.2020e-05     9.0745e-05
7.1900e-04     5.5720e-05     1.0411e-04
7.1900e-04     5.9680e-05     1.1943e-04
7.1900e-04     6.3930e-05     1.3704e-04
7.1900e-04     6.8480e-05     1.5723e-04
7.1900e-04     7.3350e-05     1.8037e-04
7.1900e-04     7.8560e-05     2.0689e-04
7.1900e-04     8.4150e-05     2.3736e-04
7.1900e-04     9.0140e-05     2.7232e-04
7.1900e-04     9.6550e-05     3.1239e-04
7.1900e-04     1.0340e-04     3.5824e-04
7.1900e-04     1.1080e-04     4.1129e-04
7.1900e-04     1.1870e-04     4.7194e-04
7.1900e-04     1.2710e-04     5.4099e-04
7.1900e-04     1.3610e-04     6.2017e-04
7.1900e-04     1.4580e-04     7.1152e-04
7.1900e-04     1.5620e-04     8.1639e-04
7.1900e-04     1.6730e-04     9.3621e-04
7.1900e-04     1.7920e-04     1.0737e-03
7.1900e-04     1.9190e-04     1.2307e-03
7.1900e-04     2.0560e-04     1.4119e-03
7.1900e-04     2.2020e-04     1.6185e-03
7.1900e-04     2.3590e-04     1.8562e-03
7.1900e-04     2.5260e-04     2.1266e-03
7.1900e-04     2.7060e-04     2.4382e-03
7.1900e-04     2.8990e-04     2.7953e-03
7.1900e-04     3.1050e-04     3.2027e-03
7.1900e-04     3.3260e-04     3.6696e-03
7.1900e-04     3.5620e-04     4.2020e-03
7.1900e-04     3.8160e-04     4.8136e-03
7.1900e-04     4.0870e-04     5.5097e-03
7.1900e-04     4.3780e-04     6.3067e-03
7.1900e-04     4.6890e-04     7.2141e-03
7.1900e-04     5.0230e-04     8.2515e-03
7.1900e-04     5.3800e-04     9.4309e-03
7.1900e-04     5.7620e-04     1.0772e-02
7.1900e-04     6.1720e-04     1.2299e-02
7.1900e-04     6.6110e-04     1.4031e-02
7.1900e-04     7.0820e-04     1.5998e-02
7.1900e-04     7.5850e-04     1.8216e-02
7.1900e-04     8.1250e-04     2.0725e-02
7.1900e-04     8.7030e-04     2.3549e-02
7.1900e-04     9.3220e-04     2.6718e-02
7.1900e-04     9.9850e-04     3.0263e-02
7.1900e-04     1.0690e-03     3.4186e-02
7.1900e-04     1.1460e-03     3.8624e-02
7.1900e-04     1.2270e-03     4.3435e-02
7.1900e-04     1.3140e-03     4.8726e-02
7.1900e-04     1.4080e-03     5.4537e-02
7.1900e-04     1.5080e-03     6.0768e-02
7.1900e-04     1.6150e-03     6.7418e-02
7.1900e-04     1.7300e-03     7.4459e-02
7.1900e-04     1.8530e-03     8.1768e-02
7.1900e-04     1.9850e-03     8.9239e-02
7.1900e-04     2.1260e-03     9.6665e-02
7.1900e-04     2.2770e-03     1.0384e-01
7.1900e-04     2.4390e-03     1.1051e-01
7.1900e-04     2.6130e-03     1.1636e-01
7.1900e-04     2.7990e-03     1.2100e-01
7.1900e-04     2.9980e-03     1.2405e-01
7.1900e-04     3.2110e-03     1.2516e-01
7.1900e-04     3.4390e-03     1.2401e-01
7.1900e-04     3.6840e-03     1.2035e-01
7.1900e-04     3.9460e-03     1.1409e-01
7.1900e-04     4.2270e-03     1.0531e-01
7.1900e-04     4.5270e-03     9.4350e-02
7.1900e-04     4.8490e-03     8.1692e-02
7.1900e-04     5.1940e-03     6.8068e-02
7.1900e-04     5.5640e-03     5.4301e-02
7.1900e-04     5.9590e-03     4.1299e-02
7.1900e-04     6.3830e-03     2.9725e-02
7.1900e-04     6.8370e-03     2.0127e-02
7.1900e-04     7.3240e-03     1.2718e-02
7.1900e-04     7.8440e-03     7.4551e-03
7.1900e-04     8.4020e-03     4.0087e-03
7.1900e-04     9.0000e-03     1.9592e-03
8.1340e-04     1.0000e-05     3.3268e-06
8.1340e-04     1.0710e-05     3.8160e-06
8.1340e-04     1.1470e-05     4.3767e-06
8.1340e-04     1.2290e-05     5.0249e-06
8.1340e-04     1.3160e-05     5.7615e-06
8.1340e-04     1.4100e-05     6.6139e-06
8.1340e-04     1.5100e-05     7.5853e-06
8.1340e-04     1.6180e-05     8.7092e-06
8.1340e-04     1.7330e-05     9.9911e-06
8.1340e-04     1.8560e-05     1.1460e-05
8.1340e-04     1.9880e-05     1.3148e-05
8.1340e-04     2.1290e-05     1.5079e-05
8.1340e-04     2.2810e-05     1.7308e-05
8.1340e-04     2.4430e-05     1.9854e-05
8.1340e-04     2.6170e-05     2.2783e-05
8.1340e-04     2.8030e-05     2.6136e-05
8.1340e-04     3.0020e-05     2.9979e-05
8.1340e-04     3.2160e-05     3.4405e-05
8.1340e-04     3.4450e-05     3.9478e-05
8.1340e-04     3.6900e-05     4.5292e-05
8.1340e-04     3.9520e-05     5.1951e-05
8.1340e-04     4.2330e-05     5.9600e-05
8.1340e-04     4.5340e-05     6.8376e-05
8.1340e-04     4.8570e-05     7.8463e-05
8.1340e-04     5.2020e-05     9.0002e-05
8.1340e-04     5.5720e-05     1.0326e-04
8.1340e-04     5.9680e-05     1.1845e-04
8.1340e-04     6.3930e-05     1.3591e-04
8.1340e-04     6.8480e-05     1.5594e-04
8.1340e-04     7.3350e-05     1.7889e-04
8.1340e-04     7.8560e-05     2.0519e-04
8.1340e-04     8.4150e-05     2.3541e-04
8.1340e-04     9.0140e-05     2.7009e-04
8.1340e-04     9.6550e-05     3.0983e-04
8.1340e-04     1.0340e-04     3.5531e-04
8.1340e-04     1.1080e-04     4.0792e-04
8.1340e-04     1.1870e-04     4.6808e-04
8.1340e-04     1.2710e-04     5.3656e-04
8.1340e-04     1.3610e-04     6.1509e-04
8.1340e-04     1.4580e-04     7.0570e-04
8.1340e-04     1.5620e-04     8.0971e-04
8.1340e-04     1.6730e-04     9.2854e-04
8.1340e-04     1.7920e-04     1.0649e-03
8.1340e-04     1.9190e-04     1.2206e-03
8.1340e-04     2.0560e-04     1.4003e-03
8.1340e-04     2.2020e-04     1.6053e-03
8.1340e-04     2.3590e-04     1.8410e-03
8.1340e-04     2.5260e-04     2.1092e-03
8.1340e-04     2.7060e-04     2.4182e-03
8.1340e-04     2.8990e-04     2.7724e-03
8.1340e-04     3.1050e-04     3.1765e-03
8.1340e-04     3.3260e-04     3.6396e-03
8.1340e-04     3.5620e-04     4.1676e-03
8.1340e-04     3.8160e-04     4.7742e-03
8.1340e-04     4.0870e-04     5.4646e-03
8.1340e-04     4.3780e-04     6.2550e-03
8.1340e-04     4.6890e-04     7.1549e-03
8.1340e-04     5.0230e-04     8.1838e-03
8.1340e-04     5.3800e-04     9.3536e-03
8.1340e-04     5.7620e-04     1.0683e-02
8.1340e-04     6.1720e-04     1.2198e-02
8.1340e-04     6.6110e-04     1.3916e-02
8.1340e-04     7.0820e-04     1.5867e-02
8.1340e-04     7.5850e-04     1.8067e-02
8.1340e-04     8.1250e-04     2.0555e-02
8.1340e-04     8.7030e-04     2.3355e-02
8.1340e-04     9.3220e-04     2.6498e-02
8.1340e-04     9.9850e-04     3.0014e-02
8.1340e-04     1.0690e-03     3.3904e-02
8.1340e-04     1.1460e-03     3.8305e-02
8.1340e-04     1.2270e-03     4.3075e-02
8.1340e-04     1.3140e-03     4.8322e-02
8.1340e-04     1.4080e-03     5.4084e-02
8.1340e-04     1.5080e-03     6.0262e-02
8.1340e-04     1.6150e-03     6.6856e-02
8.1340e-04     1.7300e-03     7.3837e-02
8.1340e-04     1.8530e-03     8.1082e-02
8.1340e-04     1.9850e-03     8.8488e-02
8.1340e-04     2.1260e-03     9.5848e-02
8.1340e-04     2.2770e-03     1.0296e-01
8.1340e-04     2.4390e-03     1.0957e-01
8.1340e-04     2.6130e-03     1.1536e-01
8.1340e-04     2.7990e-03     1.1995e-01
8.1340e-04     2.9980e-03     1.2297e-01
8.1340e-04     3.2110e-03     1.2406e-01
8.1340e-04     3.4390e-03     1.2291e-01
8.1340e-04     3.6840e-03     1.1927e-01
8.1340e-04     3.9460e-03     1.1305e-01
8.1340e-04     4.2270e-03     1.0433e-01
8.1340e-04     4.5270e-03     9.3462e-02
8.1340e-04     4.8490e-03     8.0909e-02
8.1340e-04     5.1940e-03     6.7404e-02
8.1340e-04     5.5640e-03     5.3762e-02
8.1340e-04     5.9590e-03     4.0882e-02
8.1340e-04     6.3830e-03     2.9420e-02
8.1340e-04     6.8370e-03     1.9918e-02
8.1340e-04     7.3240e-03     1.2584e-02
8.1340e-04     7.8440e-03     7.3759e-03
8.1340e-04     8.4020e-03     3.9659e-03
8.1340e-04     9.0000e-03     1.9383e-03
9.2010e-04     1.0000e-05     3.2952e-06
9.2010e-04     1.0710e-05     3.7797e-06
9.2010e-04     1.1470e-05     4.3352e-06
9.2010e-04     1.2290e-05     4.9771e-06
9.2010e-04     1.3160e-05     5.7067e-06
9.2010e-04     1.4100e-05     6.5511e-06
9.2010e-04     1.5100e-05     7.5132e-06
9.2010e-04     1.6180e-05     8.6264e-06
9.2010e-04     1.7330e-05     9.8962e-06
9.2010e-04     1.8560e-05     1.1351e-05
9.2010e-04     1.9880e-05     1.3023e-05
9.2010e-04     2.1290e-05     1.4935e-05
9.2010e-04     2.2810e-05     1.7144e-05
9.2010e-04     2.4430e-05     1.9665e-05
9.2010e-04     2.6170e-05     2.2566e-05
9.2010e-04     2.8030e-05     2.5888e-05
9.2010e-04     3.0020e-05     2.9694e-05
9.2010e-04     3.2160e-05     3.4078e-05
9.2010e-04     3.4450e-05     3.9103e-05
9.2010e-04     3.6900e-05     4.4862e-05
9.2010e-04     3.9520e-05     5.1458e-05
9.2010e-04     4.2330e-05     5.9034e-05
9.2010e-04     4.5340e-05     6.7726e-05
9.2010e-04     4.8570e-05     7.7717e-05
9.2010e-04     5.2020e-05     8.9147e-05
9.2010e-04     5.5720e-05     1.0228e-04
9.2010e-04     5.9680e-05     1.1732e-04
9.2010e-04     6.3930e-05     1.3462e-04
9.2010e-04     6.8480e-05     1.5446e-04
9.2010e-04     7.3350e-05     1.7719e-04
9.2010e-04     7.8560e-05     2.0324e-04
9.2010e-04     8.4150e-05     2.3318e-04
9.2010e-04     9.0140e-05     2.6752e-04
9.2010e-04     9.6550e-05     3.0689e-04
9.2010e-04     1.0340e-04     3.5193e-04
9.2010e-04     1.1080e-04     4.0404e-04
9.2010e-04     1.1870e-04     4.6363e-04
9.2010e-04     1.2710e-04     5.3146e-04
9.2010e-04     1.3610e-04     6.0924e-04
9.2010e-04     1.4580e-04     6.9899e-04
9.2010e-04     1.5620e-04     8.0201e-04
9.2010e-04     1.6730e-04     9.1972e-04
9.2010e-04     1.7920e-04     1.0548e-03
9.2010e-04     1.9190e-04     1.2090e-03
9.2010e-04     2.0560e-04     1.3870e-03
9.2010e-04     2.2020e-04     1.5900e-03
9.2010e-04     2.3590e-04     1.8235e-03
9.2010e-04     2.5260e-04     2.0891e-03
9.2010e-04     2.7060e-04     2.3952e-03
9.2010e-04     2.8990e-04     2.7461e-03
9.2010e-04     3.1050e-04     3.1463e-03
9.2010e-04     3.3260e-04     3.6050e-03
9.2010e-04     3.5620e-04     4.1280e-03
9.2010e-04     3.8160e-04     4.7288e-03
9.2010e-04     4.0870e-04     5.4126e-03
9.2010e-04     4.3780e-04     6.1955e-03
9.2010e-04     4.6890e-04     7.0868e-03
9.2010e-04     5.0230e-04     8.1059e-03
9.2010e-04     5.3800e-04     9.2645e-03
9.2010e-04     5.7620e-04     1.0582e-02
9.2010e-04     6.1720e-04     1.2082e-02
9.2010e-04     6.6110e-04     1.3783e-02
9.2010e-04     7.0820e-04     1.5715e-02
9.2010e-04     7.5850e-04     1.7894e-02
9.2010e-04     8.1250e-04     2.0359e-02
9.2010e-04     8.7030e-04     2.3132e-02
9.2010e-04     9.3220e-04     2.6244e-02
9.2010e-04     9.9850e-04     2.9727e-02
9.2010e-04     1.0690e-03     3.3579e-02
9.2010e-04     1.1460e-03     3.7937e-02
9.2010e-04     1.2270e-03     4.2662e-02
9.2010e-04     1.3140e-03     4.7857e-02
9.2010e-04     1.4080e-03     5.3564e-02
9.2010e-04     1.5080e-03     5.9681e-02
9.2010e-04     1.6150e-03     6.6209e-02
9.2010e-04     1.7300e-03     7.3121e-02
9.2010e-04     1.8530e-03     8.0294e-02
9.2010e-04     1.9850e-03     8.7624e-02
9.2010e-04     2.1260e-03     9.4908e-02
9.2010e-04     2.2770e-03     1.0195e-01
9.2010e-04     2.4390e-03     1.0849e-01
9.2010e-04     2.6130e-03     1.1421e-01
9.2010e-04     2.7990e-03     1.1875e-01
9.2010e-04     2.9980e-03     1.2173e-01
9.2010e-04     3.2110e-03     1.2280e-01
9.2010e-04     3.4390e-03     1.2164e-01
9.2010e-04     3.6840e-03     1.1802e-01
9.2010e-04     3.9460e-03     1.1186e-01
9.2010e-04     4.2270e-03     1.0321e-01
9.2010e-04     4.5270e-03     9.2445e-02
9.2010e-04     4.8490e-03     8.0015e-02
9.2010e-04     5.1940e-03     6.6647e-02
9.2010e-04     5.5640e-03     5.3147e-02
9.2010e-04     5.9590e-03     4.0406e-02
9.2010e-04     6.3830e-03     2.9072e-02
9.2010e-04     6.8370e-03     1.9679e-02
9.2010e-04     7.3240e-03     1.2431e-02
9.2010e-04     7.8440e-03     7.2857e-03
9.2010e-04     8.4020e-03     3.9172e-03
9.2010e-04     9.0000e-03     1.9145e-03
1.0410e-03     1.0000e-05     3.2589e-06
1.0410e-03     1.0710e-05     3.7381e-06
1.0410e-03     1.1470e-05     4.2874e-06
1.0410e-03     1.2290e-05     4.9224e-06
1.0410e-03     1.3160e-05     5.6439e-06
1.0410e-03     1.4100e-05     6.4790e-06
1.0410e-03     1.5100e-05     7.4306e-06
1.0410e-03     1.6180e-05     8.5314e-06
1.0410e-03     1.7330e-05     9.7873e-06
1.0410e-03     1.8560e-05     1.1226e-05
1.0410e-03     1.9880e-05     1.2879e-05
1.0410e-03     2.1290e-05     1.4771e-05
1.0410e-03     2.2810e-05     1.6955e-05
1.0410e-03     2.4430e-05     1.9449e-05
1.0410e-03     2.6170e-05     2.2318e-05
1.0410e-03     2.8030e-05     2.5603e-05
1.0410e-03     3.0020e-05     2.9367e-05
1.0410e-03     3.2160e-05     3.3703e-05
1.0410e-03     3.4450e-05     3.8673e-05
1.0410e-03     3.6900e-05     4.4368e-05
1.0410e-03     3.9520e-05     5.0891e-05
1.0410e-03     4.2330e-05     5.8384e-05
1.0410e-03     4.5340e-05     6.6981e-05
1.0410e-03     4.8570e-05     7.6862e-05
1.0410e-03     5.2020e-05     8.8166e-05
1.0410e-03     5.5720e-05     1.0115e-04
1.0410e-03     5.9680e-05     1.1603e-04
1.0410e-03     6.3930e-05     1.3314e-04
1.0410e-03     6.8480e-05     1.5276e-04
1.0410e-03     7.3350e-05     1.7524e-04
1.0410e-03     7.8560e-05     2.0101e-04
1.0410e-03     8.4150e-05     2.3061e-04
1.0410e-03     9.0140e-05     2.6458e-04
1.0410e-03     9.6550e-05     3.0351e-04
1.0410e-03     1.0340e-04     3.4806e-04
1.0410e-03     1.1080e-04     3.9960e-04
1.0410e-03     1.1870e-04     4.5853e-04
1.0410e-03     1.2710e-04     5.2561e-04
1.0410e-03     1.3610e-04     6.0254e-04
1.0410e-03     1.4580e-04     6.9130e-04
1.0410e-03     1.5620e-04     7.9318e-04
1.0410e-03     1.6730e-04     9.0959e-04
1.0410e-03     1.7920e-04     1.0432e-03
1.0410e-03     1.9190e-04     1.1957e-03
1.0410e-03     2.0560e-04     1.3718e-03
1.0410e-03     2.2020e-04     1.5725e-03
1.0410e-03     2.3590e-04     1.8034e-03
1.0410e-03     2.5260e-04     2.0661e-03
1.0410e-03     2.7060e-04     2.3688e-03
1.0410e-03     2.8990e-04     2.7158e-03
1.0410e-03     3.1050e-04     3.1116e-03
1.0410e-03     3.3260e-04     3.5653e-03
1.0410e-03     3.5620e-04     4.0825e-03
1.0410e-03     3.8160e-04     4.6767e-03
1.0410e-03     4.0870e-04     5.3530e-03
1.0410e-03     4.3780e-04     6.1272e-03
1.0410e-03     4.6890e-04     7.0087e-03
1.0410e-03     5.0230e-04     8.0166e-03
1.0410e-03     5.3800e-04     9.1624e-03
1.0410e-03     5.7620e-04     1.0465e-02
1.0410e-03     6.1720e-04     1.1948e-02
1.0410e-03     6.6110e-04     1.3631e-02
1.0410e-03     7.0820e-04     1.5542e-02
1.0410e-03     7.5850e-04     1.7697e-02
1.0410e-03     8.1250e-04     2.0134e-02
1.0410e-03     8.7030e-04     2.2876e-02
1.0410e-03     9.3220e-04     2.5954e-02
1.0410e-03     9.9850e-04     2.9397e-02
1.0410e-03     1.0690e-03     3.3207e-02
1.0410e-03     1.1460e-03     3.7516e-02
1.0410e-03     1.2270e-03     4.2188e-02
1.0410e-03     1.3140e-03     4.7325e-02
1.0410e-03     1.4080e-03     5.2966e-02
1.0410e-03     1.5080e-03     5.9014e-02
1.0410e-03     1.6150e-03     6.5468e-02
1.0410e-03     1.7300e-03     7.2300e-02
1.0410e-03     1.8530e-03     7.9390e-02
1.0410e-03     1.9850e-03     8.6635e-02
1.0410e-03     2.1260e-03     9.3832e-02
1.0410e-03     2.2770e-03     1.0079e-01
1.0410e-03     2.4390e-03     1.0724e-01
1.0410e-03     2.6130e-03     1.1290e-01
1.0410e-03     2.7990e-03     1.1737e-01
1.0410e-03     2.9980e-03     1.2030e-01
1.0410e-03     3.2110e-03     1.2135e-01
1.0410e-03     3.4390e-03     1.2020e-01
1.0410e-03     3.6840e-03     1.1660e-01
1.0410e-03     3.9460e-03     1.1049e-01
1.0410e-03     4.2270e-03     1.0194e-01
1.0410e-03     4.5270e-03     9.1288e-02
1.0410e-03     4.8490e-03     7.8997e-02
1.0410e-03     5.1940e-03     6.5784e-02
1.0410e-03     5.5640e-03     5.2448e-02
1.0410e-03     5.9590e-03     3.9866e-02
1.0410e-03     6.3830e-03     2.8677e-02
1.0410e-03     6.8370e-03     1.9408e-02
1.0410e-03     7.3240e-03     1.2258e-02
1.0410e-03     7.8440e-03     7.1832e-03
1.0410e-03     8.4020e-03     3.8618e-03
1.0410e-03     9.0000e-03     1.8874e-03
1.1770e-03     1.0000e-05     3.2179e-06
1.1770e-03     1.0710e-05     3.6911e-06
1.1770e-03     1.1470e-05     4.2335e-06
1.1770e-03     1.2290e-05     4.8604e-06
1.1770e-03     1.3160e-05     5.5729e-06
1.1770e-03     1.4100e-05     6.3974e-06
1.1770e-03     1.5100e-05     7.3370e-06
1.1770e-03     1.6180e-05     8.4241e-06
1.1770e-03     1.7330e-05     9.6641e-06
1.1770e-03     1.8560e-05     1.1085e-05
1.1770e-03     1.9880e-05     1.2717e-05
1.1770e-03     2.1290e-05     1.4585e-05
1.1770e-03     2.2810e-05     1.6742e-05
1.1770e-03     2.4430e-05     1.9204e-05
1.1770e-03     2.6170e-05     2.2037e-05
1.1770e-03     2.8030e-05     2.5281e-05
1.1770e-03     3.0020e-05     2.8997e-05
1.1770e-03     3.2160e-05     3.3279e-05
1.1770e-03     3.4450e-05     3.8186e-05
1.1770e-03     3.6900e-05     4.3810e-05
1.1770e-03     3.9520e-05     5.0251e-05
1.1770e-03     4.2330e-05     5.7649e-05
1.1770e-03     4.5340e-05     6.6138e-05
1.1770e-03     4.8570e-05     7.5894e-05
1.1770e-03     5.2020e-05     8.7056e-05
1.1770e-03     5.5720e-05     9.9877e-05
1.1770e-03     5.9680e-05     1.1457e-04
1.1770e-03     6.3930e-05     1.3146e-04
1.1770e-03     6.8480e-05     1.5083e-04
1.1770e-03     7.3350e-05     1.7304e-04
1.1770e-03     7.8560e-05     1.9848e-04
1.1770e-03     8.4150e-05     2.2771e-04
1.1770e-03     9.0140e-05     2.6125e-04
1.1770e-03     9.6550e-05     2.9969e-04
1.1770e-03     1.0340e-04     3.4368e-04
1.1770e-03     1.1080e-04     3.9457e-04
1.1770e-03     1.1870e-04     4.5275e-04
1.1770e-03     1.2710e-04     5.1899e-04
1.1770e-03     1.3610e-04     5.9495e-04
1.1770e-03     1.4580e-04     6.8259e-04
1.1770e-03     1.5620e-04     7.8320e-04
1.1770e-03     1.6730e-04     8.9814e-04
1.1770e-03     1.7920e-04     1.0300e-03
1.1770e-03     1.9190e-04     1.1806e-03
1.1770e-03     2.0560e-04     1.3545e-03
1.1770e-03     2.2020e-04     1.5527e-03
1.1770e-03     2.3590e-04     1.7807e-03
1.1770e-03     2.5260e-04     2.0401e-03
1.1770e-03     2.7060e-04     2.3390e-03
1.1770e-03     2.8990e-04     2.6816e-03
1.1770e-03     3.1050e-04     3.0725e-03
1.1770e-03     3.3260e-04     3.5204e-03
1.1770e-03     3.5620e-04     4.0311e-03
1.1770e-03     3.8160e-04     4.6178e-03
1.1770e-03     4.0870e-04     5.2855e-03
1.1770e-03     4.3780e-04     6.0500e-03
1.1770e-03     4.6890e-04     6.9204e-03
1.1770e-03     5.0230e-04     7.9155e-03
1.1770e-03     5.3800e-04     9.0469e-03
1.1770e-03     5.7620e-04     1.0333e-02
1.1770e-03     6.1720e-04     1.1798e-02
1.1770e-03     6.6110e-04     1.3459e-02
1.1770e-03     7.0820e-04     1.5346e-02
1.1770e-03     7.5850e-04     1.7473e-02
1.1770e-03     8.1250e-04     1.9879e-02
1.1770e-03     8.7030e-04     2.2587e-02
1.1770e-03     9.3220e-04     2.5625e-02
1.1770e-03     9.9850e-04     2.9025e-02
1.1770e-03     1.0690e-03     3.2786e-02
1.1770e-03     1.1460e-03     3.7040e-02
1.1770e-03     1.2270e-03     4.1652e-02
1.1770e-03     1.3140e-03     4.6723e-02
1.1770e-03     1.4080e-03     5.2292e-02
1.1770e-03     1.5080e-03     5.8261e-02
1.1770e-03     1.6150e-03     6.4631e-02
1.1770e-03     1.7300e-03     7.1373e-02
1.1770e-03     1.8530e-03     7.8369e-02
1.1770e-03     1.9850e-03     8.5517e-02
1.1770e-03     2.1260e-03     9.2618e-02
1.1770e-03     2.2770e-03     9.9476e-02
1.1770e-03     2.4390e-03     1.0584e-01
1.1770e-03     2.6130e-03     1.1141e-01
1.1770e-03     2.7990e-03     1.1582e-01
1.1770e-03     2.9980e-03     1.1870e-01
1.1770e-03     3.2110e-03     1.1972e-01
1.1770e-03     3.4390e-03     1.1857e-01
1.1770e-03     3.6840e-03     1.1501e-01
1.1770e-03     3.9460e-03     1.0896e-01
1.1770e-03     4.2270e-03     1.0051e-01
1.1770e-03     4.5270e-03     8.9986e-02
1.1770e-03     4.8490e-03     7.7854e-02
1.1770e-03     5.1940e-03     6.4817e-02
1.1770e-03     5.5640e-03     5.1664e-02
1.1770e-03     5.9590e-03     3.9260e-02
1.1770e-03     6.3830e-03     2.8235e-02
1.1770e-03     6.8370e-03     1.9104e-02
1.1770e-03     7.3240e-03     1.2063e-02
1.1770e-03     7.8440e-03     7.0684e-03
1.1770e-03     8.4020e-03     3.7998e-03
1.1770e-03     9.0000e-03     1.8571e-03
1.3320e-03     1.0000e-05     3.1713e-06
1.3320e-03     1.0710e-05     3.6376e-06
1.3320e-03     1.1470e-05     4.1722e-06
1.3320e-03     1.2290e-05     4.7900e-06
1.3320e-03     1.3160e-05     5.4922e-06
1.3320e-03     1.4100e-05     6.3048e-06
1.3320e-03     1.5100e-05     7.2308e-06
1.3320e-03     1.6180e-05     8.3021e-06
1.3320e-03     1.7330e-05     9.5241e-06
1.3320e-03     1.8560e-05     1.0924e-05
1.3320e-03     1.9880e-05     1.2533e-05
1.3320e-03     2.1290e-05     1.4374e-05
1.3320e-03     2.2810e-05     1.6499e-05
1.3320e-03     2.4430e-05     1.8926e-05
1.3320e-03     2.6170e-05     2.1718e-05
1.3320e-03     2.8030e-05     2.4915e-05
1.3320e-03     3.0020e-05     2.8577e-05
1.3320e-03     3.2160e-05     3.2797e-05
1.3320e-03     3.4450e-05     3.7633e-05
1.3320e-03     3.6900e-05     4.3175e-05
1.3320e-03     3.9520e-05     4.9523e-05
1.3320e-03     4.2330e-05     5.6815e-05
1.3320e-03     4.5340e-05     6.5180e-05
1.3320e-03     4.8570e-05     7.4795e-05
1.3320e-03     5.2020e-05     8.5795e-05
1.3320e-03     5.5720e-05     9.8430e-05
1.3320e-03     5.9680e-05     1.1291e-04
1.3320e-03     6.3930e-05     1.2956e-04
1.3320e-03     6.8480e-05     1.4865e-04
1.3320e-03     7.3350e-05     1.7053e-04
1.3320e-03     7.8560e-05     1.9560e-04
1.3320e-03     8.4150e-05     2.2441e-04
1.3320e-03     9.0140e-05     2.5747e-04
1.3320e-03     9.6550e-05     2.9535e-04
1.3320e-03     1.0340e-04     3.3870e-04
1.3320e-03     1.1080e-04     3.8885e-04
1.3320e-03     1.1870e-04     4.4620e-04
1.3320e-03     1.2710e-04     5.1148e-04
1.3320e-03     1.3610e-04     5.8634e-04
1.3320e-03     1.4580e-04     6.7271e-04
1.3320e-03     1.5620e-04     7.7186e-04
1.3320e-03     1.6730e-04     8.8513e-04
1.3320e-03     1.7920e-04     1.0151e-03
1.3320e-03     1.9190e-04     1.1635e-03
1.3320e-03     2.0560e-04     1.3349e-03
1.3320e-03     2.2020e-04     1.5302e-03
1.3320e-03     2.3590e-04     1.7549e-03
1.3320e-03     2.5260e-04     2.0106e-03
1.3320e-03     2.7060e-04     2.3051e-03
1.3320e-03     2.8990e-04     2.6428e-03
1.3320e-03     3.1050e-04     3.0279e-03
1.3320e-03     3.3260e-04     3.4693e-03
1.3320e-03     3.5620e-04     3.9727e-03
1.3320e-03     3.8160e-04     4.5508e-03
1.3320e-03     4.0870e-04     5.2089e-03
1.3320e-03     4.3780e-04     5.9623e-03
1.3320e-03     4.6890e-04     6.8201e-03
1.3320e-03     5.0230e-04     7.8007e-03
1.3320e-03     5.3800e-04     8.9156e-03
1.3320e-03     5.7620e-04     1.0183e-02
1.3320e-03     6.1720e-04     1.1626e-02
1.3320e-03     6.6110e-04     1.3264e-02
1.3320e-03     7.0820e-04     1.5123e-02
1.3320e-03     7.5850e-04     1.7219e-02
1.3320e-03     8.1250e-04     1.9590e-02
1.3320e-03     8.7030e-04     2.2258e-02
1.3320e-03     9.3220e-04     2.5252e-02
1.3320e-03     9.9850e-04     2.8602e-02
1.3320e-03     1.0690e-03     3.2308e-02
1.3320e-03     1.1460e-03     3.6500e-02
1.3320e-03     1.2270e-03     4.1043e-02
1.3320e-03     1.3140e-03     4.6039e-02
1.3320e-03     1.4080e-03     5.1525e-02
1.3320e-03     1.5080e-03     5.7406e-02
1.3320e-03     1.6150e-03     6.3680e-02
1.3320e-03     1.7300e-03     7.0321e-02
1.3320e-03     1.8530e-03     7.7210e-02
1.3320e-03     1.9850e-03     8.4249e-02
1.3320e-03     2.1260e-03     9.1239e-02
1.3320e-03     2.2770e-03     9.7990e-02
1.3320e-03     2.4390e-03     1.0425e-01
1.3320e-03     2.6130e-03     1.0973e-01
1.3320e-03     2.7990e-03     1.1406e-01
1.3320e-03     2.9980e-03     1.1689e-01
1.3320e-03     3.2110e-03     1.1787e-01
1.3320e-03     3.4390e-03     1.1672e-01
