 Element: He
 Maximum L = 30
 Maximum kappa = 31
 No. of transitions =  1
 No. of channels =   122
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     1.4240e-03     1.2526e+00
1.5070e-03     2.1310e-03     2.7029e+00
1.5070e-03     2.8380e-03     4.5369e+00
1.5070e-03     3.5450e-03     6.5651e+00
1.5070e-03     4.2520e-03     8.5668e+00
1.5070e-03     4.9590e-03     1.0323e+01
1.5070e-03     5.6660e-03     1.1654e+01
1.5070e-03     6.3730e-03     1.2451e+01
1.5070e-03     7.0800e-03     1.2690e+01
1.5070e-03     7.7870e-03     1.2418e+01
1.5070e-03     8.4940e-03     1.1737e+01
1.5070e-03     9.2010e-03     1.0772e+01
1.5070e-03     9.9080e-03     9.6457e+00
1.5070e-03     1.0610e-02     8.4715e+00
1.5070e-03     1.1320e-02     7.3068e+00
1.5070e-03     1.2030e-02     6.2181e+00
1.5070e-03     1.2740e-02     5.2357e+00
1.5070e-03     1.3440e-02     4.3834e+00
1.5070e-03     1.4150e-02     3.6371e+00
1.5070e-03     1.4860e-02     3.0030e+00
1.5070e-03     1.5560e-02     2.4769e+00
1.5070e-03     1.6270e-02     2.0316e+00
1.5070e-03     1.6980e-02     1.6626e+00
1.5070e-03     1.7680e-02     1.3623e+00
1.5070e-03     1.8390e-02     1.1117e+00
1.5070e-03     1.9100e-02     9.0630e-01
1.5070e-03     1.9810e-02     7.3835e-01
1.5070e-03     2.0510e-02     6.0299e-01
1.5070e-03     2.1220e-02     4.9086e-01
1.5070e-03     2.1930e-02     3.9953e-01
1.5070e-03     2.2630e-02     3.2612e-01
1.5070e-03     2.3340e-02     2.6545e-01
1.5070e-03     2.4050e-02     2.1612e-01
1.5070e-03     2.4750e-02     1.7651e-01
1.5070e-03     2.5460e-02     1.4381e-01
1.5070e-03     2.6170e-02     1.1722e-01
1.5070e-03     2.6870e-02     9.5875e-02
1.5070e-03     2.7580e-02     7.8243e-02
1.5070e-03     2.8290e-02     6.3900e-02
1.5070e-03     2.9000e-02     5.2227e-02
1.5070e-03     2.9700e-02     4.2844e-02
1.5070e-03     3.0410e-02     3.5078e-02
1.5070e-03     3.1120e-02     2.8747e-02
1.5070e-03     3.1820e-02     2.3648e-02
1.5070e-03     3.2530e-02     1.9420e-02
1.5070e-03     3.3240e-02     1.5964e-02
1.5070e-03     3.3940e-02     1.3174e-02
1.5070e-03     3.4650e-02     1.0855e-02
1.5070e-03     3.5360e-02     8.9536e-03
1.5070e-03     3.6070e-02     7.3943e-03
1.5070e-03     3.6770e-02     6.1303e-03
1.5070e-03     3.7480e-02     5.0750e-03
1.5070e-03     3.8190e-02     4.2065e-03
1.5070e-03     3.8890e-02     3.5002e-03
1.5070e-03     3.9600e-02     2.9084e-03
1.5070e-03     4.0310e-02     2.4198e-03
1.5070e-03     4.1010e-02     2.0210e-03
1.5070e-03     4.1720e-02     1.6858e-03
1.5070e-03     4.2430e-02     1.4079e-03
1.5070e-03     4.3140e-02     1.1774e-03
1.5070e-03     4.3840e-02     9.8829e-04
1.5070e-03     4.4550e-02     8.2857e-04
1.5070e-03     4.5260e-02     6.9554e-04
1.5070e-03     4.5960e-02     5.8605e-04
1.5070e-03     4.6670e-02     4.9321e-04
1.5070e-03     4.7380e-02     4.1560e-04
1.5070e-03     4.8080e-02     3.5148e-04
1.5070e-03     4.8790e-02     2.9691e-04
1.5070e-03     4.9500e-02     2.5113e-04
1.5070e-03     5.0200e-02     2.1317e-04
1.5070e-03     5.0910e-02     1.8074e-04
1.5070e-03     5.1620e-02     1.5344e-04
1.5070e-03     5.2330e-02     1.3042e-04
1.5070e-03     5.3030e-02     1.1123e-04
1.5070e-03     5.3740e-02     9.4768e-05
1.5070e-03     5.4450e-02     8.0837e-05
1.5070e-03     5.5150e-02     6.9188e-05
1.5070e-03     5.5860e-02     5.9155e-05
1.5070e-03     5.6570e-02     5.0635e-05
1.5070e-03     5.7270e-02     4.3486e-05
1.5070e-03     5.7980e-02     3.7308e-05
1.5070e-03     5.8690e-02     3.2043e-05
1.5070e-03     5.9400e-02     2.7552e-05
1.5070e-03     6.0100e-02     2.3767e-05
1.5070e-03     6.0810e-02     2.0480e-05
1.5070e-03     6.1520e-02     1.7667e-05
1.5070e-03     6.2220e-02     1.5289e-05
1.5070e-03     6.2930e-02     1.3217e-05
1.5070e-03     6.3640e-02     1.1438e-05
1.5070e-03     6.4340e-02     9.9285e-06
1.5070e-03     6.5050e-02     8.6098e-06
1.5070e-03     6.5760e-02     7.4738e-06
1.5070e-03     6.6470e-02     6.4943e-06
1.5070e-03     6.7170e-02     5.6598e-06
1.5070e-03     6.7880e-02     4.9278e-06
1.5070e-03     6.8590e-02     4.2946e-06
1.5070e-03     6.9290e-02     3.7535e-06
1.5070e-03     7.0000e-02     3.2775e-06
1.7040e-03     1.0000e-05     6.2008e-05
1.7040e-03     7.1700e-04     3.1662e-01
1.7040e-03     1.4240e-03     1.2235e+00
1.7040e-03     2.1310e-03     2.6435e+00
1.7040e-03     2.8380e-03     4.4450e+00
1.7040e-03     3.5450e-03     6.4460e+00
1.7040e-03     4.2520e-03     8.4317e+00
1.7040e-03     4.9590e-03     1.0186e+01
1.7040e-03     5.6660e-03     1.1531e+01
1.7040e-03     6.3730e-03     1.2353e+01
1.7040e-03     7.0800e-03     1.2622e+01
1.7040e-03     7.7870e-03     1.2382e+01
1.7040e-03     8.4940e-03     1.1730e+01
1.7040e-03     9.2010e-03     1.0787e+01
1.7040e-03     9.9080e-03     9.6763e+00
1.7040e-03     1.0610e-02     8.5116e+00
1.7040e-03     1.1320e-02     7.3512e+00
1.7040e-03     1.2030e-02     6.2629e+00
1.7040e-03     1.2740e-02     5.2783e+00
1.7040e-03     1.3440e-02     4.4223e+00
1.7040e-03     1.4150e-02     3.6715e+00
1.7040e-03     1.4860e-02     3.0326e+00
1.7040e-03     1.5560e-02     2.5021e+00
1.7040e-03     1.6270e-02     2.0526e+00
1.7040e-03     1.6980e-02     1.6799e+00
1.7040e-03     1.7680e-02     1.3765e+00
1.7040e-03     1.8390e-02     1.1232e+00
1.7040e-03     1.9100e-02     9.1555e-01
1.7040e-03     1.9810e-02     7.4576e-01
1.7040e-03     2.0510e-02     6.0891e-01
1.7040e-03     2.1220e-02     4.9557e-01
1.7040e-03     2.1930e-02     4.0325e-01
1.7040e-03     2.2630e-02     3.2907e-01
1.7040e-03     2.3340e-02     2.6778e-01
1.7040e-03     2.4050e-02     2.1795e-01
1.7040e-03     2.4750e-02     1.7796e-01
1.7040e-03     2.5460e-02     1.4494e-01
1.7040e-03     2.6170e-02     1.1811e-01
1.7040e-03     2.6870e-02     9.6574e-02
1.7040e-03     2.7580e-02     7.8791e-02
1.7040e-03     2.8290e-02     6.4329e-02
1.7040e-03     2.9000e-02     5.2563e-02
1.7040e-03     2.9700e-02     4.3108e-02
1.7040e-03     3.0410e-02     3.5285e-02
1.7040e-03     3.1120e-02     2.8909e-02
1.7040e-03     3.1820e-02     2.3776e-02
1.7040e-03     3.2530e-02     1.9520e-02
1.7040e-03     3.3240e-02     1.6043e-02
1.7040e-03     3.3940e-02     1.3236e-02
1.7040e-03     3.4650e-02     1.0903e-02
1.7040e-03     3.5360e-02     8.9915e-03
1.7040e-03     3.6070e-02     7.4240e-03
1.7040e-03     3.6770e-02     6.1537e-03
1.7040e-03     3.7480e-02     5.0933e-03
1.7040e-03     3.8190e-02     4.2209e-03
1.7040e-03     3.8890e-02     3.5115e-03
1.7040e-03     3.9600e-02     2.9174e-03
1.7040e-03     4.0310e-02     2.4268e-03
1.7040e-03     4.1010e-02     2.0265e-03
1.7040e-03     4.1720e-02     1.6901e-03
1.7040e-03     4.2430e-02     1.4113e-03
1.7040e-03     4.3140e-02     1.1800e-03
1.7040e-03     4.3840e-02     9.9037e-04
1.7040e-03     4.4550e-02     8.3018e-04
1.7040e-03     4.5260e-02     6.9680e-04
1.7040e-03     4.5960e-02     5.8703e-04
1.7040e-03     4.6670e-02     4.9397e-04
1.7040e-03     4.7380e-02     4.1619e-04
1.7040e-03     4.8080e-02     3.5194e-04
1.7040e-03     4.8790e-02     2.9726e-04
1.7040e-03     4.9500e-02     2.5140e-04
1.7040e-03     5.0200e-02     2.1337e-04
1.7040e-03     5.0910e-02     1.8089e-04
1.7040e-03     5.1620e-02     1.5355e-04
1.7040e-03     5.2330e-02     1.3050e-04
1.7040e-03     5.3030e-02     1.1129e-04
1.7040e-03     5.3740e-02     9.4808e-05
1.7040e-03     5.4450e-02     8.0863e-05
1.7040e-03     5.5150e-02     6.9204e-05
1.7040e-03     5.5860e-02     5.9163e-05
1.7040e-03     5.6570e-02     5.0638e-05
1.7040e-03     5.7270e-02     4.3485e-05
1.7040e-03     5.7980e-02     3.7303e-05
1.7040e-03     5.8690e-02     3.2037e-05
1.7040e-03     5.9400e-02     2.7544e-05
1.7040e-03     6.0100e-02     2.3758e-05
1.7040e-03     6.0810e-02     2.0471e-05
1.7040e-03     6.1520e-02     1.7658e-05
1.7040e-03     6.2220e-02     1.5280e-05
1.7040e-03     6.2930e-02     1.3208e-05
1.7040e-03     6.3640e-02     1.1430e-05
1.7040e-03     6.4340e-02     9.9208e-06
1.7040e-03     6.5050e-02     8.6026e-06
1.7040e-03     6.5760e-02     7.4671e-06
1.7040e-03     6.6470e-02     6.4880e-06
1.7040e-03     6.7170e-02     5.6541e-06
1.7040e-03     6.7880e-02     4.9224e-06
1.7040e-03     6.8590e-02     4.2897e-06
1.7040e-03     6.9290e-02     3.7490e-06
1.7040e-03     7.0000e-02     3.2734e-06
1.9280e-03     1.0000e-05     6.0309e-05
1.9280e-03     7.1700e-04     3.0804e-01
1.9280e-03     1.4240e-03     1.1914e+00
1.9280e-03     2.1310e-03     2.5779e+00
1.9280e-03     2.8380e-03     4.3432e+00
1.9280e-03     3.5450e-03     6.3133e+00
1.9280e-03     4.2520e-03     8.2805e+00
1.9280e-03     4.9590e-03     1.0033e+01
1.9280e-03     5.6660e-03     1.1392e+01
1.9280e-03     6.3730e-03     1.2241e+01
1.9280e-03     7.0800e-03     1.2544e+01
1.9280e-03     7.7870e-03     1.2339e+01
1.9280e-03     8.4940e-03     1.1719e+01
1.9280e-03     9.2010e-03     1.0801e+01
1.9280e-03     9.9080e-03     9.7087e+00
1.9280e-03     1.0610e-02     8.5549e+00
1.9280e-03     1.1320e-02     7.3996e+00
1.9280e-03     1.2030e-02     6.3120e+00
1.9280e-03     1.2740e-02     5.3251e+00
1.9280e-03     1.3440e-02     4.4650e+00
1.9280e-03     1.4150e-02     3.7092e+00
1.9280e-03     1.4860e-02     3.0652e+00
1.9280e-03     1.5560e-02     2.5297e+00
1.9280e-03     1.6270e-02     2.0756e+00
1.9280e-03     1.6980e-02     1.6989e+00
1.9280e-03     1.7680e-02     1.3920e+00
1.9280e-03     1.8390e-02     1.1357e+00
1.9280e-03     1.9100e-02     9.2559e-01
1.9280e-03     1.9810e-02     7.5378e-01
1.9280e-03     2.0510e-02     6.1531e-01
1.9280e-03     2.1220e-02     5.0063e-01
1.9280e-03     2.1930e-02     4.0725e-01
1.9280e-03     2.2630e-02     3.3223e-01
1.9280e-03     2.3340e-02     2.7026e-01
1.9280e-03     2.4050e-02     2.1989e-01
1.9280e-03     2.4750e-02     1.7948e-01
1.9280e-03     2.5460e-02     1.4613e-01
1.9280e-03     2.6170e-02     1.1904e-01
1.9280e-03     2.6870e-02     9.7304e-02
1.9280e-03     2.7580e-02     7.9360e-02
1.9280e-03     2.8290e-02     6.4773e-02
1.9280e-03     2.9000e-02     5.2909e-02
1.9280e-03     2.9700e-02     4.3378e-02
1.9280e-03     3.0410e-02     3.5496e-02
1.9280e-03     3.1120e-02     2.9073e-02
1.9280e-03     3.1820e-02     2.3904e-02
1.9280e-03     3.2530e-02     1.9619e-02
1.9280e-03     3.3240e-02     1.6120e-02
1.9280e-03     3.3940e-02     1.3297e-02
1.9280e-03     3.4650e-02     1.0950e-02
1.9280e-03     3.5360e-02     9.0282e-03
1.9280e-03     3.6070e-02     7.4526e-03
1.9280e-03     3.6770e-02     6.1760e-03
1.9280e-03     3.7480e-02     5.1106e-03
1.9280e-03     3.8190e-02     4.2343e-03
1.9280e-03     3.8890e-02     3.5220e-03
1.9280e-03     3.9600e-02     2.9254e-03
1.9280e-03     4.0310e-02     2.4330e-03
1.9280e-03     4.1010e-02     2.0314e-03
1.9280e-03     4.1720e-02     1.6938e-03
1.9280e-03     4.2430e-02     1.4141e-03
1.9280e-03     4.3140e-02     1.1822e-03
1.9280e-03     4.3840e-02     9.9203e-04
1.9280e-03     4.4550e-02     8.3144e-04
1.9280e-03     4.5260e-02     6.9775e-04
1.9280e-03     4.5960e-02     5.8774e-04
1.9280e-03     4.6670e-02     4.9449e-04
1.9280e-03     4.7380e-02     4.1657e-04
1.9280e-03     4.8080e-02     3.5221e-04
1.9280e-03     4.8790e-02     2.9745e-04
1.9280e-03     4.9500e-02     2.5152e-04
1.9280e-03     5.0200e-02     2.1345e-04
1.9280e-03     5.0910e-02     1.8094e-04
1.9280e-03     5.1620e-02     1.5357e-04
1.9280e-03     5.2330e-02     1.3050e-04
1.9280e-03     5.3030e-02     1.1128e-04
1.9280e-03     5.3740e-02     9.4788e-05
1.9280e-03     5.4450e-02     8.0838e-05
1.9280e-03     5.5150e-02     6.9175e-05
1.9280e-03     5.5860e-02     5.9132e-05
1.9280e-03     5.6570e-02     5.0606e-05
1.9280e-03     5.7270e-02     4.3454e-05
1.9280e-03     5.7980e-02     3.7273e-05
1.9280e-03     5.8690e-02     3.2008e-05
1.9280e-03     5.9400e-02     2.7517e-05
1.9280e-03     6.0100e-02     2.3732e-05
1.9280e-03     6.0810e-02     2.0448e-05
1.9280e-03     6.1520e-02     1.7636e-05
1.9280e-03     6.2220e-02     1.5260e-05
1.9280e-03     6.2930e-02     1.3190e-05
1.9280e-03     6.3640e-02     1.1413e-05
1.9280e-03     6.4340e-02     9.9054e-06
1.9280e-03     6.5050e-02     8.5886e-06
1.9280e-03     6.5760e-02     7.4544e-06
1.9280e-03     6.6470e-02     6.4766e-06
1.9280e-03     6.7170e-02     5.6437e-06
1.9280e-03     6.7880e-02     4.9131e-06
1.9280e-03     6.8590e-02     4.2813e-06
1.9280e-03     6.9290e-02     3.7415e-06
1.9280e-03     7.0000e-02     3.2666e-06
2.1810e-03     1.0000e-05     5.8459e-05
2.1810e-03     7.1700e-04     2.9869e-01
2.1810e-03     1.4240e-03     1.1564e+00
2.1810e-03     2.1310e-03     2.5061e+00
2.1810e-03     2.8380e-03     4.2313e+00
2.1810e-03     3.5450e-03     6.1669e+00
2.1810e-03     4.2520e-03     8.1127e+00
2.1810e-03     4.9590e-03     9.8617e+00
2.1810e-03     5.6660e-03     1.1235e+01
2.1810e-03     6.3730e-03     1.2113e+01
2.1810e-03     7.0800e-03     1.2453e+01
2.1810e-03     7.7870e-03     1.2288e+01
2.1810e-03     8.4940e-03     1.1703e+01
2.1810e-03     9.2010e-03     1.0814e+01
2.1810e-03     9.9080e-03     9.7422e+00
2.1810e-03     1.0610e-02     8.6009e+00
2.1810e-03     1.1320e-02     7.4517e+00
2.1810e-03     1.2030e-02     6.3652e+00
2.1810e-03     1.2740e-02     5.3759e+00
2.1810e-03     1.3440e-02     4.5114e+00
2.1810e-03     1.4150e-02     3.7503e+00
2.1810e-03     1.4860e-02     3.1006e+00
2.1810e-03     1.5560e-02     2.5596e+00
2.1810e-03     1.6270e-02     2.1005e+00
2.1810e-03     1.6980e-02     1.7193e+00
2.1810e-03     1.7680e-02     1.4086e+00
2.1810e-03     1.8390e-02     1.1491e+00
2.1810e-03     1.9100e-02     9.3636e-01
2.1810e-03     1.9810e-02     7.6235e-01
2.1810e-03     2.0510e-02     6.2211e-01
2.1810e-03     2.1220e-02     5.0600e-01
2.1810e-03     2.1930e-02     4.1147e-01
2.1810e-03     2.2630e-02     3.3555e-01
2.1810e-03     2.3340e-02     2.7286e-01
2.1810e-03     2.4050e-02     2.2192e-01
2.1810e-03     2.4750e-02     1.8107e-01
2.1810e-03     2.5460e-02     1.4737e-01
2.1810e-03     2.6170e-02     1.2000e-01
2.1810e-03     2.6870e-02     9.8050e-02
2.1810e-03     2.7580e-02     7.9939e-02
2.1810e-03     2.8290e-02     6.5222e-02
2.1810e-03     2.9000e-02     5.3257e-02
2.1810e-03     2.9700e-02     4.3648e-02
2.1810e-03     3.0410e-02     3.5704e-02
2.1810e-03     3.1120e-02     2.9235e-02
2.1810e-03     3.1820e-02     2.4029e-02
2.1810e-03     3.2530e-02     1.9716e-02
2.1810e-03     3.3240e-02     1.6195e-02
2.1810e-03     3.3940e-02     1.3354e-02
2.1810e-03     3.4650e-02     1.0994e-02
2.1810e-03     3.5360e-02     9.0621e-03
2.1810e-03     3.6070e-02     7.4786e-03
2.1810e-03     3.6770e-02     6.1960e-03
2.1810e-03     3.7480e-02     5.1259e-03
2.1810e-03     3.8190e-02     4.2459e-03
2.1810e-03     3.8890e-02     3.5308e-03
2.1810e-03     3.9600e-02     2.9321e-03
2.1810e-03     4.0310e-02     2.4381e-03
2.1810e-03     4.1010e-02     2.0351e-03
2.1810e-03     4.1720e-02     1.6966e-03
2.1810e-03     4.2430e-02     1.4162e-03
2.1810e-03     4.3140e-02     1.1837e-03
2.1810e-03     4.3840e-02     9.9308e-04
2.1810e-03     4.4550e-02     8.3217e-04
2.1810e-03     4.5260e-02     6.9824e-04
2.1810e-03     4.5960e-02     5.8805e-04
2.1810e-03     4.6670e-02     4.9467e-04
2.1810e-03     4.7380e-02     4.1665e-04
2.1810e-03     4.8080e-02     3.5223e-04
2.1810e-03     4.8790e-02     2.9742e-04
2.1810e-03     4.9500e-02     2.5146e-04
2.1810e-03     5.0200e-02     2.1337e-04
2.1810e-03     5.0910e-02     1.8084e-04
2.1810e-03     5.1620e-02     1.5347e-04
2.1810e-03     5.2330e-02     1.3039e-04
2.1810e-03     5.3030e-02     1.1118e-04
2.1810e-03     5.3740e-02     9.4690e-05
2.1810e-03     5.4450e-02     8.0744e-05
2.1810e-03     5.5150e-02     6.9087e-05
2.1810e-03     5.5860e-02     5.9050e-05
2.1810e-03     5.6570e-02     5.0530e-05
2.1810e-03     5.7270e-02     4.3384e-05
2.1810e-03     5.7980e-02     3.7209e-05
2.1810e-03     5.8690e-02     3.1950e-05
2.1810e-03     5.9400e-02     2.7464e-05
2.1810e-03     6.0100e-02     2.3685e-05
2.1810e-03     6.0810e-02     2.0405e-05
2.1810e-03     6.1520e-02     1.7598e-05
2.1810e-03     6.2220e-02     1.5225e-05
2.1810e-03     6.2930e-02     1.3159e-05
2.1810e-03     6.3640e-02     1.1385e-05
2.1810e-03     6.4340e-02     9.8803e-06
2.1810e-03     6.5050e-02     8.5661e-06
2.1810e-03     6.5760e-02     7.4343e-06
2.1810e-03     6.6470e-02     6.4586e-06
2.1810e-03     6.7170e-02     5.6276e-06
2.1810e-03     6.7880e-02     4.8987e-06
2.1810e-03     6.8590e-02     4.2685e-06
2.1810e-03     6.9290e-02     3.7300e-06
2.1810e-03     7.0000e-02     3.2563e-06
2.4670e-03     1.0000e-05     5.6453e-05
2.4670e-03     7.1700e-04     2.8855e-01
2.4670e-03     1.4240e-03     1.1183e+00
2.4670e-03     2.1310e-03     2.4278e+00
2.4670e-03     2.8380e-03     4.1089e+00
2.4670e-03     3.5450e-03     6.0058e+00
2.4670e-03     4.2520e-03     7.9270e+00
2.4670e-03     4.9590e-03     9.6706e+00
2.4670e-03     5.6660e-03     1.1058e+01
2.4670e-03     6.3730e-03     1.1967e+01
2.4670e-03     7.0800e-03     1.2349e+01
2.4670e-03     7.7870e-03     1.2226e+01
2.4670e-03     8.4940e-03     1.1681e+01
2.4670e-03     9.2010e-03     1.0825e+01
2.4670e-03     9.9080e-03     9.7762e+00
2.4670e-03     1.0610e-02     8.6494e+00
2.4670e-03     1.1320e-02     7.5074e+00
2.4670e-03     1.2030e-02     6.4224e+00
2.4670e-03     1.2740e-02     5.4308e+00
2.4670e-03     1.3440e-02     4.5617e+00
2.4670e-03     1.4150e-02     3.7947e+00
2.4670e-03     1.4860e-02     3.1388e+00
2.4670e-03     1.5560e-02     2.5920e+00
2.4670e-03     1.6270e-02     2.1273e+00
2.4670e-03     1.6980e-02     1.7413e+00
2.4670e-03     1.7680e-02     1.4265e+00
2.4670e-03     1.8390e-02     1.1635e+00
2.4670e-03     1.9100e-02     9.4782e-01
2.4670e-03     1.9810e-02     7.7144e-01
2.4670e-03     2.0510e-02     6.2931e-01
2.4670e-03     2.1220e-02     5.1166e-01
2.4670e-03     2.1930e-02     4.1590e-01
2.4670e-03     2.2630e-02     3.3901e-01
2.4670e-03     2.3340e-02     2.7555e-01
2.4670e-03     2.4050e-02     2.2401e-01
2.4670e-03     2.4750e-02     1.8270e-01
2.4670e-03     2.5460e-02     1.4863e-01
2.4670e-03     2.6170e-02     1.2097e-01
2.4670e-03     2.6870e-02     9.8803e-02
2.4670e-03     2.7580e-02     8.0519e-02
2.4670e-03     2.8290e-02     6.5667e-02
2.4670e-03     2.9000e-02     5.3599e-02
2.4670e-03     2.9700e-02     4.3912e-02
2.4670e-03     3.0410e-02     3.5906e-02
2.4670e-03     3.1120e-02     2.9389e-02
2.4670e-03     3.1820e-02     2.4147e-02
2.4670e-03     3.2530e-02     1.9806e-02
2.4670e-03     3.3240e-02     1.6263e-02
2.4670e-03     3.3940e-02     1.3406e-02
2.4670e-03     3.4650e-02     1.1034e-02
2.4670e-03     3.5360e-02     9.0918e-03
2.4670e-03     3.6070e-02     7.5008e-03
2.4670e-03     3.6770e-02     6.2126e-03
2.4670e-03     3.7480e-02     5.1382e-03
2.4670e-03     3.8190e-02     4.2550e-03
2.4670e-03     3.8890e-02     3.5374e-03
2.4670e-03     3.9600e-02     2.9368e-03
2.4670e-03     4.0310e-02     2.4414e-03
2.4670e-03     4.1010e-02     2.0374e-03
2.4670e-03     4.1720e-02     1.6981e-03
2.4670e-03     4.2430e-02     1.4171e-03
2.4670e-03     4.3140e-02     1.1842e-03
2.4670e-03     4.3840e-02     9.9334e-04
2.4670e-03     4.4550e-02     8.3222e-04
2.4670e-03     4.5260e-02     6.9814e-04
2.4670e-03     4.5960e-02     5.8786e-04
2.4670e-03     4.6670e-02     4.9442e-04
2.4670e-03     4.7380e-02     4.1636e-04
2.4670e-03     4.8080e-02     3.5192e-04
2.4670e-03     4.8790e-02     2.9711e-04
2.4670e-03     4.9500e-02     2.5116e-04
2.4670e-03     5.0200e-02     2.1308e-04
2.4670e-03     5.0910e-02     1.8057e-04
2.4670e-03     5.1620e-02     1.5321e-04
2.4670e-03     5.2330e-02     1.3016e-04
2.4670e-03     5.3030e-02     1.1096e-04
2.4670e-03     5.3740e-02     9.4492e-05
2.4670e-03     5.4450e-02     8.0565e-05
2.4670e-03     5.5150e-02     6.8925e-05
2.4670e-03     5.5860e-02     5.8904e-05
2.4670e-03     5.6570e-02     5.0399e-05
2.4670e-03     5.7270e-02     4.3266e-05
2.4670e-03     5.7980e-02     3.7104e-05
2.4670e-03     5.8690e-02     3.1856e-05
2.4670e-03     5.9400e-02     2.7380e-05
2.4670e-03     6.0100e-02     2.3610e-05
2.4670e-03     6.0810e-02     2.0338e-05
2.4670e-03     6.1520e-02     1.7538e-05
2.4670e-03     6.2220e-02     1.5172e-05
2.4670e-03     6.2930e-02     1.3112e-05
2.4670e-03     6.3640e-02     1.1343e-05
2.4670e-03     6.4340e-02     9.8432e-06
2.4670e-03     6.5050e-02     8.5332e-06
2.4670e-03     6.5760e-02     7.4051e-06
2.4670e-03     6.6470e-02     6.4327e-06
2.4670e-03     6.7170e-02     5.6046e-06
2.4670e-03     6.7880e-02     4.8783e-06
2.4670e-03     6.8590e-02     4.2503e-06
2.4670e-03     6.9290e-02     3.7139e-06
2.4670e-03     7.0000e-02     3.2420e-06
2.7910e-03     1.0000e-05     5.4283e-05
2.7910e-03     7.1700e-04     2.7757e-01
2.7910e-03     1.4240e-03     1.0770e+00
2.7910e-03     2.1310e-03     2.3427e+00
2.7910e-03     2.8380e-03     3.9750e+00
2.7910e-03     3.5450e-03     5.8286e+00
2.7910e-03     4.2520e-03     7.7214e+00
2.7910e-03     4.9590e-03     9.4574e+00
2.7910e-03     5.6660e-03     1.0860e+01
2.7910e-03     6.3730e-03     1.1802e+01
2.7910e-03     7.0800e-03     1.2227e+01
2.7910e-03     7.7870e-03     1.2153e+01
2.7910e-03     8.4940e-03     1.1652e+01
2.7910e-03     9.2010e-03     1.0832e+01
2.7910e-03     9.9080e-03     9.8099e+00
2.7910e-03     1.0610e-02     8.6999e+00
2.7910e-03     1.1320e-02     7.5665e+00
2.7910e-03     1.2030e-02     6.4837e+00
2.7910e-03     1.2740e-02     5.4898e+00
2.7910e-03     1.3440e-02     4.6159e+00
2.7910e-03     1.4150e-02     3.8427e+00
2.7910e-03     1.4860e-02     3.1801e+00
2.7910e-03     1.5560e-02     2.6268e+00
2.7910e-03     1.6270e-02     2.1562e+00
2.7910e-03     1.6980e-02     1.7649e+00
2.7910e-03     1.7680e-02     1.4456e+00
2.7910e-03     1.8390e-02     1.1788e+00
2.7910e-03     1.9100e-02     9.5998e-01
2.7910e-03     1.9810e-02     7.8105e-01
2.7910e-03     2.0510e-02     6.3688e-01
2.7910e-03     2.1220e-02     5.1757e-01
2.7910e-03     2.1930e-02     4.2050e-01
2.7910e-03     2.2630e-02     3.4260e-01
2.7910e-03     2.3340e-02     2.7833e-01
2.7910e-03     2.4050e-02     2.2615e-01
2.7910e-03     2.4750e-02     1.8435e-01
2.7910e-03     2.5460e-02     1.4990e-01
2.7910e-03     2.6170e-02     1.2194e-01
2.7910e-03     2.6870e-02     9.9549e-02
2.7910e-03     2.7580e-02     8.1088e-02
2.7910e-03     2.8290e-02     6.6101e-02
2.7910e-03     2.9000e-02     5.3928e-02
2.7910e-03     2.9700e-02     4.4162e-02
2.7910e-03     3.0410e-02     3.6095e-02
2.7910e-03     3.1120e-02     2.9531e-02
2.7910e-03     3.1820e-02     2.4255e-02
2.7910e-03     3.2530e-02     1.9886e-02
2.7910e-03     3.3240e-02     1.6323e-02
2.7910e-03     3.3940e-02     1.3450e-02
2.7910e-03     3.4650e-02     1.1066e-02
2.7910e-03     3.5360e-02     9.1153e-03
2.7910e-03     3.6070e-02     7.5177e-03
2.7910e-03     3.6770e-02     6.2246e-03
2.7910e-03     3.7480e-02     5.1465e-03
2.7910e-03     3.8190e-02     4.2606e-03
2.7910e-03     3.8890e-02     3.5410e-03
2.7910e-03     3.9600e-02     2.9390e-03
2.7910e-03     4.0310e-02     2.4425e-03
2.7910e-03     4.1010e-02     2.0378e-03
2.7910e-03     4.1720e-02     1.6980e-03
2.7910e-03     4.2430e-02     1.4167e-03
2.7910e-03     4.3140e-02     1.1836e-03
2.7910e-03     4.3840e-02     9.9257e-04
2.7910e-03     4.4550e-02     8.3139e-04
2.7910e-03     4.5260e-02     6.9729e-04
2.7910e-03     4.5960e-02     5.8702e-04
2.7910e-03     4.6670e-02     4.9361e-04
2.7910e-03     4.7380e-02     4.1560e-04
2.7910e-03     4.8080e-02     3.5121e-04
2.7910e-03     4.8790e-02     2.9646e-04
2.7910e-03     4.9500e-02     2.5056e-04
2.7910e-03     5.0200e-02     2.1253e-04
2.7910e-03     5.0910e-02     1.8007e-04
2.7910e-03     5.1620e-02     1.5277e-04
2.7910e-03     5.2330e-02     1.2976e-04
2.7910e-03     5.3030e-02     1.1060e-04
2.7910e-03     5.3740e-02     9.4172e-05
2.7910e-03     5.4450e-02     8.0279e-05
2.7910e-03     5.5150e-02     6.8671e-05
2.7910e-03     5.5860e-02     5.8679e-05
2.7910e-03     5.6570e-02     5.0199e-05
