 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     8.1540e-03     5.4017e-05
1.0370e+00     8.2740e-03     5.5846e-05
1.0370e+00     8.3940e-03     5.7716e-05
1.0370e+00     8.5140e-03     5.9627e-05
1.0370e+00     8.6340e-03     6.1580e-05
1.0370e+00     8.7550e-03     6.3593e-05
1.0370e+00     8.8750e-03     6.5633e-05
1.0370e+00     8.9950e-03     6.7717e-05
1.0370e+00     9.1150e-03     6.9846e-05
1.0370e+00     9.2350e-03     7.2021e-05
1.0370e+00     9.3560e-03     7.4261e-05
1.0370e+00     9.4760e-03     7.6530e-05
1.0370e+00     9.5960e-03     7.8848e-05
1.0370e+00     9.7160e-03     8.1214e-05
1.0370e+00     9.8360e-03     8.3630e-05
1.0370e+00     9.9570e-03     8.6118e-05
1.0370e+00     1.0080e-02     8.8700e-05
1.0370e+00     1.0200e-02     9.1273e-05
1.0370e+00     1.0320e-02     9.3898e-05
1.0370e+00     1.0440e-02     9.6579e-05
1.0370e+00     1.0560e-02     9.9314e-05
1.0370e+00     1.0680e-02     1.0211e-04
1.0370e+00     1.0800e-02     1.0496e-04
1.0370e+00     1.0920e-02     1.0786e-04
1.0370e+00     1.1040e-02     1.1083e-04
1.0370e+00     1.1160e-02     1.1386e-04
1.0370e+00     1.1280e-02     1.1694e-04
1.0370e+00     1.1400e-02     1.2010e-04
1.0370e+00     1.1520e-02     1.2331e-04
1.0370e+00     1.1640e-02     1.2659e-04
1.0370e+00     1.1760e-02     1.2993e-04
1.0370e+00     1.1880e-02     1.3335e-04
1.0370e+00     1.2000e-02     1.3683e-04
1.1730e+00     1.0000e-04     4.2447e-09
1.1730e+00     2.2020e-04     2.0583e-08
1.1730e+00     3.4040e-04     4.9195e-08
1.1730e+00     4.6060e-04     9.0089e-08
1.1730e+00     5.8080e-04     1.4328e-07
1.1730e+00     7.0100e-04     2.0879e-07
1.1730e+00     8.2120e-04     2.8664e-07
1.1730e+00     9.4140e-04     3.7686e-07
1.1730e+00     1.0620e-03     4.7983e-07
1.1730e+00     1.1820e-03     5.9473e-07
1.1730e+00     1.3020e-03     7.2205e-07
1.1730e+00     1.4220e-03     8.6186e-07
1.1730e+00     1.5420e-03     1.0142e-06
1.1730e+00     1.6630e-03     1.1805e-06
1.1730e+00     1.7830e-03     1.3582e-06
1.1730e+00     1.9030e-03     1.5486e-06
1.1730e+00     2.0230e-03     1.7517e-06
1.1730e+00     2.1430e-03     1.9677e-06
1.1730e+00     2.2640e-03     2.1986e-06
1.1730e+00     2.3840e-03     2.4406e-06
1.1730e+00     2.5040e-03     2.6957e-06
1.1730e+00     2.6240e-03     2.9640e-06
1.1730e+00     2.7440e-03     3.2456e-06
1.1730e+00     2.8650e-03     3.5430e-06
1.1730e+00     2.9850e-03     3.8515e-06
1.1730e+00     3.1050e-03     4.1736e-06
1.1730e+00     3.2250e-03     4.5093e-06
1.1730e+00     3.3450e-03     4.8589e-06
1.1730e+00     3.4660e-03     5.2255e-06
1.1730e+00     3.5860e-03     5.6032e-06
1.1730e+00     3.7060e-03     5.9951e-06
1.1730e+00     3.8260e-03     6.4012e-06
1.1730e+00     3.9460e-03     6.8219e-06
1.1730e+00     4.0670e-03     7.2609e-06
1.1730e+00     4.1870e-03     7.7110e-06
1.1730e+00     4.3070e-03     8.1761e-06
1.1730e+00     4.4270e-03     8.6562e-06
1.1730e+00     4.5470e-03     9.1516e-06
1.1730e+00     4.6680e-03     9.6667e-06
1.1730e+00     4.7880e-03     1.0193e-05
1.1730e+00     4.9080e-03     1.0736e-05
1.1730e+00     5.0280e-03     1.1294e-05
1.1730e+00     5.1480e-03     1.1868e-05
1.1730e+00     5.2690e-03     1.2464e-05
1.1730e+00     5.3890e-03     1.3071e-05
1.1730e+00     5.5090e-03     1.3695e-05
1.1730e+00     5.6290e-03     1.4336e-05
1.1730e+00     5.7490e-03     1.4995e-05
1.1730e+00     5.8700e-03     1.5676e-05
1.1730e+00     5.9900e-03     1.6370e-05
1.1730e+00     6.1100e-03     1.7081e-05
1.1730e+00     6.2300e-03     1.7811e-05
1.1730e+00     6.3510e-03     1.8565e-05
1.1730e+00     6.4710e-03     1.9331e-05
1.1730e+00     6.5910e-03     2.0117e-05
1.1730e+00     6.7110e-03     2.0921e-05
1.1730e+00     6.8310e-03     2.1745e-05
1.1730e+00     6.9520e-03     2.2596e-05
1.1730e+00     7.0720e-03     2.3460e-05
1.1730e+00     7.1920e-03     2.4344e-05
1.1730e+00     7.3120e-03     2.5249e-05
1.1730e+00     7.4320e-03     2.6175e-05
1.1730e+00     7.5530e-03     2.7129e-05
1.1730e+00     7.6730e-03     2.8098e-05
1.1730e+00     7.7930e-03     2.9088e-05
1.1730e+00     7.9130e-03     3.0100e-05
1.1730e+00     8.0330e-03     3.1135e-05
1.1730e+00     8.1540e-03     3.2202e-05
1.1730e+00     8.2740e-03     3.3283e-05
1.1730e+00     8.3940e-03     3.4388e-05
1.1730e+00     8.5140e-03     3.5517e-05
1.1730e+00     8.6340e-03     3.6670e-05
1.1730e+00     8.7550e-03     3.7857e-05
1.1730e+00     8.8750e-03     3.9060e-05
1.1730e+00     8.9950e-03     4.0289e-05
1.1730e+00     9.1150e-03     4.1543e-05
1.1730e+00     9.2350e-03     4.2824e-05
1.1730e+00     9.3560e-03     4.4143e-05
1.1730e+00     9.4760e-03     4.5478e-05
1.1730e+00     9.5960e-03     4.6840e-05
1.1730e+00     9.7160e-03     4.8231e-05
1.1730e+00     9.8360e-03     4.9650e-05
1.1730e+00     9.9570e-03     5.1111e-05
1.1730e+00     1.0080e-02     5.2626e-05
1.1730e+00     1.0200e-02     5.4135e-05
1.1730e+00     1.0320e-02     5.5674e-05
1.1730e+00     1.0440e-02     5.7245e-05
1.1730e+00     1.0560e-02     5.8847e-05
1.1730e+00     1.0680e-02     6.0481e-05
1.1730e+00     1.0800e-02     6.2147e-05
1.1730e+00     1.0920e-02     6.3847e-05
1.1730e+00     1.1040e-02     6.5581e-05
1.1730e+00     1.1160e-02     6.7349e-05
1.1730e+00     1.1280e-02     6.9152e-05
1.1730e+00     1.1400e-02     7.0991e-05
1.1730e+00     1.1520e-02     7.2865e-05
1.1730e+00     1.1640e-02     7.4777e-05
1.1730e+00     1.1760e-02     7.6725e-05
1.1730e+00     1.1880e-02     7.8712e-05
1.1730e+00     1.2000e-02     8.0738e-05
1.3270e+00     1.0000e-04     2.5371e-09
1.3270e+00     2.2020e-04     1.2303e-08
1.3270e+00     3.4040e-04     2.9404e-08
1.3270e+00     4.6060e-04     5.3845e-08
1.3270e+00     5.8080e-04     8.5636e-08
1.3270e+00     7.0100e-04     1.2479e-07
1.3270e+00     8.2120e-04     1.7131e-07
1.3270e+00     9.4140e-04     2.2522e-07
1.3270e+00     1.0620e-03     2.8675e-07
1.3270e+00     1.1820e-03     3.5539e-07
1.3270e+00     1.3020e-03     4.3146e-07
1.3270e+00     1.4220e-03     5.1498e-07
1.3270e+00     1.5420e-03     6.0597e-07
1.3270e+00     1.6630e-03     7.0532e-07
1.3270e+00     1.7830e-03     8.1141e-07
1.3270e+00     1.9030e-03     9.2508e-07
1.3270e+00     2.0230e-03     1.0464e-06
1.3270e+00     2.1430e-03     1.1753e-06
1.3270e+00     2.2640e-03     1.3131e-06
1.3270e+00     2.3840e-03     1.4575e-06
1.3270e+00     2.5040e-03     1.6097e-06
1.3270e+00     2.6240e-03     1.7697e-06
1.3270e+00     2.7440e-03     1.9376e-06
1.3270e+00     2.8650e-03     2.1150e-06
1.3270e+00     2.9850e-03     2.2989e-06
1.3270e+00     3.1050e-03     2.4908e-06
1.3270e+00     3.2250e-03     2.6909e-06
1.3270e+00     3.3450e-03     2.8992e-06
1.3270e+00     3.4660e-03     3.1175e-06
1.3270e+00     3.5860e-03     3.3424e-06
1.3270e+00     3.7060e-03     3.5757e-06
1.3270e+00     3.8260e-03     3.8174e-06
1.3270e+00     3.9460e-03     4.0677e-06
1.3270e+00     4.0670e-03     4.3288e-06
1.3270e+00     4.1870e-03     4.5964e-06
1.3270e+00     4.3070e-03     4.8729e-06
1.3270e+00     4.4270e-03     5.1583e-06
1.3270e+00     4.5470e-03     5.4526e-06
1.3270e+00     4.6680e-03     5.7585e-06
1.3270e+00     4.7880e-03     6.0711e-06
1.3270e+00     4.9080e-03     6.3930e-06
1.3270e+00     5.0280e-03     6.7242e-06
1.3270e+00     5.1480e-03     7.0649e-06
1.3270e+00     5.2690e-03     7.4181e-06
1.3270e+00     5.3890e-03     7.7781e-06
1.3270e+00     5.5090e-03     8.1480e-06
1.3270e+00     5.6290e-03     8.5277e-06
1.3270e+00     5.7490e-03     8.9175e-06
1.3270e+00     5.8700e-03     9.3208e-06
1.3270e+00     5.9900e-03     9.7311e-06
1.3270e+00     6.1100e-03     1.0152e-05
1.3270e+00     6.2300e-03     1.0583e-05
1.3270e+00     6.3510e-03     1.1029e-05
1.3270e+00     6.4710e-03     1.1482e-05
1.3270e+00     6.5910e-03     1.1945e-05
1.3270e+00     6.7110e-03     1.2420e-05
1.3270e+00     6.8310e-03     1.2906e-05
1.3270e+00     6.9520e-03     1.3408e-05
1.3270e+00     7.0720e-03     1.3917e-05
1.3270e+00     7.1920e-03     1.4438e-05
1.3270e+00     7.3120e-03     1.4971e-05
1.3270e+00     7.4320e-03     1.5516e-05
1.3270e+00     7.5530e-03     1.6078e-05
1.3270e+00     7.6730e-03     1.6647e-05
1.3270e+00     7.7930e-03     1.7230e-05
1.3270e+00     7.9130e-03     1.7825e-05
1.3270e+00     8.0330e-03     1.8432e-05
1.3270e+00     8.1540e-03     1.9059e-05
1.3270e+00     8.2740e-03     1.9693e-05
1.3270e+00     8.3940e-03     2.0341e-05
1.3270e+00     8.5140e-03     2.1003e-05
1.3270e+00     8.6340e-03     2.1678e-05
1.3270e+00     8.7550e-03     2.2374e-05
1.3270e+00     8.8750e-03     2.3078e-05
1.3270e+00     8.9950e-03     2.3797e-05
1.3270e+00     9.1150e-03     2.4531e-05
1.3270e+00     9.2350e-03     2.5279e-05
1.3270e+00     9.3560e-03     2.6050e-05
1.3270e+00     9.4760e-03     2.6829e-05
1.3270e+00     9.5960e-03     2.7625e-05
1.3270e+00     9.7160e-03     2.8436e-05
1.3270e+00     9.8360e-03     2.9263e-05
1.3270e+00     9.9570e-03     3.0114e-05
1.3270e+00     1.0080e-02     3.0997e-05
1.3270e+00     1.0200e-02     3.1875e-05
1.3270e+00     1.0320e-02     3.2771e-05
1.3270e+00     1.0440e-02     3.3684e-05
1.3270e+00     1.0560e-02     3.4615e-05
1.3270e+00     1.0680e-02     3.5565e-05
1.3270e+00     1.0800e-02     3.6532e-05
1.3270e+00     1.0920e-02     3.7519e-05
1.3270e+00     1.1040e-02     3.8524e-05
1.3270e+00     1.1160e-02     3.9549e-05
1.3270e+00     1.1280e-02     4.0594e-05
1.3270e+00     1.1400e-02     4.1658e-05
1.3270e+00     1.1520e-02     4.2743e-05
1.3270e+00     1.1640e-02     4.3848e-05
1.3270e+00     1.1760e-02     4.4975e-05
1.3270e+00     1.1880e-02     4.6123e-05
1.3270e+00     1.2000e-02     4.7292e-05
1.5020e+00     1.0000e-04     1.5008e-09
1.5020e+00     2.2020e-04     7.2775e-09
1.5020e+00     3.4040e-04     1.7393e-08
1.5020e+00     4.6060e-04     3.1851e-08
1.5020e+00     5.8080e-04     5.0654e-08
1.5020e+00     7.0100e-04     7.3810e-08
1.5020e+00     8.2120e-04     1.0133e-07
1.5020e+00     9.4140e-04     1.3321e-07
1.5020e+00     1.0620e-03     1.6959e-07
1.5020e+00     1.1820e-03     2.1018e-07
1.5020e+00     1.3020e-03     2.5516e-07
1.5020e+00     1.4220e-03     3.0454e-07
1.5020e+00     1.5420e-03     3.5832e-07
1.5020e+00     1.6630e-03     4.1705e-07
1.5020e+00     1.7830e-03     4.7975e-07
1.5020e+00     1.9030e-03     5.4692e-07
1.5020e+00     2.0230e-03     6.1858e-07
1.5020e+00     2.1430e-03     6.9474e-07
1.5020e+00     2.2640e-03     7.7613e-07
1.5020e+00     2.3840e-03     8.6141e-07
1.5020e+00     2.5040e-03     9.5128e-07
1.5020e+00     2.6240e-03     1.0458e-06
1.5020e+00     2.7440e-03     1.1449e-06
1.5020e+00     2.8650e-03     1.2495e-06
1.5020e+00     2.9850e-03     1.3580e-06
1.5020e+00     3.1050e-03     1.4713e-06
1.5020e+00     3.2250e-03     1.5893e-06
1.5020e+00     3.3450e-03     1.7121e-06
1.5020e+00     3.4660e-03     1.8408e-06
1.5020e+00     3.5860e-03     1.9733e-06
1.5020e+00     3.7060e-03     2.1108e-06
1.5020e+00     3.8260e-03     2.2532e-06
1.5020e+00     3.9460e-03     2.4006e-06
1.5020e+00     4.0670e-03     2.5543e-06
1.5020e+00     4.1870e-03     2.7119e-06
1.5020e+00     4.3070e-03     2.8745e-06
1.5020e+00     4.4270e-03     3.0424e-06
1.5020e+00     4.5470e-03     3.2155e-06
1.5020e+00     4.6680e-03     3.3953e-06
1.5020e+00     4.7880e-03     3.5791e-06
1.5020e+00     4.9080e-03     3.7682e-06
1.5020e+00     5.0280e-03     3.9627e-06
1.5020e+00     5.1480e-03     4.1627e-06
1.5020e+00     5.2690e-03     4.3701e-06
1.5020e+00     5.3890e-03     4.5813e-06
1.5020e+00     5.5090e-03     4.7982e-06
1.5020e+00     5.6290e-03     5.0209e-06
1.5020e+00     5.7490e-03     5.2493e-06
1.5020e+00     5.8700e-03     5.4856e-06
1.5020e+00     5.9900e-03     5.7259e-06
1.5020e+00     6.1100e-03     5.9722e-06
1.5020e+00     6.2300e-03     6.2246e-06
1.5020e+00     6.3510e-03     6.4853e-06
1.5020e+00     6.4710e-03     6.7502e-06
1.5020e+00     6.5910e-03     7.0213e-06
1.5020e+00     6.7110e-03     7.2988e-06
1.5020e+00     6.8310e-03     7.5827e-06
1.5020e+00     6.9520e-03     7.8757e-06
1.5020e+00     7.0720e-03     8.1728e-06
1.5020e+00     7.1920e-03     8.4767e-06
1.5020e+00     7.3120e-03     8.7874e-06
1.5020e+00     7.4320e-03     9.1050e-06
1.5020e+00     7.5530e-03     9.4323e-06
1.5020e+00     7.6730e-03     9.7640e-06
1.5020e+00     7.7930e-03     1.0103e-05
1.5020e+00     7.9130e-03     1.0449e-05
1.5020e+00     8.0330e-03     1.0802e-05
1.5020e+00     8.1540e-03     1.1166e-05
1.5020e+00     8.2740e-03     1.1535e-05
1.5020e+00     8.3940e-03     1.1911e-05
1.5020e+00     8.5140e-03     1.2295e-05
1.5020e+00     8.6340e-03     1.2687e-05
1.5020e+00     8.7550e-03     1.3091e-05
1.5020e+00     8.8750e-03     1.3499e-05
1.5020e+00     8.9950e-03     1.3915e-05
1.5020e+00     9.1150e-03     1.4340e-05
1.5020e+00     9.2350e-03     1.4773e-05
1.5020e+00     9.3560e-03     1.5219e-05
1.5020e+00     9.4760e-03     1.5670e-05
1.5020e+00     9.5960e-03     1.6129e-05
1.5020e+00     9.7160e-03     1.6598e-05
1.5020e+00     9.8360e-03     1.7076e-05
1.5020e+00     9.9570e-03     1.7567e-05
1.5020e+00     1.0080e-02     1.8076e-05
1.5020e+00     1.0200e-02     1.8582e-05
1.5020e+00     1.0320e-02     1.9098e-05
1.5020e+00     1.0440e-02     1.9624e-05
1.5020e+00     1.0560e-02     2.0159e-05
1.5020e+00     1.0680e-02     2.0705e-05
1.5020e+00     1.0800e-02     2.1262e-05
1.5020e+00     1.0920e-02     2.1828e-05
1.5020e+00     1.1040e-02     2.2406e-05
1.5020e+00     1.1160e-02     2.2994e-05
1.5020e+00     1.1280e-02     2.3593e-05
1.5020e+00     1.1400e-02     2.4203e-05
1.5020e+00     1.1520e-02     2.4825e-05
1.5020e+00     1.1640e-02     2.5458e-05
1.5020e+00     1.1760e-02     2.6103e-05
1.5020e+00     1.1880e-02     2.6759e-05
1.5020e+00     1.2000e-02     2.7428e-05
1.6990e+00     1.0000e-04     8.8564e-10
1.6990e+00     2.2020e-04     4.2945e-09
1.6990e+00     3.4040e-04     1.0264e-08
1.6990e+00     4.6060e-04     1.8795e-08
1.6990e+00     5.8080e-04     2.9891e-08
1.6990e+00     7.0100e-04     4.3554e-08
1.6990e+00     8.2120e-04     5.9788e-08
1.6990e+00     9.4140e-04     7.8598e-08
1.6990e+00     1.0620e-03     1.0006e-07
1.6990e+00     1.1820e-03     1.2401e-07
1.6990e+00     1.3020e-03     1.5054e-07
1.6990e+00     1.4220e-03     1.7966e-07
1.6990e+00     1.5420e-03     2.1138e-07
1.6990e+00     1.6630e-03     2.4601e-07
1.6990e+00     1.7830e-03     2.8297e-07
1.6990e+00     1.9030e-03     3.2257e-07
1.6990e+00     2.0230e-03     3.6481e-07
1.6990e+00     2.1430e-03     4.0970e-07
1.6990e+00     2.2640e-03     4.5766e-07
1.6990e+00     2.3840e-03     5.0791e-07
1.6990e+00     2.5040e-03     5.6084e-07
1.6990e+00     2.6240e-03     6.1649e-07
1.6990e+00     2.7440e-03     6.7485e-07
1.6990e+00     2.8650e-03     7.3647e-07
1.6990e+00     2.9850e-03     8.0034e-07
1.6990e+00     3.1050e-03     8.6698e-07
1.6990e+00     3.2250e-03     9.3641e-07
1.6990e+00     3.3450e-03     1.0086e-06
1.6990e+00     3.4660e-03     1.0843e-06
1.6990e+00     3.5860e-03     1.1623e-06
1.6990e+00     3.7060e-03     1.2431e-06
1.6990e+00     3.8260e-03     1.3268e-06
1.6990e+00     3.9460e-03     1.4134e-06
1.6990e+00     4.0670e-03     1.5037e-06
1.6990e+00     4.1870e-03     1.5962e-06
1.6990e+00     4.3070e-03     1.6917e-06
1.6990e+00     4.4270e-03     1.7902e-06
1.6990e+00     4.5470e-03     1.8917e-06
1.6990e+00     4.6680e-03     1.9972e-06
1.6990e+00     4.7880e-03     2.1049e-06
1.6990e+00     4.9080e-03     2.2158e-06
1.6990e+00     5.0280e-03     2.3298e-06
1.6990e+00     5.1480e-03     2.4470e-06
1.6990e+00     5.2690e-03     2.5684e-06
1.6990e+00     5.3890e-03     2.6920e-06
1.6990e+00     5.5090e-03     2.8190e-06
1.6990e+00     5.6290e-03     2.9492e-06
1.6990e+00     5.7490e-03     3.0828e-06
1.6990e+00     5.8700e-03     3.2209e-06
1.6990e+00     5.9900e-03     3.3613e-06
1.6990e+00     6.1100e-03     3.5052e-06
1.6990e+00     6.2300e-03     3.6526e-06
1.6990e+00     6.3510e-03     3.8048e-06
1.6990e+00     6.4710e-03     3.9593e-06
1.6990e+00     6.5910e-03     4.1174e-06
1.6990e+00     6.7110e-03     4.2791e-06
1.6990e+00     6.8310e-03     4.4446e-06
1.6990e+00     6.9520e-03     4.6152e-06
1.6990e+00     7.0720e-03     4.7883e-06
1.6990e+00     7.1920e-03     4.9651e-06
1.6990e+00     7.3120e-03     5.1458e-06
1.6990e+00     7.4320e-03     5.3305e-06
1.6990e+00     7.5530e-03     5.5207e-06
1.6990e+00     7.6730e-03     5.7134e-06
1.6990e+00     7.7930e-03     5.9102e-06
1.6990e+00     7.9130e-03     6.1111e-06
1.6990e+00     8.0330e-03     6.3162e-06
1.6990e+00     8.1540e-03     6.5273e-06
1.6990e+00     8.2740e-03     6.7409e-06
1.6990e+00     8.3940e-03     6.9589e-06
1.6990e+00     8.5140e-03     7.1814e-06
1.6990e+00     8.6340e-03     7.4082e-06
1.6990e+00     8.7550e-03     7.6416e-06
1.6990e+00     8.8750e-03     7.8776e-06
1.6990e+00     8.9950e-03     8.1182e-06
1.6990e+00     9.1150e-03     8.3636e-06
1.6990e+00     9.2350e-03     8.6138e-06
1.6990e+00     9.3560e-03     8.8709e-06
1.6990e+00     9.4760e-03     9.1309e-06
1.6990e+00     9.5960e-03     9.3958e-06
1.6990e+00     9.7160e-03     9.6658e-06
1.6990e+00     9.8360e-03     9.9409e-06
1.6990e+00     9.9570e-03     1.0224e-05
1.6990e+00     1.0080e-02     1.0516e-05
1.6990e+00     1.0200e-02     1.0807e-05
1.6990e+00     1.0320e-02     1.1104e-05
1.6990e+00     1.0440e-02     1.1406e-05
1.6990e+00     1.0560e-02     1.1714e-05
1.6990e+00     1.0680e-02     1.2027e-05
1.6990e+00     1.0800e-02     1.2346e-05
1.6990e+00     1.0920e-02     1.2671e-05
1.6990e+00     1.1040e-02     1.3001e-05
1.6990e+00     1.1160e-02     1.3338e-05
1.6990e+00     1.1280e-02     1.3681e-05
1.6990e+00     1.1400e-02     1.4030e-05
1.6990e+00     1.1520e-02     1.4385e-05
1.6990e+00     1.1640e-02     1.4747e-05
1.6990e+00     1.1760e-02     1.5115e-05
1.6990e+00     1.1880e-02     1.5489e-05
1.6990e+00     1.2000e-02     1.5871e-05
1.9220e+00     1.0000e-04     5.1872e-10
1.9220e+00     2.2020e-04     2.5153e-09
1.9220e+00     3.4040e-04     6.0115e-09
1.9220e+00     4.6060e-04     1.1008e-08
1.9220e+00     5.8080e-04     1.7506e-08
1.9220e+00     7.0100e-04     2.5508e-08
1.9220e+00     8.2120e-04     3.5015e-08
1.9220e+00     9.4140e-04     4.6030e-08
1.9220e+00     1.0620e-03     5.8599e-08
1.9220e+00     1.1820e-03     7.2618e-08
1.9220e+00     1.3020e-03     8.8149e-08
1.9220e+00     1.4220e-03     1.0520e-07
1.9220e+00     1.5420e-03     1.2376e-07
1.9220e+00     1.6630e-03     1.4403e-07
1.9220e+00     1.7830e-03     1.6567e-07
1.9220e+00     1.9030e-03     1.8884e-07
1.9220e+00     2.0230e-03     2.1355e-07
1.9220e+00     2.1430e-03     2.3981e-07
1.9220e+00     2.2640e-03     2.6786e-07
1.9220e+00     2.3840e-03     2.9725e-07
1.9220e+00     2.5040e-03     3.2820e-07
1.9220e+00     2.6240e-03     3.6073e-07
1.9220e+00     2.7440e-03     3.9484e-07
1.9220e+00     2.8650e-03     4.3086e-07
1.9220e+00     2.9850e-03     4.6818e-07
1.9220e+00     3.1050e-03     5.0711e-07
1.9220e+00     3.2250e-03     5.4766e-07
1.9220e+00     3.3450e-03     5.8984e-07
1.9220e+00     3.4660e-03     6.3404e-07
1.9220e+00     3.5860e-03     6.7952e-07
1.9220e+00     3.7060e-03     7.2667e-07
1.9220e+00     3.8260e-03     7.7550e-07
1.9220e+00     3.9460e-03     8.2601e-07
1.9220e+00     4.0670e-03     8.7866e-07
1.9220e+00     4.1870e-03     9.3259e-07
1.9220e+00     4.3070e-03     9.8825e-07
1.9220e+00     4.4270e-03     1.0456e-06
1.9220e+00     4.5470e-03     1.1048e-06
1.9220e+00     4.6680e-03     1.1662e-06
1.9220e+00     4.7880e-03     1.2289e-06
1.9220e+00     4.9080e-03     1.2934e-06
1.9220e+00     5.0280e-03     1.3598e-06
1.9220e+00     5.1480e-03     1.4279e-06
1.9220e+00     5.2690e-03     1.4985e-06
1.9220e+00     5.3890e-03     1.5704e-06
1.9220e+00     5.5090e-03     1.6441e-06
1.9220e+00     5.6290e-03     1.7198e-06
1.9220e+00     5.7490e-03     1.7973e-06
1.9220e+00     5.8700e-03     1.8775e-06
1.9220e+00     5.9900e-03     1.9590e-06
1.9220e+00     6.1100e-03     2.0424e-06
1.9220e+00     6.2300e-03     2.1279e-06
1.9220e+00     6.3510e-03     2.2161e-06
1.9220e+00     6.4710e-03     2.3056e-06
1.9220e+00     6.5910e-03     2.3972e-06
1.9220e+00     6.7110e-03     2.4908e-06
1.9220e+00     6.8310e-03     2.5866e-06
1.9220e+00     6.9520e-03     2.6853e-06
1.9220e+00     7.0720e-03     2.7853e-06
1.9220e+00     7.1920e-03     2.8875e-06
1.9220e+00     7.3120e-03     2.9919e-06
1.9220e+00     7.4320e-03     3.0986e-06
1.9220e+00     7.5530e-03     3.2084e-06
1.9220e+00     7.6730e-03     3.3196e-06
1.9220e+00     7.7930e-03     3.4331e-06
1.9220e+00     7.9130e-03     3.5489e-06
1.9220e+00     8.0330e-03     3.6671e-06
1.9220e+00     8.1540e-03     3.7886e-06
1.9220e+00     8.2740e-03     3.9116e-06
1.9220e+00     8.3940e-03     4.0371e-06
1.9220e+00     8.5140e-03     4.1650e-06
1.9220e+00     8.6340e-03     4.2954e-06
1.9220e+00     8.7550e-03     4.4295e-06
1.9220e+00     8.8750e-03     4.5651e-06
1.9220e+00     8.9950e-03     4.7032e-06
1.9220e+00     9.1150e-03     4.8440e-06
1.9220e+00     9.2350e-03     4.9875e-06
1.9220e+00     9.3560e-03     5.1349e-06
1.9220e+00     9.4760e-03     5.2839e-06
1.9220e+00     9.5960e-03     5.4356e-06
1.9220e+00     9.7160e-03     5.5901e-06
1.9220e+00     9.8360e-03     5.7475e-06
1.9220e+00     9.9570e-03     5.9091e-06
1.9220e+00     1.0080e-02     6.0765e-06
1.9220e+00     1.0200e-02     6.2427e-06
1.9220e+00     1.0320e-02     6.4120e-06
1.9220e+00     1.0440e-02     6.5843e-06
1.9220e+00     1.0560e-02     6.7597e-06
1.9220e+00     1.0680e-02     6.9383e-06
1.9220e+00     1.0800e-02     7.1200e-06
1.9220e+00     1.0920e-02     7.3050e-06
1.9220e+00     1.1040e-02     7.4932e-06
1.9220e+00     1.1160e-02     7.6847e-06
1.9220e+00     1.1280e-02     7.8796e-06
1.9220e+00     1.1400e-02     8.0779e-06
1.9220e+00     1.1520e-02     8.2796e-06
1.9220e+00     1.1640e-02     8.4848e-06
1.9220e+00     1.1760e-02     8.6936e-06
1.9220e+00     1.1880e-02     8.9060e-06
1.9220e+00     1.2000e-02     9.1221e-06
2.1740e+00     1.0000e-04     3.0231e-10
2.1740e+00     2.2020e-04     1.4659e-09
2.1740e+00     3.4040e-04     3.5034e-09
2.1740e+00     4.6060e-04     6.4153e-09
2.1740e+00     5.8080e-04     1.0202e-08
2.1740e+00     7.0100e-04     1.4865e-08
2.1740e+00     8.2120e-04     2.0405e-08
2.1740e+00     9.4140e-04     2.6823e-08
2.1740e+00     1.0620e-03     3.4146e-08
2.1740e+00     1.1820e-03     4.2314e-08
2.1740e+00     1.3020e-03     5.1361e-08
2.1740e+00     1.4220e-03     6.1292e-08
2.1740e+00     1.5420e-03     7.2106e-08
2.1740e+00     1.6630e-03     8.3909e-08
2.1740e+00     1.7830e-03     9.6508e-08
2.1740e+00     1.9030e-03     1.1000e-07
2.1740e+00     2.0230e-03     1.2439e-07
2.1740e+00     2.1430e-03     1.3967e-07
2.1740e+00     2.2640e-03     1.5600e-07
2.1740e+00     2.3840e-03     1.7310e-07
2.1740e+00     2.5040e-03     1.9111e-07
2.1740e+00     2.6240e-03     2.1004e-07
2.1740e+00     2.7440e-03     2.2988e-07
2.1740e+00     2.8650e-03     2.5082e-07
2.1740e+00     2.9850e-03     2.7252e-07
2.1740e+00     3.1050e-03     2.9516e-07
2.1740e+00     3.2250e-03     3.1873e-07
2.1740e+00     3.3450e-03     3.4324e-07
2.1740e+00     3.4660e-03     3.6892e-07
2.1740e+00     3.5860e-03     3.9534e-07
2.1740e+00     3.7060e-03     4.2272e-07
2.1740e+00     3.8260e-03     4.5107e-07
2.1740e+00     3.9460e-03     4.8039e-07
2.1740e+00     4.0670e-03     5.1094e-07
2.1740e+00     4.1870e-03     5.4223e-07
2.1740e+00     4.3070e-03     5.7451e-07
2.1740e+00     4.4270e-03     6.0780e-07
2.1740e+00     4.5470e-03     6.4209e-07
2.1740e+00     4.6680e-03     6.7769e-07
2.1740e+00     4.7880e-03     7.1402e-07
2.1740e+00     4.9080e-03     7.5139e-07
2.1740e+00     5.0280e-03     7.8979e-07
2.1740e+00     5.1480e-03     8.2924e-07
2.1740e+00     5.2690e-03     8.7009e-07
2.1740e+00     5.3890e-03     9.1167e-07
2.1740e+00     5.5090e-03     9.5432e-07
2.1740e+00     5.6290e-03     9.9806e-07
