 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     8.1540e-03     3.2098e-03
1.0370e+00     8.2740e-03     3.3087e-03
1.0370e+00     8.3940e-03     3.4092e-03
1.0370e+00     8.5140e-03     3.5115e-03
1.0370e+00     8.6340e-03     3.6154e-03
1.0370e+00     8.7550e-03     3.7219e-03
1.0370e+00     8.8750e-03     3.8292e-03
1.0370e+00     8.9950e-03     3.9382e-03
1.0370e+00     9.1150e-03     4.0490e-03
1.0370e+00     9.2350e-03     4.1615e-03
1.0370e+00     9.3560e-03     4.2767e-03
1.0370e+00     9.4760e-03     4.3926e-03
1.0370e+00     9.5960e-03     4.5104e-03
1.0370e+00     9.7160e-03     4.6299e-03
1.0370e+00     9.8360e-03     4.7512e-03
1.0370e+00     9.9570e-03     4.8753e-03
1.0370e+00     1.0080e-02     5.0034e-03
1.0370e+00     1.0200e-02     5.1301e-03
1.0370e+00     1.0320e-02     5.2587e-03
1.0370e+00     1.0440e-02     5.3891e-03
1.0370e+00     1.0560e-02     5.5214e-03
1.0370e+00     1.0680e-02     5.6555e-03
1.0370e+00     1.0800e-02     5.7915e-03
1.0370e+00     1.0920e-02     5.9294e-03
1.0370e+00     1.1040e-02     6.0691e-03
1.0370e+00     1.1160e-02     6.2108e-03
1.0370e+00     1.1280e-02     6.3544e-03
1.0370e+00     1.1400e-02     6.4999e-03
1.0370e+00     1.1520e-02     6.6473e-03
1.0370e+00     1.1640e-02     6.7967e-03
1.0370e+00     1.1760e-02     6.9481e-03
1.0370e+00     1.1880e-02     7.1014e-03
1.0370e+00     1.2000e-02     7.2568e-03
1.1730e+00     1.0000e-04     3.2637e-07
1.1730e+00     2.2020e-04     1.5825e-06
1.1730e+00     3.4040e-04     3.7820e-06
1.1730e+00     4.6060e-04     6.9249e-06
1.1730e+00     5.8080e-04     1.1012e-05
1.1730e+00     7.0100e-04     1.6043e-05
1.1730e+00     8.2120e-04     2.2019e-05
1.1730e+00     9.4140e-04     2.8940e-05
1.1730e+00     1.0620e-03     3.6835e-05
1.1730e+00     1.1820e-03     4.5638e-05
1.1730e+00     1.3020e-03     5.5385e-05
1.1730e+00     1.4220e-03     6.6078e-05
1.1730e+00     1.5420e-03     7.7718e-05
1.1730e+00     1.6630e-03     9.0415e-05
1.1730e+00     1.7830e-03     1.0396e-04
1.1730e+00     1.9030e-03     1.1846e-04
1.1730e+00     2.0230e-03     1.3391e-04
1.1730e+00     2.1430e-03     1.5031e-04
1.1730e+00     2.2640e-03     1.6782e-04
1.1730e+00     2.3840e-03     1.8615e-04
1.1730e+00     2.5040e-03     2.0543e-04
1.1730e+00     2.6240e-03     2.2568e-04
1.1730e+00     2.7440e-03     2.4689e-04
1.1730e+00     2.8650e-03     2.6926e-04
1.1730e+00     2.9850e-03     2.9242e-04
1.1730e+00     3.1050e-03     3.1654e-04
1.1730e+00     3.2250e-03     3.4164e-04
1.1730e+00     3.3450e-03     3.6772e-04
1.1730e+00     3.4660e-03     3.9501e-04
1.1730e+00     3.5860e-03     4.2305e-04
1.1730e+00     3.7060e-03     4.5208e-04
1.1730e+00     3.8260e-03     4.8210e-04
1.1730e+00     3.9460e-03     5.1311e-04
1.1730e+00     4.0670e-03     5.4539e-04
1.1730e+00     4.1870e-03     5.7840e-04
1.1730e+00     4.3070e-03     6.1242e-04
1.1730e+00     4.4270e-03     6.4743e-04
1.1730e+00     4.5470e-03     6.8346e-04
1.1730e+00     4.6680e-03     7.2081e-04
1.1730e+00     4.7880e-03     7.5888e-04
1.1730e+00     4.9080e-03     7.9796e-04
1.1730e+00     5.0280e-03     8.3807e-04
1.1730e+00     5.1480e-03     8.7921e-04
1.1730e+00     5.2690e-03     9.2173e-04
1.1730e+00     5.3890e-03     9.6495e-04
1.1730e+00     5.5090e-03     1.0092e-03
1.1730e+00     5.6290e-03     1.0545e-03
1.1730e+00     5.7490e-03     1.1009e-03
1.1730e+00     5.8700e-03     1.1487e-03
1.1730e+00     5.9900e-03     1.1972e-03
1.1730e+00     6.1100e-03     1.2467e-03
1.1730e+00     6.2300e-03     1.2973e-03
1.1730e+00     6.3510e-03     1.3494e-03
1.1730e+00     6.4710e-03     1.4022e-03
1.1730e+00     6.5910e-03     1.4561e-03
1.1730e+00     6.7110e-03     1.5110e-03
1.1730e+00     6.8310e-03     1.5671e-03
1.1730e+00     6.9520e-03     1.6247e-03
1.1730e+00     7.0720e-03     1.6830e-03
1.1730e+00     7.1920e-03     1.7424e-03
1.1730e+00     7.3120e-03     1.8029e-03
1.1730e+00     7.4320e-03     1.8646e-03
1.1730e+00     7.5530e-03     1.9279e-03
1.1730e+00     7.6730e-03     1.9918e-03
1.1730e+00     7.7930e-03     2.0568e-03
1.1730e+00     7.9130e-03     2.1231e-03
1.1730e+00     8.0330e-03     2.1904e-03
1.1730e+00     8.1540e-03     2.2595e-03
1.1730e+00     8.2740e-03     2.3293e-03
1.1730e+00     8.3940e-03     2.4002e-03
1.1730e+00     8.5140e-03     2.4722e-03
1.1730e+00     8.6340e-03     2.5455e-03
1.1730e+00     8.7550e-03     2.6206e-03
1.1730e+00     8.8750e-03     2.6963e-03
1.1730e+00     8.9950e-03     2.7732e-03
1.1730e+00     9.1150e-03     2.8513e-03
1.1730e+00     9.2350e-03     2.9307e-03
1.1730e+00     9.3560e-03     3.0119e-03
1.1730e+00     9.4760e-03     3.0938e-03
1.1730e+00     9.5960e-03     3.1769e-03
1.1730e+00     9.7160e-03     3.2612e-03
1.1730e+00     9.8360e-03     3.3468e-03
1.1730e+00     9.9570e-03     3.4345e-03
1.1730e+00     1.0080e-02     3.5249e-03
1.1730e+00     1.0200e-02     3.6144e-03
1.1730e+00     1.0320e-02     3.7052e-03
1.1730e+00     1.0440e-02     3.7973e-03
1.1730e+00     1.0560e-02     3.8907e-03
1.1730e+00     1.0680e-02     3.9855e-03
1.1730e+00     1.0800e-02     4.0816e-03
1.1730e+00     1.0920e-02     4.1790e-03
1.1730e+00     1.1040e-02     4.2778e-03
1.1730e+00     1.1160e-02     4.3779e-03
1.1730e+00     1.1280e-02     4.4794e-03
1.1730e+00     1.1400e-02     4.5823e-03
1.1730e+00     1.1520e-02     4.6866e-03
1.1730e+00     1.1640e-02     4.7922e-03
1.1730e+00     1.1760e-02     4.8993e-03
1.1730e+00     1.1880e-02     5.0078e-03
1.1730e+00     1.2000e-02     5.1177e-03
1.3270e+00     1.0000e-04     2.2683e-07
1.3270e+00     2.2020e-04     1.0999e-06
1.3270e+00     3.4040e-04     2.6285e-06
1.3270e+00     4.6060e-04     4.8129e-06
1.3270e+00     5.8080e-04     7.6533e-06
1.3270e+00     7.0100e-04     1.1150e-05
1.3270e+00     8.2120e-04     1.5303e-05
1.3270e+00     9.4140e-04     2.0114e-05
1.3270e+00     1.0620e-03     2.5601e-05
1.3270e+00     1.1820e-03     3.1719e-05
1.3270e+00     1.3020e-03     3.8493e-05
1.3270e+00     1.4220e-03     4.5925e-05
1.3270e+00     1.5420e-03     5.4015e-05
1.3270e+00     1.6630e-03     6.2841e-05
1.3270e+00     1.7830e-03     7.2255e-05
1.3270e+00     1.9030e-03     8.2331e-05
1.3270e+00     2.0230e-03     9.3070e-05
1.3270e+00     2.1430e-03     1.0447e-04
1.3270e+00     2.2640e-03     1.1664e-04
1.3270e+00     2.3840e-03     1.2938e-04
1.3270e+00     2.5040e-03     1.4278e-04
1.3270e+00     2.6240e-03     1.5686e-04
1.3270e+00     2.7440e-03     1.7160e-04
1.3270e+00     2.8650e-03     1.8715e-04
1.3270e+00     2.9850e-03     2.0324e-04
1.3270e+00     3.1050e-03     2.2001e-04
1.3270e+00     3.2250e-03     2.3746e-04
1.3270e+00     3.3450e-03     2.5558e-04
1.3270e+00     3.4660e-03     2.7455e-04
1.3270e+00     3.5860e-03     2.9405e-04
1.3270e+00     3.7060e-03     3.1423e-04
1.3270e+00     3.8260e-03     3.3509e-04
1.3270e+00     3.9460e-03     3.5665e-04
1.3270e+00     4.0670e-03     3.7909e-04
1.3270e+00     4.1870e-03     4.0203e-04
1.3270e+00     4.3070e-03     4.2568e-04
1.3270e+00     4.4270e-03     4.5002e-04
1.3270e+00     4.5470e-03     4.7507e-04
1.3270e+00     4.6680e-03     5.0103e-04
1.3270e+00     4.7880e-03     5.2750e-04
1.3270e+00     4.9080e-03     5.5467e-04
1.3270e+00     5.0280e-03     5.8255e-04
1.3270e+00     5.1480e-03     6.1115e-04
1.3270e+00     5.2690e-03     6.4072e-04
1.3270e+00     5.3890e-03     6.7076e-04
1.3270e+00     5.5090e-03     7.0154e-04
1.3270e+00     5.6290e-03     7.3303e-04
1.3270e+00     5.7490e-03     7.6527e-04
1.3270e+00     5.8700e-03     7.9851e-04
1.3270e+00     5.9900e-03     8.3222e-04
1.3270e+00     6.1100e-03     8.6667e-04
1.3270e+00     6.2300e-03     9.0186e-04
1.3270e+00     6.3510e-03     9.3811e-04
1.3270e+00     6.4710e-03     9.7482e-04
1.3270e+00     6.5910e-03     1.0123e-03
1.3270e+00     6.7110e-03     1.0505e-03
1.3270e+00     6.8310e-03     1.0895e-03
1.3270e+00     6.9520e-03     1.1296e-03
1.3270e+00     7.0720e-03     1.1701e-03
1.3270e+00     7.1920e-03     1.2114e-03
1.3270e+00     7.3120e-03     1.2535e-03
1.3270e+00     7.4320e-03     1.2964e-03
1.3270e+00     7.5530e-03     1.3404e-03
1.3270e+00     7.6730e-03     1.3849e-03
1.3270e+00     7.7930e-03     1.4301e-03
1.3270e+00     7.9130e-03     1.4762e-03
1.3270e+00     8.0330e-03     1.5231e-03
1.3270e+00     8.1540e-03     1.5712e-03
1.3270e+00     8.2740e-03     1.6197e-03
1.3270e+00     8.3940e-03     1.6690e-03
1.3270e+00     8.5140e-03     1.7192e-03
1.3270e+00     8.6340e-03     1.7701e-03
1.3270e+00     8.7550e-03     1.8224e-03
1.3270e+00     8.8750e-03     1.8751e-03
1.3270e+00     8.9950e-03     1.9286e-03
1.3270e+00     9.1150e-03     1.9830e-03
1.3270e+00     9.2350e-03     2.0382e-03
1.3270e+00     9.3560e-03     2.0948e-03
1.3270e+00     9.4760e-03     2.1517e-03
1.3270e+00     9.5960e-03     2.2096e-03
1.3270e+00     9.7160e-03     2.2683e-03
1.3270e+00     9.8360e-03     2.3279e-03
1.3270e+00     9.9570e-03     2.3889e-03
1.3270e+00     1.0080e-02     2.4519e-03
1.3270e+00     1.0200e-02     2.5142e-03
1.3270e+00     1.0320e-02     2.5775e-03
1.3270e+00     1.0440e-02     2.6416e-03
1.3270e+00     1.0560e-02     2.7067e-03
1.3270e+00     1.0680e-02     2.7727e-03
1.3270e+00     1.0800e-02     2.8397e-03
1.3270e+00     1.0920e-02     2.9075e-03
1.3270e+00     1.1040e-02     2.9764e-03
1.3270e+00     1.1160e-02     3.0462e-03
1.3270e+00     1.1280e-02     3.1169e-03
1.3270e+00     1.1400e-02     3.1886e-03
1.3270e+00     1.1520e-02     3.2613e-03
1.3270e+00     1.1640e-02     3.3349e-03
1.3270e+00     1.1760e-02     3.4096e-03
1.3270e+00     1.1880e-02     3.4852e-03
1.3270e+00     1.2000e-02     3.5619e-03
1.5020e+00     1.0000e-04     1.5582e-07
1.5020e+00     2.2020e-04     7.5556e-07
1.5020e+00     3.4040e-04     1.8056e-06
1.5020e+00     4.6060e-04     3.3062e-06
1.5020e+00     5.8080e-04     5.2573e-06
1.5020e+00     7.0100e-04     7.6593e-06
1.5020e+00     8.2120e-04     1.0512e-05
1.5020e+00     9.4140e-04     1.3817e-05
1.5020e+00     1.0620e-03     1.7586e-05
1.5020e+00     1.1820e-03     2.1789e-05
1.5020e+00     1.3020e-03     2.6442e-05
1.5020e+00     1.4220e-03     3.1548e-05
1.5020e+00     1.5420e-03     3.7105e-05
1.5020e+00     1.6630e-03     4.3167e-05
1.5020e+00     1.7830e-03     4.9634e-05
1.5020e+00     1.9030e-03     5.6556e-05
1.5020e+00     2.0230e-03     6.3932e-05
1.5020e+00     2.1430e-03     7.1764e-05
1.5020e+00     2.2640e-03     8.0123e-05
1.5020e+00     2.3840e-03     8.8873e-05
1.5020e+00     2.5040e-03     9.8080e-05
1.5020e+00     2.6240e-03     1.0775e-04
1.5020e+00     2.7440e-03     1.1787e-04
1.5020e+00     2.8650e-03     1.2855e-04
1.5020e+00     2.9850e-03     1.3961e-04
1.5020e+00     3.1050e-03     1.5113e-04
1.5020e+00     3.2250e-03     1.6311e-04
1.5020e+00     3.3450e-03     1.7556e-04
1.5020e+00     3.4660e-03     1.8859e-04
1.5020e+00     3.5860e-03     2.0198e-04
1.5020e+00     3.7060e-03     2.1584e-04
1.5020e+00     3.8260e-03     2.3017e-04
1.5020e+00     3.9460e-03     2.4498e-04
1.5020e+00     4.0670e-03     2.6039e-04
1.5020e+00     4.1870e-03     2.7615e-04
1.5020e+00     4.3070e-03     2.9239e-04
1.5020e+00     4.4270e-03     3.0911e-04
1.5020e+00     4.5470e-03     3.2631e-04
1.5020e+00     4.6680e-03     3.4415e-04
1.5020e+00     4.7880e-03     3.6232e-04
1.5020e+00     4.9080e-03     3.8098e-04
1.5020e+00     5.0280e-03     4.0013e-04
1.5020e+00     5.1480e-03     4.1977e-04
1.5020e+00     5.2690e-03     4.4008e-04
1.5020e+00     5.3890e-03     4.6072e-04
1.5020e+00     5.5090e-03     4.8185e-04
1.5020e+00     5.6290e-03     5.0348e-04
1.5020e+00     5.7490e-03     5.2562e-04
1.5020e+00     5.8700e-03     5.4845e-04
1.5020e+00     5.9900e-03     5.7160e-04
1.5020e+00     6.1100e-03     5.9526e-04
1.5020e+00     6.2300e-03     6.1943e-04
1.5020e+00     6.3510e-03     6.4432e-04
1.5020e+00     6.4710e-03     6.6953e-04
1.5020e+00     6.5910e-03     6.9525e-04
1.5020e+00     6.7110e-03     7.2150e-04
1.5020e+00     6.8310e-03     7.4827e-04
1.5020e+00     6.9520e-03     7.7580e-04
1.5020e+00     7.0720e-03     8.0364e-04
1.5020e+00     7.1920e-03     8.3200e-04
1.5020e+00     7.3120e-03     8.6091e-04
1.5020e+00     7.4320e-03     8.9035e-04
1.5020e+00     7.5530e-03     9.2059e-04
1.5020e+00     7.6730e-03     9.5112e-04
1.5020e+00     7.7930e-03     9.8221e-04
1.5020e+00     7.9130e-03     1.0138e-03
1.5020e+00     8.0330e-03     1.0460e-03
1.5020e+00     8.1540e-03     1.0791e-03
1.5020e+00     8.2740e-03     1.1124e-03
1.5020e+00     8.3940e-03     1.1462e-03
1.5020e+00     8.5140e-03     1.1807e-03
1.5020e+00     8.6340e-03     1.2157e-03
1.5020e+00     8.7550e-03     1.2516e-03
1.5020e+00     8.8750e-03     1.2878e-03
1.5020e+00     8.9950e-03     1.3245e-03
1.5020e+00     9.1150e-03     1.3619e-03
1.5020e+00     9.2350e-03     1.3998e-03
1.5020e+00     9.3560e-03     1.4387e-03
1.5020e+00     9.4760e-03     1.4778e-03
1.5020e+00     9.5960e-03     1.5175e-03
1.5020e+00     9.7160e-03     1.5578e-03
1.5020e+00     9.8360e-03     1.5988e-03
1.5020e+00     9.9570e-03     1.6407e-03
1.5020e+00     1.0080e-02     1.6839e-03
1.5020e+00     1.0200e-02     1.7267e-03
1.5020e+00     1.0320e-02     1.7702e-03
1.5020e+00     1.0440e-02     1.8143e-03
1.5020e+00     1.0560e-02     1.8590e-03
1.5020e+00     1.0680e-02     1.9043e-03
1.5020e+00     1.0800e-02     1.9503e-03
1.5020e+00     1.0920e-02     1.9969e-03
1.5020e+00     1.1040e-02     2.0442e-03
1.5020e+00     1.1160e-02     2.0921e-03
1.5020e+00     1.1280e-02     2.1407e-03
1.5020e+00     1.1400e-02     2.1900e-03
1.5020e+00     1.1520e-02     2.2399e-03
1.5020e+00     1.1640e-02     2.2906e-03
1.5020e+00     1.1760e-02     2.3418e-03
1.5020e+00     1.1880e-02     2.3938e-03
1.5020e+00     1.2000e-02     2.4465e-03
1.6990e+00     1.0000e-04     1.0631e-07
1.6990e+00     2.2020e-04     5.1549e-07
1.6990e+00     3.4040e-04     1.2319e-06
1.6990e+00     4.6060e-04     2.2557e-06
1.6990e+00     5.8080e-04     3.5869e-06
1.6990e+00     7.0100e-04     5.2257e-06
1.6990e+00     8.2120e-04     7.1722e-06
1.6990e+00     9.4140e-04     9.4267e-06
1.6990e+00     1.0620e-03     1.1998e-05
1.6990e+00     1.1820e-03     1.4866e-05
1.6990e+00     1.3020e-03     1.8040e-05
1.6990e+00     1.4220e-03     2.1523e-05
1.6990e+00     1.5420e-03     2.5315e-05
1.6990e+00     1.6630e-03     2.9450e-05
1.6990e+00     1.7830e-03     3.3862e-05
1.6990e+00     1.9030e-03     3.8584e-05
1.6990e+00     2.0230e-03     4.3616e-05
1.6990e+00     2.1430e-03     4.8959e-05
1.6990e+00     2.2640e-03     5.4662e-05
1.6990e+00     2.3840e-03     6.0630e-05
1.6990e+00     2.5040e-03     6.6911e-05
1.6990e+00     2.6240e-03     7.3506e-05
1.6990e+00     2.7440e-03     8.0414e-05
1.6990e+00     2.8650e-03     8.7698e-05
1.6990e+00     2.9850e-03     9.5239e-05
1.6990e+00     3.1050e-03     1.0310e-04
1.6990e+00     3.2250e-03     1.1127e-04
1.6990e+00     3.3450e-03     1.1976e-04
1.6990e+00     3.4660e-03     1.2865e-04
1.6990e+00     3.5860e-03     1.3778e-04
1.6990e+00     3.7060e-03     1.4723e-04
1.6990e+00     3.8260e-03     1.5701e-04
1.6990e+00     3.9460e-03     1.6711e-04
1.6990e+00     4.0670e-03     1.7762e-04
1.6990e+00     4.1870e-03     1.8836e-04
1.6990e+00     4.3070e-03     1.9944e-04
1.6990e+00     4.4270e-03     2.1084e-04
1.6990e+00     4.5470e-03     2.2257e-04
1.6990e+00     4.6680e-03     2.3473e-04
1.6990e+00     4.7880e-03     2.4712e-04
1.6990e+00     4.9080e-03     2.5985e-04
1.6990e+00     5.0280e-03     2.7291e-04
1.6990e+00     5.1480e-03     2.8630e-04
1.6990e+00     5.2690e-03     3.0014e-04
1.6990e+00     5.3890e-03     3.1421e-04
1.6990e+00     5.5090e-03     3.2862e-04
1.6990e+00     5.6290e-03     3.4337e-04
1.6990e+00     5.7490e-03     3.5846e-04
1.6990e+00     5.8700e-03     3.7402e-04
1.6990e+00     5.9900e-03     3.8980e-04
1.6990e+00     6.1100e-03     4.0593e-04
1.6990e+00     6.2300e-03     4.2240e-04
1.6990e+00     6.3510e-03     4.3937e-04
1.6990e+00     6.4710e-03     4.5655e-04
1.6990e+00     6.5910e-03     4.7409e-04
1.6990e+00     6.7110e-03     4.9198e-04
1.6990e+00     6.8310e-03     5.1022e-04
1.6990e+00     6.9520e-03     5.2898e-04
1.6990e+00     7.0720e-03     5.4795e-04
1.6990e+00     7.1920e-03     5.6728e-04
1.6990e+00     7.3120e-03     5.8698e-04
1.6990e+00     7.4320e-03     6.0704e-04
1.6990e+00     7.5530e-03     6.2765e-04
1.6990e+00     7.6730e-03     6.4845e-04
1.6990e+00     7.7930e-03     6.6963e-04
1.6990e+00     7.9130e-03     6.9119e-04
1.6990e+00     8.0330e-03     7.1312e-04
1.6990e+00     8.1540e-03     7.3561e-04
1.6990e+00     8.2740e-03     7.5831e-04
1.6990e+00     8.3940e-03     7.8139e-04
1.6990e+00     8.5140e-03     8.0485e-04
1.6990e+00     8.6340e-03     8.2871e-04
1.6990e+00     8.7550e-03     8.5316e-04
1.6990e+00     8.8750e-03     8.7780e-04
1.6990e+00     8.9950e-03     9.0283e-04
1.6990e+00     9.1150e-03     9.2827e-04
1.6990e+00     9.2350e-03     9.5411e-04
1.6990e+00     9.3560e-03     9.8057e-04
1.6990e+00     9.4760e-03     1.0072e-03
1.6990e+00     9.5960e-03     1.0343e-03
1.6990e+00     9.7160e-03     1.0617e-03
1.6990e+00     9.8360e-03     1.0896e-03
1.6990e+00     9.9570e-03     1.1182e-03
1.6990e+00     1.0080e-02     1.1476e-03
1.6990e+00     1.0200e-02     1.1768e-03
1.6990e+00     1.0320e-02     1.2063e-03
1.6990e+00     1.0440e-02     1.2364e-03
1.6990e+00     1.0560e-02     1.2668e-03
1.6990e+00     1.0680e-02     1.2977e-03
1.6990e+00     1.0800e-02     1.3290e-03
1.6990e+00     1.0920e-02     1.3607e-03
1.6990e+00     1.1040e-02     1.3929e-03
1.6990e+00     1.1160e-02     1.4256e-03
1.6990e+00     1.1280e-02     1.4586e-03
1.6990e+00     1.1400e-02     1.4922e-03
1.6990e+00     1.1520e-02     1.5262e-03
1.6990e+00     1.1640e-02     1.5606e-03
1.6990e+00     1.1760e-02     1.5956e-03
1.6990e+00     1.1880e-02     1.6309e-03
1.6990e+00     1.2000e-02     1.6668e-03
1.9220e+00     1.0000e-04     7.1929e-08
1.9220e+00     2.2020e-04     3.4878e-07
1.9220e+00     3.4040e-04     8.3351e-07
1.9220e+00     4.6060e-04     1.5262e-06
1.9220e+00     5.8080e-04     2.4268e-06
1.9220e+00     7.0100e-04     3.5356e-06
1.9220e+00     8.2120e-04     4.8526e-06
1.9220e+00     9.4140e-04     6.3779e-06
1.9220e+00     1.0620e-03     8.1178e-06
1.9220e+00     1.1820e-03     1.0058e-05
1.9220e+00     1.3020e-03     1.2206e-05
1.9220e+00     1.4220e-03     1.4562e-05
1.9220e+00     1.5420e-03     1.7127e-05
1.9220e+00     1.6630e-03     1.9925e-05
1.9220e+00     1.7830e-03     2.2910e-05
1.9220e+00     1.9030e-03     2.6104e-05
1.9220e+00     2.0230e-03     2.9508e-05
1.9220e+00     2.1430e-03     3.3122e-05
1.9220e+00     2.2640e-03     3.6980e-05
1.9220e+00     2.3840e-03     4.1017e-05
1.9220e+00     2.5040e-03     4.5266e-05
1.9220e+00     2.6240e-03     4.9726e-05
1.9220e+00     2.7440e-03     5.4399e-05
1.9220e+00     2.8650e-03     5.9326e-05
1.9220e+00     2.9850e-03     6.4426e-05
1.9220e+00     3.1050e-03     6.9740e-05
1.9220e+00     3.2250e-03     7.5268e-05
1.9220e+00     3.3450e-03     8.1011e-05
1.9220e+00     3.4660e-03     8.7020e-05
1.9220e+00     3.5860e-03     9.3196e-05
1.9220e+00     3.7060e-03     9.9588e-05
1.9220e+00     3.8260e-03     1.0620e-04
1.9220e+00     3.9460e-03     1.1303e-04
1.9220e+00     4.0670e-03     1.2013e-04
1.9220e+00     4.1870e-03     1.2740e-04
1.9220e+00     4.3070e-03     1.3489e-04
1.9220e+00     4.4270e-03     1.4259e-04
1.9220e+00     4.5470e-03     1.5052e-04
1.9220e+00     4.6680e-03     1.5875e-04
1.9220e+00     4.7880e-03     1.6712e-04
1.9220e+00     4.9080e-03     1.7572e-04
1.9220e+00     5.0280e-03     1.8455e-04
1.9220e+00     5.1480e-03     1.9360e-04
1.9220e+00     5.2690e-03     2.0296e-04
1.9220e+00     5.3890e-03     2.1247e-04
1.9220e+00     5.5090e-03     2.2220e-04
1.9220e+00     5.6290e-03     2.3217e-04
1.9220e+00     5.7490e-03     2.4236e-04
1.9220e+00     5.8700e-03     2.5288e-04
1.9220e+00     5.9900e-03     2.6354e-04
1.9220e+00     6.1100e-03     2.7444e-04
1.9220e+00     6.2300e-03     2.8557e-04
1.9220e+00     6.3510e-03     2.9703e-04
1.9220e+00     6.4710e-03     3.0864e-04
1.9220e+00     6.5910e-03     3.2048e-04
1.9220e+00     6.7110e-03     3.3256e-04
1.9220e+00     6.8310e-03     3.4489e-04
1.9220e+00     6.9520e-03     3.5756e-04
1.9220e+00     7.0720e-03     3.7037e-04
1.9220e+00     7.1920e-03     3.8342e-04
1.9220e+00     7.3120e-03     3.9672e-04
1.9220e+00     7.4320e-03     4.1027e-04
1.9220e+00     7.5530e-03     4.2418e-04
1.9220e+00     7.6730e-03     4.3823e-04
1.9220e+00     7.7930e-03     4.5252e-04
1.9220e+00     7.9130e-03     4.6707e-04
1.9220e+00     8.0330e-03     4.8188e-04
1.9220e+00     8.1540e-03     4.9706e-04
1.9220e+00     8.2740e-03     5.1238e-04
1.9220e+00     8.3940e-03     5.2795e-04
1.9220e+00     8.5140e-03     5.4379e-04
1.9220e+00     8.6340e-03     5.5989e-04
1.9220e+00     8.7550e-03     5.7638e-04
1.9220e+00     8.8750e-03     5.9301e-04
1.9220e+00     8.9950e-03     6.0990e-04
1.9220e+00     9.1150e-03     6.2706e-04
1.9220e+00     9.2350e-03     6.4449e-04
1.9220e+00     9.3560e-03     6.6234e-04
1.9220e+00     9.4760e-03     6.8031e-04
1.9220e+00     9.5960e-03     6.9856e-04
1.9220e+00     9.7160e-03     7.1708e-04
1.9220e+00     9.8360e-03     7.3589e-04
1.9220e+00     9.9570e-03     7.5513e-04
1.9220e+00     1.0080e-02     7.7499e-04
1.9220e+00     1.0200e-02     7.9464e-04
1.9220e+00     1.0320e-02     8.1459e-04
1.9220e+00     1.0440e-02     8.3482e-04
1.9220e+00     1.0560e-02     8.5534e-04
1.9220e+00     1.0680e-02     8.7615e-04
1.9220e+00     1.0800e-02     8.9725e-04
1.9220e+00     1.0920e-02     9.1865e-04
1.9220e+00     1.1040e-02     9.4035e-04
1.9220e+00     1.1160e-02     9.6234e-04
1.9220e+00     1.1280e-02     9.8464e-04
1.9220e+00     1.1400e-02     1.0072e-03
1.9220e+00     1.1520e-02     1.0301e-03
1.9220e+00     1.1640e-02     1.0534e-03
1.9220e+00     1.1760e-02     1.0769e-03
1.9220e+00     1.1880e-02     1.1007e-03
1.9220e+00     1.2000e-02     1.1249e-03
2.1740e+00     1.0000e-04     4.8375e-08
2.1740e+00     2.2020e-04     2.3456e-07
2.1740e+00     3.4040e-04     5.6056e-07
2.1740e+00     4.6060e-04     1.0264e-06
2.1740e+00     5.8080e-04     1.6321e-06
2.1740e+00     7.0100e-04     2.3778e-06
2.1740e+00     8.2120e-04     3.2635e-06
2.1740e+00     9.4140e-04     4.2892e-06
2.1740e+00     1.0620e-03     5.4593e-06
2.1740e+00     1.1820e-03     6.7638e-06
2.1740e+00     1.3020e-03     8.2082e-06
2.1740e+00     1.4220e-03     9.7928e-06
2.1740e+00     1.5420e-03     1.1518e-05
2.1740e+00     1.6630e-03     1.3399e-05
2.1740e+00     1.7830e-03     1.5406e-05
2.1740e+00     1.9030e-03     1.7554e-05
2.1740e+00     2.0230e-03     1.9843e-05
2.1740e+00     2.1430e-03     2.2273e-05
2.1740e+00     2.2640e-03     2.4866e-05
2.1740e+00     2.3840e-03     2.7581e-05
2.1740e+00     2.5040e-03     3.0437e-05
2.1740e+00     2.6240e-03     3.3436e-05
2.1740e+00     2.7440e-03     3.6577e-05
2.1740e+00     2.8650e-03     3.9890e-05
2.1740e+00     2.9850e-03     4.3318e-05
2.1740e+00     3.1050e-03     4.6890e-05
2.1740e+00     3.2250e-03     5.0606e-05
2.1740e+00     3.3450e-03     5.4466e-05
2.1740e+00     3.4660e-03     5.8505e-05
2.1740e+00     3.5860e-03     6.2656e-05
2.1740e+00     3.7060e-03     6.6952e-05
2.1740e+00     3.8260e-03     7.1394e-05
2.1740e+00     3.9460e-03     7.5982e-05
2.1740e+00     4.0670e-03     8.0757e-05
2.1740e+00     4.1870e-03     8.5640e-05
2.1740e+00     4.3070e-03     9.0671e-05
2.1740e+00     4.4270e-03     9.5850e-05
2.1740e+00     4.5470e-03     1.0118e-04
2.1740e+00     4.6680e-03     1.0670e-04
2.1740e+00     4.7880e-03     1.1233e-04
2.1740e+00     4.9080e-03     1.1810e-04
2.1740e+00     5.0280e-03     1.2403e-04
2.1740e+00     5.1480e-03     1.3011e-04
2.1740e+00     5.2690e-03     1.3640e-04
2.1740e+00     5.3890e-03     1.4278e-04
2.1740e+00     5.5090e-03     1.4932e-04
2.1740e+00     5.6290e-03     1.5601e-04
