 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     8.1540e-03     1.0450e-02
1.0370e+00     8.2740e-03     1.0782e-02
1.0370e+00     8.3940e-03     1.1119e-02
1.0370e+00     8.5140e-03     1.1463e-02
1.0370e+00     8.6340e-03     1.1813e-02
1.0370e+00     8.7550e-03     1.2173e-02
1.0370e+00     8.8750e-03     1.2536e-02
1.0370e+00     8.9950e-03     1.2905e-02
1.0370e+00     9.1150e-03     1.3281e-02
1.0370e+00     9.2350e-03     1.3664e-02
1.0370e+00     9.3560e-03     1.4057e-02
1.0370e+00     9.4760e-03     1.4453e-02
1.0370e+00     9.5960e-03     1.4856e-02
1.0370e+00     9.7160e-03     1.5266e-02
1.0370e+00     9.8360e-03     1.5683e-02
1.0370e+00     9.9570e-03     1.6110e-02
1.0370e+00     1.0080e-02     1.6552e-02
1.0370e+00     1.0200e-02     1.6991e-02
1.0370e+00     1.0320e-02     1.7436e-02
1.0370e+00     1.0440e-02     1.7890e-02
1.0370e+00     1.0560e-02     1.8350e-02
1.0370e+00     1.0680e-02     1.8819e-02
1.0370e+00     1.0800e-02     1.9294e-02
1.0370e+00     1.0920e-02     1.9778e-02
1.0370e+00     1.1040e-02     2.0270e-02
1.0370e+00     1.1160e-02     2.0769e-02
1.0370e+00     1.1280e-02     2.1276e-02
1.0370e+00     1.1400e-02     2.1792e-02
1.0370e+00     1.1520e-02     2.2315e-02
1.0370e+00     1.1640e-02     2.2847e-02
1.0370e+00     1.1760e-02     2.3387e-02
1.0370e+00     1.1880e-02     2.3936e-02
1.0370e+00     1.2000e-02     2.4494e-02
1.1730e+00     1.0000e-04     1.0433e-06
1.1730e+00     2.2020e-04     5.0591e-06
1.1730e+00     3.4040e-04     1.2090e-05
1.1730e+00     4.6060e-04     2.2138e-05
1.1730e+00     5.8080e-04     3.5205e-05
1.1730e+00     7.0100e-04     5.1291e-05
1.1730e+00     8.2120e-04     7.0401e-05
1.1730e+00     9.4140e-04     9.2535e-05
1.1730e+00     1.0620e-03     1.1779e-04
1.1730e+00     1.1820e-03     1.4595e-04
1.1730e+00     1.3020e-03     1.7713e-04
1.1730e+00     1.4220e-03     2.1135e-04
1.1730e+00     1.5420e-03     2.4860e-04
1.1730e+00     1.6630e-03     2.8925e-04
1.1730e+00     1.7830e-03     3.3262e-04
1.1730e+00     1.9030e-03     3.7905e-04
1.1730e+00     2.0230e-03     4.2854e-04
1.1730e+00     2.1430e-03     4.8110e-04
1.1730e+00     2.2640e-03     5.3722e-04
1.1730e+00     2.3840e-03     5.9597e-04
1.1730e+00     2.5040e-03     6.5782e-04
1.1730e+00     2.6240e-03     7.2278e-04
1.1730e+00     2.7440e-03     7.9085e-04
1.1730e+00     2.8650e-03     8.6266e-04
1.1730e+00     2.9850e-03     9.3702e-04
1.1730e+00     3.1050e-03     1.0145e-03
1.1730e+00     3.2250e-03     1.0952e-03
1.1730e+00     3.3450e-03     1.1791e-03
1.1730e+00     3.4660e-03     1.2668e-03
1.1730e+00     3.5860e-03     1.3571e-03
1.1730e+00     3.7060e-03     1.4506e-03
1.1730e+00     3.8260e-03     1.5473e-03
1.1730e+00     3.9460e-03     1.6472e-03
1.1730e+00     4.0670e-03     1.7513e-03
1.1730e+00     4.1870e-03     1.8578e-03
1.1730e+00     4.3070e-03     1.9676e-03
1.1730e+00     4.4270e-03     2.0807e-03
1.1730e+00     4.5470e-03     2.1972e-03
1.1730e+00     4.6680e-03     2.3179e-03
1.1730e+00     4.7880e-03     2.4411e-03
1.1730e+00     4.9080e-03     2.5677e-03
1.1730e+00     5.0280e-03     2.6976e-03
1.1730e+00     5.1480e-03     2.8310e-03
1.1730e+00     5.2690e-03     2.9690e-03
1.1730e+00     5.3890e-03     3.1093e-03
1.1730e+00     5.5090e-03     3.2531e-03
1.1730e+00     5.6290e-03     3.4004e-03
1.1730e+00     5.7490e-03     3.5512e-03
1.1730e+00     5.8700e-03     3.7069e-03
1.1730e+00     5.9900e-03     3.8649e-03
1.1730e+00     6.1100e-03     4.0266e-03
1.1730e+00     6.2300e-03     4.1918e-03
1.1730e+00     6.3510e-03     4.3621e-03
1.1730e+00     6.4710e-03     4.5347e-03
1.1730e+00     6.5910e-03     4.7110e-03
1.1730e+00     6.7110e-03     4.8911e-03
1.1730e+00     6.8310e-03     5.0749e-03
1.1730e+00     6.9520e-03     5.2641e-03
1.1730e+00     7.0720e-03     5.4556e-03
1.1730e+00     7.1920e-03     5.6509e-03
1.1730e+00     7.3120e-03     5.8501e-03
1.1730e+00     7.4320e-03     6.0532e-03
1.1730e+00     7.5530e-03     6.2620e-03
1.1730e+00     7.6730e-03     6.4731e-03
1.1730e+00     7.7930e-03     6.6882e-03
1.1730e+00     7.9130e-03     6.9074e-03
1.1730e+00     8.0330e-03     7.1306e-03
1.1730e+00     8.1540e-03     7.3599e-03
1.1730e+00     8.2740e-03     7.5914e-03
1.1730e+00     8.3940e-03     7.8271e-03
1.1730e+00     8.5140e-03     8.0671e-03
1.1730e+00     8.6340e-03     8.3113e-03
1.1730e+00     8.7550e-03     8.5619e-03
1.1730e+00     8.8750e-03     8.8149e-03
1.1730e+00     8.9950e-03     9.0722e-03
1.1730e+00     9.1150e-03     9.3339e-03
1.1730e+00     9.2350e-03     9.6001e-03
1.1730e+00     9.3560e-03     9.8731e-03
1.1730e+00     9.4760e-03     1.0148e-02
1.1730e+00     9.5960e-03     1.0428e-02
1.1730e+00     9.7160e-03     1.0713e-02
1.1730e+00     9.8360e-03     1.1002e-02
1.1730e+00     9.9570e-03     1.1299e-02
1.1730e+00     1.0080e-02     1.1605e-02
1.1730e+00     1.0200e-02     1.1909e-02
1.1730e+00     1.0320e-02     1.2217e-02
1.1730e+00     1.0440e-02     1.2531e-02
1.1730e+00     1.0560e-02     1.2849e-02
1.1730e+00     1.0680e-02     1.3173e-02
1.1730e+00     1.0800e-02     1.3502e-02
1.1730e+00     1.0920e-02     1.3836e-02
1.1730e+00     1.1040e-02     1.4175e-02
1.1730e+00     1.1160e-02     1.4519e-02
1.1730e+00     1.1280e-02     1.4868e-02
1.1730e+00     1.1400e-02     1.5223e-02
1.1730e+00     1.1520e-02     1.5584e-02
1.1730e+00     1.1640e-02     1.5950e-02
1.1730e+00     1.1760e-02     1.6321e-02
1.1730e+00     1.1880e-02     1.6698e-02
1.1730e+00     1.2000e-02     1.7081e-02
1.3270e+00     1.0000e-04     7.4475e-07
1.3270e+00     2.2020e-04     3.6112e-06
1.3270e+00     3.4040e-04     8.6302e-06
1.3270e+00     4.6060e-04     1.5802e-05
1.3270e+00     5.8080e-04     2.5129e-05
1.3270e+00     7.0100e-04     3.6610e-05
1.3270e+00     8.2120e-04     5.0249e-05
1.3270e+00     9.4140e-04     6.6047e-05
1.3270e+00     1.0620e-03     8.4068e-05
1.3270e+00     1.1820e-03     1.0416e-04
1.3270e+00     1.3020e-03     1.2641e-04
1.3270e+00     1.4220e-03     1.5083e-04
1.3270e+00     1.5420e-03     1.7741e-04
1.3270e+00     1.6630e-03     2.0640e-04
1.3270e+00     1.7830e-03     2.3734e-04
1.3270e+00     1.9030e-03     2.7045e-04
1.3270e+00     2.0230e-03     3.0575e-04
1.3270e+00     2.1430e-03     3.4323e-04
1.3270e+00     2.2640e-03     3.8324e-04
1.3270e+00     2.3840e-03     4.2513e-04
1.3270e+00     2.5040e-03     4.6922e-04
1.3270e+00     2.6240e-03     5.1551e-04
1.3270e+00     2.7440e-03     5.6402e-04
1.3270e+00     2.8650e-03     6.1518e-04
1.3270e+00     2.9850e-03     6.6815e-04
1.3270e+00     3.1050e-03     7.2336e-04
1.3270e+00     3.2250e-03     7.8081e-04
1.3270e+00     3.3450e-03     8.4051e-04
1.3270e+00     3.4660e-03     9.0299e-04
1.3270e+00     3.5860e-03     9.6723e-04
1.3270e+00     3.7060e-03     1.0337e-03
1.3270e+00     3.8260e-03     1.1025e-03
1.3270e+00     3.9460e-03     1.1736e-03
1.3270e+00     4.0670e-03     1.2476e-03
1.3270e+00     4.1870e-03     1.3234e-03
1.3270e+00     4.3070e-03     1.4014e-03
1.3270e+00     4.4270e-03     1.4818e-03
1.3270e+00     4.5470e-03     1.5645e-03
1.3270e+00     4.6680e-03     1.6503e-03
1.3270e+00     4.7880e-03     1.7378e-03
1.3270e+00     4.9080e-03     1.8276e-03
1.3270e+00     5.0280e-03     1.9198e-03
1.3270e+00     5.1480e-03     2.0145e-03
1.3270e+00     5.2690e-03     2.1123e-03
1.3270e+00     5.3890e-03     2.2118e-03
1.3270e+00     5.5090e-03     2.3137e-03
1.3270e+00     5.6290e-03     2.4181e-03
1.3270e+00     5.7490e-03     2.5250e-03
1.3270e+00     5.8700e-03     2.6353e-03
1.3270e+00     5.9900e-03     2.7471e-03
1.3270e+00     6.1100e-03     2.8615e-03
1.3270e+00     6.2300e-03     2.9784e-03
1.3270e+00     6.3510e-03     3.0989e-03
1.3270e+00     6.4710e-03     3.2209e-03
1.3270e+00     6.5910e-03     3.3455e-03
1.3270e+00     6.7110e-03     3.4727e-03
1.3270e+00     6.8310e-03     3.6025e-03
1.3270e+00     6.9520e-03     3.7361e-03
1.3270e+00     7.0720e-03     3.8712e-03
1.3270e+00     7.1920e-03     4.0090e-03
1.3270e+00     7.3120e-03     4.1495e-03
1.3270e+00     7.4320e-03     4.2926e-03
1.3270e+00     7.5530e-03     4.4398e-03
1.3270e+00     7.6730e-03     4.5884e-03
1.3270e+00     7.7930e-03     4.7399e-03
1.3270e+00     7.9130e-03     4.8941e-03
1.3270e+00     8.0330e-03     5.0511e-03
1.3270e+00     8.1540e-03     5.2123e-03
1.3270e+00     8.2740e-03     5.3750e-03
1.3270e+00     8.3940e-03     5.5406e-03
1.3270e+00     8.5140e-03     5.7091e-03
1.3270e+00     8.6340e-03     5.8806e-03
1.3270e+00     8.7550e-03     6.0564e-03
1.3270e+00     8.8750e-03     6.2337e-03
1.3270e+00     8.9950e-03     6.4141e-03
1.3270e+00     9.1150e-03     6.5974e-03
1.3270e+00     9.2350e-03     6.7838e-03
1.3270e+00     9.3560e-03     6.9749e-03
1.3270e+00     9.4760e-03     7.1675e-03
1.3270e+00     9.5960e-03     7.3632e-03
1.3270e+00     9.7160e-03     7.5620e-03
1.3270e+00     9.8360e-03     7.7641e-03
1.3270e+00     9.9570e-03     7.9710e-03
1.3270e+00     1.0080e-02     8.1848e-03
1.3270e+00     1.0200e-02     8.3966e-03
1.3270e+00     1.0320e-02     8.6118e-03
1.3270e+00     1.0440e-02     8.8302e-03
1.3270e+00     1.0560e-02     9.0520e-03
1.3270e+00     1.0680e-02     9.2772e-03
1.3270e+00     1.0800e-02     9.5058e-03
1.3270e+00     1.0920e-02     9.7379e-03
1.3270e+00     1.1040e-02     9.9734e-03
1.3270e+00     1.1160e-02     1.0213e-02
1.3270e+00     1.1280e-02     1.0455e-02
1.3270e+00     1.1400e-02     1.0701e-02
1.3270e+00     1.1520e-02     1.0951e-02
1.3270e+00     1.1640e-02     1.1205e-02
1.3270e+00     1.1760e-02     1.1462e-02
1.3270e+00     1.1880e-02     1.1723e-02
1.3270e+00     1.2000e-02     1.1987e-02
1.5020e+00     1.0000e-04     5.3316e-07
1.5020e+00     2.2020e-04     2.5853e-06
1.5020e+00     3.4040e-04     6.1783e-06
1.5020e+00     4.6060e-04     1.1313e-05
1.5020e+00     5.8080e-04     1.7989e-05
1.5020e+00     7.0100e-04     2.6208e-05
1.5020e+00     8.2120e-04     3.5971e-05
1.5020e+00     9.4140e-04     4.7278e-05
1.5020e+00     1.0620e-03     6.0177e-05
1.5020e+00     1.1820e-03     7.4558e-05
1.5020e+00     1.3020e-03     9.0483e-05
1.5020e+00     1.4220e-03     1.0795e-04
1.5020e+00     1.5420e-03     1.2697e-04
1.5020e+00     1.6630e-03     1.4772e-04
1.5020e+00     1.7830e-03     1.6986e-04
1.5020e+00     1.9030e-03     1.9355e-04
1.5020e+00     2.0230e-03     2.1879e-04
1.5020e+00     2.1430e-03     2.4560e-04
1.5020e+00     2.2640e-03     2.7422e-04
1.5020e+00     2.3840e-03     3.0417e-04
1.5020e+00     2.5040e-03     3.3569e-04
1.5020e+00     2.6240e-03     3.6879e-04
1.5020e+00     2.7440e-03     4.0346e-04
1.5020e+00     2.8650e-03     4.4003e-04
1.5020e+00     2.9850e-03     4.7789e-04
1.5020e+00     3.1050e-03     5.1733e-04
1.5020e+00     3.2250e-03     5.5838e-04
1.5020e+00     3.3450e-03     6.0102e-04
1.5020e+00     3.4660e-03     6.4564e-04
1.5020e+00     3.5860e-03     6.9151e-04
1.5020e+00     3.7060e-03     7.3900e-04
1.5020e+00     3.8260e-03     7.8811e-04
1.5020e+00     3.9460e-03     8.3884e-04
1.5020e+00     4.0670e-03     8.9165e-04
1.5020e+00     4.1870e-03     9.4567e-04
1.5020e+00     4.3070e-03     1.0013e-03
1.5020e+00     4.4270e-03     1.0586e-03
1.5020e+00     4.5470e-03     1.1176e-03
1.5020e+00     4.6680e-03     1.1788e-03
1.5020e+00     4.7880e-03     1.2411e-03
1.5020e+00     4.9080e-03     1.3051e-03
1.5020e+00     5.0280e-03     1.3708e-03
1.5020e+00     5.1480e-03     1.4382e-03
1.5020e+00     5.2690e-03     1.5078e-03
1.5020e+00     5.3890e-03     1.5786e-03
1.5020e+00     5.5090e-03     1.6512e-03
1.5020e+00     5.6290e-03     1.7254e-03
1.5020e+00     5.7490e-03     1.8014e-03
1.5020e+00     5.8700e-03     1.8798e-03
1.5020e+00     5.9900e-03     1.9593e-03
1.5020e+00     6.1100e-03     2.0406e-03
1.5020e+00     6.2300e-03     2.1236e-03
1.5020e+00     6.3510e-03     2.2091e-03
1.5020e+00     6.4710e-03     2.2958e-03
1.5020e+00     6.5910e-03     2.3842e-03
1.5020e+00     6.7110e-03     2.4744e-03
1.5020e+00     6.8310e-03     2.5665e-03
1.5020e+00     6.9520e-03     2.6612e-03
1.5020e+00     7.0720e-03     2.7570e-03
1.5020e+00     7.1920e-03     2.8546e-03
1.5020e+00     7.3120e-03     2.9541e-03
1.5020e+00     7.4320e-03     3.0554e-03
1.5020e+00     7.5530e-03     3.1596e-03
1.5020e+00     7.6730e-03     3.2647e-03
1.5020e+00     7.7930e-03     3.3718e-03
1.5020e+00     7.9130e-03     3.4808e-03
1.5020e+00     8.0330e-03     3.5918e-03
1.5020e+00     8.1540e-03     3.7057e-03
1.5020e+00     8.2740e-03     3.8206e-03
1.5020e+00     8.3940e-03     3.9375e-03
1.5020e+00     8.5140e-03     4.0564e-03
1.5020e+00     8.6340e-03     4.1772e-03
1.5020e+00     8.7550e-03     4.3012e-03
1.5020e+00     8.8750e-03     4.4262e-03
1.5020e+00     8.9950e-03     4.5532e-03
1.5020e+00     9.1150e-03     4.6823e-03
1.5020e+00     9.2350e-03     4.8135e-03
1.5020e+00     9.3560e-03     4.9479e-03
1.5020e+00     9.4760e-03     5.0833e-03
1.5020e+00     9.5960e-03     5.2209e-03
1.5020e+00     9.7160e-03     5.3606e-03
1.5020e+00     9.8360e-03     5.5024e-03
1.5020e+00     9.9570e-03     5.6477e-03
1.5020e+00     1.0080e-02     5.7977e-03
1.5020e+00     1.0200e-02     5.9462e-03
1.5020e+00     1.0320e-02     6.0970e-03
1.5020e+00     1.0440e-02     6.2500e-03
1.5020e+00     1.0560e-02     6.4054e-03
1.5020e+00     1.0680e-02     6.5630e-03
1.5020e+00     1.0800e-02     6.7229e-03
1.5020e+00     1.0920e-02     6.8851e-03
1.5020e+00     1.1040e-02     7.0497e-03
1.5020e+00     1.1160e-02     7.2167e-03
1.5020e+00     1.1280e-02     7.3861e-03
1.5020e+00     1.1400e-02     7.5578e-03
1.5020e+00     1.1520e-02     7.7320e-03
1.5020e+00     1.1640e-02     7.9087e-03
1.5020e+00     1.1760e-02     8.0878e-03
1.5020e+00     1.1880e-02     8.2695e-03
1.5020e+00     1.2000e-02     8.4536e-03
1.6990e+00     1.0000e-04     3.8400e-07
1.6990e+00     2.2020e-04     1.8620e-06
1.6990e+00     3.4040e-04     4.4498e-06
1.6990e+00     4.6060e-04     8.1476e-06
1.6990e+00     5.8080e-04     1.2956e-05
1.6990e+00     7.0100e-04     1.8875e-05
1.6990e+00     8.2120e-04     2.5906e-05
1.6990e+00     9.4140e-04     3.4049e-05
1.6990e+00     1.0620e-03     4.3337e-05
1.6990e+00     1.1820e-03     5.3693e-05
1.6990e+00     1.3020e-03     6.5159e-05
1.6990e+00     1.4220e-03     7.7738e-05
1.6990e+00     1.5420e-03     9.1431e-05
1.6990e+00     1.6630e-03     1.0637e-04
1.6990e+00     1.7830e-03     1.2230e-04
1.6990e+00     1.9030e-03     1.3935e-04
1.6990e+00     2.0230e-03     1.5752e-04
1.6990e+00     2.1430e-03     1.7682e-04
1.6990e+00     2.2640e-03     1.9741e-04
1.6990e+00     2.3840e-03     2.1896e-04
1.6990e+00     2.5040e-03     2.4164e-04
1.6990e+00     2.6240e-03     2.6545e-04
1.6990e+00     2.7440e-03     2.9039e-04
1.6990e+00     2.8650e-03     3.1669e-04
1.6990e+00     2.9850e-03     3.4392e-04
1.6990e+00     3.1050e-03     3.7228e-04
1.6990e+00     3.2250e-03     4.0179e-04
1.6990e+00     3.3450e-03     4.3244e-04
1.6990e+00     3.4660e-03     4.6451e-04
1.6990e+00     3.5860e-03     4.9748e-04
1.6990e+00     3.7060e-03     5.3160e-04
1.6990e+00     3.8260e-03     5.6688e-04
1.6990e+00     3.9460e-03     6.0332e-04
1.6990e+00     4.0670e-03     6.4125e-04
1.6990e+00     4.1870e-03     6.8004e-04
1.6990e+00     4.3070e-03     7.2000e-04
1.6990e+00     4.4270e-03     7.6114e-04
1.6990e+00     4.5470e-03     8.0346e-04
1.6990e+00     4.6680e-03     8.4734e-04
1.6990e+00     4.7880e-03     8.9205e-04
1.6990e+00     4.9080e-03     9.3796e-04
1.6990e+00     5.0280e-03     9.8506e-04
1.6990e+00     5.1480e-03     1.0334e-03
1.6990e+00     5.2690e-03     1.0833e-03
1.6990e+00     5.3890e-03     1.1341e-03
1.6990e+00     5.5090e-03     1.1860e-03
1.6990e+00     5.6290e-03     1.2392e-03
1.6990e+00     5.7490e-03     1.2936e-03
1.6990e+00     5.8700e-03     1.3498e-03
1.6990e+00     5.9900e-03     1.4067e-03
1.6990e+00     6.1100e-03     1.4648e-03
1.6990e+00     6.2300e-03     1.5242e-03
1.6990e+00     6.3510e-03     1.5854e-03
1.6990e+00     6.4710e-03     1.6473e-03
1.6990e+00     6.5910e-03     1.7106e-03
1.6990e+00     6.7110e-03     1.7750e-03
1.6990e+00     6.8310e-03     1.8408e-03
1.6990e+00     6.9520e-03     1.9085e-03
1.6990e+00     7.0720e-03     1.9768e-03
1.6990e+00     7.1920e-03     2.0465e-03
1.6990e+00     7.3120e-03     2.1175e-03
1.6990e+00     7.4320e-03     2.1898e-03
1.6990e+00     7.5530e-03     2.2641e-03
1.6990e+00     7.6730e-03     2.3391e-03
1.6990e+00     7.7930e-03     2.4154e-03
1.6990e+00     7.9130e-03     2.4931e-03
1.6990e+00     8.0330e-03     2.5721e-03
1.6990e+00     8.1540e-03     2.6532e-03
1.6990e+00     8.2740e-03     2.7350e-03
1.6990e+00     8.3940e-03     2.8182e-03
1.6990e+00     8.5140e-03     2.9027e-03
1.6990e+00     8.6340e-03     2.9887e-03
1.6990e+00     8.7550e-03     3.0768e-03
1.6990e+00     8.8750e-03     3.1656e-03
1.6990e+00     8.9950e-03     3.2558e-03
1.6990e+00     9.1150e-03     3.3475e-03
1.6990e+00     9.2350e-03     3.4406e-03
1.6990e+00     9.3560e-03     3.5360e-03
1.6990e+00     9.4760e-03     3.6320e-03
1.6990e+00     9.5960e-03     3.7295e-03
1.6990e+00     9.7160e-03     3.8285e-03
1.6990e+00     9.8360e-03     3.9290e-03
1.6990e+00     9.9570e-03     4.0319e-03
1.6990e+00     1.0080e-02     4.1380e-03
1.6990e+00     1.0200e-02     4.2431e-03
1.6990e+00     1.0320e-02     4.3498e-03
1.6990e+00     1.0440e-02     4.4580e-03
1.6990e+00     1.0560e-02     4.5677e-03
1.6990e+00     1.0680e-02     4.6790e-03
1.6990e+00     1.0800e-02     4.7919e-03
1.6990e+00     1.0920e-02     4.9064e-03
1.6990e+00     1.1040e-02     5.0226e-03
1.6990e+00     1.1160e-02     5.1403e-03
1.6990e+00     1.1280e-02     5.2596e-03
1.6990e+00     1.1400e-02     5.3807e-03
1.6990e+00     1.1520e-02     5.5033e-03
1.6990e+00     1.1640e-02     5.6277e-03
1.6990e+00     1.1760e-02     5.7537e-03
1.6990e+00     1.1880e-02     5.8814e-03
1.6990e+00     1.2000e-02     6.0108e-03
1.9220e+00     1.0000e-04     2.7711e-07
1.9220e+00     2.2020e-04     1.3437e-06
1.9220e+00     3.4040e-04     3.2111e-06
1.9220e+00     4.6060e-04     5.8796e-06
1.9220e+00     5.8080e-04     9.3493e-06
1.9220e+00     7.0100e-04     1.3621e-05
1.9220e+00     8.2120e-04     1.8694e-05
1.9220e+00     9.4140e-04     2.4569e-05
1.9220e+00     1.0620e-03     3.1271e-05
1.9220e+00     1.1820e-03     3.8743e-05
1.9220e+00     1.3020e-03     4.7016e-05
1.9220e+00     1.4220e-03     5.6091e-05
1.9220e+00     1.5420e-03     6.5969e-05
1.9220e+00     1.6630e-03     7.6743e-05
1.9220e+00     1.7830e-03     8.8237e-05
1.9220e+00     1.9030e-03     1.0054e-04
1.9220e+00     2.0230e-03     1.1364e-04
1.9220e+00     2.1430e-03     1.2756e-04
1.9220e+00     2.2640e-03     1.4240e-04
1.9220e+00     2.3840e-03     1.5795e-04
1.9220e+00     2.5040e-03     1.7430e-04
1.9220e+00     2.6240e-03     1.9146e-04
1.9220e+00     2.7440e-03     2.0944e-04
1.9220e+00     2.8650e-03     2.2840e-04
1.9220e+00     2.9850e-03     2.4802e-04
1.9220e+00     3.1050e-03     2.6846e-04
1.9220e+00     3.2250e-03     2.8972e-04
1.9220e+00     3.3450e-03     3.1181e-04
1.9220e+00     3.4660e-03     3.3492e-04
1.9220e+00     3.5860e-03     3.5866e-04
1.9220e+00     3.7060e-03     3.8324e-04
1.9220e+00     3.8260e-03     4.0864e-04
1.9220e+00     3.9460e-03     4.3488e-04
1.9220e+00     4.0670e-03     4.6219e-04
1.9220e+00     4.1870e-03     4.9011e-04
1.9220e+00     4.3070e-03     5.1887e-04
1.9220e+00     4.4270e-03     5.4848e-04
1.9220e+00     4.5470e-03     5.7893e-04
1.9220e+00     4.6680e-03     6.1049e-04
1.9220e+00     4.7880e-03     6.4265e-04
1.9220e+00     4.9080e-03     6.7567e-04
1.9220e+00     5.0280e-03     7.0954e-04
1.9220e+00     5.1480e-03     7.4427e-04
1.9220e+00     5.2690e-03     7.8016e-04
1.9220e+00     5.3890e-03     8.1663e-04
1.9220e+00     5.5090e-03     8.5396e-04
1.9220e+00     5.6290e-03     8.9217e-04
1.9220e+00     5.7490e-03     9.3126e-04
1.9220e+00     5.8700e-03     9.7156e-04
1.9220e+00     5.9900e-03     1.0124e-03
1.9220e+00     6.1100e-03     1.0542e-03
1.9220e+00     6.2300e-03     1.0968e-03
1.9220e+00     6.3510e-03     1.1407e-03
1.9220e+00     6.4710e-03     1.1851e-03
1.9220e+00     6.5910e-03     1.2305e-03
1.9220e+00     6.7110e-03     1.2767e-03
1.9220e+00     6.8310e-03     1.3238e-03
1.9220e+00     6.9520e-03     1.3723e-03
1.9220e+00     7.0720e-03     1.4213e-03
1.9220e+00     7.1920e-03     1.4712e-03
1.9220e+00     7.3120e-03     1.5221e-03
1.9220e+00     7.4320e-03     1.5738e-03
1.9220e+00     7.5530e-03     1.6270e-03
1.9220e+00     7.6730e-03     1.6806e-03
1.9220e+00     7.7930e-03     1.7352e-03
1.9220e+00     7.9130e-03     1.7908e-03
1.9220e+00     8.0330e-03     1.8473e-03
1.9220e+00     8.1540e-03     1.9053e-03
1.9220e+00     8.2740e-03     1.9637e-03
1.9220e+00     8.3940e-03     2.0231e-03
1.9220e+00     8.5140e-03     2.0835e-03
1.9220e+00     8.6340e-03     2.1449e-03
1.9220e+00     8.7550e-03     2.2078e-03
1.9220e+00     8.8750e-03     2.2711e-03
1.9220e+00     8.9950e-03     2.3355e-03
1.9220e+00     9.1150e-03     2.4009e-03
1.9220e+00     9.2350e-03     2.4672e-03
1.9220e+00     9.3560e-03     2.5352e-03
1.9220e+00     9.4760e-03     2.6036e-03
1.9220e+00     9.5960e-03     2.6731e-03
1.9220e+00     9.7160e-03     2.7435e-03
1.9220e+00     9.8360e-03     2.8151e-03
1.9220e+00     9.9570e-03     2.8882e-03
1.9220e+00     1.0080e-02     2.9637e-03
1.9220e+00     1.0200e-02     3.0385e-03
1.9220e+00     1.0320e-02     3.1142e-03
1.9220e+00     1.0440e-02     3.1911e-03
1.9220e+00     1.0560e-02     3.2690e-03
1.9220e+00     1.0680e-02     3.3481e-03
1.9220e+00     1.0800e-02     3.4282e-03
1.9220e+00     1.0920e-02     3.5094e-03
1.9220e+00     1.1040e-02     3.5918e-03
1.9220e+00     1.1160e-02     3.6752e-03
1.9220e+00     1.1280e-02     3.7598e-03
1.9220e+00     1.1400e-02     3.8455e-03
1.9220e+00     1.1520e-02     3.9324e-03
1.9220e+00     1.1640e-02     4.0204e-03
1.9220e+00     1.1760e-02     4.1096e-03
1.9220e+00     1.1880e-02     4.1999e-03
1.9220e+00     1.2000e-02     4.2914e-03
2.1740e+00     1.0000e-04     2.0035e-07
2.1740e+00     2.2020e-04     9.7145e-07
2.1740e+00     3.4040e-04     2.3215e-06
2.1740e+00     4.6060e-04     4.2507e-06
2.1740e+00     5.8080e-04     6.7592e-06
2.1740e+00     7.0100e-04     9.8470e-06
2.1740e+00     8.2120e-04     1.3515e-05
2.1740e+00     9.4140e-04     1.7762e-05
2.1740e+00     1.0620e-03     2.2607e-05
2.1740e+00     1.1820e-03     2.8008e-05
2.1740e+00     1.3020e-03     3.3988e-05
2.1740e+00     1.4220e-03     4.0547e-05
2.1740e+00     1.5420e-03     4.7687e-05
2.1740e+00     1.6630e-03     5.5474e-05
2.1740e+00     1.7830e-03     6.3781e-05
2.1740e+00     1.9030e-03     7.2669e-05
2.1740e+00     2.0230e-03     8.2140e-05
2.1740e+00     2.1430e-03     9.2194e-05
2.1740e+00     2.2640e-03     1.0292e-04
2.1740e+00     2.3840e-03     1.1415e-04
2.1740e+00     2.5040e-03     1.2597e-04
2.1740e+00     2.6240e-03     1.3837e-04
2.1740e+00     2.7440e-03     1.5135e-04
2.1740e+00     2.8650e-03     1.6505e-04
2.1740e+00     2.9850e-03     1.7922e-04
2.1740e+00     3.1050e-03     1.9398e-04
2.1740e+00     3.2250e-03     2.0933e-04
2.1740e+00     3.3450e-03     2.2528e-04
2.1740e+00     3.4660e-03     2.4196e-04
2.1740e+00     3.5860e-03     2.5910e-04
2.1740e+00     3.7060e-03     2.7684e-04
2.1740e+00     3.8260e-03     2.9518e-04
2.1740e+00     3.9460e-03     3.1411e-04
2.1740e+00     4.0670e-03     3.3382e-04
2.1740e+00     4.1870e-03     3.5396e-04
2.1740e+00     4.3070e-03     3.7471e-04
2.1740e+00     4.4270e-03     3.9607e-04
2.1740e+00     4.5470e-03     4.1803e-04
2.1740e+00     4.6680e-03     4.4079e-04
2.1740e+00     4.7880e-03     4.6398e-04
2.1740e+00     4.9080e-03     4.8778e-04
2.1740e+00     5.0280e-03     5.1219e-04
2.1740e+00     5.1480e-03     5.3722e-04
2.1740e+00     5.2690e-03     5.6309e-04
2.1740e+00     5.3890e-03     5.8936e-04
2.1740e+00     5.5090e-03     6.1626e-04
2.1740e+00     5.6290e-03     6.4378e-04
