 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.5920e-03     9.9218e-04
1.0370e+00     2.6340e-03     1.0247e-03
1.0370e+00     2.6760e-03     1.0577e-03
1.0370e+00     2.7190e-03     1.0920e-03
1.0370e+00     2.7610e-03     1.1261e-03
1.0370e+00     2.8030e-03     1.1607e-03
1.0370e+00     2.8460e-03     1.1966e-03
1.0370e+00     2.8880e-03     1.2323e-03
1.0370e+00     2.9300e-03     1.2685e-03
1.0370e+00     2.9730e-03     1.3061e-03
1.0370e+00     3.0150e-03     1.3433e-03
1.0370e+00     3.0570e-03     1.3811e-03
1.0370e+00     3.1000e-03     1.4203e-03
1.0370e+00     3.1420e-03     1.4592e-03
1.0370e+00     3.1840e-03     1.4986e-03
1.0370e+00     3.2270e-03     1.5395e-03
1.0370e+00     3.2690e-03     1.5799e-03
1.0370e+00     3.3110e-03     1.6209e-03
1.0370e+00     3.3540e-03     1.6634e-03
1.0370e+00     3.3960e-03     1.7054e-03
1.0370e+00     3.4380e-03     1.7480e-03
1.0370e+00     3.4810e-03     1.7922e-03
1.0370e+00     3.5230e-03     1.8358e-03
1.0370e+00     3.5650e-03     1.8800e-03
1.0370e+00     3.6070e-03     1.9247e-03
1.0370e+00     3.6500e-03     1.9711e-03
1.0370e+00     3.6920e-03     2.0169e-03
1.0370e+00     3.7340e-03     2.0632e-03
1.0370e+00     3.7770e-03     2.1112e-03
1.0370e+00     3.8190e-03     2.1586e-03
1.0370e+00     3.8610e-03     2.2065e-03
1.0370e+00     3.9040e-03     2.2562e-03
1.0370e+00     3.9460e-03     2.3052e-03
1.0370e+00     3.9880e-03     2.3547e-03
1.0370e+00     4.0310e-03     2.4060e-03
1.0370e+00     4.0730e-03     2.4566e-03
1.0370e+00     4.1150e-03     2.5078e-03
1.0370e+00     4.1580e-03     2.5607e-03
1.0370e+00     4.2000e-03     2.6130e-03
1.1730e+00     1.0000e-05     1.0644e-08
1.1730e+00     5.2320e-05     2.9138e-07
1.1730e+00     9.4650e-05     9.5359e-07
1.1730e+00     1.3700e-04     1.9978e-06
1.1730e+00     1.7930e-04     3.4220e-06
1.1730e+00     2.2160e-04     5.2271e-06
1.1730e+00     2.6390e-04     7.4132e-06
1.1730e+00     3.0630e-04     9.9868e-06
1.1730e+00     3.4860e-04     1.2936e-05
1.1730e+00     3.9090e-04     1.6266e-05
1.1730e+00     4.3320e-04     1.9977e-05
1.1730e+00     4.7560e-04     2.4079e-05
1.1730e+00     5.1790e-04     2.8553e-05
1.1730e+00     5.6020e-04     3.3408e-05
1.1730e+00     6.0250e-04     3.8644e-05
1.1730e+00     6.4480e-04     4.4262e-05
1.1730e+00     6.8720e-04     5.0275e-05
1.1730e+00     7.2950e-04     5.6656e-05
1.1730e+00     7.7180e-04     6.3419e-05
1.1730e+00     8.1410e-04     7.0562e-05
1.1730e+00     8.5650e-04     7.8106e-05
1.1730e+00     8.9880e-04     8.6013e-05
1.1730e+00     9.4110e-04     9.4302e-05
1.1730e+00     9.8340e-04     1.0297e-04
1.1730e+00     1.0260e-03     1.1209e-04
1.1730e+00     1.0680e-03     1.2146e-04
1.1730e+00     1.1100e-03     1.3120e-04
1.1730e+00     1.1530e-03     1.4157e-04
1.1730e+00     1.1950e-03     1.5208e-04
1.1730e+00     1.2370e-03     1.6296e-04
1.1730e+00     1.2800e-03     1.7450e-04
1.1730e+00     1.3220e-03     1.8614e-04
1.1730e+00     1.3640e-03     1.9817e-04
1.1730e+00     1.4070e-03     2.1087e-04
1.1730e+00     1.4490e-03     2.2365e-04
1.1730e+00     1.4910e-03     2.3681e-04
1.1730e+00     1.5340e-03     2.5068e-04
1.1730e+00     1.5760e-03     2.6461e-04
1.1730e+00     1.6180e-03     2.7891e-04
1.1730e+00     1.6610e-03     2.9395e-04
1.1730e+00     1.7030e-03     3.0902e-04
1.1730e+00     1.7450e-03     3.2447e-04
1.1730e+00     1.7880e-03     3.4067e-04
1.1730e+00     1.8300e-03     3.5688e-04
1.1730e+00     1.8720e-03     3.7347e-04
1.1730e+00     1.9150e-03     3.9085e-04
1.1730e+00     1.9570e-03     4.0820e-04
1.1730e+00     1.9990e-03     4.2594e-04
1.1730e+00     2.0420e-03     4.4449e-04
1.1730e+00     2.0840e-03     4.6299e-04
1.1730e+00     2.1260e-03     4.8187e-04
1.1730e+00     2.1680e-03     5.0112e-04
1.1730e+00     2.2110e-03     5.2123e-04
1.1730e+00     2.2530e-03     5.4126e-04
1.1730e+00     2.2950e-03     5.6167e-04
1.1730e+00     2.3380e-03     5.8295e-04
1.1730e+00     2.3800e-03     6.0412e-04
1.1730e+00     2.4220e-03     6.2568e-04
1.1730e+00     2.4650e-03     6.4814e-04
1.1730e+00     2.5070e-03     6.7046e-04
1.1730e+00     2.5490e-03     6.9317e-04
1.1730e+00     2.5920e-03     7.1680e-04
1.1730e+00     2.6340e-03     7.4028e-04
1.1730e+00     2.6760e-03     7.6413e-04
1.1730e+00     2.7190e-03     7.8895e-04
1.1730e+00     2.7610e-03     8.1358e-04
1.1730e+00     2.8030e-03     8.3859e-04
1.1730e+00     2.8460e-03     8.6458e-04
1.1730e+00     2.8880e-03     8.9036e-04
1.1730e+00     2.9300e-03     9.1653e-04
1.1730e+00     2.9730e-03     9.4371e-04
1.1730e+00     3.0150e-03     9.7065e-04
1.1730e+00     3.0570e-03     9.9796e-04
1.1730e+00     3.1000e-03     1.0263e-03
1.1730e+00     3.1420e-03     1.0544e-03
1.1730e+00     3.1840e-03     1.0829e-03
1.1730e+00     3.2270e-03     1.1125e-03
1.1730e+00     3.2690e-03     1.1417e-03
1.1730e+00     3.3110e-03     1.1713e-03
1.1730e+00     3.3540e-03     1.2021e-03
1.1730e+00     3.3960e-03     1.2325e-03
1.1730e+00     3.4380e-03     1.2633e-03
1.1730e+00     3.4810e-03     1.2952e-03
1.1730e+00     3.5230e-03     1.3268e-03
1.1730e+00     3.5650e-03     1.3588e-03
1.1730e+00     3.6070e-03     1.3911e-03
1.1730e+00     3.6500e-03     1.4246e-03
1.1730e+00     3.6920e-03     1.4578e-03
1.1730e+00     3.7340e-03     1.4913e-03
1.1730e+00     3.7770e-03     1.5260e-03
1.1730e+00     3.8190e-03     1.5603e-03
1.1730e+00     3.8610e-03     1.5950e-03
1.1730e+00     3.9040e-03     1.6309e-03
1.1730e+00     3.9460e-03     1.6664e-03
1.1730e+00     3.9880e-03     1.7022e-03
1.1730e+00     4.0310e-03     1.7393e-03
1.1730e+00     4.0730e-03     1.7760e-03
1.1730e+00     4.1150e-03     1.8130e-03
1.1730e+00     4.1580e-03     1.8513e-03
1.1730e+00     4.2000e-03     1.8891e-03
1.3270e+00     1.0000e-05     7.5696e-09
1.3270e+00     5.2320e-05     2.0721e-07
1.3270e+00     9.4650e-05     6.7813e-07
1.3270e+00     1.3700e-04     1.4207e-06
1.3270e+00     1.7930e-04     2.4335e-06
1.3270e+00     2.2160e-04     3.7172e-06
1.3270e+00     2.6390e-04     5.2719e-06
1.3270e+00     3.0630e-04     7.1020e-06
1.3270e+00     3.4860e-04     9.1992e-06
1.3270e+00     3.9090e-04     1.1567e-05
1.3270e+00     4.3320e-04     1.4206e-05
1.3270e+00     4.7560e-04     1.7124e-05
1.3270e+00     5.1790e-04     2.0305e-05
1.3270e+00     5.6020e-04     2.3758e-05
1.3270e+00     6.0250e-04     2.7482e-05
1.3270e+00     6.4480e-04     3.1477e-05
1.3270e+00     6.8720e-04     3.5754e-05
1.3270e+00     7.2950e-04     4.0292e-05
1.3270e+00     7.7180e-04     4.5101e-05
1.3270e+00     8.1410e-04     5.0182e-05
1.3270e+00     8.5650e-04     5.5546e-05
1.3270e+00     8.9880e-04     6.1170e-05
1.3270e+00     9.4110e-04     6.7066e-05
1.3270e+00     9.8340e-04     7.3232e-05
1.3270e+00     1.0260e-03     7.9717e-05
1.3270e+00     1.0680e-03     8.6381e-05
1.3270e+00     1.1100e-03     9.3312e-05
1.3270e+00     1.1530e-03     1.0069e-04
1.3270e+00     1.1950e-03     1.0816e-04
1.3270e+00     1.2370e-03     1.1590e-04
1.3270e+00     1.2800e-03     1.2410e-04
1.3270e+00     1.3220e-03     1.3239e-04
1.3270e+00     1.3640e-03     1.4094e-04
1.3270e+00     1.4070e-03     1.4997e-04
1.3270e+00     1.4490e-03     1.5907e-04
1.3270e+00     1.4910e-03     1.6843e-04
1.3270e+00     1.5340e-03     1.7829e-04
1.3270e+00     1.5760e-03     1.8820e-04
1.3270e+00     1.6180e-03     1.9838e-04
1.3270e+00     1.6610e-03     2.0907e-04
1.3270e+00     1.7030e-03     2.1979e-04
1.3270e+00     1.7450e-03     2.3078e-04
1.3270e+00     1.7880e-03     2.4231e-04
1.3270e+00     1.8300e-03     2.5384e-04
1.3270e+00     1.8720e-03     2.6565e-04
1.3270e+00     1.9150e-03     2.7801e-04
1.3270e+00     1.9570e-03     2.9036e-04
1.3270e+00     1.9990e-03     3.0297e-04
1.3270e+00     2.0420e-03     3.1617e-04
1.3270e+00     2.0840e-03     3.2933e-04
1.3270e+00     2.1260e-03     3.4277e-04
1.3270e+00     2.1680e-03     3.5647e-04
1.3270e+00     2.2110e-03     3.7078e-04
1.3270e+00     2.2530e-03     3.8503e-04
1.3270e+00     2.2950e-03     3.9955e-04
1.3270e+00     2.3380e-03     4.1469e-04
1.3270e+00     2.3800e-03     4.2976e-04
1.3270e+00     2.4220e-03     4.4510e-04
1.3270e+00     2.4650e-03     4.6108e-04
1.3270e+00     2.5070e-03     4.7697e-04
1.3270e+00     2.5490e-03     4.9313e-04
1.3270e+00     2.5920e-03     5.0995e-04
1.3270e+00     2.6340e-03     5.2666e-04
1.3270e+00     2.6760e-03     5.4364e-04
1.3270e+00     2.7190e-03     5.6130e-04
1.3270e+00     2.7610e-03     5.7883e-04
1.3270e+00     2.8030e-03     5.9663e-04
1.3270e+00     2.8460e-03     6.1513e-04
1.3270e+00     2.8880e-03     6.3349e-04
1.3270e+00     2.9300e-03     6.5211e-04
1.3270e+00     2.9730e-03     6.7146e-04
1.3270e+00     3.0150e-03     6.9064e-04
1.3270e+00     3.0570e-03     7.1008e-04
1.3270e+00     3.1000e-03     7.3028e-04
1.3270e+00     3.1420e-03     7.5028e-04
1.3270e+00     3.1840e-03     7.7056e-04
1.3270e+00     3.2270e-03     7.9160e-04
1.3270e+00     3.2690e-03     8.1243e-04
1.3270e+00     3.3110e-03     8.3353e-04
1.3270e+00     3.3540e-03     8.5542e-04
1.3270e+00     3.3960e-03     8.7708e-04
1.3270e+00     3.4380e-03     8.9901e-04
1.3270e+00     3.4810e-03     9.2175e-04
1.3270e+00     3.5230e-03     9.4424e-04
1.3270e+00     3.5650e-03     9.6700e-04
1.3270e+00     3.6070e-03     9.9004e-04
1.3270e+00     3.6500e-03     1.0139e-03
1.3270e+00     3.6920e-03     1.0375e-03
1.3270e+00     3.7340e-03     1.0614e-03
1.3270e+00     3.7770e-03     1.0861e-03
1.3270e+00     3.8190e-03     1.1105e-03
1.3270e+00     3.8610e-03     1.1353e-03
1.3270e+00     3.9040e-03     1.1608e-03
1.3270e+00     3.9460e-03     1.1861e-03
1.3270e+00     3.9880e-03     1.2116e-03
1.3270e+00     4.0310e-03     1.2381e-03
1.3270e+00     4.0730e-03     1.2642e-03
1.3270e+00     4.1150e-03     1.2906e-03
1.3270e+00     4.1580e-03     1.3179e-03
1.3270e+00     4.2000e-03     1.3448e-03
1.5020e+00     1.0000e-05     5.3064e-09
1.5020e+00     5.2320e-05     1.4526e-07
1.5020e+00     9.4650e-05     4.7538e-07
1.5020e+00     1.3700e-04     9.9596e-07
1.5020e+00     1.7930e-04     1.7059e-06
1.5020e+00     2.2160e-04     2.6058e-06
1.5020e+00     2.6390e-04     3.6957e-06
1.5020e+00     3.0630e-04     4.9786e-06
1.5020e+00     3.4860e-04     6.4488e-06
1.5020e+00     3.9090e-04     8.1089e-06
1.5020e+00     4.3320e-04     9.9589e-06
1.5020e+00     4.7560e-04     1.2004e-05
1.5020e+00     5.1790e-04     1.4235e-05
1.5020e+00     5.6020e-04     1.6655e-05
1.5020e+00     6.0250e-04     1.9266e-05
1.5020e+00     6.4480e-04     2.2066e-05
1.5020e+00     6.8720e-04     2.5064e-05
1.5020e+00     7.2950e-04     2.8246e-05
1.5020e+00     7.7180e-04     3.1617e-05
1.5020e+00     8.1410e-04     3.5179e-05
1.5020e+00     8.5650e-04     3.8940e-05
1.5020e+00     8.9880e-04     4.2883e-05
1.5020e+00     9.4110e-04     4.7016e-05
1.5020e+00     9.8340e-04     5.1339e-05
1.5020e+00     1.0260e-03     5.5886e-05
1.5020e+00     1.0680e-03     6.0557e-05
1.5020e+00     1.1100e-03     6.5417e-05
1.5020e+00     1.1530e-03     7.0586e-05
1.5020e+00     1.1950e-03     7.5826e-05
1.5020e+00     1.2370e-03     8.1253e-05
1.5020e+00     1.2800e-03     8.7005e-05
1.5020e+00     1.3220e-03     9.2813e-05
1.5020e+00     1.3640e-03     9.8809e-05
1.5020e+00     1.4070e-03     1.0514e-04
1.5020e+00     1.4490e-03     1.1152e-04
1.5020e+00     1.4910e-03     1.1808e-04
1.5020e+00     1.5340e-03     1.2500e-04
1.5020e+00     1.5760e-03     1.3195e-04
1.5020e+00     1.6180e-03     1.3908e-04
1.5020e+00     1.6610e-03     1.4658e-04
1.5020e+00     1.7030e-03     1.5410e-04
1.5020e+00     1.7450e-03     1.6180e-04
1.5020e+00     1.7880e-03     1.6989e-04
1.5020e+00     1.8300e-03     1.7798e-04
1.5020e+00     1.8720e-03     1.8625e-04
1.5020e+00     1.9150e-03     1.9492e-04
1.5020e+00     1.9570e-03     2.0358e-04
1.5020e+00     1.9990e-03     2.1243e-04
1.5020e+00     2.0420e-03     2.2168e-04
1.5020e+00     2.0840e-03     2.3092e-04
1.5020e+00     2.1260e-03     2.4034e-04
1.5020e+00     2.1680e-03     2.4995e-04
1.5020e+00     2.2110e-03     2.5998e-04
1.5020e+00     2.2530e-03     2.6998e-04
1.5020e+00     2.2950e-03     2.8016e-04
1.5020e+00     2.3380e-03     2.9078e-04
1.5020e+00     2.3800e-03     3.0135e-04
1.5020e+00     2.4220e-03     3.1211e-04
1.5020e+00     2.4650e-03     3.2332e-04
1.5020e+00     2.5070e-03     3.3446e-04
1.5020e+00     2.5490e-03     3.4580e-04
1.5020e+00     2.5920e-03     3.5760e-04
1.5020e+00     2.6340e-03     3.6932e-04
1.5020e+00     2.6760e-03     3.8123e-04
1.5020e+00     2.7190e-03     3.9362e-04
1.5020e+00     2.7610e-03     4.0592e-04
1.5020e+00     2.8030e-03     4.1840e-04
1.5020e+00     2.8460e-03     4.3139e-04
1.5020e+00     2.8880e-03     4.4426e-04
1.5020e+00     2.9300e-03     4.5733e-04
1.5020e+00     2.9730e-03     4.7091e-04
1.5020e+00     3.0150e-03     4.8436e-04
1.5020e+00     3.0570e-03     4.9801e-04
1.5020e+00     3.1000e-03     5.1218e-04
1.5020e+00     3.1420e-03     5.2621e-04
1.5020e+00     3.1840e-03     5.4044e-04
1.5020e+00     3.2270e-03     5.5520e-04
1.5020e+00     3.2690e-03     5.6982e-04
1.5020e+00     3.3110e-03     5.8463e-04
1.5020e+00     3.3540e-03     5.9999e-04
1.5020e+00     3.3960e-03     6.1519e-04
1.5020e+00     3.4380e-03     6.3058e-04
1.5020e+00     3.4810e-03     6.4654e-04
1.5020e+00     3.5230e-03     6.6232e-04
1.5020e+00     3.5650e-03     6.7830e-04
1.5020e+00     3.6070e-03     6.9447e-04
1.5020e+00     3.6500e-03     7.1123e-04
1.5020e+00     3.6920e-03     7.2779e-04
1.5020e+00     3.7340e-03     7.4455e-04
1.5020e+00     3.7770e-03     7.6191e-04
1.5020e+00     3.8190e-03     7.7906e-04
1.5020e+00     3.8610e-03     7.9640e-04
1.5020e+00     3.9040e-03     8.1437e-04
1.5020e+00     3.9460e-03     8.3211e-04
1.5020e+00     3.9880e-03     8.5004e-04
1.5020e+00     4.0310e-03     8.6861e-04
1.5020e+00     4.0730e-03     8.8694e-04
1.5020e+00     4.1150e-03     9.0546e-04
1.5020e+00     4.1580e-03     9.2463e-04
1.5020e+00     4.2000e-03     9.4355e-04
1.6990e+00     1.0000e-05     3.6769e-09
1.6990e+00     5.2320e-05     1.0065e-07
1.6990e+00     9.4650e-05     3.2940e-07
1.6990e+00     1.3700e-04     6.9013e-07
1.6990e+00     1.7930e-04     1.1821e-06
1.6990e+00     2.2160e-04     1.8057e-06
1.6990e+00     2.6390e-04     2.5608e-06
1.6990e+00     3.0630e-04     3.4499e-06
1.6990e+00     3.4860e-04     4.4686e-06
1.6990e+00     3.9090e-04     5.6189e-06
1.6990e+00     4.3320e-04     6.9009e-06
1.6990e+00     4.7560e-04     8.3180e-06
1.6990e+00     5.1790e-04     9.8636e-06
1.6990e+00     5.6020e-04     1.1541e-05
1.6990e+00     6.0250e-04     1.3350e-05
1.6990e+00     6.4480e-04     1.5291e-05
1.6990e+00     6.8720e-04     1.7368e-05
1.6990e+00     7.2950e-04     1.9573e-05
1.6990e+00     7.7180e-04     2.1909e-05
1.6990e+00     8.1410e-04     2.4377e-05
1.6990e+00     8.5650e-04     2.6983e-05
1.6990e+00     8.9880e-04     2.9716e-05
1.6990e+00     9.4110e-04     3.2580e-05
1.6990e+00     9.8340e-04     3.5576e-05
1.6990e+00     1.0260e-03     3.8726e-05
1.6990e+00     1.0680e-03     4.1964e-05
1.6990e+00     1.1100e-03     4.5331e-05
1.6990e+00     1.1530e-03     4.8914e-05
1.6990e+00     1.1950e-03     5.2545e-05
1.6990e+00     1.2370e-03     5.6306e-05
1.6990e+00     1.2800e-03     6.0292e-05
1.6990e+00     1.3220e-03     6.4317e-05
1.6990e+00     1.3640e-03     6.8472e-05
1.6990e+00     1.4070e-03     7.2862e-05
1.6990e+00     1.4490e-03     7.7281e-05
1.6990e+00     1.4910e-03     8.1831e-05
1.6990e+00     1.5340e-03     8.6625e-05
1.6990e+00     1.5760e-03     9.1439e-05
1.6990e+00     1.6180e-03     9.6384e-05
1.6990e+00     1.6610e-03     1.0158e-04
1.6990e+00     1.7030e-03     1.0679e-04
1.6990e+00     1.7450e-03     1.1213e-04
1.6990e+00     1.7880e-03     1.1773e-04
1.6990e+00     1.8300e-03     1.2334e-04
1.6990e+00     1.8720e-03     1.2908e-04
1.6990e+00     1.9150e-03     1.3509e-04
1.6990e+00     1.9570e-03     1.4109e-04
1.6990e+00     1.9990e-03     1.4722e-04
1.6990e+00     2.0420e-03     1.5363e-04
1.6990e+00     2.0840e-03     1.6003e-04
1.6990e+00     2.1260e-03     1.6656e-04
1.6990e+00     2.1680e-03     1.7322e-04
1.6990e+00     2.2110e-03     1.8018e-04
1.6990e+00     2.2530e-03     1.8711e-04
1.6990e+00     2.2950e-03     1.9417e-04
1.6990e+00     2.3380e-03     2.0153e-04
1.6990e+00     2.3800e-03     2.0886e-04
1.6990e+00     2.4220e-03     2.1632e-04
1.6990e+00     2.4650e-03     2.2409e-04
1.6990e+00     2.5070e-03     2.3181e-04
1.6990e+00     2.5490e-03     2.3967e-04
1.6990e+00     2.5920e-03     2.4785e-04
1.6990e+00     2.6340e-03     2.5598e-04
1.6990e+00     2.6760e-03     2.6423e-04
1.6990e+00     2.7190e-03     2.7282e-04
1.6990e+00     2.7610e-03     2.8135e-04
1.6990e+00     2.8030e-03     2.9001e-04
1.6990e+00     2.8460e-03     2.9901e-04
1.6990e+00     2.8880e-03     3.0794e-04
1.6990e+00     2.9300e-03     3.1700e-04
1.6990e+00     2.9730e-03     3.2641e-04
1.6990e+00     3.0150e-03     3.3574e-04
1.6990e+00     3.0570e-03     3.4520e-04
1.6990e+00     3.1000e-03     3.5503e-04
1.6990e+00     3.1420e-03     3.6476e-04
1.6990e+00     3.1840e-03     3.7462e-04
1.6990e+00     3.2270e-03     3.8486e-04
1.6990e+00     3.2690e-03     3.9500e-04
1.6990e+00     3.3110e-03     4.0527e-04
1.6990e+00     3.3540e-03     4.1592e-04
1.6990e+00     3.3960e-03     4.2646e-04
1.6990e+00     3.4380e-03     4.3714e-04
1.6990e+00     3.4810e-03     4.4821e-04
1.6990e+00     3.5230e-03     4.5915e-04
1.6990e+00     3.5650e-03     4.7023e-04
1.6990e+00     3.6070e-03     4.8145e-04
1.6990e+00     3.6500e-03     4.9307e-04
1.6990e+00     3.6920e-03     5.0456e-04
1.6990e+00     3.7340e-03     5.1619e-04
1.6990e+00     3.7770e-03     5.2823e-04
1.6990e+00     3.8190e-03     5.4012e-04
1.6990e+00     3.8610e-03     5.5216e-04
1.6990e+00     3.9040e-03     5.6461e-04
1.6990e+00     3.9460e-03     5.7692e-04
1.6990e+00     3.9880e-03     5.8936e-04
1.6990e+00     4.0310e-03     6.0224e-04
1.6990e+00     4.0730e-03     6.1496e-04
1.6990e+00     4.1150e-03     6.2781e-04
1.6990e+00     4.1580e-03     6.4111e-04
1.6990e+00     4.2000e-03     6.5424e-04
1.9220e+00     1.0000e-05     2.5124e-09
1.9220e+00     5.2320e-05     6.8775e-08
1.9220e+00     9.4650e-05     2.2508e-07
1.9220e+00     1.3700e-04     4.7157e-07
1.9220e+00     1.7930e-04     8.0773e-07
1.9220e+00     2.2160e-04     1.2338e-06
1.9220e+00     2.6390e-04     1.7498e-06
1.9220e+00     3.0630e-04     2.3573e-06
1.9220e+00     3.4860e-04     3.0534e-06
1.9220e+00     3.9090e-04     3.8394e-06
1.9220e+00     4.3320e-04     4.7154e-06
1.9220e+00     4.7560e-04     5.6837e-06
1.9220e+00     5.1790e-04     6.7398e-06
1.9220e+00     5.6020e-04     7.8859e-06
1.9220e+00     6.0250e-04     9.1221e-06
1.9220e+00     6.4480e-04     1.0448e-05
1.9220e+00     6.8720e-04     1.1868e-05
1.9220e+00     7.2950e-04     1.3374e-05
1.9220e+00     7.7180e-04     1.4971e-05
1.9220e+00     8.1410e-04     1.6657e-05
1.9220e+00     8.5650e-04     1.8438e-05
1.9220e+00     8.9880e-04     2.0305e-05
1.9220e+00     9.4110e-04     2.2262e-05
1.9220e+00     9.8340e-04     2.4309e-05
1.9220e+00     1.0260e-03     2.6462e-05
1.9220e+00     1.0680e-03     2.8675e-05
1.9220e+00     1.1100e-03     3.0976e-05
1.9220e+00     1.1530e-03     3.3424e-05
1.9220e+00     1.1950e-03     3.5905e-05
1.9220e+00     1.2370e-03     3.8475e-05
1.9220e+00     1.2800e-03     4.1199e-05
1.9220e+00     1.3220e-03     4.3949e-05
1.9220e+00     1.3640e-03     4.6789e-05
1.9220e+00     1.4070e-03     4.9789e-05
1.9220e+00     1.4490e-03     5.2809e-05
1.9220e+00     1.4910e-03     5.5918e-05
1.9220e+00     1.5340e-03     5.9194e-05
1.9220e+00     1.5760e-03     6.2484e-05
1.9220e+00     1.6180e-03     6.5863e-05
1.9220e+00     1.6610e-03     6.9415e-05
1.9220e+00     1.7030e-03     7.2976e-05
1.9220e+00     1.7450e-03     7.6625e-05
1.9220e+00     1.7880e-03     8.0454e-05
1.9220e+00     1.8300e-03     8.4285e-05
1.9220e+00     1.8720e-03     8.8206e-05
1.9220e+00     1.9150e-03     9.2312e-05
1.9220e+00     1.9570e-03     9.6414e-05
1.9220e+00     1.9990e-03     1.0061e-04
1.9220e+00     2.0420e-03     1.0499e-04
1.9220e+00     2.0840e-03     1.0936e-04
1.9220e+00     2.1260e-03     1.1383e-04
1.9220e+00     2.1680e-03     1.1838e-04
1.9220e+00     2.2110e-03     1.2313e-04
1.9220e+00     2.2530e-03     1.2787e-04
1.9220e+00     2.2950e-03     1.3269e-04
1.9220e+00     2.3380e-03     1.3772e-04
1.9220e+00     2.3800e-03     1.4273e-04
1.9220e+00     2.4220e-03     1.4783e-04
1.9220e+00     2.4650e-03     1.5314e-04
1.9220e+00     2.5070e-03     1.5842e-04
1.9220e+00     2.5490e-03     1.6379e-04
1.9220e+00     2.5920e-03     1.6938e-04
1.9220e+00     2.6340e-03     1.7494e-04
1.9220e+00     2.6760e-03     1.8058e-04
1.9220e+00     2.7190e-03     1.8645e-04
1.9220e+00     2.7610e-03     1.9228e-04
1.9220e+00     2.8030e-03     1.9820e-04
1.9220e+00     2.8460e-03     2.0435e-04
1.9220e+00     2.8880e-03     2.1046e-04
1.9220e+00     2.9300e-03     2.1665e-04
1.9220e+00     2.9730e-03     2.2308e-04
1.9220e+00     3.0150e-03     2.2946e-04
1.9220e+00     3.0570e-03     2.3593e-04
1.9220e+00     3.1000e-03     2.4265e-04
1.9220e+00     3.1420e-03     2.4930e-04
1.9220e+00     3.1840e-03     2.5604e-04
1.9220e+00     3.2270e-03     2.6304e-04
1.9220e+00     3.2690e-03     2.6997e-04
1.9220e+00     3.3110e-03     2.7699e-04
1.9220e+00     3.3540e-03     2.8428e-04
1.9220e+00     3.3960e-03     2.9148e-04
1.9220e+00     3.4380e-03     2.9878e-04
1.9220e+00     3.4810e-03     3.0635e-04
1.9220e+00     3.5230e-03     3.1384e-04
1.9220e+00     3.5650e-03     3.2141e-04
1.9220e+00     3.6070e-03     3.2908e-04
1.9220e+00     3.6500e-03     3.3703e-04
1.9220e+00     3.6920e-03     3.4488e-04
1.9220e+00     3.7340e-03     3.5283e-04
1.9220e+00     3.7770e-03     3.6106e-04
1.9220e+00     3.8190e-03     3.6920e-04
1.9220e+00     3.8610e-03     3.7743e-04
1.9220e+00     3.9040e-03     3.8595e-04
1.9220e+00     3.9460e-03     3.9436e-04
1.9220e+00     3.9880e-03     4.0287e-04
1.9220e+00     4.0310e-03     4.1168e-04
1.9220e+00     4.0730e-03     4.2037e-04
1.9220e+00     4.1150e-03     4.2916e-04
1.9220e+00     4.1580e-03     4.3826e-04
1.9220e+00     4.2000e-03     4.4724e-04
2.1740e+00     1.0000e-05     1.7007e-09
2.1740e+00     5.2320e-05     4.6555e-08
2.1740e+00     9.4650e-05     1.5236e-07
2.1740e+00     1.3700e-04     3.1921e-07
2.1740e+00     1.7930e-04     5.4676e-07
2.1740e+00     2.2160e-04     8.3518e-07
2.1740e+00     2.6390e-04     1.1845e-06
2.1740e+00     3.0630e-04     1.5957e-06
2.1740e+00     3.4860e-04     2.0669e-06
2.1740e+00     3.9090e-04     2.5989e-06
2.1740e+00     4.3320e-04     3.1919e-06
2.1740e+00     4.7560e-04     3.8474e-06
2.1740e+00     5.1790e-04     4.5623e-06
2.1740e+00     5.6020e-04     5.3381e-06
2.1740e+00     6.0250e-04     6.1748e-06
2.1740e+00     6.4480e-04     7.0725e-06
2.1740e+00     6.8720e-04     8.0334e-06
2.1740e+00     7.2950e-04     9.0532e-06
2.1740e+00     7.7180e-04     1.0134e-05
2.1740e+00     8.1410e-04     1.1275e-05
2.1740e+00     8.5650e-04     1.2481e-05
2.1740e+00     8.9880e-04     1.3745e-05
2.1740e+00     9.4110e-04     1.5070e-05
2.1740e+00     9.8340e-04     1.6455e-05
2.1740e+00     1.0260e-03     1.7913e-05
2.1740e+00     1.0680e-03     1.9410e-05
2.1740e+00     1.1100e-03     2.0968e-05
2.1740e+00     1.1530e-03     2.2625e-05
2.1740e+00     1.1950e-03     2.4305e-05
2.1740e+00     1.2370e-03     2.6045e-05
2.1740e+00     1.2800e-03     2.7888e-05
2.1740e+00     1.3220e-03     2.9750e-05
2.1740e+00     1.3640e-03     3.1673e-05
2.1740e+00     1.4070e-03     3.3703e-05
2.1740e+00     1.4490e-03     3.5748e-05
2.1740e+00     1.4910e-03     3.7852e-05
2.1740e+00     1.5340e-03     4.0070e-05
2.1740e+00     1.5760e-03     4.2297e-05
2.1740e+00     1.6180e-03     4.4585e-05
2.1740e+00     1.6610e-03     4.6990e-05
2.1740e+00     1.7030e-03     4.9400e-05
