 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.8460e-03     3.8740e-04
1.0370e+00     2.8880e-03     3.9893e-04
1.0370e+00     2.9300e-03     4.1064e-04
1.0370e+00     2.9730e-03     4.2280e-04
1.0370e+00     3.0150e-03     4.3486e-04
1.0370e+00     3.0570e-03     4.4708e-04
1.0370e+00     3.1000e-03     4.5977e-04
1.0370e+00     3.1420e-03     4.7234e-04
1.0370e+00     3.1840e-03     4.8507e-04
1.0370e+00     3.2270e-03     4.9829e-04
1.0370e+00     3.2690e-03     5.1137e-04
1.0370e+00     3.3110e-03     5.2463e-04
1.0370e+00     3.3540e-03     5.3837e-04
1.0370e+00     3.3960e-03     5.5197e-04
1.0370e+00     3.4380e-03     5.6574e-04
1.0370e+00     3.4810e-03     5.8002e-04
1.0370e+00     3.5230e-03     5.9413e-04
1.0370e+00     3.5650e-03     6.0842e-04
1.0370e+00     3.6070e-03     6.2288e-04
1.0370e+00     3.6500e-03     6.3786e-04
1.0370e+00     3.6920e-03     6.5266e-04
1.0370e+00     3.7340e-03     6.6764e-04
1.0370e+00     3.7770e-03     6.8315e-04
1.0370e+00     3.8190e-03     6.9847e-04
1.0370e+00     3.8610e-03     7.1396e-04
1.0370e+00     3.9040e-03     7.3000e-04
1.0370e+00     3.9460e-03     7.4584e-04
1.0370e+00     3.9880e-03     7.6186e-04
1.0370e+00     4.0310e-03     7.7843e-04
1.0370e+00     4.0730e-03     7.9479e-04
1.0370e+00     4.1150e-03     8.1132e-04
1.0370e+00     4.1580e-03     8.2842e-04
1.0370e+00     4.2000e-03     8.4530e-04
1.1730e+00     1.0000e-05     3.9962e-09
1.1730e+00     5.2320e-05     1.0939e-07
1.1730e+00     9.4650e-05     3.5801e-07
1.1730e+00     1.3700e-04     7.5005e-07
1.1730e+00     1.7930e-04     1.2847e-06
1.1730e+00     2.2160e-04     1.9624e-06
1.1730e+00     2.6390e-04     2.7831e-06
1.1730e+00     3.0630e-04     3.7493e-06
1.1730e+00     3.4860e-04     4.8564e-06
1.1730e+00     3.9090e-04     6.1065e-06
1.1730e+00     4.3320e-04     7.4997e-06
1.1730e+00     4.7560e-04     9.0397e-06
1.1730e+00     5.1790e-04     1.0719e-05
1.1730e+00     5.6020e-04     1.2542e-05
1.1730e+00     6.0250e-04     1.4508e-05
1.1730e+00     6.4480e-04     1.6617e-05
1.1730e+00     6.8720e-04     1.8874e-05
1.1730e+00     7.2950e-04     2.1269e-05
1.1730e+00     7.7180e-04     2.3808e-05
1.1730e+00     8.1410e-04     2.6489e-05
1.1730e+00     8.5650e-04     2.9321e-05
1.1730e+00     8.9880e-04     3.2289e-05
1.1730e+00     9.4110e-04     3.5400e-05
1.1730e+00     9.8340e-04     3.8655e-05
1.1730e+00     1.0260e-03     4.2077e-05
1.1730e+00     1.0680e-03     4.5594e-05
1.1730e+00     1.1100e-03     4.9251e-05
1.1730e+00     1.1530e-03     5.3142e-05
1.1730e+00     1.1950e-03     5.7085e-05
1.1730e+00     1.2370e-03     6.1170e-05
1.1730e+00     1.2800e-03     6.5498e-05
1.1730e+00     1.3220e-03     6.9869e-05
1.1730e+00     1.3640e-03     7.4381e-05
1.1730e+00     1.4070e-03     7.9147e-05
1.1730e+00     1.4490e-03     8.3945e-05
1.1730e+00     1.4910e-03     8.8884e-05
1.1730e+00     1.5340e-03     9.4088e-05
1.1730e+00     1.5760e-03     9.9313e-05
1.1730e+00     1.6180e-03     1.0468e-04
1.1730e+00     1.6610e-03     1.1032e-04
1.1730e+00     1.7030e-03     1.1598e-04
1.1730e+00     1.7450e-03     1.2177e-04
1.1730e+00     1.7880e-03     1.2785e-04
1.1730e+00     1.8300e-03     1.3393e-04
1.1730e+00     1.8720e-03     1.4015e-04
1.1730e+00     1.9150e-03     1.4667e-04
1.1730e+00     1.9570e-03     1.5318e-04
1.1730e+00     1.9990e-03     1.5983e-04
1.1730e+00     2.0420e-03     1.6679e-04
1.1730e+00     2.0840e-03     1.7373e-04
1.1730e+00     2.1260e-03     1.8081e-04
1.1730e+00     2.1680e-03     1.8803e-04
1.1730e+00     2.2110e-03     1.9557e-04
1.1730e+00     2.2530e-03     2.0308e-04
1.1730e+00     2.2950e-03     2.1073e-04
1.1730e+00     2.3380e-03     2.1871e-04
1.1730e+00     2.3800e-03     2.2665e-04
1.1730e+00     2.4220e-03     2.3473e-04
1.1730e+00     2.4650e-03     2.4315e-04
1.1730e+00     2.5070e-03     2.5152e-04
1.1730e+00     2.5490e-03     2.6003e-04
1.1730e+00     2.5920e-03     2.6889e-04
1.1730e+00     2.6340e-03     2.7769e-04
1.1730e+00     2.6760e-03     2.8663e-04
1.1730e+00     2.7190e-03     2.9594e-04
1.1730e+00     2.7610e-03     3.0516e-04
1.1730e+00     2.8030e-03     3.1454e-04
1.1730e+00     2.8460e-03     3.2428e-04
1.1730e+00     2.8880e-03     3.3394e-04
1.1730e+00     2.9300e-03     3.4374e-04
1.1730e+00     2.9730e-03     3.5392e-04
1.1730e+00     3.0150e-03     3.6402e-04
1.1730e+00     3.0570e-03     3.7425e-04
1.1730e+00     3.1000e-03     3.8488e-04
1.1730e+00     3.1420e-03     3.9540e-04
1.1730e+00     3.1840e-03     4.0606e-04
1.1730e+00     3.2270e-03     4.1713e-04
1.1730e+00     3.2690e-03     4.2809e-04
1.1730e+00     3.3110e-03     4.3919e-04
1.1730e+00     3.3540e-03     4.5070e-04
1.1730e+00     3.3960e-03     4.6208e-04
1.1730e+00     3.4380e-03     4.7362e-04
1.1730e+00     3.4810e-03     4.8557e-04
1.1730e+00     3.5230e-03     4.9739e-04
1.1730e+00     3.5650e-03     5.0936e-04
1.1730e+00     3.6070e-03     5.2146e-04
1.1730e+00     3.6500e-03     5.3401e-04
1.1730e+00     3.6920e-03     5.4641e-04
1.1730e+00     3.7340e-03     5.5895e-04
1.1730e+00     3.7770e-03     5.7194e-04
1.1730e+00     3.8190e-03     5.8477e-04
1.1730e+00     3.8610e-03     5.9775e-04
1.1730e+00     3.9040e-03     6.1118e-04
1.1730e+00     3.9460e-03     6.2445e-04
1.1730e+00     3.9880e-03     6.3786e-04
1.1730e+00     4.0310e-03     6.5174e-04
1.1730e+00     4.0730e-03     6.6544e-04
1.1730e+00     4.1150e-03     6.7929e-04
1.1730e+00     4.1580e-03     6.9362e-04
1.1730e+00     4.2000e-03     7.0776e-04
1.3270e+00     1.0000e-05     3.2906e-09
1.3270e+00     5.2320e-05     9.0077e-08
1.3270e+00     9.4650e-05     2.9479e-07
1.3270e+00     1.3700e-04     6.1762e-07
1.3270e+00     1.7930e-04     1.0579e-06
1.3270e+00     2.2160e-04     1.6159e-06
1.3270e+00     2.6390e-04     2.2917e-06
1.3270e+00     3.0630e-04     3.0873e-06
1.3270e+00     3.4860e-04     3.9989e-06
1.3270e+00     3.9090e-04     5.0283e-06
1.3270e+00     4.3320e-04     6.1755e-06
1.3270e+00     4.7560e-04     7.4436e-06
1.3270e+00     5.1790e-04     8.8267e-06
1.3270e+00     5.6020e-04     1.0328e-05
1.3270e+00     6.0250e-04     1.1946e-05
1.3270e+00     6.4480e-04     1.3683e-05
1.3270e+00     6.8720e-04     1.5542e-05
1.3270e+00     7.2950e-04     1.7514e-05
1.3270e+00     7.7180e-04     1.9604e-05
1.3270e+00     8.1410e-04     2.1812e-05
1.3270e+00     8.5650e-04     2.4144e-05
1.3270e+00     8.9880e-04     2.6588e-05
1.3270e+00     9.4110e-04     2.9150e-05
1.3270e+00     9.8340e-04     3.1830e-05
1.3270e+00     1.0260e-03     3.4649e-05
1.3270e+00     1.0680e-03     3.7544e-05
1.3270e+00     1.1100e-03     4.0556e-05
1.3270e+00     1.1530e-03     4.3760e-05
1.3270e+00     1.1950e-03     4.7008e-05
1.3270e+00     1.2370e-03     5.0371e-05
1.3270e+00     1.2800e-03     5.3936e-05
1.3270e+00     1.3220e-03     5.7535e-05
1.3270e+00     1.3640e-03     6.1250e-05
1.3270e+00     1.4070e-03     6.5175e-05
1.3270e+00     1.4490e-03     6.9126e-05
1.3270e+00     1.4910e-03     7.3194e-05
1.3270e+00     1.5340e-03     7.7479e-05
1.3270e+00     1.5760e-03     8.1783e-05
1.3270e+00     1.6180e-03     8.6203e-05
1.3270e+00     1.6610e-03     9.0849e-05
1.3270e+00     1.7030e-03     9.5504e-05
1.3270e+00     1.7450e-03     1.0028e-04
1.3270e+00     1.7880e-03     1.0528e-04
1.3270e+00     1.8300e-03     1.1029e-04
1.3270e+00     1.8720e-03     1.1542e-04
1.3270e+00     1.9150e-03     1.2079e-04
1.3270e+00     1.9570e-03     1.2615e-04
1.3270e+00     1.9990e-03     1.3163e-04
1.3270e+00     2.0420e-03     1.3735e-04
1.3270e+00     2.0840e-03     1.4307e-04
1.3270e+00     2.1260e-03     1.4890e-04
1.3270e+00     2.1680e-03     1.5485e-04
1.3270e+00     2.2110e-03     1.6106e-04
1.3270e+00     2.2530e-03     1.6725e-04
1.3270e+00     2.2950e-03     1.7355e-04
1.3270e+00     2.3380e-03     1.8012e-04
1.3270e+00     2.3800e-03     1.8666e-04
1.3270e+00     2.4220e-03     1.9332e-04
1.3270e+00     2.4650e-03     2.0025e-04
1.3270e+00     2.5070e-03     2.0714e-04
1.3270e+00     2.5490e-03     2.1415e-04
1.3270e+00     2.5920e-03     2.2145e-04
1.3270e+00     2.6340e-03     2.2870e-04
1.3270e+00     2.6760e-03     2.3607e-04
1.3270e+00     2.7190e-03     2.4373e-04
1.3270e+00     2.7610e-03     2.5133e-04
1.3270e+00     2.8030e-03     2.5905e-04
1.3270e+00     2.8460e-03     2.6707e-04
1.3270e+00     2.8880e-03     2.7503e-04
1.3270e+00     2.9300e-03     2.8311e-04
1.3270e+00     2.9730e-03     2.9150e-04
1.3270e+00     3.0150e-03     2.9981e-04
1.3270e+00     3.0570e-03     3.0824e-04
1.3270e+00     3.1000e-03     3.1699e-04
1.3270e+00     3.1420e-03     3.2566e-04
1.3270e+00     3.1840e-03     3.3445e-04
1.3270e+00     3.2270e-03     3.4357e-04
1.3270e+00     3.2690e-03     3.5259e-04
1.3270e+00     3.3110e-03     3.6174e-04
1.3270e+00     3.3540e-03     3.7122e-04
1.3270e+00     3.3960e-03     3.8060e-04
1.3270e+00     3.4380e-03     3.9010e-04
1.3270e+00     3.4810e-03     3.9995e-04
1.3270e+00     3.5230e-03     4.0969e-04
1.3270e+00     3.5650e-03     4.1955e-04
1.3270e+00     3.6070e-03     4.2953e-04
1.3270e+00     3.6500e-03     4.3986e-04
1.3270e+00     3.6920e-03     4.5008e-04
1.3270e+00     3.7340e-03     4.6041e-04
1.3270e+00     3.7770e-03     4.7112e-04
1.3270e+00     3.8190e-03     4.8169e-04
1.3270e+00     3.8610e-03     4.9238e-04
1.3270e+00     3.9040e-03     5.0345e-04
1.3270e+00     3.9460e-03     5.1439e-04
1.3270e+00     3.9880e-03     5.2544e-04
1.3270e+00     4.0310e-03     5.3688e-04
1.3270e+00     4.0730e-03     5.4817e-04
1.3270e+00     4.1150e-03     5.5958e-04
1.3270e+00     4.1580e-03     5.7139e-04
1.3270e+00     4.2000e-03     5.8304e-04
1.5020e+00     1.0000e-05     2.6664e-09
1.5020e+00     5.2320e-05     7.2991e-08
1.5020e+00     9.4650e-05     2.3888e-07
1.5020e+00     1.3700e-04     5.0047e-07
1.5020e+00     1.7930e-04     8.5723e-07
1.5020e+00     2.2160e-04     1.3094e-06
1.5020e+00     2.6390e-04     1.8570e-06
1.5020e+00     3.0630e-04     2.5017e-06
1.5020e+00     3.4860e-04     3.2404e-06
1.5020e+00     3.9090e-04     4.0746e-06
1.5020e+00     4.3320e-04     5.0042e-06
1.5020e+00     4.7560e-04     6.0317e-06
1.5020e+00     5.1790e-04     7.1525e-06
1.5020e+00     5.6020e-04     8.3687e-06
1.5020e+00     6.0250e-04     9.6803e-06
1.5020e+00     6.4480e-04     1.1087e-05
1.5020e+00     6.8720e-04     1.2594e-05
1.5020e+00     7.2950e-04     1.4192e-05
1.5020e+00     7.7180e-04     1.5886e-05
1.5020e+00     8.1410e-04     1.7675e-05
1.5020e+00     8.5650e-04     1.9565e-05
1.5020e+00     8.9880e-04     2.1545e-05
1.5020e+00     9.4110e-04     2.3622e-05
1.5020e+00     9.8340e-04     2.5793e-05
1.5020e+00     1.0260e-03     2.8077e-05
1.5020e+00     1.0680e-03     3.0424e-05
1.5020e+00     1.1100e-03     3.2864e-05
1.5020e+00     1.1530e-03     3.5461e-05
1.5020e+00     1.1950e-03     3.8092e-05
1.5020e+00     1.2370e-03     4.0818e-05
1.5020e+00     1.2800e-03     4.3707e-05
1.5020e+00     1.3220e-03     4.6623e-05
1.5020e+00     1.3640e-03     4.9634e-05
1.5020e+00     1.4070e-03     5.2815e-05
1.5020e+00     1.4490e-03     5.6017e-05
1.5020e+00     1.4910e-03     5.9313e-05
1.5020e+00     1.5340e-03     6.2786e-05
1.5020e+00     1.5760e-03     6.6274e-05
1.5020e+00     1.6180e-03     6.9856e-05
1.5020e+00     1.6610e-03     7.3621e-05
1.5020e+00     1.7030e-03     7.7394e-05
1.5020e+00     1.7450e-03     8.1262e-05
1.5020e+00     1.7880e-03     8.5319e-05
1.5020e+00     1.8300e-03     8.9378e-05
1.5020e+00     1.8720e-03     9.3532e-05
1.5020e+00     1.9150e-03     9.7883e-05
1.5020e+00     1.9570e-03     1.0223e-04
1.5020e+00     1.9990e-03     1.0667e-04
1.5020e+00     2.0420e-03     1.1131e-04
1.5020e+00     2.0840e-03     1.1594e-04
1.5020e+00     2.1260e-03     1.2067e-04
1.5020e+00     2.1680e-03     1.2549e-04
1.5020e+00     2.2110e-03     1.3052e-04
1.5020e+00     2.2530e-03     1.3554e-04
1.5020e+00     2.2950e-03     1.4064e-04
1.5020e+00     2.3380e-03     1.4597e-04
1.5020e+00     2.3800e-03     1.5127e-04
1.5020e+00     2.4220e-03     1.5667e-04
1.5020e+00     2.4650e-03     1.6229e-04
1.5020e+00     2.5070e-03     1.6788e-04
1.5020e+00     2.5490e-03     1.7356e-04
1.5020e+00     2.5920e-03     1.7947e-04
1.5020e+00     2.6340e-03     1.8535e-04
1.5020e+00     2.6760e-03     1.9132e-04
1.5020e+00     2.7190e-03     1.9753e-04
1.5020e+00     2.7610e-03     2.0369e-04
1.5020e+00     2.8030e-03     2.0995e-04
1.5020e+00     2.8460e-03     2.1645e-04
1.5020e+00     2.8880e-03     2.2290e-04
1.5020e+00     2.9300e-03     2.2945e-04
1.5020e+00     2.9730e-03     2.3625e-04
1.5020e+00     3.0150e-03     2.4299e-04
1.5020e+00     3.0570e-03     2.4982e-04
1.5020e+00     3.1000e-03     2.5692e-04
1.5020e+00     3.1420e-03     2.6395e-04
1.5020e+00     3.1840e-03     2.7107e-04
1.5020e+00     3.2270e-03     2.7846e-04
1.5020e+00     3.2690e-03     2.8578e-04
1.5020e+00     3.3110e-03     2.9319e-04
1.5020e+00     3.3540e-03     3.0088e-04
1.5020e+00     3.3960e-03     3.0849e-04
1.5020e+00     3.4380e-03     3.1619e-04
1.5020e+00     3.4810e-03     3.2417e-04
1.5020e+00     3.5230e-03     3.3207e-04
1.5020e+00     3.5650e-03     3.4006e-04
1.5020e+00     3.6070e-03     3.4815e-04
1.5020e+00     3.6500e-03     3.5653e-04
1.5020e+00     3.6920e-03     3.6481e-04
1.5020e+00     3.7340e-03     3.7319e-04
1.5020e+00     3.7770e-03     3.8187e-04
1.5020e+00     3.8190e-03     3.9045e-04
1.5020e+00     3.8610e-03     3.9912e-04
1.5020e+00     3.9040e-03     4.0809e-04
1.5020e+00     3.9460e-03     4.1696e-04
1.5020e+00     3.9880e-03     4.2592e-04
1.5020e+00     4.0310e-03     4.3519e-04
1.5020e+00     4.0730e-03     4.4435e-04
1.5020e+00     4.1150e-03     4.5360e-04
1.5020e+00     4.1580e-03     4.6318e-04
1.5020e+00     4.2000e-03     4.7263e-04
1.6990e+00     1.0000e-05     2.1269e-09
1.6990e+00     5.2320e-05     5.8223e-08
1.6990e+00     9.4650e-05     1.9055e-07
1.6990e+00     1.3700e-04     3.9921e-07
1.6990e+00     1.7930e-04     6.8379e-07
1.6990e+00     2.2160e-04     1.0445e-06
1.6990e+00     2.6390e-04     1.4813e-06
1.6990e+00     3.0630e-04     1.9955e-06
1.6990e+00     3.4860e-04     2.5848e-06
1.6990e+00     3.9090e-04     3.2502e-06
1.6990e+00     4.3320e-04     3.9917e-06
1.6990e+00     4.7560e-04     4.8114e-06
1.6990e+00     5.1790e-04     5.7053e-06
1.6990e+00     5.6020e-04     6.6755e-06
1.6990e+00     6.0250e-04     7.7218e-06
1.6990e+00     6.4480e-04     8.8442e-06
1.6990e+00     6.8720e-04     1.0046e-05
1.6990e+00     7.2950e-04     1.1321e-05
1.6990e+00     7.7180e-04     1.2672e-05
1.6990e+00     8.1410e-04     1.4099e-05
1.6990e+00     8.5650e-04     1.5606e-05
1.6990e+00     8.9880e-04     1.7186e-05
1.6990e+00     9.4110e-04     1.8843e-05
1.6990e+00     9.8340e-04     2.0575e-05
1.6990e+00     1.0260e-03     2.2397e-05
1.6990e+00     1.0680e-03     2.4269e-05
1.6990e+00     1.1100e-03     2.6215e-05
1.6990e+00     1.1530e-03     2.8287e-05
1.6990e+00     1.1950e-03     3.0386e-05
1.6990e+00     1.2370e-03     3.2560e-05
1.6990e+00     1.2800e-03     3.4865e-05
1.6990e+00     1.3220e-03     3.7191e-05
1.6990e+00     1.3640e-03     3.9593e-05
1.6990e+00     1.4070e-03     4.2130e-05
1.6990e+00     1.4490e-03     4.4685e-05
1.6990e+00     1.4910e-03     4.7314e-05
1.6990e+00     1.5340e-03     5.0085e-05
1.6990e+00     1.5760e-03     5.2867e-05
1.6990e+00     1.6180e-03     5.5724e-05
1.6990e+00     1.6610e-03     5.8728e-05
1.6990e+00     1.7030e-03     6.1738e-05
1.6990e+00     1.7450e-03     6.4824e-05
1.6990e+00     1.7880e-03     6.8061e-05
1.6990e+00     1.8300e-03     7.1299e-05
1.6990e+00     1.8720e-03     7.4613e-05
1.6990e+00     1.9150e-03     7.8083e-05
1.6990e+00     1.9570e-03     8.1550e-05
1.6990e+00     1.9990e-03     8.5092e-05
1.6990e+00     2.0420e-03     8.8797e-05
1.6990e+00     2.0840e-03     9.2492e-05
1.6990e+00     2.1260e-03     9.6262e-05
1.6990e+00     2.1680e-03     1.0011e-04
1.6990e+00     2.2110e-03     1.0412e-04
1.6990e+00     2.2530e-03     1.0812e-04
1.6990e+00     2.2950e-03     1.1220e-04
1.6990e+00     2.3380e-03     1.1645e-04
1.6990e+00     2.3800e-03     1.2068e-04
1.6990e+00     2.4220e-03     1.2498e-04
1.6990e+00     2.4650e-03     1.2947e-04
1.6990e+00     2.5070e-03     1.3393e-04
1.6990e+00     2.5490e-03     1.3846e-04
1.6990e+00     2.5920e-03     1.4318e-04
1.6990e+00     2.6340e-03     1.4787e-04
1.6990e+00     2.6760e-03     1.5263e-04
1.6990e+00     2.7190e-03     1.5758e-04
1.6990e+00     2.7610e-03     1.6250e-04
1.6990e+00     2.8030e-03     1.6749e-04
1.6990e+00     2.8460e-03     1.7268e-04
1.6990e+00     2.8880e-03     1.7783e-04
1.6990e+00     2.9300e-03     1.8305e-04
1.6990e+00     2.9730e-03     1.8848e-04
1.6990e+00     3.0150e-03     1.9386e-04
1.6990e+00     3.0570e-03     1.9931e-04
1.6990e+00     3.1000e-03     2.0497e-04
1.6990e+00     3.1420e-03     2.1058e-04
1.6990e+00     3.1840e-03     2.1627e-04
1.6990e+00     3.2270e-03     2.2216e-04
1.6990e+00     3.2690e-03     2.2800e-04
1.6990e+00     3.3110e-03     2.3392e-04
1.6990e+00     3.3540e-03     2.4005e-04
1.6990e+00     3.3960e-03     2.4612e-04
1.6990e+00     3.4380e-03     2.5227e-04
1.6990e+00     3.4810e-03     2.5864e-04
1.6990e+00     3.5230e-03     2.6494e-04
1.6990e+00     3.5650e-03     2.7132e-04
1.6990e+00     3.6070e-03     2.7778e-04
1.6990e+00     3.6500e-03     2.8447e-04
1.6990e+00     3.6920e-03     2.9108e-04
1.6990e+00     3.7340e-03     2.9776e-04
1.6990e+00     3.7770e-03     3.0469e-04
1.6990e+00     3.8190e-03     3.1153e-04
1.6990e+00     3.8610e-03     3.1845e-04
1.6990e+00     3.9040e-03     3.2562e-04
1.6990e+00     3.9460e-03     3.3269e-04
1.6990e+00     3.9880e-03     3.3985e-04
1.6990e+00     4.0310e-03     3.4725e-04
1.6990e+00     4.0730e-03     3.5456e-04
1.6990e+00     4.1150e-03     3.6194e-04
1.6990e+00     4.1580e-03     3.6959e-04
1.6990e+00     4.2000e-03     3.7713e-04
1.9220e+00     1.0000e-05     1.6655e-09
1.9220e+00     5.2320e-05     4.5592e-08
1.9220e+00     9.4650e-05     1.4921e-07
1.9220e+00     1.3700e-04     3.1260e-07
1.9220e+00     1.7930e-04     5.3544e-07
1.9220e+00     2.2160e-04     8.1789e-07
1.9220e+00     2.6390e-04     1.1599e-06
1.9220e+00     3.0630e-04     1.5626e-06
1.9220e+00     3.4860e-04     2.0240e-06
1.9220e+00     3.9090e-04     2.5451e-06
1.9220e+00     4.3320e-04     3.1257e-06
1.9220e+00     4.7560e-04     3.7676e-06
1.9220e+00     5.1790e-04     4.4676e-06
1.9220e+00     5.6020e-04     5.2273e-06
1.9220e+00     6.0250e-04     6.0466e-06
1.9220e+00     6.4480e-04     6.9256e-06
1.9220e+00     6.8720e-04     7.8665e-06
1.9220e+00     7.2950e-04     8.8648e-06
1.9220e+00     7.7180e-04     9.9229e-06
1.9220e+00     8.1410e-04     1.1041e-05
1.9220e+00     8.5650e-04     1.2221e-05
1.9220e+00     8.9880e-04     1.3458e-05
1.9220e+00     9.4110e-04     1.4755e-05
1.9220e+00     9.8340e-04     1.6112e-05
1.9220e+00     1.0260e-03     1.7538e-05
1.9220e+00     1.0680e-03     1.9004e-05
1.9220e+00     1.1100e-03     2.0529e-05
1.9220e+00     1.1530e-03     2.2151e-05
1.9220e+00     1.1950e-03     2.3794e-05
1.9220e+00     1.2370e-03     2.5497e-05
1.9220e+00     1.2800e-03     2.7302e-05
1.9220e+00     1.3220e-03     2.9124e-05
1.9220e+00     1.3640e-03     3.1005e-05
1.9220e+00     1.4070e-03     3.2992e-05
1.9220e+00     1.4490e-03     3.4992e-05
1.9220e+00     1.4910e-03     3.7051e-05
1.9220e+00     1.5340e-03     3.9221e-05
1.9220e+00     1.5760e-03     4.1399e-05
1.9220e+00     1.6180e-03     4.3637e-05
1.9220e+00     1.6610e-03     4.5989e-05
1.9220e+00     1.7030e-03     4.8347e-05
1.9220e+00     1.7450e-03     5.0763e-05
1.9220e+00     1.7880e-03     5.3298e-05
1.9220e+00     1.8300e-03     5.5834e-05
1.9220e+00     1.8720e-03     5.8429e-05
1.9220e+00     1.9150e-03     6.1147e-05
1.9220e+00     1.9570e-03     6.3862e-05
1.9220e+00     1.9990e-03     6.6636e-05
1.9220e+00     2.0420e-03     6.9537e-05
1.9220e+00     2.0840e-03     7.2431e-05
1.9220e+00     2.1260e-03     7.5384e-05
1.9220e+00     2.1680e-03     7.8397e-05
1.9220e+00     2.2110e-03     8.1542e-05
1.9220e+00     2.2530e-03     8.4674e-05
1.9220e+00     2.2950e-03     8.7866e-05
1.9220e+00     2.3380e-03     9.1195e-05
1.9220e+00     2.3800e-03     9.4506e-05
1.9220e+00     2.4220e-03     9.7877e-05
1.9220e+00     2.4650e-03     1.0139e-04
1.9220e+00     2.5070e-03     1.0488e-04
1.9220e+00     2.5490e-03     1.0843e-04
1.9220e+00     2.5920e-03     1.1213e-04
1.9220e+00     2.6340e-03     1.1580e-04
1.9220e+00     2.6760e-03     1.1953e-04
1.9220e+00     2.7190e-03     1.2341e-04
1.9220e+00     2.7610e-03     1.2726e-04
1.9220e+00     2.8030e-03     1.3117e-04
1.9220e+00     2.8460e-03     1.3524e-04
1.9220e+00     2.8880e-03     1.3927e-04
1.9220e+00     2.9300e-03     1.4336e-04
1.9220e+00     2.9730e-03     1.4761e-04
1.9220e+00     3.0150e-03     1.5182e-04
1.9220e+00     3.0570e-03     1.5610e-04
1.9220e+00     3.1000e-03     1.6053e-04
1.9220e+00     3.1420e-03     1.6492e-04
1.9220e+00     3.1840e-03     1.6938e-04
1.9220e+00     3.2270e-03     1.7400e-04
1.9220e+00     3.2690e-03     1.7857e-04
1.9220e+00     3.3110e-03     1.8320e-04
1.9220e+00     3.3540e-03     1.8801e-04
1.9220e+00     3.3960e-03     1.9276e-04
1.9220e+00     3.4380e-03     1.9758e-04
1.9220e+00     3.4810e-03     2.0257e-04
1.9220e+00     3.5230e-03     2.0751e-04
1.9220e+00     3.5650e-03     2.1250e-04
1.9220e+00     3.6070e-03     2.1756e-04
1.9220e+00     3.6500e-03     2.2280e-04
1.9220e+00     3.6920e-03     2.2798e-04
1.9220e+00     3.7340e-03     2.3322e-04
1.9220e+00     3.7770e-03     2.3864e-04
1.9220e+00     3.8190e-03     2.4400e-04
1.9220e+00     3.8610e-03     2.4943e-04
1.9220e+00     3.9040e-03     2.5504e-04
1.9220e+00     3.9460e-03     2.6058e-04
1.9220e+00     3.9880e-03     2.6619e-04
1.9220e+00     4.0310e-03     2.7199e-04
1.9220e+00     4.0730e-03     2.7771e-04
1.9220e+00     4.1150e-03     2.8350e-04
1.9220e+00     4.1580e-03     2.8949e-04
1.9220e+00     4.2000e-03     2.9540e-04
2.1740e+00     1.0000e-05     1.2849e-09
2.1740e+00     5.2320e-05     3.5172e-08
2.1740e+00     9.4650e-05     1.1511e-07
2.1740e+00     1.3700e-04     2.4116e-07
2.1740e+00     1.7930e-04     4.1308e-07
2.1740e+00     2.2160e-04     6.3098e-07
2.1740e+00     2.6390e-04     8.9486e-07
2.1740e+00     3.0630e-04     1.2055e-06
2.1740e+00     3.4860e-04     1.5615e-06
2.1740e+00     3.9090e-04     1.9635e-06
2.1740e+00     4.3320e-04     2.4114e-06
2.1740e+00     4.7560e-04     2.9066e-06
2.1740e+00     5.1790e-04     3.4466e-06
2.1740e+00     5.6020e-04     4.0327e-06
2.1740e+00     6.0250e-04     4.6648e-06
2.1740e+00     6.4480e-04     5.3429e-06
2.1740e+00     6.8720e-04     6.0688e-06
2.1740e+00     7.2950e-04     6.8390e-06
2.1740e+00     7.7180e-04     7.6553e-06
2.1740e+00     8.1410e-04     8.5176e-06
2.1740e+00     8.5650e-04     9.4281e-06
2.1740e+00     8.9880e-04     1.0383e-05
2.1740e+00     9.4110e-04     1.1383e-05
2.1740e+00     9.8340e-04     1.2430e-05
2.1740e+00     1.0260e-03     1.3530e-05
2.1740e+00     1.0680e-03     1.4661e-05
2.1740e+00     1.1100e-03     1.5837e-05
2.1740e+00     1.1530e-03     1.7089e-05
2.1740e+00     1.1950e-03     1.8357e-05
2.1740e+00     1.2370e-03     1.9671e-05
2.1740e+00     1.2800e-03     2.1063e-05
2.1740e+00     1.3220e-03     2.2468e-05
2.1740e+00     1.3640e-03     2.3920e-05
2.1740e+00     1.4070e-03     2.5453e-05
2.1740e+00     1.4490e-03     2.6996e-05
2.1740e+00     1.4910e-03     2.8585e-05
2.1740e+00     1.5340e-03     3.0258e-05
2.1740e+00     1.5760e-03     3.1939e-05
2.1740e+00     1.6180e-03     3.3666e-05
2.1740e+00     1.6610e-03     3.5481e-05
2.1740e+00     1.7030e-03     3.7299e-05
2.1740e+00     1.7450e-03     3.9164e-05
2.1740e+00     1.7880e-03     4.1119e-05
2.1740e+00     1.8300e-03     4.3076e-05
2.1740e+00     1.8720e-03     4.5078e-05
2.1740e+00     1.9150e-03     4.7175e-05
2.1740e+00     1.9570e-03     4.9270e-05
