 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.8460e-03     1.1800e-03
1.0370e+00     2.8880e-03     1.2157e-03
1.0370e+00     2.9300e-03     1.2520e-03
1.0370e+00     2.9730e-03     1.2897e-03
1.0370e+00     3.0150e-03     1.3271e-03
1.0370e+00     3.0570e-03     1.3650e-03
1.0370e+00     3.1000e-03     1.4045e-03
1.0370e+00     3.1420e-03     1.4436e-03
1.0370e+00     3.1840e-03     1.4833e-03
1.0370e+00     3.2270e-03     1.5245e-03
1.0370e+00     3.2690e-03     1.5653e-03
1.0370e+00     3.3110e-03     1.6067e-03
1.0370e+00     3.3540e-03     1.6497e-03
1.0370e+00     3.3960e-03     1.6923e-03
1.0370e+00     3.4380e-03     1.7355e-03
1.0370e+00     3.4810e-03     1.7802e-03
1.0370e+00     3.5230e-03     1.8246e-03
1.0370e+00     3.5650e-03     1.8695e-03
1.0370e+00     3.6070e-03     1.9150e-03
1.0370e+00     3.6500e-03     1.9622e-03
1.0370e+00     3.6920e-03     2.0089e-03
1.0370e+00     3.7340e-03     2.0562e-03
1.0370e+00     3.7770e-03     2.1053e-03
1.0370e+00     3.8190e-03     2.1538e-03
1.0370e+00     3.8610e-03     2.2029e-03
1.0370e+00     3.9040e-03     2.2538e-03
1.0370e+00     3.9460e-03     2.3042e-03
1.0370e+00     3.9880e-03     2.3551e-03
1.0370e+00     4.0310e-03     2.4079e-03
1.0370e+00     4.0730e-03     2.4601e-03
1.0370e+00     4.1150e-03     2.5129e-03
1.0370e+00     4.1580e-03     2.5676e-03
1.0370e+00     4.2000e-03     2.6216e-03
1.1730e+00     1.0000e-05     8.8160e-09
1.1730e+00     5.2320e-05     2.4133e-07
1.1730e+00     9.4650e-05     7.8981e-07
1.1730e+00     1.3700e-04     1.6547e-06
1.1730e+00     1.7930e-04     2.8344e-06
1.1730e+00     2.2160e-04     4.3297e-06
1.1730e+00     2.6390e-04     6.1406e-06
1.1730e+00     3.0630e-04     8.2728e-06
1.1730e+00     3.4860e-04     1.0716e-05
1.1730e+00     3.9090e-04     1.3475e-05
1.1730e+00     4.3320e-04     1.6551e-05
1.1730e+00     4.7560e-04     1.9951e-05
1.1730e+00     5.1790e-04     2.3659e-05
1.1730e+00     5.6020e-04     2.7685e-05
1.1730e+00     6.0250e-04     3.2027e-05
1.1730e+00     6.4480e-04     3.6685e-05
1.1730e+00     6.8720e-04     4.1674e-05
1.1730e+00     7.2950e-04     4.6968e-05
1.1730e+00     7.7180e-04     5.2579e-05
1.1730e+00     8.1410e-04     5.8509e-05
1.1730e+00     8.5650e-04     6.4771e-05
1.1730e+00     8.9880e-04     7.1338e-05
1.1730e+00     9.4110e-04     7.8223e-05
1.1730e+00     9.8340e-04     8.5427e-05
1.1730e+00     1.0260e-03     9.3005e-05
1.1730e+00     1.0680e-03     1.0079e-04
1.1730e+00     1.1100e-03     1.0890e-04
1.1730e+00     1.1530e-03     1.1752e-04
1.1730e+00     1.1950e-03     1.2626e-04
1.1730e+00     1.2370e-03     1.3532e-04
1.1730e+00     1.2800e-03     1.4493e-04
1.1730e+00     1.3220e-03     1.5463e-04
1.1730e+00     1.3640e-03     1.6465e-04
1.1730e+00     1.4070e-03     1.7524e-04
1.1730e+00     1.4490e-03     1.8590e-04
1.1730e+00     1.4910e-03     1.9688e-04
1.1730e+00     1.5340e-03     2.0846e-04
1.1730e+00     1.5760e-03     2.2009e-04
1.1730e+00     1.6180e-03     2.3204e-04
1.1730e+00     1.6610e-03     2.4461e-04
1.1730e+00     1.7030e-03     2.5721e-04
1.1730e+00     1.7450e-03     2.7013e-04
1.1730e+00     1.7880e-03     2.8370e-04
1.1730e+00     1.8300e-03     2.9728e-04
1.1730e+00     1.8720e-03     3.1118e-04
1.1730e+00     1.9150e-03     3.2575e-04
1.1730e+00     1.9570e-03     3.4030e-04
1.1730e+00     1.9990e-03     3.5519e-04
1.1730e+00     2.0420e-03     3.7077e-04
1.1730e+00     2.0840e-03     3.8631e-04
1.1730e+00     2.1260e-03     4.0218e-04
1.1730e+00     2.1680e-03     4.1839e-04
1.1730e+00     2.2110e-03     4.3532e-04
1.1730e+00     2.2530e-03     4.5218e-04
1.1730e+00     2.2950e-03     4.6938e-04
1.1730e+00     2.3380e-03     4.8734e-04
1.1730e+00     2.3800e-03     5.0521e-04
1.1730e+00     2.4220e-03     5.2341e-04
1.1730e+00     2.4650e-03     5.4239e-04
1.1730e+00     2.5070e-03     5.6127e-04
1.1730e+00     2.5490e-03     5.8049e-04
1.1730e+00     2.5920e-03     6.0051e-04
1.1730e+00     2.6340e-03     6.2041e-04
1.1730e+00     2.6760e-03     6.4064e-04
1.1730e+00     2.7190e-03     6.6171e-04
1.1730e+00     2.7610e-03     6.8263e-04
1.1730e+00     2.8030e-03     7.0389e-04
1.1730e+00     2.8460e-03     7.2601e-04
1.1730e+00     2.8880e-03     7.4797e-04
1.1730e+00     2.9300e-03     7.7026e-04
1.1730e+00     2.9730e-03     7.9345e-04
1.1730e+00     3.0150e-03     8.1644e-04
1.1730e+00     3.0570e-03     8.3978e-04
1.1730e+00     3.1000e-03     8.6404e-04
1.1730e+00     3.1420e-03     8.8808e-04
1.1730e+00     3.1840e-03     9.1248e-04
1.1730e+00     3.2270e-03     9.3782e-04
1.1730e+00     3.2690e-03     9.6292e-04
1.1730e+00     3.3110e-03     9.8838e-04
1.1730e+00     3.3540e-03     1.0148e-03
1.1730e+00     3.3960e-03     1.0410e-03
1.1730e+00     3.4380e-03     1.0675e-03
1.1730e+00     3.4810e-03     1.0950e-03
1.1730e+00     3.5230e-03     1.1223e-03
1.1730e+00     3.5650e-03     1.1499e-03
1.1730e+00     3.6070e-03     1.1779e-03
1.1730e+00     3.6500e-03     1.2069e-03
1.1730e+00     3.6920e-03     1.2356e-03
1.1730e+00     3.7340e-03     1.2647e-03
1.1730e+00     3.7770e-03     1.2948e-03
1.1730e+00     3.8190e-03     1.3246e-03
1.1730e+00     3.8610e-03     1.3548e-03
1.1730e+00     3.9040e-03     1.3861e-03
1.1730e+00     3.9460e-03     1.4170e-03
1.1730e+00     3.9880e-03     1.4483e-03
1.1730e+00     4.0310e-03     1.4808e-03
1.1730e+00     4.0730e-03     1.5128e-03
1.1730e+00     4.1150e-03     1.5453e-03
1.1730e+00     4.1580e-03     1.5789e-03
1.1730e+00     4.2000e-03     1.6121e-03
1.3270e+00     1.0000e-05     5.3521e-09
1.3270e+00     5.2320e-05     1.4651e-07
1.3270e+00     9.4650e-05     4.7949e-07
1.3270e+00     1.3700e-04     1.0046e-06
1.3270e+00     1.7930e-04     1.7207e-06
1.3270e+00     2.2160e-04     2.6285e-06
1.3270e+00     2.6390e-04     3.7279e-06
1.3270e+00     3.0630e-04     5.0223e-06
1.3270e+00     3.4860e-04     6.5056e-06
1.3270e+00     3.9090e-04     8.1807e-06
1.3270e+00     4.3320e-04     1.0048e-05
1.3270e+00     4.7560e-04     1.2112e-05
1.3270e+00     5.1790e-04     1.4363e-05
1.3270e+00     5.6020e-04     1.6807e-05
1.3270e+00     6.0250e-04     1.9443e-05
1.3270e+00     6.4480e-04     2.2271e-05
1.3270e+00     6.8720e-04     2.5299e-05
1.3270e+00     7.2950e-04     2.8512e-05
1.3270e+00     7.7180e-04     3.1919e-05
1.3270e+00     8.1410e-04     3.5518e-05
1.3270e+00     8.5650e-04     3.9320e-05
1.3270e+00     8.9880e-04     4.3306e-05
1.3270e+00     9.4110e-04     4.7485e-05
1.3270e+00     9.8340e-04     5.1858e-05
1.3270e+00     1.0260e-03     5.6458e-05
1.3270e+00     1.0680e-03     6.1185e-05
1.3270e+00     1.1100e-03     6.6104e-05
1.3270e+00     1.1530e-03     7.1339e-05
1.3270e+00     1.1950e-03     7.6646e-05
1.3270e+00     1.2370e-03     8.2145e-05
1.3270e+00     1.2800e-03     8.7974e-05
1.3270e+00     1.3220e-03     9.3862e-05
1.3270e+00     1.3640e-03     9.9943e-05
1.3270e+00     1.4070e-03     1.0637e-04
1.3270e+00     1.4490e-03     1.1284e-04
1.3270e+00     1.4910e-03     1.1951e-04
1.3270e+00     1.5340e-03     1.2653e-04
1.3270e+00     1.5760e-03     1.3359e-04
1.3270e+00     1.6180e-03     1.4084e-04
1.3270e+00     1.6610e-03     1.4847e-04
1.3270e+00     1.7030e-03     1.5611e-04
1.3270e+00     1.7450e-03     1.6396e-04
1.3270e+00     1.7880e-03     1.7219e-04
1.3270e+00     1.8300e-03     1.8043e-04
1.3270e+00     1.8720e-03     1.8886e-04
1.3270e+00     1.9150e-03     1.9770e-04
1.3270e+00     1.9570e-03     2.0653e-04
1.3270e+00     1.9990e-03     2.1556e-04
1.3270e+00     2.0420e-03     2.2501e-04
1.3270e+00     2.0840e-03     2.3445e-04
1.3270e+00     2.1260e-03     2.4408e-04
1.3270e+00     2.1680e-03     2.5390e-04
1.3270e+00     2.2110e-03     2.6417e-04
1.3270e+00     2.2530e-03     2.7441e-04
1.3270e+00     2.2950e-03     2.8484e-04
1.3270e+00     2.3380e-03     2.9573e-04
1.3270e+00     2.3800e-03     3.0657e-04
1.3270e+00     2.4220e-03     3.1761e-04
1.3270e+00     2.4650e-03     3.2913e-04
1.3270e+00     2.5070e-03     3.4058e-04
1.3270e+00     2.5490e-03     3.5223e-04
1.3270e+00     2.5920e-03     3.6437e-04
1.3270e+00     2.6340e-03     3.7644e-04
1.3270e+00     2.6760e-03     3.8871e-04
1.3270e+00     2.7190e-03     4.0149e-04
1.3270e+00     2.7610e-03     4.1417e-04
1.3270e+00     2.8030e-03     4.2706e-04
1.3270e+00     2.8460e-03     4.4048e-04
1.3270e+00     2.8880e-03     4.5379e-04
1.3270e+00     2.9300e-03     4.6731e-04
1.3270e+00     2.9730e-03     4.8136e-04
1.3270e+00     3.0150e-03     4.9530e-04
1.3270e+00     3.0570e-03     5.0945e-04
1.3270e+00     3.1000e-03     5.2416e-04
1.3270e+00     3.1420e-03     5.3873e-04
1.3270e+00     3.1840e-03     5.5352e-04
1.3270e+00     3.2270e-03     5.6888e-04
1.3270e+00     3.2690e-03     5.8410e-04
1.3270e+00     3.3110e-03     5.9953e-04
1.3270e+00     3.3540e-03     6.1554e-04
1.3270e+00     3.3960e-03     6.3141e-04
1.3270e+00     3.4380e-03     6.4748e-04
1.3270e+00     3.4810e-03     6.6417e-04
1.3270e+00     3.5230e-03     6.8068e-04
1.3270e+00     3.5650e-03     6.9742e-04
1.3270e+00     3.6070e-03     7.1437e-04
1.3270e+00     3.6500e-03     7.3195e-04
1.3270e+00     3.6920e-03     7.4934e-04
1.3270e+00     3.7340e-03     7.6695e-04
1.3270e+00     3.7770e-03     7.8521e-04
1.3270e+00     3.8190e-03     8.0327e-04
1.3270e+00     3.8610e-03     8.2155e-04
1.3270e+00     3.9040e-03     8.4050e-04
1.3270e+00     3.9460e-03     8.5924e-04
1.3270e+00     3.9880e-03     8.7819e-04
1.3270e+00     4.0310e-03     8.9784e-04
1.3270e+00     4.0730e-03     9.1725e-04
1.3270e+00     4.1150e-03     9.3689e-04
1.3270e+00     4.1580e-03     9.5724e-04
1.3270e+00     4.2000e-03     9.7734e-04
1.5020e+00     1.0000e-05     3.2030e-09
1.5020e+00     5.2320e-05     8.7678e-08
1.5020e+00     9.4650e-05     2.8695e-07
1.5020e+00     1.3700e-04     6.0118e-07
1.5020e+00     1.7930e-04     1.0298e-06
1.5020e+00     2.2160e-04     1.5730e-06
1.5020e+00     2.6390e-04     2.2309e-06
1.5020e+00     3.0630e-04     3.0055e-06
1.5020e+00     3.4860e-04     3.8932e-06
1.5020e+00     3.9090e-04     4.8956e-06
1.5020e+00     4.3320e-04     6.0129e-06
1.5020e+00     4.7560e-04     7.2480e-06
1.5020e+00     5.1790e-04     8.5953e-06
1.5020e+00     5.6020e-04     1.0058e-05
1.5020e+00     6.0250e-04     1.1635e-05
1.5020e+00     6.4480e-04     1.3327e-05
1.5020e+00     6.8720e-04     1.5139e-05
1.5020e+00     7.2950e-04     1.7062e-05
1.5020e+00     7.7180e-04     1.9101e-05
1.5020e+00     8.1410e-04     2.1254e-05
1.5020e+00     8.5650e-04     2.3529e-05
1.5020e+00     8.9880e-04     2.5914e-05
1.5020e+00     9.4110e-04     2.8415e-05
1.5020e+00     9.8340e-04     3.1031e-05
1.5020e+00     1.0260e-03     3.3784e-05
1.5020e+00     1.0680e-03     3.6612e-05
1.5020e+00     1.1100e-03     3.9555e-05
1.5020e+00     1.1530e-03     4.2687e-05
1.5020e+00     1.1950e-03     4.5862e-05
1.5020e+00     1.2370e-03     4.9152e-05
1.5020e+00     1.2800e-03     5.2639e-05
1.5020e+00     1.3220e-03     5.6162e-05
1.5020e+00     1.3640e-03     5.9800e-05
1.5020e+00     1.4070e-03     6.3644e-05
1.5020e+00     1.4490e-03     6.7515e-05
1.5020e+00     1.4910e-03     7.1502e-05
1.5020e+00     1.5340e-03     7.5705e-05
1.5020e+00     1.5760e-03     7.9926e-05
1.5020e+00     1.6180e-03     8.4265e-05
1.5020e+00     1.6610e-03     8.8826e-05
1.5020e+00     1.7030e-03     9.3400e-05
1.5020e+00     1.7450e-03     9.8090e-05
1.5020e+00     1.7880e-03     1.0301e-04
1.5020e+00     1.8300e-03     1.0794e-04
1.5020e+00     1.8720e-03     1.1299e-04
1.5020e+00     1.9150e-03     1.1827e-04
1.5020e+00     1.9570e-03     1.2355e-04
1.5020e+00     1.9990e-03     1.2895e-04
1.5020e+00     2.0420e-03     1.3461e-04
1.5020e+00     2.0840e-03     1.4025e-04
1.5020e+00     2.1260e-03     1.4600e-04
1.5020e+00     2.1680e-03     1.5188e-04
1.5020e+00     2.2110e-03     1.5802e-04
1.5020e+00     2.2530e-03     1.6414e-04
1.5020e+00     2.2950e-03     1.7038e-04
1.5020e+00     2.3380e-03     1.7689e-04
1.5020e+00     2.3800e-03     1.8337e-04
1.5020e+00     2.4220e-03     1.8997e-04
1.5020e+00     2.4650e-03     1.9685e-04
1.5020e+00     2.5070e-03     2.0370e-04
1.5020e+00     2.5490e-03     2.1066e-04
1.5020e+00     2.5920e-03     2.1792e-04
1.5020e+00     2.6340e-03     2.2513e-04
1.5020e+00     2.6760e-03     2.3246e-04
1.5020e+00     2.7190e-03     2.4010e-04
1.5020e+00     2.7610e-03     2.4768e-04
1.5020e+00     2.8030e-03     2.5539e-04
1.5020e+00     2.8460e-03     2.6340e-04
1.5020e+00     2.8880e-03     2.7135e-04
1.5020e+00     2.9300e-03     2.7943e-04
1.5020e+00     2.9730e-03     2.8783e-04
1.5020e+00     3.0150e-03     2.9616e-04
1.5020e+00     3.0570e-03     3.0461e-04
1.5020e+00     3.1000e-03     3.1340e-04
1.5020e+00     3.1420e-03     3.2210e-04
1.5020e+00     3.1840e-03     3.3094e-04
1.5020e+00     3.2270e-03     3.4011e-04
1.5020e+00     3.2690e-03     3.4920e-04
1.5020e+00     3.3110e-03     3.5842e-04
1.5020e+00     3.3540e-03     3.6798e-04
1.5020e+00     3.3960e-03     3.7745e-04
1.5020e+00     3.4380e-03     3.8706e-04
1.5020e+00     3.4810e-03     3.9702e-04
1.5020e+00     3.5230e-03     4.0688e-04
1.5020e+00     3.5650e-03     4.1687e-04
1.5020e+00     3.6070e-03     4.2699e-04
1.5020e+00     3.6500e-03     4.3748e-04
1.5020e+00     3.6920e-03     4.4787e-04
1.5020e+00     3.7340e-03     4.5838e-04
1.5020e+00     3.7770e-03     4.6928e-04
1.5020e+00     3.8190e-03     4.8006e-04
1.5020e+00     3.8610e-03     4.9097e-04
1.5020e+00     3.9040e-03     5.0228e-04
1.5020e+00     3.9460e-03     5.1346e-04
1.5020e+00     3.9880e-03     5.2477e-04
1.5020e+00     4.0310e-03     5.3650e-04
1.5020e+00     4.0730e-03     5.4808e-04
1.5020e+00     4.1150e-03     5.5980e-04
1.5020e+00     4.1580e-03     5.7194e-04
1.5020e+00     4.2000e-03     5.8393e-04
1.6990e+00     1.0000e-05     1.9047e-09
1.6990e+00     5.2320e-05     5.2141e-08
1.6990e+00     9.4650e-05     1.7064e-07
1.6990e+00     1.3700e-04     3.5751e-07
1.6990e+00     1.7930e-04     6.1238e-07
1.6990e+00     2.2160e-04     9.3544e-07
1.6990e+00     2.6390e-04     1.3267e-06
1.6990e+00     3.0630e-04     1.7873e-06
1.6990e+00     3.4860e-04     2.3152e-06
1.6990e+00     3.9090e-04     2.9113e-06
1.6990e+00     4.3320e-04     3.5757e-06
1.6990e+00     4.7560e-04     4.3102e-06
1.6990e+00     5.1790e-04     5.1114e-06
1.6990e+00     5.6020e-04     5.9809e-06
1.6990e+00     6.0250e-04     6.9188e-06
1.6990e+00     6.4480e-04     7.9252e-06
1.6990e+00     6.8720e-04     9.0026e-06
1.6990e+00     7.2950e-04     1.0146e-05
1.6990e+00     7.7180e-04     1.1358e-05
1.6990e+00     8.1410e-04     1.2639e-05
1.6990e+00     8.5650e-04     1.3991e-05
1.6990e+00     8.9880e-04     1.5409e-05
1.6990e+00     9.4110e-04     1.6896e-05
1.6990e+00     9.8340e-04     1.8452e-05
1.6990e+00     1.0260e-03     2.0088e-05
1.6990e+00     1.0680e-03     2.1770e-05
1.6990e+00     1.1100e-03     2.3520e-05
1.6990e+00     1.1530e-03     2.5382e-05
1.6990e+00     1.1950e-03     2.7269e-05
1.6990e+00     1.2370e-03     2.9225e-05
1.6990e+00     1.2800e-03     3.1298e-05
1.6990e+00     1.3220e-03     3.3392e-05
1.6990e+00     1.3640e-03     3.5555e-05
1.6990e+00     1.4070e-03     3.7840e-05
1.6990e+00     1.4490e-03     4.0141e-05
1.6990e+00     1.4910e-03     4.2511e-05
1.6990e+00     1.5340e-03     4.5009e-05
1.6990e+00     1.5760e-03     4.7518e-05
1.6990e+00     1.6180e-03     5.0097e-05
1.6990e+00     1.6610e-03     5.2808e-05
1.6990e+00     1.7030e-03     5.5526e-05
1.6990e+00     1.7450e-03     5.8314e-05
1.6990e+00     1.7880e-03     6.1239e-05
1.6990e+00     1.8300e-03     6.4167e-05
1.6990e+00     1.8720e-03     6.7165e-05
1.6990e+00     1.9150e-03     7.0306e-05
1.6990e+00     1.9570e-03     7.3445e-05
1.6990e+00     1.9990e-03     7.6654e-05
1.6990e+00     2.0420e-03     8.0012e-05
1.6990e+00     2.0840e-03     8.3363e-05
1.6990e+00     2.1260e-03     8.6784e-05
1.6990e+00     2.1680e-03     9.0275e-05
1.6990e+00     2.2110e-03     9.3923e-05
1.6990e+00     2.2530e-03     9.7558e-05
1.6990e+00     2.2950e-03     1.0126e-04
1.6990e+00     2.3380e-03     1.0513e-04
1.6990e+00     2.3800e-03     1.0898e-04
1.6990e+00     2.4220e-03     1.1290e-04
1.6990e+00     2.4650e-03     1.1699e-04
1.6990e+00     2.5070e-03     1.2105e-04
1.6990e+00     2.5490e-03     1.2519e-04
1.6990e+00     2.5920e-03     1.2950e-04
1.6990e+00     2.6340e-03     1.3378e-04
1.6990e+00     2.6760e-03     1.3814e-04
1.6990e+00     2.7190e-03     1.4267e-04
1.6990e+00     2.7610e-03     1.4717e-04
1.6990e+00     2.8030e-03     1.5175e-04
1.6990e+00     2.8460e-03     1.5650e-04
1.6990e+00     2.8880e-03     1.6123e-04
1.6990e+00     2.9300e-03     1.6602e-04
1.6990e+00     2.9730e-03     1.7101e-04
1.6990e+00     3.0150e-03     1.7595e-04
1.6990e+00     3.0570e-03     1.8097e-04
1.6990e+00     3.1000e-03     1.8618e-04
1.6990e+00     3.1420e-03     1.9135e-04
1.6990e+00     3.1840e-03     1.9659e-04
1.6990e+00     3.2270e-03     2.0203e-04
1.6990e+00     3.2690e-03     2.0743e-04
1.6990e+00     3.3110e-03     2.1289e-04
1.6990e+00     3.3540e-03     2.1857e-04
1.6990e+00     3.3960e-03     2.2419e-04
1.6990e+00     3.4380e-03     2.2989e-04
1.6990e+00     3.4810e-03     2.3580e-04
1.6990e+00     3.5230e-03     2.4164e-04
1.6990e+00     3.5650e-03     2.4757e-04
1.6990e+00     3.6070e-03     2.5357e-04
1.6990e+00     3.6500e-03     2.5980e-04
1.6990e+00     3.6920e-03     2.6595e-04
1.6990e+00     3.7340e-03     2.7219e-04
1.6990e+00     3.7770e-03     2.7865e-04
1.6990e+00     3.8190e-03     2.8504e-04
1.6990e+00     3.8610e-03     2.9151e-04
1.6990e+00     3.9040e-03     2.9821e-04
1.6990e+00     3.9460e-03     3.0484e-04
1.6990e+00     3.9880e-03     3.1155e-04
1.6990e+00     4.0310e-03     3.1849e-04
1.6990e+00     4.0730e-03     3.2536e-04
1.6990e+00     4.1150e-03     3.3230e-04
1.6990e+00     4.1580e-03     3.3950e-04
1.6990e+00     4.2000e-03     3.4660e-04
1.9220e+00     1.0000e-05     1.1195e-09
1.9220e+00     5.2320e-05     3.0646e-08
1.9220e+00     9.4650e-05     1.0030e-07
1.9220e+00     1.3700e-04     2.1013e-07
1.9220e+00     1.7930e-04     3.5993e-07
1.9220e+00     2.2160e-04     5.4981e-07
1.9220e+00     2.6390e-04     7.7977e-07
1.9220e+00     3.0630e-04     1.0505e-06
1.9220e+00     3.4860e-04     1.3608e-06
1.9220e+00     3.9090e-04     1.7111e-06
1.9220e+00     4.3320e-04     2.1016e-06
1.9220e+00     4.7560e-04     2.5333e-06
1.9220e+00     5.1790e-04     3.0042e-06
1.9220e+00     5.6020e-04     3.5152e-06
1.9220e+00     6.0250e-04     4.0664e-06
1.9220e+00     6.4480e-04     4.6579e-06
1.9220e+00     6.8720e-04     5.2911e-06
1.9220e+00     7.2950e-04     5.9631e-06
1.9220e+00     7.7180e-04     6.6754e-06
1.9220e+00     8.1410e-04     7.4280e-06
1.9220e+00     8.5650e-04     8.2228e-06
1.9220e+00     8.9880e-04     9.0562e-06
1.9220e+00     9.4110e-04     9.9300e-06
1.9220e+00     9.8340e-04     1.0844e-05
1.9220e+00     1.0260e-03     1.1806e-05
1.9220e+00     1.0680e-03     1.2794e-05
1.9220e+00     1.1100e-03     1.3822e-05
1.9220e+00     1.1530e-03     1.4916e-05
1.9220e+00     1.1950e-03     1.6025e-05
1.9220e+00     1.2370e-03     1.7174e-05
1.9220e+00     1.2800e-03     1.8392e-05
1.9220e+00     1.3220e-03     1.9623e-05
1.9220e+00     1.3640e-03     2.0893e-05
1.9220e+00     1.4070e-03     2.2236e-05
1.9220e+00     1.4490e-03     2.3588e-05
1.9220e+00     1.4910e-03     2.4980e-05
1.9220e+00     1.5340e-03     2.6448e-05
1.9220e+00     1.5760e-03     2.7922e-05
1.9220e+00     1.6180e-03     2.9436e-05
1.9220e+00     1.6610e-03     3.1029e-05
1.9220e+00     1.7030e-03     3.2625e-05
1.9220e+00     1.7450e-03     3.4263e-05
1.9220e+00     1.7880e-03     3.5981e-05
1.9220e+00     1.8300e-03     3.7701e-05
1.9220e+00     1.8720e-03     3.9462e-05
1.9220e+00     1.9150e-03     4.1306e-05
1.9220e+00     1.9570e-03     4.3150e-05
1.9220e+00     1.9990e-03     4.5034e-05
1.9220e+00     2.0420e-03     4.7006e-05
1.9220e+00     2.0840e-03     4.8973e-05
1.9220e+00     2.1260e-03     5.0982e-05
1.9220e+00     2.1680e-03     5.3032e-05
1.9220e+00     2.2110e-03     5.5174e-05
1.9220e+00     2.2530e-03     5.7308e-05
1.9220e+00     2.2950e-03     5.9483e-05
1.9220e+00     2.3380e-03     6.1754e-05
1.9220e+00     2.3800e-03     6.4013e-05
1.9220e+00     2.4220e-03     6.6314e-05
1.9220e+00     2.4650e-03     6.8714e-05
1.9220e+00     2.5070e-03     7.1100e-05
1.9220e+00     2.5490e-03     7.3528e-05
1.9220e+00     2.5920e-03     7.6058e-05
1.9220e+00     2.6340e-03     7.8571e-05
1.9220e+00     2.6760e-03     8.1126e-05
1.9220e+00     2.7190e-03     8.3787e-05
1.9220e+00     2.7610e-03     8.6428e-05
1.9220e+00     2.8030e-03     8.9112e-05
1.9220e+00     2.8460e-03     9.1904e-05
1.9220e+00     2.8880e-03     9.4674e-05
1.9220e+00     2.9300e-03     9.7487e-05
1.9220e+00     2.9730e-03     1.0041e-04
1.9220e+00     3.0150e-03     1.0331e-04
1.9220e+00     3.0570e-03     1.0625e-04
1.9220e+00     3.1000e-03     1.0931e-04
1.9220e+00     3.1420e-03     1.1234e-04
1.9220e+00     3.1840e-03     1.1542e-04
1.9220e+00     3.2270e-03     1.1861e-04
1.9220e+00     3.2690e-03     1.2177e-04
1.9220e+00     3.3110e-03     1.2498e-04
1.9220e+00     3.3540e-03     1.2831e-04
1.9220e+00     3.3960e-03     1.3160e-04
1.9220e+00     3.4380e-03     1.3494e-04
1.9220e+00     3.4810e-03     1.3840e-04
1.9220e+00     3.5230e-03     1.4183e-04
1.9220e+00     3.5650e-03     1.4531e-04
1.9220e+00     3.6070e-03     1.4882e-04
1.9220e+00     3.6500e-03     1.5247e-04
1.9220e+00     3.6920e-03     1.5608e-04
1.9220e+00     3.7340e-03     1.5973e-04
1.9220e+00     3.7770e-03     1.6352e-04
1.9220e+00     3.8190e-03     1.6727e-04
1.9220e+00     3.8610e-03     1.7106e-04
1.9220e+00     3.9040e-03     1.7498e-04
1.9220e+00     3.9460e-03     1.7886e-04
1.9220e+00     3.9880e-03     1.8279e-04
1.9220e+00     4.0310e-03     1.8686e-04
1.9220e+00     4.0730e-03     1.9088e-04
1.9220e+00     4.1150e-03     1.9495e-04
1.9220e+00     4.1580e-03     1.9916e-04
1.9220e+00     4.2000e-03     2.0332e-04
2.1740e+00     1.0000e-05     6.5340e-10
2.1740e+00     5.2320e-05     1.7886e-08
2.1740e+00     9.4650e-05     5.8536e-08
2.1740e+00     1.3700e-04     1.2264e-07
2.1740e+00     1.7930e-04     2.1007e-07
2.1740e+00     2.2160e-04     3.2088e-07
2.1740e+00     2.6390e-04     4.5509e-07
2.1740e+00     3.0630e-04     6.1310e-07
2.1740e+00     3.4860e-04     7.9417e-07
2.1740e+00     3.9090e-04     9.9864e-07
2.1740e+00     4.3320e-04     1.2265e-06
2.1740e+00     4.7560e-04     1.4785e-06
2.1740e+00     5.1790e-04     1.7533e-06
2.1740e+00     5.6020e-04     2.0515e-06
2.1740e+00     6.0250e-04     2.3732e-06
2.1740e+00     6.4480e-04     2.7183e-06
2.1740e+00     6.8720e-04     3.0879e-06
2.1740e+00     7.2950e-04     3.4800e-06
2.1740e+00     7.7180e-04     3.8957e-06
2.1740e+00     8.1410e-04     4.3349e-06
2.1740e+00     8.5650e-04     4.7987e-06
2.1740e+00     8.9880e-04     5.2850e-06
2.1740e+00     9.4110e-04     5.7948e-06
2.1740e+00     9.8340e-04     6.3282e-06
2.1740e+00     1.0260e-03     6.8893e-06
2.1740e+00     1.0680e-03     7.4659e-06
2.1740e+00     1.1100e-03     8.0658e-06
2.1740e+00     1.1530e-03     8.7041e-06
2.1740e+00     1.1950e-03     9.3512e-06
2.1740e+00     1.2370e-03     1.0022e-05
2.1740e+00     1.2800e-03     1.0732e-05
2.1740e+00     1.3220e-03     1.1450e-05
2.1740e+00     1.3640e-03     1.2191e-05
2.1740e+00     1.4070e-03     1.2974e-05
2.1740e+00     1.4490e-03     1.3763e-05
2.1740e+00     1.4910e-03     1.4575e-05
2.1740e+00     1.5340e-03     1.5431e-05
2.1740e+00     1.5760e-03     1.6291e-05
2.1740e+00     1.6180e-03     1.7174e-05
2.1740e+00     1.6610e-03     1.8103e-05
2.1740e+00     1.7030e-03     1.9035e-05
2.1740e+00     1.7450e-03     1.9989e-05
2.1740e+00     1.7880e-03     2.0992e-05
2.1740e+00     1.8300e-03     2.1995e-05
2.1740e+00     1.8720e-03     2.3021e-05
2.1740e+00     1.9150e-03     2.4097e-05
2.1740e+00     1.9570e-03     2.5172e-05
