 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.8460e-03     2.2625e-04
1.0370e+00     2.8880e-03     2.3297e-04
1.0370e+00     2.9300e-03     2.3980e-04
1.0370e+00     2.9730e-03     2.4689e-04
1.0370e+00     3.0150e-03     2.5391e-04
1.0370e+00     3.0570e-03     2.6103e-04
1.0370e+00     3.1000e-03     2.6843e-04
1.0370e+00     3.1420e-03     2.7575e-04
1.0370e+00     3.1840e-03     2.8317e-04
1.0370e+00     3.2270e-03     2.9087e-04
1.0370e+00     3.2690e-03     2.9849e-04
1.0370e+00     3.3110e-03     3.0621e-04
1.0370e+00     3.3540e-03     3.1421e-04
1.0370e+00     3.3960e-03     3.2213e-04
1.0370e+00     3.4380e-03     3.3014e-04
1.0370e+00     3.4810e-03     3.3845e-04
1.0370e+00     3.5230e-03     3.4667e-04
1.0370e+00     3.5650e-03     3.5498e-04
1.0370e+00     3.6070e-03     3.6339e-04
1.0370e+00     3.6500e-03     3.7210e-04
1.0370e+00     3.6920e-03     3.8072e-04
1.0370e+00     3.7340e-03     3.8942e-04
1.0370e+00     3.7770e-03     3.9844e-04
1.0370e+00     3.8190e-03     4.0735e-04
1.0370e+00     3.8610e-03     4.1636e-04
1.0370e+00     3.9040e-03     4.2568e-04
1.0370e+00     3.9460e-03     4.3489e-04
1.0370e+00     3.9880e-03     4.4419e-04
1.0370e+00     4.0310e-03     4.5382e-04
1.0370e+00     4.0730e-03     4.6332e-04
1.0370e+00     4.1150e-03     4.7293e-04
1.0370e+00     4.1580e-03     4.8286e-04
1.0370e+00     4.2000e-03     4.9266e-04
1.1730e+00     1.0000e-05     2.4801e-09
1.1730e+00     5.2320e-05     6.7890e-08
1.1730e+00     9.4650e-05     2.2218e-07
1.1730e+00     1.3700e-04     4.6549e-07
1.1730e+00     1.7930e-04     7.9732e-07
1.1730e+00     2.2160e-04     1.2179e-06
1.1730e+00     2.6390e-04     1.7272e-06
1.1730e+00     3.0630e-04     2.3268e-06
1.1730e+00     3.4860e-04     3.0139e-06
1.1730e+00     3.9090e-04     3.7897e-06
1.1730e+00     4.3320e-04     4.6542e-06
1.1730e+00     4.7560e-04     5.6099e-06
1.1730e+00     5.1790e-04     6.6521e-06
1.1730e+00     5.6020e-04     7.7832e-06
1.1730e+00     6.0250e-04     9.0029e-06
1.1730e+00     6.4480e-04     1.0311e-05
1.1730e+00     6.8720e-04     1.1712e-05
1.1730e+00     7.2950e-04     1.3198e-05
1.1730e+00     7.7180e-04     1.4773e-05
1.1730e+00     8.1410e-04     1.6437e-05
1.1730e+00     8.5650e-04     1.8194e-05
1.1730e+00     8.9880e-04     2.0035e-05
1.1730e+00     9.4110e-04     2.1965e-05
1.1730e+00     9.8340e-04     2.3984e-05
1.1730e+00     1.0260e-03     2.6107e-05
1.1730e+00     1.0680e-03     2.8288e-05
1.1730e+00     1.1100e-03     3.0557e-05
1.1730e+00     1.1530e-03     3.2970e-05
1.1730e+00     1.1950e-03     3.5416e-05
1.1730e+00     1.2370e-03     3.7949e-05
1.1730e+00     1.2800e-03     4.0633e-05
1.1730e+00     1.3220e-03     4.3343e-05
1.1730e+00     1.3640e-03     4.6141e-05
1.1730e+00     1.4070e-03     4.9096e-05
1.1730e+00     1.4490e-03     5.2071e-05
1.1730e+00     1.4910e-03     5.5133e-05
1.1730e+00     1.5340e-03     5.8358e-05
1.1730e+00     1.5760e-03     6.1598e-05
1.1730e+00     1.6180e-03     6.4924e-05
1.1730e+00     1.6610e-03     6.8421e-05
1.1730e+00     1.7030e-03     7.1925e-05
1.1730e+00     1.7450e-03     7.5516e-05
1.1730e+00     1.7880e-03     7.9283e-05
1.1730e+00     1.8300e-03     8.3051e-05
1.1730e+00     1.8720e-03     8.6907e-05
1.1730e+00     1.9150e-03     9.0945e-05
1.1730e+00     1.9570e-03     9.4978e-05
1.1730e+00     1.9990e-03     9.9098e-05
1.1730e+00     2.0420e-03     1.0341e-04
1.1730e+00     2.0840e-03     1.0770e-04
1.1730e+00     2.1260e-03     1.1209e-04
1.1730e+00     2.1680e-03     1.1656e-04
1.1730e+00     2.2110e-03     1.2123e-04
1.1730e+00     2.2530e-03     1.2588e-04
1.1730e+00     2.2950e-03     1.3062e-04
1.1730e+00     2.3380e-03     1.3556e-04
1.1730e+00     2.3800e-03     1.4047e-04
1.1730e+00     2.4220e-03     1.4547e-04
1.1730e+00     2.4650e-03     1.5068e-04
1.1730e+00     2.5070e-03     1.5586e-04
1.1730e+00     2.5490e-03     1.6112e-04
1.1730e+00     2.5920e-03     1.6661e-04
1.1730e+00     2.6340e-03     1.7205e-04
1.1730e+00     2.6760e-03     1.7758e-04
1.1730e+00     2.7190e-03     1.8333e-04
1.1730e+00     2.7610e-03     1.8904e-04
1.1730e+00     2.8030e-03     1.9483e-04
1.1730e+00     2.8460e-03     2.0085e-04
1.1730e+00     2.8880e-03     2.0682e-04
1.1730e+00     2.9300e-03     2.1288e-04
1.1730e+00     2.9730e-03     2.1918e-04
1.1730e+00     3.0150e-03     2.2541e-04
1.1730e+00     3.0570e-03     2.3173e-04
1.1730e+00     3.1000e-03     2.3830e-04
1.1730e+00     3.1420e-03     2.4480e-04
1.1730e+00     3.1840e-03     2.5138e-04
1.1730e+00     3.2270e-03     2.5822e-04
1.1730e+00     3.2690e-03     2.6498e-04
1.1730e+00     3.3110e-03     2.7183e-04
1.1730e+00     3.3540e-03     2.7894e-04
1.1730e+00     3.3960e-03     2.8597e-04
1.1730e+00     3.4380e-03     2.9308e-04
1.1730e+00     3.4810e-03     3.0046e-04
1.1730e+00     3.5230e-03     3.0775e-04
1.1730e+00     3.5650e-03     3.1513e-04
1.1730e+00     3.6070e-03     3.2260e-04
1.1730e+00     3.6500e-03     3.3033e-04
1.1730e+00     3.6920e-03     3.3798e-04
1.1730e+00     3.7340e-03     3.4571e-04
1.1730e+00     3.7770e-03     3.5372e-04
1.1730e+00     3.8190e-03     3.6162e-04
1.1730e+00     3.8610e-03     3.6962e-04
1.1730e+00     3.9040e-03     3.7790e-04
1.1730e+00     3.9460e-03     3.8607e-04
1.1730e+00     3.9880e-03     3.9433e-04
1.1730e+00     4.0310e-03     4.0288e-04
1.1730e+00     4.0730e-03     4.1131e-04
1.1730e+00     4.1150e-03     4.1984e-04
1.1730e+00     4.1580e-03     4.2865e-04
1.1730e+00     4.2000e-03     4.3735e-04
1.3270e+00     1.0000e-05     2.1754e-09
1.3270e+00     5.2320e-05     5.9549e-08
1.3270e+00     9.4650e-05     1.9489e-07
1.3270e+00     1.3700e-04     4.0830e-07
1.3270e+00     1.7930e-04     6.9936e-07
1.3270e+00     2.2160e-04     1.0683e-06
1.3270e+00     2.6390e-04     1.5150e-06
1.3270e+00     3.0630e-04     2.0410e-06
1.3270e+00     3.4860e-04     2.6436e-06
1.3270e+00     3.9090e-04     3.3241e-06
1.3270e+00     4.3320e-04     4.0824e-06
1.3270e+00     4.7560e-04     4.9207e-06
1.3270e+00     5.1790e-04     5.8349e-06
1.3270e+00     5.6020e-04     6.8269e-06
1.3270e+00     6.0250e-04     7.8968e-06
1.3270e+00     6.4480e-04     9.0446e-06
1.3270e+00     6.8720e-04     1.0273e-05
1.3270e+00     7.2950e-04     1.1577e-05
1.3270e+00     7.7180e-04     1.2958e-05
1.3270e+00     8.1410e-04     1.4418e-05
1.3270e+00     8.5650e-04     1.5958e-05
1.3270e+00     8.9880e-04     1.7574e-05
1.3270e+00     9.4110e-04     1.9267e-05
1.3270e+00     9.8340e-04     2.1037e-05
1.3270e+00     1.0260e-03     2.2900e-05
1.3270e+00     1.0680e-03     2.4813e-05
1.3270e+00     1.1100e-03     2.6803e-05
1.3270e+00     1.1530e-03     2.8919e-05
1.3270e+00     1.1950e-03     3.1065e-05
1.3270e+00     1.2370e-03     3.3287e-05
1.3270e+00     1.2800e-03     3.5641e-05
1.3270e+00     1.3220e-03     3.8018e-05
1.3270e+00     1.3640e-03     4.0472e-05
1.3270e+00     1.4070e-03     4.3064e-05
1.3270e+00     1.4490e-03     4.5673e-05
1.3270e+00     1.4910e-03     4.8359e-05
1.3270e+00     1.5340e-03     5.1189e-05
1.3270e+00     1.5760e-03     5.4030e-05
1.3270e+00     1.6180e-03     5.6948e-05
1.3270e+00     1.6610e-03     6.0015e-05
1.3270e+00     1.7030e-03     6.3088e-05
1.3270e+00     1.7450e-03     6.6238e-05
1.3270e+00     1.7880e-03     6.9543e-05
1.3270e+00     1.8300e-03     7.2848e-05
1.3270e+00     1.8720e-03     7.6230e-05
1.3270e+00     1.9150e-03     7.9772e-05
1.3270e+00     1.9570e-03     8.3309e-05
1.3270e+00     1.9990e-03     8.6923e-05
1.3270e+00     2.0420e-03     9.0703e-05
1.3270e+00     2.0840e-03     9.4472e-05
1.3270e+00     2.1260e-03     9.8318e-05
1.3270e+00     2.1680e-03     1.0224e-04
1.3270e+00     2.2110e-03     1.0634e-04
1.3270e+00     2.2530e-03     1.1041e-04
1.3270e+00     2.2950e-03     1.1457e-04
1.3270e+00     2.3380e-03     1.1890e-04
1.3270e+00     2.3800e-03     1.2321e-04
1.3270e+00     2.4220e-03     1.2760e-04
1.3270e+00     2.4650e-03     1.3217e-04
1.3270e+00     2.5070e-03     1.3671e-04
1.3270e+00     2.5490e-03     1.4133e-04
1.3270e+00     2.5920e-03     1.4614e-04
1.3270e+00     2.6340e-03     1.5091e-04
1.3270e+00     2.6760e-03     1.5576e-04
1.3270e+00     2.7190e-03     1.6081e-04
1.3270e+00     2.7610e-03     1.6581e-04
1.3270e+00     2.8030e-03     1.7089e-04
1.3270e+00     2.8460e-03     1.7618e-04
1.3270e+00     2.8880e-03     1.8142e-04
1.3270e+00     2.9300e-03     1.8673e-04
1.3270e+00     2.9730e-03     1.9225e-04
1.3270e+00     3.0150e-03     1.9772e-04
1.3270e+00     3.0570e-03     2.0326e-04
1.3270e+00     3.1000e-03     2.0902e-04
1.3270e+00     3.1420e-03     2.1472e-04
1.3270e+00     3.1840e-03     2.2050e-04
1.3270e+00     3.2270e-03     2.2650e-04
1.3270e+00     3.2690e-03     2.3243e-04
1.3270e+00     3.3110e-03     2.3844e-04
1.3270e+00     3.3540e-03     2.4467e-04
1.3270e+00     3.3960e-03     2.5084e-04
1.3270e+00     3.4380e-03     2.5708e-04
1.3270e+00     3.4810e-03     2.6355e-04
1.3270e+00     3.5230e-03     2.6994e-04
1.3270e+00     3.5650e-03     2.7642e-04
1.3270e+00     3.6070e-03     2.8297e-04
1.3270e+00     3.6500e-03     2.8975e-04
1.3270e+00     3.6920e-03     2.9646e-04
1.3270e+00     3.7340e-03     3.0324e-04
1.3270e+00     3.7770e-03     3.1026e-04
1.3270e+00     3.8190e-03     3.1720e-04
1.3270e+00     3.8610e-03     3.2421e-04
1.3270e+00     3.9040e-03     3.3147e-04
1.3270e+00     3.9460e-03     3.3864e-04
1.3270e+00     3.9880e-03     3.4589e-04
1.3270e+00     4.0310e-03     3.5338e-04
1.3270e+00     4.0730e-03     3.6078e-04
1.3270e+00     4.1150e-03     3.6826e-04
1.3270e+00     4.1580e-03     3.7600e-04
1.3270e+00     4.2000e-03     3.8363e-04
1.5020e+00     1.0000e-05     1.8866e-09
1.5020e+00     5.2320e-05     5.1644e-08
1.5020e+00     9.4650e-05     1.6901e-07
1.5020e+00     1.3700e-04     3.5410e-07
1.5020e+00     1.7930e-04     6.0652e-07
1.5020e+00     2.2160e-04     9.2645e-07
1.5020e+00     2.6390e-04     1.3139e-06
1.5020e+00     3.0630e-04     1.7700e-06
1.5020e+00     3.4860e-04     2.2926e-06
1.5020e+00     3.9090e-04     2.8828e-06
1.5020e+00     4.3320e-04     3.5405e-06
1.5020e+00     4.7560e-04     4.2674e-06
1.5020e+00     5.1790e-04     5.0603e-06
1.5020e+00     5.6020e-04     5.9206e-06
1.5020e+00     6.0250e-04     6.8485e-06
1.5020e+00     6.4480e-04     7.8439e-06
1.5020e+00     6.8720e-04     8.9094e-06
1.5020e+00     7.2950e-04     1.0040e-05
1.5020e+00     7.7180e-04     1.1238e-05
1.5020e+00     8.1410e-04     1.2504e-05
1.5020e+00     8.5650e-04     1.3840e-05
1.5020e+00     8.9880e-04     1.5241e-05
1.5020e+00     9.4110e-04     1.6709e-05
1.5020e+00     9.8340e-04     1.8245e-05
1.5020e+00     1.0260e-03     1.9860e-05
1.5020e+00     1.0680e-03     2.1519e-05
1.5020e+00     1.1100e-03     2.3245e-05
1.5020e+00     1.1530e-03     2.5080e-05
1.5020e+00     1.1950e-03     2.6941e-05
1.5020e+00     1.2370e-03     2.8868e-05
1.5020e+00     1.2800e-03     3.0910e-05
1.5020e+00     1.3220e-03     3.2971e-05
1.5020e+00     1.3640e-03     3.5100e-05
1.5020e+00     1.4070e-03     3.7347e-05
1.5020e+00     1.4490e-03     3.9610e-05
1.5020e+00     1.4910e-03     4.1940e-05
1.5020e+00     1.5340e-03     4.4394e-05
1.5020e+00     1.5760e-03     4.6858e-05
1.5020e+00     1.6180e-03     4.9388e-05
1.5020e+00     1.6610e-03     5.2048e-05
1.5020e+00     1.7030e-03     5.4714e-05
1.5020e+00     1.7450e-03     5.7446e-05
1.5020e+00     1.7880e-03     6.0311e-05
1.5020e+00     1.8300e-03     6.3178e-05
1.5020e+00     1.8720e-03     6.6111e-05
1.5020e+00     1.9150e-03     6.9183e-05
1.5020e+00     1.9570e-03     7.2251e-05
1.5020e+00     1.9990e-03     7.5385e-05
1.5020e+00     2.0420e-03     7.8663e-05
1.5020e+00     2.0840e-03     8.1932e-05
1.5020e+00     2.1260e-03     8.5268e-05
1.5020e+00     2.1680e-03     8.8670e-05
1.5020e+00     2.2110e-03     9.2222e-05
1.5020e+00     2.2530e-03     9.5758e-05
1.5020e+00     2.2950e-03     9.9362e-05
1.5020e+00     2.3380e-03     1.0312e-04
1.5020e+00     2.3800e-03     1.0686e-04
1.5020e+00     2.4220e-03     1.1066e-04
1.5020e+00     2.4650e-03     1.1463e-04
1.5020e+00     2.5070e-03     1.1856e-04
1.5020e+00     2.5490e-03     1.2257e-04
1.5020e+00     2.5920e-03     1.2674e-04
1.5020e+00     2.6340e-03     1.3088e-04
1.5020e+00     2.6760e-03     1.3509e-04
1.5020e+00     2.7190e-03     1.3946e-04
1.5020e+00     2.7610e-03     1.4380e-04
1.5020e+00     2.8030e-03     1.4821e-04
1.5020e+00     2.8460e-03     1.5279e-04
1.5020e+00     2.8880e-03     1.5734e-04
1.5020e+00     2.9300e-03     1.6195e-04
1.5020e+00     2.9730e-03     1.6673e-04
1.5020e+00     3.0150e-03     1.7148e-04
1.5020e+00     3.0570e-03     1.7629e-04
1.5020e+00     3.1000e-03     1.8128e-04
1.5020e+00     3.1420e-03     1.8623e-04
1.5020e+00     3.1840e-03     1.9124e-04
1.5020e+00     3.2270e-03     1.9644e-04
1.5020e+00     3.2690e-03     2.0158e-04
1.5020e+00     3.3110e-03     2.0679e-04
1.5020e+00     3.3540e-03     2.1220e-04
1.5020e+00     3.3960e-03     2.1755e-04
1.5020e+00     3.4380e-03     2.2296e-04
1.5020e+00     3.4810e-03     2.2857e-04
1.5020e+00     3.5230e-03     2.3412e-04
1.5020e+00     3.5650e-03     2.3973e-04
1.5020e+00     3.6070e-03     2.4542e-04
1.5020e+00     3.6500e-03     2.5130e-04
1.5020e+00     3.6920e-03     2.5712e-04
1.5020e+00     3.7340e-03     2.6300e-04
1.5020e+00     3.7770e-03     2.6909e-04
1.5020e+00     3.8190e-03     2.7511e-04
1.5020e+00     3.8610e-03     2.8119e-04
1.5020e+00     3.9040e-03     2.8749e-04
1.5020e+00     3.9460e-03     2.9370e-04
1.5020e+00     3.9880e-03     2.9999e-04
1.5020e+00     4.0310e-03     3.0649e-04
1.5020e+00     4.0730e-03     3.1291e-04
1.5020e+00     4.1150e-03     3.1939e-04
1.5020e+00     4.1580e-03     3.2610e-04
1.5020e+00     4.2000e-03     3.3272e-04
1.6990e+00     1.0000e-05     1.6150e-09
1.6990e+00     5.2320e-05     4.4209e-08
1.6990e+00     9.4650e-05     1.4468e-07
1.6990e+00     1.3700e-04     3.0312e-07
1.6990e+00     1.7930e-04     5.1920e-07
1.6990e+00     2.2160e-04     7.9308e-07
1.6990e+00     2.6390e-04     1.1247e-06
1.6990e+00     3.0630e-04     1.5152e-06
1.6990e+00     3.4860e-04     1.9626e-06
1.6990e+00     3.9090e-04     2.4678e-06
1.6990e+00     4.3320e-04     3.0308e-06
1.6990e+00     4.7560e-04     3.6531e-06
1.6990e+00     5.1790e-04     4.3318e-06
1.6990e+00     5.6020e-04     5.0683e-06
1.6990e+00     6.0250e-04     5.8626e-06
1.6990e+00     6.4480e-04     6.7147e-06
1.6990e+00     6.8720e-04     7.6268e-06
1.6990e+00     7.2950e-04     8.5946e-06
1.6990e+00     7.7180e-04     9.6202e-06
1.6990e+00     8.1410e-04     1.0704e-05
1.6990e+00     8.5650e-04     1.1848e-05
1.6990e+00     8.9880e-04     1.3047e-05
1.6990e+00     9.4110e-04     1.4304e-05
1.6990e+00     9.8340e-04     1.5618e-05
1.6990e+00     1.0260e-03     1.7001e-05
1.6990e+00     1.0680e-03     1.8421e-05
1.6990e+00     1.1100e-03     1.9898e-05
1.6990e+00     1.1530e-03     2.1470e-05
1.6990e+00     1.1950e-03     2.3063e-05
1.6990e+00     1.2370e-03     2.4712e-05
1.6990e+00     1.2800e-03     2.6460e-05
1.6990e+00     1.3220e-03     2.8225e-05
1.6990e+00     1.3640e-03     3.0047e-05
1.6990e+00     1.4070e-03     3.1971e-05
1.6990e+00     1.4490e-03     3.3908e-05
1.6990e+00     1.4910e-03     3.5902e-05
1.6990e+00     1.5340e-03     3.8003e-05
1.6990e+00     1.5760e-03     4.0113e-05
1.6990e+00     1.6180e-03     4.2279e-05
1.6990e+00     1.6610e-03     4.4556e-05
1.6990e+00     1.7030e-03     4.6838e-05
1.6990e+00     1.7450e-03     4.9176e-05
1.6990e+00     1.7880e-03     5.1630e-05
1.6990e+00     1.8300e-03     5.4084e-05
1.6990e+00     1.8720e-03     5.6595e-05
1.6990e+00     1.9150e-03     5.9225e-05
1.6990e+00     1.9570e-03     6.1851e-05
1.6990e+00     1.9990e-03     6.4534e-05
1.6990e+00     2.0420e-03     6.7340e-05
1.6990e+00     2.0840e-03     7.0139e-05
1.6990e+00     2.1260e-03     7.2994e-05
1.6990e+00     2.1680e-03     7.5907e-05
1.6990e+00     2.2110e-03     7.8947e-05
1.6990e+00     2.2530e-03     8.1975e-05
1.6990e+00     2.2950e-03     8.5060e-05
1.6990e+00     2.3380e-03     8.8277e-05
1.6990e+00     2.3800e-03     9.1477e-05
1.6990e+00     2.4220e-03     9.4734e-05
1.6990e+00     2.4650e-03     9.8127e-05
1.6990e+00     2.5070e-03     1.0150e-04
1.6990e+00     2.5490e-03     1.0493e-04
1.6990e+00     2.5920e-03     1.0850e-04
1.6990e+00     2.6340e-03     1.1204e-04
1.6990e+00     2.6760e-03     1.1564e-04
1.6990e+00     2.7190e-03     1.1939e-04
1.6990e+00     2.7610e-03     1.2311e-04
1.6990e+00     2.8030e-03     1.2688e-04
1.6990e+00     2.8460e-03     1.3080e-04
1.6990e+00     2.8880e-03     1.3469e-04
1.6990e+00     2.9300e-03     1.3864e-04
1.6990e+00     2.9730e-03     1.4274e-04
1.6990e+00     3.0150e-03     1.4680e-04
1.6990e+00     3.0570e-03     1.5092e-04
1.6990e+00     3.1000e-03     1.5519e-04
1.6990e+00     3.1420e-03     1.5943e-04
1.6990e+00     3.1840e-03     1.6372e-04
1.6990e+00     3.2270e-03     1.6817e-04
1.6990e+00     3.2690e-03     1.7257e-04
1.6990e+00     3.3110e-03     1.7704e-04
1.6990e+00     3.3540e-03     1.8166e-04
1.6990e+00     3.3960e-03     1.8624e-04
1.6990e+00     3.4380e-03     1.9088e-04
1.6990e+00     3.4810e-03     1.9568e-04
1.6990e+00     3.5230e-03     2.0043e-04
1.6990e+00     3.5650e-03     2.0524e-04
1.6990e+00     3.6070e-03     2.1010e-04
1.6990e+00     3.6500e-03     2.1514e-04
1.6990e+00     3.6920e-03     2.2012e-04
1.6990e+00     3.7340e-03     2.2515e-04
1.6990e+00     3.7770e-03     2.3037e-04
1.6990e+00     3.8190e-03     2.3552e-04
1.6990e+00     3.8610e-03     2.4073e-04
1.6990e+00     3.9040e-03     2.4612e-04
1.6990e+00     3.9460e-03     2.5144e-04
1.6990e+00     3.9880e-03     2.5682e-04
1.6990e+00     4.0310e-03     2.6239e-04
1.6990e+00     4.0730e-03     2.6789e-04
1.6990e+00     4.1150e-03     2.7344e-04
1.6990e+00     4.1580e-03     2.7918e-04
1.6990e+00     4.2000e-03     2.8485e-04
1.9220e+00     1.0000e-05     1.3640e-09
1.9220e+00     5.2320e-05     3.7339e-08
1.9220e+00     9.4650e-05     1.2220e-07
1.9220e+00     1.3700e-04     2.5602e-07
1.9220e+00     1.7930e-04     4.3852e-07
1.9220e+00     2.2160e-04     6.6983e-07
1.9220e+00     2.6390e-04     9.4996e-07
1.9220e+00     3.0630e-04     1.2797e-06
1.9220e+00     3.4860e-04     1.6576e-06
1.9220e+00     3.9090e-04     2.0843e-06
1.9220e+00     4.3320e-04     2.5598e-06
1.9220e+00     4.7560e-04     3.0854e-06
1.9220e+00     5.1790e-04     3.6586e-06
1.9220e+00     5.6020e-04     4.2807e-06
1.9220e+00     6.0250e-04     4.9515e-06
1.9220e+00     6.4480e-04     5.6712e-06
1.9220e+00     6.8720e-04     6.4416e-06
1.9220e+00     7.2950e-04     7.2590e-06
1.9220e+00     7.7180e-04     8.1252e-06
1.9220e+00     8.1410e-04     9.0402e-06
1.9220e+00     8.5650e-04     1.0006e-05
1.9220e+00     8.9880e-04     1.1019e-05
1.9220e+00     9.4110e-04     1.2081e-05
1.9220e+00     9.8340e-04     1.3191e-05
1.9220e+00     1.0260e-03     1.4359e-05
1.9220e+00     1.0680e-03     1.5558e-05
1.9220e+00     1.1100e-03     1.6806e-05
1.9220e+00     1.1530e-03     1.8134e-05
1.9220e+00     1.1950e-03     1.9479e-05
1.9220e+00     1.2370e-03     2.0872e-05
1.9220e+00     1.2800e-03     2.2348e-05
1.9220e+00     1.3220e-03     2.3839e-05
1.9220e+00     1.3640e-03     2.5378e-05
1.9220e+00     1.4070e-03     2.7003e-05
1.9220e+00     1.4490e-03     2.8639e-05
1.9220e+00     1.4910e-03     3.0324e-05
1.9220e+00     1.5340e-03     3.2098e-05
1.9220e+00     1.5760e-03     3.3880e-05
1.9220e+00     1.6180e-03     3.5709e-05
1.9220e+00     1.6610e-03     3.7633e-05
1.9220e+00     1.7030e-03     3.9560e-05
1.9220e+00     1.7450e-03     4.1535e-05
1.9220e+00     1.7880e-03     4.3607e-05
1.9220e+00     1.8300e-03     4.5680e-05
1.9220e+00     1.8720e-03     4.7801e-05
1.9220e+00     1.9150e-03     5.0022e-05
1.9220e+00     1.9570e-03     5.2241e-05
1.9220e+00     1.9990e-03     5.4507e-05
1.9220e+00     2.0420e-03     5.6877e-05
1.9220e+00     2.0840e-03     5.9241e-05
1.9220e+00     2.1260e-03     6.1653e-05
1.9220e+00     2.1680e-03     6.4113e-05
1.9220e+00     2.2110e-03     6.6681e-05
1.9220e+00     2.2530e-03     6.9239e-05
1.9220e+00     2.2950e-03     7.1844e-05
1.9220e+00     2.3380e-03     7.4562e-05
1.9220e+00     2.3800e-03     7.7265e-05
1.9220e+00     2.4220e-03     8.0016e-05
1.9220e+00     2.4650e-03     8.2882e-05
1.9220e+00     2.5070e-03     8.5731e-05
1.9220e+00     2.5490e-03     8.8627e-05
1.9220e+00     2.5920e-03     9.1642e-05
1.9220e+00     2.6340e-03     9.4636e-05
1.9220e+00     2.6760e-03     9.7679e-05
1.9220e+00     2.7190e-03     1.0084e-04
1.9220e+00     2.7610e-03     1.0398e-04
1.9220e+00     2.8030e-03     1.0717e-04
1.9220e+00     2.8460e-03     1.1048e-04
1.9220e+00     2.8880e-03     1.1377e-04
1.9220e+00     2.9300e-03     1.1710e-04
1.9220e+00     2.9730e-03     1.2056e-04
1.9220e+00     3.0150e-03     1.2399e-04
1.9220e+00     3.0570e-03     1.2747e-04
1.9220e+00     3.1000e-03     1.3108e-04
1.9220e+00     3.1420e-03     1.3466e-04
1.9220e+00     3.1840e-03     1.3828e-04
1.9220e+00     3.2270e-03     1.4205e-04
1.9220e+00     3.2690e-03     1.4577e-04
1.9220e+00     3.3110e-03     1.4954e-04
1.9220e+00     3.3540e-03     1.5345e-04
1.9220e+00     3.3960e-03     1.5731e-04
1.9220e+00     3.4380e-03     1.6123e-04
1.9220e+00     3.4810e-03     1.6529e-04
1.9220e+00     3.5230e-03     1.6930e-04
1.9220e+00     3.5650e-03     1.7336e-04
1.9220e+00     3.6070e-03     1.7747e-04
1.9220e+00     3.6500e-03     1.8173e-04
1.9220e+00     3.6920e-03     1.8593e-04
1.9220e+00     3.7340e-03     1.9019e-04
1.9220e+00     3.7770e-03     1.9459e-04
1.9220e+00     3.8190e-03     1.9894e-04
1.9220e+00     3.8610e-03     2.0334e-04
1.9220e+00     3.9040e-03     2.0790e-04
1.9220e+00     3.9460e-03     2.1240e-04
1.9220e+00     3.9880e-03     2.1694e-04
1.9220e+00     4.0310e-03     2.2164e-04
1.9220e+00     4.0730e-03     2.2629e-04
1.9220e+00     4.1150e-03     2.3098e-04
1.9220e+00     4.1580e-03     2.3583e-04
1.9220e+00     4.2000e-03     2.4062e-04
2.1740e+00     1.0000e-05     1.1381e-09
2.1740e+00     5.2320e-05     3.1153e-08
2.1740e+00     9.4650e-05     1.0196e-07
2.1740e+00     1.3700e-04     2.1360e-07
2.1740e+00     1.7930e-04     3.6587e-07
2.1740e+00     2.2160e-04     5.5887e-07
2.1740e+00     2.6390e-04     7.9259e-07
2.1740e+00     3.0630e-04     1.0677e-06
2.1740e+00     3.4860e-04     1.3830e-06
2.1740e+00     3.9090e-04     1.7390e-06
2.1740e+00     4.3320e-04     2.1357e-06
2.1740e+00     4.7560e-04     2.5743e-06
2.1740e+00     5.1790e-04     3.0525e-06
2.1740e+00     5.6020e-04     3.5715e-06
2.1740e+00     6.0250e-04     4.1313e-06
2.1740e+00     6.4480e-04     4.7317e-06
2.1740e+00     6.8720e-04     5.3745e-06
2.1740e+00     7.2950e-04     6.0565e-06
2.1740e+00     7.7180e-04     6.7792e-06
2.1740e+00     8.1410e-04     7.5427e-06
2.1740e+00     8.5650e-04     8.3488e-06
2.1740e+00     8.9880e-04     9.1938e-06
2.1740e+00     9.4110e-04     1.0080e-05
2.1740e+00     9.8340e-04     1.1006e-05
2.1740e+00     1.0260e-03     1.1980e-05
2.1740e+00     1.0680e-03     1.2981e-05
2.1740e+00     1.1100e-03     1.4022e-05
2.1740e+00     1.1530e-03     1.5130e-05
2.1740e+00     1.1950e-03     1.6252e-05
2.1740e+00     1.2370e-03     1.7415e-05
2.1740e+00     1.2800e-03     1.8646e-05
2.1740e+00     1.3220e-03     1.9890e-05
2.1740e+00     1.3640e-03     2.1174e-05
2.1740e+00     1.4070e-03     2.2530e-05
2.1740e+00     1.4490e-03     2.3895e-05
2.1740e+00     1.4910e-03     2.5301e-05
2.1740e+00     1.5340e-03     2.6781e-05
2.1740e+00     1.5760e-03     2.8268e-05
2.1740e+00     1.6180e-03     2.9794e-05
2.1740e+00     1.6610e-03     3.1399e-05
2.1740e+00     1.7030e-03     3.3007e-05
2.1740e+00     1.7450e-03     3.4655e-05
2.1740e+00     1.7880e-03     3.6385e-05
2.1740e+00     1.8300e-03     3.8114e-05
2.1740e+00     1.8720e-03     3.9884e-05
2.1740e+00     1.9150e-03     4.1737e-05
2.1740e+00     1.9570e-03     4.3588e-05
