 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.8310e-03     4.1868e-03
1.0370e+00     1.8580e-03     4.3115e-03
1.0370e+00     1.8850e-03     4.4379e-03
1.0370e+00     1.9120e-03     4.5662e-03
1.0370e+00     1.9390e-03     4.6963e-03
1.0370e+00     1.9660e-03     4.8283e-03
1.0370e+00     1.9940e-03     4.9671e-03
1.0370e+00     2.0210e-03     5.1028e-03
1.0370e+00     2.0480e-03     5.2403e-03
1.0370e+00     2.0750e-03     5.3797e-03
1.0370e+00     2.1020e-03     5.5209e-03
1.0370e+00     2.1290e-03     5.6640e-03
1.0370e+00     2.1570e-03     5.8143e-03
1.0370e+00     2.1840e-03     5.9612e-03
1.0370e+00     2.2110e-03     6.1098e-03
1.0370e+00     2.2380e-03     6.2604e-03
1.0370e+00     2.2650e-03     6.4127e-03
1.0370e+00     2.2920e-03     6.5669e-03
1.0370e+00     2.3200e-03     6.7288e-03
1.0370e+00     2.3470e-03     6.8868e-03
1.0370e+00     2.3740e-03     7.0466e-03
1.0370e+00     2.4010e-03     7.2083e-03
1.0370e+00     2.4280e-03     7.3718e-03
1.0370e+00     2.4550e-03     7.5372e-03
1.0370e+00     2.4830e-03     7.7106e-03
1.0370e+00     2.5100e-03     7.8798e-03
1.0370e+00     2.5370e-03     8.0508e-03
1.0370e+00     2.5640e-03     8.2236e-03
1.0370e+00     2.5910e-03     8.3983e-03
1.0370e+00     2.6180e-03     8.5749e-03
1.0370e+00     2.6460e-03     8.7599e-03
1.0370e+00     2.6730e-03     8.9403e-03
1.0370e+00     2.7000e-03     9.1225e-03
1.1730e+00     1.0000e-05     9.3283e-08
1.1730e+00     3.7170e-05     1.2888e-06
1.1730e+00     6.4340e-05     3.8616e-06
1.1730e+00     9.1520e-05     7.8133e-06
1.1730e+00     1.1870e-04     1.3143e-05
1.1730e+00     1.4590e-04     1.9857e-05
1.1730e+00     1.7300e-04     2.7919e-05
1.1730e+00     2.0020e-04     3.7389e-05
1.1730e+00     2.2740e-04     4.8239e-05
1.1730e+00     2.5450e-04     6.0422e-05
1.1730e+00     2.8170e-04     7.4028e-05
1.1730e+00     3.0890e-04     8.9014e-05
1.1730e+00     3.3610e-04     1.0538e-04
1.1730e+00     3.6320e-04     1.2306e-04
1.1730e+00     3.9040e-04     1.4219e-04
1.1730e+00     4.1760e-04     1.6269e-04
1.1730e+00     4.4470e-04     1.8449e-04
1.1730e+00     4.7190e-04     2.0776e-04
1.1730e+00     4.9910e-04     2.3240e-04
1.1730e+00     5.2630e-04     2.5842e-04
1.1730e+00     5.5340e-04     2.8573e-04
1.1730e+00     5.8060e-04     3.1451e-04
1.1730e+00     6.0780e-04     3.4467e-04
1.1730e+00     6.3490e-04     3.7610e-04
1.1730e+00     6.6210e-04     4.0902e-04
1.1730e+00     6.8930e-04     4.4333e-04
1.1730e+00     7.1650e-04     4.7902e-04
1.1730e+00     7.4360e-04     5.1595e-04
1.1730e+00     7.7080e-04     5.5440e-04
1.1730e+00     7.9800e-04     5.9423e-04
1.1730e+00     8.2520e-04     6.3544e-04
1.1730e+00     8.5230e-04     6.7788e-04
1.1730e+00     8.7950e-04     7.2185e-04
1.1730e+00     9.0670e-04     7.6721e-04
1.1730e+00     9.3380e-04     8.1378e-04
1.1730e+00     9.6100e-04     8.6190e-04
1.1730e+00     9.8820e-04     9.1141e-04
1.1730e+00     1.0150e-03     9.6154e-04
1.1730e+00     1.0430e-03     1.0154e-03
1.1730e+00     1.0700e-03     1.0686e-03
1.1730e+00     1.0970e-03     1.1233e-03
1.1730e+00     1.1240e-03     1.1793e-03
1.1730e+00     1.1510e-03     1.2367e-03
1.1730e+00     1.1780e-03     1.2954e-03
1.1730e+00     1.2060e-03     1.3578e-03
1.1730e+00     1.2330e-03     1.4193e-03
1.1730e+00     1.2600e-03     1.4822e-03
1.1730e+00     1.2870e-03     1.5465e-03
1.1730e+00     1.3140e-03     1.6121e-03
1.1730e+00     1.3410e-03     1.6791e-03
1.1730e+00     1.3690e-03     1.7500e-03
1.1730e+00     1.3960e-03     1.8198e-03
1.1730e+00     1.4230e-03     1.8909e-03
1.1730e+00     1.4500e-03     1.9634e-03
1.1730e+00     1.4770e-03     2.0373e-03
1.1730e+00     1.5040e-03     2.1126e-03
1.1730e+00     1.5320e-03     2.1921e-03
1.1730e+00     1.5590e-03     2.2701e-03
1.1730e+00     1.5860e-03     2.3495e-03
1.1730e+00     1.6130e-03     2.4303e-03
1.1730e+00     1.6400e-03     2.5125e-03
1.1730e+00     1.6670e-03     2.5960e-03
1.1730e+00     1.6950e-03     2.6841e-03
1.1730e+00     1.7220e-03     2.7704e-03
1.1730e+00     1.7490e-03     2.8581e-03
1.1730e+00     1.7760e-03     2.9472e-03
1.1730e+00     1.8030e-03     3.0376e-03
1.1730e+00     1.8310e-03     3.1329e-03
1.1730e+00     1.8580e-03     3.2261e-03
1.1730e+00     1.8850e-03     3.3207e-03
1.1730e+00     1.9120e-03     3.4167e-03
1.1730e+00     1.9390e-03     3.5141e-03
1.1730e+00     1.9660e-03     3.6128e-03
1.1730e+00     1.9940e-03     3.7167e-03
1.1730e+00     2.0210e-03     3.8183e-03
1.1730e+00     2.0480e-03     3.9212e-03
1.1730e+00     2.0750e-03     4.0255e-03
1.1730e+00     2.1020e-03     4.1312e-03
1.1730e+00     2.1290e-03     4.2382e-03
1.1730e+00     2.1570e-03     4.3507e-03
1.1730e+00     2.1840e-03     4.4606e-03
1.1730e+00     2.2110e-03     4.5719e-03
1.1730e+00     2.2380e-03     4.6845e-03
1.1730e+00     2.2650e-03     4.7985e-03
1.1730e+00     2.2920e-03     4.9139e-03
1.1730e+00     2.3200e-03     5.0350e-03
1.1730e+00     2.3470e-03     5.1533e-03
1.1730e+00     2.3740e-03     5.2729e-03
1.1730e+00     2.4010e-03     5.3938e-03
1.1730e+00     2.4280e-03     5.5162e-03
1.1730e+00     2.4550e-03     5.6400e-03
1.1730e+00     2.4830e-03     5.7698e-03
1.1730e+00     2.5100e-03     5.8963e-03
1.1730e+00     2.5370e-03     6.0243e-03
1.1730e+00     2.5640e-03     6.1537e-03
1.1730e+00     2.5910e-03     6.2844e-03
1.1730e+00     2.6180e-03     6.4165e-03
1.1730e+00     2.6460e-03     6.5550e-03
1.1730e+00     2.6730e-03     6.6900e-03
1.1730e+00     2.7000e-03     6.8263e-03
1.3270e+00     1.0000e-05     6.9313e-08
1.3270e+00     3.7170e-05     9.5764e-07
1.3270e+00     6.4340e-05     2.8693e-06
1.3270e+00     9.1520e-05     5.8056e-06
1.3270e+00     1.1870e-04     9.7661e-06
1.3270e+00     1.4590e-04     1.4755e-05
1.3270e+00     1.7300e-04     2.0745e-05
1.3270e+00     2.0020e-04     2.7781e-05
1.3270e+00     2.2740e-04     3.5843e-05
1.3270e+00     2.5450e-04     4.4896e-05
1.3270e+00     2.8170e-04     5.5006e-05
1.3270e+00     3.0890e-04     6.6141e-05
1.3270e+00     3.3610e-04     7.8303e-05
1.3270e+00     3.6320e-04     9.1440e-05
1.3270e+00     3.9040e-04     1.0565e-04
1.3270e+00     4.1760e-04     1.2089e-04
1.3270e+00     4.4470e-04     1.3709e-04
1.3270e+00     4.7190e-04     1.5437e-04
1.3270e+00     4.9910e-04     1.7268e-04
1.3270e+00     5.2630e-04     1.9202e-04
1.3270e+00     5.5340e-04     2.1231e-04
1.3270e+00     5.8060e-04     2.3369e-04
1.3270e+00     6.0780e-04     2.5611e-04
1.3270e+00     6.3490e-04     2.7946e-04
1.3270e+00     6.6210e-04     3.0392e-04
1.3270e+00     6.8930e-04     3.2941e-04
1.3270e+00     7.1650e-04     3.5593e-04
1.3270e+00     7.4360e-04     3.8337e-04
1.3270e+00     7.7080e-04     4.1194e-04
1.3270e+00     7.9800e-04     4.4154e-04
1.3270e+00     8.2520e-04     4.7216e-04
1.3270e+00     8.5230e-04     5.0369e-04
1.3270e+00     8.7950e-04     5.3637e-04
1.3270e+00     9.0670e-04     5.7007e-04
1.3270e+00     9.3380e-04     6.0468e-04
1.3270e+00     9.6100e-04     6.4043e-04
1.3270e+00     9.8820e-04     6.7722e-04
1.3270e+00     1.0150e-03     7.1447e-04
1.3270e+00     1.0430e-03     7.5445e-04
1.3270e+00     1.0700e-03     7.9404e-04
1.3270e+00     1.0970e-03     8.3465e-04
1.3270e+00     1.1240e-03     8.7627e-04
1.3270e+00     1.1510e-03     9.1890e-04
1.3270e+00     1.1780e-03     9.6255e-04
1.3270e+00     1.2060e-03     1.0089e-03
1.3270e+00     1.2330e-03     1.0546e-03
1.3270e+00     1.2600e-03     1.1013e-03
1.3270e+00     1.2870e-03     1.1491e-03
1.3270e+00     1.3140e-03     1.1978e-03
1.3270e+00     1.3410e-03     1.2476e-03
1.3270e+00     1.3690e-03     1.3003e-03
1.3270e+00     1.3960e-03     1.3522e-03
1.3270e+00     1.4230e-03     1.4050e-03
1.3270e+00     1.4500e-03     1.4589e-03
1.3270e+00     1.4770e-03     1.5138e-03
1.3270e+00     1.5040e-03     1.5697e-03
1.3270e+00     1.5320e-03     1.6288e-03
1.3270e+00     1.5590e-03     1.6868e-03
1.3270e+00     1.5860e-03     1.7458e-03
1.3270e+00     1.6130e-03     1.8058e-03
1.3270e+00     1.6400e-03     1.8669e-03
1.3270e+00     1.6670e-03     1.9289e-03
1.3270e+00     1.6950e-03     1.9944e-03
1.3270e+00     1.7220e-03     2.0585e-03
1.3270e+00     1.7490e-03     2.1237e-03
1.3270e+00     1.7760e-03     2.1899e-03
1.3270e+00     1.8030e-03     2.2571e-03
1.3270e+00     1.8310e-03     2.3279e-03
1.3270e+00     1.8580e-03     2.3971e-03
1.3270e+00     1.8850e-03     2.4675e-03
1.3270e+00     1.9120e-03     2.5388e-03
1.3270e+00     1.9390e-03     2.6111e-03
1.3270e+00     1.9660e-03     2.6845e-03
1.3270e+00     1.9940e-03     2.7617e-03
1.3270e+00     2.0210e-03     2.8371e-03
1.3270e+00     2.0480e-03     2.9136e-03
1.3270e+00     2.0750e-03     2.9911e-03
1.3270e+00     2.1020e-03     3.0696e-03
1.3270e+00     2.1290e-03     3.1492e-03
1.3270e+00     2.1570e-03     3.2328e-03
1.3270e+00     2.1840e-03     3.3144e-03
1.3270e+00     2.2110e-03     3.3971e-03
1.3270e+00     2.2380e-03     3.4808e-03
1.3270e+00     2.2650e-03     3.5655e-03
1.3270e+00     2.2920e-03     3.6513e-03
1.3270e+00     2.3200e-03     3.7413e-03
1.3270e+00     2.3470e-03     3.8291e-03
1.3270e+00     2.3740e-03     3.9180e-03
1.3270e+00     2.4010e-03     4.0079e-03
1.3270e+00     2.4280e-03     4.0988e-03
1.3270e+00     2.4550e-03     4.1907e-03
1.3270e+00     2.4830e-03     4.2872e-03
1.3270e+00     2.5100e-03     4.3812e-03
1.3270e+00     2.5370e-03     4.4763e-03
1.3270e+00     2.5640e-03     4.5724e-03
1.3270e+00     2.5910e-03     4.6696e-03
1.3270e+00     2.6180e-03     4.7678e-03
1.3270e+00     2.6460e-03     4.8707e-03
1.3270e+00     2.6730e-03     4.9710e-03
1.3270e+00     2.7000e-03     5.0723e-03
1.5020e+00     1.0000e-05     5.1014e-08
1.5020e+00     3.7170e-05     7.0482e-07
1.5020e+00     6.4340e-05     2.1118e-06
1.5020e+00     9.1520e-05     4.2729e-06
1.5020e+00     1.1870e-04     7.1878e-06
1.5020e+00     1.4590e-04     1.0859e-05
1.5020e+00     1.7300e-04     1.5268e-05
1.5020e+00     2.0020e-04     2.0447e-05
1.5020e+00     2.2740e-04     2.6381e-05
1.5020e+00     2.5450e-04     3.3043e-05
1.5020e+00     2.8170e-04     4.0484e-05
1.5020e+00     3.0890e-04     4.8680e-05
1.5020e+00     3.3610e-04     5.7631e-05
1.5020e+00     3.6320e-04     6.7300e-05
1.5020e+00     3.9040e-04     7.7758e-05
1.5020e+00     4.1760e-04     8.8972e-05
1.5020e+00     4.4470e-04     1.0090e-04
1.5020e+00     4.7190e-04     1.1362e-04
1.5020e+00     4.9910e-04     1.2709e-04
1.5020e+00     5.2630e-04     1.4133e-04
1.5020e+00     5.5340e-04     1.5626e-04
1.5020e+00     5.8060e-04     1.7200e-04
1.5020e+00     6.0780e-04     1.8849e-04
1.5020e+00     6.3490e-04     2.0568e-04
1.5020e+00     6.6210e-04     2.2368e-04
1.5020e+00     6.8930e-04     2.4245e-04
1.5020e+00     7.1650e-04     2.6196e-04
1.5020e+00     7.4360e-04     2.8216e-04
1.5020e+00     7.7080e-04     3.0319e-04
1.5020e+00     7.9800e-04     3.2497e-04
1.5020e+00     8.2520e-04     3.4751e-04
1.5020e+00     8.5230e-04     3.7071e-04
1.5020e+00     8.7950e-04     3.9476e-04
1.5020e+00     9.0670e-04     4.1957e-04
1.5020e+00     9.3380e-04     4.4504e-04
1.5020e+00     9.6100e-04     4.7135e-04
1.5020e+00     9.8820e-04     4.9842e-04
1.5020e+00     1.0150e-03     5.2584e-04
1.5020e+00     1.0430e-03     5.5527e-04
1.5020e+00     1.0700e-03     5.8441e-04
1.5020e+00     1.0970e-03     6.1429e-04
1.5020e+00     1.1240e-03     6.4492e-04
1.5020e+00     1.1510e-03     6.7630e-04
1.5020e+00     1.1780e-03     7.0842e-04
1.5020e+00     1.2060e-03     7.4253e-04
1.5020e+00     1.2330e-03     7.7617e-04
1.5020e+00     1.2600e-03     8.1056e-04
1.5020e+00     1.2870e-03     8.4570e-04
1.5020e+00     1.3140e-03     8.8159e-04
1.5020e+00     1.3410e-03     9.1823e-04
1.5020e+00     1.3690e-03     9.5701e-04
1.5020e+00     1.3960e-03     9.9517e-04
1.5020e+00     1.4230e-03     1.0341e-03
1.5020e+00     1.4500e-03     1.0737e-03
1.5020e+00     1.4770e-03     1.1141e-03
1.5020e+00     1.5040e-03     1.1553e-03
1.5020e+00     1.5320e-03     1.1988e-03
1.5020e+00     1.5590e-03     1.2414e-03
1.5020e+00     1.5860e-03     1.2849e-03
1.5020e+00     1.6130e-03     1.3291e-03
1.5020e+00     1.6400e-03     1.3740e-03
1.5020e+00     1.6670e-03     1.4197e-03
1.5020e+00     1.6950e-03     1.4678e-03
1.5020e+00     1.7220e-03     1.5150e-03
1.5020e+00     1.7490e-03     1.5630e-03
1.5020e+00     1.7760e-03     1.6117e-03
1.5020e+00     1.8030e-03     1.6612e-03
1.5020e+00     1.8310e-03     1.7132e-03
1.5020e+00     1.8580e-03     1.7642e-03
1.5020e+00     1.8850e-03     1.8160e-03
1.5020e+00     1.9120e-03     1.8685e-03
1.5020e+00     1.9390e-03     1.9217e-03
1.5020e+00     1.9660e-03     1.9757e-03
1.5020e+00     1.9940e-03     2.0325e-03
1.5020e+00     2.0210e-03     2.0880e-03
1.5020e+00     2.0480e-03     2.1443e-03
1.5020e+00     2.0750e-03     2.2014e-03
1.5020e+00     2.1020e-03     2.2591e-03
1.5020e+00     2.1290e-03     2.3177e-03
1.5020e+00     2.1570e-03     2.3792e-03
1.5020e+00     2.1840e-03     2.4393e-03
1.5020e+00     2.2110e-03     2.5001e-03
1.5020e+00     2.2380e-03     2.5617e-03
1.5020e+00     2.2650e-03     2.6241e-03
1.5020e+00     2.2920e-03     2.6872e-03
1.5020e+00     2.3200e-03     2.7534e-03
1.5020e+00     2.3470e-03     2.8180e-03
1.5020e+00     2.3740e-03     2.8834e-03
1.5020e+00     2.4010e-03     2.9496e-03
1.5020e+00     2.4280e-03     3.0165e-03
1.5020e+00     2.4550e-03     3.0842e-03
1.5020e+00     2.4830e-03     3.1552e-03
1.5020e+00     2.5100e-03     3.2244e-03
1.5020e+00     2.5370e-03     3.2943e-03
1.5020e+00     2.5640e-03     3.3651e-03
1.5020e+00     2.5910e-03     3.4366e-03
1.5020e+00     2.6180e-03     3.5088e-03
1.5020e+00     2.6460e-03     3.5845e-03
1.5020e+00     2.6730e-03     3.6583e-03
1.5020e+00     2.7000e-03     3.7329e-03
1.6990e+00     1.0000e-05     3.7302e-08
1.6990e+00     3.7170e-05     5.1537e-07
1.6990e+00     6.4340e-05     1.5442e-06
1.6990e+00     9.1520e-05     3.1244e-06
1.6990e+00     1.1870e-04     5.2558e-06
1.6990e+00     1.4590e-04     7.9405e-06
1.6990e+00     1.7300e-04     1.1164e-05
1.6990e+00     2.0020e-04     1.4951e-05
1.6990e+00     2.2740e-04     1.9290e-05
1.6990e+00     2.5450e-04     2.4162e-05
1.6990e+00     2.8170e-04     2.9602e-05
1.6990e+00     3.0890e-04     3.5595e-05
1.6990e+00     3.3610e-04     4.2140e-05
1.6990e+00     3.6320e-04     4.9210e-05
1.6990e+00     3.9040e-04     5.6857e-05
1.6990e+00     4.1760e-04     6.5057e-05
1.6990e+00     4.4470e-04     7.3775e-05
1.6990e+00     4.7190e-04     8.3077e-05
1.6990e+00     4.9910e-04     9.2932e-05
1.6990e+00     5.2630e-04     1.0334e-04
1.6990e+00     5.5340e-04     1.1426e-04
1.6990e+00     5.8060e-04     1.2577e-04
1.6990e+00     6.0780e-04     1.3783e-04
1.6990e+00     6.3490e-04     1.5039e-04
1.6990e+00     6.6210e-04     1.6356e-04
1.6990e+00     6.8930e-04     1.7728e-04
1.6990e+00     7.1650e-04     1.9155e-04
1.6990e+00     7.4360e-04     2.0632e-04
1.6990e+00     7.7080e-04     2.2169e-04
1.6990e+00     7.9800e-04     2.3762e-04
1.6990e+00     8.2520e-04     2.5410e-04
1.6990e+00     8.5230e-04     2.7107e-04
1.6990e+00     8.7950e-04     2.8865e-04
1.6990e+00     9.0670e-04     3.0679e-04
1.6990e+00     9.3380e-04     3.2541e-04
1.6990e+00     9.6100e-04     3.4465e-04
1.6990e+00     9.8820e-04     3.6445e-04
1.6990e+00     1.0150e-03     3.8449e-04
1.6990e+00     1.0430e-03     4.0601e-04
1.6990e+00     1.0700e-03     4.2732e-04
1.6990e+00     1.0970e-03     4.4917e-04
1.6990e+00     1.1240e-03     4.7156e-04
1.6990e+00     1.1510e-03     4.9451e-04
1.6990e+00     1.1780e-03     5.1799e-04
1.6990e+00     1.2060e-03     5.4293e-04
1.6990e+00     1.2330e-03     5.6753e-04
1.6990e+00     1.2600e-03     5.9268e-04
1.6990e+00     1.2870e-03     6.1837e-04
1.6990e+00     1.3140e-03     6.4461e-04
1.6990e+00     1.3410e-03     6.7140e-04
1.6990e+00     1.3690e-03     6.9976e-04
1.6990e+00     1.3960e-03     7.2766e-04
1.6990e+00     1.4230e-03     7.5610e-04
1.6990e+00     1.4500e-03     7.8510e-04
1.6990e+00     1.4770e-03     8.1464e-04
1.6990e+00     1.5040e-03     8.4473e-04
1.6990e+00     1.5320e-03     8.7651e-04
1.6990e+00     1.5590e-03     9.0772e-04
1.6990e+00     1.5860e-03     9.3947e-04
1.6990e+00     1.6130e-03     9.7177e-04
1.6990e+00     1.6400e-03     1.0046e-03
1.6990e+00     1.6670e-03     1.0380e-03
1.6990e+00     1.6950e-03     1.0732e-03
1.6990e+00     1.7220e-03     1.1077e-03
1.6990e+00     1.7490e-03     1.1428e-03
1.6990e+00     1.7760e-03     1.1784e-03
1.6990e+00     1.8030e-03     1.2146e-03
1.6990e+00     1.8310e-03     1.2527e-03
1.6990e+00     1.8580e-03     1.2899e-03
1.6990e+00     1.8850e-03     1.3278e-03
1.6990e+00     1.9120e-03     1.3662e-03
1.6990e+00     1.9390e-03     1.4051e-03
1.6990e+00     1.9660e-03     1.4446e-03
1.6990e+00     1.9940e-03     1.4861e-03
1.6990e+00     2.0210e-03     1.5267e-03
1.6990e+00     2.0480e-03     1.5678e-03
1.6990e+00     2.0750e-03     1.6095e-03
1.6990e+00     2.1020e-03     1.6518e-03
1.6990e+00     2.1290e-03     1.6946e-03
1.6990e+00     2.1570e-03     1.7396e-03
1.6990e+00     2.1840e-03     1.7835e-03
1.6990e+00     2.2110e-03     1.8280e-03
1.6990e+00     2.2380e-03     1.8730e-03
1.6990e+00     2.2650e-03     1.9186e-03
1.6990e+00     2.2920e-03     1.9647e-03
1.6990e+00     2.3200e-03     2.0131e-03
1.6990e+00     2.3470e-03     2.0604e-03
1.6990e+00     2.3740e-03     2.1082e-03
1.6990e+00     2.4010e-03     2.1566e-03
1.6990e+00     2.4280e-03     2.2055e-03
1.6990e+00     2.4550e-03     2.2550e-03
1.6990e+00     2.4830e-03     2.3068e-03
1.6990e+00     2.5100e-03     2.3574e-03
1.6990e+00     2.5370e-03     2.4086e-03
1.6990e+00     2.5640e-03     2.4603e-03
1.6990e+00     2.5910e-03     2.5126e-03
1.6990e+00     2.6180e-03     2.5654e-03
1.6990e+00     2.6460e-03     2.6207e-03
1.6990e+00     2.6730e-03     2.6747e-03
1.6990e+00     2.7000e-03     2.7292e-03
1.9220e+00     1.0000e-05     2.7159e-08
1.9220e+00     3.7170e-05     3.7524e-07
1.9220e+00     6.4340e-05     1.1243e-06
1.9220e+00     9.1520e-05     2.2748e-06
1.9220e+00     1.1870e-04     3.8267e-06
1.9220e+00     1.4590e-04     5.7814e-06
1.9220e+00     1.7300e-04     8.1286e-06
1.9220e+00     2.0020e-04     1.0886e-05
1.9220e+00     2.2740e-04     1.4045e-05
1.9220e+00     2.5450e-04     1.7592e-05
1.9220e+00     2.8170e-04     2.1553e-05
1.9220e+00     3.0890e-04     2.5916e-05
1.9220e+00     3.3610e-04     3.0682e-05
1.9220e+00     3.6320e-04     3.5829e-05
1.9220e+00     3.9040e-04     4.1397e-05
1.9220e+00     4.1760e-04     4.7367e-05
1.9220e+00     4.4470e-04     5.3715e-05
1.9220e+00     4.7190e-04     6.0487e-05
1.9220e+00     4.9910e-04     6.7662e-05
1.9220e+00     5.2630e-04     7.5239e-05
1.9220e+00     5.5340e-04     8.3188e-05
1.9220e+00     5.8060e-04     9.1568e-05
1.9220e+00     6.0780e-04     1.0035e-04
1.9220e+00     6.3490e-04     1.0950e-04
1.9220e+00     6.6210e-04     1.1908e-04
1.9220e+00     6.8930e-04     1.2907e-04
1.9220e+00     7.1650e-04     1.3946e-04
1.9220e+00     7.4360e-04     1.5021e-04
1.9220e+00     7.7080e-04     1.6141e-04
1.9220e+00     7.9800e-04     1.7300e-04
1.9220e+00     8.2520e-04     1.8500e-04
1.9220e+00     8.5230e-04     1.9736e-04
1.9220e+00     8.7950e-04     2.1016e-04
1.9220e+00     9.0670e-04     2.2336e-04
1.9220e+00     9.3380e-04     2.3692e-04
1.9220e+00     9.6100e-04     2.5093e-04
1.9220e+00     9.8820e-04     2.6534e-04
1.9220e+00     1.0150e-03     2.7994e-04
1.9220e+00     1.0430e-03     2.9560e-04
1.9220e+00     1.0700e-03     3.1112e-04
1.9220e+00     1.0970e-03     3.2702e-04
1.9220e+00     1.1240e-03     3.4333e-04
1.9220e+00     1.1510e-03     3.6003e-04
1.9220e+00     1.1780e-03     3.7713e-04
1.9220e+00     1.2060e-03     3.9529e-04
1.9220e+00     1.2330e-03     4.1320e-04
1.9220e+00     1.2600e-03     4.3151e-04
1.9220e+00     1.2870e-03     4.5021e-04
1.9220e+00     1.3140e-03     4.6931e-04
1.9220e+00     1.3410e-03     4.8882e-04
1.9220e+00     1.3690e-03     5.0946e-04
1.9220e+00     1.3960e-03     5.2977e-04
1.9220e+00     1.4230e-03     5.5048e-04
1.9220e+00     1.4500e-03     5.7159e-04
1.9220e+00     1.4770e-03     5.9310e-04
1.9220e+00     1.5040e-03     6.1501e-04
1.9220e+00     1.5320e-03     6.3814e-04
1.9220e+00     1.5590e-03     6.6086e-04
1.9220e+00     1.5860e-03     6.8398e-04
1.9220e+00     1.6130e-03     7.0749e-04
1.9220e+00     1.6400e-03     7.3141e-04
1.9220e+00     1.6670e-03     7.5572e-04
1.9220e+00     1.6950e-03     7.8136e-04
1.9220e+00     1.7220e-03     8.0648e-04
1.9220e+00     1.7490e-03     8.3201e-04
1.9220e+00     1.7760e-03     8.5793e-04
1.9220e+00     1.8030e-03     8.8426e-04
1.9220e+00     1.8310e-03     9.1198e-04
1.9220e+00     1.8580e-03     9.3912e-04
1.9220e+00     1.8850e-03     9.6665e-04
1.9220e+00     1.9120e-03     9.9459e-04
1.9220e+00     1.9390e-03     1.0229e-03
1.9220e+00     1.9660e-03     1.0517e-03
1.9220e+00     1.9940e-03     1.0819e-03
1.9220e+00     2.0210e-03     1.1115e-03
1.9220e+00     2.0480e-03     1.1414e-03
1.9220e+00     2.0750e-03     1.1718e-03
1.9220e+00     2.1020e-03     1.2025e-03
1.9220e+00     2.1290e-03     1.2337e-03
1.9220e+00     2.1570e-03     1.2664e-03
1.9220e+00     2.1840e-03     1.2984e-03
1.9220e+00     2.2110e-03     1.3308e-03
1.9220e+00     2.2380e-03     1.3635e-03
1.9220e+00     2.2650e-03     1.3967e-03
1.9220e+00     2.2920e-03     1.4303e-03
1.9220e+00     2.3200e-03     1.4655e-03
1.9220e+00     2.3470e-03     1.4999e-03
1.9220e+00     2.3740e-03     1.5347e-03
1.9220e+00     2.4010e-03     1.5700e-03
1.9220e+00     2.4280e-03     1.6056e-03
1.9220e+00     2.4550e-03     1.6416e-03
1.9220e+00     2.4830e-03     1.6793e-03
1.9220e+00     2.5100e-03     1.7162e-03
1.9220e+00     2.5370e-03     1.7534e-03
1.9220e+00     2.5640e-03     1.7910e-03
1.9220e+00     2.5910e-03     1.8291e-03
1.9220e+00     2.6180e-03     1.8675e-03
1.9220e+00     2.6460e-03     1.9078e-03
1.9220e+00     2.6730e-03     1.9471e-03
1.9220e+00     2.7000e-03     1.9867e-03
2.1740e+00     1.0000e-05     1.9664e-08
2.1740e+00     3.7170e-05     2.7167e-07
2.1740e+00     6.4340e-05     8.1400e-07
2.1740e+00     9.1520e-05     1.6470e-06
2.1740e+00     1.1870e-04     2.7706e-06
2.1740e+00     1.4590e-04     4.1858e-06
2.1740e+00     1.7300e-04     5.8852e-06
2.1740e+00     2.0020e-04     7.8813e-06
2.1740e+00     2.2740e-04     1.0168e-05
2.1740e+00     2.5450e-04     1.2737e-05
2.1740e+00     2.8170e-04     1.5605e-05
2.1740e+00     3.0890e-04     1.8764e-05
2.1740e+00     3.3610e-04     2.2214e-05
2.1740e+00     3.6320e-04     2.5941e-05
2.1740e+00     3.9040e-04     2.9972e-05
2.1740e+00     4.1760e-04     3.4294e-05
2.1740e+00     4.4470e-04     3.8890e-05
2.1740e+00     4.7190e-04     4.3793e-05
2.1740e+00     4.9910e-04     4.8988e-05
2.1740e+00     5.2630e-04     5.4473e-05
2.1740e+00     5.5340e-04     6.0228e-05
2.1740e+00     5.8060e-04     6.6295e-05
2.1740e+00     6.0780e-04     7.2653e-05
2.1740e+00     6.3490e-04     7.9278e-05
2.1740e+00     6.6210e-04     8.6217e-05
2.1740e+00     6.8930e-04     9.3448e-05
2.1740e+00     7.1650e-04     1.0097e-04
2.1740e+00     7.4360e-04     1.0875e-04
2.1740e+00     7.7080e-04     1.1686e-04
2.1740e+00     7.9800e-04     1.2525e-04
2.1740e+00     8.2520e-04     1.3394e-04
2.1740e+00     8.5230e-04     1.4289e-04
2.1740e+00     8.7950e-04     1.5215e-04
2.1740e+00     9.0670e-04     1.6171e-04
2.1740e+00     9.3380e-04     1.7153e-04
2.1740e+00     9.6100e-04     1.8167e-04
2.1740e+00     9.8820e-04     1.9211e-04
2.1740e+00     1.0150e-03     2.0267e-04
2.1740e+00     1.0430e-03     2.1401e-04
2.1740e+00     1.0700e-03     2.2524e-04
2.1740e+00     1.0970e-03     2.3676e-04
2.1740e+00     1.1240e-03     2.4856e-04
2.1740e+00     1.1510e-03     2.6066e-04
2.1740e+00     1.1780e-03     2.7304e-04
2.1740e+00     1.2060e-03     2.8618e-04
2.1740e+00     1.2330e-03     2.9915e-04
2.1740e+00     1.2600e-03     3.1240e-04
