 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.8310e-03     4.3675e-05
1.0370e+00     1.8580e-03     4.4974e-05
1.0370e+00     1.8850e-03     4.6293e-05
1.0370e+00     1.9120e-03     4.7631e-05
1.0370e+00     1.9390e-03     4.8988e-05
1.0370e+00     1.9660e-03     5.0365e-05
1.0370e+00     1.9940e-03     5.1812e-05
1.0370e+00     2.0210e-03     5.3228e-05
1.0370e+00     2.0480e-03     5.4662e-05
1.0370e+00     2.0750e-03     5.6116e-05
1.0370e+00     2.1020e-03     5.7589e-05
1.0370e+00     2.1290e-03     5.9081e-05
1.0370e+00     2.1570e-03     6.0649e-05
1.0370e+00     2.1840e-03     6.2180e-05
1.0370e+00     2.2110e-03     6.3731e-05
1.0370e+00     2.2380e-03     6.5301e-05
1.0370e+00     2.2650e-03     6.6890e-05
1.0370e+00     2.2920e-03     6.8498e-05
1.0370e+00     2.3200e-03     7.0186e-05
1.0370e+00     2.3470e-03     7.1834e-05
1.0370e+00     2.3740e-03     7.3500e-05
1.0370e+00     2.4010e-03     7.5186e-05
1.0370e+00     2.4280e-03     7.6892e-05
1.0370e+00     2.4550e-03     7.8616e-05
1.0370e+00     2.4830e-03     8.0425e-05
1.0370e+00     2.5100e-03     8.2189e-05
1.0370e+00     2.5370e-03     8.3972e-05
1.0370e+00     2.5640e-03     8.5775e-05
1.0370e+00     2.5910e-03     8.7597e-05
1.0370e+00     2.6180e-03     8.9438e-05
1.0370e+00     2.6460e-03     9.1368e-05
1.0370e+00     2.6730e-03     9.3248e-05
1.0370e+00     2.7000e-03     9.5148e-05
1.1730e+00     1.0000e-05     9.2958e-10
1.1730e+00     3.7170e-05     1.2843e-08
1.1730e+00     6.4340e-05     3.8481e-08
1.1730e+00     9.1520e-05     7.7861e-08
1.1730e+00     1.1870e-04     1.3098e-07
1.1730e+00     1.4590e-04     1.9788e-07
1.1730e+00     1.7300e-04     2.7822e-07
1.1730e+00     2.0020e-04     3.7258e-07
1.1730e+00     2.2740e-04     4.8070e-07
1.1730e+00     2.5450e-04     6.0210e-07
1.1730e+00     2.8170e-04     7.3769e-07
1.1730e+00     3.0890e-04     8.8703e-07
1.1730e+00     3.3610e-04     1.0501e-06
1.1730e+00     3.6320e-04     1.2263e-06
1.1730e+00     3.9040e-04     1.4169e-06
1.1730e+00     4.1760e-04     1.6212e-06
1.1730e+00     4.4470e-04     1.8385e-06
1.1730e+00     4.7190e-04     2.0703e-06
1.1730e+00     4.9910e-04     2.3158e-06
1.1730e+00     5.2630e-04     2.5751e-06
1.1730e+00     5.5340e-04     2.8472e-06
1.1730e+00     5.8060e-04     3.1340e-06
1.1730e+00     6.0780e-04     3.4346e-06
1.1730e+00     6.3490e-04     3.7477e-06
1.1730e+00     6.6210e-04     4.0757e-06
1.1730e+00     6.8930e-04     4.4176e-06
1.1730e+00     7.1650e-04     4.7732e-06
1.1730e+00     7.4360e-04     5.1411e-06
1.1730e+00     7.7080e-04     5.5242e-06
1.1730e+00     7.9800e-04     5.9211e-06
1.1730e+00     8.2520e-04     6.3317e-06
1.1730e+00     8.5230e-04     6.7545e-06
1.1730e+00     8.7950e-04     7.1927e-06
1.1730e+00     9.0670e-04     7.6446e-06
1.1730e+00     9.3380e-04     8.1085e-06
1.1730e+00     9.6100e-04     8.5880e-06
1.1730e+00     9.8820e-04     9.0812e-06
1.1730e+00     1.0150e-03     9.5806e-06
1.1730e+00     1.0430e-03     1.0117e-05
1.1730e+00     1.0700e-03     1.0648e-05
1.1730e+00     1.0970e-03     1.1192e-05
1.1730e+00     1.1240e-03     1.1750e-05
1.1730e+00     1.1510e-03     1.2321e-05
1.1730e+00     1.1780e-03     1.2907e-05
1.1730e+00     1.2060e-03     1.3528e-05
1.1730e+00     1.2330e-03     1.4141e-05
1.1730e+00     1.2600e-03     1.4767e-05
1.1730e+00     1.2870e-03     1.5407e-05
1.1730e+00     1.3140e-03     1.6061e-05
1.1730e+00     1.3410e-03     1.6728e-05
1.1730e+00     1.3690e-03     1.7435e-05
1.1730e+00     1.3960e-03     1.8130e-05
1.1730e+00     1.4230e-03     1.8838e-05
1.1730e+00     1.4500e-03     1.9561e-05
1.1730e+00     1.4770e-03     2.0296e-05
1.1730e+00     1.5040e-03     2.1046e-05
1.1730e+00     1.5320e-03     2.1838e-05
1.1730e+00     1.5590e-03     2.2615e-05
1.1730e+00     1.5860e-03     2.3406e-05
1.1730e+00     1.6130e-03     2.4210e-05
1.1730e+00     1.6400e-03     2.5028e-05
1.1730e+00     1.6670e-03     2.5860e-05
1.1730e+00     1.6950e-03     2.6737e-05
1.1730e+00     1.7220e-03     2.7597e-05
1.1730e+00     1.7490e-03     2.8470e-05
1.1730e+00     1.7760e-03     2.9357e-05
1.1730e+00     1.8030e-03     3.0257e-05
1.1730e+00     1.8310e-03     3.1206e-05
1.1730e+00     1.8580e-03     3.2134e-05
1.1730e+00     1.8850e-03     3.3076e-05
1.1730e+00     1.9120e-03     3.4032e-05
1.1730e+00     1.9390e-03     3.5001e-05
1.1730e+00     1.9660e-03     3.5984e-05
1.1730e+00     1.9940e-03     3.7018e-05
1.1730e+00     2.0210e-03     3.8029e-05
1.1730e+00     2.0480e-03     3.9054e-05
1.1730e+00     2.0750e-03     4.0092e-05
1.1730e+00     2.1020e-03     4.1144e-05
1.1730e+00     2.1290e-03     4.2210e-05
1.1730e+00     2.1570e-03     4.3329e-05
1.1730e+00     2.1840e-03     4.4423e-05
1.1730e+00     2.2110e-03     4.5530e-05
1.1730e+00     2.2380e-03     4.6651e-05
1.1730e+00     2.2650e-03     4.7786e-05
1.1730e+00     2.2920e-03     4.8934e-05
1.1730e+00     2.3200e-03     5.0140e-05
1.1730e+00     2.3470e-03     5.1316e-05
1.1730e+00     2.3740e-03     5.2506e-05
1.1730e+00     2.4010e-03     5.3710e-05
1.1730e+00     2.4280e-03     5.4928e-05
1.1730e+00     2.4550e-03     5.6159e-05
1.1730e+00     2.4830e-03     5.7450e-05
1.1730e+00     2.5100e-03     5.8710e-05
1.1730e+00     2.5370e-03     5.9983e-05
1.1730e+00     2.5640e-03     6.1270e-05
1.1730e+00     2.5910e-03     6.2570e-05
1.1730e+00     2.6180e-03     6.3884e-05
1.1730e+00     2.6460e-03     6.5262e-05
1.1730e+00     2.6730e-03     6.6605e-05
1.1730e+00     2.7000e-03     6.7961e-05
1.3270e+00     1.0000e-05     6.5985e-10
1.3270e+00     3.7170e-05     9.1166e-09
1.3270e+00     6.4340e-05     2.7315e-08
1.3270e+00     9.1520e-05     5.5269e-08
1.3270e+00     1.1870e-04     9.2971e-08
1.3270e+00     1.4590e-04     1.4046e-07
1.3270e+00     1.7300e-04     1.9749e-07
1.3270e+00     2.0020e-04     2.6447e-07
1.3270e+00     2.2740e-04     3.4122e-07
1.3270e+00     2.5450e-04     4.2740e-07
1.3270e+00     2.8170e-04     5.2364e-07
1.3270e+00     3.0890e-04     6.2965e-07
1.3270e+00     3.3610e-04     7.4542e-07
1.3270e+00     3.6320e-04     8.7048e-07
1.3270e+00     3.9040e-04     1.0057e-06
1.3270e+00     4.1760e-04     1.1508e-06
1.3270e+00     4.4470e-04     1.3050e-06
1.3270e+00     4.7190e-04     1.4695e-06
1.3270e+00     4.9910e-04     1.6438e-06
1.3270e+00     5.2630e-04     1.8279e-06
1.3270e+00     5.5340e-04     2.0210e-06
1.3270e+00     5.8060e-04     2.2246e-06
1.3270e+00     6.0780e-04     2.4379e-06
1.3270e+00     6.3490e-04     2.6602e-06
1.3270e+00     6.6210e-04     2.8931e-06
1.3270e+00     6.8930e-04     3.1357e-06
1.3270e+00     7.1650e-04     3.3881e-06
1.3270e+00     7.4360e-04     3.6493e-06
1.3270e+00     7.7080e-04     3.9212e-06
1.3270e+00     7.9800e-04     4.2029e-06
1.3270e+00     8.2520e-04     4.4943e-06
1.3270e+00     8.5230e-04     4.7944e-06
1.3270e+00     8.7950e-04     5.1054e-06
1.3270e+00     9.0670e-04     5.4262e-06
1.3270e+00     9.3380e-04     5.7555e-06
1.3270e+00     9.6100e-04     6.0958e-06
1.3270e+00     9.8820e-04     6.4458e-06
1.3270e+00     1.0150e-03     6.8003e-06
1.3270e+00     1.0430e-03     7.1808e-06
1.3270e+00     1.0700e-03     7.5576e-06
1.3270e+00     1.0970e-03     7.9440e-06
1.3270e+00     1.1240e-03     8.3400e-06
1.3270e+00     1.1510e-03     8.7457e-06
1.3270e+00     1.1780e-03     9.1610e-06
1.3270e+00     1.2060e-03     9.6019e-06
1.3270e+00     1.2330e-03     1.0037e-05
1.3270e+00     1.2600e-03     1.0481e-05
1.3270e+00     1.2870e-03     1.0936e-05
1.3270e+00     1.3140e-03     1.1400e-05
1.3270e+00     1.3410e-03     1.1873e-05
1.3270e+00     1.3690e-03     1.2375e-05
1.3270e+00     1.3960e-03     1.2868e-05
1.3270e+00     1.4230e-03     1.3371e-05
1.3270e+00     1.4500e-03     1.3883e-05
1.3270e+00     1.4770e-03     1.4406e-05
1.3270e+00     1.5040e-03     1.4937e-05
1.3270e+00     1.5320e-03     1.5499e-05
1.3270e+00     1.5590e-03     1.6051e-05
1.3270e+00     1.5860e-03     1.6612e-05
1.3270e+00     1.6130e-03     1.7183e-05
1.3270e+00     1.6400e-03     1.7764e-05
1.3270e+00     1.6670e-03     1.8354e-05
1.3270e+00     1.6950e-03     1.8976e-05
1.3270e+00     1.7220e-03     1.9586e-05
1.3270e+00     1.7490e-03     2.0206e-05
1.3270e+00     1.7760e-03     2.0835e-05
1.3270e+00     1.8030e-03     2.1474e-05
1.3270e+00     1.8310e-03     2.2147e-05
1.3270e+00     1.8580e-03     2.2806e-05
1.3270e+00     1.8850e-03     2.3474e-05
1.3270e+00     1.9120e-03     2.4152e-05
1.3270e+00     1.9390e-03     2.4840e-05
1.3270e+00     1.9660e-03     2.5538e-05
1.3270e+00     1.9940e-03     2.6271e-05
1.3270e+00     2.0210e-03     2.6989e-05
1.3270e+00     2.0480e-03     2.7716e-05
1.3270e+00     2.0750e-03     2.8452e-05
1.3270e+00     2.1020e-03     2.9199e-05
1.3270e+00     2.1290e-03     2.9955e-05
1.3270e+00     2.1570e-03     3.0749e-05
1.3270e+00     2.1840e-03     3.1525e-05
1.3270e+00     2.2110e-03     3.2311e-05
1.3270e+00     2.2380e-03     3.3106e-05
1.3270e+00     2.2650e-03     3.3911e-05
1.3270e+00     2.2920e-03     3.4726e-05
1.3270e+00     2.3200e-03     3.5581e-05
1.3270e+00     2.3470e-03     3.6415e-05
1.3270e+00     2.3740e-03     3.7260e-05
1.3270e+00     2.4010e-03     3.8114e-05
1.3270e+00     2.4280e-03     3.8977e-05
1.3270e+00     2.4550e-03     3.9851e-05
1.3270e+00     2.4830e-03     4.0767e-05
1.3270e+00     2.5100e-03     4.1660e-05
1.3270e+00     2.5370e-03     4.2563e-05
1.3270e+00     2.5640e-03     4.3476e-05
1.3270e+00     2.5910e-03     4.4399e-05
1.3270e+00     2.6180e-03     4.5331e-05
1.3270e+00     2.6460e-03     4.6308e-05
1.3270e+00     2.6730e-03     4.7260e-05
1.3270e+00     2.7000e-03     4.8222e-05
1.5020e+00     1.0000e-05     4.6390e-10
1.5020e+00     3.7170e-05     6.4093e-09
1.5020e+00     6.4340e-05     1.9204e-08
1.5020e+00     9.1520e-05     3.8856e-08
1.5020e+00     1.1870e-04     6.5363e-08
1.5020e+00     1.4590e-04     9.8751e-08
1.5020e+00     1.7300e-04     1.3884e-07
1.5020e+00     2.0020e-04     1.8593e-07
1.5020e+00     2.2740e-04     2.3989e-07
1.5020e+00     2.5450e-04     3.0048e-07
1.5020e+00     2.8170e-04     3.6814e-07
1.5020e+00     3.0890e-04     4.4266e-07
1.5020e+00     3.3610e-04     5.2406e-07
1.5020e+00     3.6320e-04     6.1198e-07
1.5020e+00     3.9040e-04     7.0708e-07
1.5020e+00     4.1760e-04     8.0904e-07
1.5020e+00     4.4470e-04     9.1746e-07
1.5020e+00     4.7190e-04     1.0331e-06
1.5020e+00     4.9910e-04     1.1557e-06
1.5020e+00     5.2630e-04     1.2851e-06
1.5020e+00     5.5340e-04     1.4208e-06
1.5020e+00     5.8060e-04     1.5640e-06
1.5020e+00     6.0780e-04     1.7139e-06
1.5020e+00     6.3490e-04     1.8702e-06
1.5020e+00     6.6210e-04     2.0339e-06
1.5020e+00     6.8930e-04     2.2045e-06
1.5020e+00     7.1650e-04     2.3819e-06
1.5020e+00     7.4360e-04     2.5655e-06
1.5020e+00     7.7080e-04     2.7567e-06
1.5020e+00     7.9800e-04     2.9547e-06
1.5020e+00     8.2520e-04     3.1596e-06
1.5020e+00     8.5230e-04     3.3706e-06
1.5020e+00     8.7950e-04     3.5892e-06
1.5020e+00     9.0670e-04     3.8147e-06
1.5020e+00     9.3380e-04     4.0462e-06
1.5020e+00     9.6100e-04     4.2855e-06
1.5020e+00     9.8820e-04     4.5316e-06
1.5020e+00     1.0150e-03     4.7808e-06
1.5020e+00     1.0430e-03     5.0483e-06
1.5020e+00     1.0700e-03     5.3131e-06
1.5020e+00     1.0970e-03     5.5847e-06
1.5020e+00     1.1240e-03     5.8631e-06
1.5020e+00     1.1510e-03     6.1483e-06
1.5020e+00     1.1780e-03     6.4403e-06
1.5020e+00     1.2060e-03     6.7502e-06
1.5020e+00     1.2330e-03     7.0560e-06
1.5020e+00     1.2600e-03     7.3685e-06
1.5020e+00     1.2870e-03     7.6879e-06
1.5020e+00     1.3140e-03     8.0140e-06
1.5020e+00     1.3410e-03     8.3469e-06
1.5020e+00     1.3690e-03     8.6993e-06
1.5020e+00     1.3960e-03     9.0460e-06
1.5020e+00     1.4230e-03     9.3996e-06
1.5020e+00     1.4500e-03     9.7599e-06
1.5020e+00     1.4770e-03     1.0127e-05
1.5020e+00     1.5040e-03     1.0501e-05
1.5020e+00     1.5320e-03     1.0896e-05
1.5020e+00     1.5590e-03     1.1284e-05
1.5020e+00     1.5860e-03     1.1678e-05
1.5020e+00     1.6130e-03     1.2079e-05
1.5020e+00     1.6400e-03     1.2487e-05
1.5020e+00     1.6670e-03     1.2902e-05
1.5020e+00     1.6950e-03     1.3340e-05
1.5020e+00     1.7220e-03     1.3769e-05
1.5020e+00     1.7490e-03     1.4204e-05
1.5020e+00     1.7760e-03     1.4647e-05
1.5020e+00     1.8030e-03     1.5096e-05
1.5020e+00     1.8310e-03     1.5569e-05
1.5020e+00     1.8580e-03     1.6032e-05
1.5020e+00     1.8850e-03     1.6502e-05
1.5020e+00     1.9120e-03     1.6978e-05
1.5020e+00     1.9390e-03     1.7462e-05
1.5020e+00     1.9660e-03     1.7952e-05
1.5020e+00     1.9940e-03     1.8468e-05
1.5020e+00     2.0210e-03     1.8972e-05
1.5020e+00     2.0480e-03     1.9483e-05
1.5020e+00     2.0750e-03     2.0000e-05
1.5020e+00     2.1020e-03     2.0525e-05
1.5020e+00     2.1290e-03     2.1056e-05
1.5020e+00     2.1570e-03     2.1615e-05
1.5020e+00     2.1840e-03     2.2160e-05
1.5020e+00     2.2110e-03     2.2712e-05
1.5020e+00     2.2380e-03     2.3271e-05
1.5020e+00     2.2650e-03     2.3837e-05
1.5020e+00     2.2920e-03     2.4410e-05
1.5020e+00     2.3200e-03     2.5011e-05
1.5020e+00     2.3470e-03     2.5597e-05
1.5020e+00     2.3740e-03     2.6190e-05
1.5020e+00     2.4010e-03     2.6791e-05
1.5020e+00     2.4280e-03     2.7398e-05
1.5020e+00     2.4550e-03     2.8011e-05
1.5020e+00     2.4830e-03     2.8655e-05
1.5020e+00     2.5100e-03     2.9283e-05
1.5020e+00     2.5370e-03     2.9918e-05
1.5020e+00     2.5640e-03     3.0559e-05
1.5020e+00     2.5910e-03     3.1208e-05
1.5020e+00     2.6180e-03     3.1863e-05
1.5020e+00     2.6460e-03     3.2549e-05
1.5020e+00     2.6730e-03     3.3218e-05
1.5020e+00     2.7000e-03     3.3894e-05
1.6990e+00     1.0000e-05     3.2387e-10
1.6990e+00     3.7170e-05     4.4746e-09
1.6990e+00     6.4340e-05     1.3407e-08
1.6990e+00     9.1520e-05     2.7127e-08
1.6990e+00     1.1870e-04     4.5633e-08
1.6990e+00     1.4590e-04     6.8942e-08
1.6990e+00     1.7300e-04     9.6932e-08
1.6990e+00     2.0020e-04     1.2981e-07
1.6990e+00     2.2740e-04     1.6748e-07
1.6990e+00     2.5450e-04     2.0978e-07
1.6990e+00     2.8170e-04     2.5701e-07
1.6990e+00     3.0890e-04     3.0904e-07
1.6990e+00     3.3610e-04     3.6587e-07
1.6990e+00     3.6320e-04     4.2725e-07
1.6990e+00     3.9040e-04     4.9364e-07
1.6990e+00     4.1760e-04     5.6483e-07
1.6990e+00     4.4470e-04     6.4052e-07
1.6990e+00     4.7190e-04     7.2128e-07
1.6990e+00     4.9910e-04     8.0683e-07
1.6990e+00     5.2630e-04     8.9717e-07
1.6990e+00     5.5340e-04     9.9195e-07
1.6990e+00     5.8060e-04     1.0919e-06
1.6990e+00     6.0780e-04     1.1966e-06
1.6990e+00     6.3490e-04     1.3057e-06
1.6990e+00     6.6210e-04     1.4200e-06
1.6990e+00     6.8930e-04     1.5390e-06
1.6990e+00     7.1650e-04     1.6629e-06
1.6990e+00     7.4360e-04     1.7911e-06
1.6990e+00     7.7080e-04     1.9246e-06
1.6990e+00     7.9800e-04     2.0628e-06
1.6990e+00     8.2520e-04     2.2059e-06
1.6990e+00     8.5230e-04     2.3532e-06
1.6990e+00     8.7950e-04     2.5058e-06
1.6990e+00     9.0670e-04     2.6632e-06
1.6990e+00     9.3380e-04     2.8248e-06
1.6990e+00     9.6100e-04     2.9918e-06
1.6990e+00     9.8820e-04     3.1636e-06
1.6990e+00     1.0150e-03     3.3376e-06
1.6990e+00     1.0430e-03     3.5244e-06
1.6990e+00     1.0700e-03     3.7093e-06
1.6990e+00     1.0970e-03     3.8989e-06
1.6990e+00     1.1240e-03     4.0932e-06
1.6990e+00     1.1510e-03     4.2923e-06
1.6990e+00     1.1780e-03     4.4962e-06
1.6990e+00     1.2060e-03     4.7125e-06
1.6990e+00     1.2330e-03     4.9260e-06
1.6990e+00     1.2600e-03     5.1442e-06
1.6990e+00     1.2870e-03     5.3671e-06
1.6990e+00     1.3140e-03     5.5948e-06
1.6990e+00     1.3410e-03     5.8272e-06
1.6990e+00     1.3690e-03     6.0732e-06
1.6990e+00     1.3960e-03     6.3153e-06
1.6990e+00     1.4230e-03     6.5621e-06
1.6990e+00     1.4500e-03     6.8136e-06
1.6990e+00     1.4770e-03     7.0699e-06
1.6990e+00     1.5040e-03     7.3309e-06
1.6990e+00     1.5320e-03     7.6066e-06
1.6990e+00     1.5590e-03     7.8773e-06
1.6990e+00     1.5860e-03     8.1527e-06
1.6990e+00     1.6130e-03     8.4328e-06
1.6990e+00     1.6400e-03     8.7177e-06
1.6990e+00     1.6670e-03     9.0074e-06
1.6990e+00     1.6950e-03     9.3128e-06
1.6990e+00     1.7220e-03     9.6121e-06
1.6990e+00     1.7490e-03     9.9161e-06
1.6990e+00     1.7760e-03     1.0225e-05
1.6990e+00     1.8030e-03     1.0539e-05
1.6990e+00     1.8310e-03     1.0869e-05
1.6990e+00     1.8580e-03     1.1192e-05
1.6990e+00     1.8850e-03     1.1520e-05
1.6990e+00     1.9120e-03     1.1853e-05
1.6990e+00     1.9390e-03     1.2190e-05
1.6990e+00     1.9660e-03     1.2532e-05
1.6990e+00     1.9940e-03     1.2892e-05
1.6990e+00     2.0210e-03     1.3244e-05
1.6990e+00     2.0480e-03     1.3601e-05
1.6990e+00     2.0750e-03     1.3962e-05
1.6990e+00     2.1020e-03     1.4329e-05
1.6990e+00     2.1290e-03     1.4699e-05
1.6990e+00     2.1570e-03     1.5089e-05
1.6990e+00     2.1840e-03     1.5470e-05
1.6990e+00     2.2110e-03     1.5855e-05
1.6990e+00     2.2380e-03     1.6245e-05
1.6990e+00     2.2650e-03     1.6640e-05
1.6990e+00     2.2920e-03     1.7040e-05
1.6990e+00     2.3200e-03     1.7460e-05
1.6990e+00     2.3470e-03     1.7869e-05
1.6990e+00     2.3740e-03     1.8283e-05
1.6990e+00     2.4010e-03     1.8702e-05
1.6990e+00     2.4280e-03     1.9126e-05
1.6990e+00     2.4550e-03     1.9554e-05
1.6990e+00     2.4830e-03     2.0004e-05
1.6990e+00     2.5100e-03     2.0442e-05
1.6990e+00     2.5370e-03     2.0885e-05
1.6990e+00     2.5640e-03     2.1333e-05
1.6990e+00     2.5910e-03     2.1785e-05
1.6990e+00     2.6180e-03     2.2242e-05
1.6990e+00     2.6460e-03     2.2722e-05
1.6990e+00     2.6730e-03     2.3189e-05
1.6990e+00     2.7000e-03     2.3661e-05
1.9220e+00     1.0000e-05     2.2490e-10
1.9220e+00     3.7170e-05     3.1072e-09
1.9220e+00     6.4340e-05     9.3100e-09
1.9220e+00     9.1520e-05     1.8837e-08
1.9220e+00     1.1870e-04     3.1688e-08
1.9220e+00     1.4590e-04     4.7874e-08
1.9220e+00     1.7300e-04     6.7310e-08
1.9220e+00     2.0020e-04     9.0140e-08
1.9220e+00     2.2740e-04     1.1630e-07
1.9220e+00     2.5450e-04     1.4567e-07
1.9220e+00     2.8170e-04     1.7847e-07
1.9220e+00     3.0890e-04     2.1460e-07
1.9220e+00     3.3610e-04     2.5406e-07
1.9220e+00     3.6320e-04     2.9668e-07
1.9220e+00     3.9040e-04     3.4279e-07
1.9220e+00     4.1760e-04     3.9222e-07
1.9220e+00     4.4470e-04     4.4478e-07
1.9220e+00     4.7190e-04     5.0086e-07
1.9220e+00     4.9910e-04     5.6026e-07
1.9220e+00     5.2630e-04     6.2300e-07
1.9220e+00     5.5340e-04     6.8882e-07
1.9220e+00     5.8060e-04     7.5820e-07
1.9220e+00     6.0780e-04     8.3091e-07
1.9220e+00     6.3490e-04     9.0667e-07
1.9220e+00     6.6210e-04     9.8603e-07
1.9220e+00     6.8930e-04     1.0687e-06
1.9220e+00     7.1650e-04     1.1547e-06
1.9220e+00     7.4360e-04     1.2438e-06
1.9220e+00     7.7080e-04     1.3364e-06
1.9220e+00     7.9800e-04     1.4324e-06
1.9220e+00     8.2520e-04     1.5318e-06
1.9220e+00     8.5230e-04     1.6340e-06
1.9220e+00     8.7950e-04     1.7400e-06
1.9220e+00     9.0670e-04     1.8493e-06
1.9220e+00     9.3380e-04     1.9616e-06
1.9220e+00     9.6100e-04     2.0775e-06
1.9220e+00     9.8820e-04     2.1968e-06
1.9220e+00     1.0150e-03     2.3176e-06
1.9220e+00     1.0430e-03     2.4473e-06
1.9220e+00     1.0700e-03     2.5757e-06
1.9220e+00     1.0970e-03     2.7074e-06
1.9220e+00     1.1240e-03     2.8423e-06
1.9220e+00     1.1510e-03     2.9806e-06
1.9220e+00     1.1780e-03     3.1221e-06
1.9220e+00     1.2060e-03     3.2724e-06
1.9220e+00     1.2330e-03     3.4206e-06
1.9220e+00     1.2600e-03     3.5721e-06
1.9220e+00     1.2870e-03     3.7269e-06
1.9220e+00     1.3140e-03     3.8850e-06
1.9220e+00     1.3410e-03     4.0464e-06
1.9220e+00     1.3690e-03     4.2172e-06
1.9220e+00     1.3960e-03     4.3853e-06
1.9220e+00     1.4230e-03     4.5567e-06
1.9220e+00     1.4500e-03     4.7313e-06
1.9220e+00     1.4770e-03     4.9093e-06
1.9220e+00     1.5040e-03     5.0905e-06
1.9220e+00     1.5320e-03     5.2820e-06
1.9220e+00     1.5590e-03     5.4699e-06
1.9220e+00     1.5860e-03     5.6612e-06
1.9220e+00     1.6130e-03     5.8557e-06
1.9220e+00     1.6400e-03     6.0535e-06
1.9220e+00     1.6670e-03     6.2547e-06
1.9220e+00     1.6950e-03     6.4667e-06
1.9220e+00     1.7220e-03     6.6746e-06
1.9220e+00     1.7490e-03     6.8857e-06
1.9220e+00     1.7760e-03     7.1001e-06
1.9220e+00     1.8030e-03     7.3178e-06
1.9220e+00     1.8310e-03     7.5471e-06
1.9220e+00     1.8580e-03     7.7716e-06
1.9220e+00     1.8850e-03     7.9993e-06
1.9220e+00     1.9120e-03     8.2303e-06
1.9220e+00     1.9390e-03     8.4647e-06
1.9220e+00     1.9660e-03     8.7023e-06
1.9220e+00     1.9940e-03     8.9523e-06
1.9220e+00     2.0210e-03     9.1966e-06
1.9220e+00     2.0480e-03     9.4443e-06
1.9220e+00     2.0750e-03     9.6953e-06
1.9220e+00     2.1020e-03     9.9495e-06
1.9220e+00     2.1290e-03     1.0207e-05
1.9220e+00     2.1570e-03     1.0478e-05
1.9220e+00     2.1840e-03     1.0742e-05
1.9220e+00     2.2110e-03     1.1010e-05
1.9220e+00     2.2380e-03     1.1281e-05
1.9220e+00     2.2650e-03     1.1555e-05
1.9220e+00     2.2920e-03     1.1832e-05
1.9220e+00     2.3200e-03     1.2124e-05
1.9220e+00     2.3470e-03     1.2408e-05
1.9220e+00     2.3740e-03     1.2695e-05
1.9220e+00     2.4010e-03     1.2986e-05
1.9220e+00     2.4280e-03     1.3281e-05
1.9220e+00     2.4550e-03     1.3578e-05
1.9220e+00     2.4830e-03     1.3890e-05
1.9220e+00     2.5100e-03     1.4194e-05
1.9220e+00     2.5370e-03     1.4502e-05
1.9220e+00     2.5640e-03     1.4813e-05
1.9220e+00     2.5910e-03     1.5127e-05
1.9220e+00     2.6180e-03     1.5445e-05
1.9220e+00     2.6460e-03     1.5777e-05
1.9220e+00     2.6730e-03     1.6102e-05
1.9220e+00     2.7000e-03     1.6429e-05
2.1740e+00     1.0000e-05     1.5514e-10
2.1740e+00     3.7170e-05     2.1435e-09
2.1740e+00     6.4340e-05     6.4223e-09
2.1740e+00     9.1520e-05     1.2995e-08
2.1740e+00     1.1870e-04     2.1859e-08
2.1740e+00     1.4590e-04     3.3025e-08
2.1740e+00     1.7300e-04     4.6433e-08
2.1740e+00     2.0020e-04     6.2182e-08
2.1740e+00     2.2740e-04     8.0227e-08
2.1740e+00     2.5450e-04     1.0049e-07
2.1740e+00     2.8170e-04     1.2312e-07
2.1740e+00     3.0890e-04     1.4804e-07
2.1740e+00     3.3610e-04     1.7526e-07
2.1740e+00     3.6320e-04     2.0466e-07
2.1740e+00     3.9040e-04     2.3647e-07
2.1740e+00     4.1760e-04     2.7057e-07
2.1740e+00     4.4470e-04     3.0682e-07
2.1740e+00     4.7190e-04     3.4551e-07
2.1740e+00     4.9910e-04     3.8649e-07
2.1740e+00     5.2630e-04     4.2977e-07
2.1740e+00     5.5340e-04     4.7517e-07
2.1740e+00     5.8060e-04     5.2303e-07
2.1740e+00     6.0780e-04     5.7319e-07
2.1740e+00     6.3490e-04     6.2545e-07
2.1740e+00     6.6210e-04     6.8019e-07
2.1740e+00     6.8930e-04     7.3724e-07
2.1740e+00     7.1650e-04     7.9658e-07
2.1740e+00     7.4360e-04     8.5798e-07
2.1740e+00     7.7080e-04     9.2191e-07
2.1740e+00     7.9800e-04     9.8813e-07
2.1740e+00     8.2520e-04     1.0567e-06
2.1740e+00     8.5230e-04     1.1272e-06
2.1740e+00     8.7950e-04     1.2003e-06
2.1740e+00     9.0670e-04     1.2757e-06
2.1740e+00     9.3380e-04     1.3532e-06
2.1740e+00     9.6100e-04     1.4332e-06
2.1740e+00     9.8820e-04     1.5155e-06
2.1740e+00     1.0150e-03     1.5988e-06
2.1740e+00     1.0430e-03     1.6882e-06
2.1740e+00     1.0700e-03     1.7768e-06
2.1740e+00     1.0970e-03     1.8676e-06
2.1740e+00     1.1240e-03     1.9607e-06
2.1740e+00     1.1510e-03     2.0561e-06
2.1740e+00     1.1780e-03     2.1537e-06
2.1740e+00     1.2060e-03     2.2574e-06
2.1740e+00     1.2330e-03     2.3596e-06
2.1740e+00     1.2600e-03     2.4642e-06
