 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     1.6140e-02     6.6199e-03
1.9280e-03     1.6310e-02     5.8210e-03
1.9280e-03     1.6490e-02     5.0749e-03
1.9280e-03     1.6660e-02     4.4543e-03
1.9280e-03     1.6830e-02     3.9062e-03
1.9280e-03     1.7000e-02     3.4228e-03
2.1810e-03     1.0000e-05     2.8976e-06
2.1810e-03     1.8160e-04     9.5525e-04
2.1810e-03     3.5320e-04     3.6099e-03
2.1810e-03     5.2480e-04     7.9563e-03
2.1810e-03     6.9650e-04     1.3981e-02
2.1810e-03     8.6810e-04     2.1652e-02
2.1810e-03     1.0400e-03     3.0956e-02
2.1810e-03     1.2110e-03     4.1778e-02
2.1810e-03     1.3830e-03     5.4187e-02
2.1810e-03     1.5550e-03     6.8061e-02
2.1810e-03     1.7260e-03     8.3233e-02
2.1810e-03     1.8980e-03     9.9794e-02
2.1810e-03     2.0690e-03     1.1746e-01
2.1810e-03     2.2410e-03     1.3632e-01
2.1810e-03     2.4130e-03     1.5616e-01
2.1810e-03     2.5840e-03     1.7672e-01
2.1810e-03     2.7560e-03     1.9811e-01
2.1810e-03     2.9270e-03     2.1993e-01
2.1810e-03     3.0990e-03     2.4228e-01
2.1810e-03     3.2710e-03     2.6487e-01
2.1810e-03     3.4420e-03     2.8741e-01
2.1810e-03     3.6140e-03     3.1000e-01
2.1810e-03     3.7860e-03     3.3233e-01
2.1810e-03     3.9570e-03     3.5412e-01
2.1810e-03     4.1290e-03     3.7546e-01
2.1810e-03     4.3000e-03     3.9594e-01
2.1810e-03     4.4720e-03     4.1564e-01
2.1810e-03     4.6440e-03     4.3431e-01
2.1810e-03     4.8150e-03     4.5170e-01
2.1810e-03     4.9870e-03     4.6788e-01
2.1810e-03     5.1580e-03     4.8254e-01
2.1810e-03     5.3300e-03     4.9575e-01
2.1810e-03     5.5020e-03     5.0731e-01
2.1810e-03     5.6730e-03     5.1709e-01
2.1810e-03     5.8450e-03     5.2513e-01
2.1810e-03     6.0170e-03     5.3131e-01
2.1810e-03     6.1880e-03     5.3558e-01
2.1810e-03     6.3600e-03     5.3794e-01
2.1810e-03     6.5310e-03     5.3838e-01
2.1810e-03     6.7030e-03     5.3691e-01
2.1810e-03     6.8750e-03     5.3355e-01
2.1810e-03     7.0460e-03     5.2839e-01
2.1810e-03     7.2180e-03     5.2144e-01
2.1810e-03     7.3890e-03     5.1285e-01
2.1810e-03     7.5610e-03     5.0262e-01
2.1810e-03     7.7330e-03     4.9092e-01
2.1810e-03     7.9040e-03     4.7796e-01
2.1810e-03     8.0760e-03     4.6370e-01
2.1810e-03     8.2480e-03     4.4838e-01
2.1810e-03     8.4190e-03     4.3224e-01
2.1810e-03     8.5910e-03     4.1524e-01
2.1810e-03     8.7620e-03     3.9773e-01
2.1810e-03     8.9340e-03     3.7967e-01
2.1810e-03     9.1060e-03     3.6129e-01
2.1810e-03     9.2770e-03     3.4286e-01
2.1810e-03     9.4490e-03     3.2428e-01
2.1810e-03     9.6210e-03     3.0580e-01
2.1810e-03     9.7920e-03     2.8764e-01
2.1810e-03     9.9640e-03     2.6969e-01
2.1810e-03     1.0140e-02     2.5175e-01
2.1810e-03     1.0310e-02     2.3491e-01
2.1810e-03     1.0480e-02     2.1862e-01
2.1810e-03     1.0650e-02     2.0294e-01
2.1810e-03     1.0820e-02     1.8792e-01
2.1810e-03     1.0990e-02     1.7358e-01
2.1810e-03     1.1170e-02     1.5918e-01
2.1810e-03     1.1340e-02     1.4632e-01
2.1810e-03     1.1510e-02     1.3420e-01
2.1810e-03     1.1680e-02     1.2282e-01
2.1810e-03     1.1850e-02     1.1216e-01
2.1810e-03     1.2020e-02     1.0221e-01
2.1810e-03     1.2190e-02     9.2956e-02
2.1810e-03     1.2370e-02     8.3890e-02
2.1810e-03     1.2540e-02     7.5993e-02
2.1810e-03     1.2710e-02     6.8712e-02
2.1810e-03     1.2880e-02     6.2018e-02
2.1810e-03     1.3050e-02     5.5879e-02
2.1810e-03     1.3220e-02     5.0263e-02
2.1810e-03     1.3400e-02     4.4851e-02
2.1810e-03     1.3570e-02     4.0211e-02
2.1810e-03     1.3740e-02     3.5996e-02
2.1810e-03     1.3910e-02     3.2175e-02
2.1810e-03     1.4080e-02     2.8718e-02
2.1810e-03     1.4250e-02     2.5598e-02
2.1810e-03     1.4430e-02     2.2629e-02
2.1810e-03     1.4600e-02     2.0116e-02
2.1810e-03     1.4770e-02     1.7859e-02
2.1810e-03     1.4940e-02     1.5836e-02
2.1810e-03     1.5110e-02     1.4026e-02
2.1810e-03     1.5280e-02     1.2409e-02
2.1810e-03     1.5460e-02     1.0886e-02
2.1810e-03     1.5630e-02     9.6095e-03
2.1810e-03     1.5800e-02     8.4739e-03
2.1810e-03     1.5970e-02     7.4649e-03
2.1810e-03     1.6140e-02     6.5698e-03
2.1810e-03     1.6310e-02     5.7766e-03
2.1810e-03     1.6490e-02     5.0360e-03
2.1810e-03     1.6660e-02     4.4198e-03
2.1810e-03     1.6830e-02     3.8758e-03
2.1810e-03     1.7000e-02     3.3960e-03
2.4670e-03     1.0000e-05     2.8641e-06
2.4670e-03     1.8160e-04     9.4419e-04
2.4670e-03     3.5320e-04     3.5679e-03
2.4670e-03     5.2480e-04     7.8633e-03
2.4670e-03     6.9650e-04     1.3816e-02
2.4670e-03     8.6810e-04     2.1394e-02
2.4670e-03     1.0400e-03     3.0583e-02
2.4670e-03     1.2110e-03     4.1268e-02
2.4670e-03     1.3830e-03     5.3515e-02
2.4670e-03     1.5550e-03     6.7204e-02
2.4670e-03     1.7260e-03     8.2168e-02
2.4670e-03     1.8980e-03     9.8495e-02
2.4670e-03     2.0690e-03     1.1590e-01
2.4670e-03     2.2410e-03     1.3448e-01
2.4670e-03     2.4130e-03     1.5401e-01
2.4670e-03     2.5840e-03     1.7425e-01
2.4670e-03     2.7560e-03     1.9530e-01
2.4670e-03     2.9270e-03     2.1675e-01
2.4670e-03     3.0990e-03     2.3872e-01
2.4670e-03     3.2710e-03     2.6091e-01
2.4670e-03     3.4420e-03     2.8305e-01
2.4670e-03     3.6140e-03     3.0521e-01
2.4670e-03     3.7860e-03     3.2712e-01
2.4670e-03     3.9570e-03     3.4849e-01
2.4670e-03     4.1290e-03     3.6940e-01
2.4670e-03     4.3000e-03     3.8946e-01
2.4670e-03     4.4720e-03     4.0876e-01
2.4670e-03     4.6440e-03     4.2703e-01
2.4670e-03     4.8150e-03     4.4405e-01
2.4670e-03     4.9870e-03     4.5988e-01
2.4670e-03     5.1580e-03     4.7423e-01
2.4670e-03     5.3300e-03     4.8715e-01
2.4670e-03     5.5020e-03     4.9847e-01
2.4670e-03     5.6730e-03     5.0805e-01
2.4670e-03     5.8450e-03     5.1593e-01
2.4670e-03     6.0170e-03     5.2200e-01
2.4670e-03     6.1880e-03     5.2620e-01
2.4670e-03     6.3600e-03     5.2856e-01
2.4670e-03     6.5310e-03     5.2904e-01
2.4670e-03     6.7030e-03     5.2766e-01
2.4670e-03     6.8750e-03     5.2444e-01
2.4670e-03     7.0460e-03     5.1946e-01
2.4670e-03     7.2180e-03     5.1272e-01
2.4670e-03     7.3890e-03     5.0439e-01
2.4670e-03     7.5610e-03     4.9446e-01
2.4670e-03     7.7330e-03     4.8309e-01
2.4670e-03     7.9040e-03     4.7047e-01
2.4670e-03     8.0760e-03     4.5658e-01
2.4670e-03     8.2480e-03     4.4164e-01
2.4670e-03     8.4190e-03     4.2588e-01
2.4670e-03     8.5910e-03     4.0927e-01
2.4670e-03     8.7620e-03     3.9216e-01
2.4670e-03     8.9340e-03     3.7448e-01
2.4670e-03     9.1060e-03     3.5648e-01
2.4670e-03     9.2770e-03     3.3841e-01
2.4670e-03     9.4490e-03     3.2019e-01
2.4670e-03     9.6210e-03     3.0204e-01
2.4670e-03     9.7920e-03     2.8420e-01
2.4670e-03     9.9640e-03     2.6655e-01
2.4670e-03     1.0140e-02     2.4890e-01
2.4670e-03     1.0310e-02     2.3233e-01
2.4670e-03     1.0480e-02     2.1628e-01
2.4670e-03     1.0650e-02     2.0083e-01
2.4670e-03     1.0820e-02     1.8601e-01
2.4670e-03     1.0990e-02     1.7187e-01
2.4670e-03     1.1170e-02     1.5764e-01
2.4670e-03     1.1340e-02     1.4495e-01
2.4670e-03     1.1510e-02     1.3297e-01
2.4670e-03     1.1680e-02     1.2171e-01
2.4670e-03     1.1850e-02     1.1117e-01
2.4670e-03     1.2020e-02     1.0133e-01
2.4670e-03     1.2190e-02     9.2168e-02
2.4670e-03     1.2370e-02     8.3192e-02
2.4670e-03     1.2540e-02     7.5370e-02
2.4670e-03     1.2710e-02     6.8157e-02
2.4670e-03     1.2880e-02     6.1523e-02
2.4670e-03     1.3050e-02     5.5438e-02
2.4670e-03     1.3220e-02     4.9870e-02
2.4670e-03     1.3400e-02     4.4504e-02
2.4670e-03     1.3570e-02     3.9901e-02
2.4670e-03     1.3740e-02     3.5720e-02
2.4670e-03     1.3910e-02     3.1929e-02
2.4670e-03     1.4080e-02     2.8500e-02
2.4670e-03     1.4250e-02     2.5403e-02
2.4670e-03     1.4430e-02     2.2458e-02
2.4670e-03     1.4600e-02     1.9963e-02
2.4670e-03     1.4770e-02     1.7723e-02
2.4670e-03     1.4940e-02     1.5716e-02
2.4670e-03     1.5110e-02     1.3919e-02
2.4670e-03     1.5280e-02     1.2314e-02
2.4670e-03     1.5460e-02     1.0802e-02
2.4670e-03     1.5630e-02     9.5350e-03
2.4670e-03     1.5800e-02     8.4077e-03
2.4670e-03     1.5970e-02     7.4064e-03
2.4670e-03     1.6140e-02     6.5179e-03
2.4670e-03     1.6310e-02     5.7307e-03
2.4670e-03     1.6490e-02     4.9956e-03
2.4670e-03     1.6660e-02     4.3842e-03
2.4670e-03     1.6830e-02     3.8443e-03
2.4670e-03     1.7000e-02     3.3681e-03
2.7910e-03     1.0000e-05     2.8282e-06
2.7910e-03     1.8160e-04     9.3235e-04
2.7910e-03     3.5320e-04     3.5230e-03
2.7910e-03     5.2480e-04     7.7636e-03
2.7910e-03     6.9650e-04     1.3640e-02
2.7910e-03     8.6810e-04     2.1118e-02
2.7910e-03     1.0400e-03     3.0183e-02
2.7910e-03     1.2110e-03     4.0720e-02
2.7910e-03     1.3830e-03     5.2794e-02
2.7910e-03     1.5550e-03     6.6284e-02
2.7910e-03     1.7260e-03     8.1023e-02
2.7910e-03     1.8980e-03     9.7099e-02
2.7910e-03     2.0690e-03     1.1423e-01
2.7910e-03     2.2410e-03     1.3250e-01
2.7910e-03     2.4130e-03     1.5171e-01
2.7910e-03     2.5840e-03     1.7160e-01
2.7910e-03     2.7560e-03     1.9226e-01
2.7910e-03     2.9270e-03     2.1333e-01
2.7910e-03     3.0990e-03     2.3488e-01
2.7910e-03     3.2710e-03     2.5665e-01
2.7910e-03     3.4420e-03     2.7834e-01
2.7910e-03     3.6140e-03     3.0005e-01
2.7910e-03     3.7860e-03     3.2151e-01
2.7910e-03     3.9570e-03     3.4241e-01
2.7910e-03     4.1290e-03     3.6286e-01
2.7910e-03     4.3000e-03     3.8248e-01
2.7910e-03     4.4720e-03     4.0133e-01
2.7910e-03     4.6440e-03     4.1918e-01
2.7910e-03     4.8150e-03     4.3579e-01
2.7910e-03     4.9870e-03     4.5125e-01
2.7910e-03     5.1580e-03     4.6525e-01
2.7910e-03     5.3300e-03     4.7786e-01
2.7910e-03     5.5020e-03     4.8890e-01
2.7910e-03     5.6730e-03     4.9826e-01
2.7910e-03     5.8450e-03     5.0596e-01
2.7910e-03     6.0170e-03     5.1190e-01
2.7910e-03     6.1880e-03     5.1603e-01
2.7910e-03     6.3600e-03     5.1836e-01
2.7910e-03     6.5310e-03     5.1887e-01
2.7910e-03     6.7030e-03     5.1758e-01
2.7910e-03     6.8750e-03     5.1450e-01
2.7910e-03     7.0460e-03     5.0971e-01
2.7910e-03     7.2180e-03     5.0321e-01
2.7910e-03     7.3890e-03     4.9516e-01
2.7910e-03     7.5610e-03     4.8555e-01
2.7910e-03     7.7330e-03     4.7452e-01
2.7910e-03     7.9040e-03     4.6227e-01
2.7910e-03     8.0760e-03     4.4878e-01
2.7910e-03     8.2480e-03     4.3425e-01
2.7910e-03     8.4190e-03     4.1891e-01
2.7910e-03     8.5910e-03     4.0273e-01
2.7910e-03     8.7620e-03     3.8604e-01
2.7910e-03     8.9340e-03     3.6878e-01
2.7910e-03     9.1060e-03     3.5120e-01
2.7910e-03     9.2770e-03     3.3353e-01
2.7910e-03     9.4490e-03     3.1570e-01
2.7910e-03     9.6210e-03     2.9793e-01
2.7910e-03     9.7920e-03     2.8044e-01
2.7910e-03     9.9640e-03     2.6313e-01
2.7910e-03     1.0140e-02     2.4580e-01
2.7910e-03     1.0310e-02     2.2952e-01
2.7910e-03     1.0480e-02     2.1374e-01
2.7910e-03     1.0650e-02     1.9854e-01
2.7910e-03     1.0820e-02     1.8395e-01
2.7910e-03     1.0990e-02     1.7001e-01
2.7910e-03     1.1170e-02     1.5599e-01
2.7910e-03     1.1340e-02     1.4347e-01
2.7910e-03     1.1510e-02     1.3165e-01
2.7910e-03     1.1680e-02     1.2053e-01
2.7910e-03     1.1850e-02     1.1011e-01
2.7910e-03     1.2020e-02     1.0039e-01
2.7910e-03     1.2190e-02     9.1331e-02
2.7910e-03     1.2370e-02     8.2452e-02
2.7910e-03     1.2540e-02     7.4711e-02
2.7910e-03     1.2710e-02     6.7571e-02
2.7910e-03     1.2880e-02     6.1002e-02
2.7910e-03     1.3050e-02     5.4975e-02
2.7910e-03     1.3220e-02     4.9459e-02
2.7910e-03     1.3400e-02     4.4141e-02
2.7910e-03     1.3570e-02     3.9579e-02
2.7910e-03     1.3740e-02     3.5434e-02
2.7910e-03     1.3910e-02     3.1675e-02
2.7910e-03     1.4080e-02     2.8274e-02
2.7910e-03     1.4250e-02     2.5203e-02
2.7910e-03     1.4430e-02     2.2281e-02
2.7910e-03     1.4600e-02     1.9806e-02
2.7910e-03     1.4770e-02     1.7584e-02
2.7910e-03     1.4940e-02     1.5592e-02
2.7910e-03     1.5110e-02     1.3809e-02
2.7910e-03     1.5280e-02     1.2216e-02
2.7910e-03     1.5460e-02     1.0716e-02
2.7910e-03     1.5630e-02     9.4586e-03
2.7910e-03     1.5800e-02     8.3400e-03
2.7910e-03     1.5970e-02     7.3464e-03
2.7910e-03     1.6140e-02     6.4648e-03
2.7910e-03     1.6310e-02     5.6837e-03
2.7910e-03     1.6490e-02     4.9543e-03
2.7910e-03     1.6660e-02     4.3477e-03
2.7910e-03     1.6830e-02     3.8120e-03
2.7910e-03     1.7000e-02     3.3397e-03
3.1570e-03     1.0000e-05     2.7902e-06
3.1570e-03     1.8160e-04     9.1979e-04
3.1570e-03     3.5320e-04     3.4753e-03
3.1570e-03     5.2480e-04     7.6579e-03
3.1570e-03     6.9650e-04     1.3452e-02
3.1570e-03     8.6810e-04     2.0824e-02
3.1570e-03     1.0400e-03     2.9758e-02
3.1570e-03     1.2110e-03     4.0138e-02
3.1570e-03     1.3830e-03     5.2027e-02
3.1570e-03     1.5550e-03     6.5304e-02
3.1570e-03     1.7260e-03     7.9804e-02
3.1570e-03     1.8980e-03     9.5611e-02
3.1570e-03     2.0690e-03     1.1244e-01
3.1570e-03     2.2410e-03     1.3039e-01
3.1570e-03     2.4130e-03     1.4925e-01
3.1570e-03     2.5840e-03     1.6876e-01
3.1570e-03     2.7560e-03     1.8903e-01
3.1570e-03     2.9270e-03     2.0967e-01
3.1570e-03     3.0990e-03     2.3078e-01
3.1570e-03     3.2710e-03     2.5209e-01
3.1570e-03     3.4420e-03     2.7331e-01
3.1570e-03     3.6140e-03     2.9454e-01
3.1570e-03     3.7860e-03     3.1550e-01
3.1570e-03     3.9570e-03     3.3592e-01
3.1570e-03     4.1290e-03     3.5588e-01
3.1570e-03     4.3000e-03     3.7501e-01
3.1570e-03     4.4720e-03     3.9339e-01
3.1570e-03     4.6440e-03     4.1078e-01
3.1570e-03     4.8150e-03     4.2696e-01
3.1570e-03     4.9870e-03     4.4200e-01
3.1570e-03     5.1580e-03     4.5562e-01
3.1570e-03     5.3300e-03     4.6789e-01
3.1570e-03     5.5020e-03     4.7864e-01
3.1570e-03     5.6730e-03     4.8774e-01
3.1570e-03     5.8450e-03     4.9524e-01
3.1570e-03     6.0170e-03     5.0103e-01
3.1570e-03     6.1880e-03     5.0507e-01
3.1570e-03     6.3600e-03     5.0737e-01
3.1570e-03     6.5310e-03     5.0791e-01
3.1570e-03     6.7030e-03     5.0670e-01
3.1570e-03     6.8750e-03     5.0376e-01
3.1570e-03     7.0460e-03     4.9916e-01
3.1570e-03     7.2180e-03     4.9291e-01
3.1570e-03     7.3890e-03     4.8515e-01
3.1570e-03     7.5610e-03     4.7587e-01
3.1570e-03     7.7330e-03     4.6521e-01
3.1570e-03     7.9040e-03     4.5336e-01
3.1570e-03     8.0760e-03     4.4030e-01
3.1570e-03     8.2480e-03     4.2621e-01
3.1570e-03     8.4190e-03     4.1133e-01
3.1570e-03     8.5910e-03     3.9561e-01
3.1570e-03     8.7620e-03     3.7938e-01
3.1570e-03     8.9340e-03     3.6259e-01
3.1570e-03     9.1060e-03     3.4546e-01
3.1570e-03     9.2770e-03     3.2823e-01
3.1570e-03     9.4490e-03     3.1082e-01
3.1570e-03     9.6210e-03     2.9347e-01
3.1570e-03     9.7920e-03     2.7636e-01
3.1570e-03     9.9640e-03     2.5942e-01
3.1570e-03     1.0140e-02     2.4244e-01
3.1570e-03     1.0310e-02     2.2647e-01
3.1570e-03     1.0480e-02     2.1100e-01
3.1570e-03     1.0650e-02     1.9606e-01
3.1570e-03     1.0820e-02     1.8173e-01
3.1570e-03     1.0990e-02     1.6802e-01
3.1570e-03     1.1170e-02     1.5422e-01
3.1570e-03     1.1340e-02     1.4188e-01
3.1570e-03     1.1510e-02     1.3024e-01
3.1570e-03     1.1680e-02     1.1927e-01
3.1570e-03     1.1850e-02     1.0900e-01
3.1570e-03     1.2020e-02     9.9393e-02
3.1570e-03     1.2190e-02     9.0449e-02
3.1570e-03     1.2370e-02     8.1675e-02
3.1570e-03     1.2540e-02     7.4022e-02
3.1570e-03     1.2710e-02     6.6960e-02
3.1570e-03     1.2880e-02     6.0461e-02
3.1570e-03     1.3050e-02     5.4496e-02
3.1570e-03     1.3220e-02     4.9034e-02
3.1570e-03     1.3400e-02     4.3767e-02
3.1570e-03     1.3570e-02     3.9248e-02
3.1570e-03     1.3740e-02     3.5140e-02
3.1570e-03     1.3910e-02     3.1415e-02
3.1570e-03     1.4080e-02     2.8043e-02
3.1570e-03     1.4250e-02     2.4998e-02
3.1570e-03     1.4430e-02     2.2101e-02
3.1570e-03     1.4600e-02     1.9646e-02
3.1570e-03     1.4770e-02     1.7442e-02
3.1570e-03     1.4940e-02     1.5466e-02
3.1570e-03     1.5110e-02     1.3698e-02
3.1570e-03     1.5280e-02     1.2117e-02
3.1570e-03     1.5460e-02     1.0629e-02
3.1570e-03     1.5630e-02     9.3817e-03
3.1570e-03     1.5800e-02     8.2719e-03
3.1570e-03     1.5970e-02     7.2860e-03
3.1570e-03     1.6140e-02     6.4114e-03
3.1570e-03     1.6310e-02     5.6364e-03
3.1570e-03     1.6490e-02     4.9128e-03
3.1570e-03     1.6660e-02     4.3109e-03
3.1570e-03     1.6830e-02     3.7796e-03
3.1570e-03     1.7000e-02     3.3110e-03
3.5710e-03     1.0000e-05     2.7501e-06
3.5710e-03     1.8160e-04     9.0653e-04
3.5710e-03     3.5320e-04     3.4250e-03
3.5710e-03     5.2480e-04     7.5462e-03
3.5710e-03     6.9650e-04     1.3254e-02
3.5710e-03     8.6810e-04     2.0514e-02
3.5710e-03     1.0400e-03     2.9308e-02
3.5710e-03     1.2110e-03     3.9523e-02
3.5710e-03     1.3830e-03     5.1216e-02
3.5710e-03     1.5550e-03     6.4267e-02
3.5710e-03     1.7260e-03     7.8512e-02
3.5710e-03     1.8980e-03     9.4033e-02
3.5710e-03     2.0690e-03     1.1055e-01
3.5710e-03     2.2410e-03     1.2816e-01
3.5710e-03     2.4130e-03     1.4664e-01
3.5710e-03     2.5840e-03     1.6575e-01
3.5710e-03     2.7560e-03     1.8559e-01
3.5710e-03     2.9270e-03     2.0578e-01
3.5710e-03     3.0990e-03     2.2642e-01
3.5710e-03     3.2710e-03     2.4724e-01
3.5710e-03     3.4420e-03     2.6796e-01
3.5710e-03     3.6140e-03     2.8868e-01
3.5710e-03     3.7860e-03     3.0912e-01
3.5710e-03     3.9570e-03     3.2901e-01
3.5710e-03     4.1290e-03     3.4845e-01
3.5710e-03     4.3000e-03     3.6706e-01
3.5710e-03     4.4720e-03     3.8494e-01
3.5710e-03     4.6440e-03     4.0183e-01
3.5710e-03     4.8150e-03     4.1754e-01
3.5710e-03     4.9870e-03     4.3214e-01
3.5710e-03     5.1580e-03     4.4536e-01
3.5710e-03     5.3300e-03     4.5726e-01
3.5710e-03     5.5020e-03     4.6768e-01
3.5710e-03     5.6730e-03     4.7650e-01
3.5710e-03     5.8450e-03     4.8378e-01
3.5710e-03     6.0170e-03     4.8940e-01
3.5710e-03     6.1880e-03     4.9333e-01
3.5710e-03     6.3600e-03     4.9558e-01
3.5710e-03     6.5310e-03     4.9613e-01
3.5710e-03     6.7030e-03     4.9500e-01
3.5710e-03     6.8750e-03     4.9220e-01
3.5710e-03     7.0460e-03     4.8780e-01
3.5710e-03     7.2180e-03     4.8180e-01
3.5710e-03     7.3890e-03     4.7433e-01
3.5710e-03     7.5610e-03     4.6541e-01
3.5710e-03     7.7330e-03     4.5514e-01
3.5710e-03     7.9040e-03     4.4371e-01
3.5710e-03     8.0760e-03     4.3110e-01
3.5710e-03     8.2480e-03     4.1749e-01
3.5710e-03     8.4190e-03     4.0309e-01
3.5710e-03     8.5910e-03     3.8788e-01
3.5710e-03     8.7620e-03     3.7215e-01
3.5710e-03     8.9340e-03     3.5585e-01
3.5710e-03     9.1060e-03     3.3922e-01
3.5710e-03     9.2770e-03     3.2246e-01
3.5710e-03     9.4490e-03     3.0553e-01
3.5710e-03     9.6210e-03     2.8861e-01
3.5710e-03     9.7920e-03     2.7193e-01
3.5710e-03     9.9640e-03     2.5539e-01
3.5710e-03     1.0140e-02     2.3880e-01
3.5710e-03     1.0310e-02     2.2318e-01
3.5710e-03     1.0480e-02     2.0803e-01
3.5710e-03     1.0650e-02     1.9340e-01
3.5710e-03     1.0820e-02     1.7934e-01
3.5710e-03     1.0990e-02     1.6588e-01
3.5710e-03     1.1170e-02     1.5233e-01
3.5710e-03     1.1340e-02     1.4020e-01
3.5710e-03     1.1510e-02     1.2874e-01
3.5710e-03     1.1680e-02     1.1794e-01
3.5710e-03     1.1850e-02     1.0782e-01
3.5710e-03     1.2020e-02     9.8348e-02
3.5710e-03     1.2190e-02     8.9524e-02
3.5710e-03     1.2370e-02     8.0863e-02
3.5710e-03     1.2540e-02     7.3305e-02
3.5710e-03     1.2710e-02     6.6327e-02
3.5710e-03     1.2880e-02     5.9902e-02
3.5710e-03     1.3050e-02     5.4002e-02
3.5710e-03     1.3220e-02     4.8598e-02
3.5710e-03     1.3400e-02     4.3385e-02
3.5710e-03     1.3570e-02     3.8911e-02
3.5710e-03     1.3740e-02     3.4843e-02
3.5710e-03     1.3910e-02     3.1152e-02
3.5710e-03     1.4080e-02     2.7811e-02
3.5710e-03     1.4250e-02     2.4793e-02
3.5710e-03     1.4430e-02     2.1921e-02
3.5710e-03     1.4600e-02     1.9487e-02
3.5710e-03     1.4770e-02     1.7301e-02
3.5710e-03     1.4940e-02     1.5342e-02
3.5710e-03     1.5110e-02     1.3587e-02
3.5710e-03     1.5280e-02     1.2020e-02
3.5710e-03     1.5460e-02     1.0543e-02
3.5710e-03     1.5630e-02     9.3057e-03
3.5710e-03     1.5800e-02     8.2046e-03
3.5710e-03     1.5970e-02     7.2265e-03
3.5710e-03     1.6140e-02     6.3587e-03
3.5710e-03     1.6310e-02     5.5897e-03
3.5710e-03     1.6490e-02     4.8718e-03
3.5710e-03     1.6660e-02     4.2747e-03
3.5710e-03     1.6830e-02     3.7476e-03
3.5710e-03     1.7000e-02     3.2827e-03
4.0400e-03     1.0000e-05     2.7079e-06
4.0400e-03     1.8160e-04     8.9262e-04
4.0400e-03     3.5320e-04     3.3722e-03
4.0400e-03     5.2480e-04     7.4290e-03
4.0400e-03     6.9650e-04     1.3046e-02
4.0400e-03     8.6810e-04     2.0188e-02
4.0400e-03     1.0400e-03     2.8836e-02
4.0400e-03     1.2110e-03     3.8875e-02
4.0400e-03     1.3830e-03     5.0361e-02
4.0400e-03     1.5550e-03     6.3174e-02
4.0400e-03     1.7260e-03     7.7151e-02
4.0400e-03     1.8980e-03     9.2369e-02
4.0400e-03     2.0690e-03     1.0856e-01
4.0400e-03     2.2410e-03     1.2579e-01
4.0400e-03     2.4130e-03     1.4388e-01
4.0400e-03     2.5840e-03     1.6257e-01
4.0400e-03     2.7560e-03     1.8195e-01
4.0400e-03     2.9270e-03     2.0167e-01
4.0400e-03     3.0990e-03     2.2181e-01
4.0400e-03     3.2710e-03     2.4211e-01
4.0400e-03     3.4420e-03     2.6230e-01
4.0400e-03     3.6140e-03     2.8248e-01
4.0400e-03     3.7860e-03     3.0236e-01
4.0400e-03     3.9570e-03     3.2170e-01
4.0400e-03     4.1290e-03     3.4058e-01
4.0400e-03     4.3000e-03     3.5865e-01
4.0400e-03     4.4720e-03     3.7599e-01
4.0400e-03     4.6440e-03     3.9236e-01
4.0400e-03     4.8150e-03     4.0758e-01
4.0400e-03     4.9870e-03     4.2170e-01
4.0400e-03     5.1580e-03     4.3448e-01
4.0400e-03     5.3300e-03     4.4598e-01
4.0400e-03     5.5020e-03     4.5604e-01
4.0400e-03     5.6730e-03     4.6456e-01
4.0400e-03     5.8450e-03     4.7159e-01
4.0400e-03     6.0170e-03     4.7702e-01
4.0400e-03     6.1880e-03     4.8082e-01
4.0400e-03     6.3600e-03     4.8300e-01
4.0400e-03     6.5310e-03     4.8356e-01
4.0400e-03     6.7030e-03     4.8249e-01
4.0400e-03     6.8750e-03     4.7982e-01
4.0400e-03     7.0460e-03     4.7561e-01
4.0400e-03     7.2180e-03     4.6986e-01
4.0400e-03     7.3890e-03     4.6271e-01
4.0400e-03     7.5610e-03     4.5414e-01
4.0400e-03     7.7330e-03     4.4428e-01
4.0400e-03     7.9040e-03     4.3329e-01
4.0400e-03     8.0760e-03     4.2116e-01
4.0400e-03     8.2480e-03     4.0806e-01
4.0400e-03     8.4190e-03     3.9418e-01
4.0400e-03     8.5910e-03     3.7950e-01
4.0400e-03     8.7620e-03     3.6430e-01
4.0400e-03     8.9340e-03     3.4855e-01
4.0400e-03     9.1060e-03     3.3244e-01
4.0400e-03     9.2770e-03     3.1621e-01
4.0400e-03     9.4490e-03     2.9978e-01
4.0400e-03     9.6210e-03     2.8335e-01
4.0400e-03     9.7920e-03     2.6714e-01
4.0400e-03     9.9640e-03     2.5104e-01
4.0400e-03     1.0140e-02     2.3487e-01
4.0400e-03     1.0310e-02     2.1963e-01
4.0400e-03     1.0480e-02     2.0483e-01
4.0400e-03     1.0650e-02     1.9053e-01
4.0400e-03     1.0820e-02     1.7677e-01
4.0400e-03     1.0990e-02     1.6359e-01
4.0400e-03     1.1170e-02     1.5030e-01
4.0400e-03     1.1340e-02     1.3840e-01
4.0400e-03     1.1510e-02     1.2714e-01
4.0400e-03     1.1680e-02     1.1653e-01
4.0400e-03     1.1850e-02     1.0657e-01
4.0400e-03     1.2020e-02     9.7250e-02
4.0400e-03     1.2190e-02     8.8557e-02
4.0400e-03     1.2370e-02     8.0018e-02
