 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
8.1340e-04     1.2530e-05     2.6277e-07
8.1340e-04     1.3510e-05     3.0549e-07
8.1340e-04     1.4560e-05     3.5482e-07
8.1340e-04     1.5700e-05     4.1255e-07
8.1340e-04     1.6920e-05     4.7916e-07
8.1340e-04     1.8240e-05     5.5684e-07
8.1340e-04     1.9660e-05     6.4691e-07
8.1340e-04     2.1200e-05     7.5222e-07
8.1340e-04     2.2850e-05     8.7387e-07
8.1340e-04     2.4640e-05     1.0161e-06
8.1340e-04     2.6560e-05     1.1807e-06
8.1340e-04     2.8630e-05     1.3719e-06
8.1340e-04     3.0860e-05     1.5939e-06
8.1340e-04     3.3270e-05     1.8525e-06
8.1340e-04     3.5870e-05     2.1534e-06
8.1340e-04     3.8670e-05     2.5027e-06
8.1340e-04     4.1690e-05     2.9088e-06
8.1340e-04     4.4940e-05     3.3799e-06
8.1340e-04     4.8440e-05     3.9268e-06
8.1340e-04     5.2220e-05     4.5635e-06
8.1340e-04     5.6300e-05     5.3044e-06
8.1340e-04     6.0690e-05     6.1637e-06
8.1340e-04     6.5430e-05     7.1639e-06
8.1340e-04     7.0530e-05     8.3239e-06
8.1340e-04     7.6040e-05     9.6749e-06
8.1340e-04     8.1970e-05     1.1242e-05
8.1340e-04     8.8370e-05     1.3066e-05
8.1340e-04     9.5260e-05     1.5182e-05
8.1340e-04     1.0270e-04     1.7644e-05
8.1340e-04     1.1070e-04     2.0499e-05
8.1340e-04     1.1930e-04     2.3805e-05
8.1340e-04     1.2870e-04     2.7701e-05
8.1340e-04     1.3870e-04     3.2169e-05
8.1340e-04     1.4950e-04     3.7368e-05
8.1340e-04     1.6120e-04     4.3438e-05
8.1340e-04     1.7380e-04     5.0484e-05
8.1340e-04     1.8730e-04     5.8617e-05
8.1340e-04     2.0190e-04     6.8093e-05
8.1340e-04     2.1770e-04     7.9143e-05
8.1340e-04     2.3470e-04     9.1951e-05
8.1340e-04     2.5300e-04     1.0680e-04
8.1340e-04     2.7270e-04     1.2402e-04
8.1340e-04     2.9400e-04     1.4407e-04
8.1340e-04     3.1700e-04     1.6738e-04
8.1340e-04     3.4170e-04     1.9433e-04
8.1340e-04     3.6840e-04     2.2568e-04
8.1340e-04     3.9710e-04     2.6193e-04
8.1340e-04     4.2810e-04     3.0405e-04
8.1340e-04     4.6150e-04     3.5283e-04
8.1340e-04     4.9750e-04     4.0934e-04
8.1340e-04     5.3630e-04     4.7476e-04
8.1340e-04     5.7820e-04     5.5060e-04
8.1340e-04     6.2330e-04     6.3818e-04
8.1340e-04     6.7190e-04     7.3932e-04
8.1340e-04     7.2440e-04     8.5633e-04
8.1340e-04     7.8090e-04     9.9103e-04
8.1340e-04     8.4180e-04     1.1461e-03
8.1340e-04     9.0750e-04     1.3246e-03
8.1340e-04     9.7830e-04     1.5294e-03
8.1340e-04     1.0550e-03     1.7652e-03
8.1340e-04     1.1370e-03     2.0325e-03
8.1340e-04     1.2260e-03     2.3390e-03
8.1340e-04     1.3210e-03     2.6837e-03
8.1340e-04     1.4240e-03     3.0757e-03
8.1340e-04     1.5360e-03     3.5209e-03
8.1340e-04     1.6550e-03     4.0120e-03
8.1340e-04     1.7850e-03     4.5654e-03
8.1340e-04     1.9240e-03     5.1707e-03
8.1340e-04     2.0740e-03     5.8324e-03
8.1340e-04     2.2360e-03     6.5477e-03
8.1340e-04     2.4100e-03     7.3054e-03
8.1340e-04     2.5980e-03     8.0979e-03
8.1340e-04     2.8010e-03     8.9069e-03
8.1340e-04     3.0200e-03     9.7069e-03
8.1340e-04     3.2550e-03     1.0461e-02
8.1340e-04     3.5090e-03     1.1136e-02
8.1340e-04     3.7830e-03     1.1681e-02
8.1340e-04     4.0780e-03     1.2046e-02
8.1340e-04     4.3960e-03     1.2179e-02
8.1340e-04     4.7390e-03     1.2038e-02
8.1340e-04     5.1090e-03     1.1592e-02
8.1340e-04     5.5080e-03     1.0836e-02
8.1340e-04     5.9380e-03     9.7945e-03
8.1340e-04     6.4010e-03     8.5287e-03
8.1340e-04     6.9000e-03     7.1249e-03
8.1340e-04     7.4390e-03     5.6851e-03
8.1340e-04     8.0190e-03     4.3200e-03
8.1340e-04     8.6450e-03     3.1125e-03
8.1340e-04     9.3200e-03     2.1189e-03
8.1340e-04     1.0050e-02     1.3559e-03
8.1340e-04     1.0830e-02     8.1664e-04
8.1340e-04     1.1680e-02     4.5570e-04
8.1340e-04     1.2590e-02     2.3642e-04
8.1340e-04     1.3570e-02     1.1285e-04
8.1340e-04     1.4630e-02     4.9019e-05
8.1340e-04     1.5770e-02     1.9330e-05
8.1340e-04     1.7000e-02     6.8585e-06
9.2010e-04     1.0000e-05     1.6604e-07
9.2010e-04     1.0780e-05     1.9295e-07
9.2010e-04     1.1620e-05     2.2419e-07
9.2010e-04     1.2530e-05     2.6068e-07
9.2010e-04     1.3510e-05     3.0305e-07
9.2010e-04     1.4560e-05     3.5199e-07
9.2010e-04     1.5700e-05     4.0927e-07
9.2010e-04     1.6920e-05     4.7534e-07
9.2010e-04     1.8240e-05     5.5240e-07
9.2010e-04     1.9660e-05     6.4176e-07
9.2010e-04     2.1200e-05     7.4624e-07
9.2010e-04     2.2850e-05     8.6691e-07
9.2010e-04     2.4640e-05     1.0081e-06
9.2010e-04     2.6560e-05     1.1713e-06
9.2010e-04     2.8630e-05     1.3609e-06
9.2010e-04     3.0860e-05     1.5812e-06
9.2010e-04     3.3270e-05     1.8378e-06
9.2010e-04     3.5870e-05     2.1362e-06
9.2010e-04     3.8670e-05     2.4827e-06
9.2010e-04     4.1690e-05     2.8856e-06
9.2010e-04     4.4940e-05     3.3530e-06
9.2010e-04     4.8440e-05     3.8956e-06
9.2010e-04     5.2220e-05     4.5272e-06
9.2010e-04     5.6300e-05     5.2622e-06
9.2010e-04     6.0690e-05     6.1146e-06
9.2010e-04     6.5430e-05     7.1069e-06
9.2010e-04     7.0530e-05     8.2577e-06
9.2010e-04     7.6040e-05     9.5979e-06
9.2010e-04     8.1970e-05     1.1153e-05
9.2010e-04     8.8370e-05     1.2962e-05
9.2010e-04     9.5260e-05     1.5061e-05
9.2010e-04     1.0270e-04     1.7504e-05
9.2010e-04     1.1070e-04     2.0335e-05
9.2010e-04     1.1930e-04     2.3616e-05
9.2010e-04     1.2870e-04     2.7481e-05
9.2010e-04     1.3870e-04     3.1913e-05
9.2010e-04     1.4950e-04     3.7071e-05
9.2010e-04     1.6120e-04     4.3093e-05
9.2010e-04     1.7380e-04     5.0082e-05
9.2010e-04     1.8730e-04     5.8151e-05
9.2010e-04     2.0190e-04     6.7552e-05
9.2010e-04     2.1770e-04     7.8513e-05
9.2010e-04     2.3470e-04     9.1221e-05
9.2010e-04     2.5300e-04     1.0596e-04
9.2010e-04     2.7270e-04     1.2304e-04
9.2010e-04     2.9400e-04     1.4292e-04
9.2010e-04     3.1700e-04     1.6605e-04
9.2010e-04     3.4170e-04     1.9278e-04
9.2010e-04     3.6840e-04     2.2389e-04
9.2010e-04     3.9710e-04     2.5985e-04
9.2010e-04     4.2810e-04     3.0164e-04
9.2010e-04     4.6150e-04     3.5004e-04
9.2010e-04     4.9750e-04     4.0611e-04
9.2010e-04     5.3630e-04     4.7101e-04
9.2010e-04     5.7820e-04     5.4626e-04
9.2010e-04     6.2330e-04     6.3315e-04
9.2010e-04     6.7190e-04     7.3351e-04
9.2010e-04     7.2440e-04     8.4961e-04
9.2010e-04     7.8090e-04     9.8327e-04
9.2010e-04     8.4180e-04     1.1372e-03
9.2010e-04     9.0750e-04     1.3143e-03
9.2010e-04     9.7830e-04     1.5176e-03
9.2010e-04     1.0550e-03     1.7516e-03
9.2010e-04     1.1370e-03     2.0168e-03
9.2010e-04     1.2260e-03     2.3211e-03
9.2010e-04     1.3210e-03     2.6633e-03
9.2010e-04     1.4240e-03     3.0525e-03
9.2010e-04     1.5360e-03     3.4946e-03
9.2010e-04     1.6550e-03     3.9824e-03
9.2010e-04     1.7850e-03     4.5321e-03
9.2010e-04     1.9240e-03     5.1336e-03
9.2010e-04     2.0740e-03     5.7912e-03
9.2010e-04     2.2360e-03     6.5023e-03
9.2010e-04     2.4100e-03     7.2558e-03
9.2010e-04     2.5980e-03     8.0444e-03
9.2010e-04     2.8010e-03     8.8499e-03
9.2010e-04     3.0200e-03     9.6469e-03
9.2010e-04     3.2550e-03     1.0399e-02
9.2010e-04     3.5090e-03     1.1073e-02
9.2010e-04     3.7830e-03     1.1618e-02
9.2010e-04     4.0780e-03     1.1985e-02
9.2010e-04     4.3960e-03     1.2122e-02
9.2010e-04     4.7390e-03     1.1986e-02
9.2010e-04     5.1090e-03     1.1546e-02
9.2010e-04     5.5080e-03     1.0796e-02
9.2010e-04     5.9380e-03     9.7624e-03
9.2010e-04     6.4010e-03     8.5034e-03
9.2010e-04     6.9000e-03     7.1058e-03
9.2010e-04     7.4390e-03     5.6714e-03
9.2010e-04     8.0190e-03     4.3106e-03
9.2010e-04     8.6450e-03     3.1065e-03
9.2010e-04     9.3200e-03     2.1155e-03
9.2010e-04     1.0050e-02     1.3543e-03
9.2010e-04     1.0830e-02     8.1609e-04
9.2010e-04     1.1680e-02     4.5571e-04
9.2010e-04     1.2590e-02     2.3661e-04
9.2010e-04     1.3570e-02     1.1304e-04
9.2010e-04     1.4630e-02     4.9146e-05
9.2010e-04     1.5770e-02     1.9397e-05
9.2010e-04     1.7000e-02     6.8875e-06
1.0410e-03     1.0000e-05     1.6456e-07
1.0410e-03     1.0780e-05     1.9123e-07
1.0410e-03     1.1620e-05     2.2220e-07
1.0410e-03     1.2530e-05     2.5836e-07
1.0410e-03     1.3510e-05     3.0036e-07
1.0410e-03     1.4560e-05     3.4886e-07
1.0410e-03     1.5700e-05     4.0562e-07
1.0410e-03     1.6920e-05     4.7111e-07
1.0410e-03     1.8240e-05     5.4748e-07
1.0410e-03     1.9660e-05     6.3604e-07
1.0410e-03     2.1200e-05     7.3959e-07
1.0410e-03     2.2850e-05     8.5919e-07
1.0410e-03     2.4640e-05     9.9907e-07
1.0410e-03     2.6560e-05     1.1608e-06
1.0410e-03     2.8630e-05     1.3488e-06
1.0410e-03     3.0860e-05     1.5671e-06
1.0410e-03     3.3270e-05     1.8214e-06
1.0410e-03     3.5870e-05     2.1172e-06
1.0410e-03     3.8670e-05     2.4606e-06
1.0410e-03     4.1690e-05     2.8599e-06
1.0410e-03     4.4940e-05     3.3232e-06
1.0410e-03     4.8440e-05     3.8609e-06
1.0410e-03     5.2220e-05     4.4869e-06
1.0410e-03     5.6300e-05     5.2153e-06
1.0410e-03     6.0690e-05     6.0602e-06
1.0410e-03     6.5430e-05     7.0436e-06
1.0410e-03     7.0530e-05     8.1841e-06
1.0410e-03     7.6040e-05     9.5125e-06
1.0410e-03     8.1970e-05     1.1053e-05
1.0410e-03     8.8370e-05     1.2846e-05
1.0410e-03     9.5260e-05     1.4927e-05
1.0410e-03     1.0270e-04     1.7348e-05
1.0410e-03     1.1070e-04     2.0154e-05
1.0410e-03     1.1930e-04     2.3405e-05
1.0410e-03     1.2870e-04     2.7236e-05
1.0410e-03     1.3870e-04     3.1629e-05
1.0410e-03     1.4950e-04     3.6741e-05
1.0410e-03     1.6120e-04     4.2709e-05
1.0410e-03     1.7380e-04     4.9637e-05
1.0410e-03     1.8730e-04     5.7634e-05
1.0410e-03     2.0190e-04     6.6951e-05
1.0410e-03     2.1770e-04     7.7815e-05
1.0410e-03     2.3470e-04     9.0409e-05
1.0410e-03     2.5300e-04     1.0501e-04
1.0410e-03     2.7270e-04     1.2194e-04
1.0410e-03     2.9400e-04     1.4166e-04
1.0410e-03     3.1700e-04     1.6458e-04
1.0410e-03     3.4170e-04     1.9107e-04
1.0410e-03     3.6840e-04     2.2190e-04
1.0410e-03     3.9710e-04     2.5755e-04
1.0410e-03     4.2810e-04     2.9896e-04
1.0410e-03     4.6150e-04     3.4694e-04
1.0410e-03     4.9750e-04     4.0252e-04
1.0410e-03     5.3630e-04     4.6685e-04
1.0410e-03     5.7820e-04     5.4144e-04
1.0410e-03     6.2330e-04     6.2757e-04
1.0410e-03     6.7190e-04     7.2706e-04
1.0410e-03     7.2440e-04     8.4215e-04
1.0410e-03     7.8090e-04     9.7466e-04
1.0410e-03     8.4180e-04     1.1273e-03
1.0410e-03     9.0750e-04     1.3029e-03
1.0410e-03     9.7830e-04     1.5044e-03
1.0410e-03     1.0550e-03     1.7365e-03
1.0410e-03     1.1370e-03     1.9995e-03
1.0410e-03     1.2260e-03     2.3013e-03
1.0410e-03     1.3210e-03     2.6407e-03
1.0410e-03     1.4240e-03     3.0268e-03
1.0410e-03     1.5360e-03     3.4655e-03
1.0410e-03     1.6550e-03     3.9496e-03
1.0410e-03     1.7850e-03     4.4952e-03
1.0410e-03     1.9240e-03     5.0924e-03
1.0410e-03     2.0740e-03     5.7455e-03
1.0410e-03     2.2360e-03     6.4520e-03
1.0410e-03     2.4100e-03     7.2010e-03
1.0410e-03     2.5980e-03     7.9852e-03
1.0410e-03     2.8010e-03     8.7867e-03
1.0410e-03     3.0200e-03     9.5805e-03
1.0410e-03     3.2550e-03     1.0331e-02
1.0410e-03     3.5090e-03     1.1003e-02
1.0410e-03     3.7830e-03     1.1549e-02
1.0410e-03     4.0780e-03     1.1918e-02
1.0410e-03     4.3960e-03     1.2060e-02
1.0410e-03     4.7390e-03     1.1929e-02
1.0410e-03     5.1090e-03     1.1496e-02
1.0410e-03     5.5080e-03     1.0754e-02
1.0410e-03     5.9380e-03     9.7280e-03
1.0410e-03     6.4010e-03     8.4766e-03
1.0410e-03     6.9000e-03     7.0859e-03
1.0410e-03     7.4390e-03     5.6572e-03
1.0410e-03     8.0190e-03     4.3011e-03
1.0410e-03     8.6450e-03     3.1005e-03
1.0410e-03     9.3200e-03     2.1122e-03
1.0410e-03     1.0050e-02     1.3527e-03
1.0410e-03     1.0830e-02     8.1565e-04
1.0410e-03     1.1680e-02     4.5581e-04
1.0410e-03     1.2590e-02     2.3687e-04
1.0410e-03     1.3570e-02     1.1328e-04
1.0410e-03     1.4630e-02     4.9296e-05
1.0410e-03     1.5770e-02     1.9474e-05
1.0410e-03     1.7000e-02     6.9210e-06
1.1770e-03     1.0000e-05     1.6294e-07
1.1770e-03     1.0780e-05     1.8935e-07
1.1770e-03     1.1620e-05     2.2000e-07
1.1770e-03     1.2530e-05     2.5581e-07
1.1770e-03     1.3510e-05     2.9739e-07
1.1770e-03     1.4560e-05     3.4541e-07
1.1770e-03     1.5700e-05     4.0162e-07
1.1770e-03     1.6920e-05     4.6646e-07
1.1770e-03     1.8240e-05     5.4208e-07
1.1770e-03     1.9660e-05     6.2977e-07
1.1770e-03     2.1200e-05     7.3229e-07
1.1770e-03     2.2850e-05     8.5071e-07
1.1770e-03     2.4640e-05     9.8921e-07
1.1770e-03     2.6560e-05     1.1494e-06
1.1770e-03     2.8630e-05     1.3355e-06
1.1770e-03     3.0860e-05     1.5516e-06
1.1770e-03     3.3270e-05     1.8034e-06
1.1770e-03     3.5870e-05     2.0963e-06
1.1770e-03     3.8670e-05     2.4363e-06
1.1770e-03     4.1690e-05     2.8317e-06
1.1770e-03     4.4940e-05     3.2904e-06
1.1770e-03     4.8440e-05     3.8228e-06
1.1770e-03     5.2220e-05     4.4426e-06
1.1770e-03     5.6300e-05     5.1638e-06
1.1770e-03     6.0690e-05     6.0004e-06
1.1770e-03     6.5430e-05     6.9741e-06
1.1770e-03     7.0530e-05     8.1034e-06
1.1770e-03     7.6040e-05     9.4186e-06
1.1770e-03     8.1970e-05     1.0944e-05
1.1770e-03     8.8370e-05     1.2720e-05
1.1770e-03     9.5260e-05     1.4779e-05
1.1770e-03     1.0270e-04     1.7177e-05
1.1770e-03     1.1070e-04     1.9956e-05
1.1770e-03     1.1930e-04     2.3174e-05
1.1770e-03     1.2870e-04     2.6967e-05
1.1770e-03     1.3870e-04     3.1317e-05
1.1770e-03     1.4950e-04     3.6378e-05
1.1770e-03     1.6120e-04     4.2288e-05
1.1770e-03     1.7380e-04     4.9147e-05
1.1770e-03     1.8730e-04     5.7066e-05
1.1770e-03     2.0190e-04     6.6291e-05
1.1770e-03     2.1770e-04     7.7048e-05
1.1770e-03     2.3470e-04     8.9518e-05
1.1770e-03     2.5300e-04     1.0398e-04
1.1770e-03     2.7270e-04     1.2074e-04
1.1770e-03     2.9400e-04     1.4026e-04
1.1770e-03     3.1700e-04     1.6296e-04
1.1770e-03     3.4170e-04     1.8919e-04
1.1770e-03     3.6840e-04     2.1972e-04
1.1770e-03     3.9710e-04     2.5502e-04
1.1770e-03     4.2810e-04     2.9603e-04
1.1770e-03     4.6150e-04     3.4354e-04
1.1770e-03     4.9750e-04     3.9857e-04
1.1770e-03     5.3630e-04     4.6228e-04
1.1770e-03     5.7820e-04     5.3615e-04
1.1770e-03     6.2330e-04     6.2144e-04
1.1770e-03     6.7190e-04     7.1997e-04
1.1770e-03     7.2440e-04     8.3396e-04
1.1770e-03     7.8090e-04     9.6521e-04
1.1770e-03     8.4180e-04     1.1164e-03
1.1770e-03     9.0750e-04     1.2903e-03
1.1770e-03     9.7830e-04     1.4900e-03
1.1770e-03     1.0550e-03     1.7199e-03
1.1770e-03     1.1370e-03     1.9805e-03
1.1770e-03     1.2260e-03     2.2795e-03
1.1770e-03     1.3210e-03     2.6159e-03
1.1770e-03     1.4240e-03     2.9986e-03
1.1770e-03     1.5360e-03     3.4335e-03
1.1770e-03     1.6550e-03     3.9135e-03
1.1770e-03     1.7850e-03     4.4547e-03
1.1770e-03     1.9240e-03     5.0471e-03
1.1770e-03     2.0740e-03     5.6953e-03
1.1770e-03     2.2360e-03     6.3968e-03
1.1770e-03     2.4100e-03     7.1408e-03
1.1770e-03     2.5980e-03     7.9202e-03
1.1770e-03     2.8010e-03     8.7175e-03
1.1770e-03     3.0200e-03     9.5078e-03
1.1770e-03     3.2550e-03     1.0256e-02
1.1770e-03     3.5090e-03     1.0927e-02
1.1770e-03     3.7830e-03     1.1474e-02
1.1770e-03     4.0780e-03     1.1846e-02
1.1770e-03     4.3960e-03     1.1992e-02
1.1770e-03     4.7390e-03     1.1867e-02
1.1770e-03     5.1090e-03     1.1442e-02
1.1770e-03     5.5080e-03     1.0709e-02
1.1770e-03     5.9380e-03     9.6918e-03
1.1770e-03     6.4010e-03     8.4488e-03
1.1770e-03     6.9000e-03     7.0654e-03
1.1770e-03     7.4390e-03     5.6429e-03
1.1770e-03     8.0190e-03     4.2916e-03
1.1770e-03     8.6450e-03     3.0947e-03
1.1770e-03     9.3200e-03     2.1090e-03
1.1770e-03     1.0050e-02     1.3514e-03
1.1770e-03     1.0830e-02     8.1536e-04
1.1770e-03     1.1680e-02     4.5602e-04
1.1770e-03     1.2590e-02     2.3721e-04
1.1770e-03     1.3570e-02     1.1356e-04
1.1770e-03     1.4630e-02     4.9472e-05
1.1770e-03     1.5770e-02     1.9564e-05
1.1770e-03     1.7000e-02     6.9593e-06
1.3320e-03     1.0000e-05     1.6114e-07
1.3320e-03     1.0780e-05     1.8725e-07
1.3320e-03     1.1620e-05     2.1757e-07
1.3320e-03     1.2530e-05     2.5298e-07
1.3320e-03     1.3510e-05     2.9410e-07
1.3320e-03     1.4560e-05     3.4160e-07
1.3320e-03     1.5700e-05     3.9718e-07
1.3320e-03     1.6920e-05     4.6131e-07
1.3320e-03     1.8240e-05     5.3609e-07
1.3320e-03     1.9660e-05     6.2281e-07
1.3320e-03     2.1200e-05     7.2420e-07
1.3320e-03     2.2850e-05     8.4131e-07
1.3320e-03     2.4640e-05     9.7828e-07
1.3320e-03     2.6560e-05     1.1367e-06
1.3320e-03     2.8630e-05     1.3207e-06
1.3320e-03     3.0860e-05     1.5345e-06
1.3320e-03     3.3270e-05     1.7835e-06
1.3320e-03     3.5870e-05     2.0731e-06
1.3320e-03     3.8670e-05     2.4094e-06
1.3320e-03     4.1690e-05     2.8004e-06
1.3320e-03     4.4940e-05     3.2540e-06
1.3320e-03     4.8440e-05     3.7805e-06
1.3320e-03     5.2220e-05     4.3935e-06
1.3320e-03     5.6300e-05     5.1068e-06
1.3320e-03     6.0690e-05     5.9341e-06
1.3320e-03     6.5430e-05     6.8970e-06
1.3320e-03     7.0530e-05     8.0138e-06
1.3320e-03     7.6040e-05     9.3145e-06
1.3320e-03     8.1970e-05     1.0823e-05
1.3320e-03     8.8370e-05     1.2579e-05
1.3320e-03     9.5260e-05     1.4616e-05
1.3320e-03     1.0270e-04     1.6987e-05
1.3320e-03     1.1070e-04     1.9735e-05
1.3320e-03     1.1930e-04     2.2918e-05
1.3320e-03     1.2870e-04     2.6669e-05
1.3320e-03     1.3870e-04     3.0971e-05
1.3320e-03     1.4950e-04     3.5977e-05
1.3320e-03     1.6120e-04     4.1821e-05
1.3320e-03     1.7380e-04     4.8604e-05
1.3320e-03     1.8730e-04     5.6435e-05
1.3320e-03     2.0190e-04     6.5559e-05
1.3320e-03     2.1770e-04     7.6198e-05
1.3320e-03     2.3470e-04     8.8531e-05
1.3320e-03     2.5300e-04     1.0283e-04
1.3320e-03     2.7270e-04     1.1941e-04
1.3320e-03     2.9400e-04     1.3871e-04
1.3320e-03     3.1700e-04     1.6116e-04
1.3320e-03     3.4170e-04     1.8711e-04
1.3320e-03     3.6840e-04     2.1730e-04
1.3320e-03     3.9710e-04     2.5221e-04
1.3320e-03     4.2810e-04     2.9277e-04
1.3320e-03     4.6150e-04     3.3976e-04
1.3320e-03     4.9750e-04     3.9420e-04
1.3320e-03     5.3630e-04     4.5721e-04
1.3320e-03     5.7820e-04     5.3028e-04
1.3320e-03     6.2330e-04     6.1465e-04
1.3320e-03     6.7190e-04     7.1211e-04
1.3320e-03     7.2440e-04     8.2488e-04
1.3320e-03     7.8090e-04     9.5472e-04
1.3320e-03     8.4180e-04     1.1043e-03
1.3320e-03     9.0750e-04     1.2764e-03
1.3320e-03     9.7830e-04     1.4739e-03
1.3320e-03     1.0550e-03     1.7015e-03
1.3320e-03     1.1370e-03     1.9594e-03
1.3320e-03     1.2260e-03     2.2554e-03
1.3320e-03     1.3210e-03     2.5884e-03
1.3320e-03     1.4240e-03     2.9674e-03
1.3320e-03     1.5360e-03     3.3980e-03
1.3320e-03     1.6550e-03     3.8735e-03
1.3320e-03     1.7850e-03     4.4098e-03
1.3320e-03     1.9240e-03     4.9970e-03
1.3320e-03     2.0740e-03     5.6398e-03
1.3320e-03     2.2360e-03     6.3357e-03
1.3320e-03     2.4100e-03     7.0742e-03
1.3320e-03     2.5980e-03     7.8484e-03
1.3320e-03     2.8010e-03     8.6410e-03
1.3320e-03     3.0200e-03     9.4276e-03
1.3320e-03     3.2550e-03     1.0173e-02
1.3320e-03     3.5090e-03     1.0843e-02
1.3320e-03     3.7830e-03     1.1392e-02
1.3320e-03     4.0780e-03     1.1766e-02
1.3320e-03     4.3960e-03     1.1917e-02
1.3320e-03     4.7390e-03     1.1800e-02
1.3320e-03     5.1090e-03     1.1384e-02
1.3320e-03     5.5080e-03     1.0661e-02
1.3320e-03     5.9380e-03     9.6538e-03
1.3320e-03     6.4010e-03     8.4201e-03
1.3320e-03     6.9000e-03     7.0447e-03
1.3320e-03     7.4390e-03     5.6287e-03
1.3320e-03     8.0190e-03     4.2825e-03
1.3320e-03     8.6450e-03     3.0893e-03
1.3320e-03     9.3200e-03     2.1062e-03
1.3320e-03     1.0050e-02     1.3504e-03
1.3320e-03     1.0830e-02     8.1530e-04
1.3320e-03     1.1680e-02     4.5639e-04
1.3320e-03     1.2590e-02     2.3766e-04
1.3320e-03     1.3570e-02     1.1390e-04
1.3320e-03     1.4630e-02     4.9682e-05
1.3320e-03     1.5770e-02     1.9669e-05
1.3320e-03     1.7000e-02     7.0038e-06
1.5070e-03     1.0000e-05     1.5917e-07
1.5070e-03     1.0780e-05     1.8496e-07
1.5070e-03     1.1620e-05     2.1491e-07
1.5070e-03     1.2530e-05     2.4989e-07
1.5070e-03     1.3510e-05     2.9051e-07
1.5070e-03     1.4560e-05     3.3742e-07
1.5070e-03     1.5700e-05     3.9232e-07
1.5070e-03     1.6920e-05     4.5566e-07
1.5070e-03     1.8240e-05     5.2953e-07
1.5070e-03     1.9660e-05     6.1519e-07
1.5070e-03     2.1200e-05     7.1534e-07
1.5070e-03     2.2850e-05     8.3102e-07
1.5070e-03     2.4640e-05     9.6632e-07
1.5070e-03     2.6560e-05     1.1228e-06
1.5070e-03     2.8630e-05     1.3046e-06
1.5070e-03     3.0860e-05     1.5157e-06
1.5070e-03     3.3270e-05     1.7617e-06
1.5070e-03     3.5870e-05     2.0478e-06
1.5070e-03     3.8670e-05     2.3800e-06
1.5070e-03     4.1690e-05     2.7662e-06
1.5070e-03     4.4940e-05     3.2142e-06
1.5070e-03     4.8440e-05     3.7343e-06
1.5070e-03     5.2220e-05     4.3398e-06
1.5070e-03     5.6300e-05     5.0443e-06
1.5070e-03     6.0690e-05     5.8615e-06
1.5070e-03     6.5430e-05     6.8127e-06
1.5070e-03     7.0530e-05     7.9158e-06
1.5070e-03     7.6040e-05     9.2006e-06
1.5070e-03     8.1970e-05     1.0691e-05
1.5070e-03     8.8370e-05     1.2425e-05
1.5070e-03     9.5260e-05     1.4437e-05
1.5070e-03     1.0270e-04     1.6779e-05
1.5070e-03     1.1070e-04     1.9494e-05
1.5070e-03     1.1930e-04     2.2638e-05
1.5070e-03     1.2870e-04     2.6343e-05
1.5070e-03     1.3870e-04     3.0592e-05
1.5070e-03     1.4950e-04     3.5537e-05
1.5070e-03     1.6120e-04     4.1310e-05
1.5070e-03     1.7380e-04     4.8011e-05
1.5070e-03     1.8730e-04     5.5746e-05
1.5070e-03     2.0190e-04     6.4758e-05
1.5070e-03     2.1770e-04     7.5267e-05
1.5070e-03     2.3470e-04     8.7450e-05
1.5070e-03     2.5300e-04     1.0158e-04
1.5070e-03     2.7270e-04     1.1795e-04
1.5070e-03     2.9400e-04     1.3702e-04
1.5070e-03     3.1700e-04     1.5919e-04
1.5070e-03     3.4170e-04     1.8483e-04
1.5070e-03     3.6840e-04     2.1465e-04
1.5070e-03     3.9710e-04     2.4914e-04
1.5070e-03     4.2810e-04     2.8921e-04
1.5070e-03     4.6150e-04     3.3563e-04
1.5070e-03     4.9750e-04     3.8941e-04
1.5070e-03     5.3630e-04     4.5167e-04
1.5070e-03     5.7820e-04     5.2385e-04
1.5070e-03     6.2330e-04     6.0722e-04
1.5070e-03     6.7190e-04     7.0352e-04
1.5070e-03     7.2440e-04     8.1495e-04
1.5070e-03     7.8090e-04     9.4325e-04
1.5070e-03     8.4180e-04     1.0910e-03
1.5070e-03     9.0750e-04     1.2611e-03
1.5070e-03     9.7830e-04     1.4564e-03
1.5070e-03     1.0550e-03     1.6813e-03
1.5070e-03     1.1370e-03     1.9363e-03
1.5070e-03     1.2260e-03     2.2290e-03
1.5070e-03     1.3210e-03     2.5583e-03
1.5070e-03     1.4240e-03     2.9331e-03
1.5070e-03     1.5360e-03     3.3592e-03
1.5070e-03     1.6550e-03     3.8298e-03
1.5070e-03     1.7850e-03     4.3606e-03
1.5070e-03     1.9240e-03     4.9422e-03
1.5070e-03     2.0740e-03     5.5790e-03
1.5070e-03     2.2360e-03     6.2689e-03
1.5070e-03     2.4100e-03     7.0014e-03
1.5070e-03     2.5980e-03     7.7700e-03
1.5070e-03     2.8010e-03     8.5576e-03
1.5070e-03     3.0200e-03     9.3401e-03
1.5070e-03     3.2550e-03     1.0083e-02
1.5070e-03     3.5090e-03     1.0752e-02
1.5070e-03     3.7830e-03     1.1302e-02
1.5070e-03     4.0780e-03     1.1680e-02
1.5070e-03     4.3960e-03     1.1838e-02
