 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.7040e-03     1.7850e-03     1.4305e+00
1.7040e-03     1.9240e-03     1.6167e+00
1.7040e-03     2.0740e-03     1.8194e+00
1.7040e-03     2.2360e-03     2.0379e+00
1.7040e-03     2.4100e-03     2.2686e+00
1.7040e-03     2.5980e-03     2.5095e+00
1.7040e-03     2.8010e-03     2.7555e+00
1.7040e-03     3.0200e-03     2.9998e+00
1.7040e-03     3.2550e-03     3.2328e+00
1.7040e-03     3.5090e-03     3.4461e+00
1.7040e-03     3.7830e-03     3.6277e+00
1.7040e-03     4.0780e-03     3.7650e+00
1.7040e-03     4.3960e-03     3.8461e+00
1.7040e-03     4.7390e-03     3.8599e+00
1.7040e-03     5.1090e-03     3.7977e+00
1.7040e-03     5.5080e-03     3.6551e+00
1.7040e-03     5.9380e-03     3.4326e+00
1.7040e-03     6.4010e-03     3.1370e+00
1.7040e-03     6.9000e-03     2.7808e+00
1.7040e-03     7.4390e-03     2.3812e+00
1.7040e-03     8.0190e-03     1.9621e+00
1.7040e-03     8.6450e-03     1.5471e+00
1.7040e-03     9.3200e-03     1.1609e+00
1.7040e-03     1.0050e-02     8.2290e-01
1.7040e-03     1.0830e-02     5.5005e-01
1.7040e-03     1.1680e-02     3.4161e-01
1.7040e-03     1.2590e-02     1.9740e-01
1.7040e-03     1.3570e-02     1.0516e-01
1.7040e-03     1.4630e-02     5.1134e-02
1.7040e-03     1.5770e-02     2.2625e-02
1.7040e-03     1.7000e-02     9.0163e-03
1.9280e-03     1.0000e-05     5.4095e-05
1.9280e-03     1.0780e-05     6.2863e-05
1.9280e-03     1.1620e-05     7.3042e-05
1.9280e-03     1.2530e-05     8.4930e-05
1.9280e-03     1.3510e-05     9.8735e-05
1.9280e-03     1.4560e-05     1.1468e-04
1.9280e-03     1.5700e-05     1.3334e-04
1.9280e-03     1.6920e-05     1.5487e-04
1.9280e-03     1.8240e-05     1.7997e-04
1.9280e-03     1.9660e-05     2.0908e-04
1.9280e-03     2.1200e-05     2.4312e-04
1.9280e-03     2.2850e-05     2.8244e-04
1.9280e-03     2.4640e-05     3.2842e-04
1.9280e-03     2.6560e-05     3.8160e-04
1.9280e-03     2.8630e-05     4.4339e-04
1.9280e-03     3.0860e-05     5.1515e-04
1.9280e-03     3.3270e-05     5.9875e-04
1.9280e-03     3.5870e-05     6.9598e-04
1.9280e-03     3.8670e-05     8.0887e-04
1.9280e-03     4.1690e-05     9.4013e-04
1.9280e-03     4.4940e-05     1.0924e-03
1.9280e-03     4.8440e-05     1.2692e-03
1.9280e-03     5.2220e-05     1.4749e-03
1.9280e-03     5.6300e-05     1.7144e-03
1.9280e-03     6.0690e-05     1.9921e-03
1.9280e-03     6.5430e-05     2.3153e-03
1.9280e-03     7.0530e-05     2.6903e-03
1.9280e-03     7.6040e-05     3.1269e-03
1.9280e-03     8.1970e-05     3.6334e-03
1.9280e-03     8.8370e-05     4.2227e-03
1.9280e-03     9.5260e-05     4.9065e-03
1.9280e-03     1.0270e-04     5.7023e-03
1.9280e-03     1.1070e-04     6.6247e-03
1.9280e-03     1.1930e-04     7.6932e-03
1.9280e-03     1.2870e-04     8.9521e-03
1.9280e-03     1.3870e-04     1.0396e-02
1.9280e-03     1.4950e-04     1.2076e-02
1.9280e-03     1.6120e-04     1.4037e-02
1.9280e-03     1.7380e-04     1.6313e-02
1.9280e-03     1.8730e-04     1.8941e-02
1.9280e-03     2.0190e-04     2.2002e-02
1.9280e-03     2.1770e-04     2.5571e-02
1.9280e-03     2.3470e-04     2.9709e-02
1.9280e-03     2.5300e-04     3.4505e-02
1.9280e-03     2.7270e-04     4.0065e-02
1.9280e-03     2.9400e-04     4.6538e-02
1.9280e-03     3.1700e-04     5.4062e-02
1.9280e-03     3.4170e-04     6.2760e-02
1.9280e-03     3.6840e-04     7.2875e-02
1.9280e-03     3.9710e-04     8.4571e-02
1.9280e-03     4.2810e-04     9.8153e-02
1.9280e-03     4.6150e-04     1.1388e-01
1.9280e-03     4.9750e-04     1.3209e-01
1.9280e-03     5.3630e-04     1.5316e-01
1.9280e-03     5.7820e-04     1.7758e-01
1.9280e-03     6.2330e-04     2.0575e-01
1.9280e-03     6.7190e-04     2.3827e-01
1.9280e-03     7.2440e-04     2.7585e-01
1.9280e-03     7.8090e-04     3.1908e-01
1.9280e-03     8.4180e-04     3.6880e-01
1.9280e-03     9.0750e-04     4.2594e-01
1.9280e-03     9.7830e-04     4.9142e-01
1.9280e-03     1.0550e-03     5.6668e-01
1.9280e-03     1.1370e-03     6.5181e-01
1.9280e-03     1.2260e-03     7.4926e-01
1.9280e-03     1.3210e-03     8.5857e-01
1.9280e-03     1.4240e-03     9.8257e-01
1.9280e-03     1.5360e-03     1.1230e+00
1.9280e-03     1.6550e-03     1.2774e+00
1.9280e-03     1.7850e-03     1.4508e+00
1.9280e-03     1.9240e-03     1.6398e+00
1.9280e-03     2.0740e-03     1.8457e+00
1.9280e-03     2.2360e-03     2.0676e+00
1.9280e-03     2.4100e-03     2.3019e+00
1.9280e-03     2.5980e-03     2.5467e+00
1.9280e-03     2.8010e-03     2.7967e+00
1.9280e-03     3.0200e-03     3.0449e+00
1.9280e-03     3.2550e-03     3.2816e+00
1.9280e-03     3.5090e-03     3.4982e+00
1.9280e-03     3.7830e-03     3.6824e+00
1.9280e-03     4.0780e-03     3.8214e+00
1.9280e-03     4.3960e-03     3.9027e+00
1.9280e-03     4.7390e-03     3.9151e+00
1.9280e-03     5.1090e-03     3.8499e+00
1.9280e-03     5.5080e-03     3.7025e+00
1.9280e-03     5.9380e-03     3.4737e+00
1.9280e-03     6.4010e-03     3.1709e+00
1.9280e-03     6.9000e-03     2.8070e+00
1.9280e-03     7.4390e-03     2.4000e+00
1.9280e-03     8.0190e-03     1.9744e+00
1.9280e-03     8.6450e-03     1.5543e+00
1.9280e-03     9.3200e-03     1.1643e+00
1.9280e-03     1.0050e-02     8.2404e-01
1.9280e-03     1.0830e-02     5.4998e-01
1.9280e-03     1.1680e-02     3.4106e-01
1.9280e-03     1.2590e-02     1.9681e-01
1.9280e-03     1.3570e-02     1.0471e-01
1.9280e-03     1.4630e-02     5.0855e-02
1.9280e-03     1.5770e-02     2.2477e-02
1.9280e-03     1.7000e-02     8.9485e-03
2.1810e-03     1.0000e-05     5.4840e-05
2.1810e-03     1.0780e-05     6.3729e-05
2.1810e-03     1.1620e-05     7.4047e-05
2.1810e-03     1.2530e-05     8.6099e-05
2.1810e-03     1.3510e-05     1.0009e-04
2.1810e-03     1.4560e-05     1.1626e-04
2.1810e-03     1.5700e-05     1.3517e-04
2.1810e-03     1.6920e-05     1.5700e-04
2.1810e-03     1.8240e-05     1.8245e-04
2.1810e-03     1.9660e-05     2.1196e-04
2.1810e-03     2.1200e-05     2.4647e-04
2.1810e-03     2.2850e-05     2.8633e-04
2.1810e-03     2.4640e-05     3.3294e-04
2.1810e-03     2.6560e-05     3.8685e-04
2.1810e-03     2.8630e-05     4.4949e-04
2.1810e-03     3.0860e-05     5.2224e-04
2.1810e-03     3.3270e-05     6.0699e-04
2.1810e-03     3.5870e-05     7.0556e-04
2.1810e-03     3.8670e-05     8.2000e-04
2.1810e-03     4.1690e-05     9.5307e-04
2.1810e-03     4.4940e-05     1.1074e-03
2.1810e-03     4.8440e-05     1.2866e-03
2.1810e-03     5.2220e-05     1.4952e-03
2.1810e-03     5.6300e-05     1.7380e-03
2.1810e-03     6.0690e-05     2.0195e-03
2.1810e-03     6.5430e-05     2.3472e-03
2.1810e-03     7.0530e-05     2.7273e-03
2.1810e-03     7.6040e-05     3.1699e-03
2.1810e-03     8.1970e-05     3.6834e-03
2.1810e-03     8.8370e-05     4.2808e-03
2.1810e-03     9.5260e-05     4.9740e-03
2.1810e-03     1.0270e-04     5.7809e-03
2.1810e-03     1.1070e-04     6.7159e-03
2.1810e-03     1.1930e-04     7.7991e-03
2.1810e-03     1.2870e-04     9.0754e-03
2.1810e-03     1.3870e-04     1.0539e-02
2.1810e-03     1.4950e-04     1.2242e-02
2.1810e-03     1.6120e-04     1.4230e-02
2.1810e-03     1.7380e-04     1.6538e-02
2.1810e-03     1.8730e-04     1.9202e-02
2.1810e-03     2.0190e-04     2.2305e-02
2.1810e-03     2.1770e-04     2.5924e-02
2.1810e-03     2.3470e-04     3.0118e-02
2.1810e-03     2.5300e-04     3.4981e-02
2.1810e-03     2.7270e-04     4.0618e-02
2.1810e-03     2.9400e-04     4.7180e-02
2.1810e-03     3.1700e-04     5.4809e-02
2.1810e-03     3.4170e-04     6.3626e-02
2.1810e-03     3.6840e-04     7.3882e-02
2.1810e-03     3.9710e-04     8.5740e-02
2.1810e-03     4.2810e-04     9.9511e-02
2.1810e-03     4.6150e-04     1.1546e-01
2.1810e-03     4.9750e-04     1.3392e-01
2.1810e-03     5.3630e-04     1.5529e-01
2.1810e-03     5.7820e-04     1.8004e-01
2.1810e-03     6.2330e-04     2.0861e-01
2.1810e-03     6.7190e-04     2.4159e-01
2.1810e-03     7.2440e-04     2.7970e-01
2.1810e-03     7.8090e-04     3.2354e-01
2.1810e-03     8.4180e-04     3.7397e-01
2.1810e-03     9.0750e-04     4.3193e-01
2.1810e-03     9.7830e-04     4.9835e-01
2.1810e-03     1.0550e-03     5.7470e-01
2.1810e-03     1.1370e-03     6.6107e-01
2.1810e-03     1.2260e-03     7.5996e-01
2.1810e-03     1.3210e-03     8.7090e-01
2.1810e-03     1.4240e-03     9.9676e-01
2.1810e-03     1.5360e-03     1.1393e+00
2.1810e-03     1.6550e-03     1.2961e+00
2.1810e-03     1.7850e-03     1.4722e+00
2.1810e-03     1.9240e-03     1.6643e+00
2.1810e-03     2.0740e-03     1.8735e+00
2.1810e-03     2.2360e-03     2.0990e+00
2.1810e-03     2.4100e-03     2.3373e+00
2.1810e-03     2.5980e-03     2.5862e+00
2.1810e-03     2.8010e-03     2.8405e+00
2.1810e-03     3.0200e-03     3.0931e+00
2.1810e-03     3.2550e-03     3.3340e+00
2.1810e-03     3.5090e-03     3.5544e+00
2.1810e-03     3.7830e-03     3.7416e+00
2.1810e-03     4.0780e-03     3.8825e+00
2.1810e-03     4.3960e-03     3.9644e+00
2.1810e-03     4.7390e-03     3.9758e+00
2.1810e-03     5.1090e-03     3.9076e+00
2.1810e-03     5.5080e-03     3.7552e+00
2.1810e-03     5.9380e-03     3.5198e+00
2.1810e-03     6.4010e-03     3.2091e+00
2.1810e-03     6.9000e-03     2.8369e+00
2.1810e-03     7.4390e-03     2.4217e+00
2.1810e-03     8.0190e-03     1.9888e+00
2.1810e-03     8.6450e-03     1.5628e+00
2.1810e-03     9.3200e-03     1.1686e+00
2.1810e-03     1.0050e-02     8.2564e-01
2.1810e-03     1.0830e-02     5.5012e-01
2.1810e-03     1.1680e-02     3.4060e-01
2.1810e-03     1.2590e-02     1.9624e-01
2.1810e-03     1.3570e-02     1.0425e-01
2.1810e-03     1.4630e-02     5.0567e-02
2.1810e-03     1.5770e-02     2.2322e-02
2.1810e-03     1.7000e-02     8.8769e-03
2.4670e-03     1.0000e-05     5.5603e-05
2.4670e-03     1.0780e-05     6.4616e-05
2.4670e-03     1.1620e-05     7.5078e-05
2.4670e-03     1.2530e-05     8.7297e-05
2.4670e-03     1.3510e-05     1.0149e-04
2.4670e-03     1.4560e-05     1.1787e-04
2.4670e-03     1.5700e-05     1.3706e-04
2.4670e-03     1.6920e-05     1.5918e-04
2.4670e-03     1.8240e-05     1.8499e-04
2.4670e-03     1.9660e-05     2.1491e-04
2.4670e-03     2.1200e-05     2.4990e-04
2.4670e-03     2.2850e-05     2.9031e-04
2.4670e-03     2.4640e-05     3.3758e-04
2.4670e-03     2.6560e-05     3.9223e-04
2.4670e-03     2.8630e-05     4.5575e-04
2.4670e-03     3.0860e-05     5.2951e-04
2.4670e-03     3.3270e-05     6.1544e-04
2.4670e-03     3.5870e-05     7.1538e-04
2.4670e-03     3.8670e-05     8.3141e-04
2.4670e-03     4.1690e-05     9.6633e-04
2.4670e-03     4.4940e-05     1.1229e-03
2.4670e-03     4.8440e-05     1.3045e-03
2.4670e-03     5.2220e-05     1.5160e-03
2.4670e-03     5.6300e-05     1.7622e-03
2.4670e-03     6.0690e-05     2.0476e-03
2.4670e-03     6.5430e-05     2.3799e-03
2.4670e-03     7.0530e-05     2.7653e-03
2.4670e-03     7.6040e-05     3.2140e-03
2.4670e-03     8.1970e-05     3.7347e-03
2.4670e-03     8.8370e-05     4.3404e-03
2.4670e-03     9.5260e-05     5.0433e-03
2.4670e-03     1.0270e-04     5.8613e-03
2.4670e-03     1.1070e-04     6.8094e-03
2.4670e-03     1.1930e-04     7.9077e-03
2.4670e-03     1.2870e-04     9.2018e-03
2.4670e-03     1.3870e-04     1.0686e-02
2.4670e-03     1.4950e-04     1.2413e-02
2.4670e-03     1.6120e-04     1.4429e-02
2.4670e-03     1.7380e-04     1.6769e-02
2.4670e-03     1.8730e-04     1.9470e-02
2.4670e-03     2.0190e-04     2.2616e-02
2.4670e-03     2.1770e-04     2.6285e-02
2.4670e-03     2.3470e-04     3.0538e-02
2.4670e-03     2.5300e-04     3.5469e-02
2.4670e-03     2.7270e-04     4.1184e-02
2.4670e-03     2.9400e-04     4.7838e-02
2.4670e-03     3.1700e-04     5.5574e-02
2.4670e-03     3.4170e-04     6.4515e-02
2.4670e-03     3.6840e-04     7.4915e-02
2.4670e-03     3.9710e-04     8.6939e-02
2.4670e-03     4.2810e-04     1.0090e-01
2.4670e-03     4.6150e-04     1.1707e-01
2.4670e-03     4.9750e-04     1.3580e-01
2.4670e-03     5.3630e-04     1.5747e-01
2.4670e-03     5.7820e-04     1.8257e-01
2.4670e-03     6.2330e-04     2.1155e-01
2.4670e-03     6.7190e-04     2.4500e-01
2.4670e-03     7.2440e-04     2.8366e-01
2.4670e-03     7.8090e-04     3.2813e-01
2.4670e-03     8.4180e-04     3.7929e-01
2.4670e-03     9.0750e-04     4.3809e-01
2.4670e-03     9.7830e-04     5.0548e-01
2.4670e-03     1.0550e-03     5.8296e-01
2.4670e-03     1.1370e-03     6.7062e-01
2.4670e-03     1.2260e-03     7.7100e-01
2.4670e-03     1.3210e-03     8.8362e-01
2.4670e-03     1.4240e-03     1.0114e+00
2.4670e-03     1.5360e-03     1.1562e+00
2.4670e-03     1.6550e-03     1.3155e+00
2.4670e-03     1.7850e-03     1.4945e+00
2.4670e-03     1.9240e-03     1.6897e+00
2.4670e-03     2.0740e-03     1.9025e+00
2.4670e-03     2.2360e-03     2.1319e+00
2.4670e-03     2.4100e-03     2.3744e+00
2.4670e-03     2.5980e-03     2.6278e+00
2.4670e-03     2.8010e-03     2.8868e+00
2.4670e-03     3.0200e-03     3.1442e+00
2.4670e-03     3.2550e-03     3.3897e+00
2.4670e-03     3.5090e-03     3.6144e+00
2.4670e-03     3.7830e-03     3.8052e+00
2.4670e-03     4.0780e-03     3.9486e+00
2.4670e-03     4.3960e-03     4.0315e+00
2.4670e-03     4.7390e-03     4.0420e+00
2.4670e-03     5.1090e-03     3.9709e+00
2.4670e-03     5.5080e-03     3.8135e+00
2.4670e-03     5.9380e-03     3.5712e+00
2.4670e-03     6.4010e-03     3.2521e+00
2.4670e-03     6.9000e-03     2.8707e+00
2.4670e-03     7.4390e-03     2.4465e+00
2.4670e-03     8.0190e-03     2.0057e+00
2.4670e-03     8.6450e-03     1.5730e+00
2.4670e-03     9.3200e-03     1.1740e+00
2.4670e-03     1.0050e-02     8.2785e-01
2.4670e-03     1.0830e-02     5.5058e-01
2.4670e-03     1.1680e-02     3.4027e-01
2.4670e-03     1.2590e-02     1.9572e-01
2.4670e-03     1.3570e-02     1.0381e-01
2.4670e-03     1.4630e-02     5.0274e-02
2.4670e-03     1.5770e-02     2.2161e-02
2.4670e-03     1.7000e-02     8.8022e-03
2.7910e-03     1.0000e-05     5.6372e-05
2.7910e-03     1.0780e-05     6.5509e-05
2.7910e-03     1.1620e-05     7.6116e-05
2.7910e-03     1.2530e-05     8.8504e-05
2.7910e-03     1.3510e-05     1.0289e-04
2.7910e-03     1.4560e-05     1.1950e-04
2.7910e-03     1.5700e-05     1.3895e-04
2.7910e-03     1.6920e-05     1.6138e-04
2.7910e-03     1.8240e-05     1.8755e-04
2.7910e-03     1.9660e-05     2.1788e-04
2.7910e-03     2.1200e-05     2.5335e-04
2.7910e-03     2.2850e-05     2.9432e-04
2.7910e-03     2.4640e-05     3.4224e-04
2.7910e-03     2.6560e-05     3.9765e-04
2.7910e-03     2.8630e-05     4.6205e-04
2.7910e-03     3.0860e-05     5.3683e-04
2.7910e-03     3.3270e-05     6.2394e-04
2.7910e-03     3.5870e-05     7.2527e-04
2.7910e-03     3.8670e-05     8.4291e-04
2.7910e-03     4.1690e-05     9.7969e-04
2.7910e-03     4.4940e-05     1.1384e-03
2.7910e-03     4.8440e-05     1.3226e-03
2.7910e-03     5.2220e-05     1.5370e-03
2.7910e-03     5.6300e-05     1.7865e-03
2.7910e-03     6.0690e-05     2.0759e-03
2.7910e-03     6.5430e-05     2.4128e-03
2.7910e-03     7.0530e-05     2.8035e-03
2.7910e-03     7.6040e-05     3.2585e-03
2.7910e-03     8.1970e-05     3.7863e-03
2.7910e-03     8.8370e-05     4.4004e-03
2.7910e-03     9.5260e-05     5.1130e-03
2.7910e-03     1.0270e-04     5.9424e-03
2.7910e-03     1.1070e-04     6.9036e-03
2.7910e-03     1.1930e-04     8.0171e-03
2.7910e-03     1.2870e-04     9.3291e-03
2.7910e-03     1.3870e-04     1.0834e-02
2.7910e-03     1.4950e-04     1.2584e-02
2.7910e-03     1.6120e-04     1.4628e-02
2.7910e-03     1.7380e-04     1.7001e-02
2.7910e-03     1.8730e-04     1.9739e-02
2.7910e-03     2.0190e-04     2.2929e-02
2.7910e-03     2.1770e-04     2.6649e-02
2.7910e-03     2.3470e-04     3.0961e-02
2.7910e-03     2.5300e-04     3.5960e-02
2.7910e-03     2.7270e-04     4.1755e-02
2.7910e-03     2.9400e-04     4.8502e-02
2.7910e-03     3.1700e-04     5.6345e-02
2.7910e-03     3.4170e-04     6.5411e-02
2.7910e-03     3.6840e-04     7.5955e-02
2.7910e-03     3.9710e-04     8.8147e-02
2.7910e-03     4.2810e-04     1.0231e-01
2.7910e-03     4.6150e-04     1.1871e-01
2.7910e-03     4.9750e-04     1.3769e-01
2.7910e-03     5.3630e-04     1.5967e-01
2.7910e-03     5.7820e-04     1.8513e-01
2.7910e-03     6.2330e-04     2.1452e-01
2.7910e-03     6.7190e-04     2.4844e-01
2.7910e-03     7.2440e-04     2.8765e-01
2.7910e-03     7.8090e-04     3.3276e-01
2.7910e-03     8.4180e-04     3.8466e-01
2.7910e-03     9.0750e-04     4.4432e-01
2.7910e-03     9.7830e-04     5.1271e-01
2.7910e-03     1.0550e-03     5.9133e-01
2.7910e-03     1.1370e-03     6.8031e-01
2.7910e-03     1.2260e-03     7.8221e-01
2.7910e-03     1.3210e-03     8.9657e-01
2.7910e-03     1.4240e-03     1.0264e+00
2.7910e-03     1.5360e-03     1.1735e+00
2.7910e-03     1.6550e-03     1.3354e+00
2.7910e-03     1.7850e-03     1.5173e+00
2.7910e-03     1.9240e-03     1.7158e+00
2.7910e-03     2.0740e-03     1.9323e+00
2.7910e-03     2.2360e-03     2.1658e+00
2.7910e-03     2.4100e-03     2.4128e+00
2.7910e-03     2.5980e-03     2.6711e+00
2.7910e-03     2.8010e-03     2.9352e+00
2.7910e-03     3.0200e-03     3.1978e+00
2.7910e-03     3.2550e-03     3.4485e+00
2.7910e-03     3.5090e-03     3.6780e+00
2.7910e-03     3.7830e-03     3.8730e+00
2.7910e-03     4.0780e-03     4.0194e+00
2.7910e-03     4.3960e-03     4.1039e+00
2.7910e-03     4.7390e-03     4.1140e+00
2.7910e-03     5.1090e-03     4.0403e+00
2.7910e-03     5.5080e-03     3.8779e+00
2.7910e-03     5.9380e-03     3.6284e+00
2.7910e-03     6.4010e-03     3.3004e+00
2.7910e-03     6.9000e-03     2.9093e+00
2.7910e-03     7.4390e-03     2.4752e+00
2.7910e-03     8.0190e-03     2.0253e+00
2.7910e-03     8.6450e-03     1.5853e+00
2.7910e-03     9.3200e-03     1.1807e+00
2.7910e-03     1.0050e-02     8.3084e-01
2.7910e-03     1.0830e-02     5.5145e-01
2.7910e-03     1.1680e-02     3.4013e-01
2.7910e-03     1.2590e-02     1.9526e-01
2.7910e-03     1.3570e-02     1.0338e-01
2.7910e-03     1.4630e-02     4.9982e-02
2.7910e-03     1.5770e-02     2.1998e-02
2.7910e-03     1.7000e-02     8.7250e-03
3.1570e-03     1.0000e-05     5.7125e-05
3.1570e-03     1.0780e-05     6.6384e-05
3.1570e-03     1.1620e-05     7.7132e-05
3.1570e-03     1.2530e-05     8.9686e-05
3.1570e-03     1.3510e-05     1.0426e-04
3.1570e-03     1.4560e-05     1.2110e-04
3.1570e-03     1.5700e-05     1.4081e-04
3.1570e-03     1.6920e-05     1.6354e-04
3.1570e-03     1.8240e-05     1.9005e-04
3.1570e-03     1.9660e-05     2.2079e-04
3.1570e-03     2.1200e-05     2.5674e-04
3.1570e-03     2.2850e-05     2.9825e-04
3.1570e-03     2.4640e-05     3.4681e-04
3.1570e-03     2.6560e-05     4.0296e-04
3.1570e-03     2.8630e-05     4.6822e-04
3.1570e-03     3.0860e-05     5.4400e-04
3.1570e-03     3.3270e-05     6.3228e-04
3.1570e-03     3.5870e-05     7.3495e-04
3.1570e-03     3.8670e-05     8.5416e-04
3.1570e-03     4.1690e-05     9.9277e-04
3.1570e-03     4.4940e-05     1.1536e-03
3.1570e-03     4.8440e-05     1.3402e-03
3.1570e-03     5.2220e-05     1.5575e-03
3.1570e-03     5.6300e-05     1.8104e-03
3.1570e-03     6.0690e-05     2.1037e-03
3.1570e-03     6.5430e-05     2.4450e-03
3.1570e-03     7.0530e-05     2.8409e-03
3.1570e-03     7.6040e-05     3.3020e-03
3.1570e-03     8.1970e-05     3.8369e-03
3.1570e-03     8.8370e-05     4.4592e-03
3.1570e-03     9.5260e-05     5.1813e-03
3.1570e-03     1.0270e-04     6.0218e-03
3.1570e-03     1.1070e-04     6.9958e-03
3.1570e-03     1.1930e-04     8.1242e-03
3.1570e-03     1.2870e-04     9.4537e-03
3.1570e-03     1.3870e-04     1.0978e-02
3.1570e-03     1.4950e-04     1.2753e-02
3.1570e-03     1.6120e-04     1.4824e-02
3.1570e-03     1.7380e-04     1.7228e-02
3.1570e-03     1.8730e-04     2.0003e-02
3.1570e-03     2.0190e-04     2.3236e-02
3.1570e-03     2.1770e-04     2.7006e-02
3.1570e-03     2.3470e-04     3.1375e-02
3.1570e-03     2.5300e-04     3.6442e-02
3.1570e-03     2.7270e-04     4.2315e-02
3.1570e-03     2.9400e-04     4.9152e-02
3.1570e-03     3.1700e-04     5.7100e-02
3.1570e-03     3.4170e-04     6.6288e-02
3.1570e-03     3.6840e-04     7.6976e-02
3.1570e-03     3.9710e-04     8.9332e-02
3.1570e-03     4.2810e-04     1.0368e-01
3.1570e-03     4.6150e-04     1.2031e-01
3.1570e-03     4.9750e-04     1.3955e-01
3.1570e-03     5.3630e-04     1.6183e-01
3.1570e-03     5.7820e-04     1.8764e-01
3.1570e-03     6.2330e-04     2.1743e-01
3.1570e-03     6.7190e-04     2.5182e-01
3.1570e-03     7.2440e-04     2.9158e-01
3.1570e-03     7.8090e-04     3.3732e-01
3.1570e-03     8.4180e-04     3.8995e-01
3.1570e-03     9.0750e-04     4.5047e-01
3.1570e-03     9.7830e-04     5.1983e-01
3.1570e-03     1.0550e-03     5.9960e-01
3.1570e-03     1.1370e-03     6.8989e-01
3.1570e-03     1.2260e-03     7.9331e-01
3.1570e-03     1.3210e-03     9.0941e-01
3.1570e-03     1.4240e-03     1.0412e+00
3.1570e-03     1.5360e-03     1.1906e+00
3.1570e-03     1.6550e-03     1.3552e+00
3.1570e-03     1.7850e-03     1.5401e+00
3.1570e-03     1.9240e-03     1.7420e+00
3.1570e-03     2.0740e-03     1.9623e+00
3.1570e-03     2.2360e-03     2.2001e+00
3.1570e-03     2.4100e-03     2.4518e+00
3.1570e-03     2.5980e-03     2.7152e+00
3.1570e-03     2.8010e-03     2.9848e+00
3.1570e-03     3.0200e-03     3.2531e+00
3.1570e-03     3.2550e-03     3.5094e+00
3.1570e-03     3.5090e-03     3.7443e+00
3.1570e-03     3.7830e-03     3.9441e+00
3.1570e-03     4.0780e-03     4.0943e+00
3.1570e-03     4.3960e-03     4.1810e+00
3.1570e-03     4.7390e-03     4.1913e+00
3.1570e-03     5.1090e-03     4.1154e+00
3.1570e-03     5.5080e-03     3.9483e+00
3.1570e-03     5.9380e-03     3.6915e+00
3.1570e-03     6.4010e-03     3.3544e+00
3.1570e-03     6.9000e-03     2.9528e+00
3.1570e-03     7.4390e-03     2.5080e+00
3.1570e-03     8.0190e-03     2.0482e+00
3.1570e-03     8.6450e-03     1.5999e+00
3.1570e-03     9.3200e-03     1.1890e+00
3.1570e-03     1.0050e-02     8.3479e-01
3.1570e-03     1.0830e-02     5.5285e-01
3.1570e-03     1.1680e-02     3.4026e-01
3.1570e-03     1.2590e-02     1.9493e-01
3.1570e-03     1.3570e-02     1.0300e-01
3.1570e-03     1.4630e-02     4.9702e-02
3.1570e-03     1.5770e-02     2.1837e-02
3.1570e-03     1.7000e-02     8.6470e-03
3.5710e-03     1.0000e-05     5.7838e-05
3.5710e-03     1.0780e-05     6.7212e-05
3.5710e-03     1.1620e-05     7.8095e-05
3.5710e-03     1.2530e-05     9.0805e-05
3.5710e-03     1.3510e-05     1.0556e-04
3.5710e-03     1.4560e-05     1.2261e-04
3.5710e-03     1.5700e-05     1.4256e-04
3.5710e-03     1.6920e-05     1.6558e-04
3.5710e-03     1.8240e-05     1.9242e-04
3.5710e-03     1.9660e-05     2.2355e-04
3.5710e-03     2.1200e-05     2.5994e-04
3.5710e-03     2.2850e-05     3.0198e-04
3.5710e-03     2.4640e-05     3.5114e-04
3.5710e-03     2.6560e-05     4.0799e-04
3.5710e-03     2.8630e-05     4.7406e-04
3.5710e-03     3.0860e-05     5.5079e-04
3.5710e-03     3.3270e-05     6.4017e-04
3.5710e-03     3.5870e-05     7.4412e-04
3.5710e-03     3.8670e-05     8.6482e-04
3.5710e-03     4.1690e-05     1.0052e-03
3.5710e-03     4.4940e-05     1.1680e-03
3.5710e-03     4.8440e-05     1.3570e-03
3.5710e-03     5.2220e-05     1.5770e-03
3.5710e-03     5.6300e-05     1.8330e-03
3.5710e-03     6.0690e-05     2.1299e-03
3.5710e-03     6.5430e-05     2.4755e-03
3.5710e-03     7.0530e-05     2.8764e-03
3.5710e-03     7.6040e-05     3.3432e-03
3.5710e-03     8.1970e-05     3.8848e-03
3.5710e-03     8.8370e-05     4.5149e-03
3.5710e-03     9.5260e-05     5.2460e-03
3.5710e-03     1.0270e-04     6.0970e-03
3.5710e-03     1.1070e-04     7.0832e-03
3.5710e-03     1.1930e-04     8.2257e-03
3.5710e-03     1.2870e-04     9.5718e-03
3.5710e-03     1.3870e-04     1.1116e-02
3.5710e-03     1.4950e-04     1.2912e-02
3.5710e-03     1.6120e-04     1.5009e-02
3.5710e-03     1.7380e-04     1.7443e-02
3.5710e-03     1.8730e-04     2.0253e-02
3.5710e-03     2.0190e-04     2.3527e-02
3.5710e-03     2.1770e-04     2.7344e-02
3.5710e-03     2.3470e-04     3.1768e-02
3.5710e-03     2.5300e-04     3.6898e-02
3.5710e-03     2.7270e-04     4.2845e-02
3.5710e-03     2.9400e-04     4.9768e-02
3.5710e-03     3.1700e-04     5.7817e-02
3.5710e-03     3.4170e-04     6.7121e-02
