 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 4
 No. of channels = 226
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.1570e-03     1.6120e-04     2.2738e-02
3.1570e-03     1.7380e-04     2.6426e-02
3.1570e-03     1.8730e-04     3.0683e-02
3.1570e-03     2.0190e-04     3.5642e-02
3.1570e-03     2.1770e-04     4.1425e-02
3.1570e-03     2.3470e-04     4.8128e-02
3.1570e-03     2.5300e-04     5.5900e-02
3.1570e-03     2.7270e-04     6.4910e-02
3.1570e-03     2.9400e-04     7.5399e-02
3.1570e-03     3.1700e-04     8.7594e-02
3.1570e-03     3.4170e-04     1.0169e-01
3.1570e-03     3.6840e-04     1.1809e-01
3.1570e-03     3.9710e-04     1.3705e-01
3.1570e-03     4.2810e-04     1.5907e-01
3.1570e-03     4.6150e-04     1.8458e-01
3.1570e-03     4.9750e-04     2.1412e-01
3.1570e-03     5.3630e-04     2.4831e-01
3.1570e-03     5.7820e-04     2.8793e-01
3.1570e-03     6.2330e-04     3.3367e-01
3.1570e-03     6.7190e-04     3.8647e-01
3.1570e-03     7.2440e-04     4.4754e-01
3.1570e-03     7.8090e-04     5.1781e-01
3.1570e-03     8.4180e-04     5.9867e-01
3.1570e-03     9.0750e-04     6.9167e-01
3.1570e-03     9.7830e-04     7.9832e-01
3.1570e-03     1.0550e-03     9.2101e-01
3.1570e-03     1.1370e-03     1.0599e+00
3.1570e-03     1.2260e-03     1.2192e+00
3.1570e-03     1.3210e-03     1.3981e+00
3.1570e-03     1.4240e-03     1.6013e+00
3.1570e-03     1.5360e-03     1.8319e+00
3.1570e-03     1.6550e-03     2.0860e+00
3.1570e-03     1.7850e-03     2.3722e+00
3.1570e-03     1.9240e-03     2.6850e+00
3.1570e-03     2.0740e-03     3.0271e+00
3.1570e-03     2.2360e-03     3.3971e+00
3.1570e-03     2.4100e-03     3.7899e+00
3.1570e-03     2.5980e-03     4.2025e+00
3.1570e-03     2.8010e-03     4.6269e+00
3.1570e-03     3.0200e-03     5.0520e+00
3.1570e-03     3.2550e-03     5.4617e+00
3.1570e-03     3.5090e-03     5.8422e+00
3.1570e-03     3.7830e-03     6.1725e+00
3.1570e-03     4.0780e-03     6.4306e+00
3.1570e-03     4.3960e-03     6.5950e+00
3.1570e-03     4.7390e-03     6.6451e+00
3.1570e-03     5.1090e-03     6.5647e+00
3.1570e-03     5.5080e-03     6.3439e+00
3.1570e-03     5.9380e-03     5.9825e+00
3.1570e-03     6.4010e-03     5.4912e+00
3.1570e-03     6.9000e-03     4.8906e+00
3.1570e-03     7.4390e-03     4.2097e+00
3.1570e-03     8.0190e-03     3.4891e+00
3.1570e-03     8.6450e-03     2.7689e+00
3.1570e-03     9.3200e-03     2.0918e+00
3.1570e-03     1.0050e-02     1.4926e+00
3.1570e-03     1.0830e-02     1.0033e+00
3.1570e-03     1.1680e-02     6.2558e-01
3.1570e-03     1.2590e-02     3.6201e-01
3.1570e-03     1.3570e-02     1.9258e-01
3.1570e-03     1.4630e-02     9.3249e-02
3.1570e-03     1.5770e-02     4.0981e-02
3.1570e-03     1.7000e-02     1.6192e-02
3.5710e-03     1.0000e-05     8.8637e-05
3.5710e-03     1.0780e-05     1.0300e-04
3.5710e-03     1.1620e-05     1.1968e-04
3.5710e-03     1.2530e-05     1.3916e-04
3.5710e-03     1.3510e-05     1.6178e-04
3.5710e-03     1.4560e-05     1.8790e-04
3.5710e-03     1.5700e-05     2.1848e-04
3.5710e-03     1.6920e-05     2.5375e-04
3.5710e-03     1.8240e-05     2.9489e-04
3.5710e-03     1.9660e-05     3.4259e-04
3.5710e-03     2.1200e-05     3.9836e-04
3.5710e-03     2.2850e-05     4.6278e-04
3.5710e-03     2.4640e-05     5.3813e-04
3.5710e-03     2.6560e-05     6.2525e-04
3.5710e-03     2.8630e-05     7.2651e-04
3.5710e-03     3.0860e-05     8.4409e-04
3.5710e-03     3.3270e-05     9.8106e-04
3.5710e-03     3.5870e-05     1.1404e-03
3.5710e-03     3.8670e-05     1.3254e-03
3.5710e-03     4.1690e-05     1.5404e-03
3.5710e-03     4.4940e-05     1.7899e-03
3.5710e-03     4.8440e-05     2.0796e-03
3.5710e-03     5.2220e-05     2.4167e-03
3.5710e-03     5.6300e-05     2.8091e-03
3.5710e-03     6.0690e-05     3.2641e-03
3.5710e-03     6.5430e-05     3.7938e-03
3.5710e-03     7.0530e-05     4.4081e-03
3.5710e-03     7.6040e-05     5.1236e-03
3.5710e-03     8.1970e-05     5.9536e-03
3.5710e-03     8.8370e-05     6.9192e-03
3.5710e-03     9.5260e-05     8.0396e-03
3.5710e-03     1.0270e-04     9.3438e-03
3.5710e-03     1.1070e-04     1.0855e-02
3.5710e-03     1.1930e-04     1.2606e-02
3.5710e-03     1.2870e-04     1.4669e-02
3.5710e-03     1.3870e-04     1.7035e-02
3.5710e-03     1.4950e-04     1.9788e-02
3.5710e-03     1.6120e-04     2.3002e-02
3.5710e-03     1.7380e-04     2.6733e-02
3.5710e-03     1.8730e-04     3.1040e-02
3.5710e-03     2.0190e-04     3.6057e-02
3.5710e-03     2.1770e-04     4.1907e-02
3.5710e-03     2.3470e-04     4.8688e-02
3.5710e-03     2.5300e-04     5.6551e-02
3.5710e-03     2.7270e-04     6.5666e-02
3.5710e-03     2.9400e-04     7.6278e-02
3.5710e-03     3.1700e-04     8.8616e-02
3.5710e-03     3.4170e-04     1.0288e-01
3.5710e-03     3.6840e-04     1.1947e-01
3.5710e-03     3.9710e-04     1.3865e-01
3.5710e-03     4.2810e-04     1.6094e-01
3.5710e-03     4.6150e-04     1.8674e-01
3.5710e-03     4.9750e-04     2.1663e-01
3.5710e-03     5.3630e-04     2.5123e-01
3.5710e-03     5.7820e-04     2.9133e-01
3.5710e-03     6.2330e-04     3.3761e-01
3.5710e-03     6.7190e-04     3.9106e-01
3.5710e-03     7.2440e-04     4.5287e-01
3.5710e-03     7.8090e-04     5.2400e-01
3.5710e-03     8.4180e-04     6.0587e-01
3.5710e-03     9.0750e-04     7.0003e-01
3.5710e-03     9.7830e-04     8.0803e-01
3.5710e-03     1.0550e-03     9.3229e-01
3.5710e-03     1.1370e-03     1.0730e+00
3.5710e-03     1.2260e-03     1.2344e+00
3.5710e-03     1.3210e-03     1.4157e+00
3.5710e-03     1.4240e-03     1.6217e+00
3.5710e-03     1.5360e-03     1.8555e+00
3.5710e-03     1.6550e-03     2.1134e+00
3.5710e-03     1.7850e-03     2.4038e+00
3.5710e-03     1.9240e-03     2.7215e+00
3.5710e-03     2.0740e-03     3.0689e+00
3.5710e-03     2.2360e-03     3.4451e+00
3.5710e-03     2.4100e-03     3.8447e+00
3.5710e-03     2.5980e-03     4.2648e+00
3.5710e-03     2.8010e-03     4.6972e+00
3.5710e-03     3.0200e-03     5.1307e+00
3.5710e-03     3.2550e-03     5.5490e+00
3.5710e-03     3.5090e-03     5.9376e+00
3.5710e-03     3.7830e-03     6.2754e+00
3.5710e-03     4.0780e-03     6.5394e+00
3.5710e-03     4.3960e-03     6.7073e+00
3.5710e-03     4.7390e-03     6.7581e+00
3.5710e-03     5.1090e-03     6.6745e+00
3.5710e-03     5.5080e-03     6.4466e+00
3.5710e-03     5.9380e-03     6.0742e+00
3.5710e-03     6.4010e-03     5.5687e+00
3.5710e-03     6.9000e-03     4.9521e+00
3.5710e-03     7.4390e-03     4.2550e+00
3.5710e-03     8.0190e-03     3.5197e+00
3.5710e-03     8.6450e-03     2.7874e+00
3.5710e-03     9.3200e-03     2.1015e+00
3.5710e-03     1.0050e-02     1.4966e+00
3.5710e-03     1.0830e-02     1.0042e+00
3.5710e-03     1.1680e-02     6.2506e-01
3.5710e-03     1.2590e-02     3.6112e-01
3.5710e-03     1.3570e-02     1.9179e-01
3.5710e-03     1.4630e-02     9.2717e-02
3.5710e-03     1.5770e-02     4.0683e-02
3.5710e-03     1.7000e-02     1.6050e-02
4.0400e-03     1.0000e-05     8.9550e-05
4.0400e-03     1.0780e-05     1.0406e-04
4.0400e-03     1.1620e-05     1.2091e-04
4.0400e-03     1.2530e-05     1.4059e-04
4.0400e-03     1.3510e-05     1.6345e-04
4.0400e-03     1.4560e-05     1.8984e-04
4.0400e-03     1.5700e-05     2.2073e-04
4.0400e-03     1.6920e-05     2.5637e-04
4.0400e-03     1.8240e-05     2.9793e-04
4.0400e-03     1.9660e-05     3.4612e-04
4.0400e-03     2.1200e-05     4.0246e-04
4.0400e-03     2.2850e-05     4.6755e-04
4.0400e-03     2.4640e-05     5.4367e-04
4.0400e-03     2.6560e-05     6.3169e-04
4.0400e-03     2.8630e-05     7.3399e-04
4.0400e-03     3.0860e-05     8.5278e-04
4.0400e-03     3.3270e-05     9.9117e-04
4.0400e-03     3.5870e-05     1.1521e-03
4.0400e-03     3.8670e-05     1.3390e-03
4.0400e-03     4.1690e-05     1.5563e-03
4.0400e-03     4.4940e-05     1.8084e-03
4.0400e-03     4.8440e-05     2.1010e-03
4.0400e-03     5.2220e-05     2.4416e-03
4.0400e-03     5.6300e-05     2.8380e-03
4.0400e-03     6.0690e-05     3.2978e-03
4.0400e-03     6.5430e-05     3.8329e-03
4.0400e-03     7.0530e-05     4.4535e-03
4.0400e-03     7.6040e-05     5.1764e-03
4.0400e-03     8.1970e-05     6.0149e-03
4.0400e-03     8.8370e-05     6.9904e-03
4.0400e-03     9.5260e-05     8.1225e-03
4.0400e-03     1.0270e-04     9.4401e-03
4.0400e-03     1.1070e-04     1.0967e-02
4.0400e-03     1.1930e-04     1.2736e-02
4.0400e-03     1.2870e-04     1.4820e-02
4.0400e-03     1.3870e-04     1.7211e-02
4.0400e-03     1.4950e-04     1.9992e-02
4.0400e-03     1.6120e-04     2.3240e-02
4.0400e-03     1.7380e-04     2.7009e-02
4.0400e-03     1.8730e-04     3.1360e-02
4.0400e-03     2.0190e-04     3.6429e-02
4.0400e-03     2.1770e-04     4.2340e-02
4.0400e-03     2.3470e-04     4.9191e-02
4.0400e-03     2.5300e-04     5.7136e-02
4.0400e-03     2.7270e-04     6.6346e-02
4.0400e-03     2.9400e-04     7.7068e-02
4.0400e-03     3.1700e-04     8.9535e-02
4.0400e-03     3.4170e-04     1.0395e-01
4.0400e-03     3.6840e-04     1.2071e-01
4.0400e-03     3.9710e-04     1.4010e-01
4.0400e-03     4.2810e-04     1.6261e-01
4.0400e-03     4.6150e-04     1.8870e-01
4.0400e-03     4.9750e-04     2.1890e-01
4.0400e-03     5.3630e-04     2.5387e-01
4.0400e-03     5.7820e-04     2.9439e-01
4.0400e-03     6.2330e-04     3.4118e-01
4.0400e-03     6.7190e-04     3.9521e-01
4.0400e-03     7.2440e-04     4.5770e-01
4.0400e-03     7.8090e-04     5.2961e-01
4.0400e-03     8.4180e-04     6.1240e-01
4.0400e-03     9.0750e-04     7.0763e-01
4.0400e-03     9.7830e-04     8.1687e-01
4.0400e-03     1.0550e-03     9.4259e-01
4.0400e-03     1.1370e-03     1.0850e+00
4.0400e-03     1.2260e-03     1.2483e+00
4.0400e-03     1.3210e-03     1.4319e+00
4.0400e-03     1.4240e-03     1.6405e+00
4.0400e-03     1.5360e-03     1.8775e+00
4.0400e-03     1.6550e-03     2.1388e+00
4.0400e-03     1.7850e-03     2.4334e+00
4.0400e-03     1.9240e-03     2.7558e+00
4.0400e-03     2.0740e-03     3.1086e+00
4.0400e-03     2.2360e-03     3.4909e+00
4.0400e-03     2.4100e-03     3.8973e+00
4.0400e-03     2.5980e-03     4.3250e+00
4.0400e-03     2.8010e-03     4.7658e+00
4.0400e-03     3.0200e-03     5.2082e+00
4.0400e-03     3.2550e-03     5.6356e+00
4.0400e-03     3.5090e-03     6.0334e+00
4.0400e-03     3.7830e-03     6.3797e+00
4.0400e-03     4.0780e-03     6.6508e+00
4.0400e-03     4.3960e-03     6.8238e+00
4.0400e-03     4.7390e-03     6.8765e+00
4.0400e-03     5.1090e-03     6.7911e+00
4.0400e-03     5.5080e-03     6.5570e+00
4.0400e-03     5.9380e-03     6.1741e+00
4.0400e-03     6.4010e-03     5.6545e+00
4.0400e-03     6.9000e-03     5.0213e+00
4.0400e-03     7.4390e-03     4.3070e+00
4.0400e-03     8.0190e-03     3.5557e+00
4.0400e-03     8.6450e-03     2.8100e+00
4.0400e-03     9.3200e-03     2.1140e+00
4.0400e-03     1.0050e-02     1.5025e+00
4.0400e-03     1.0830e-02     1.0062e+00
4.0400e-03     1.1680e-02     6.2513e-01
4.0400e-03     1.2590e-02     3.6052e-01
4.0400e-03     1.3570e-02     1.9114e-01
4.0400e-03     1.4630e-02     9.2239e-02
4.0400e-03     1.5770e-02     4.0402e-02
4.0400e-03     1.7000e-02     1.5911e-02
4.5700e-03     1.0000e-05     9.0301e-05
4.5700e-03     1.0780e-05     1.0494e-04
4.5700e-03     1.1620e-05     1.2193e-04
4.5700e-03     1.2530e-05     1.4177e-04
4.5700e-03     1.3510e-05     1.6482e-04
4.5700e-03     1.4560e-05     1.9143e-04
4.5700e-03     1.5700e-05     2.2258e-04
4.5700e-03     1.6920e-05     2.5852e-04
4.5700e-03     1.8240e-05     3.0043e-04
4.5700e-03     1.9660e-05     3.4902e-04
4.5700e-03     2.1200e-05     4.0584e-04
4.5700e-03     2.2850e-05     4.7147e-04
4.5700e-03     2.4640e-05     5.4823e-04
4.5700e-03     2.6560e-05     6.3699e-04
4.5700e-03     2.8630e-05     7.4015e-04
4.5700e-03     3.0860e-05     8.5994e-04
4.5700e-03     3.3270e-05     9.9948e-04
4.5700e-03     3.5870e-05     1.1618e-03
4.5700e-03     3.8670e-05     1.3502e-03
4.5700e-03     4.1690e-05     1.5694e-03
4.5700e-03     4.4940e-05     1.8235e-03
4.5700e-03     4.8440e-05     2.1186e-03
4.5700e-03     5.2220e-05     2.4621e-03
4.5700e-03     5.6300e-05     2.8618e-03
4.5700e-03     6.0690e-05     3.3254e-03
4.5700e-03     6.5430e-05     3.8651e-03
4.5700e-03     7.0530e-05     4.4909e-03
4.5700e-03     7.6040e-05     5.2198e-03
4.5700e-03     8.1970e-05     6.0654e-03
4.5700e-03     8.8370e-05     7.0491e-03
4.5700e-03     9.5260e-05     8.1907e-03
4.5700e-03     1.0270e-04     9.5194e-03
4.5700e-03     1.1070e-04     1.1059e-02
4.5700e-03     1.1930e-04     1.2843e-02
4.5700e-03     1.2870e-04     1.4945e-02
4.5700e-03     1.3870e-04     1.7355e-02
4.5700e-03     1.4950e-04     2.0160e-02
4.5700e-03     1.6120e-04     2.3435e-02
4.5700e-03     1.7380e-04     2.7236e-02
4.5700e-03     1.8730e-04     3.1624e-02
4.5700e-03     2.0190e-04     3.6736e-02
4.5700e-03     2.1770e-04     4.2697e-02
4.5700e-03     2.3470e-04     4.9606e-02
4.5700e-03     2.5300e-04     5.7618e-02
4.5700e-03     2.7270e-04     6.6906e-02
4.5700e-03     2.9400e-04     7.7720e-02
4.5700e-03     3.1700e-04     9.0293e-02
4.5700e-03     3.4170e-04     1.0483e-01
4.5700e-03     3.6840e-04     1.2174e-01
4.5700e-03     3.9710e-04     1.4129e-01
4.5700e-03     4.2810e-04     1.6400e-01
4.5700e-03     4.6150e-04     1.9031e-01
4.5700e-03     4.9750e-04     2.2078e-01
4.5700e-03     5.3630e-04     2.5605e-01
4.5700e-03     5.7820e-04     2.9694e-01
4.5700e-03     6.2330e-04     3.4415e-01
4.5700e-03     6.7190e-04     3.9866e-01
4.5700e-03     7.2440e-04     4.6172e-01
4.5700e-03     7.8090e-04     5.3431e-01
4.5700e-03     8.4180e-04     6.1787e-01
4.5700e-03     9.0750e-04     7.1401e-01
4.5700e-03     9.7830e-04     8.2432e-01
4.5700e-03     1.0550e-03     9.5130e-01
4.5700e-03     1.1370e-03     1.0952e+00
4.5700e-03     1.2260e-03     1.2602e+00
4.5700e-03     1.3210e-03     1.4457e+00
4.5700e-03     1.4240e-03     1.6568e+00
4.5700e-03     1.5360e-03     1.8965e+00
4.5700e-03     1.6550e-03     2.1611e+00
4.5700e-03     1.7850e-03     2.4594e+00
4.5700e-03     1.9240e-03     2.7862e+00
4.5700e-03     2.0740e-03     3.1441e+00
4.5700e-03     2.2360e-03     3.5323e+00
4.5700e-03     2.4100e-03     3.9454e+00
4.5700e-03     2.5980e-03     4.3807e+00
4.5700e-03     2.8010e-03     4.8299e+00
4.5700e-03     3.0200e-03     5.2815e+00
4.5700e-03     3.2550e-03     5.7186e+00
4.5700e-03     3.5090e-03     6.1263e+00
4.5700e-03     3.7830e-03     6.4822e+00
4.5700e-03     4.0780e-03     6.7619e+00
4.5700e-03     4.3960e-03     6.9415e+00
4.5700e-03     4.7390e-03     6.9980e+00
4.5700e-03     5.1090e-03     6.9124e+00
4.5700e-03     5.5080e-03     6.6738e+00
4.5700e-03     5.9380e-03     6.2815e+00
4.5700e-03     6.4010e-03     5.7483e+00
4.5700e-03     6.9000e-03     5.0984e+00
4.5700e-03     7.4390e-03     4.3661e+00
4.5700e-03     8.0190e-03     3.5976e+00
4.5700e-03     8.6450e-03     2.8372e+00
4.5700e-03     9.3200e-03     2.1298e+00
4.5700e-03     1.0050e-02     1.5105e+00
4.5700e-03     1.0830e-02     1.0095e+00
4.5700e-03     1.1680e-02     6.2597e-01
4.5700e-03     1.2590e-02     3.6033e-01
4.5700e-03     1.3570e-02     1.9068e-01
4.5700e-03     1.4630e-02     9.1842e-02
4.5700e-03     1.5770e-02     4.0151e-02
4.5700e-03     1.7000e-02     1.5782e-02
5.1700e-03     1.0000e-05     9.0828e-05
5.1700e-03     1.0780e-05     1.0555e-04
5.1700e-03     1.1620e-05     1.2264e-04
5.1700e-03     1.2530e-05     1.4260e-04
5.1700e-03     1.3510e-05     1.6578e-04
5.1700e-03     1.4560e-05     1.9255e-04
5.1700e-03     1.5700e-05     2.2388e-04
5.1700e-03     1.6920e-05     2.6003e-04
5.1700e-03     1.8240e-05     3.0218e-04
5.1700e-03     1.9660e-05     3.5106e-04
5.1700e-03     2.1200e-05     4.0821e-04
5.1700e-03     2.2850e-05     4.7422e-04
5.1700e-03     2.4640e-05     5.5143e-04
5.1700e-03     2.6560e-05     6.4071e-04
5.1700e-03     2.8630e-05     7.4447e-04
5.1700e-03     3.0860e-05     8.6495e-04
5.1700e-03     3.3270e-05     1.0053e-03
5.1700e-03     3.5870e-05     1.1686e-03
5.1700e-03     3.8670e-05     1.3581e-03
5.1700e-03     4.1690e-05     1.5785e-03
5.1700e-03     4.4940e-05     1.8342e-03
5.1700e-03     4.8440e-05     2.1310e-03
5.1700e-03     5.2220e-05     2.4765e-03
5.1700e-03     5.6300e-05     2.8785e-03
5.1700e-03     6.0690e-05     3.3449e-03
5.1700e-03     6.5430e-05     3.8876e-03
5.1700e-03     7.0530e-05     4.5171e-03
5.1700e-03     7.6040e-05     5.2503e-03
5.1700e-03     8.1970e-05     6.1008e-03
5.1700e-03     8.8370e-05     7.0903e-03
5.1700e-03     9.5260e-05     8.2385e-03
5.1700e-03     1.0270e-04     9.5750e-03
5.1700e-03     1.1070e-04     1.1124e-02
5.1700e-03     1.1930e-04     1.2918e-02
5.1700e-03     1.2870e-04     1.5032e-02
5.1700e-03     1.3870e-04     1.7457e-02
5.1700e-03     1.4950e-04     2.0278e-02
5.1700e-03     1.6120e-04     2.3572e-02
5.1700e-03     1.7380e-04     2.7396e-02
5.1700e-03     1.8730e-04     3.1809e-02
5.1700e-03     2.0190e-04     3.6952e-02
5.1700e-03     2.1770e-04     4.2947e-02
5.1700e-03     2.3470e-04     4.9898e-02
5.1700e-03     2.5300e-04     5.7958e-02
5.1700e-03     2.7270e-04     6.7301e-02
5.1700e-03     2.9400e-04     7.8179e-02
5.1700e-03     3.1700e-04     9.0828e-02
5.1700e-03     3.4170e-04     1.0545e-01
5.1700e-03     3.6840e-04     1.2246e-01
5.1700e-03     3.9710e-04     1.4213e-01
5.1700e-03     4.2810e-04     1.6498e-01
5.1700e-03     4.6150e-04     1.9146e-01
5.1700e-03     4.9750e-04     2.2212e-01
5.1700e-03     5.3630e-04     2.5761e-01
5.1700e-03     5.7820e-04     2.9876e-01
5.1700e-03     6.2330e-04     3.4627e-01
5.1700e-03     6.7190e-04     4.0115e-01
5.1700e-03     7.2440e-04     4.6463e-01
5.1700e-03     7.8090e-04     5.3771e-01
5.1700e-03     8.4180e-04     6.2185e-01
5.1700e-03     9.0750e-04     7.1869e-01
5.1700e-03     9.7830e-04     8.2981e-01
5.1700e-03     1.0550e-03     9.5776e-01
5.1700e-03     1.1370e-03     1.1028e+00
5.1700e-03     1.2260e-03     1.2692e+00
5.1700e-03     1.3210e-03     1.4563e+00
5.1700e-03     1.4240e-03     1.6693e+00
5.1700e-03     1.5360e-03     1.9113e+00
5.1700e-03     1.6550e-03     2.1786e+00
5.1700e-03     1.7850e-03     2.4802e+00
5.1700e-03     1.9240e-03     2.8109e+00
5.1700e-03     2.0740e-03     3.1734e+00
5.1700e-03     2.2360e-03     3.5669e+00
5.1700e-03     2.4100e-03     3.9863e+00
5.1700e-03     2.5980e-03     4.4289e+00
5.1700e-03     2.8010e-03     4.8864e+00
5.1700e-03     3.0200e-03     5.3472e+00
5.1700e-03     3.2550e-03     5.7944e+00
5.1700e-03     3.5090e-03     6.2127e+00
5.1700e-03     3.7830e-03     6.5793e+00
5.1700e-03     4.0780e-03     6.8690e+00
5.1700e-03     4.3960e-03     7.0571e+00
5.1700e-03     4.7390e-03     7.1195e+00
5.1700e-03     5.1090e-03     7.0361e+00
5.1700e-03     5.5080e-03     6.7949e+00
5.1700e-03     5.9380e-03     6.3951e+00
5.1700e-03     6.4010e-03     5.8494e+00
5.1700e-03     6.9000e-03     5.1833e+00
5.1700e-03     7.4390e-03     4.4327e+00
5.1700e-03     8.0190e-03     3.6461e+00
5.1700e-03     8.6450e-03     2.8696e+00
5.1700e-03     9.3200e-03     2.1495e+00
5.1700e-03     1.0050e-02     1.5211e+00
5.1700e-03     1.0830e-02     1.0145e+00
5.1700e-03     1.1680e-02     6.2779e-01
5.1700e-03     1.2590e-02     3.6067e-01
5.1700e-03     1.3570e-02     1.9048e-01
5.1700e-03     1.4630e-02     9.1557e-02
5.1700e-03     1.5770e-02     3.9942e-02
5.1700e-03     1.7000e-02     1.5668e-02
5.8480e-03     1.0000e-05     9.1057e-05
5.8480e-03     1.0780e-05     1.0582e-04
5.8480e-03     1.1620e-05     1.2295e-04
5.8480e-03     1.2530e-05     1.4296e-04
5.8480e-03     1.3510e-05     1.6620e-04
5.8480e-03     1.4560e-05     1.9303e-04
5.8480e-03     1.5700e-05     2.2444e-04
5.8480e-03     1.6920e-05     2.6068e-04
5.8480e-03     1.8240e-05     3.0294e-04
5.8480e-03     1.9660e-05     3.5194e-04
5.8480e-03     2.1200e-05     4.0924e-04
5.8480e-03     2.2850e-05     4.7542e-04
5.8480e-03     2.4640e-05     5.5282e-04
5.8480e-03     2.6560e-05     6.4233e-04
5.8480e-03     2.8630e-05     7.4634e-04
5.8480e-03     3.0860e-05     8.6713e-04
5.8480e-03     3.3270e-05     1.0079e-03
5.8480e-03     3.5870e-05     1.1715e-03
5.8480e-03     3.8670e-05     1.3615e-03
5.8480e-03     4.1690e-05     1.5825e-03
5.8480e-03     4.4940e-05     1.8388e-03
5.8480e-03     4.8440e-05     2.1364e-03
5.8480e-03     5.2220e-05     2.4827e-03
5.8480e-03     5.6300e-05     2.8858e-03
5.8480e-03     6.0690e-05     3.3533e-03
5.8480e-03     6.5430e-05     3.8974e-03
5.8480e-03     7.0530e-05     4.5285e-03
5.8480e-03     7.6040e-05     5.2635e-03
5.8480e-03     8.1970e-05     6.1162e-03
5.8480e-03     8.8370e-05     7.1082e-03
5.8480e-03     9.5260e-05     8.2594e-03
5.8480e-03     1.0270e-04     9.5992e-03
5.8480e-03     1.1070e-04     1.1152e-02
5.8480e-03     1.1930e-04     1.2951e-02
5.8480e-03     1.2870e-04     1.5071e-02
5.8480e-03     1.3870e-04     1.7501e-02
5.8480e-03     1.4950e-04     2.0330e-02
5.8480e-03     1.6120e-04     2.3632e-02
5.8480e-03     1.7380e-04     2.7466e-02
5.8480e-03     1.8730e-04     3.1891e-02
5.8480e-03     2.0190e-04     3.7046e-02
5.8480e-03     2.1770e-04     4.3058e-02
5.8480e-03     2.3470e-04     5.0027e-02
5.8480e-03     2.5300e-04     5.8107e-02
5.8480e-03     2.7270e-04     6.7475e-02
5.8480e-03     2.9400e-04     7.8383e-02
5.8480e-03     3.1700e-04     9.1065e-02
5.8480e-03     3.4170e-04     1.0573e-01
5.8480e-03     3.6840e-04     1.2278e-01
5.8480e-03     3.9710e-04     1.4251e-01
5.8480e-03     4.2810e-04     1.6543e-01
5.8480e-03     4.6150e-04     1.9198e-01
5.8480e-03     4.9750e-04     2.2273e-01
5.8480e-03     5.3630e-04     2.5833e-01
5.8480e-03     5.7820e-04     2.9961e-01
5.8480e-03     6.2330e-04     3.4727e-01
5.8480e-03     6.7190e-04     4.0233e-01
5.8480e-03     7.2440e-04     4.6603e-01
5.8480e-03     7.8090e-04     5.3938e-01
5.8480e-03     8.4180e-04     6.2384e-01
5.8480e-03     9.0750e-04     7.2107e-01
5.8480e-03     9.7830e-04     8.3266e-01
5.8480e-03     1.0550e-03     9.6119e-01
5.8480e-03     1.1370e-03     1.1069e+00
5.8480e-03     1.2260e-03     1.2742e+00
5.8480e-03     1.3210e-03     1.4624e+00
5.8480e-03     1.4240e-03     1.6767e+00
5.8480e-03     1.5360e-03     1.9204e+00
5.8480e-03     1.6550e-03     2.1897e+00
5.8480e-03     1.7850e-03     2.4938e+00
5.8480e-03     1.9240e-03     2.8275e+00
5.8480e-03     2.0740e-03     3.1937e+00
5.8480e-03     2.2360e-03     3.5919e+00
5.8480e-03     2.4100e-03     4.0168e+00
5.8480e-03     2.5980e-03     4.4659e+00
5.8480e-03     2.8010e-03     4.9312e+00
5.8480e-03     3.0200e-03     5.4011e+00
5.8480e-03     3.2550e-03     5.8583e+00
5.8480e-03     3.5090e-03     6.2877e+00
5.8480e-03     3.7830e-03     6.6659e+00
5.8480e-03     4.0780e-03     6.9672e+00
5.8480e-03     4.3960e-03     7.1658e+00
5.8480e-03     4.7390e-03     7.2365e+00
5.8480e-03     5.1090e-03     7.1581e+00
5.8480e-03     5.5080e-03     6.9173e+00
5.8480e-03     5.9380e-03     6.5124e+00
5.8480e-03     6.4010e-03     5.9563e+00
5.8480e-03     6.9000e-03     5.2751e+00
5.8480e-03     7.4390e-03     4.5065e+00
5.8480e-03     8.0190e-03     3.7013e+00
5.8480e-03     8.6450e-03     2.9076e+00
5.8480e-03     9.3200e-03     2.1734e+00
5.8480e-03     1.0050e-02     1.5348e+00
5.8480e-03     1.0830e-02     1.0215e+00
5.8480e-03     1.1680e-02     6.3079e-01
5.8480e-03     1.2590e-02     3.6166e-01
5.8480e-03     1.3570e-02     1.9061e-01
5.8480e-03     1.4630e-02     9.1421e-02
5.8480e-03     1.5770e-02     3.9793e-02
5.8480e-03     1.7000e-02     1.5573e-02
6.6150e-03     1.0000e-05     9.0906e-05
6.6150e-03     1.0780e-05     1.0564e-04
6.6150e-03     1.1620e-05     1.2275e-04
6.6150e-03     1.2530e-05     1.4272e-04
6.6150e-03     1.3510e-05     1.6592e-04
6.6150e-03     1.4560e-05     1.9271e-04
6.6150e-03     1.5700e-05     2.2407e-04
6.6150e-03     1.6920e-05     2.6025e-04
6.6150e-03     1.8240e-05     3.0244e-04
6.6150e-03     1.9660e-05     3.5136e-04
6.6150e-03     2.1200e-05     4.0856e-04
6.6150e-03     2.2850e-05     4.7463e-04
6.6150e-03     2.4640e-05     5.5191e-04
6.6150e-03     2.6560e-05     6.4126e-04
6.6150e-03     2.8630e-05     7.4511e-04
6.6150e-03     3.0860e-05     8.6570e-04
