 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.7040e-03     2.1470e-03     5.8655e-04
1.7040e-03     2.2820e-03     6.1195e-04
1.7040e-03     2.4250e-03     6.3192e-04
1.7040e-03     2.5780e-03     6.4521e-04
1.7040e-03     2.7400e-03     6.5026e-04
1.7040e-03     2.9120e-03     6.4591e-04
1.7040e-03     3.0960e-03     6.3108e-04
1.7040e-03     3.2900e-03     6.0550e-04
1.7040e-03     3.4970e-03     5.6896e-04
1.7040e-03     3.7180e-03     5.2211e-04
1.7040e-03     3.9510e-03     4.6713e-04
1.7040e-03     4.2000e-03     4.0561e-04
1.9280e-03     1.0000e-05     2.3381e-08
1.9280e-03     1.0630e-05     2.6420e-08
1.9280e-03     1.1300e-05     2.9855e-08
1.9280e-03     1.2010e-05     3.3725e-08
1.9280e-03     1.2760e-05     3.8068e-08
1.9280e-03     1.3570e-05     4.3055e-08
1.9280e-03     1.4420e-05     4.8617e-08
1.9280e-03     1.5330e-05     5.4947e-08
1.9280e-03     1.6290e-05     6.2044e-08
1.9280e-03     1.7320e-05     7.0138e-08
1.9280e-03     1.8410e-05     7.9243e-08
1.9280e-03     1.9560e-05     8.9452e-08
1.9280e-03     2.0800e-05     1.0115e-07
1.9280e-03     2.2100e-05     1.1419e-07
1.9280e-03     2.3490e-05     1.2900e-07
1.9280e-03     2.4970e-05     1.4577e-07
1.9280e-03     2.6540e-05     1.6468e-07
1.9280e-03     2.8210e-05     1.8605e-07
1.9280e-03     2.9990e-05     2.1027e-07
1.9280e-03     3.1880e-05     2.3760e-07
1.9280e-03     3.3880e-05     2.6834e-07
1.9280e-03     3.6010e-05     3.0314e-07
1.9280e-03     3.8280e-05     3.4256e-07
1.9280e-03     4.0690e-05     3.8704e-07
1.9280e-03     4.3250e-05     4.3726e-07
1.9280e-03     4.5970e-05     4.9397e-07
1.9280e-03     4.8860e-05     5.5801e-07
1.9280e-03     5.1930e-05     6.3031e-07
1.9280e-03     5.5200e-05     7.1215e-07
1.9280e-03     5.8670e-05     8.0446e-07
1.9280e-03     6.2360e-05     9.0878e-07
1.9280e-03     6.6290e-05     1.0269e-06
1.9280e-03     7.0460e-05     1.1600e-06
1.9280e-03     7.4890e-05     1.3104e-06
1.9280e-03     7.9600e-05     1.4802e-06
1.9280e-03     8.4610e-05     1.6722e-06
1.9280e-03     8.9930e-05     1.8889e-06
1.9280e-03     9.5590e-05     2.1338e-06
1.9280e-03     1.0160e-04     2.4102e-06
1.9280e-03     1.0800e-04     2.7229e-06
1.9280e-03     1.1480e-04     3.0760e-06
1.9280e-03     1.2200e-04     3.4731e-06
1.9280e-03     1.2970e-04     3.9243e-06
1.9280e-03     1.3780e-04     4.4285e-06
1.9280e-03     1.4650e-04     5.0036e-06
1.9280e-03     1.5570e-04     5.6497e-06
1.9280e-03     1.6550e-04     6.3806e-06
1.9280e-03     1.7590e-04     7.2042e-06
1.9280e-03     1.8700e-04     8.1377e-06
1.9280e-03     1.9880e-04     9.1914e-06
1.9280e-03     2.1130e-04     1.0376e-05
1.9280e-03     2.2460e-04     1.1715e-05
1.9280e-03     2.3870e-04     1.3220e-05
1.9280e-03     2.5370e-04     1.4919e-05
1.9280e-03     2.6970e-04     1.6841e-05
1.9280e-03     2.8670e-04     1.9006e-05
1.9280e-03     3.0470e-04     2.1437e-05
1.9280e-03     3.2390e-04     2.4184e-05
1.9280e-03     3.4420e-04     2.7260e-05
1.9280e-03     3.6590e-04     3.0742e-05
1.9280e-03     3.8890e-04     3.4647e-05
1.9280e-03     4.1340e-04     3.9046e-05
1.9280e-03     4.3940e-04     4.3979e-05
1.9280e-03     4.6700e-04     4.9510e-05
1.9280e-03     4.9640e-04     5.5726e-05
1.9280e-03     5.2760e-04     6.2680e-05
1.9280e-03     5.6080e-04     7.0471e-05
1.9280e-03     5.9610e-04     7.9184e-05
1.9280e-03     6.3360e-04     8.8904e-05
1.9280e-03     6.7350e-04     9.9748e-05
1.9280e-03     7.1590e-04     1.1181e-04
1.9280e-03     7.6090e-04     1.2518e-04
1.9280e-03     8.0880e-04     1.4001e-04
1.9280e-03     8.5960e-04     1.5634e-04
1.9280e-03     9.1370e-04     1.7437e-04
1.9280e-03     9.7120e-04     1.9415e-04
1.9280e-03     1.0320e-03     2.1564e-04
1.9280e-03     1.0970e-03     2.3915e-04
1.9280e-03     1.1660e-03     2.6456e-04
1.9280e-03     1.2400e-03     2.9211e-04
1.9280e-03     1.3180e-03     3.2126e-04
1.9280e-03     1.4010e-03     3.5213e-04
1.9280e-03     1.4890e-03     3.8438e-04
1.9280e-03     1.5820e-03     4.1755e-04
1.9280e-03     1.6820e-03     4.5176e-04
1.9280e-03     1.7880e-03     4.8591e-04
1.9280e-03     1.9000e-03     5.1913e-04
1.9280e-03     2.0200e-03     5.5095e-04
1.9280e-03     2.1470e-03     5.7988e-04
1.9280e-03     2.2820e-03     6.0483e-04
1.9280e-03     2.4250e-03     6.2438e-04
1.9280e-03     2.5780e-03     6.3731e-04
1.9280e-03     2.7400e-03     6.4209e-04
1.9280e-03     2.9120e-03     6.3757e-04
1.9280e-03     3.0960e-03     6.2271e-04
1.9280e-03     3.2900e-03     5.9724e-04
1.9280e-03     3.4970e-03     5.6100e-04
1.9280e-03     3.7180e-03     5.1462e-04
1.9280e-03     3.9510e-03     4.6027e-04
1.9280e-03     4.2000e-03     3.9953e-04
2.1810e-03     1.0000e-05     2.3147e-08
2.1810e-03     1.0630e-05     2.6155e-08
2.1810e-03     1.1300e-05     2.9556e-08
2.1810e-03     1.2010e-05     3.3387e-08
2.1810e-03     1.2760e-05     3.7687e-08
2.1810e-03     1.3570e-05     4.2623e-08
2.1810e-03     1.4420e-05     4.8130e-08
2.1810e-03     1.5330e-05     5.4396e-08
2.1810e-03     1.6290e-05     6.1422e-08
2.1810e-03     1.7320e-05     6.9434e-08
2.1810e-03     1.8410e-05     7.8448e-08
2.1810e-03     1.9560e-05     8.8555e-08
2.1810e-03     2.0800e-05     1.0014e-07
2.1810e-03     2.2100e-05     1.1305e-07
2.1810e-03     2.3490e-05     1.2771e-07
2.1810e-03     2.4970e-05     1.4431e-07
2.1810e-03     2.6540e-05     1.6303e-07
2.1810e-03     2.8210e-05     1.8419e-07
2.1810e-03     2.9990e-05     2.0816e-07
2.1810e-03     3.1880e-05     2.3522e-07
2.1810e-03     3.3880e-05     2.6565e-07
2.1810e-03     3.6010e-05     3.0010e-07
2.1810e-03     3.8280e-05     3.3912e-07
2.1810e-03     4.0690e-05     3.8315e-07
2.1810e-03     4.3250e-05     4.3287e-07
2.1810e-03     4.5970e-05     4.8901e-07
2.1810e-03     4.8860e-05     5.5241e-07
2.1810e-03     5.1930e-05     6.2398e-07
2.1810e-03     5.5200e-05     7.0501e-07
2.1810e-03     5.8670e-05     7.9639e-07
2.1810e-03     6.2360e-05     8.9966e-07
2.1810e-03     6.6290e-05     1.0166e-06
2.1810e-03     7.0460e-05     1.1484e-06
2.1810e-03     7.4890e-05     1.2972e-06
2.1810e-03     7.9600e-05     1.4654e-06
2.1810e-03     8.4610e-05     1.6555e-06
2.1810e-03     8.9930e-05     1.8699e-06
2.1810e-03     9.5590e-05     2.1124e-06
2.1810e-03     1.0160e-04     2.3860e-06
2.1810e-03     1.0800e-04     2.6956e-06
2.1810e-03     1.1480e-04     3.0451e-06
2.1810e-03     1.2200e-04     3.4382e-06
2.1810e-03     1.2970e-04     3.8849e-06
2.1810e-03     1.3780e-04     4.3840e-06
2.1810e-03     1.4650e-04     4.9534e-06
2.1810e-03     1.5570e-04     5.5930e-06
2.1810e-03     1.6550e-04     6.3165e-06
2.1810e-03     1.7590e-04     7.1318e-06
2.1810e-03     1.8700e-04     8.0559e-06
2.1810e-03     1.9880e-04     9.0990e-06
2.1810e-03     2.1130e-04     1.0272e-05
2.1810e-03     2.2460e-04     1.1597e-05
2.1810e-03     2.3870e-04     1.3087e-05
2.1810e-03     2.5370e-04     1.4768e-05
2.1810e-03     2.6970e-04     1.6671e-05
2.1810e-03     2.8670e-04     1.8815e-05
2.1810e-03     3.0470e-04     2.1221e-05
2.1810e-03     3.2390e-04     2.3940e-05
2.1810e-03     3.4420e-04     2.6985e-05
2.1810e-03     3.6590e-04     3.0431e-05
2.1810e-03     3.8890e-04     3.4296e-05
2.1810e-03     4.1340e-04     3.8650e-05
2.1810e-03     4.3940e-04     4.3533e-05
2.1810e-03     4.6700e-04     4.9006e-05
2.1810e-03     4.9640e-04     5.5158e-05
2.1810e-03     5.2760e-04     6.2040e-05
2.1810e-03     5.6080e-04     6.9750e-05
2.1810e-03     5.9610e-04     7.8371e-05
2.1810e-03     6.3360e-04     8.7989e-05
2.1810e-03     6.7350e-04     9.8717e-05
2.1810e-03     7.1590e-04     1.1065e-04
2.1810e-03     7.6090e-04     1.2387e-04
2.1810e-03     8.0880e-04     1.3854e-04
2.1810e-03     8.5960e-04     1.5470e-04
2.1810e-03     9.1370e-04     1.7252e-04
2.1810e-03     9.7120e-04     1.9208e-04
2.1810e-03     1.0320e-03     2.1333e-04
2.1810e-03     1.0970e-03     2.3657e-04
2.1810e-03     1.1660e-03     2.6167e-04
2.1810e-03     1.2400e-03     2.8888e-04
2.1810e-03     1.3180e-03     3.1768e-04
2.1810e-03     1.4010e-03     3.4816e-04
2.1810e-03     1.4890e-03     3.7998e-04
2.1810e-03     1.5820e-03     4.1270e-04
2.1810e-03     1.6820e-03     4.4642e-04
2.1810e-03     1.7880e-03     4.8007e-04
2.1810e-03     1.9000e-03     5.1277e-04
2.1810e-03     2.0200e-03     5.4407e-04
2.1810e-03     2.1470e-03     5.7248e-04
2.1810e-03     2.2820e-03     5.9692e-04
2.1810e-03     2.4250e-03     6.1602e-04
2.1810e-03     2.5780e-03     6.2856e-04
2.1810e-03     2.7400e-03     6.3304e-04
2.1810e-03     2.9120e-03     6.2835e-04
2.1810e-03     3.0960e-03     6.1345e-04
2.1810e-03     3.2900e-03     5.8812e-04
2.1810e-03     3.4970e-03     5.5220e-04
2.1810e-03     3.7180e-03     5.0635e-04
2.1810e-03     3.9510e-03     4.5270e-04
2.1810e-03     4.2000e-03     3.9282e-04
2.4670e-03     1.0000e-05     2.2887e-08
2.4670e-03     1.0630e-05     2.5861e-08
2.4670e-03     1.1300e-05     2.9224e-08
2.4670e-03     1.2010e-05     3.3011e-08
2.4670e-03     1.2760e-05     3.7263e-08
2.4670e-03     1.3570e-05     4.2144e-08
2.4670e-03     1.4420e-05     4.7589e-08
2.4670e-03     1.5330e-05     5.3784e-08
2.4670e-03     1.6290e-05     6.0731e-08
2.4670e-03     1.7320e-05     6.8654e-08
2.4670e-03     1.8410e-05     7.7566e-08
2.4670e-03     1.9560e-05     8.7559e-08
2.4670e-03     2.0800e-05     9.9012e-08
2.4670e-03     2.2100e-05     1.1177e-07
2.4670e-03     2.3490e-05     1.2628e-07
2.4670e-03     2.4970e-05     1.4269e-07
2.4670e-03     2.6540e-05     1.6119e-07
2.4670e-03     2.8210e-05     1.8211e-07
2.4670e-03     2.9990e-05     2.0582e-07
2.4670e-03     3.1880e-05     2.3257e-07
2.4670e-03     3.3880e-05     2.6267e-07
2.4670e-03     3.6010e-05     2.9673e-07
2.4670e-03     3.8280e-05     3.3531e-07
2.4670e-03     4.0690e-05     3.7885e-07
2.4670e-03     4.3250e-05     4.2800e-07
2.4670e-03     4.5970e-05     4.8351e-07
2.4670e-03     4.8860e-05     5.4620e-07
2.4670e-03     5.1930e-05     6.1697e-07
2.4670e-03     5.5200e-05     6.9708e-07
2.4670e-03     5.8670e-05     7.8743e-07
2.4670e-03     6.2360e-05     8.8954e-07
2.4670e-03     6.6290e-05     1.0051e-06
2.4670e-03     7.0460e-05     1.1355e-06
2.4670e-03     7.4890e-05     1.2826e-06
2.4670e-03     7.9600e-05     1.4489e-06
2.4670e-03     8.4610e-05     1.6368e-06
2.4670e-03     8.9930e-05     1.8489e-06
2.4670e-03     9.5590e-05     2.0887e-06
2.4670e-03     1.0160e-04     2.3592e-06
2.4670e-03     1.0800e-04     2.6653e-06
2.4670e-03     1.1480e-04     3.0108e-06
2.4670e-03     1.2200e-04     3.3996e-06
2.4670e-03     1.2970e-04     3.8412e-06
2.4670e-03     1.3780e-04     4.3347e-06
2.4670e-03     1.4650e-04     4.8976e-06
2.4670e-03     1.5570e-04     5.5300e-06
2.4670e-03     1.6550e-04     6.2453e-06
2.4670e-03     1.7590e-04     7.0515e-06
2.4670e-03     1.8700e-04     7.9651e-06
2.4670e-03     1.9880e-04     8.9965e-06
2.4670e-03     2.1130e-04     1.0156e-05
2.4670e-03     2.2460e-04     1.1466e-05
2.4670e-03     2.3870e-04     1.2939e-05
2.4670e-03     2.5370e-04     1.4602e-05
2.4670e-03     2.6970e-04     1.6483e-05
2.4670e-03     2.8670e-04     1.8602e-05
2.4670e-03     3.0470e-04     2.0981e-05
2.4670e-03     3.2390e-04     2.3669e-05
2.4670e-03     3.4420e-04     2.6679e-05
2.4670e-03     3.6590e-04     3.0086e-05
2.4670e-03     3.8890e-04     3.3906e-05
2.4670e-03     4.1340e-04     3.8210e-05
2.4670e-03     4.3940e-04     4.3037e-05
2.4670e-03     4.6700e-04     4.8447e-05
2.4670e-03     4.9640e-04     5.4528e-05
2.4670e-03     5.2760e-04     6.1329e-05
2.4670e-03     5.6080e-04     6.8949e-05
2.4670e-03     5.9610e-04     7.7469e-05
2.4670e-03     6.3360e-04     8.6973e-05
2.4670e-03     6.7350e-04     9.7575e-05
2.4670e-03     7.1590e-04     1.0936e-04
2.4670e-03     7.6090e-04     1.2243e-04
2.4670e-03     8.0880e-04     1.3692e-04
2.4670e-03     8.5960e-04     1.5288e-04
2.4670e-03     9.1370e-04     1.7048e-04
2.4670e-03     9.7120e-04     1.8979e-04
2.4670e-03     1.0320e-03     2.1076e-04
2.4670e-03     1.0970e-03     2.3370e-04
2.4670e-03     1.1660e-03     2.5847e-04
2.4670e-03     1.2400e-03     2.8532e-04
2.4670e-03     1.3180e-03     3.1372e-04
2.4670e-03     1.4010e-03     3.4377e-04
2.4670e-03     1.4890e-03     3.7512e-04
2.4670e-03     1.5820e-03     4.0735e-04
2.4670e-03     1.6820e-03     4.4055e-04
2.4670e-03     1.7880e-03     4.7364e-04
2.4670e-03     1.9000e-03     5.0578e-04
2.4670e-03     2.0200e-03     5.3650e-04
2.4670e-03     2.1470e-03     5.6435e-04
2.4670e-03     2.2820e-03     5.8825e-04
2.4670e-03     2.4250e-03     6.0686e-04
2.4670e-03     2.5780e-03     6.1898e-04
2.4670e-03     2.7400e-03     6.2314e-04
2.4670e-03     2.9120e-03     6.1826e-04
2.4670e-03     3.0960e-03     6.0333e-04
2.4670e-03     3.2900e-03     5.7816e-04
2.4670e-03     3.4970e-03     5.4260e-04
2.4670e-03     3.7180e-03     4.9732e-04
2.4670e-03     3.9510e-03     4.4444e-04
2.4670e-03     4.2000e-03     3.8549e-04
2.7910e-03     1.0000e-05     2.2601e-08
2.7910e-03     1.0630e-05     2.5539e-08
2.7910e-03     1.1300e-05     2.8859e-08
2.7910e-03     1.2010e-05     3.2600e-08
2.7910e-03     1.2760e-05     3.6799e-08
2.7910e-03     1.3570e-05     4.1619e-08
2.7910e-03     1.4420e-05     4.6996e-08
2.7910e-03     1.5330e-05     5.3114e-08
2.7910e-03     1.6290e-05     5.9974e-08
2.7910e-03     1.7320e-05     6.7798e-08
2.7910e-03     1.8410e-05     7.6599e-08
2.7910e-03     1.9560e-05     8.6468e-08
2.7910e-03     2.0800e-05     9.7778e-08
2.7910e-03     2.2100e-05     1.1038e-07
2.7910e-03     2.3490e-05     1.2470e-07
2.7910e-03     2.4970e-05     1.4091e-07
2.7910e-03     2.6540e-05     1.5918e-07
2.7910e-03     2.8210e-05     1.7984e-07
2.7910e-03     2.9990e-05     2.0325e-07
2.7910e-03     3.1880e-05     2.2968e-07
2.7910e-03     3.3880e-05     2.5939e-07
2.7910e-03     3.6010e-05     2.9303e-07
2.7910e-03     3.8280e-05     3.3113e-07
2.7910e-03     4.0690e-05     3.7412e-07
2.7910e-03     4.3250e-05     4.2267e-07
2.7910e-03     4.5970e-05     4.7749e-07
2.7910e-03     4.8860e-05     5.3939e-07
2.7910e-03     5.1930e-05     6.0928e-07
2.7910e-03     5.5200e-05     6.8839e-07
2.7910e-03     5.8670e-05     7.7762e-07
2.7910e-03     6.2360e-05     8.7845e-07
2.7910e-03     6.6290e-05     9.9259e-07
2.7910e-03     7.0460e-05     1.1213e-06
2.7910e-03     7.4890e-05     1.2666e-06
2.7910e-03     7.9600e-05     1.4308e-06
2.7910e-03     8.4610e-05     1.6164e-06
2.7910e-03     8.9930e-05     1.8258e-06
2.7910e-03     9.5590e-05     2.0626e-06
2.7910e-03     1.0160e-04     2.3297e-06
2.7910e-03     1.0800e-04     2.6320e-06
2.7910e-03     1.1480e-04     2.9733e-06
2.7910e-03     1.2200e-04     3.3571e-06
2.7910e-03     1.2970e-04     3.7933e-06
2.7910e-03     1.3780e-04     4.2806e-06
2.7910e-03     1.4650e-04     4.8365e-06
2.7910e-03     1.5570e-04     5.4609e-06
2.7910e-03     1.6550e-04     6.1673e-06
2.7910e-03     1.7590e-04     6.9634e-06
2.7910e-03     1.8700e-04     7.8656e-06
2.7910e-03     1.9880e-04     8.8840e-06
2.7910e-03     2.1130e-04     1.0029e-05
2.7910e-03     2.2460e-04     1.1323e-05
2.7910e-03     2.3870e-04     1.2777e-05
2.7910e-03     2.5370e-04     1.4419e-05
2.7910e-03     2.6970e-04     1.6276e-05
2.7910e-03     2.8670e-04     1.8369e-05
2.7910e-03     3.0470e-04     2.0717e-05
2.7910e-03     3.2390e-04     2.3372e-05
2.7910e-03     3.4420e-04     2.6344e-05
2.7910e-03     3.6590e-04     2.9708e-05
2.7910e-03     3.8890e-04     3.3480e-05
2.7910e-03     4.1340e-04     3.7729e-05
2.7910e-03     4.3940e-04     4.2494e-05
2.7910e-03     4.6700e-04     4.7835e-05
2.7910e-03     4.9640e-04     5.3838e-05
2.7910e-03     5.2760e-04     6.0552e-05
2.7910e-03     5.6080e-04     6.8073e-05
2.7910e-03     5.9610e-04     7.6482e-05
2.7910e-03     6.3360e-04     8.5862e-05
2.7910e-03     6.7350e-04     9.6324e-05
2.7910e-03     7.1590e-04     1.0796e-04
2.7910e-03     7.6090e-04     1.2085e-04
2.7910e-03     8.0880e-04     1.3514e-04
2.7910e-03     8.5960e-04     1.5088e-04
2.7910e-03     9.1370e-04     1.6825e-04
2.7910e-03     9.7120e-04     1.8728e-04
2.7910e-03     1.0320e-03     2.0797e-04
2.7910e-03     1.0970e-03     2.3058e-04
2.7910e-03     1.1660e-03     2.5498e-04
2.7910e-03     1.2400e-03     2.8144e-04
2.7910e-03     1.3180e-03     3.0940e-04
2.7910e-03     1.4010e-03     3.3898e-04
2.7910e-03     1.4890e-03     3.6983e-04
2.7910e-03     1.5820e-03     4.0153e-04
2.7910e-03     1.6820e-03     4.3415e-04
2.7910e-03     1.7880e-03     4.6665e-04
2.7910e-03     1.9000e-03     4.9818e-04
2.7910e-03     2.0200e-03     5.2828e-04
2.7910e-03     2.1470e-03     5.5552e-04
2.7910e-03     2.2820e-03     5.7885e-04
2.7910e-03     2.4250e-03     5.9693e-04
2.7910e-03     2.5780e-03     6.0860e-04
2.7910e-03     2.7400e-03     6.1242e-04
2.7910e-03     2.9120e-03     6.0734e-04
2.7910e-03     3.0960e-03     5.9239e-04
2.7910e-03     3.2900e-03     5.6739e-04
2.7910e-03     3.4970e-03     5.3222e-04
2.7910e-03     3.7180e-03     4.8756e-04
2.7910e-03     3.9510e-03     4.3550e-04
2.7910e-03     4.2000e-03     3.7757e-04
3.1570e-03     1.0000e-05     2.2294e-08
3.1570e-03     1.0630e-05     2.5192e-08
3.1570e-03     1.1300e-05     2.8468e-08
3.1570e-03     1.2010e-05     3.2157e-08
3.1570e-03     1.2760e-05     3.6299e-08
3.1570e-03     1.3570e-05     4.1053e-08
3.1570e-03     1.4420e-05     4.6357e-08
3.1570e-03     1.5330e-05     5.2393e-08
3.1570e-03     1.6290e-05     5.9160e-08
3.1570e-03     1.7320e-05     6.6877e-08
3.1570e-03     1.8410e-05     7.5559e-08
3.1570e-03     1.9560e-05     8.5293e-08
3.1570e-03     2.0800e-05     9.6450e-08
3.1570e-03     2.2100e-05     1.0888e-07
3.1570e-03     2.3490e-05     1.2301e-07
3.1570e-03     2.4970e-05     1.3900e-07
3.1570e-03     2.6540e-05     1.5702e-07
3.1570e-03     2.8210e-05     1.7740e-07
3.1570e-03     2.9990e-05     2.0049e-07
3.1570e-03     3.1880e-05     2.2656e-07
3.1570e-03     3.3880e-05     2.5587e-07
3.1570e-03     3.6010e-05     2.8905e-07
3.1570e-03     3.8280e-05     3.2663e-07
3.1570e-03     4.0690e-05     3.6904e-07
3.1570e-03     4.3250e-05     4.1693e-07
3.1570e-03     4.5970e-05     4.7100e-07
3.1570e-03     4.8860e-05     5.3206e-07
3.1570e-03     5.1930e-05     6.0100e-07
3.1570e-03     5.5200e-05     6.7904e-07
3.1570e-03     5.8670e-05     7.6705e-07
3.1570e-03     6.2360e-05     8.6652e-07
3.1570e-03     6.6290e-05     9.7911e-07
3.1570e-03     7.0460e-05     1.1061e-06
3.1570e-03     7.4890e-05     1.2494e-06
3.1570e-03     7.9600e-05     1.4114e-06
3.1570e-03     8.4610e-05     1.5945e-06
3.1570e-03     8.9930e-05     1.8010e-06
3.1570e-03     9.5590e-05     2.0346e-06
3.1570e-03     1.0160e-04     2.2981e-06
3.1570e-03     1.0800e-04     2.5963e-06
3.1570e-03     1.1480e-04     2.9329e-06
3.1570e-03     1.2200e-04     3.3115e-06
3.1570e-03     1.2970e-04     3.7417e-06
3.1570e-03     1.3780e-04     4.2224e-06
3.1570e-03     1.4650e-04     4.7707e-06
3.1570e-03     1.5570e-04     5.3867e-06
3.1570e-03     1.6550e-04     6.0834e-06
3.1570e-03     1.7590e-04     6.8687e-06
3.1570e-03     1.8700e-04     7.7586e-06
3.1570e-03     1.9880e-04     8.7631e-06
3.1570e-03     2.1130e-04     9.8927e-06
3.1570e-03     2.2460e-04     1.1168e-05
3.1570e-03     2.3870e-04     1.2603e-05
3.1570e-03     2.5370e-04     1.4222e-05
3.1570e-03     2.6970e-04     1.6054e-05
3.1570e-03     2.8670e-04     1.8118e-05
3.1570e-03     3.0470e-04     2.0435e-05
3.1570e-03     3.2390e-04     2.3052e-05
3.1570e-03     3.4420e-04     2.5984e-05
3.1570e-03     3.6590e-04     2.9301e-05
3.1570e-03     3.8890e-04     3.3021e-05
3.1570e-03     4.1340e-04     3.7211e-05
3.1570e-03     4.3940e-04     4.1910e-05
3.1570e-03     4.6700e-04     4.7177e-05
3.1570e-03     4.9640e-04     5.3096e-05
3.1570e-03     5.2760e-04     5.9715e-05
3.1570e-03     5.6080e-04     6.7131e-05
3.1570e-03     5.9610e-04     7.5421e-05
3.1570e-03     6.3360e-04     8.4668e-05
3.1570e-03     6.7350e-04     9.4980e-05
3.1570e-03     7.1590e-04     1.0645e-04
3.1570e-03     7.6090e-04     1.1915e-04
3.1570e-03     8.0880e-04     1.3323e-04
3.1570e-03     8.5960e-04     1.4874e-04
3.1570e-03     9.1370e-04     1.6585e-04
3.1570e-03     9.7120e-04     1.8460e-04
3.1570e-03     1.0320e-03     2.0496e-04
3.1570e-03     1.0970e-03     2.2722e-04
3.1570e-03     1.1660e-03     2.5124e-04
3.1570e-03     1.2400e-03     2.7727e-04
3.1570e-03     1.3180e-03     3.0477e-04
3.1570e-03     1.4010e-03     3.3385e-04
3.1570e-03     1.4890e-03     3.6417e-04
3.1570e-03     1.5820e-03     3.9529e-04
3.1570e-03     1.6820e-03     4.2731e-04
3.1570e-03     1.7880e-03     4.5917e-04
3.1570e-03     1.9000e-03     4.9006e-04
3.1570e-03     2.0200e-03     5.1950e-04
3.1570e-03     2.1470e-03     5.4610e-04
3.1570e-03     2.2820e-03     5.6882e-04
3.1570e-03     2.4250e-03     5.8634e-04
3.1570e-03     2.5780e-03     5.9754e-04
3.1570e-03     2.7400e-03     6.0100e-04
3.1570e-03     2.9120e-03     5.9571e-04
3.1570e-03     3.0960e-03     5.8074e-04
3.1570e-03     3.2900e-03     5.5592e-04
3.1570e-03     3.4970e-03     5.2118e-04
3.1570e-03     3.7180e-03     4.7717e-04
3.1570e-03     3.9510e-03     4.2599e-04
3.1570e-03     4.2000e-03     3.6914e-04
3.5710e-03     1.0000e-05     2.1969e-08
3.5710e-03     1.0630e-05     2.4824e-08
3.5710e-03     1.1300e-05     2.8052e-08
3.5710e-03     1.2010e-05     3.1688e-08
3.5710e-03     1.2760e-05     3.5769e-08
3.5710e-03     1.3570e-05     4.0455e-08
3.5710e-03     1.4420e-05     4.5681e-08
3.5710e-03     1.5330e-05     5.1629e-08
3.5710e-03     1.6290e-05     5.8297e-08
3.5710e-03     1.7320e-05     6.5902e-08
3.5710e-03     1.8410e-05     7.4457e-08
3.5710e-03     1.9560e-05     8.4049e-08
3.5710e-03     2.0800e-05     9.5043e-08
3.5710e-03     2.2100e-05     1.0729e-07
3.5710e-03     2.3490e-05     1.2121e-07
3.5710e-03     2.4970e-05     1.3697e-07
3.5710e-03     2.6540e-05     1.5473e-07
3.5710e-03     2.8210e-05     1.7481e-07
3.5710e-03     2.9990e-05     1.9757e-07
3.5710e-03     3.1880e-05     2.2325e-07
3.5710e-03     3.3880e-05     2.5214e-07
3.5710e-03     3.6010e-05     2.8483e-07
3.5710e-03     3.8280e-05     3.2187e-07
3.5710e-03     4.0690e-05     3.6366e-07
3.5710e-03     4.3250e-05     4.1085e-07
3.5710e-03     4.5970e-05     4.6413e-07
3.5710e-03     4.8860e-05     5.2430e-07
3.5710e-03     5.1930e-05     5.9223e-07
3.5710e-03     5.5200e-05     6.6914e-07
3.5710e-03     5.8670e-05     7.5586e-07
3.5710e-03     6.2360e-05     8.5388e-07
3.5710e-03     6.6290e-05     9.6483e-07
3.5710e-03     7.0460e-05     1.0899e-06
3.5710e-03     7.4890e-05     1.2312e-06
3.5710e-03     7.9600e-05     1.3908e-06
3.5710e-03     8.4610e-05     1.5712e-06
3.5710e-03     8.9930e-05     1.7748e-06
3.5710e-03     9.5590e-05     2.0049e-06
3.5710e-03     1.0160e-04     2.2646e-06
3.5710e-03     1.0800e-04     2.5584e-06
3.5710e-03     1.1480e-04     2.8901e-06
3.5710e-03     1.2200e-04     3.2632e-06
3.5710e-03     1.2970e-04     3.6871e-06
3.5710e-03     1.3780e-04     4.1607e-06
3.5710e-03     1.4650e-04     4.7011e-06
3.5710e-03     1.5570e-04     5.3080e-06
3.5710e-03     1.6550e-04     5.9946e-06
3.5710e-03     1.7590e-04     6.7683e-06
3.5710e-03     1.8700e-04     7.6452e-06
3.5710e-03     1.9880e-04     8.6350e-06
3.5710e-03     2.1130e-04     9.7481e-06
3.5710e-03     2.2460e-04     1.1005e-05
3.5710e-03     2.3870e-04     1.2419e-05
3.5710e-03     2.5370e-04     1.4014e-05
3.5710e-03     2.6970e-04     1.5819e-05
3.5710e-03     2.8670e-04     1.7853e-05
3.5710e-03     3.0470e-04     2.0135e-05
3.5710e-03     3.2390e-04     2.2714e-05
3.5710e-03     3.4420e-04     2.5602e-05
3.5710e-03     3.6590e-04     2.8870e-05
3.5710e-03     3.8890e-04     3.2535e-05
3.5710e-03     4.1340e-04     3.6663e-05
3.5710e-03     4.3940e-04     4.1292e-05
3.5710e-03     4.6700e-04     4.6480e-05
3.5710e-03     4.9640e-04     5.2310e-05
3.5710e-03     5.2760e-04     5.8830e-05
3.5710e-03     5.6080e-04     6.6134e-05
