 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     1.5760e-03     1.6645e+01
4.9670e-04     1.6180e-03     1.7209e+01
4.9670e-04     1.6610e-03     1.7772e+01
4.9670e-04     1.7030e-03     1.8307e+01
4.9670e-04     1.7450e-03     1.8824e+01
4.9670e-04     1.7880e-03     1.9336e+01
4.9670e-04     1.8300e-03     1.9817e+01
4.9670e-04     1.8720e-03     2.0278e+01
4.9670e-04     1.9150e-03     2.0728e+01
4.9670e-04     1.9570e-03     2.1146e+01
4.9670e-04     1.9990e-03     2.1541e+01
4.9670e-04     2.0420e-03     2.1922e+01
4.9670e-04     2.0840e-03     2.2269e+01
4.9670e-04     2.1260e-03     2.2592e+01
4.9670e-04     2.1680e-03     2.2890e+01
4.9670e-04     2.2110e-03     2.3168e+01
4.9670e-04     2.2530e-03     2.3414e+01
4.9670e-04     2.2950e-03     2.3634e+01
4.9670e-04     2.3380e-03     2.3832e+01
4.9670e-04     2.3800e-03     2.3999e+01
4.9670e-04     2.4220e-03     2.4139e+01
4.9670e-04     2.4650e-03     2.4255e+01
4.9670e-04     2.5070e-03     2.4342e+01
4.9670e-04     2.5490e-03     2.4403e+01
4.9670e-04     2.5920e-03     2.4439e+01
4.9670e-04     2.6340e-03     2.4449e+01
4.9670e-04     2.6760e-03     2.4433e+01
4.9670e-04     2.7190e-03     2.4391e+01
4.9670e-04     2.7610e-03     2.4326e+01
4.9670e-04     2.8030e-03     2.4238e+01
4.9670e-04     2.8460e-03     2.4123e+01
4.9670e-04     2.8880e-03     2.3989e+01
4.9670e-04     2.9300e-03     2.3833e+01
4.9670e-04     2.9730e-03     2.3651e+01
4.9670e-04     3.0150e-03     2.3454e+01
4.9670e-04     3.0570e-03     2.3237e+01
4.9670e-04     3.1000e-03     2.2996e+01
4.9670e-04     3.1420e-03     2.2743e+01
4.9670e-04     3.1840e-03     2.2473e+01
4.9670e-04     3.2270e-03     2.2180e+01
4.9670e-04     3.2690e-03     2.1878e+01
4.9670e-04     3.3110e-03     2.1563e+01
4.9670e-04     3.3540e-03     2.1227e+01
4.9670e-04     3.3960e-03     2.0886e+01
4.9670e-04     3.4380e-03     2.0534e+01
4.9670e-04     3.4810e-03     2.0163e+01
4.9670e-04     3.5230e-03     1.9791e+01
4.9670e-04     3.5650e-03     1.9410e+01
4.9670e-04     3.6070e-03     1.9022e+01
4.9670e-04     3.6500e-03     1.8618e+01
4.9670e-04     3.6920e-03     1.8218e+01
4.9670e-04     3.7340e-03     1.7812e+01
4.9670e-04     3.7770e-03     1.7393e+01
4.9670e-04     3.8190e-03     1.6980e+01
4.9670e-04     3.8610e-03     1.6564e+01
4.9670e-04     3.9040e-03     1.6137e+01
4.9670e-04     3.9460e-03     1.5719e+01
4.9670e-04     3.9880e-03     1.5301e+01
4.9670e-04     4.0310e-03     1.4874e+01
4.9670e-04     4.0730e-03     1.4457e+01
4.9670e-04     4.1150e-03     1.4042e+01
4.9670e-04     4.1580e-03     1.3620e+01
4.9670e-04     4.2000e-03     1.3211e+01
5.6190e-04     1.0000e-05     9.3248e-04
5.6190e-04     5.2320e-05     2.5516e-02
5.6190e-04     9.4650e-05     8.3432e-02
5.6190e-04     1.3700e-04     1.7455e-01
5.6190e-04     1.7930e-04     2.9842e-01
5.6190e-04     2.2160e-04     4.5474e-01
5.6190e-04     2.6390e-04     6.4304e-01
5.6190e-04     3.0630e-04     8.6330e-01
5.6190e-04     3.4860e-04     1.1138e+00
5.6190e-04     3.9090e-04     1.3943e+00
5.6190e-04     4.3320e-04     1.7040e+00
5.6190e-04     4.7560e-04     2.0427e+00
5.6190e-04     5.1790e-04     2.4078e+00
5.6190e-04     5.6020e-04     2.7990e+00
5.6190e-04     6.0250e-04     3.2151e+00
5.6190e-04     6.4480e-04     3.6550e+00
5.6190e-04     6.8720e-04     4.1183e+00
5.6190e-04     7.2950e-04     4.6016e+00
5.6190e-04     7.7180e-04     5.1044e+00
5.6190e-04     8.1410e-04     5.6254e+00
5.6190e-04     8.5650e-04     6.1643e+00
5.6190e-04     8.9880e-04     6.7169e+00
5.6190e-04     9.4110e-04     7.2829e+00
5.6190e-04     9.8340e-04     7.8608e+00
5.6190e-04     1.0260e-03     8.4530e+00
5.6190e-04     1.0680e-03     9.0453e+00
5.6190e-04     1.1100e-03     9.6443e+00
5.6190e-04     1.1530e-03     1.0263e+01
5.6190e-04     1.1950e-03     1.0870e+01
5.6190e-04     1.2370e-03     1.1479e+01
5.6190e-04     1.2800e-03     1.2103e+01
5.6190e-04     1.3220e-03     1.2711e+01
5.6190e-04     1.3640e-03     1.3315e+01
5.6190e-04     1.4070e-03     1.3929e+01
5.6190e-04     1.4490e-03     1.4522e+01
5.6190e-04     1.4910e-03     1.5107e+01
5.6190e-04     1.5340e-03     1.5697e+01
5.6190e-04     1.5760e-03     1.6262e+01
5.6190e-04     1.6180e-03     1.6814e+01
5.6190e-04     1.6610e-03     1.7366e+01
5.6190e-04     1.7030e-03     1.7890e+01
5.6190e-04     1.7450e-03     1.8398e+01
5.6190e-04     1.7880e-03     1.8900e+01
5.6190e-04     1.8300e-03     1.9372e+01
5.6190e-04     1.8720e-03     1.9825e+01
5.6190e-04     1.9150e-03     2.0268e+01
5.6190e-04     1.9570e-03     2.0678e+01
5.6190e-04     1.9990e-03     2.1067e+01
5.6190e-04     2.0420e-03     2.1442e+01
5.6190e-04     2.0840e-03     2.1784e+01
5.6190e-04     2.1260e-03     2.2102e+01
5.6190e-04     2.1680e-03     2.2396e+01
5.6190e-04     2.2110e-03     2.2672e+01
5.6190e-04     2.2530e-03     2.2915e+01
5.6190e-04     2.2950e-03     2.3133e+01
5.6190e-04     2.3380e-03     2.3330e+01
5.6190e-04     2.3800e-03     2.3496e+01
5.6190e-04     2.4220e-03     2.3636e+01
5.6190e-04     2.4650e-03     2.3753e+01
5.6190e-04     2.5070e-03     2.3842e+01
5.6190e-04     2.5490e-03     2.3905e+01
5.6190e-04     2.5920e-03     2.3943e+01
5.6190e-04     2.6340e-03     2.3955e+01
5.6190e-04     2.6760e-03     2.3943e+01
5.6190e-04     2.7190e-03     2.3905e+01
5.6190e-04     2.7610e-03     2.3845e+01
5.6190e-04     2.8030e-03     2.3761e+01
5.6190e-04     2.8460e-03     2.3652e+01
5.6190e-04     2.8880e-03     2.3523e+01
5.6190e-04     2.9300e-03     2.3374e+01
5.6190e-04     2.9730e-03     2.3199e+01
5.6190e-04     3.0150e-03     2.3008e+01
5.6190e-04     3.0570e-03     2.2799e+01
5.6190e-04     3.1000e-03     2.2565e+01
5.6190e-04     3.1420e-03     2.2320e+01
5.6190e-04     3.1840e-03     2.2058e+01
5.6190e-04     3.2270e-03     2.1773e+01
5.6190e-04     3.2690e-03     2.1480e+01
5.6190e-04     3.3110e-03     2.1174e+01
5.6190e-04     3.3540e-03     2.0846e+01
5.6190e-04     3.3960e-03     2.0515e+01
5.6190e-04     3.4380e-03     2.0172e+01
5.6190e-04     3.4810e-03     1.9810e+01
5.6190e-04     3.5230e-03     1.9447e+01
5.6190e-04     3.5650e-03     1.9076e+01
5.6190e-04     3.6070e-03     1.8697e+01
5.6190e-04     3.6500e-03     1.8302e+01
5.6190e-04     3.6920e-03     1.7911e+01
5.6190e-04     3.7340e-03     1.7515e+01
5.6190e-04     3.7770e-03     1.7105e+01
5.6190e-04     3.8190e-03     1.6701e+01
5.6190e-04     3.8610e-03     1.6294e+01
5.6190e-04     3.9040e-03     1.5877e+01
5.6190e-04     3.9460e-03     1.5467e+01
5.6190e-04     3.9880e-03     1.5058e+01
5.6190e-04     4.0310e-03     1.4639e+01
5.6190e-04     4.0730e-03     1.4231e+01
5.6190e-04     4.1150e-03     1.3825e+01
5.6190e-04     4.1580e-03     1.3411e+01
5.6190e-04     4.2000e-03     1.3010e+01
6.3560e-04     1.0000e-05     9.0636e-04
6.3560e-04     5.2320e-05     2.4801e-02
6.3560e-04     9.4650e-05     8.1096e-02
6.3560e-04     1.3700e-04     1.6967e-01
6.3560e-04     1.7930e-04     2.9007e-01
6.3560e-04     2.2160e-04     4.4202e-01
6.3560e-04     2.6390e-04     6.2507e-01
6.3560e-04     3.0630e-04     8.3920e-01
6.3560e-04     3.4860e-04     1.0828e+00
6.3560e-04     3.9090e-04     1.3555e+00
6.3560e-04     4.3320e-04     1.6565e+00
6.3560e-04     4.7560e-04     1.9859e+00
6.3560e-04     5.1790e-04     2.3409e+00
6.3560e-04     5.6020e-04     2.7214e+00
6.3560e-04     6.0250e-04     3.1261e+00
6.3560e-04     6.4480e-04     3.5539e+00
6.3560e-04     6.8720e-04     4.0047e+00
6.3560e-04     7.2950e-04     4.4748e+00
6.3560e-04     7.7180e-04     4.9641e+00
6.3560e-04     8.1410e-04     5.4711e+00
6.3560e-04     8.5650e-04     5.9956e+00
6.3560e-04     8.9880e-04     6.5335e+00
6.3560e-04     9.4110e-04     7.0846e+00
6.3560e-04     9.8340e-04     7.6473e+00
6.3560e-04     1.0260e-03     8.2240e+00
6.3560e-04     1.0680e-03     8.8010e+00
6.3560e-04     1.1100e-03     9.3845e+00
6.3560e-04     1.1530e-03     9.9872e+00
6.3560e-04     1.1950e-03     1.0579e+01
6.3560e-04     1.2370e-03     1.1173e+01
6.3560e-04     1.2800e-03     1.1781e+01
6.3560e-04     1.3220e-03     1.2374e+01
6.3560e-04     1.3640e-03     1.2964e+01
6.3560e-04     1.4070e-03     1.3563e+01
6.3560e-04     1.4490e-03     1.4141e+01
6.3560e-04     1.4910e-03     1.4713e+01
6.3560e-04     1.5340e-03     1.5289e+01
6.3560e-04     1.5760e-03     1.5841e+01
6.3560e-04     1.6180e-03     1.6381e+01
6.3560e-04     1.6610e-03     1.6920e+01
6.3560e-04     1.7030e-03     1.7433e+01
6.3560e-04     1.7450e-03     1.7930e+01
6.3560e-04     1.7880e-03     1.8421e+01
6.3560e-04     1.8300e-03     1.8883e+01
6.3560e-04     1.8720e-03     1.9327e+01
6.3560e-04     1.9150e-03     1.9761e+01
6.3560e-04     1.9570e-03     2.0164e+01
6.3560e-04     1.9990e-03     2.0546e+01
6.3560e-04     2.0420e-03     2.0914e+01
6.3560e-04     2.0840e-03     2.1251e+01
6.3560e-04     2.1260e-03     2.1564e+01
6.3560e-04     2.1680e-03     2.1854e+01
6.3560e-04     2.2110e-03     2.2125e+01
6.3560e-04     2.2530e-03     2.2366e+01
6.3560e-04     2.2950e-03     2.2582e+01
6.3560e-04     2.3380e-03     2.2777e+01
6.3560e-04     2.3800e-03     2.2943e+01
6.3560e-04     2.4220e-03     2.3083e+01
6.3560e-04     2.4650e-03     2.3200e+01
6.3560e-04     2.5070e-03     2.3290e+01
6.3560e-04     2.5490e-03     2.3355e+01
6.3560e-04     2.5920e-03     2.3396e+01
6.3560e-04     2.6340e-03     2.3411e+01
6.3560e-04     2.6760e-03     2.3403e+01
6.3560e-04     2.7190e-03     2.3370e+01
6.3560e-04     2.7610e-03     2.3314e+01
6.3560e-04     2.8030e-03     2.3235e+01
6.3560e-04     2.8460e-03     2.3132e+01
6.3560e-04     2.8880e-03     2.3010e+01
6.3560e-04     2.9300e-03     2.2867e+01
6.3560e-04     2.9730e-03     2.2700e+01
6.3560e-04     3.0150e-03     2.2516e+01
6.3560e-04     3.0570e-03     2.2315e+01
6.3560e-04     3.1000e-03     2.2090e+01
6.3560e-04     3.1420e-03     2.1853e+01
6.3560e-04     3.1840e-03     2.1599e+01
6.3560e-04     3.2270e-03     2.1324e+01
6.3560e-04     3.2690e-03     2.1041e+01
6.3560e-04     3.3110e-03     2.0744e+01
6.3560e-04     3.3540e-03     2.0426e+01
6.3560e-04     3.3960e-03     2.0104e+01
6.3560e-04     3.4380e-03     1.9771e+01
6.3560e-04     3.4810e-03     1.9419e+01
6.3560e-04     3.5230e-03     1.9067e+01
6.3560e-04     3.5650e-03     1.8705e+01
6.3560e-04     3.6070e-03     1.8337e+01
6.3560e-04     3.6500e-03     1.7953e+01
6.3560e-04     3.6920e-03     1.7571e+01
6.3560e-04     3.7340e-03     1.7185e+01
6.3560e-04     3.7770e-03     1.6786e+01
6.3560e-04     3.8190e-03     1.6392e+01
6.3560e-04     3.8610e-03     1.5995e+01
6.3560e-04     3.9040e-03     1.5588e+01
6.3560e-04     3.9460e-03     1.5188e+01
6.3560e-04     3.9880e-03     1.4788e+01
6.3560e-04     4.0310e-03     1.4379e+01
6.3560e-04     4.0730e-03     1.3981e+01
6.3560e-04     4.1150e-03     1.3583e+01
6.3560e-04     4.1580e-03     1.3179e+01
6.3560e-04     4.2000e-03     1.2786e+01
7.1900e-04     1.0000e-05     8.7782e-04
7.1900e-04     5.2320e-05     2.4020e-02
7.1900e-04     9.4650e-05     7.8543e-02
7.1900e-04     1.3700e-04     1.6433e-01
7.1900e-04     1.7930e-04     2.8094e-01
7.1900e-04     2.2160e-04     4.2812e-01
7.1900e-04     2.6390e-04     6.0543e-01
7.1900e-04     3.0630e-04     8.1285e-01
7.1900e-04     3.4860e-04     1.0488e+00
7.1900e-04     3.9090e-04     1.3130e+00
7.1900e-04     4.3320e-04     1.6047e+00
7.1900e-04     4.7560e-04     1.9238e+00
7.1900e-04     5.1790e-04     2.2678e+00
7.1900e-04     5.6020e-04     2.6365e+00
7.1900e-04     6.0250e-04     3.0288e+00
7.1900e-04     6.4480e-04     3.4435e+00
7.1900e-04     6.8720e-04     3.8804e+00
7.1900e-04     7.2950e-04     4.3363e+00
7.1900e-04     7.7180e-04     4.8107e+00
7.1900e-04     8.1410e-04     5.3024e+00
7.1900e-04     8.5650e-04     5.8111e+00
7.1900e-04     8.9880e-04     6.3330e+00
7.1900e-04     9.4110e-04     6.8677e+00
7.1900e-04     9.8340e-04     7.4137e+00
7.1900e-04     1.0260e-03     7.9735e+00
7.1900e-04     1.0680e-03     8.5336e+00
7.1900e-04     1.1100e-03     9.1003e+00
7.1900e-04     1.1530e-03     9.6856e+00
7.1900e-04     1.1950e-03     1.0261e+01
7.1900e-04     1.2370e-03     1.0838e+01
7.1900e-04     1.2800e-03     1.1429e+01
7.1900e-04     1.3220e-03     1.2005e+01
7.1900e-04     1.3640e-03     1.2579e+01
7.1900e-04     1.4070e-03     1.3161e+01
7.1900e-04     1.4490e-03     1.3725e+01
7.1900e-04     1.4910e-03     1.4281e+01
7.1900e-04     1.5340e-03     1.4841e+01
7.1900e-04     1.5760e-03     1.5379e+01
7.1900e-04     1.6180e-03     1.5905e+01
7.1900e-04     1.6610e-03     1.6431e+01
7.1900e-04     1.7030e-03     1.6931e+01
7.1900e-04     1.7450e-03     1.7416e+01
7.1900e-04     1.7880e-03     1.7896e+01
7.1900e-04     1.8300e-03     1.8348e+01
7.1900e-04     1.8720e-03     1.8781e+01
7.1900e-04     1.9150e-03     1.9205e+01
7.1900e-04     1.9570e-03     1.9600e+01
7.1900e-04     1.9990e-03     1.9974e+01
7.1900e-04     2.0420e-03     2.0335e+01
7.1900e-04     2.0840e-03     2.0665e+01
7.1900e-04     2.1260e-03     2.0973e+01
7.1900e-04     2.1680e-03     2.1258e+01
7.1900e-04     2.2110e-03     2.1526e+01
7.1900e-04     2.2530e-03     2.1763e+01
7.1900e-04     2.2950e-03     2.1977e+01
7.1900e-04     2.3380e-03     2.2170e+01
7.1900e-04     2.3800e-03     2.2335e+01
7.1900e-04     2.4220e-03     2.2475e+01
7.1900e-04     2.4650e-03     2.2593e+01
7.1900e-04     2.5070e-03     2.2684e+01
7.1900e-04     2.5490e-03     2.2751e+01
7.1900e-04     2.5920e-03     2.2794e+01
7.1900e-04     2.6340e-03     2.2813e+01
7.1900e-04     2.6760e-03     2.2809e+01
7.1900e-04     2.7190e-03     2.2780e+01
7.1900e-04     2.7610e-03     2.2730e+01
7.1900e-04     2.8030e-03     2.2657e+01
7.1900e-04     2.8460e-03     2.2560e+01
7.1900e-04     2.8880e-03     2.2445e+01
7.1900e-04     2.9300e-03     2.2309e+01
7.1900e-04     2.9730e-03     2.2150e+01
7.1900e-04     3.0150e-03     2.1975e+01
7.1900e-04     3.0570e-03     2.1782e+01
7.1900e-04     3.1000e-03     2.1566e+01
7.1900e-04     3.1420e-03     2.1338e+01
7.1900e-04     3.1840e-03     2.1094e+01
7.1900e-04     3.2270e-03     2.0829e+01
7.1900e-04     3.2690e-03     2.0556e+01
7.1900e-04     3.3110e-03     2.0269e+01
7.1900e-04     3.3540e-03     1.9963e+01
7.1900e-04     3.3960e-03     1.9651e+01
7.1900e-04     3.4380e-03     1.9329e+01
7.1900e-04     3.4810e-03     1.8989e+01
7.1900e-04     3.5230e-03     1.8647e+01
7.1900e-04     3.5650e-03     1.8297e+01
7.1900e-04     3.6070e-03     1.7939e+01
7.1900e-04     3.6500e-03     1.7567e+01
7.1900e-04     3.6920e-03     1.7197e+01
7.1900e-04     3.7340e-03     1.6822e+01
7.1900e-04     3.7770e-03     1.6433e+01
7.1900e-04     3.8190e-03     1.6050e+01
7.1900e-04     3.8610e-03     1.5665e+01
7.1900e-04     3.9040e-03     1.5268e+01
7.1900e-04     3.9460e-03     1.4880e+01
7.1900e-04     3.9880e-03     1.4490e+01
7.1900e-04     4.0310e-03     1.4092e+01
7.1900e-04     4.0730e-03     1.3703e+01
7.1900e-04     4.1150e-03     1.3316e+01
7.1900e-04     4.1580e-03     1.2922e+01
7.1900e-04     4.2000e-03     1.2539e+01
8.1340e-04     1.0000e-05     8.4676e-04
8.1340e-04     5.2320e-05     2.3171e-02
8.1340e-04     9.4650e-05     7.5765e-02
8.1340e-04     1.3700e-04     1.5852e-01
8.1340e-04     1.7930e-04     2.7102e-01
8.1340e-04     2.2160e-04     4.1300e-01
8.1340e-04     2.6390e-04     5.8406e-01
8.1340e-04     3.0630e-04     7.8418e-01
8.1340e-04     3.4860e-04     1.0118e+00
8.1340e-04     3.9090e-04     1.2668e+00
8.1340e-04     4.3320e-04     1.5483e+00
8.1340e-04     4.7560e-04     1.8562e+00
8.1340e-04     5.1790e-04     2.1883e+00
8.1340e-04     5.6020e-04     2.5442e+00
8.1340e-04     6.0250e-04     2.9229e+00
8.1340e-04     6.4480e-04     3.3233e+00
8.1340e-04     6.8720e-04     3.7452e+00
8.1340e-04     7.2950e-04     4.1855e+00
8.1340e-04     7.7180e-04     4.6437e+00
8.1340e-04     8.1410e-04     5.1187e+00
8.1340e-04     8.5650e-04     5.6103e+00
8.1340e-04     8.9880e-04     6.1146e+00
8.1340e-04     9.4110e-04     6.6314e+00
8.1340e-04     9.8340e-04     7.1594e+00
8.1340e-04     1.0260e-03     7.7007e+00
8.1340e-04     1.0680e-03     8.2424e+00
8.1340e-04     1.1100e-03     8.7906e+00
8.1340e-04     1.1530e-03     9.3570e+00
8.1340e-04     1.1950e-03     9.9137e+00
8.1340e-04     1.2370e-03     1.0472e+01
8.1340e-04     1.2800e-03     1.1045e+01
8.1340e-04     1.3220e-03     1.1603e+01
8.1340e-04     1.3640e-03     1.2159e+01
8.1340e-04     1.4070e-03     1.2724e+01
8.1340e-04     1.4490e-03     1.3270e+01
8.1340e-04     1.4910e-03     1.3809e+01
8.1340e-04     1.5340e-03     1.4354e+01
8.1340e-04     1.5760e-03     1.4875e+01
8.1340e-04     1.6180e-03     1.5387e+01
8.1340e-04     1.6610e-03     1.5898e+01
8.1340e-04     1.7030e-03     1.6384e+01
8.1340e-04     1.7450e-03     1.6855e+01
8.1340e-04     1.7880e-03     1.7323e+01
8.1340e-04     1.8300e-03     1.7762e+01
8.1340e-04     1.8720e-03     1.8185e+01
8.1340e-04     1.9150e-03     1.8599e+01
8.1340e-04     1.9570e-03     1.8984e+01
8.1340e-04     1.9990e-03     1.9349e+01
8.1340e-04     2.0420e-03     1.9702e+01
8.1340e-04     2.0840e-03     2.0025e+01
8.1340e-04     2.1260e-03     2.0327e+01
8.1340e-04     2.1680e-03     2.0607e+01
8.1340e-04     2.2110e-03     2.0870e+01
8.1340e-04     2.2530e-03     2.1104e+01
8.1340e-04     2.2950e-03     2.1314e+01
8.1340e-04     2.3380e-03     2.1506e+01
8.1340e-04     2.3800e-03     2.1669e+01
8.1340e-04     2.4220e-03     2.1809e+01
8.1340e-04     2.4650e-03     2.1928e+01
8.1340e-04     2.5070e-03     2.2020e+01
8.1340e-04     2.5490e-03     2.2089e+01
8.1340e-04     2.5920e-03     2.2136e+01
8.1340e-04     2.6340e-03     2.2158e+01
8.1340e-04     2.6760e-03     2.2158e+01
8.1340e-04     2.7190e-03     2.2134e+01
8.1340e-04     2.7610e-03     2.2089e+01
8.1340e-04     2.8030e-03     2.2023e+01
8.1340e-04     2.8460e-03     2.1933e+01
8.1340e-04     2.8880e-03     2.1825e+01
8.1340e-04     2.9300e-03     2.1697e+01
8.1340e-04     2.9730e-03     2.1546e+01
8.1340e-04     3.0150e-03     2.1380e+01
8.1340e-04     3.0570e-03     2.1197e+01
8.1340e-04     3.1000e-03     2.0991e+01
8.1340e-04     3.1420e-03     2.0773e+01
8.1340e-04     3.1840e-03     2.0540e+01
8.1340e-04     3.2270e-03     2.0286e+01
8.1340e-04     3.2690e-03     2.0023e+01
8.1340e-04     3.3110e-03     1.9748e+01
8.1340e-04     3.3540e-03     1.9453e+01
8.1340e-04     3.3960e-03     1.9153e+01
8.1340e-04     3.4380e-03     1.8843e+01
8.1340e-04     3.4810e-03     1.8515e+01
8.1340e-04     3.5230e-03     1.8185e+01
8.1340e-04     3.5650e-03     1.7847e+01
8.1340e-04     3.6070e-03     1.7502e+01
8.1340e-04     3.6500e-03     1.7142e+01
8.1340e-04     3.6920e-03     1.6784e+01
8.1340e-04     3.7340e-03     1.6421e+01
8.1340e-04     3.7770e-03     1.6045e+01
8.1340e-04     3.8190e-03     1.5675e+01
8.1340e-04     3.8610e-03     1.5301e+01
8.1340e-04     3.9040e-03     1.4917e+01
8.1340e-04     3.9460e-03     1.4540e+01
8.1340e-04     3.9880e-03     1.4162e+01
8.1340e-04     4.0310e-03     1.3775e+01
8.1340e-04     4.0730e-03     1.3398e+01
8.1340e-04     4.1150e-03     1.3022e+01
8.1340e-04     4.1580e-03     1.2639e+01
8.1340e-04     4.2000e-03     1.2267e+01
9.2010e-04     1.0000e-05     8.1321e-04
9.2010e-04     5.2320e-05     2.2253e-02
9.2010e-04     9.4650e-05     7.2764e-02
9.2010e-04     1.3700e-04     1.5224e-01
9.2010e-04     1.7930e-04     2.6029e-01
9.2010e-04     2.2160e-04     3.9666e-01
9.2010e-04     2.6390e-04     5.6096e-01
9.2010e-04     3.0630e-04     7.5319e-01
9.2010e-04     3.4860e-04     9.7188e-01
9.2010e-04     3.9090e-04     1.2168e+00
9.2010e-04     4.3320e-04     1.4873e+00
9.2010e-04     4.7560e-04     1.7832e+00
9.2010e-04     5.1790e-04     2.1023e+00
9.2010e-04     5.6020e-04     2.4444e+00
9.2010e-04     6.0250e-04     2.8084e+00
9.2010e-04     6.4480e-04     3.1933e+00
9.2010e-04     6.8720e-04     3.5990e+00
9.2010e-04     7.2950e-04     4.0224e+00
9.2010e-04     7.7180e-04     4.4631e+00
9.2010e-04     8.1410e-04     4.9201e+00
9.2010e-04     8.5650e-04     5.3930e+00
9.2010e-04     8.9880e-04     5.8784e+00
9.2010e-04     9.4110e-04     6.3759e+00
9.2010e-04     9.8340e-04     6.8841e+00
9.2010e-04     1.0260e-03     7.4054e+00
9.2010e-04     1.0680e-03     7.9273e+00
9.2010e-04     1.1100e-03     8.4554e+00
9.2010e-04     1.1530e-03     9.0013e+00
9.2010e-04     1.1950e-03     9.5380e+00
9.2010e-04     1.2370e-03     1.0077e+01
9.2010e-04     1.2800e-03     1.0629e+01
9.2010e-04     1.3220e-03     1.1168e+01
9.2010e-04     1.3640e-03     1.1704e+01
9.2010e-04     1.4070e-03     1.2250e+01
9.2010e-04     1.4490e-03     1.2777e+01
9.2010e-04     1.4910e-03     1.3299e+01
9.2010e-04     1.5340e-03     1.3825e+01
9.2010e-04     1.5760e-03     1.4330e+01
9.2010e-04     1.6180e-03     1.4824e+01
9.2010e-04     1.6610e-03     1.5319e+01
9.2010e-04     1.7030e-03     1.5790e+01
9.2010e-04     1.7450e-03     1.6247e+01
9.2010e-04     1.7880e-03     1.6701e+01
9.2010e-04     1.8300e-03     1.7127e+01
9.2010e-04     1.8720e-03     1.7538e+01
9.2010e-04     1.9150e-03     1.7940e+01
9.2010e-04     1.9570e-03     1.8315e+01
9.2010e-04     1.9990e-03     1.8671e+01
9.2010e-04     2.0420e-03     1.9015e+01
9.2010e-04     2.0840e-03     1.9330e+01
9.2010e-04     2.1260e-03     1.9625e+01
9.2010e-04     2.1680e-03     1.9899e+01
9.2010e-04     2.2110e-03     2.0157e+01
9.2010e-04     2.2530e-03     2.0387e+01
9.2010e-04     2.2950e-03     2.0594e+01
9.2010e-04     2.3380e-03     2.0784e+01
9.2010e-04     2.3800e-03     2.0946e+01
9.2010e-04     2.4220e-03     2.1085e+01
9.2010e-04     2.4650e-03     2.1204e+01
9.2010e-04     2.5070e-03     2.1298e+01
9.2010e-04     2.5490e-03     2.1369e+01
9.2010e-04     2.5920e-03     2.1418e+01
9.2010e-04     2.6340e-03     2.1444e+01
9.2010e-04     2.6760e-03     2.1449e+01
9.2010e-04     2.7190e-03     2.1431e+01
9.2010e-04     2.7610e-03     2.1392e+01
9.2010e-04     2.8030e-03     2.1332e+01
9.2010e-04     2.8460e-03     2.1250e+01
9.2010e-04     2.8880e-03     2.1149e+01
9.2010e-04     2.9300e-03     2.1030e+01
9.2010e-04     2.9730e-03     2.0888e+01
9.2010e-04     3.0150e-03     2.0732e+01
9.2010e-04     3.0570e-03     2.0558e+01
9.2010e-04     3.1000e-03     2.0363e+01
9.2010e-04     3.1420e-03     2.0156e+01
9.2010e-04     3.1840e-03     1.9934e+01
9.2010e-04     3.2270e-03     1.9692e+01
9.2010e-04     3.2690e-03     1.9442e+01
9.2010e-04     3.3110e-03     1.9178e+01
9.2010e-04     3.3540e-03     1.8896e+01
9.2010e-04     3.3960e-03     1.8609e+01
9.2010e-04     3.4380e-03     1.8312e+01
9.2010e-04     3.4810e-03     1.7997e+01
9.2010e-04     3.5230e-03     1.7680e+01
9.2010e-04     3.5650e-03     1.7356e+01
9.2010e-04     3.6070e-03     1.7024e+01
9.2010e-04     3.6500e-03     1.6677e+01
9.2010e-04     3.6920e-03     1.6332e+01
9.2010e-04     3.7340e-03     1.5983e+01
9.2010e-04     3.7770e-03     1.5620e+01
9.2010e-04     3.8190e-03     1.5263e+01
9.2010e-04     3.8610e-03     1.4902e+01
9.2010e-04     3.9040e-03     1.4531e+01
9.2010e-04     3.9460e-03     1.4167e+01
9.2010e-04     3.9880e-03     1.3802e+01
9.2010e-04     4.0310e-03     1.3428e+01
9.2010e-04     4.0730e-03     1.3063e+01
9.2010e-04     4.1150e-03     1.2699e+01
9.2010e-04     4.1580e-03     1.2328e+01
9.2010e-04     4.2000e-03     1.1968e+01
1.0410e-03     1.0000e-05     7.7707e-04
1.0410e-03     5.2320e-05     2.1264e-02
1.0410e-03     9.4650e-05     6.9531e-02
1.0410e-03     1.3700e-04     1.4548e-01
1.0410e-03     1.7930e-04     2.4873e-01
1.0410e-03     2.2160e-04     3.7906e-01
1.0410e-03     2.6390e-04     5.3609e-01
1.0410e-03     3.0630e-04     7.1983e-01
1.0410e-03     3.4860e-04     9.2887e-01
1.0410e-03     3.9090e-04     1.1630e+00
1.0410e-03     4.3320e-04     1.4216e+00
1.0410e-03     4.7560e-04     1.7045e+00
1.0410e-03     5.1790e-04     2.0097e+00
1.0410e-03     5.6020e-04     2.3368e+00
1.0410e-03     6.0250e-04     2.6850e+00
1.0410e-03     6.4480e-04     3.0533e+00
