 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
5.6190e-04     1.7030e-03     1.6200e-02
5.6190e-04     1.7450e-03     1.6684e-02
5.6190e-04     1.7880e-03     1.7165e-02
5.6190e-04     1.8300e-03     1.7620e-02
5.6190e-04     1.8720e-03     1.8060e-02
5.6190e-04     1.9150e-03     1.8494e-02
5.6190e-04     1.9570e-03     1.8901e-02
5.6190e-04     1.9990e-03     1.9291e-02
5.6190e-04     2.0420e-03     1.9671e-02
5.6190e-04     2.0840e-03     2.0022e-02
5.6190e-04     2.1260e-03     2.0355e-02
5.6190e-04     2.1680e-03     2.0667e-02
5.6190e-04     2.2110e-03     2.0966e-02
5.6190e-04     2.2530e-03     2.1236e-02
5.6190e-04     2.2950e-03     2.1486e-02
5.6190e-04     2.3380e-03     2.1719e-02
5.6190e-04     2.3800e-03     2.1925e-02
5.6190e-04     2.4220e-03     2.2109e-02
5.6190e-04     2.4650e-03     2.2275e-02
5.6190e-04     2.5070e-03     2.2414e-02
5.6190e-04     2.5490e-03     2.2532e-02
5.6190e-04     2.5920e-03     2.2630e-02
5.6190e-04     2.6340e-03     2.2703e-02
5.6190e-04     2.6760e-03     2.2755e-02
5.6190e-04     2.7190e-03     2.2786e-02
5.6190e-04     2.7610e-03     2.2795e-02
5.6190e-04     2.8030e-03     2.2783e-02
5.6190e-04     2.8460e-03     2.2749e-02
5.6190e-04     2.8880e-03     2.2696e-02
5.6190e-04     2.9300e-03     2.2623e-02
5.6190e-04     2.9730e-03     2.2528e-02
5.6190e-04     3.0150e-03     2.2416e-02
5.6190e-04     3.0570e-03     2.2286e-02
5.6190e-04     3.1000e-03     2.2135e-02
5.6190e-04     3.1420e-03     2.1970e-02
5.6190e-04     3.1840e-03     2.1788e-02
5.6190e-04     3.2270e-03     2.1586e-02
5.6190e-04     3.2690e-03     2.1372e-02
5.6190e-04     3.3110e-03     2.1144e-02
5.6190e-04     3.3540e-03     2.0897e-02
5.6190e-04     3.3960e-03     2.0641e-02
5.6190e-04     3.4380e-03     2.0373e-02
5.6190e-04     3.4810e-03     2.0087e-02
5.6190e-04     3.5230e-03     1.9796e-02
5.6190e-04     3.5650e-03     1.9494e-02
5.6190e-04     3.6070e-03     1.9183e-02
5.6190e-04     3.6500e-03     1.8855e-02
5.6190e-04     3.6920e-03     1.8527e-02
5.6190e-04     3.7340e-03     1.8191e-02
5.6190e-04     3.7770e-03     1.7840e-02
5.6190e-04     3.8190e-03     1.7491e-02
5.6190e-04     3.8610e-03     1.7137e-02
5.6190e-04     3.9040e-03     1.6769e-02
5.6190e-04     3.9460e-03     1.6406e-02
5.6190e-04     3.9880e-03     1.6040e-02
5.6190e-04     4.0310e-03     1.5662e-02
5.6190e-04     4.0730e-03     1.5291e-02
5.6190e-04     4.1150e-03     1.4918e-02
5.6190e-04     4.1580e-03     1.4536e-02
5.6190e-04     4.2000e-03     1.4163e-02
6.3560e-04     1.0000e-05     8.2145e-07
6.3560e-04     5.2320e-05     2.2478e-05
6.3560e-04     9.4650e-05     7.3501e-05
6.3560e-04     1.3700e-04     1.5378e-04
6.3560e-04     1.7930e-04     2.6292e-04
6.3560e-04     2.2160e-04     4.0068e-04
6.3560e-04     2.6390e-04     5.6664e-04
6.3560e-04     3.0630e-04     7.6082e-04
6.3560e-04     3.4860e-04     9.8173e-04
6.3560e-04     3.9090e-04     1.2291e-03
6.3560e-04     4.3320e-04     1.5023e-03
6.3560e-04     4.7560e-04     1.8013e-03
6.3560e-04     5.1790e-04     2.1237e-03
6.3560e-04     5.6020e-04     2.4692e-03
6.3560e-04     6.0250e-04     2.8370e-03
6.3560e-04     6.4480e-04     3.2260e-03
6.3560e-04     6.8720e-04     3.6360e-03
6.3560e-04     7.2950e-04     4.0639e-03
6.3560e-04     7.7180e-04     4.5095e-03
6.3560e-04     8.1410e-04     4.9716e-03
6.3560e-04     8.5650e-04     5.4500e-03
6.3560e-04     8.9880e-04     5.9411e-03
6.3560e-04     9.4110e-04     6.4447e-03
6.3560e-04     9.8340e-04     6.9594e-03
6.3560e-04     1.0260e-03     7.4876e-03
6.3560e-04     1.0680e-03     8.0167e-03
6.3560e-04     1.1100e-03     8.5526e-03
6.3560e-04     1.1530e-03     9.1069e-03
6.3560e-04     1.1950e-03     9.6523e-03
6.3560e-04     1.2370e-03     1.0200e-02
6.3560e-04     1.2800e-03     1.0763e-02
6.3560e-04     1.3220e-03     1.1312e-02
6.3560e-04     1.3640e-03     1.1860e-02
6.3560e-04     1.4070e-03     1.2418e-02
6.3560e-04     1.4490e-03     1.2959e-02
6.3560e-04     1.4910e-03     1.3494e-02
6.3560e-04     1.5340e-03     1.4036e-02
6.3560e-04     1.5760e-03     1.4557e-02
6.3560e-04     1.6180e-03     1.5068e-02
6.3560e-04     1.6610e-03     1.5582e-02
6.3560e-04     1.7030e-03     1.6072e-02
6.3560e-04     1.7450e-03     1.6550e-02
6.3560e-04     1.7880e-03     1.7025e-02
6.3560e-04     1.8300e-03     1.7475e-02
6.3560e-04     1.8720e-03     1.7910e-02
6.3560e-04     1.9150e-03     1.8339e-02
6.3560e-04     1.9570e-03     1.8740e-02
6.3560e-04     1.9990e-03     1.9125e-02
6.3560e-04     2.0420e-03     1.9499e-02
6.3560e-04     2.0840e-03     1.9846e-02
6.3560e-04     2.1260e-03     2.0173e-02
6.3560e-04     2.1680e-03     2.0481e-02
6.3560e-04     2.2110e-03     2.0775e-02
6.3560e-04     2.2530e-03     2.1042e-02
6.3560e-04     2.2950e-03     2.1287e-02
6.3560e-04     2.3380e-03     2.1516e-02
6.3560e-04     2.3800e-03     2.1718e-02
6.3560e-04     2.4220e-03     2.1899e-02
6.3560e-04     2.4650e-03     2.2061e-02
6.3560e-04     2.5070e-03     2.2198e-02
6.3560e-04     2.5490e-03     2.2313e-02
6.3560e-04     2.5920e-03     2.2408e-02
6.3560e-04     2.6340e-03     2.2479e-02
6.3560e-04     2.6760e-03     2.2529e-02
6.3560e-04     2.7190e-03     2.2559e-02
6.3560e-04     2.7610e-03     2.2566e-02
6.3560e-04     2.8030e-03     2.2553e-02
6.3560e-04     2.8460e-03     2.2518e-02
6.3560e-04     2.8880e-03     2.2464e-02
6.3560e-04     2.9300e-03     2.2391e-02
6.3560e-04     2.9730e-03     2.2296e-02
6.3560e-04     3.0150e-03     2.2185e-02
6.3560e-04     3.0570e-03     2.2056e-02
6.3560e-04     3.1000e-03     2.1905e-02
6.3560e-04     3.1420e-03     2.1741e-02
6.3560e-04     3.1840e-03     2.1561e-02
6.3560e-04     3.2270e-03     2.1360e-02
6.3560e-04     3.2690e-03     2.1149e-02
6.3560e-04     3.3110e-03     2.0923e-02
6.3560e-04     3.3540e-03     2.0677e-02
6.3560e-04     3.3960e-03     2.0425e-02
6.3560e-04     3.4380e-03     2.0160e-02
6.3560e-04     3.4810e-03     1.9876e-02
6.3560e-04     3.5230e-03     1.9588e-02
6.3560e-04     3.5650e-03     1.9290e-02
6.3560e-04     3.6070e-03     1.8982e-02
6.3560e-04     3.6500e-03     1.8658e-02
6.3560e-04     3.6920e-03     1.8334e-02
6.3560e-04     3.7340e-03     1.8002e-02
6.3560e-04     3.7770e-03     1.7655e-02
6.3560e-04     3.8190e-03     1.7310e-02
6.3560e-04     3.8610e-03     1.6960e-02
6.3560e-04     3.9040e-03     1.6597e-02
6.3560e-04     3.9460e-03     1.6238e-02
6.3560e-04     3.9880e-03     1.5876e-02
6.3560e-04     4.0310e-03     1.5503e-02
6.3560e-04     4.0730e-03     1.5137e-02
6.3560e-04     4.1150e-03     1.4769e-02
6.3560e-04     4.1580e-03     1.4391e-02
6.3560e-04     4.2000e-03     1.4022e-02
7.1900e-04     1.0000e-05     8.1659e-07
7.1900e-04     5.2320e-05     2.2345e-05
7.1900e-04     9.4650e-05     7.3065e-05
7.1900e-04     1.3700e-04     1.5287e-04
7.1900e-04     1.7930e-04     2.6136e-04
7.1900e-04     2.2160e-04     3.9828e-04
7.1900e-04     2.6390e-04     5.6324e-04
7.1900e-04     3.0630e-04     7.5623e-04
7.1900e-04     3.4860e-04     9.7577e-04
7.1900e-04     3.9090e-04     1.2216e-03
7.1900e-04     4.3320e-04     1.4931e-03
7.1900e-04     4.7560e-04     1.7901e-03
7.1900e-04     5.1790e-04     2.1104e-03
7.1900e-04     5.6020e-04     2.4537e-03
7.1900e-04     6.0250e-04     2.8190e-03
7.1900e-04     6.4480e-04     3.2053e-03
7.1900e-04     6.8720e-04     3.6125e-03
7.1900e-04     7.2950e-04     4.0374e-03
7.1900e-04     7.7180e-04     4.4798e-03
7.1900e-04     8.1410e-04     4.9384e-03
7.1900e-04     8.5650e-04     5.4132e-03
7.1900e-04     8.9880e-04     5.9005e-03
7.1900e-04     9.4110e-04     6.4001e-03
7.1900e-04     9.8340e-04     6.9107e-03
7.1900e-04     1.0260e-03     7.4346e-03
7.1900e-04     1.0680e-03     7.9592e-03
7.1900e-04     1.1100e-03     8.4905e-03
7.1900e-04     1.1530e-03     9.0398e-03
7.1900e-04     1.1950e-03     9.5804e-03
7.1900e-04     1.2370e-03     1.0123e-02
7.1900e-04     1.2800e-03     1.0681e-02
7.1900e-04     1.3220e-03     1.1224e-02
7.1900e-04     1.3640e-03     1.1767e-02
7.1900e-04     1.4070e-03     1.2319e-02
7.1900e-04     1.4490e-03     1.2854e-02
7.1900e-04     1.4910e-03     1.3384e-02
7.1900e-04     1.5340e-03     1.3919e-02
7.1900e-04     1.5760e-03     1.4434e-02
7.1900e-04     1.6180e-03     1.4940e-02
7.1900e-04     1.6610e-03     1.5447e-02
7.1900e-04     1.7030e-03     1.5932e-02
7.1900e-04     1.7450e-03     1.6403e-02
7.1900e-04     1.7880e-03     1.6873e-02
7.1900e-04     1.8300e-03     1.7317e-02
7.1900e-04     1.8720e-03     1.7746e-02
7.1900e-04     1.9150e-03     1.8168e-02
7.1900e-04     1.9570e-03     1.8564e-02
7.1900e-04     1.9990e-03     1.8943e-02
7.1900e-04     2.0420e-03     1.9312e-02
7.1900e-04     2.0840e-03     1.9653e-02
7.1900e-04     2.1260e-03     1.9975e-02
7.1900e-04     2.1680e-03     2.0278e-02
7.1900e-04     2.2110e-03     2.0567e-02
7.1900e-04     2.2530e-03     2.0829e-02
7.1900e-04     2.2950e-03     2.1069e-02
7.1900e-04     2.3380e-03     2.1294e-02
7.1900e-04     2.3800e-03     2.1492e-02
7.1900e-04     2.4220e-03     2.1669e-02
7.1900e-04     2.4650e-03     2.1828e-02
7.1900e-04     2.5070e-03     2.1961e-02
7.1900e-04     2.5490e-03     2.2073e-02
7.1900e-04     2.5920e-03     2.2166e-02
7.1900e-04     2.6340e-03     2.2234e-02
7.1900e-04     2.6760e-03     2.2282e-02
7.1900e-04     2.7190e-03     2.2309e-02
7.1900e-04     2.7610e-03     2.2315e-02
7.1900e-04     2.8030e-03     2.2301e-02
7.1900e-04     2.8460e-03     2.2265e-02
7.1900e-04     2.8880e-03     2.2211e-02
7.1900e-04     2.9300e-03     2.2137e-02
7.1900e-04     2.9730e-03     2.2042e-02
7.1900e-04     3.0150e-03     2.1931e-02
7.1900e-04     3.0570e-03     2.1803e-02
7.1900e-04     3.1000e-03     2.1653e-02
7.1900e-04     3.1420e-03     2.1490e-02
7.1900e-04     3.1840e-03     2.1311e-02
7.1900e-04     3.2270e-03     2.1112e-02
7.1900e-04     3.2690e-03     2.0903e-02
7.1900e-04     3.3110e-03     2.0679e-02
7.1900e-04     3.3540e-03     2.0437e-02
7.1900e-04     3.3960e-03     2.0187e-02
7.1900e-04     3.4380e-03     1.9925e-02
7.1900e-04     3.4810e-03     1.9644e-02
7.1900e-04     3.5230e-03     1.9360e-02
7.1900e-04     3.5650e-03     1.9065e-02
7.1900e-04     3.6070e-03     1.8762e-02
7.1900e-04     3.6500e-03     1.8442e-02
7.1900e-04     3.6920e-03     1.8121e-02
7.1900e-04     3.7340e-03     1.7793e-02
7.1900e-04     3.7770e-03     1.7451e-02
7.1900e-04     3.8190e-03     1.7111e-02
7.1900e-04     3.8610e-03     1.6765e-02
7.1900e-04     3.9040e-03     1.6407e-02
7.1900e-04     3.9460e-03     1.6053e-02
7.1900e-04     3.9880e-03     1.5696e-02
7.1900e-04     4.0310e-03     1.5328e-02
7.1900e-04     4.0730e-03     1.4966e-02
7.1900e-04     4.1150e-03     1.4603e-02
7.1900e-04     4.1580e-03     1.4231e-02
7.1900e-04     4.2000e-03     1.3867e-02
8.1340e-04     1.0000e-05     8.1129e-07
8.1340e-04     5.2320e-05     2.2200e-05
8.1340e-04     9.4650e-05     7.2590e-05
8.1340e-04     1.3700e-04     1.5187e-04
8.1340e-04     1.7930e-04     2.5965e-04
8.1340e-04     2.2160e-04     3.9567e-04
8.1340e-04     2.6390e-04     5.5954e-04
8.1340e-04     3.0630e-04     7.5123e-04
8.1340e-04     3.4860e-04     9.6929e-04
8.1340e-04     3.9090e-04     1.2135e-03
8.1340e-04     4.3320e-04     1.4831e-03
8.1340e-04     4.7560e-04     1.7780e-03
8.1340e-04     5.1790e-04     2.0960e-03
8.1340e-04     5.6020e-04     2.4368e-03
8.1340e-04     6.0250e-04     2.7995e-03
8.1340e-04     6.4480e-04     3.1829e-03
8.1340e-04     6.8720e-04     3.5869e-03
8.1340e-04     7.2950e-04     4.0085e-03
8.1340e-04     7.7180e-04     4.4474e-03
8.1340e-04     8.1410e-04     4.9024e-03
8.1340e-04     8.5650e-04     5.3732e-03
8.1340e-04     8.9880e-04     5.8564e-03
8.1340e-04     9.4110e-04     6.3517e-03
8.1340e-04     9.8340e-04     6.8578e-03
8.1340e-04     1.0260e-03     7.3770e-03
8.1340e-04     1.0680e-03     7.8967e-03
8.1340e-04     1.1100e-03     8.4230e-03
8.1340e-04     1.1530e-03     8.9670e-03
8.1340e-04     1.1950e-03     9.5022e-03
8.1340e-04     1.2370e-03     1.0040e-02
8.1340e-04     1.2800e-03     1.0591e-02
8.1340e-04     1.3220e-03     1.1129e-02
8.1340e-04     1.3640e-03     1.1666e-02
8.1340e-04     1.4070e-03     1.2212e-02
8.1340e-04     1.4490e-03     1.2741e-02
8.1340e-04     1.4910e-03     1.3264e-02
8.1340e-04     1.5340e-03     1.3793e-02
8.1340e-04     1.5760e-03     1.4301e-02
8.1340e-04     1.6180e-03     1.4801e-02
8.1340e-04     1.6610e-03     1.5302e-02
8.1340e-04     1.7030e-03     1.5779e-02
8.1340e-04     1.7450e-03     1.6244e-02
8.1340e-04     1.7880e-03     1.6707e-02
8.1340e-04     1.8300e-03     1.7145e-02
8.1340e-04     1.8720e-03     1.7567e-02
8.1340e-04     1.9150e-03     1.7983e-02
8.1340e-04     1.9570e-03     1.8373e-02
8.1340e-04     1.9990e-03     1.8745e-02
8.1340e-04     2.0420e-03     1.9108e-02
8.1340e-04     2.0840e-03     1.9444e-02
8.1340e-04     2.1260e-03     1.9760e-02
8.1340e-04     2.1680e-03     2.0057e-02
8.1340e-04     2.2110e-03     2.0341e-02
8.1340e-04     2.2530e-03     2.0597e-02
8.1340e-04     2.2950e-03     2.0833e-02
8.1340e-04     2.3380e-03     2.1053e-02
8.1340e-04     2.3800e-03     2.1247e-02
8.1340e-04     2.4220e-03     2.1419e-02
8.1340e-04     2.4650e-03     2.1574e-02
8.1340e-04     2.5070e-03     2.1704e-02
8.1340e-04     2.5490e-03     2.1812e-02
8.1340e-04     2.5920e-03     2.1902e-02
8.1340e-04     2.6340e-03     2.1968e-02
8.1340e-04     2.6760e-03     2.2013e-02
8.1340e-04     2.7190e-03     2.2038e-02
8.1340e-04     2.7610e-03     2.2042e-02
8.1340e-04     2.8030e-03     2.2026e-02
8.1340e-04     2.8460e-03     2.1990e-02
8.1340e-04     2.8880e-03     2.1934e-02
8.1340e-04     2.9300e-03     2.1860e-02
8.1340e-04     2.9730e-03     2.1765e-02
8.1340e-04     3.0150e-03     2.1655e-02
8.1340e-04     3.0570e-03     2.1527e-02
8.1340e-04     3.1000e-03     2.1378e-02
8.1340e-04     3.1420e-03     2.1216e-02
8.1340e-04     3.1840e-03     2.1039e-02
8.1340e-04     3.2270e-03     2.0842e-02
8.1340e-04     3.2690e-03     2.0635e-02
8.1340e-04     3.3110e-03     2.0414e-02
8.1340e-04     3.3540e-03     2.0174e-02
8.1340e-04     3.3960e-03     1.9927e-02
8.1340e-04     3.4380e-03     1.9668e-02
8.1340e-04     3.4810e-03     1.9391e-02
8.1340e-04     3.5230e-03     1.9110e-02
8.1340e-04     3.5650e-03     1.8820e-02
8.1340e-04     3.6070e-03     1.8520e-02
8.1340e-04     3.6500e-03     1.8204e-02
8.1340e-04     3.6920e-03     1.7888e-02
8.1340e-04     3.7340e-03     1.7565e-02
8.1340e-04     3.7770e-03     1.7228e-02
8.1340e-04     3.8190e-03     1.6892e-02
8.1340e-04     3.8610e-03     1.6552e-02
8.1340e-04     3.9040e-03     1.6199e-02
8.1340e-04     3.9460e-03     1.5850e-02
8.1340e-04     3.9880e-03     1.5498e-02
8.1340e-04     4.0310e-03     1.5136e-02
8.1340e-04     4.0730e-03     1.4779e-02
8.1340e-04     4.1150e-03     1.4422e-02
8.1340e-04     4.1580e-03     1.4055e-02
8.1340e-04     4.2000e-03     1.3696e-02
9.2010e-04     1.0000e-05     8.0556e-07
9.2010e-04     5.2320e-05     2.2043e-05
9.2010e-04     9.4650e-05     7.2077e-05
9.2010e-04     1.3700e-04     1.5080e-04
9.2010e-04     1.7930e-04     2.5780e-04
9.2010e-04     2.2160e-04     3.9285e-04
9.2010e-04     2.6390e-04     5.5553e-04
9.2010e-04     3.0630e-04     7.4583e-04
9.2010e-04     3.4860e-04     9.6228e-04
9.2010e-04     3.9090e-04     1.2047e-03
9.2010e-04     4.3320e-04     1.4722e-03
9.2010e-04     4.7560e-04     1.7649e-03
9.2010e-04     5.1790e-04     2.0804e-03
9.2010e-04     5.6020e-04     2.4186e-03
9.2010e-04     6.0250e-04     2.7783e-03
9.2010e-04     6.4480e-04     3.1586e-03
9.2010e-04     6.8720e-04     3.5593e-03
9.2010e-04     7.2950e-04     3.9773e-03
9.2010e-04     7.7180e-04     4.4125e-03
9.2010e-04     8.1410e-04     4.8634e-03
9.2010e-04     8.5650e-04     5.3300e-03
9.2010e-04     8.9880e-04     5.8088e-03
9.2010e-04     9.4110e-04     6.2995e-03
9.2010e-04     9.8340e-04     6.8007e-03
9.2010e-04     1.0260e-03     7.3148e-03
9.2010e-04     1.0680e-03     7.8293e-03
9.2010e-04     1.1100e-03     8.3502e-03
9.2010e-04     1.1530e-03     8.8885e-03
9.2010e-04     1.1950e-03     9.4179e-03
9.2010e-04     1.2370e-03     9.9495e-03
9.2010e-04     1.2800e-03     1.0495e-02
9.2010e-04     1.3220e-03     1.1026e-02
9.2010e-04     1.3640e-03     1.1556e-02
9.2010e-04     1.4070e-03     1.2096e-02
9.2010e-04     1.4490e-03     1.2618e-02
9.2010e-04     1.4910e-03     1.3135e-02
9.2010e-04     1.5340e-03     1.3657e-02
9.2010e-04     1.5760e-03     1.4158e-02
9.2010e-04     1.6180e-03     1.4651e-02
9.2010e-04     1.6610e-03     1.5144e-02
9.2010e-04     1.7030e-03     1.5615e-02
9.2010e-04     1.7450e-03     1.6073e-02
9.2010e-04     1.7880e-03     1.6529e-02
9.2010e-04     1.8300e-03     1.6959e-02
9.2010e-04     1.8720e-03     1.7375e-02
9.2010e-04     1.9150e-03     1.7784e-02
9.2010e-04     1.9570e-03     1.8167e-02
9.2010e-04     1.9990e-03     1.8533e-02
9.2010e-04     2.0420e-03     1.8889e-02
9.2010e-04     2.0840e-03     1.9218e-02
9.2010e-04     2.1260e-03     1.9528e-02
9.2010e-04     2.1680e-03     1.9819e-02
9.2010e-04     2.2110e-03     2.0097e-02
9.2010e-04     2.2530e-03     2.0348e-02
9.2010e-04     2.2950e-03     2.0578e-02
9.2010e-04     2.3380e-03     2.0793e-02
9.2010e-04     2.3800e-03     2.0982e-02
9.2010e-04     2.4220e-03     2.1149e-02
9.2010e-04     2.4650e-03     2.1300e-02
9.2010e-04     2.5070e-03     2.1426e-02
9.2010e-04     2.5490e-03     2.1530e-02
9.2010e-04     2.5920e-03     2.1616e-02
9.2010e-04     2.6340e-03     2.1679e-02
9.2010e-04     2.6760e-03     2.1722e-02
9.2010e-04     2.7190e-03     2.1745e-02
9.2010e-04     2.7610e-03     2.1747e-02
9.2010e-04     2.8030e-03     2.1729e-02
9.2010e-04     2.8460e-03     2.1692e-02
9.2010e-04     2.8880e-03     2.1635e-02
9.2010e-04     2.9300e-03     2.1561e-02
9.2010e-04     2.9730e-03     2.1466e-02
9.2010e-04     3.0150e-03     2.1355e-02
9.2010e-04     3.0570e-03     2.1228e-02
9.2010e-04     3.1000e-03     2.1080e-02
9.2010e-04     3.1420e-03     2.0920e-02
9.2010e-04     3.1840e-03     2.0744e-02
9.2010e-04     3.2270e-03     2.0549e-02
9.2010e-04     3.2690e-03     2.0344e-02
9.2010e-04     3.3110e-03     2.0125e-02
9.2010e-04     3.3540e-03     1.9888e-02
9.2010e-04     3.3960e-03     1.9644e-02
9.2010e-04     3.4380e-03     1.9389e-02
9.2010e-04     3.4810e-03     1.9116e-02
9.2010e-04     3.5230e-03     1.8839e-02
9.2010e-04     3.5650e-03     1.8553e-02
9.2010e-04     3.6070e-03     1.8257e-02
9.2010e-04     3.6500e-03     1.7946e-02
9.2010e-04     3.6920e-03     1.7635e-02
9.2010e-04     3.7340e-03     1.7317e-02
9.2010e-04     3.7770e-03     1.6985e-02
9.2010e-04     3.8190e-03     1.6655e-02
9.2010e-04     3.8610e-03     1.6320e-02
9.2010e-04     3.9040e-03     1.5972e-02
9.2010e-04     3.9460e-03     1.5629e-02
9.2010e-04     3.9880e-03     1.5283e-02
9.2010e-04     4.0310e-03     1.4926e-02
9.2010e-04     4.0730e-03     1.4576e-02
9.2010e-04     4.1150e-03     1.4224e-02
9.2010e-04     4.1580e-03     1.3863e-02
9.2010e-04     4.2000e-03     1.3510e-02
1.0410e-03     1.0000e-05     7.9938e-07
1.0410e-03     5.2320e-05     2.1874e-05
1.0410e-03     9.4650e-05     7.1523e-05
1.0410e-03     1.3700e-04     1.4964e-04
1.0410e-03     1.7930e-04     2.5582e-04
1.0410e-03     2.2160e-04     3.8981e-04
1.0410e-03     2.6390e-04     5.5121e-04
1.0410e-03     3.0630e-04     7.4001e-04
1.0410e-03     3.4860e-04     9.5473e-04
1.0410e-03     3.9090e-04     1.1951e-03
1.0410e-03     4.3320e-04     1.4605e-03
1.0410e-03     4.7560e-04     1.7508e-03
1.0410e-03     5.1790e-04     2.0637e-03
1.0410e-03     5.6020e-04     2.3989e-03
1.0410e-03     6.0250e-04     2.7556e-03
1.0410e-03     6.4480e-04     3.1325e-03
1.0410e-03     6.8720e-04     3.5296e-03
1.0410e-03     7.2950e-04     3.9438e-03
1.0410e-03     7.7180e-04     4.3749e-03
1.0410e-03     8.1410e-04     4.8215e-03
1.0410e-03     8.5650e-04     5.2836e-03
1.0410e-03     8.9880e-04     5.7577e-03
1.0410e-03     9.4110e-04     6.2434e-03
1.0410e-03     9.8340e-04     6.7394e-03
1.0410e-03     1.0260e-03     7.2480e-03
1.0410e-03     1.0680e-03     7.7569e-03
1.0410e-03     1.1100e-03     8.2719e-03
1.0410e-03     1.1530e-03     8.8041e-03
1.0410e-03     1.1950e-03     9.3273e-03
1.0410e-03     1.2370e-03     9.8525e-03
1.0410e-03     1.2800e-03     1.0391e-02
1.0410e-03     1.3220e-03     1.0916e-02
1.0410e-03     1.3640e-03     1.1439e-02
1.0410e-03     1.4070e-03     1.1971e-02
1.0410e-03     1.4490e-03     1.2487e-02
1.0410e-03     1.4910e-03     1.2996e-02
1.0410e-03     1.5340e-03     1.3511e-02
1.0410e-03     1.5760e-03     1.4005e-02
1.0410e-03     1.6180e-03     1.4490e-02
1.0410e-03     1.6610e-03     1.4976e-02
1.0410e-03     1.7030e-03     1.5439e-02
1.0410e-03     1.7450e-03     1.5889e-02
1.0410e-03     1.7880e-03     1.6337e-02
1.0410e-03     1.8300e-03     1.6760e-02
1.0410e-03     1.8720e-03     1.7168e-02
1.0410e-03     1.9150e-03     1.7570e-02
1.0410e-03     1.9570e-03     1.7946e-02
1.0410e-03     1.9990e-03     1.8304e-02
1.0410e-03     2.0420e-03     1.8653e-02
1.0410e-03     2.0840e-03     1.8976e-02
1.0410e-03     2.1260e-03     1.9279e-02
1.0410e-03     2.1680e-03     1.9564e-02
1.0410e-03     2.2110e-03     1.9835e-02
1.0410e-03     2.2530e-03     2.0080e-02
1.0410e-03     2.2950e-03     2.0304e-02
1.0410e-03     2.3380e-03     2.0513e-02
1.0410e-03     2.3800e-03     2.0697e-02
1.0410e-03     2.4220e-03     2.0860e-02
1.0410e-03     2.4650e-03     2.1005e-02
1.0410e-03     2.5070e-03     2.1127e-02
1.0410e-03     2.5490e-03     2.1228e-02
1.0410e-03     2.5920e-03     2.1310e-02
1.0410e-03     2.6340e-03     2.1370e-02
1.0410e-03     2.6760e-03     2.1409e-02
1.0410e-03     2.7190e-03     2.1430e-02
1.0410e-03     2.7610e-03     2.1429e-02
1.0410e-03     2.8030e-03     2.1410e-02
1.0410e-03     2.8460e-03     2.1371e-02
1.0410e-03     2.8880e-03     2.1314e-02
1.0410e-03     2.9300e-03     2.1238e-02
1.0410e-03     2.9730e-03     2.1143e-02
1.0410e-03     3.0150e-03     2.1033e-02
1.0410e-03     3.0570e-03     2.0906e-02
1.0410e-03     3.1000e-03     2.0759e-02
1.0410e-03     3.1420e-03     2.0600e-02
1.0410e-03     3.1840e-03     2.0426e-02
1.0410e-03     3.2270e-03     2.0233e-02
1.0410e-03     3.2690e-03     2.0030e-02
1.0410e-03     3.3110e-03     1.9814e-02
1.0410e-03     3.3540e-03     1.9580e-02
1.0410e-03     3.3960e-03     1.9340e-02
1.0410e-03     3.4380e-03     1.9088e-02
1.0410e-03     3.4810e-03     1.8819e-02
1.0410e-03     3.5230e-03     1.8546e-02
1.0410e-03     3.5650e-03     1.8264e-02
1.0410e-03     3.6070e-03     1.7973e-02
1.0410e-03     3.6500e-03     1.7668e-02
1.0410e-03     3.6920e-03     1.7361e-02
1.0410e-03     3.7340e-03     1.7049e-02
1.0410e-03     3.7770e-03     1.6722e-02
1.0410e-03     3.8190e-03     1.6397e-02
1.0410e-03     3.8610e-03     1.6068e-02
1.0410e-03     3.9040e-03     1.5727e-02
1.0410e-03     3.9460e-03     1.5390e-02
1.0410e-03     3.9880e-03     1.5050e-02
1.0410e-03     4.0310e-03     1.4699e-02
1.0410e-03     4.0730e-03     1.4355e-02
1.0410e-03     4.1150e-03     1.4009e-02
1.0410e-03     4.1580e-03     1.3655e-02
1.0410e-03     4.2000e-03     1.3308e-02
1.1770e-03     1.0000e-05     7.9282e-07
1.1770e-03     5.2320e-05     2.1694e-05
1.1770e-03     9.4650e-05     7.0935e-05
1.1770e-03     1.3700e-04     1.4840e-04
1.1770e-03     1.7930e-04     2.5370e-04
1.1770e-03     2.2160e-04     3.8658e-04
1.1770e-03     2.6390e-04     5.4663e-04
1.1770e-03     3.0630e-04     7.3382e-04
1.1770e-03     3.4860e-04     9.4671e-04
1.1770e-03     3.9090e-04     1.1850e-03
1.1770e-03     4.3320e-04     1.4481e-03
1.1770e-03     4.7560e-04     1.7358e-03
1.1770e-03     5.1790e-04     2.0459e-03
1.1770e-03     5.6020e-04     2.3781e-03
1.1770e-03     6.0250e-04     2.7314e-03
1.1770e-03     6.4480e-04     3.1048e-03
1.1770e-03     6.8720e-04     3.4981e-03
1.1770e-03     7.2950e-04     3.9082e-03
1.1770e-03     7.7180e-04     4.3350e-03
