 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.8580e-02     3.6066e-05
1.0370e+00     1.8850e-02     3.8078e-05
1.0370e+00     1.9120e-02     4.0201e-05
1.0370e+00     1.9390e-02     4.2439e-05
1.0370e+00     1.9660e-02     4.4802e-05
1.0370e+00     1.9940e-02     4.7390e-05
1.0370e+00     2.0210e-02     5.0027e-05
1.0370e+00     2.0480e-02     5.2811e-05
1.0370e+00     2.0750e-02     5.5751e-05
1.0370e+00     2.1020e-02     5.8855e-05
1.0370e+00     2.1290e-02     6.2135e-05
1.0370e+00     2.1570e-02     6.5733e-05
1.0370e+00     2.1840e-02     6.9402e-05
1.0370e+00     2.2110e-02     7.3281e-05
1.0370e+00     2.2380e-02     7.7382e-05
1.0370e+00     2.2650e-02     8.1719e-05
1.0370e+00     2.2920e-02     8.6306e-05
1.0370e+00     2.3200e-02     9.1344e-05
1.0370e+00     2.3470e-02     9.6490e-05
1.0370e+00     2.3740e-02     1.0194e-04
1.0370e+00     2.4010e-02     1.0770e-04
1.0370e+00     2.4280e-02     1.1381e-04
1.0370e+00     2.4550e-02     1.2028e-04
1.0370e+00     2.4830e-02     1.2739e-04
1.0370e+00     2.5100e-02     1.3467e-04
1.0370e+00     2.5370e-02     1.4238e-04
1.0370e+00     2.5640e-02     1.5056e-04
1.0370e+00     2.5910e-02     1.5923e-04
1.0370e+00     2.6180e-02     1.6843e-04
1.0370e+00     2.6460e-02     1.7856e-04
1.0370e+00     2.6730e-02     1.8894e-04
1.0370e+00     2.7000e-02     1.9996e-04
1.1730e+00     1.0000e-04     3.2796e-10
1.1730e+00     3.7170e-04     3.5070e-09
1.1730e+00     6.4340e-04     1.0355e-08
1.1730e+00     9.1520e-04     2.0890e-08
1.1730e+00     1.1870e-03     3.5132e-08
1.1730e+00     1.4590e-03     5.3125e-08
1.1730e+00     1.7300e-03     7.4810e-08
1.1730e+00     2.0020e-03     1.0039e-07
1.1730e+00     2.2740e-03     1.2985e-07
1.1730e+00     2.5450e-03     1.6312e-07
1.1730e+00     2.8170e-03     2.0050e-07
1.1730e+00     3.0890e-03     2.4197e-07
1.1730e+00     3.3610e-03     2.8761e-07
1.1730e+00     3.6320e-03     3.3732e-07
1.1730e+00     3.9040e-03     3.9157e-07
1.1730e+00     4.1760e-03     4.5030e-07
1.1730e+00     4.4470e-03     5.1340e-07
1.1730e+00     4.7190e-03     5.8145e-07
1.1730e+00     4.9910e-03     6.5437e-07
1.1730e+00     5.2630e-03     7.3233e-07
1.1730e+00     5.5340e-03     8.1516e-07
1.1730e+00     5.8060e-03     9.0365e-07
1.1730e+00     6.0780e-03     9.9770e-07
1.1730e+00     6.3490e-03     1.0971e-06
1.1730e+00     6.6210e-03     1.2029e-06
1.1730e+00     6.8930e-03     1.3148e-06
1.1730e+00     7.1650e-03     1.4332e-06
1.1730e+00     7.4360e-03     1.5577e-06
1.1730e+00     7.7080e-03     1.6897e-06
1.1730e+00     7.9800e-03     1.8289e-06
1.1730e+00     8.2520e-03     1.9756e-06
1.1730e+00     8.5230e-03     2.1296e-06
1.1730e+00     8.7950e-03     2.2924e-06
1.1730e+00     9.0670e-03     2.4637e-06
1.1730e+00     9.3380e-03     2.6432e-06
1.1730e+00     9.6100e-03     2.8327e-06
1.1730e+00     9.8820e-03     3.0319e-06
1.1730e+00     1.0150e-02     3.2382e-06
1.1730e+00     1.0430e-02     3.4647e-06
1.1730e+00     1.0700e-02     3.6943e-06
1.1730e+00     1.0970e-02     3.9354e-06
1.1730e+00     1.1240e-02     4.1885e-06
1.1730e+00     1.1510e-02     4.4542e-06
1.1730e+00     1.1780e-02     4.7331e-06
1.1730e+00     1.2060e-02     5.0370e-06
1.1730e+00     1.2330e-02     5.3447e-06
1.1730e+00     1.2600e-02     5.6677e-06
1.1730e+00     1.2870e-02     6.0066e-06
1.1730e+00     1.3140e-02     6.3622e-06
1.1730e+00     1.3410e-02     6.7353e-06
1.1730e+00     1.3690e-02     7.1417e-06
1.1730e+00     1.3960e-02     7.5534e-06
1.1730e+00     1.4230e-02     7.9853e-06
1.1730e+00     1.4500e-02     8.4386e-06
1.1730e+00     1.4770e-02     8.9142e-06
1.1730e+00     1.5040e-02     9.4135e-06
1.1730e+00     1.5320e-02     9.9573e-06
1.1730e+00     1.5590e-02     1.0508e-05
1.1730e+00     1.5860e-02     1.1087e-05
1.1730e+00     1.6130e-02     1.1694e-05
1.1730e+00     1.6400e-02     1.2331e-05
1.1730e+00     1.6670e-02     1.3000e-05
1.1730e+00     1.6950e-02     1.3730e-05
1.1730e+00     1.7220e-02     1.4469e-05
1.1730e+00     1.7490e-02     1.5246e-05
1.1730e+00     1.7760e-02     1.6061e-05
1.1730e+00     1.8030e-02     1.6918e-05
1.1730e+00     1.8310e-02     1.7853e-05
1.1730e+00     1.8580e-02     1.8801e-05
1.1730e+00     1.8850e-02     1.9797e-05
1.1730e+00     1.9120e-02     2.0843e-05
1.1730e+00     1.9390e-02     2.1944e-05
1.1730e+00     1.9660e-02     2.3101e-05
1.1730e+00     1.9940e-02     2.4364e-05
1.1730e+00     2.0210e-02     2.5645e-05
1.1730e+00     2.0480e-02     2.6994e-05
1.1730e+00     2.0750e-02     2.8412e-05
1.1730e+00     2.1020e-02     2.9904e-05
1.1730e+00     2.1290e-02     3.1475e-05
1.1730e+00     2.1570e-02     3.3190e-05
1.1730e+00     2.1840e-02     3.4933e-05
1.1730e+00     2.2110e-02     3.6769e-05
1.1730e+00     2.2380e-02     3.8701e-05
1.1730e+00     2.2650e-02     4.0737e-05
1.1730e+00     2.2920e-02     4.2881e-05
1.1730e+00     2.3200e-02     4.5226e-05
1.1730e+00     2.3470e-02     4.7611e-05
1.1730e+00     2.3740e-02     5.0126e-05
1.1730e+00     2.4010e-02     5.2776e-05
1.1730e+00     2.4280e-02     5.5571e-05
1.1730e+00     2.4550e-02     5.8518e-05
1.1730e+00     2.4830e-02     6.1746e-05
1.1730e+00     2.5100e-02     6.5033e-05
1.1730e+00     2.5370e-02     6.8501e-05
1.1730e+00     2.5640e-02     7.2162e-05
1.1730e+00     2.5910e-02     7.6028e-05
1.1730e+00     2.6180e-02     8.0109e-05
1.1730e+00     2.6460e-02     8.4584e-05
1.1730e+00     2.6730e-02     8.9148e-05
1.1730e+00     2.7000e-02     9.3970e-05
1.3270e+00     1.0000e-04     1.7391e-10
1.3270e+00     3.7170e-04     1.9716e-09
1.3270e+00     6.4340e-04     5.8436e-09
1.3270e+00     9.1520e-04     1.1800e-08
1.3270e+00     1.1870e-03     1.9849e-08
1.3270e+00     1.4590e-03     3.0017e-08
1.3270e+00     1.7300e-03     4.2265e-08
1.3270e+00     2.0020e-03     5.6709e-08
1.3270e+00     2.2740e-03     7.3333e-08
1.3270e+00     2.5450e-03     9.2096e-08
1.3270e+00     2.8170e-03     1.1317e-07
1.3270e+00     3.0890e-03     1.3653e-07
1.3270e+00     3.3610e-03     1.6222e-07
1.3270e+00     3.6320e-03     1.9018e-07
1.3270e+00     3.9040e-03     2.2066e-07
1.3270e+00     4.1760e-03     2.5364e-07
1.3270e+00     4.4470e-03     2.8902e-07
1.3270e+00     4.7190e-03     3.2715e-07
1.3270e+00     4.9910e-03     3.6797e-07
1.3270e+00     5.2630e-03     4.1155e-07
1.3270e+00     5.5340e-03     4.5779e-07
1.3270e+00     5.8060e-03     5.0714e-07
1.3270e+00     6.0780e-03     5.5952e-07
1.3270e+00     6.3490e-03     6.1481e-07
1.3270e+00     6.6210e-03     6.7354e-07
1.3270e+00     6.8930e-03     7.3561e-07
1.3270e+00     7.1650e-03     8.0114e-07
1.3270e+00     7.4360e-03     8.7000e-07
1.3270e+00     7.7080e-03     9.4283e-07
1.3270e+00     7.9800e-03     1.0195e-06
1.3270e+00     8.2520e-03     1.1002e-06
1.3270e+00     8.5230e-03     1.1848e-06
1.3270e+00     8.7950e-03     1.2740e-06
1.3270e+00     9.0670e-03     1.3677e-06
1.3270e+00     9.3380e-03     1.4657e-06
1.3270e+00     9.6100e-03     1.5690e-06
1.3270e+00     9.8820e-03     1.6773e-06
1.3270e+00     1.0150e-02     1.7893e-06
1.3270e+00     1.0430e-02     1.9120e-06
1.3270e+00     1.0700e-02     2.0361e-06
1.3270e+00     1.0970e-02     2.1661e-06
1.3270e+00     1.1240e-02     2.3023e-06
1.3270e+00     1.1510e-02     2.4450e-06
1.3270e+00     1.1780e-02     2.5944e-06
1.3270e+00     1.2060e-02     2.7568e-06
1.3270e+00     1.2330e-02     2.9209e-06
1.3270e+00     1.2600e-02     3.0927e-06
1.3270e+00     1.2870e-02     3.2725e-06
1.3270e+00     1.3140e-02     3.4608e-06
1.3270e+00     1.3410e-02     3.6579e-06
1.3270e+00     1.3690e-02     3.8719e-06
1.3270e+00     1.3960e-02     4.0882e-06
1.3270e+00     1.4230e-02     4.3146e-06
1.3270e+00     1.4500e-02     4.5515e-06
1.3270e+00     1.4770e-02     4.7994e-06
1.3270e+00     1.5040e-02     5.0590e-06
1.3270e+00     1.5320e-02     5.3410e-06
1.3270e+00     1.5590e-02     5.6258e-06
1.3270e+00     1.5860e-02     5.9240e-06
1.3270e+00     1.6130e-02     6.2362e-06
1.3270e+00     1.6400e-02     6.5630e-06
1.3270e+00     1.6670e-02     6.9052e-06
1.3270e+00     1.6950e-02     7.2770e-06
1.3270e+00     1.7220e-02     7.6527e-06
1.3270e+00     1.7490e-02     8.0462e-06
1.3270e+00     1.7760e-02     8.4582e-06
1.3270e+00     1.8030e-02     8.8898e-06
1.3270e+00     1.8310e-02     9.3590e-06
1.3270e+00     1.8580e-02     9.8333e-06
1.3270e+00     1.8850e-02     1.0330e-05
1.3270e+00     1.9120e-02     1.0851e-05
1.3270e+00     1.9390e-02     1.1396e-05
1.3270e+00     1.9660e-02     1.1968e-05
1.3270e+00     1.9940e-02     1.2590e-05
1.3270e+00     2.0210e-02     1.3219e-05
1.3270e+00     2.0480e-02     1.3879e-05
1.3270e+00     2.0750e-02     1.4570e-05
1.3270e+00     2.1020e-02     1.5295e-05
1.3270e+00     2.1290e-02     1.6056e-05
1.3270e+00     2.1570e-02     1.6884e-05
1.3270e+00     2.1840e-02     1.7722e-05
1.3270e+00     2.2110e-02     1.8601e-05
1.3270e+00     2.2380e-02     1.9524e-05
1.3270e+00     2.2650e-02     2.0492e-05
1.3270e+00     2.2920e-02     2.1508e-05
1.3270e+00     2.3200e-02     2.2615e-05
1.3270e+00     2.3470e-02     2.3737e-05
1.3270e+00     2.3740e-02     2.4915e-05
1.3270e+00     2.4010e-02     2.6152e-05
1.3270e+00     2.4280e-02     2.7452e-05
1.3270e+00     2.4550e-02     2.8817e-05
1.3270e+00     2.4830e-02     3.0306e-05
1.3270e+00     2.5100e-02     3.1817e-05
1.3270e+00     2.5370e-02     3.3404e-05
1.3270e+00     2.5640e-02     3.5073e-05
1.3270e+00     2.5910e-02     3.6828e-05
1.3270e+00     2.6180e-02     3.8673e-05
1.3270e+00     2.6460e-02     4.0688e-05
1.3270e+00     2.6730e-02     4.2734e-05
1.3270e+00     2.7000e-02     4.4887e-05
1.5020e+00     1.0000e-04     9.2579e-11
1.5020e+00     3.7170e-04     1.1017e-09
1.5020e+00     6.4340e-04     3.2751e-09
1.5020e+00     9.1520e-04     6.6178e-09
1.5020e+00     1.1870e-03     1.1135e-08
1.5020e+00     1.4590e-03     1.6838e-08
1.5020e+00     1.7300e-03     2.3707e-08
1.5020e+00     2.0020e-03     3.1804e-08
1.5020e+00     2.2740e-03     4.1119e-08
1.5020e+00     2.5450e-03     5.1626e-08
1.5020e+00     2.8170e-03     6.3422e-08
1.5020e+00     3.0890e-03     7.6489e-08
1.5020e+00     3.3610e-03     9.0849e-08
1.5020e+00     3.6320e-03     1.0647e-07
1.5020e+00     3.9040e-03     1.2348e-07
1.5020e+00     4.1760e-03     1.4187e-07
1.5020e+00     4.4470e-03     1.6159e-07
1.5020e+00     4.7190e-03     1.8281e-07
1.5020e+00     4.9910e-03     2.0551e-07
1.5020e+00     5.2630e-03     2.2972e-07
1.5020e+00     5.5340e-03     2.5538e-07
1.5020e+00     5.8060e-03     2.8274e-07
1.5020e+00     6.0780e-03     3.1173e-07
1.5020e+00     6.3490e-03     3.4230e-07
1.5020e+00     6.6210e-03     3.7473e-07
1.5020e+00     6.8930e-03     4.0896e-07
1.5020e+00     7.1650e-03     4.4504e-07
1.5020e+00     7.4360e-03     4.8291e-07
1.5020e+00     7.7080e-03     5.2290e-07
1.5020e+00     7.9800e-03     5.6494e-07
1.5020e+00     8.2520e-03     6.0912e-07
1.5020e+00     8.5230e-03     6.5532e-07
1.5020e+00     8.7950e-03     7.0399e-07
1.5020e+00     9.0670e-03     7.5502e-07
1.5020e+00     9.3380e-03     8.0832e-07
1.5020e+00     9.6100e-03     8.6436e-07
1.5020e+00     9.8820e-03     9.2306e-07
1.5020e+00     1.0150e-02     9.8359e-07
1.5020e+00     1.0430e-02     1.0498e-06
1.5020e+00     1.0700e-02     1.1167e-06
1.5020e+00     1.0970e-02     1.1866e-06
1.5020e+00     1.1240e-02     1.2596e-06
1.5020e+00     1.1510e-02     1.3360e-06
1.5020e+00     1.1780e-02     1.4159e-06
1.5020e+00     1.2060e-02     1.5025e-06
1.5020e+00     1.2330e-02     1.5898e-06
1.5020e+00     1.2600e-02     1.6810e-06
1.5020e+00     1.2870e-02     1.7763e-06
1.5020e+00     1.3140e-02     1.8758e-06
1.5020e+00     1.3410e-02     1.9798e-06
1.5020e+00     1.3690e-02     2.0924e-06
1.5020e+00     1.3960e-02     2.2060e-06
1.5020e+00     1.4230e-02     2.3245e-06
1.5020e+00     1.4500e-02     2.4483e-06
1.5020e+00     1.4770e-02     2.5776e-06
1.5020e+00     1.5040e-02     2.7126e-06
1.5020e+00     1.5320e-02     2.8588e-06
1.5020e+00     1.5590e-02     3.0062e-06
1.5020e+00     1.5860e-02     3.1601e-06
1.5020e+00     1.6130e-02     3.3208e-06
1.5020e+00     1.6400e-02     3.4886e-06
1.5020e+00     1.6670e-02     3.6639e-06
1.5020e+00     1.6950e-02     3.8538e-06
1.5020e+00     1.7220e-02     4.0452e-06
1.5020e+00     1.7490e-02     4.2451e-06
1.5020e+00     1.7760e-02     4.4539e-06
1.5020e+00     1.8030e-02     4.6720e-06
1.5020e+00     1.8310e-02     4.9084e-06
1.5020e+00     1.8580e-02     5.1467e-06
1.5020e+00     1.8850e-02     5.3957e-06
1.5020e+00     1.9120e-02     5.6558e-06
1.5020e+00     1.9390e-02     5.9275e-06
1.5020e+00     1.9660e-02     6.2115e-06
1.5020e+00     1.9940e-02     6.5195e-06
1.5020e+00     2.0210e-02     6.8301e-06
1.5020e+00     2.0480e-02     7.1548e-06
1.5020e+00     2.0750e-02     7.4942e-06
1.5020e+00     2.1020e-02     7.8489e-06
1.5020e+00     2.1290e-02     8.2198e-06
1.5020e+00     2.1570e-02     8.6222e-06
1.5020e+00     2.1840e-02     9.0284e-06
1.5020e+00     2.2110e-02     9.4532e-06
1.5020e+00     2.2380e-02     9.8974e-06
1.5020e+00     2.2650e-02     1.0362e-05
1.5020e+00     2.2920e-02     1.0848e-05
1.5020e+00     2.3200e-02     1.1376e-05
1.5020e+00     2.3470e-02     1.1909e-05
1.5020e+00     2.3740e-02     1.2467e-05
1.5020e+00     2.4010e-02     1.3051e-05
1.5020e+00     2.4280e-02     1.3662e-05
1.5020e+00     2.4550e-02     1.4302e-05
1.5020e+00     2.4830e-02     1.4997e-05
1.5020e+00     2.5100e-02     1.5700e-05
1.5020e+00     2.5370e-02     1.6436e-05
1.5020e+00     2.5640e-02     1.7207e-05
1.5020e+00     2.5910e-02     1.8015e-05
1.5020e+00     2.6180e-02     1.8861e-05
1.5020e+00     2.6460e-02     1.9782e-05
1.5020e+00     2.6730e-02     2.0713e-05
1.5020e+00     2.7000e-02     2.1689e-05
1.6990e+00     1.0000e-04     4.9633e-11
1.6990e+00     3.7170e-04     6.1369e-10
1.6990e+00     6.4340e-04     1.8284e-09
1.6990e+00     9.1520e-04     3.6963e-09
1.6990e+00     1.1870e-03     6.2201e-09
1.6990e+00     1.4590e-03     9.4059e-09
1.6990e+00     1.7300e-03     1.3242e-08
1.6990e+00     2.0020e-03     1.7762e-08
1.6990e+00     2.2740e-03     2.2960e-08
1.6990e+00     2.5450e-03     2.8821e-08
1.6990e+00     2.8170e-03     3.5397e-08
1.6990e+00     3.0890e-03     4.2678e-08
1.6990e+00     3.3610e-03     5.0675e-08
1.6990e+00     3.6320e-03     5.9366e-08
1.6990e+00     3.9040e-03     6.8830e-08
1.6990e+00     4.1760e-03     7.9049e-08
1.6990e+00     4.4470e-03     8.9997e-08
1.6990e+00     4.7190e-03     1.0177e-07
1.6990e+00     4.9910e-03     1.1435e-07
1.6990e+00     5.2630e-03     1.2776e-07
1.6990e+00     5.5340e-03     1.4196e-07
1.6990e+00     5.8060e-03     1.5708e-07
1.6990e+00     6.0780e-03     1.7309e-07
1.6990e+00     6.3490e-03     1.8995e-07
1.6990e+00     6.6210e-03     2.0781e-07
1.6990e+00     6.8930e-03     2.2664e-07
1.6990e+00     7.1650e-03     2.4647e-07
1.6990e+00     7.4360e-03     2.6725e-07
1.6990e+00     7.7080e-03     2.8917e-07
1.6990e+00     7.9800e-03     3.1219e-07
1.6990e+00     8.2520e-03     3.3633e-07
1.6990e+00     8.5230e-03     3.6155e-07
1.6990e+00     8.7950e-03     3.8807e-07
1.6990e+00     9.0670e-03     4.1585e-07
1.6990e+00     9.3380e-03     4.4480e-07
1.6990e+00     9.6100e-03     4.7521e-07
1.6990e+00     9.8820e-03     5.0700e-07
1.6990e+00     1.0150e-02     5.3973e-07
1.6990e+00     1.0430e-02     5.7548e-07
1.6990e+00     1.0700e-02     6.1150e-07
1.6990e+00     1.0970e-02     6.4911e-07
1.6990e+00     1.1240e-02     6.8836e-07
1.6990e+00     1.1510e-02     7.2931e-07
1.6990e+00     1.1780e-02     7.7203e-07
1.6990e+00     1.2060e-02     8.1828e-07
1.6990e+00     1.2330e-02     8.6482e-07
1.6990e+00     1.2600e-02     9.1335e-07
1.6990e+00     1.2870e-02     9.6394e-07
1.6990e+00     1.3140e-02     1.0167e-06
1.6990e+00     1.3410e-02     1.0717e-06
1.6990e+00     1.3690e-02     1.1311e-06
1.6990e+00     1.3960e-02     1.1909e-06
1.6990e+00     1.4230e-02     1.2532e-06
1.6990e+00     1.4500e-02     1.3182e-06
1.6990e+00     1.4770e-02     1.3858e-06
1.6990e+00     1.5040e-02     1.4563e-06
1.6990e+00     1.5320e-02     1.5325e-06
1.6990e+00     1.5590e-02     1.6091e-06
1.6990e+00     1.5860e-02     1.6890e-06
1.6990e+00     1.6130e-02     1.7722e-06
1.6990e+00     1.6400e-02     1.8588e-06
1.6990e+00     1.6670e-02     1.9491e-06
1.6990e+00     1.6950e-02     2.0467e-06
1.6990e+00     1.7220e-02     2.1449e-06
1.6990e+00     1.7490e-02     2.2471e-06
1.6990e+00     1.7760e-02     2.3537e-06
1.6990e+00     1.8030e-02     2.4647e-06
1.6990e+00     1.8310e-02     2.5847e-06
1.6990e+00     1.8580e-02     2.7054e-06
1.6990e+00     1.8850e-02     2.8312e-06
1.6990e+00     1.9120e-02     2.9623e-06
1.6990e+00     1.9390e-02     3.0989e-06
1.6990e+00     1.9660e-02     3.2412e-06
1.6990e+00     1.9940e-02     3.3952e-06
1.6990e+00     2.0210e-02     3.5502e-06
1.6990e+00     2.0480e-02     3.7116e-06
1.6990e+00     2.0750e-02     3.8800e-06
1.6990e+00     2.1020e-02     4.0554e-06
1.6990e+00     2.1290e-02     4.2384e-06
1.6990e+00     2.1570e-02     4.4364e-06
1.6990e+00     2.1840e-02     4.6356e-06
1.6990e+00     2.2110e-02     4.8434e-06
1.6990e+00     2.2380e-02     5.0601e-06
1.6990e+00     2.2650e-02     5.2861e-06
1.6990e+00     2.2920e-02     5.5218e-06
1.6990e+00     2.3200e-02     5.7771e-06
1.6990e+00     2.3470e-02     6.0341e-06
1.6990e+00     2.3740e-02     6.3022e-06
1.6990e+00     2.4010e-02     6.5820e-06
1.6990e+00     2.4280e-02     6.8740e-06
1.6990e+00     2.4550e-02     7.1787e-06
1.6990e+00     2.4830e-02     7.5088e-06
1.6990e+00     2.5100e-02     7.8414e-06
1.6990e+00     2.5370e-02     8.1887e-06
1.6990e+00     2.5640e-02     8.5512e-06
1.6990e+00     2.5910e-02     8.9298e-06
1.6990e+00     2.6180e-02     9.3252e-06
1.6990e+00     2.6460e-02     9.7538e-06
1.6990e+00     2.6730e-02     1.0186e-05
1.6990e+00     2.7000e-02     1.0637e-05
1.9220e+00     1.0000e-04     2.6661e-11
1.9220e+00     3.7170e-04     3.3953e-10
1.9220e+00     6.4340e-04     1.0132e-09
1.9220e+00     9.1520e-04     2.0492e-09
1.9220e+00     1.1870e-03     3.4485e-09
1.9220e+00     1.4590e-03     5.2147e-09
1.9220e+00     1.7300e-03     7.3406e-09
1.9220e+00     2.0020e-03     9.8450e-09
1.9220e+00     2.2740e-03     1.2724e-08
1.9220e+00     2.5450e-03     1.5969e-08
1.9220e+00     2.8170e-03     1.9608e-08
1.9220e+00     3.0890e-03     2.3636e-08
1.9220e+00     3.3610e-03     2.8057e-08
1.9220e+00     3.6320e-03     3.2859e-08
1.9220e+00     3.9040e-03     3.8084e-08
1.9220e+00     4.1760e-03     4.3723e-08
1.9220e+00     4.4470e-03     4.9761e-08
1.9220e+00     4.7190e-03     5.6249e-08
1.9220e+00     4.9910e-03     6.3176e-08
1.9220e+00     5.2630e-03     7.0551e-08
1.9220e+00     5.5340e-03     7.8355e-08
1.9220e+00     5.8060e-03     8.6657e-08
1.9220e+00     6.0780e-03     9.5439e-08
1.9220e+00     6.3490e-03     1.0468e-07
1.9220e+00     6.6210e-03     1.1446e-07
1.9220e+00     6.8930e-03     1.2476e-07
1.9220e+00     7.1650e-03     1.3559e-07
1.9220e+00     7.4360e-03     1.4693e-07
1.9220e+00     7.7080e-03     1.5887e-07
1.9220e+00     7.9800e-03     1.7140e-07
1.9220e+00     8.2520e-03     1.8453e-07
1.9220e+00     8.5230e-03     1.9822e-07
1.9220e+00     8.7950e-03     2.1260e-07
1.9220e+00     9.0670e-03     2.2764e-07
1.9220e+00     9.3380e-03     2.4330e-07
1.9220e+00     9.6100e-03     2.5972e-07
1.9220e+00     9.8820e-03     2.7686e-07
1.9220e+00     1.0150e-02     2.9448e-07
1.9220e+00     1.0430e-02     3.1370e-07
1.9220e+00     1.0700e-02     3.3303e-07
1.9220e+00     1.0970e-02     3.5319e-07
1.9220e+00     1.1240e-02     3.7419e-07
1.9220e+00     1.1510e-02     3.9606e-07
1.9220e+00     1.1780e-02     4.1885e-07
1.9220e+00     1.2060e-02     4.4347e-07
1.9220e+00     1.2330e-02     4.6820e-07
1.9220e+00     1.2600e-02     4.9395e-07
1.9220e+00     1.2870e-02     5.2074e-07
1.9220e+00     1.3140e-02     5.4863e-07
1.9220e+00     1.3410e-02     5.7763e-07
1.9220e+00     1.3690e-02     6.0895e-07
1.9220e+00     1.3960e-02     6.4039e-07
1.9220e+00     1.4230e-02     6.7309e-07
1.9220e+00     1.4500e-02     7.0710e-07
1.9220e+00     1.4770e-02     7.4247e-07
1.9220e+00     1.5040e-02     7.7924e-07
1.9220e+00     1.5320e-02     8.1893e-07
1.9220e+00     1.5590e-02     8.5875e-07
1.9220e+00     1.5860e-02     9.0015e-07
1.9220e+00     1.6130e-02     9.4320e-07
1.9220e+00     1.6400e-02     9.8796e-07
1.9220e+00     1.6670e-02     1.0345e-06
1.9220e+00     1.6950e-02     1.0847e-06
1.9220e+00     1.7220e-02     1.1351e-06
1.9220e+00     1.7490e-02     1.1874e-06
1.9220e+00     1.7760e-02     1.2419e-06
1.9220e+00     1.8030e-02     1.2985e-06
1.9220e+00     1.8310e-02     1.3595e-06
1.9220e+00     1.8580e-02     1.4208e-06
1.9220e+00     1.8850e-02     1.4845e-06
1.9220e+00     1.9120e-02     1.5507e-06
1.9220e+00     1.9390e-02     1.6196e-06
1.9220e+00     1.9660e-02     1.6912e-06
1.9220e+00     1.9940e-02     1.7685e-06
1.9220e+00     2.0210e-02     1.8460e-06
1.9220e+00     2.0480e-02     1.9266e-06
1.9220e+00     2.0750e-02     2.0105e-06
1.9220e+00     2.1020e-02     2.0977e-06
1.9220e+00     2.1290e-02     2.1884e-06
1.9220e+00     2.1570e-02     2.2863e-06
1.9220e+00     2.1840e-02     2.3846e-06
1.9220e+00     2.2110e-02     2.4868e-06
1.9220e+00     2.2380e-02     2.5932e-06
1.9220e+00     2.2650e-02     2.7038e-06
1.9220e+00     2.2920e-02     2.8189e-06
1.9220e+00     2.3200e-02     2.9432e-06
1.9220e+00     2.3470e-02     3.0680e-06
1.9220e+00     2.3740e-02     3.1979e-06
1.9220e+00     2.4010e-02     3.3330e-06
1.9220e+00     2.4280e-02     3.4737e-06
1.9220e+00     2.4550e-02     3.6201e-06
1.9220e+00     2.4830e-02     3.7783e-06
1.9220e+00     2.5100e-02     3.9372e-06
1.9220e+00     2.5370e-02     4.1026e-06
1.9220e+00     2.5640e-02     4.2748e-06
1.9220e+00     2.5910e-02     4.4542e-06
1.9220e+00     2.6180e-02     4.6409e-06
1.9220e+00     2.6460e-02     4.8428e-06
1.9220e+00     2.6730e-02     5.0457e-06
1.9220e+00     2.7000e-02     5.2571e-06
2.1740e+00     1.0000e-04     1.4361e-11
2.1740e+00     3.7170e-04     1.8707e-10
2.1740e+00     6.4340e-04     5.5894e-10
2.1740e+00     9.1520e-04     1.1307e-09
2.1740e+00     1.1870e-03     1.9029e-09
2.1740e+00     1.4590e-03     2.8774e-09
2.1740e+00     1.7300e-03     4.0501e-09
2.1740e+00     2.0020e-03     5.4311e-09
2.1740e+00     2.2740e-03     7.0183e-09
2.1740e+00     2.5450e-03     8.8065e-09
2.1740e+00     2.8170e-03     1.0811e-08
2.1740e+00     3.0890e-03     1.3029e-08
2.1740e+00     3.3610e-03     1.5462e-08
2.1740e+00     3.6320e-03     1.8103e-08
2.1740e+00     3.9040e-03     2.0976e-08
2.1740e+00     4.1760e-03     2.4074e-08
2.1740e+00     4.4470e-03     2.7389e-08
2.1740e+00     4.7190e-03     3.0949e-08
2.1740e+00     4.9910e-03     3.4747e-08
2.1740e+00     5.2630e-03     3.8788e-08
2.1740e+00     5.5340e-03     4.3060e-08
2.1740e+00     5.8060e-03     4.7600e-08
2.1740e+00     6.0780e-03     5.2399e-08
2.1740e+00     6.3490e-03     5.7444e-08
2.1740e+00     6.6210e-03     6.2779e-08
2.1740e+00     6.8930e-03     6.8391e-08
2.1740e+00     7.1650e-03     7.4288e-08
2.1740e+00     7.4360e-03     8.0454e-08
2.1740e+00     7.7080e-03     8.6943e-08
2.1740e+00     7.9800e-03     9.3740e-08
2.1740e+00     8.2520e-03     1.0085e-07
2.1740e+00     8.5230e-03     1.0827e-07
2.1740e+00     8.7950e-03     1.1604e-07
2.1740e+00     9.0670e-03     1.2416e-07
2.1740e+00     9.3380e-03     1.3261e-07
2.1740e+00     9.6100e-03     1.4145e-07
2.1740e+00     9.8820e-03     1.5067e-07
2.1740e+00     1.0150e-02     1.6014e-07
2.1740e+00     1.0430e-02     1.7044e-07
2.1740e+00     1.0700e-02     1.8080e-07
2.1740e+00     1.0970e-02     1.9158e-07
2.1740e+00     1.1240e-02     2.0279e-07
2.1740e+00     1.1510e-02     2.1446e-07
2.1740e+00     1.1780e-02     2.2659e-07
2.1740e+00     1.2060e-02     2.3968e-07
2.1740e+00     1.2330e-02     2.5281e-07
2.1740e+00     1.2600e-02     2.6646e-07
2.1740e+00     1.2870e-02     2.8063e-07
