 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.8580e-02     2.0347e-02
1.0370e+00     1.8850e-02     2.1159e-02
1.0370e+00     1.9120e-02     2.1996e-02
1.0370e+00     1.9390e-02     2.2861e-02
1.0370e+00     1.9660e-02     2.3753e-02
1.0370e+00     1.9940e-02     2.4707e-02
1.0370e+00     2.0210e-02     2.5658e-02
1.0370e+00     2.0480e-02     2.6638e-02
1.0370e+00     2.0750e-02     2.7650e-02
1.0370e+00     2.1020e-02     2.8693e-02
1.0370e+00     2.1290e-02     2.9769e-02
1.0370e+00     2.1570e-02     3.0920e-02
1.0370e+00     2.1840e-02     3.2066e-02
1.0370e+00     2.2110e-02     3.3248e-02
1.0370e+00     2.2380e-02     3.4466e-02
1.0370e+00     2.2650e-02     3.5722e-02
1.0370e+00     2.2920e-02     3.7018e-02
1.0370e+00     2.3200e-02     3.8403e-02
1.0370e+00     2.3470e-02     3.9782e-02
1.0370e+00     2.3740e-02     4.1202e-02
1.0370e+00     2.4010e-02     4.2667e-02
1.0370e+00     2.4280e-02     4.4177e-02
1.0370e+00     2.4550e-02     4.5733e-02
1.0370e+00     2.4830e-02     4.7397e-02
1.0370e+00     2.5100e-02     4.9052e-02
1.0370e+00     2.5370e-02     5.0758e-02
1.0370e+00     2.5640e-02     5.2516e-02
1.0370e+00     2.5910e-02     5.4327e-02
1.0370e+00     2.6180e-02     5.6193e-02
1.0370e+00     2.6460e-02     5.8189e-02
1.0370e+00     2.6730e-02     6.0173e-02
1.0370e+00     2.7000e-02     6.2216e-02
1.1730e+00     1.0000e-04     2.7583e-07
1.1730e+00     3.7170e-04     3.8104e-06
1.1730e+00     6.4340e-04     1.1420e-05
1.1730e+00     9.1520e-04     2.3117e-05
1.1730e+00     1.1870e-03     3.8911e-05
1.1730e+00     1.4590e-03     5.8832e-05
1.1730e+00     1.7300e-03     8.2794e-05
1.1730e+00     2.0020e-03     1.1100e-04
1.1730e+00     2.2740e-03     1.4338e-04
1.1730e+00     2.5450e-03     1.7985e-04
1.1730e+00     2.8170e-03     2.2069e-04
1.1730e+00     3.0890e-03     2.6582e-04
1.1730e+00     3.3610e-03     3.1529e-04
1.1730e+00     3.6320e-03     3.6893e-04
1.1730e+00     3.9040e-03     4.2719e-04
1.1730e+00     4.1760e-03     4.8994e-04
1.1730e+00     4.4470e-03     5.5698e-04
1.1730e+00     4.7190e-03     6.2886e-04
1.1730e+00     4.9910e-03     7.0543e-04
1.1730e+00     5.2630e-03     7.8675e-04
1.1730e+00     5.5340e-03     8.7257e-04
1.1730e+00     5.8060e-03     9.6360e-04
1.1730e+00     6.0780e-03     1.0596e-03
1.1730e+00     6.3490e-03     1.1604e-03
1.1730e+00     6.6210e-03     1.2667e-03
1.1730e+00     6.8930e-03     1.3782e-03
1.1730e+00     7.1650e-03     1.4952e-03
1.1730e+00     7.4360e-03     1.6172e-03
1.1730e+00     7.7080e-03     1.7452e-03
1.1730e+00     7.9800e-03     1.8790e-03
1.1730e+00     8.2520e-03     2.0186e-03
1.1730e+00     8.5230e-03     2.1637e-03
1.1730e+00     8.7950e-03     2.3154e-03
1.1730e+00     9.0670e-03     2.4734e-03
1.1730e+00     9.3380e-03     2.6372e-03
1.1730e+00     9.6100e-03     2.8081e-03
1.1730e+00     9.8820e-03     2.9858e-03
1.1730e+00     1.0150e-02     3.1677e-03
1.1730e+00     1.0430e-02     3.3649e-03
1.1730e+00     1.0700e-02     3.5625e-03
1.1730e+00     1.0970e-02     3.7673e-03
1.1730e+00     1.1240e-02     3.9797e-03
1.1730e+00     1.1510e-02     4.1998e-03
1.1730e+00     1.1780e-02     4.4277e-03
1.1730e+00     1.2060e-02     4.6727e-03
1.1730e+00     1.2330e-02     4.9175e-03
1.1730e+00     1.2600e-02     5.1708e-03
1.1730e+00     1.2870e-02     5.4329e-03
1.1730e+00     1.3140e-02     5.7041e-03
1.1730e+00     1.3410e-02     5.9845e-03
1.1730e+00     1.3690e-02     6.2855e-03
1.1730e+00     1.3960e-02     6.5856e-03
1.1730e+00     1.4230e-02     6.8958e-03
1.1730e+00     1.4500e-02     7.2165e-03
1.1730e+00     1.4770e-02     7.5477e-03
1.1730e+00     1.5040e-02     7.8900e-03
1.1730e+00     1.5320e-02     8.2568e-03
1.1730e+00     1.5590e-02     8.6223e-03
1.1730e+00     1.5860e-02     8.9997e-03
1.1730e+00     1.6130e-02     9.3894e-03
1.1730e+00     1.6400e-02     9.7918e-03
1.1730e+00     1.6670e-02     1.0207e-02
1.1730e+00     1.6950e-02     1.0652e-02
1.1730e+00     1.7220e-02     1.1095e-02
1.1730e+00     1.7490e-02     1.1552e-02
1.1730e+00     1.7760e-02     1.2023e-02
1.1730e+00     1.8030e-02     1.2510e-02
1.1730e+00     1.8310e-02     1.3031e-02
1.1730e+00     1.8580e-02     1.3549e-02
1.1730e+00     1.8850e-02     1.4084e-02
1.1730e+00     1.9120e-02     1.4636e-02
1.1730e+00     1.9390e-02     1.5205e-02
1.1730e+00     1.9660e-02     1.5791e-02
1.1730e+00     1.9940e-02     1.6419e-02
1.1730e+00     2.0210e-02     1.7044e-02
1.1730e+00     2.0480e-02     1.7688e-02
1.1730e+00     2.0750e-02     1.8352e-02
1.1730e+00     2.1020e-02     1.9036e-02
1.1730e+00     2.1290e-02     1.9742e-02
1.1730e+00     2.1570e-02     2.0497e-02
1.1730e+00     2.1840e-02     2.1247e-02
1.1730e+00     2.2110e-02     2.2021e-02
1.1730e+00     2.2380e-02     2.2819e-02
1.1730e+00     2.2650e-02     2.3641e-02
1.1730e+00     2.2920e-02     2.4488e-02
1.1730e+00     2.3200e-02     2.5394e-02
1.1730e+00     2.3470e-02     2.6295e-02
1.1730e+00     2.3740e-02     2.7223e-02
1.1730e+00     2.4010e-02     2.8180e-02
1.1730e+00     2.4280e-02     2.9165e-02
1.1730e+00     2.4550e-02     3.0181e-02
1.1730e+00     2.4830e-02     3.1266e-02
1.1730e+00     2.5100e-02     3.2345e-02
1.1730e+00     2.5370e-02     3.3457e-02
1.1730e+00     2.5640e-02     3.4602e-02
1.1730e+00     2.5910e-02     3.5782e-02
1.1730e+00     2.6180e-02     3.6998e-02
1.1730e+00     2.6460e-02     3.8297e-02
1.1730e+00     2.6730e-02     3.9588e-02
1.1730e+00     2.7000e-02     4.0917e-02
1.3270e+00     1.0000e-04     1.8488e-07
1.3270e+00     3.7170e-04     2.5542e-06
1.3270e+00     6.4340e-04     7.6550e-06
1.3270e+00     9.1520e-04     1.5495e-05
1.3270e+00     1.1870e-03     2.6081e-05
1.3270e+00     1.4590e-03     3.9431e-05
1.3270e+00     1.7300e-03     5.5488e-05
1.3270e+00     2.0020e-03     7.4385e-05
1.3270e+00     2.2740e-03     9.6083e-05
1.3270e+00     2.5450e-03     1.2051e-04
1.3270e+00     2.8170e-03     1.4786e-04
1.3270e+00     3.0890e-03     1.7808e-04
1.3270e+00     3.3610e-03     2.1119e-04
1.3270e+00     3.6320e-03     2.4709e-04
1.3270e+00     3.9040e-03     2.8608e-04
1.3270e+00     4.1760e-03     3.2806e-04
1.3270e+00     4.4470e-03     3.7289e-04
1.3270e+00     4.7190e-03     4.2095e-04
1.3270e+00     4.9910e-03     4.7213e-04
1.3270e+00     5.2630e-03     5.2646e-04
1.3270e+00     5.5340e-03     5.8378e-04
1.3270e+00     5.8060e-03     6.4456e-04
1.3270e+00     6.0780e-03     7.0866e-04
1.3270e+00     6.3490e-03     7.7587e-04
1.3270e+00     6.6210e-03     8.4675e-04
1.3270e+00     6.8930e-03     9.2112e-04
1.3270e+00     7.1650e-03     9.9905e-04
1.3270e+00     7.4360e-03     1.0803e-03
1.3270e+00     7.7080e-03     1.1655e-03
1.3270e+00     7.9800e-03     1.2546e-03
1.3270e+00     8.2520e-03     1.3474e-03
1.3270e+00     8.5230e-03     1.4439e-03
1.3270e+00     8.7950e-03     1.5447e-03
1.3270e+00     9.0670e-03     1.6496e-03
1.3270e+00     9.3380e-03     1.7584e-03
1.3270e+00     9.6100e-03     1.8718e-03
1.3270e+00     9.8820e-03     1.9896e-03
1.3270e+00     1.0150e-02     2.1101e-03
1.3270e+00     1.0430e-02     2.2408e-03
1.3270e+00     1.0700e-02     2.3715e-03
1.3270e+00     1.0970e-02     2.5071e-03
1.3270e+00     1.1240e-02     2.6475e-03
1.3270e+00     1.1510e-02     2.7929e-03
1.3270e+00     1.1780e-02     2.9435e-03
1.3270e+00     1.2060e-02     3.1052e-03
1.3270e+00     1.2330e-02     3.2666e-03
1.3270e+00     1.2600e-02     3.4336e-03
1.3270e+00     1.2870e-02     3.6063e-03
1.3270e+00     1.3140e-02     3.7849e-03
1.3270e+00     1.3410e-02     3.9694e-03
1.3270e+00     1.3690e-02     4.1673e-03
1.3270e+00     1.3960e-02     4.3646e-03
1.3270e+00     1.4230e-02     4.5683e-03
1.3270e+00     1.4500e-02     4.7788e-03
1.3270e+00     1.4770e-02     4.9961e-03
1.3270e+00     1.5040e-02     5.2204e-03
1.3270e+00     1.5320e-02     5.4607e-03
1.3270e+00     1.5590e-02     5.7001e-03
1.3270e+00     1.5860e-02     5.9470e-03
1.3270e+00     1.6130e-02     6.2018e-03
1.3270e+00     1.6400e-02     6.4647e-03
1.3270e+00     1.6670e-02     6.7360e-03
1.3270e+00     1.6950e-02     7.0263e-03
1.3270e+00     1.7220e-02     7.3151e-03
1.3270e+00     1.7490e-02     7.6130e-03
1.3270e+00     1.7760e-02     7.9202e-03
1.3270e+00     1.8030e-02     8.2370e-03
1.3270e+00     1.8310e-02     8.5759e-03
1.3270e+00     1.8580e-02     8.9129e-03
1.3270e+00     1.8850e-02     9.2604e-03
1.3270e+00     1.9120e-02     9.6186e-03
1.3270e+00     1.9390e-02     9.9878e-03
1.3270e+00     1.9660e-02     1.0368e-02
1.3270e+00     1.9940e-02     1.0775e-02
1.3270e+00     2.0210e-02     1.1180e-02
1.3270e+00     2.0480e-02     1.1597e-02
1.3270e+00     2.0750e-02     1.2026e-02
1.3270e+00     2.1020e-02     1.2469e-02
1.3270e+00     2.1290e-02     1.2925e-02
1.3270e+00     2.1570e-02     1.3412e-02
1.3270e+00     2.1840e-02     1.3897e-02
1.3270e+00     2.2110e-02     1.4396e-02
1.3270e+00     2.2380e-02     1.4910e-02
1.3270e+00     2.2650e-02     1.5440e-02
1.3270e+00     2.2920e-02     1.5986e-02
1.3270e+00     2.3200e-02     1.6569e-02
1.3270e+00     2.3470e-02     1.7148e-02
1.3270e+00     2.3740e-02     1.7745e-02
1.3270e+00     2.4010e-02     1.8360e-02
1.3270e+00     2.4280e-02     1.8993e-02
1.3270e+00     2.4550e-02     1.9645e-02
1.3270e+00     2.4830e-02     2.0342e-02
1.3270e+00     2.5100e-02     2.1034e-02
1.3270e+00     2.5370e-02     2.1747e-02
1.3270e+00     2.5640e-02     2.2481e-02
1.3270e+00     2.5910e-02     2.3236e-02
1.3270e+00     2.6180e-02     2.4014e-02
1.3270e+00     2.6460e-02     2.4846e-02
1.3270e+00     2.6730e-02     2.5671e-02
1.3270e+00     2.7000e-02     2.6522e-02
1.5020e+00     1.0000e-04     1.2220e-07
1.5020e+00     3.7170e-04     1.6884e-06
1.5020e+00     6.4340e-04     5.0600e-06
1.5020e+00     9.1520e-04     1.0242e-05
1.5020e+00     1.1870e-03     1.7239e-05
1.5020e+00     1.4590e-03     2.6062e-05
1.5020e+00     1.7300e-03     3.6672e-05
1.5020e+00     2.0020e-03     4.9158e-05
1.5020e+00     2.2740e-03     6.3493e-05
1.5020e+00     2.5450e-03     7.9626e-05
1.5020e+00     2.8170e-03     9.7690e-05
1.5020e+00     3.0890e-03     1.1764e-04
1.5020e+00     3.3610e-03     1.3950e-04
1.5020e+00     3.6320e-03     1.6320e-04
1.5020e+00     3.9040e-03     1.8892e-04
1.5020e+00     4.1760e-03     2.1661e-04
1.5020e+00     4.4470e-03     2.4618e-04
1.5020e+00     4.7190e-03     2.7787e-04
1.5020e+00     4.9910e-03     3.1160e-04
1.5020e+00     5.2630e-03     3.4740e-04
1.5020e+00     5.5340e-03     3.8515e-04
1.5020e+00     5.8060e-03     4.2517e-04
1.5020e+00     6.0780e-03     4.6736e-04
1.5020e+00     6.3490e-03     5.1157e-04
1.5020e+00     6.6210e-03     5.5819e-04
1.5020e+00     6.8930e-03     6.0707e-04
1.5020e+00     7.1650e-03     6.5828e-04
1.5020e+00     7.4360e-03     7.1164e-04
1.5020e+00     7.7080e-03     7.6760e-04
1.5020e+00     7.9800e-03     8.2602e-04
1.5020e+00     8.2520e-03     8.8692e-04
1.5020e+00     8.5230e-03     9.5015e-04
1.5020e+00     8.7950e-03     1.0162e-03
1.5020e+00     9.0670e-03     1.0849e-03
1.5020e+00     9.3380e-03     1.1561e-03
1.5020e+00     9.6100e-03     1.2303e-03
1.5020e+00     9.8820e-03     1.3073e-03
1.5020e+00     1.0150e-02     1.3860e-03
1.5020e+00     1.0430e-02     1.4714e-03
1.5020e+00     1.0700e-02     1.5567e-03
1.5020e+00     1.0970e-02     1.6451e-03
1.5020e+00     1.1240e-02     1.7366e-03
1.5020e+00     1.1510e-02     1.8314e-03
1.5020e+00     1.1780e-02     1.9294e-03
1.5020e+00     1.2060e-02     2.0346e-03
1.5020e+00     1.2330e-02     2.1396e-03
1.5020e+00     1.2600e-02     2.2482e-03
1.5020e+00     1.2870e-02     2.3603e-03
1.5020e+00     1.3140e-02     2.4762e-03
1.5020e+00     1.3410e-02     2.5959e-03
1.5020e+00     1.3690e-02     2.7241e-03
1.5020e+00     1.3960e-02     2.8519e-03
1.5020e+00     1.4230e-02     2.9838e-03
1.5020e+00     1.4500e-02     3.1199e-03
1.5020e+00     1.4770e-02     3.2604e-03
1.5020e+00     1.5040e-02     3.4053e-03
1.5020e+00     1.5320e-02     3.5604e-03
1.5020e+00     1.5590e-02     3.7148e-03
1.5020e+00     1.5860e-02     3.8740e-03
1.5020e+00     1.6130e-02     4.0382e-03
1.5020e+00     1.6400e-02     4.2074e-03
1.5020e+00     1.6670e-02     4.3819e-03
1.5020e+00     1.6950e-02     4.5685e-03
1.5020e+00     1.7220e-02     4.7541e-03
1.5020e+00     1.7490e-02     4.9454e-03
1.5020e+00     1.7760e-02     5.1424e-03
1.5020e+00     1.8030e-02     5.3455e-03
1.5020e+00     1.8310e-02     5.5626e-03
1.5020e+00     1.8580e-02     5.7784e-03
1.5020e+00     1.8850e-02     6.0007e-03
1.5020e+00     1.9120e-02     6.2297e-03
1.5020e+00     1.9390e-02     6.4655e-03
1.5020e+00     1.9660e-02     6.7084e-03
1.5020e+00     1.9940e-02     6.9680e-03
1.5020e+00     2.0210e-02     7.2259e-03
1.5020e+00     2.0480e-02     7.4915e-03
1.5020e+00     2.0750e-02     7.7650e-03
1.5020e+00     2.1020e-02     8.0466e-03
1.5020e+00     2.1290e-02     8.3366e-03
1.5020e+00     2.1570e-02     8.6464e-03
1.5020e+00     2.1840e-02     8.9541e-03
1.5020e+00     2.2110e-02     9.2708e-03
1.5020e+00     2.2380e-02     9.5969e-03
1.5020e+00     2.2650e-02     9.9326e-03
1.5020e+00     2.2920e-02     1.0278e-02
1.5020e+00     2.3200e-02     1.0647e-02
1.5020e+00     2.3470e-02     1.1014e-02
1.5020e+00     2.3740e-02     1.1391e-02
1.5020e+00     2.4010e-02     1.1779e-02
1.5020e+00     2.4280e-02     1.2179e-02
1.5020e+00     2.4550e-02     1.2590e-02
1.5020e+00     2.4830e-02     1.3030e-02
1.5020e+00     2.5100e-02     1.3466e-02
1.5020e+00     2.5370e-02     1.3915e-02
1.5020e+00     2.5640e-02     1.4377e-02
1.5020e+00     2.5910e-02     1.4852e-02
1.5020e+00     2.6180e-02     1.5341e-02
1.5020e+00     2.6460e-02     1.5863e-02
1.5020e+00     2.6730e-02     1.6382e-02
1.5020e+00     2.7000e-02     1.6916e-02
1.6990e+00     1.0000e-04     8.0117e-08
1.6990e+00     3.7170e-04     1.1070e-06
1.6990e+00     6.4340e-04     3.3175e-06
1.6990e+00     9.1520e-04     6.7150e-06
1.6990e+00     1.1870e-03     1.1301e-05
1.6990e+00     1.4590e-03     1.7085e-05
1.6990e+00     1.7300e-03     2.4040e-05
1.6990e+00     2.0020e-03     3.2222e-05
1.6990e+00     2.2740e-03     4.1615e-05
1.6990e+00     2.5450e-03     5.2185e-05
1.6990e+00     2.8170e-03     6.4018e-05
1.6990e+00     3.0890e-03     7.7086e-05
1.6990e+00     3.3610e-03     9.1400e-05
1.6990e+00     3.6320e-03     1.0691e-04
1.6990e+00     3.9040e-03     1.2375e-04
1.6990e+00     4.1760e-03     1.4186e-04
1.6990e+00     4.4470e-03     1.6120e-04
1.6990e+00     4.7190e-03     1.8193e-04
1.6990e+00     4.9910e-03     2.0397e-04
1.6990e+00     5.2630e-03     2.2737e-04
1.6990e+00     5.5340e-03     2.5203e-04
1.6990e+00     5.8060e-03     2.7816e-04
1.6990e+00     6.0780e-03     3.0570e-04
1.6990e+00     6.3490e-03     3.3455e-04
1.6990e+00     6.6210e-03     3.6496e-04
1.6990e+00     6.8930e-03     3.9683e-04
1.6990e+00     7.1650e-03     4.3020e-04
1.6990e+00     7.4360e-03     4.6496e-04
1.6990e+00     7.7080e-03     5.0139e-04
1.6990e+00     7.9800e-03     5.3940e-04
1.6990e+00     8.2520e-03     5.7902e-04
1.6990e+00     8.5230e-03     6.2012e-04
1.6990e+00     8.7950e-03     6.6304e-04
1.6990e+00     9.0670e-03     7.0766e-04
1.6990e+00     9.3380e-03     7.5385e-04
1.6990e+00     9.6100e-03     8.0197e-04
1.6990e+00     9.8820e-03     8.5191e-04
1.6990e+00     1.0150e-02     9.0293e-04
1.6990e+00     1.0430e-02     9.5819e-04
1.6990e+00     1.0700e-02     1.0134e-03
1.6990e+00     1.0970e-02     1.0706e-03
1.6990e+00     1.1240e-02     1.1297e-03
1.6990e+00     1.1510e-02     1.1909e-03
1.6990e+00     1.1780e-02     1.2542e-03
1.6990e+00     1.2060e-02     1.3221e-03
1.6990e+00     1.2330e-02     1.3898e-03
1.6990e+00     1.2600e-02     1.4597e-03
1.6990e+00     1.2870e-02     1.5319e-03
1.6990e+00     1.3140e-02     1.6065e-03
1.6990e+00     1.3410e-02     1.6834e-03
1.6990e+00     1.3690e-02     1.7658e-03
1.6990e+00     1.3960e-02     1.8479e-03
1.6990e+00     1.4230e-02     1.9325e-03
1.6990e+00     1.4500e-02     2.0198e-03
1.6990e+00     1.4770e-02     2.1098e-03
1.6990e+00     1.5040e-02     2.2026e-03
1.6990e+00     1.5320e-02     2.3018e-03
1.6990e+00     1.5590e-02     2.4005e-03
1.6990e+00     1.5860e-02     2.5022e-03
1.6990e+00     1.6130e-02     2.6070e-03
1.6990e+00     1.6400e-02     2.7149e-03
1.6990e+00     1.6670e-02     2.8262e-03
1.6990e+00     1.6950e-02     2.9450e-03
1.6990e+00     1.7220e-02     3.0631e-03
1.6990e+00     1.7490e-02     3.1848e-03
1.6990e+00     1.7760e-02     3.3100e-03
1.6990e+00     1.8030e-02     3.4389e-03
1.6990e+00     1.8310e-02     3.5767e-03
1.6990e+00     1.8580e-02     3.7135e-03
1.6990e+00     1.8850e-02     3.8544e-03
1.6990e+00     1.9120e-02     3.9993e-03
1.6990e+00     1.9390e-02     4.1485e-03
1.6990e+00     1.9660e-02     4.3021e-03
1.6990e+00     1.9940e-02     4.4661e-03
1.6990e+00     2.0210e-02     4.6288e-03
1.6990e+00     2.0480e-02     4.7964e-03
1.6990e+00     2.0750e-02     4.9687e-03
1.6990e+00     2.1020e-02     5.1461e-03
1.6990e+00     2.1290e-02     5.3285e-03
1.6990e+00     2.1570e-02     5.5233e-03
1.6990e+00     2.1840e-02     5.7166e-03
1.6990e+00     2.2110e-02     5.9155e-03
1.6990e+00     2.2380e-02     6.1201e-03
1.6990e+00     2.2650e-02     6.3306e-03
1.6990e+00     2.2920e-02     6.5470e-03
1.6990e+00     2.3200e-02     6.7781e-03
1.6990e+00     2.3470e-02     7.0074e-03
1.6990e+00     2.3740e-02     7.2432e-03
1.6990e+00     2.4010e-02     7.4857e-03
1.6990e+00     2.4280e-02     7.7352e-03
1.6990e+00     2.4550e-02     7.9918e-03
1.6990e+00     2.4830e-02     8.2655e-03
1.6990e+00     2.5100e-02     8.5372e-03
1.6990e+00     2.5370e-02     8.8165e-03
1.6990e+00     2.5640e-02     9.1038e-03
1.6990e+00     2.5910e-02     9.3993e-03
1.6990e+00     2.6180e-02     9.7031e-03
1.6990e+00     2.6460e-02     1.0027e-02
1.6990e+00     2.6730e-02     1.0349e-02
1.6990e+00     2.7000e-02     1.0680e-02
1.9220e+00     1.0000e-04     5.2080e-08
1.9220e+00     3.7170e-04     7.1959e-07
1.9220e+00     6.4340e-04     2.1566e-06
1.9220e+00     9.1520e-04     4.3650e-06
1.9220e+00     1.1870e-03     7.3460e-06
1.9220e+00     1.4590e-03     1.1105e-05
1.9220e+00     1.7300e-03     1.5624e-05
1.9220e+00     2.0020e-03     2.0941e-05
1.9220e+00     2.2740e-03     2.7044e-05
1.9220e+00     2.5450e-03     3.3909e-05
1.9220e+00     2.8170e-03     4.1594e-05
1.9220e+00     3.0890e-03     5.0080e-05
1.9220e+00     3.3610e-03     5.9373e-05
1.9220e+00     3.6320e-03     6.9440e-05
1.9220e+00     3.9040e-03     8.0365e-05
1.9220e+00     4.1760e-03     9.2117e-05
1.9220e+00     4.4470e-03     1.0466e-04
1.9220e+00     4.7190e-03     1.1809e-04
1.9220e+00     4.9910e-03     1.3238e-04
1.9220e+00     5.2630e-03     1.4754e-04
1.9220e+00     5.5340e-03     1.6351e-04
1.9220e+00     5.8060e-03     1.8043e-04
1.9220e+00     6.0780e-03     1.9825e-04
1.9220e+00     6.3490e-03     2.1692e-04
1.9220e+00     6.6210e-03     2.3658e-04
1.9220e+00     6.8930e-03     2.5718e-04
1.9220e+00     7.1650e-03     2.7874e-04
1.9220e+00     7.4360e-03     3.0118e-04
1.9220e+00     7.7080e-03     3.2470e-04
1.9220e+00     7.9800e-03     3.4922e-04
1.9220e+00     8.2520e-03     3.7477e-04
1.9220e+00     8.5230e-03     4.0125e-04
1.9220e+00     8.7950e-03     4.2890e-04
1.9220e+00     9.0670e-03     4.5762e-04
1.9220e+00     9.3380e-03     4.8734e-04
1.9220e+00     9.6100e-03     5.1828e-04
1.9220e+00     9.8820e-03     5.5038e-04
1.9220e+00     1.0150e-02     5.8314e-04
1.9220e+00     1.0430e-02     6.1861e-04
1.9220e+00     1.0700e-02     6.5404e-04
1.9220e+00     1.0970e-02     6.9069e-04
1.9220e+00     1.1240e-02     7.2859e-04
1.9220e+00     1.1510e-02     7.6777e-04
1.9220e+00     1.1780e-02     8.0826e-04
1.9220e+00     1.2060e-02     8.5166e-04
1.9220e+00     1.2330e-02     8.9491e-04
1.9220e+00     1.2600e-02     9.3955e-04
1.9220e+00     1.2870e-02     9.8562e-04
1.9220e+00     1.3140e-02     1.0332e-03
1.9220e+00     1.3410e-02     1.0822e-03
1.9220e+00     1.3690e-02     1.1346e-03
1.9220e+00     1.3960e-02     1.1868e-03
1.9220e+00     1.4230e-02     1.2406e-03
1.9220e+00     1.4500e-02     1.2961e-03
1.9220e+00     1.4770e-02     1.3532e-03
1.9220e+00     1.5040e-02     1.4121e-03
1.9220e+00     1.5320e-02     1.4750e-03
1.9220e+00     1.5590e-02     1.5375e-03
1.9220e+00     1.5860e-02     1.6018e-03
1.9220e+00     1.6130e-02     1.6681e-03
1.9220e+00     1.6400e-02     1.7363e-03
1.9220e+00     1.6670e-02     1.8065e-03
1.9220e+00     1.6950e-02     1.8815e-03
1.9220e+00     1.7220e-02     1.9559e-03
1.9220e+00     1.7490e-02     2.0325e-03
1.9220e+00     1.7760e-02     2.1114e-03
1.9220e+00     1.8030e-02     2.1924e-03
1.9220e+00     1.8310e-02     2.2790e-03
1.9220e+00     1.8580e-02     2.3649e-03
1.9220e+00     1.8850e-02     2.4532e-03
1.9220e+00     1.9120e-02     2.5441e-03
1.9220e+00     1.9390e-02     2.6375e-03
1.9220e+00     1.9660e-02     2.7336e-03
1.9220e+00     1.9940e-02     2.8361e-03
1.9220e+00     2.0210e-02     2.9378e-03
1.9220e+00     2.0480e-02     3.0423e-03
1.9220e+00     2.0750e-02     3.1498e-03
1.9220e+00     2.1020e-02     3.2604e-03
1.9220e+00     2.1290e-02     3.3740e-03
1.9220e+00     2.1570e-02     3.4951e-03
1.9220e+00     2.1840e-02     3.6153e-03
1.9220e+00     2.2110e-02     3.7388e-03
1.9220e+00     2.2380e-02     3.8658e-03
1.9220e+00     2.2650e-02     3.9963e-03
1.9220e+00     2.2920e-02     4.1304e-03
1.9220e+00     2.3200e-02     4.2734e-03
1.9220e+00     2.3470e-02     4.4152e-03
1.9220e+00     2.3740e-02     4.5609e-03
1.9220e+00     2.4010e-02     4.7107e-03
1.9220e+00     2.4280e-02     4.8646e-03
1.9220e+00     2.4550e-02     5.0228e-03
1.9220e+00     2.4830e-02     5.1914e-03
1.9220e+00     2.5100e-02     5.3586e-03
1.9220e+00     2.5370e-02     5.5304e-03
1.9220e+00     2.5640e-02     5.7070e-03
1.9220e+00     2.5910e-02     5.8884e-03
1.9220e+00     2.6180e-02     6.0748e-03
1.9220e+00     2.6460e-02     6.2735e-03
1.9220e+00     2.6730e-02     6.4705e-03
1.9220e+00     2.7000e-02     6.6729e-03
2.1740e+00     1.0000e-04     3.3512e-08
2.1740e+00     3.7170e-04     4.6303e-07
2.1740e+00     6.4340e-04     1.3876e-06
2.1740e+00     9.1520e-04     2.8086e-06
2.1740e+00     1.1870e-03     4.7265e-06
2.1740e+00     1.4590e-03     7.1447e-06
2.1740e+00     1.7300e-03     1.0052e-05
2.1740e+00     2.0020e-03     1.3472e-05
2.1740e+00     2.2740e-03     1.7396e-05
2.1740e+00     2.5450e-03     2.1811e-05
2.1740e+00     2.8170e-03     2.6751e-05
2.1740e+00     3.0890e-03     3.2206e-05
2.1740e+00     3.3610e-03     3.8178e-05
2.1740e+00     3.6320e-03     4.4646e-05
2.1740e+00     3.9040e-03     5.1663e-05
2.1740e+00     4.1760e-03     5.9210e-05
2.1740e+00     4.4470e-03     6.7262e-05
2.1740e+00     4.7190e-03     7.5884e-05
2.1740e+00     4.9910e-03     8.5052e-05
2.1740e+00     5.2630e-03     9.4773e-05
2.1740e+00     5.5340e-03     1.0501e-04
2.1740e+00     5.8060e-03     1.1586e-04
2.1740e+00     6.0780e-03     1.2728e-04
2.1740e+00     6.3490e-03     1.3923e-04
2.1740e+00     6.6210e-03     1.5182e-04
2.1740e+00     6.8930e-03     1.6500e-04
2.1740e+00     7.1650e-03     1.7879e-04
2.1740e+00     7.4360e-03     1.9314e-04
2.1740e+00     7.7080e-03     2.0817e-04
2.1740e+00     7.9800e-03     2.2383e-04
2.1740e+00     8.2520e-03     2.4014e-04
2.1740e+00     8.5230e-03     2.5704e-04
2.1740e+00     8.7950e-03     2.7467e-04
2.1740e+00     9.0670e-03     2.9298e-04
2.1740e+00     9.3380e-03     3.1191e-04
2.1740e+00     9.6100e-03     3.3161e-04
2.1740e+00     9.8820e-03     3.5203e-04
2.1740e+00     1.0150e-02     3.7287e-04
2.1740e+00     1.0430e-02     3.9541e-04
2.1740e+00     1.0700e-02     4.1791e-04
2.1740e+00     1.0970e-02     4.4117e-04
2.1740e+00     1.1240e-02     4.6522e-04
2.1740e+00     1.1510e-02     4.9006e-04
2.1740e+00     1.1780e-02     5.1571e-04
2.1740e+00     1.2060e-02     5.4319e-04
2.1740e+00     1.2330e-02     5.7055e-04
2.1740e+00     1.2600e-02     5.9877e-04
2.1740e+00     1.2870e-02     6.2788e-04
