 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.8580e-02     1.9438e-03
1.0370e+00     1.8850e-02     2.0304e-03
1.0370e+00     1.9120e-02     2.1205e-03
1.0370e+00     1.9390e-02     2.2141e-03
1.0370e+00     1.9660e-02     2.3113e-03
1.0370e+00     1.9940e-02     2.4161e-03
1.0370e+00     2.0210e-02     2.5212e-03
1.0370e+00     2.0480e-02     2.6303e-03
1.0370e+00     2.0750e-02     2.7438e-03
1.0370e+00     2.1020e-02     2.8616e-03
1.0370e+00     2.1290e-02     2.9841e-03
1.0370e+00     2.1570e-02     3.1161e-03
1.0370e+00     2.1840e-02     3.2485e-03
1.0370e+00     2.2110e-02     3.3860e-03
1.0370e+00     2.2380e-02     3.5289e-03
1.0370e+00     2.2650e-02     3.6774e-03
1.0370e+00     2.2920e-02     3.8316e-03
1.0370e+00     2.3200e-02     3.9980e-03
1.0370e+00     2.3470e-02     4.1647e-03
1.0370e+00     2.3740e-02     4.3380e-03
1.0370e+00     2.4010e-02     4.5180e-03
1.0370e+00     2.4280e-02     4.7051e-03
1.0370e+00     2.4550e-02     4.8994e-03
1.0370e+00     2.4830e-02     5.1090e-03
1.0370e+00     2.5100e-02     5.3191e-03
1.0370e+00     2.5370e-02     5.5374e-03
1.0370e+00     2.5640e-02     5.7643e-03
1.0370e+00     2.5910e-02     5.9999e-03
1.0370e+00     2.6180e-02     6.2448e-03
1.0370e+00     2.6460e-02     6.5088e-03
1.0370e+00     2.6730e-02     6.7736e-03
1.0370e+00     2.7000e-02     7.0486e-03
1.1730e+00     1.0000e-04     2.1135e-08
1.1730e+00     3.7170e-04     2.9205e-07
1.1730e+00     6.4340e-04     8.7541e-07
1.1730e+00     9.1520e-04     1.7724e-06
1.1730e+00     1.1870e-03     2.9839e-06
1.1730e+00     1.4590e-03     4.5129e-06
1.1730e+00     1.7300e-03     6.3532e-06
1.1730e+00     2.0020e-03     8.5206e-06
1.1730e+00     2.2740e-03     1.1012e-05
1.1730e+00     2.5450e-03     1.3820e-05
1.1730e+00     2.8170e-03     1.6968e-05
1.1730e+00     3.0890e-03     2.0451e-05
1.1730e+00     3.3610e-03     2.4273e-05
1.1730e+00     3.6320e-03     2.8424e-05
1.1730e+00     3.9040e-03     3.2939e-05
1.1730e+00     4.1760e-03     3.7810e-05
1.1730e+00     4.4470e-03     4.3023e-05
1.1730e+00     4.7190e-03     4.8623e-05
1.1730e+00     4.9910e-03     5.4600e-05
1.1730e+00     5.2630e-03     6.0960e-05
1.1730e+00     5.5340e-03     6.7686e-05
1.1730e+00     5.8060e-03     7.4838e-05
1.1730e+00     6.0780e-03     8.2399e-05
1.1730e+00     6.3490e-03     9.0351e-05
1.1730e+00     6.6210e-03     9.8761e-05
1.1730e+00     6.8930e-03     1.0761e-04
1.1730e+00     7.1650e-03     1.1692e-04
1.1730e+00     7.4360e-03     1.2665e-04
1.1730e+00     7.7080e-03     1.3689e-04
1.1730e+00     7.9800e-03     1.4762e-04
1.1730e+00     8.2520e-03     1.5886e-04
1.1730e+00     8.5230e-03     1.7057e-04
1.1730e+00     8.7950e-03     1.8286e-04
1.1730e+00     9.0670e-03     1.9570e-04
1.1730e+00     9.3380e-03     2.0906e-04
1.1730e+00     9.6100e-03     2.2304e-04
1.1730e+00     9.8820e-03     2.3763e-04
1.1730e+00     1.0150e-02     2.5262e-04
1.1730e+00     1.0430e-02     2.6893e-04
1.1730e+00     1.0700e-02     2.8533e-04
1.1730e+00     1.0970e-02     3.0240e-04
1.1730e+00     1.1240e-02     3.2017e-04
1.1730e+00     1.1510e-02     3.3866e-04
1.1730e+00     1.1780e-02     3.5788e-04
1.1730e+00     1.2060e-02     3.7863e-04
1.1730e+00     1.2330e-02     3.9944e-04
1.1730e+00     1.2600e-02     4.2108e-04
1.1730e+00     1.2870e-02     4.4356e-04
1.1730e+00     1.3140e-02     4.6692e-04
1.1730e+00     1.3410e-02     4.9118e-04
1.1730e+00     1.3690e-02     5.1734e-04
1.1730e+00     1.3960e-02     5.4355e-04
1.1730e+00     1.4230e-02     5.7077e-04
1.1730e+00     1.4500e-02     5.9903e-04
1.1730e+00     1.4770e-02     6.2837e-04
1.1730e+00     1.5040e-02     6.5883e-04
1.1730e+00     1.5320e-02     6.9164e-04
1.1730e+00     1.5590e-02     7.2450e-04
1.1730e+00     1.5860e-02     7.5860e-04
1.1730e+00     1.6130e-02     7.9399e-04
1.1730e+00     1.6400e-02     8.3071e-04
1.1730e+00     1.6670e-02     8.6882e-04
1.1730e+00     1.6950e-02     9.0985e-04
1.1730e+00     1.7220e-02     9.5093e-04
1.1730e+00     1.7490e-02     9.9356e-04
1.1730e+00     1.7760e-02     1.0378e-03
1.1730e+00     1.8030e-02     1.0837e-03
1.1730e+00     1.8310e-02     1.1331e-03
1.1730e+00     1.8580e-02     1.1825e-03
1.1730e+00     1.8850e-02     1.2338e-03
1.1730e+00     1.9120e-02     1.2870e-03
1.1730e+00     1.9390e-02     1.3422e-03
1.1730e+00     1.9660e-02     1.3995e-03
1.1730e+00     1.9940e-02     1.4612e-03
1.1730e+00     2.0210e-02     1.5229e-03
1.1730e+00     2.0480e-02     1.5869e-03
1.1730e+00     2.0750e-02     1.6534e-03
1.1730e+00     2.1020e-02     1.7223e-03
1.1730e+00     2.1290e-02     1.7938e-03
1.1730e+00     2.1570e-02     1.8707e-03
1.1730e+00     2.1840e-02     1.9478e-03
1.1730e+00     2.2110e-02     2.0277e-03
1.1730e+00     2.2380e-02     2.1107e-03
1.1730e+00     2.2650e-02     2.1967e-03
1.1730e+00     2.2920e-02     2.2860e-03
1.1730e+00     2.3200e-02     2.3821e-03
1.1730e+00     2.3470e-02     2.4783e-03
1.1730e+00     2.3740e-02     2.5782e-03
1.1730e+00     2.4010e-02     2.6818e-03
1.1730e+00     2.4280e-02     2.7893e-03
1.1730e+00     2.4550e-02     2.9008e-03
1.1730e+00     2.4830e-02     3.0209e-03
1.1730e+00     2.5100e-02     3.1411e-03
1.1730e+00     2.5370e-02     3.2659e-03
1.1730e+00     2.5640e-02     3.3954e-03
1.1730e+00     2.5910e-02     3.5298e-03
1.1730e+00     2.6180e-02     3.6692e-03
1.1730e+00     2.6460e-02     3.8194e-03
1.1730e+00     2.6730e-02     3.9698e-03
1.1730e+00     2.7000e-02     4.1258e-03
1.3270e+00     1.0000e-04     1.3374e-08
1.3270e+00     3.7170e-04     1.8481e-07
1.3270e+00     6.4340e-04     5.5393e-07
1.3270e+00     9.1520e-04     1.1214e-06
1.3270e+00     1.1870e-03     1.8879e-06
1.3270e+00     1.4590e-03     2.8549e-06
1.3270e+00     1.7300e-03     4.0186e-06
1.3270e+00     2.0020e-03     5.3889e-06
1.3270e+00     2.2740e-03     6.9635e-06
1.3270e+00     2.5450e-03     8.7373e-06
1.3270e+00     2.8170e-03     1.0726e-05
1.3270e+00     3.0890e-03     1.2924e-05
1.3270e+00     3.3610e-03     1.5336e-05
1.3270e+00     3.6320e-03     1.7954e-05
1.3270e+00     3.9040e-03     2.0801e-05
1.3270e+00     4.1760e-03     2.3870e-05
1.3270e+00     4.4470e-03     2.7152e-05
1.3270e+00     4.7190e-03     3.0677e-05
1.3270e+00     4.9910e-03     3.4435e-05
1.3270e+00     5.2630e-03     3.8432e-05
1.3270e+00     5.5340e-03     4.2656e-05
1.3270e+00     5.8060e-03     4.7144e-05
1.3270e+00     6.0780e-03     5.1885e-05
1.3270e+00     6.3490e-03     5.6866e-05
1.3270e+00     6.6210e-03     6.2131e-05
1.3270e+00     6.8930e-03     6.7666e-05
1.3270e+00     7.1650e-03     7.3479e-05
1.3270e+00     7.4360e-03     7.9554e-05
1.3270e+00     7.7080e-03     8.5943e-05
1.3270e+00     7.9800e-03     9.2630e-05
1.3270e+00     8.2520e-03     9.9625e-05
1.3270e+00     8.5230e-03     1.0691e-04
1.3270e+00     8.7950e-03     1.1454e-04
1.3270e+00     9.0670e-03     1.2251e-04
1.3270e+00     9.3380e-03     1.3078e-04
1.3270e+00     9.6100e-03     1.3944e-04
1.3270e+00     9.8820e-03     1.4846e-04
1.3270e+00     1.0150e-02     1.5771e-04
1.3270e+00     1.0430e-02     1.6778e-04
1.3270e+00     1.0700e-02     1.7788e-04
1.3270e+00     1.0970e-02     1.8839e-04
1.3270e+00     1.1240e-02     1.9930e-04
1.3270e+00     1.1510e-02     2.1065e-04
1.3270e+00     1.1780e-02     2.2244e-04
1.3270e+00     1.2060e-02     2.3514e-04
1.3270e+00     1.2330e-02     2.4786e-04
1.3270e+00     1.2600e-02     2.6107e-04
1.3270e+00     1.2870e-02     2.7478e-04
1.3270e+00     1.3140e-02     2.8900e-04
1.3270e+00     1.3410e-02     3.0375e-04
1.3270e+00     1.3690e-02     3.1963e-04
1.3270e+00     1.3960e-02     3.3553e-04
1.3270e+00     1.4230e-02     3.5201e-04
1.3270e+00     1.4500e-02     3.6909e-04
1.3270e+00     1.4770e-02     3.8680e-04
1.3270e+00     1.5040e-02     4.0517e-04
1.3270e+00     1.5320e-02     4.2491e-04
1.3270e+00     1.5590e-02     4.4466e-04
1.3270e+00     1.5860e-02     4.6513e-04
1.3270e+00     1.6130e-02     4.8633e-04
1.3270e+00     1.6400e-02     5.0831e-04
1.3270e+00     1.6670e-02     5.3108e-04
1.3270e+00     1.6950e-02     5.5555e-04
1.3270e+00     1.7220e-02     5.8002e-04
1.3270e+00     1.7490e-02     6.0537e-04
1.3270e+00     1.7760e-02     6.3163e-04
1.3270e+00     1.8030e-02     6.5883e-04
1.3270e+00     1.8310e-02     6.8807e-04
1.3270e+00     1.8580e-02     7.1729e-04
1.3270e+00     1.8850e-02     7.4756e-04
1.3270e+00     1.9120e-02     7.7892e-04
1.3270e+00     1.9390e-02     8.1140e-04
1.3270e+00     1.9660e-02     8.4504e-04
1.3270e+00     1.9940e-02     8.8119e-04
1.3270e+00     2.0210e-02     9.1733e-04
1.3270e+00     2.0480e-02     9.5476e-04
1.3270e+00     2.0750e-02     9.9353e-04
1.3270e+00     2.1020e-02     1.0337e-03
1.3270e+00     2.1290e-02     1.0753e-03
1.3270e+00     2.1570e-02     1.1200e-03
1.3270e+00     2.1840e-02     1.1647e-03
1.3270e+00     2.2110e-02     1.2110e-03
1.3270e+00     2.2380e-02     1.2589e-03
1.3270e+00     2.2650e-02     1.3086e-03
1.3270e+00     2.2920e-02     1.3600e-03
1.3270e+00     2.3200e-02     1.4153e-03
1.3270e+00     2.3470e-02     1.4706e-03
1.3270e+00     2.3740e-02     1.5279e-03
1.3270e+00     2.4010e-02     1.5872e-03
1.3270e+00     2.4280e-02     1.6487e-03
1.3270e+00     2.4550e-02     1.7123e-03
1.3270e+00     2.4830e-02     1.7808e-03
1.3270e+00     2.5100e-02     1.8493e-03
1.3270e+00     2.5370e-02     1.9202e-03
1.3270e+00     2.5640e-02     1.9937e-03
1.3270e+00     2.5910e-02     2.0698e-03
1.3270e+00     2.6180e-02     2.1487e-03
1.3270e+00     2.6460e-02     2.2335e-03
1.3270e+00     2.6730e-02     2.3184e-03
1.3270e+00     2.7000e-02     2.4063e-03
1.5020e+00     1.0000e-04     8.3892e-09
1.5020e+00     3.7170e-04     1.1592e-07
1.5020e+00     6.4340e-04     3.4745e-07
1.5020e+00     9.1520e-04     7.0337e-07
1.5020e+00     1.1870e-03     1.1840e-06
1.5020e+00     1.4590e-03     1.7904e-06
1.5020e+00     1.7300e-03     2.5199e-06
1.5020e+00     2.0020e-03     3.3787e-06
1.5020e+00     2.2740e-03     4.3653e-06
1.5020e+00     2.5450e-03     5.4764e-06
1.5020e+00     2.8170e-03     6.7213e-06
1.5020e+00     3.0890e-03     8.0977e-06
1.5020e+00     3.3610e-03     9.6068e-06
1.5020e+00     3.6320e-03     1.1244e-05
1.5020e+00     3.9040e-03     1.3023e-05
1.5020e+00     4.1760e-03     1.4941e-05
1.5020e+00     4.4470e-03     1.6991e-05
1.5020e+00     4.7190e-03     1.9190e-05
1.5020e+00     4.9910e-03     2.1534e-05
1.5020e+00     5.2630e-03     2.4026e-05
1.5020e+00     5.5340e-03     2.6657e-05
1.5020e+00     5.8060e-03     2.9450e-05
1.5020e+00     6.0780e-03     3.2400e-05
1.5020e+00     6.3490e-03     3.5496e-05
1.5020e+00     6.6210e-03     3.8765e-05
1.5020e+00     6.8930e-03     4.2200e-05
1.5020e+00     7.1650e-03     4.5805e-05
1.5020e+00     7.4360e-03     4.9568e-05
1.5020e+00     7.7080e-03     5.3522e-05
1.5020e+00     7.9800e-03     5.7658e-05
1.5020e+00     8.2520e-03     6.1979e-05
1.5020e+00     8.5230e-03     6.6474e-05
1.5020e+00     8.7950e-03     7.1180e-05
1.5020e+00     9.0670e-03     7.6086e-05
1.5020e+00     9.3380e-03     8.1179e-05
1.5020e+00     9.6100e-03     8.6501e-05
1.5020e+00     9.8820e-03     9.2040e-05
1.5020e+00     1.0150e-02     9.7715e-05
1.5020e+00     1.0430e-02     1.0388e-04
1.5020e+00     1.0700e-02     1.1006e-04
1.5020e+00     1.0970e-02     1.1648e-04
1.5020e+00     1.1240e-02     1.2315e-04
1.5020e+00     1.1510e-02     1.3007e-04
1.5020e+00     1.1780e-02     1.3724e-04
1.5020e+00     1.2060e-02     1.4497e-04
1.5020e+00     1.2330e-02     1.5270e-04
1.5020e+00     1.2600e-02     1.6071e-04
1.5020e+00     1.2870e-02     1.6902e-04
1.5020e+00     1.3140e-02     1.7763e-04
1.5020e+00     1.3410e-02     1.8654e-04
1.5020e+00     1.3690e-02     1.9613e-04
1.5020e+00     1.3960e-02     2.0571e-04
1.5020e+00     1.4230e-02     2.1563e-04
1.5020e+00     1.4500e-02     2.2590e-04
1.5020e+00     1.4770e-02     2.3653e-04
1.5020e+00     1.5040e-02     2.4754e-04
1.5020e+00     1.5320e-02     2.5936e-04
1.5020e+00     1.5590e-02     2.7116e-04
1.5020e+00     1.5860e-02     2.8338e-04
1.5020e+00     1.6130e-02     2.9602e-04
1.5020e+00     1.6400e-02     3.0909e-04
1.5020e+00     1.6670e-02     3.2262e-04
1.5020e+00     1.6950e-02     3.3715e-04
1.5020e+00     1.7220e-02     3.5165e-04
1.5020e+00     1.7490e-02     3.6664e-04
1.5020e+00     1.7760e-02     3.8216e-04
1.5020e+00     1.8030e-02     3.9820e-04
1.5020e+00     1.8310e-02     4.1542e-04
1.5020e+00     1.8580e-02     4.3261e-04
1.5020e+00     1.8850e-02     4.5038e-04
1.5020e+00     1.9120e-02     4.6876e-04
1.5020e+00     1.9390e-02     4.8777e-04
1.5020e+00     1.9660e-02     5.0743e-04
1.5020e+00     1.9940e-02     5.2853e-04
1.5020e+00     2.0210e-02     5.4958e-04
1.5020e+00     2.0480e-02     5.7135e-04
1.5020e+00     2.0750e-02     5.9387e-04
1.5020e+00     2.1020e-02     6.1715e-04
1.5020e+00     2.1290e-02     6.4123e-04
1.5020e+00     2.1570e-02     6.6707e-04
1.5020e+00     2.1840e-02     6.9286e-04
1.5020e+00     2.2110e-02     7.1952e-04
1.5020e+00     2.2380e-02     7.4710e-04
1.5020e+00     2.2650e-02     7.7563e-04
1.5020e+00     2.2920e-02     8.0513e-04
1.5020e+00     2.3200e-02     8.3679e-04
1.5020e+00     2.3470e-02     8.6838e-04
1.5020e+00     2.3740e-02     9.0106e-04
1.5020e+00     2.4010e-02     9.3486e-04
1.5020e+00     2.4280e-02     9.6982e-04
1.5020e+00     2.4550e-02     1.0060e-03
1.5020e+00     2.4830e-02     1.0448e-03
1.5020e+00     2.5100e-02     1.0835e-03
1.5020e+00     2.5370e-02     1.1236e-03
1.5020e+00     2.5640e-02     1.1651e-03
1.5020e+00     2.5910e-02     1.2080e-03
1.5020e+00     2.6180e-02     1.2524e-03
1.5020e+00     2.6460e-02     1.3000e-03
1.5020e+00     2.6730e-02     1.3475e-03
1.5020e+00     2.7000e-02     1.3968e-03
1.6990e+00     1.0000e-04     5.2473e-09
1.6990e+00     3.7170e-04     7.2507e-08
1.6990e+00     6.4340e-04     2.1732e-07
1.6990e+00     9.1520e-04     4.3991e-07
1.6990e+00     1.1870e-03     7.4046e-07
1.6990e+00     1.4590e-03     1.1196e-06
1.6990e+00     1.7300e-03     1.5756e-06
1.6990e+00     2.0020e-03     2.1124e-06
1.6990e+00     2.2740e-03     2.7288e-06
1.6990e+00     2.5450e-03     3.4229e-06
1.6990e+00     2.8170e-03     4.2003e-06
1.6990e+00     3.0890e-03     5.0595e-06
1.6990e+00     3.3610e-03     6.0012e-06
1.6990e+00     3.6320e-03     7.0225e-06
1.6990e+00     3.9040e-03     8.1319e-06
1.6990e+00     4.1760e-03     9.3269e-06
1.6990e+00     4.4470e-03     1.0604e-05
1.6990e+00     4.7190e-03     1.1973e-05
1.6990e+00     4.9910e-03     1.3432e-05
1.6990e+00     5.2630e-03     1.4981e-05
1.6990e+00     5.5340e-03     1.6616e-05
1.6990e+00     5.8060e-03     1.8351e-05
1.6990e+00     6.0780e-03     2.0181e-05
1.6990e+00     6.3490e-03     2.2102e-05
1.6990e+00     6.6210e-03     2.4128e-05
1.6990e+00     6.8930e-03     2.6255e-05
1.6990e+00     7.1650e-03     2.8486e-05
1.6990e+00     7.4360e-03     3.0812e-05
1.6990e+00     7.7080e-03     3.3255e-05
1.6990e+00     7.9800e-03     3.5808e-05
1.6990e+00     8.2520e-03     3.8473e-05
1.6990e+00     8.5230e-03     4.1242e-05
1.6990e+00     8.7950e-03     4.4140e-05
1.6990e+00     9.0670e-03     4.7157e-05
1.6990e+00     9.3380e-03     5.0286e-05
1.6990e+00     9.6100e-03     5.3553e-05
1.6990e+00     9.8820e-03     5.6949e-05
1.6990e+00     1.0150e-02     6.0426e-05
1.6990e+00     1.0430e-02     6.4199e-05
1.6990e+00     1.0700e-02     6.7978e-05
1.6990e+00     1.0970e-02     7.1898e-05
1.6990e+00     1.1240e-02     7.5963e-05
1.6990e+00     1.1510e-02     8.0178e-05
1.6990e+00     1.1780e-02     8.4545e-05
1.6990e+00     1.2060e-02     8.9241e-05
1.6990e+00     1.2330e-02     9.3934e-05
1.6990e+00     1.2600e-02     9.8793e-05
1.6990e+00     1.2870e-02     1.0382e-04
1.6990e+00     1.3140e-02     1.0903e-04
1.6990e+00     1.3410e-02     1.1442e-04
1.6990e+00     1.3690e-02     1.2020e-04
1.6990e+00     1.3960e-02     1.2597e-04
1.6990e+00     1.4230e-02     1.3194e-04
1.6990e+00     1.4500e-02     1.3812e-04
1.6990e+00     1.4770e-02     1.4450e-04
1.6990e+00     1.5040e-02     1.5110e-04
1.6990e+00     1.5320e-02     1.5817e-04
1.6990e+00     1.5590e-02     1.6523e-04
1.6990e+00     1.5860e-02     1.7252e-04
1.6990e+00     1.6130e-02     1.8006e-04
1.6990e+00     1.6400e-02     1.8784e-04
1.6990e+00     1.6670e-02     1.9589e-04
1.6990e+00     1.6950e-02     2.0451e-04
1.6990e+00     1.7220e-02     2.1311e-04
1.6990e+00     1.7490e-02     2.2198e-04
1.6990e+00     1.7760e-02     2.3115e-04
1.6990e+00     1.8030e-02     2.4062e-04
1.6990e+00     1.8310e-02     2.5077e-04
1.6990e+00     1.8580e-02     2.6089e-04
1.6990e+00     1.8850e-02     2.7133e-04
1.6990e+00     1.9120e-02     2.8212e-04
1.6990e+00     1.9390e-02     2.9326e-04
1.6990e+00     1.9660e-02     3.0476e-04
1.6990e+00     1.9940e-02     3.1708e-04
1.6990e+00     2.0210e-02     3.2936e-04
1.6990e+00     2.0480e-02     3.4204e-04
1.6990e+00     2.0750e-02     3.5513e-04
1.6990e+00     2.1020e-02     3.6865e-04
1.6990e+00     2.1290e-02     3.8261e-04
1.6990e+00     2.1570e-02     3.9757e-04
1.6990e+00     2.1840e-02     4.1247e-04
1.6990e+00     2.2110e-02     4.2785e-04
1.6990e+00     2.2380e-02     4.4374e-04
1.6990e+00     2.2650e-02     4.6015e-04
1.6990e+00     2.2920e-02     4.7709e-04
1.6990e+00     2.3200e-02     4.9524e-04
1.6990e+00     2.3470e-02     5.1332e-04
1.6990e+00     2.3740e-02     5.3200e-04
1.6990e+00     2.4010e-02     5.5129e-04
1.6990e+00     2.4280e-02     5.7120e-04
1.6990e+00     2.4550e-02     5.9177e-04
1.6990e+00     2.4830e-02     6.1381e-04
1.6990e+00     2.5100e-02     6.3577e-04
1.6990e+00     2.5370e-02     6.5846e-04
1.6990e+00     2.5640e-02     6.8189e-04
1.6990e+00     2.5910e-02     7.0608e-04
1.6990e+00     2.6180e-02     7.3108e-04
1.6990e+00     2.6460e-02     7.5787e-04
1.6990e+00     2.6730e-02     7.8456e-04
1.6990e+00     2.7000e-02     8.1214e-04
1.9220e+00     1.0000e-04     3.2691e-09
1.9220e+00     3.7170e-04     4.5172e-08
1.9220e+00     6.4340e-04     1.3538e-07
1.9220e+00     9.1520e-04     2.7404e-07
1.9220e+00     1.1870e-03     4.6124e-07
1.9220e+00     1.4590e-03     6.9735e-07
1.9220e+00     1.7300e-03     9.8130e-07
1.9220e+00     2.0020e-03     1.3155e-06
1.9220e+00     2.2740e-03     1.6991e-06
1.9220e+00     2.5450e-03     2.1310e-06
1.9220e+00     2.8170e-03     2.6146e-06
1.9220e+00     3.0890e-03     3.1489e-06
1.9220e+00     3.3610e-03     3.7343e-06
1.9220e+00     3.6320e-03     4.3690e-06
1.9220e+00     3.9040e-03     5.0581e-06
1.9220e+00     4.1760e-03     5.8000e-06
1.9220e+00     4.4470e-03     6.5924e-06
1.9220e+00     4.7190e-03     7.4417e-06
1.9220e+00     4.9910e-03     8.3460e-06
1.9220e+00     5.2630e-03     9.3060e-06
1.9220e+00     5.5340e-03     1.0319e-05
1.9220e+00     5.8060e-03     1.1392e-05
1.9220e+00     6.0780e-03     1.2524e-05
1.9220e+00     6.3490e-03     1.3711e-05
1.9220e+00     6.6210e-03     1.4963e-05
1.9220e+00     6.8930e-03     1.6276e-05
1.9220e+00     7.1650e-03     1.7652e-05
1.9220e+00     7.4360e-03     1.9086e-05
1.9220e+00     7.7080e-03     2.0590e-05
1.9220e+00     7.9800e-03     2.2161e-05
1.9220e+00     8.2520e-03     2.3800e-05
1.9220e+00     8.5230e-03     2.5501e-05
1.9220e+00     8.7950e-03     2.7279e-05
1.9220e+00     9.0670e-03     2.9130e-05
1.9220e+00     9.3380e-03     3.1047e-05
1.9220e+00     9.6100e-03     3.3046e-05
1.9220e+00     9.8820e-03     3.5123e-05
1.9220e+00     1.0150e-02     3.7247e-05
1.9220e+00     1.0430e-02     3.9550e-05
1.9220e+00     1.0700e-02     4.1854e-05
1.9220e+00     1.0970e-02     4.4242e-05
1.9220e+00     1.1240e-02     4.6715e-05
1.9220e+00     1.1510e-02     4.9277e-05
1.9220e+00     1.1780e-02     5.1929e-05
1.9220e+00     1.2060e-02     5.4776e-05
1.9220e+00     1.2330e-02     5.7619e-05
1.9220e+00     1.2600e-02     6.0559e-05
1.9220e+00     1.2870e-02     6.3600e-05
1.9220e+00     1.3140e-02     6.6742e-05
1.9220e+00     1.3410e-02     6.9991e-05
1.9220e+00     1.3690e-02     7.3474e-05
1.9220e+00     1.3960e-02     7.6946e-05
1.9220e+00     1.4230e-02     8.0532e-05
1.9220e+00     1.4500e-02     8.4236e-05
1.9220e+00     1.4770e-02     8.8061e-05
1.9220e+00     1.5040e-02     9.2010e-05
1.9220e+00     1.5320e-02     9.6240e-05
1.9220e+00     1.5590e-02     1.0045e-04
1.9220e+00     1.5860e-02     1.0480e-04
1.9220e+00     1.6130e-02     1.0929e-04
1.9220e+00     1.6400e-02     1.1392e-04
1.9220e+00     1.6670e-02     1.1869e-04
1.9220e+00     1.6950e-02     1.2381e-04
1.9220e+00     1.7220e-02     1.2890e-04
1.9220e+00     1.7490e-02     1.3415e-04
1.9220e+00     1.7760e-02     1.3956e-04
1.9220e+00     1.8030e-02     1.4515e-04
1.9220e+00     1.8310e-02     1.5112e-04
1.9220e+00     1.8580e-02     1.5707e-04
1.9220e+00     1.8850e-02     1.6321e-04
1.9220e+00     1.9120e-02     1.6953e-04
1.9220e+00     1.9390e-02     1.7605e-04
1.9220e+00     1.9660e-02     1.8278e-04
1.9220e+00     1.9940e-02     1.8997e-04
1.9220e+00     2.0210e-02     1.9713e-04
1.9220e+00     2.0480e-02     2.0451e-04
1.9220e+00     2.0750e-02     2.1212e-04
1.9220e+00     2.1020e-02     2.1996e-04
1.9220e+00     2.1290e-02     2.2805e-04
1.9220e+00     2.1570e-02     2.3671e-04
1.9220e+00     2.1840e-02     2.4531e-04
1.9220e+00     2.2110e-02     2.5419e-04
1.9220e+00     2.2380e-02     2.6334e-04
1.9220e+00     2.2650e-02     2.7277e-04
1.9220e+00     2.2920e-02     2.8250e-04
1.9220e+00     2.3200e-02     2.9290e-04
1.9220e+00     2.3470e-02     3.0326e-04
1.9220e+00     2.3740e-02     3.1393e-04
1.9220e+00     2.4010e-02     3.2493e-04
1.9220e+00     2.4280e-02     3.3628e-04
1.9220e+00     2.4550e-02     3.4797e-04
1.9220e+00     2.4830e-02     3.6049e-04
1.9220e+00     2.5100e-02     3.7294e-04
1.9220e+00     2.5370e-02     3.8578e-04
1.9220e+00     2.5640e-02     3.9902e-04
1.9220e+00     2.5910e-02     4.1267e-04
1.9220e+00     2.6180e-02     4.2675e-04
1.9220e+00     2.6460e-02     4.4182e-04
1.9220e+00     2.6730e-02     4.5681e-04
1.9220e+00     2.7000e-02     4.7226e-04
2.1740e+00     1.0000e-04     2.0245e-09
2.1740e+00     3.7170e-04     2.7974e-08
2.1740e+00     6.4340e-04     8.3839e-08
2.1740e+00     9.1520e-04     1.6970e-07
2.1740e+00     1.1870e-03     2.8561e-07
2.1740e+00     1.4590e-03     4.3178e-07
2.1740e+00     1.7300e-03     6.0755e-07
2.1740e+00     2.0020e-03     8.1435e-07
2.1740e+00     2.2740e-03     1.0518e-06
2.1740e+00     2.5450e-03     1.3189e-06
2.1740e+00     2.8170e-03     1.6180e-06
2.1740e+00     3.0890e-03     1.9483e-06
2.1740e+00     3.3610e-03     2.3102e-06
2.1740e+00     3.6320e-03     2.7023e-06
2.1740e+00     3.9040e-03     3.1279e-06
2.1740e+00     4.1760e-03     3.5860e-06
2.1740e+00     4.4470e-03     4.0750e-06
2.1740e+00     4.7190e-03     4.5989e-06
2.1740e+00     4.9910e-03     5.1564e-06
2.1740e+00     5.2630e-03     5.7480e-06
2.1740e+00     5.5340e-03     6.3717e-06
2.1740e+00     5.8060e-03     7.0327e-06
2.1740e+00     6.0780e-03     7.7292e-06
2.1740e+00     6.3490e-03     8.4590e-06
2.1740e+00     6.6210e-03     9.2281e-06
2.1740e+00     6.8930e-03     1.0034e-05
2.1740e+00     7.1650e-03     1.0879e-05
2.1740e+00     7.4360e-03     1.1758e-05
2.1740e+00     7.7080e-03     1.2680e-05
2.1740e+00     7.9800e-03     1.3642e-05
2.1740e+00     8.2520e-03     1.4645e-05
2.1740e+00     8.5230e-03     1.5685e-05
2.1740e+00     8.7950e-03     1.6771e-05
2.1740e+00     9.0670e-03     1.7901e-05
2.1740e+00     9.3380e-03     1.9070e-05
2.1740e+00     9.6100e-03     2.0289e-05
2.1740e+00     9.8820e-03     2.1554e-05
2.1740e+00     1.0150e-02     2.2846e-05
2.1740e+00     1.0430e-02     2.4245e-05
2.1740e+00     1.0700e-02     2.5644e-05
2.1740e+00     1.0970e-02     2.7093e-05
2.1740e+00     1.1240e-02     2.8592e-05
2.1740e+00     1.1510e-02     3.0143e-05
2.1740e+00     1.1780e-02     3.1746e-05
2.1740e+00     1.2060e-02     3.3467e-05
2.1740e+00     1.2330e-02     3.5183e-05
2.1740e+00     1.2600e-02     3.6956e-05
2.1740e+00     1.2870e-02     3.8787e-05
