 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     3
 No. of channels =   264
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.1570e-03     2.0050e-03     1.0758e-01
3.1570e-03     2.1040e-03     1.1162e-01
3.1570e-03     2.2090e-03     1.1517e-01
3.1570e-03     2.3180e-03     1.1803e-01
3.1570e-03     2.4330e-03     1.2014e-01
3.1570e-03     2.5530e-03     1.2135e-01
3.1570e-03     2.6800e-03     1.2156e-01
3.1570e-03     2.8130e-03     1.2067e-01
3.1570e-03     2.9520e-03     1.1860e-01
3.1570e-03     3.0980e-03     1.1533e-01
3.1570e-03     3.2520e-03     1.1083e-01
3.1570e-03     3.4130e-03     1.0518e-01
3.1570e-03     3.5820e-03     9.8453e-02
3.1570e-03     3.7600e-03     9.0778e-02
3.1570e-03     3.9460e-03     8.2402e-02
3.1570e-03     4.1410e-03     7.3534e-02
3.1570e-03     4.3470e-03     6.4359e-02
3.1570e-03     4.5620e-03     5.5259e-02
3.1570e-03     4.7880e-03     4.6428e-02
3.1570e-03     5.0250e-03     3.8126e-02
3.1570e-03     5.2740e-03     3.0535e-02
3.1570e-03     5.5350e-03     2.3820e-02
3.1570e-03     5.8100e-03     1.8034e-02
3.1570e-03     6.0980e-03     1.3243e-02
3.1570e-03     6.4000e-03     9.4045e-03
3.1570e-03     6.7170e-03     6.4384e-03
3.1570e-03     7.0500e-03     4.2342e-03
3.1570e-03     7.3990e-03     2.6682e-03
3.1570e-03     7.7650e-03     1.6048e-03
3.1570e-03     8.1500e-03     9.1589e-04
3.1570e-03     8.5540e-03     4.9449e-04
3.1570e-03     8.9780e-03     2.5139e-04
3.1570e-03     9.4230e-03     1.1978e-04
3.1570e-03     9.8890e-03     5.3343e-05
3.1570e-03     1.0380e-02     2.1997e-05
3.1570e-03     1.0890e-02     8.4837e-06
3.1570e-03     1.1430e-02     3.0022e-06
3.1570e-03     1.2000e-02     9.8059e-07
3.5710e-03     1.0000e-04     4.9528e-04
3.5710e-03     1.0500e-04     5.4596e-04
3.5710e-03     1.1020e-04     6.0127e-04
3.5710e-03     1.1560e-04     6.6152e-04
3.5710e-03     1.2130e-04     7.2821e-04
3.5710e-03     1.2740e-04     8.0311e-04
3.5710e-03     1.3370e-04     8.8428e-04
3.5710e-03     1.4030e-04     9.7347e-04
3.5710e-03     1.4720e-04     1.0713e-03
3.5710e-03     1.5450e-04     1.1797e-03
3.5710e-03     1.6220e-04     1.2998e-03
3.5710e-03     1.7020e-04     1.4306e-03
3.5710e-03     1.7870e-04     1.5763e-03
3.5710e-03     1.8750e-04     1.7346e-03
3.5710e-03     1.9680e-04     1.9099e-03
3.5710e-03     2.0660e-04     2.1035e-03
3.5710e-03     2.1680e-04     2.3149e-03
3.5710e-03     2.2750e-04     2.5472e-03
3.5710e-03     2.3880e-04     2.8042e-03
3.5710e-03     2.5060e-04     3.0855e-03
3.5710e-03     2.6300e-04     3.3951e-03
3.5710e-03     2.7610e-04     3.7378e-03
3.5710e-03     2.8980e-04     4.1131e-03
3.5710e-03     3.0410e-04     4.5231e-03
3.5710e-03     3.1920e-04     4.9764e-03
3.5710e-03     3.3500e-04     5.4726e-03
3.5710e-03     3.5160e-04     6.0180e-03
3.5710e-03     3.6900e-04     6.6158e-03
3.5710e-03     3.8730e-04     7.2730e-03
3.5710e-03     4.0650e-04     7.9934e-03
3.5710e-03     4.2660e-04     8.7811e-03
3.5710e-03     4.4780e-04     9.6484e-03
3.5710e-03     4.7000e-04     1.0596e-02
3.5710e-03     4.9320e-04     1.1628e-02
3.5710e-03     5.1770e-04     1.2764e-02
3.5710e-03     5.4330e-04     1.4000e-02
3.5710e-03     5.7030e-04     1.5356e-02
3.5710e-03     5.9850e-04     1.6828e-02
3.5710e-03     6.2820e-04     1.8438e-02
3.5710e-03     6.5930e-04     2.0186e-02
3.5710e-03     6.9190e-04     2.2083e-02
3.5710e-03     7.2620e-04     2.4149e-02
3.5710e-03     7.6220e-04     2.6388e-02
3.5710e-03     8.0000e-04     2.8811e-02
3.5710e-03     8.3960e-04     3.1424e-02
3.5710e-03     8.8120e-04     3.4243e-02
3.5710e-03     9.2490e-04     3.7277e-02
3.5710e-03     9.7070e-04     4.0526e-02
3.5710e-03     1.0190e-03     4.4016e-02
3.5710e-03     1.0690e-03     4.7686e-02
3.5710e-03     1.1220e-03     5.1621e-02
3.5710e-03     1.1780e-03     5.5811e-02
3.5710e-03     1.2360e-03     6.0163e-02
3.5710e-03     1.2970e-03     6.4729e-02
3.5710e-03     1.3620e-03     6.9554e-02
3.5710e-03     1.4290e-03     7.4452e-02
3.5710e-03     1.5000e-03     7.9523e-02
3.5710e-03     1.5740e-03     8.4641e-02
3.5710e-03     1.6520e-03     8.9807e-02
3.5710e-03     1.7340e-03     9.4943e-02
3.5710e-03     1.8200e-03     9.9959e-02
3.5710e-03     1.9100e-03     1.0475e-01
3.5710e-03     2.0050e-03     1.0927e-01
3.5710e-03     2.1040e-03     1.1334e-01
3.5710e-03     2.2090e-03     1.1690e-01
3.5710e-03     2.3180e-03     1.1977e-01
3.5710e-03     2.4330e-03     1.2186e-01
3.5710e-03     2.5530e-03     1.2303e-01
3.5710e-03     2.6800e-03     1.2319e-01
3.5710e-03     2.8130e-03     1.2221e-01
3.5710e-03     2.9520e-03     1.2005e-01
3.5710e-03     3.0980e-03     1.1667e-01
3.5710e-03     3.2520e-03     1.1203e-01
3.5710e-03     3.4130e-03     1.0623e-01
3.5710e-03     3.5820e-03     9.9356e-02
3.5710e-03     3.7600e-03     9.1523e-02
3.5710e-03     3.9460e-03     8.2993e-02
3.5710e-03     4.1410e-03     7.3978e-02
3.5710e-03     4.3470e-03     6.4671e-02
3.5710e-03     4.5620e-03     5.5457e-02
3.5710e-03     4.7880e-03     4.6534e-02
3.5710e-03     5.0250e-03     3.8164e-02
3.5710e-03     5.2740e-03     3.0528e-02
3.5710e-03     5.5350e-03     2.3787e-02
3.5710e-03     5.8100e-03     1.7992e-02
3.5710e-03     6.0980e-03     1.3203e-02
3.5710e-03     6.4000e-03     9.3732e-03
3.5710e-03     6.7170e-03     6.4174e-03
3.5710e-03     7.0500e-03     4.2226e-03
3.5710e-03     7.3990e-03     2.6636e-03
3.5710e-03     7.7650e-03     1.6043e-03
3.5710e-03     8.1500e-03     9.1738e-04
3.5710e-03     8.5540e-03     4.9642e-04
3.5710e-03     8.9780e-03     2.5302e-04
3.5710e-03     9.4230e-03     1.2089e-04
3.5710e-03     9.8890e-03     5.3986e-05
3.5710e-03     1.0380e-02     2.2323e-05
3.5710e-03     1.0890e-02     8.6313e-06
3.5710e-03     1.1430e-02     3.0612e-06
3.5710e-03     1.2000e-02     1.0017e-06
4.0400e-03     1.0000e-04     5.0459e-04
4.0400e-03     1.0500e-04     5.5622e-04
4.0400e-03     1.1020e-04     6.1257e-04
4.0400e-03     1.1560e-04     6.7395e-04
4.0400e-03     1.2130e-04     7.4190e-04
4.0400e-03     1.2740e-04     8.1821e-04
4.0400e-03     1.3370e-04     9.0090e-04
4.0400e-03     1.4030e-04     9.9177e-04
4.0400e-03     1.4720e-04     1.0914e-03
4.0400e-03     1.5450e-04     1.2019e-03
4.0400e-03     1.6220e-04     1.3242e-03
4.0400e-03     1.7020e-04     1.4575e-03
4.0400e-03     1.7870e-04     1.6059e-03
4.0400e-03     1.8750e-04     1.7671e-03
4.0400e-03     1.9680e-04     1.9457e-03
4.0400e-03     2.0660e-04     2.1430e-03
4.0400e-03     2.1680e-04     2.3583e-03
4.0400e-03     2.2750e-04     2.5950e-03
4.0400e-03     2.3880e-04     2.8569e-03
4.0400e-03     2.5060e-04     3.1434e-03
4.0400e-03     2.6300e-04     3.4588e-03
4.0400e-03     2.7610e-04     3.8078e-03
4.0400e-03     2.8980e-04     4.1901e-03
4.0400e-03     3.0410e-04     4.6079e-03
4.0400e-03     3.1920e-04     5.0696e-03
4.0400e-03     3.3500e-04     5.5751e-03
4.0400e-03     3.5160e-04     6.1306e-03
4.0400e-03     3.6900e-04     6.7395e-03
4.0400e-03     3.8730e-04     7.4089e-03
4.0400e-03     4.0650e-04     8.1427e-03
4.0400e-03     4.2660e-04     8.9450e-03
4.0400e-03     4.4780e-04     9.8283e-03
4.0400e-03     4.7000e-04     1.0793e-02
4.0400e-03     4.9320e-04     1.1845e-02
4.0400e-03     5.1770e-04     1.3002e-02
4.0400e-03     5.4330e-04     1.4260e-02
4.0400e-03     5.7030e-04     1.5641e-02
4.0400e-03     5.9850e-04     1.7140e-02
4.0400e-03     6.2820e-04     1.8778e-02
4.0400e-03     6.5930e-04     2.0558e-02
4.0400e-03     6.9190e-04     2.2490e-02
4.0400e-03     7.2620e-04     2.4593e-02
4.0400e-03     7.6220e-04     2.6871e-02
4.0400e-03     8.0000e-04     2.9338e-02
4.0400e-03     8.3960e-04     3.1997e-02
4.0400e-03     8.8120e-04     3.4866e-02
4.0400e-03     9.2490e-04     3.7952e-02
4.0400e-03     9.7070e-04     4.1257e-02
4.0400e-03     1.0190e-03     4.4807e-02
4.0400e-03     1.0690e-03     4.8539e-02
4.0400e-03     1.1220e-03     5.2540e-02
4.0400e-03     1.1780e-03     5.6798e-02
4.0400e-03     1.2360e-03     6.1221e-02
4.0400e-03     1.2970e-03     6.5860e-02
4.0400e-03     1.3620e-03     7.0759e-02
4.0400e-03     1.4290e-03     7.5731e-02
4.0400e-03     1.5000e-03     8.0876e-02
4.0400e-03     1.5740e-03     8.6066e-02
4.0400e-03     1.6520e-03     9.1302e-02
4.0400e-03     1.7340e-03     9.6503e-02
4.0400e-03     1.8200e-03     1.0158e-01
4.0400e-03     1.9100e-03     1.0642e-01
4.0400e-03     2.0050e-03     1.1098e-01
4.0400e-03     2.1040e-03     1.1507e-01
4.0400e-03     2.2090e-03     1.1865e-01
4.0400e-03     2.3180e-03     1.2152e-01
4.0400e-03     2.4330e-03     1.2359e-01
4.0400e-03     2.5530e-03     1.2472e-01
4.0400e-03     2.6800e-03     1.2482e-01
4.0400e-03     2.8130e-03     1.2376e-01
4.0400e-03     2.9520e-03     1.2150e-01
4.0400e-03     3.0980e-03     1.1799e-01
4.0400e-03     3.2520e-03     1.1322e-01
4.0400e-03     3.4130e-03     1.0727e-01
4.0400e-03     3.5820e-03     1.0024e-01
4.0400e-03     3.7600e-03     9.2242e-02
4.0400e-03     3.9460e-03     8.3553e-02
4.0400e-03     4.1410e-03     7.4388e-02
4.0400e-03     4.3470e-03     6.4945e-02
4.0400e-03     4.5620e-03     5.5614e-02
4.0400e-03     4.7880e-03     4.6599e-02
4.0400e-03     5.0250e-03     3.8160e-02
4.0400e-03     5.2740e-03     3.0481e-02
4.0400e-03     5.5350e-03     2.3718e-02
4.0400e-03     5.8100e-03     1.7919e-02
4.0400e-03     6.0980e-03     1.3137e-02
4.0400e-03     6.4000e-03     9.3205e-03
4.0400e-03     6.7170e-03     6.3804e-03
4.0400e-03     7.0500e-03     4.1998e-03
4.0400e-03     7.3990e-03     2.6516e-03
4.0400e-03     7.7650e-03     1.5995e-03
4.0400e-03     8.1500e-03     9.1644e-04
4.0400e-03     8.5540e-03     4.9714e-04
4.0400e-03     8.9780e-03     2.5411e-04
4.0400e-03     9.4230e-03     1.2179e-04
4.0400e-03     9.8890e-03     5.4566e-05
4.0400e-03     1.0380e-02     2.2637e-05
4.0400e-03     1.0890e-02     8.7795e-06
4.0400e-03     1.1430e-02     3.1227e-06
4.0400e-03     1.2000e-02     1.0243e-06
4.5700e-03     1.0000e-04     5.1398e-04
4.5700e-03     1.0500e-04     5.6658e-04
4.5700e-03     1.1020e-04     6.2398e-04
4.5700e-03     1.1560e-04     6.8650e-04
4.5700e-03     1.2130e-04     7.5571e-04
4.5700e-03     1.2740e-04     8.3344e-04
4.5700e-03     1.3370e-04     9.1767e-04
4.5700e-03     1.4030e-04     1.0102e-03
4.5700e-03     1.4720e-04     1.1117e-03
4.5700e-03     1.5450e-04     1.2243e-03
4.5700e-03     1.6220e-04     1.3488e-03
4.5700e-03     1.7020e-04     1.4846e-03
4.5700e-03     1.7870e-04     1.6358e-03
4.5700e-03     1.8750e-04     1.8000e-03
4.5700e-03     1.9680e-04     1.9819e-03
4.5700e-03     2.0660e-04     2.1829e-03
4.5700e-03     2.1680e-04     2.4022e-03
4.5700e-03     2.2750e-04     2.6432e-03
4.5700e-03     2.3880e-04     2.9099e-03
4.5700e-03     2.5060e-04     3.2018e-03
4.5700e-03     2.6300e-04     3.5230e-03
4.5700e-03     2.7610e-04     3.8785e-03
4.5700e-03     2.8980e-04     4.2679e-03
4.5700e-03     3.0410e-04     4.6934e-03
4.5700e-03     3.1920e-04     5.1636e-03
4.5700e-03     3.3500e-04     5.6784e-03
4.5700e-03     3.5160e-04     6.2442e-03
4.5700e-03     3.6900e-04     6.8643e-03
4.5700e-03     3.8730e-04     7.5460e-03
4.5700e-03     4.0650e-04     8.2933e-03
4.5700e-03     4.2660e-04     9.1103e-03
4.5700e-03     4.4780e-04     1.0010e-02
4.5700e-03     4.7000e-04     1.0992e-02
4.5700e-03     4.9320e-04     1.2063e-02
4.5700e-03     5.1770e-04     1.3241e-02
4.5700e-03     5.4330e-04     1.4522e-02
4.5700e-03     5.7030e-04     1.5928e-02
4.5700e-03     5.9850e-04     1.7454e-02
4.5700e-03     6.2820e-04     1.9122e-02
4.5700e-03     6.5930e-04     2.0934e-02
4.5700e-03     6.9190e-04     2.2900e-02
4.5700e-03     7.2620e-04     2.5040e-02
4.5700e-03     7.6220e-04     2.7359e-02
4.5700e-03     8.0000e-04     2.9869e-02
4.5700e-03     8.3960e-04     3.2575e-02
4.5700e-03     8.8120e-04     3.5493e-02
4.5700e-03     9.2490e-04     3.8633e-02
4.5700e-03     9.7070e-04     4.1994e-02
4.5700e-03     1.0190e-03     4.5604e-02
4.5700e-03     1.0690e-03     4.9398e-02
4.5700e-03     1.1220e-03     5.3465e-02
4.5700e-03     1.1780e-03     5.7793e-02
4.5700e-03     1.2360e-03     6.2286e-02
4.5700e-03     1.2970e-03     6.6997e-02
4.5700e-03     1.3620e-03     7.1971e-02
4.5700e-03     1.4290e-03     7.7017e-02
4.5700e-03     1.5000e-03     8.2237e-02
4.5700e-03     1.5740e-03     8.7498e-02
4.5700e-03     1.6520e-03     9.2803e-02
4.5700e-03     1.7340e-03     9.8068e-02
4.5700e-03     1.8200e-03     1.0320e-01
4.5700e-03     1.9100e-03     1.0810e-01
4.5700e-03     2.0050e-03     1.1269e-01
4.5700e-03     2.1040e-03     1.1681e-01
4.5700e-03     2.2090e-03     1.2041e-01
4.5700e-03     2.3180e-03     1.2326e-01
4.5700e-03     2.4330e-03     1.2531e-01
4.5700e-03     2.5530e-03     1.2640e-01
4.5700e-03     2.6800e-03     1.2643e-01
4.5700e-03     2.8130e-03     1.2530e-01
4.5700e-03     2.9520e-03     1.2293e-01
4.5700e-03     3.0980e-03     1.1930e-01
4.5700e-03     3.2520e-03     1.1439e-01
4.5700e-03     3.4130e-03     1.0829e-01
4.5700e-03     3.5820e-03     1.0109e-01
4.5700e-03     3.7600e-03     9.2929e-02
4.5700e-03     3.9460e-03     8.4079e-02
4.5700e-03     4.1410e-03     7.4761e-02
4.5700e-03     4.3470e-03     6.5180e-02
4.5700e-03     4.5620e-03     5.5732e-02
4.5700e-03     4.7880e-03     4.6623e-02
4.5700e-03     5.0250e-03     3.8117e-02
4.5700e-03     5.2740e-03     3.0395e-02
4.5700e-03     5.5350e-03     2.3612e-02
4.5700e-03     5.8100e-03     1.7812e-02
4.5700e-03     6.0980e-03     1.3042e-02
4.5700e-03     6.4000e-03     9.2453e-03
4.5700e-03     6.7170e-03     6.3262e-03
4.5700e-03     7.0500e-03     4.1647e-03
4.5700e-03     7.3990e-03     2.6315e-03
4.5700e-03     7.7650e-03     1.5896e-03
4.5700e-03     8.1500e-03     9.1266e-04
4.5700e-03     8.5540e-03     4.9642e-04
4.5700e-03     8.9780e-03     2.5454e-04
4.5700e-03     9.4230e-03     1.2243e-04
4.5700e-03     9.8890e-03     5.5058e-05
4.5700e-03     1.0380e-02     2.2929e-05
4.5700e-03     1.0890e-02     8.9261e-06
4.5700e-03     1.1430e-02     3.1861e-06
4.5700e-03     1.2000e-02     1.0484e-06
5.1700e-03     1.0000e-04     5.2338e-04
5.1700e-03     1.0500e-04     5.7693e-04
5.1700e-03     1.1020e-04     6.3538e-04
5.1700e-03     1.1560e-04     6.9904e-04
5.1700e-03     1.2130e-04     7.6952e-04
5.1700e-03     1.2740e-04     8.4866e-04
5.1700e-03     1.3370e-04     9.3444e-04
5.1700e-03     1.4030e-04     1.0287e-03
5.1700e-03     1.4720e-04     1.1320e-03
5.1700e-03     1.5450e-04     1.2466e-03
5.1700e-03     1.6220e-04     1.3735e-03
5.1700e-03     1.7020e-04     1.5117e-03
5.1700e-03     1.7870e-04     1.6657e-03
5.1700e-03     1.8750e-04     1.8329e-03
5.1700e-03     1.9680e-04     2.0181e-03
5.1700e-03     2.0660e-04     2.2227e-03
5.1700e-03     2.1680e-04     2.4460e-03
5.1700e-03     2.2750e-04     2.6914e-03
5.1700e-03     2.3880e-04     2.9630e-03
5.1700e-03     2.5060e-04     3.2602e-03
5.1700e-03     2.6300e-04     3.5873e-03
5.1700e-03     2.7610e-04     3.9492e-03
5.1700e-03     2.8980e-04     4.3456e-03
5.1700e-03     3.0410e-04     4.7788e-03
5.1700e-03     3.1920e-04     5.2576e-03
5.1700e-03     3.3500e-04     5.7817e-03
5.1700e-03     3.5160e-04     6.3577e-03
5.1700e-03     3.6900e-04     6.9890e-03
5.1700e-03     3.8730e-04     7.6830e-03
5.1700e-03     4.0650e-04     8.4438e-03
5.1700e-03     4.2660e-04     9.2755e-03
5.1700e-03     4.4780e-04     1.0191e-02
5.1700e-03     4.7000e-04     1.1191e-02
5.1700e-03     4.9320e-04     1.2281e-02
5.1700e-03     5.1770e-04     1.3480e-02
5.1700e-03     5.4330e-04     1.4784e-02
5.1700e-03     5.7030e-04     1.6215e-02
5.1700e-03     5.9850e-04     1.7768e-02
5.1700e-03     6.2820e-04     1.9466e-02
5.1700e-03     6.5930e-04     2.1309e-02
5.1700e-03     6.9190e-04     2.3310e-02
5.1700e-03     7.2620e-04     2.5487e-02
5.1700e-03     7.6220e-04     2.7847e-02
5.1700e-03     8.0000e-04     3.0400e-02
5.1700e-03     8.3960e-04     3.3152e-02
5.1700e-03     8.8120e-04     3.6120e-02
5.1700e-03     9.2490e-04     3.9312e-02
5.1700e-03     9.7070e-04     4.2730e-02
5.1700e-03     1.0190e-03     4.6400e-02
5.1700e-03     1.0690e-03     5.0256e-02
5.1700e-03     1.1220e-03     5.4388e-02
5.1700e-03     1.1780e-03     5.8785e-02
5.1700e-03     1.2360e-03     6.3348e-02
5.1700e-03     1.2970e-03     6.8132e-02
5.1700e-03     1.3620e-03     7.3181e-02
5.1700e-03     1.4290e-03     7.8300e-02
5.1700e-03     1.5000e-03     8.3593e-02
5.1700e-03     1.5740e-03     8.8925e-02
5.1700e-03     1.6520e-03     9.4298e-02
5.1700e-03     1.7340e-03     9.9627e-02
5.1700e-03     1.8200e-03     1.0482e-01
5.1700e-03     1.9100e-03     1.0976e-01
5.1700e-03     2.0050e-03     1.1439e-01
5.1700e-03     2.1040e-03     1.1854e-01
5.1700e-03     2.2090e-03     1.2214e-01
5.1700e-03     2.3180e-03     1.2500e-01
5.1700e-03     2.4330e-03     1.2702e-01
5.1700e-03     2.5530e-03     1.2807e-01
5.1700e-03     2.6800e-03     1.2803e-01
5.1700e-03     2.8130e-03     1.2681e-01
5.1700e-03     2.9520e-03     1.2434e-01
5.1700e-03     3.0980e-03     1.2058e-01
5.1700e-03     3.2520e-03     1.1553e-01
5.1700e-03     3.4130e-03     1.0927e-01
5.1700e-03     3.5820e-03     1.0191e-01
5.1700e-03     3.7600e-03     9.3584e-02
5.1700e-03     3.9460e-03     8.4571e-02
5.1700e-03     4.1410e-03     7.5100e-02
5.1700e-03     4.3470e-03     6.5379e-02
5.1700e-03     4.5620e-03     5.5813e-02
5.1700e-03     4.7880e-03     4.6610e-02
5.1700e-03     5.0250e-03     3.8036e-02
5.1700e-03     5.2740e-03     3.0273e-02
5.1700e-03     5.5350e-03     2.3473e-02
5.1700e-03     5.8100e-03     1.7675e-02
5.1700e-03     6.0980e-03     1.2921e-02
5.1700e-03     6.4000e-03     9.1477e-03
5.1700e-03     6.7170e-03     6.2544e-03
5.1700e-03     7.0500e-03     4.1166e-03
5.1700e-03     7.3990e-03     2.6025e-03
5.1700e-03     7.7650e-03     1.5741e-03
5.1700e-03     8.1500e-03     9.0568e-04
5.1700e-03     8.5540e-03     4.9402e-04
5.1700e-03     8.9780e-03     2.5419e-04
5.1700e-03     9.4230e-03     1.2275e-04
5.1700e-03     9.8890e-03     5.5440e-05
5.1700e-03     1.0380e-02     2.3192e-05
5.1700e-03     1.0890e-02     9.0690e-06
5.1700e-03     1.1430e-02     3.2512e-06
5.1700e-03     1.2000e-02     1.0742e-06
5.8480e-03     1.0000e-04     5.3265e-04
5.8480e-03     1.0500e-04     5.8715e-04
5.8480e-03     1.1020e-04     6.4663e-04
5.8480e-03     1.1560e-04     7.1142e-04
5.8480e-03     1.2130e-04     7.8315e-04
5.8480e-03     1.2740e-04     8.6369e-04
5.8480e-03     1.3370e-04     9.5098e-04
5.8480e-03     1.4030e-04     1.0469e-03
5.8480e-03     1.4720e-04     1.1520e-03
5.8480e-03     1.5450e-04     1.2687e-03
5.8480e-03     1.6220e-04     1.3978e-03
5.8480e-03     1.7020e-04     1.5384e-03
5.8480e-03     1.7870e-04     1.6952e-03
5.8480e-03     1.8750e-04     1.8653e-03
5.8480e-03     1.9680e-04     2.0538e-03
5.8480e-03     2.0660e-04     2.2620e-03
5.8480e-03     2.1680e-04     2.4892e-03
5.8480e-03     2.2750e-04     2.7390e-03
5.8480e-03     2.3880e-04     3.0154e-03
5.8480e-03     2.5060e-04     3.3178e-03
5.8480e-03     2.6300e-04     3.6506e-03
5.8480e-03     2.7610e-04     4.0189e-03
5.8480e-03     2.8980e-04     4.4224e-03
5.8480e-03     3.0410e-04     4.8632e-03
5.8480e-03     3.1920e-04     5.3503e-03
5.8480e-03     3.3500e-04     5.8836e-03
5.8480e-03     3.5160e-04     6.4697e-03
5.8480e-03     3.6900e-04     7.1121e-03
5.8480e-03     3.8730e-04     7.8183e-03
5.8480e-03     4.0650e-04     8.5923e-03
5.8480e-03     4.2660e-04     9.4385e-03
5.8480e-03     4.4780e-04     1.0370e-02
5.8480e-03     4.7000e-04     1.1388e-02
5.8480e-03     4.9320e-04     1.2497e-02
5.8480e-03     5.1770e-04     1.3716e-02
5.8480e-03     5.4330e-04     1.5043e-02
5.8480e-03     5.7030e-04     1.6498e-02
5.8480e-03     5.9850e-04     1.8078e-02
5.8480e-03     6.2820e-04     1.9805e-02
5.8480e-03     6.5930e-04     2.1680e-02
5.8480e-03     6.9190e-04     2.3714e-02
5.8480e-03     7.2620e-04     2.5928e-02
5.8480e-03     7.6220e-04     2.8327e-02
5.8480e-03     8.0000e-04     3.0924e-02
5.8480e-03     8.3960e-04     3.3721e-02
5.8480e-03     8.8120e-04     3.6738e-02
5.8480e-03     9.2490e-04     3.9983e-02
5.8480e-03     9.7070e-04     4.3456e-02
5.8480e-03     1.0190e-03     4.7185e-02
5.8480e-03     1.0690e-03     5.1102e-02
5.8480e-03     1.1220e-03     5.5299e-02
5.8480e-03     1.1780e-03     5.9763e-02
5.8480e-03     1.2360e-03     6.4396e-02
5.8480e-03     1.2970e-03     6.9250e-02
5.8480e-03     1.3620e-03     7.4372e-02
5.8480e-03     1.4290e-03     7.9563e-02
5.8480e-03     1.5000e-03     8.4928e-02
5.8480e-03     1.5740e-03     9.0331e-02
5.8480e-03     1.6520e-03     9.5771e-02
5.8480e-03     1.7340e-03     1.0116e-01
5.8480e-03     1.8200e-03     1.0641e-01
5.8480e-03     1.9100e-03     1.1140e-01
5.8480e-03     2.0050e-03     1.1607e-01
5.8480e-03     2.1040e-03     1.2024e-01
5.8480e-03     2.2090e-03     1.2385e-01
5.8480e-03     2.3180e-03     1.2670e-01
5.8480e-03     2.4330e-03     1.2870e-01
5.8480e-03     2.5530e-03     1.2970e-01
5.8480e-03     2.6800e-03     1.2960e-01
5.8480e-03     2.8130e-03     1.2829e-01
5.8480e-03     2.9520e-03     1.2571e-01
5.8480e-03     3.0980e-03     1.2183e-01
5.8480e-03     3.2520e-03     1.1663e-01
5.8480e-03     3.4130e-03     1.1022e-01
5.8480e-03     3.5820e-03     1.0270e-01
5.8480e-03     3.7600e-03     9.4207e-02
5.8480e-03     3.9460e-03     8.5031e-02
5.8480e-03     4.1410e-03     7.5408e-02
5.8480e-03     4.3470e-03     6.5548e-02
5.8480e-03     4.5620e-03     5.5864e-02
5.8480e-03     4.7880e-03     4.6567e-02
5.8480e-03     5.0250e-03     3.7925e-02
5.8480e-03     5.2740e-03     3.0121e-02
5.8480e-03     5.5350e-03     2.3304e-02
5.8480e-03     5.8100e-03     1.7510e-02
5.8480e-03     6.0980e-03     1.2775e-02
5.8480e-03     6.4000e-03     9.0289e-03
5.8480e-03     6.7170e-03     6.1656e-03
5.8480e-03     7.0500e-03     4.0557e-03
5.8480e-03     7.3990e-03     2.5644e-03
5.8480e-03     7.7650e-03     1.5528e-03
5.8480e-03     8.1500e-03     8.9521e-04
5.8480e-03     8.5540e-03     4.8974e-04
5.8480e-03     8.9780e-03     2.5294e-04
5.8480e-03     9.4230e-03     1.2268e-04
5.8480e-03     9.8890e-03     5.5685e-05
5.8480e-03     1.0380e-02     2.3417e-05
5.8480e-03     1.0890e-02     9.2055e-06
5.8480e-03     1.1430e-02     3.3177e-06
5.8480e-03     1.2000e-02     1.1017e-06
6.6150e-03     1.0000e-04     5.4169e-04
6.6150e-03     1.0500e-04     5.9712e-04
6.6150e-03     1.1020e-04     6.5761e-04
6.6150e-03     1.1560e-04     7.2350e-04
6.6150e-03     1.2130e-04     7.9644e-04
6.6150e-03     1.2740e-04     8.7835e-04
6.6150e-03     1.3370e-04     9.6712e-04
6.6150e-03     1.4030e-04     1.0647e-03
6.6150e-03     1.4720e-04     1.1716e-03
6.6150e-03     1.5450e-04     1.2902e-03
6.6150e-03     1.6220e-04     1.4215e-03
6.6150e-03     1.7020e-04     1.5645e-03
6.6150e-03     1.7870e-04     1.7239e-03
6.6150e-03     1.8750e-04     1.8969e-03
6.6150e-03     1.9680e-04     2.0886e-03
6.6150e-03     2.0660e-04     2.3004e-03
6.6150e-03     2.1680e-04     2.5314e-03
6.6150e-03     2.2750e-04     2.7854e-03
6.6150e-03     2.3880e-04     3.0665e-03
6.6150e-03     2.5060e-04     3.3740e-03
6.6150e-03     2.6300e-04     3.7124e-03
6.6150e-03     2.7610e-04     4.0870e-03
6.6150e-03     2.8980e-04     4.4972e-03
6.6150e-03     3.0410e-04     4.9454e-03
6.6150e-03     3.1920e-04     5.4408e-03
6.6150e-03     3.3500e-04     5.9831e-03
6.6150e-03     3.5160e-04     6.5791e-03
6.6150e-03     3.6900e-04     7.2322e-03
6.6150e-03     3.8730e-04     7.9502e-03
6.6150e-03     4.0650e-04     8.7372e-03
6.6150e-03     4.2660e-04     9.5976e-03
6.6150e-03     4.4780e-04     1.0545e-02
6.6150e-03     4.7000e-04     1.1579e-02
6.6150e-03     4.9320e-04     1.2707e-02
6.6150e-03     5.1770e-04     1.3947e-02
6.6150e-03     5.4330e-04     1.5295e-02
6.6150e-03     5.7030e-04     1.6775e-02
6.6150e-03     5.9850e-04     1.8380e-02
6.6150e-03     6.2820e-04     2.0135e-02
6.6150e-03     6.5930e-04     2.2041e-02
6.6150e-03     6.9190e-04     2.4109e-02
