 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0410e-03     1.7020e-04     4.9215e-04
1.0410e-03     1.7870e-04     5.4716e-04
1.0410e-03     1.8750e-04     6.0790e-04
1.0410e-03     1.9680e-04     6.7645e-04
1.0410e-03     2.0660e-04     7.5372e-04
1.0410e-03     2.1680e-04     8.3985e-04
1.0410e-03     2.2750e-04     9.3675e-04
1.0410e-03     2.3880e-04     1.0467e-03
1.0410e-03     2.5060e-04     1.1703e-03
1.0410e-03     2.6300e-04     1.3103e-03
1.0410e-03     2.7610e-04     1.4700e-03
1.0410e-03     2.8980e-04     1.6509e-03
1.0410e-03     3.0410e-04     1.8556e-03
1.0410e-03     3.1920e-04     2.0905e-03
1.0410e-03     3.3500e-04     2.3581e-03
1.0410e-03     3.5160e-04     2.6648e-03
1.0410e-03     3.6900e-04     3.0162e-03
1.0410e-03     3.8730e-04     3.4212e-03
1.0410e-03     4.0650e-04     3.8877e-03
1.0410e-03     4.2660e-04     4.4249e-03
1.0410e-03     4.4780e-04     5.0494e-03
1.0410e-03     4.7000e-04     5.7719e-03
1.0410e-03     4.9320e-04     6.6072e-03
1.0410e-03     5.1770e-04     7.5850e-03
1.0410e-03     5.4330e-04     8.7196e-03
1.0410e-03     5.7030e-04     1.0051e-02
1.0410e-03     5.9850e-04     1.1599e-02
1.0410e-03     6.2820e-04     1.3418e-02
1.0410e-03     6.5930e-04     1.5546e-02
1.0410e-03     6.9190e-04     1.8039e-02
1.0410e-03     7.2620e-04     2.0973e-02
1.0410e-03     7.6220e-04     2.4423e-02
1.0410e-03     8.0000e-04     2.8481e-02
1.0410e-03     8.3960e-04     3.3246e-02
1.0410e-03     8.8120e-04     3.8857e-02
1.0410e-03     9.2490e-04     4.5465e-02
1.0410e-03     9.7070e-04     5.3225e-02
1.0410e-03     1.0190e-03     6.2393e-02
1.0410e-03     1.0690e-03     7.3011e-02
1.0410e-03     1.1220e-03     8.5586e-02
1.0410e-03     1.1780e-03     1.0043e-01
1.0410e-03     1.2360e-03     1.1756e-01
1.0410e-03     1.2970e-03     1.3759e-01
1.0410e-03     1.3620e-03     1.6128e-01
1.0410e-03     1.4290e-03     1.8831e-01
1.0410e-03     1.5000e-03     2.1990e-01
1.0410e-03     1.5740e-03     2.5607e-01
1.0410e-03     1.6520e-03     2.9779e-01
1.0410e-03     1.7340e-03     3.4556e-01
1.0410e-03     1.8200e-03     3.9982e-01
1.0410e-03     1.9100e-03     4.6093e-01
1.0410e-03     2.0050e-03     5.2985e-01
1.0410e-03     2.1040e-03     6.0598e-01
1.0410e-03     2.2090e-03     6.9075e-01
1.0410e-03     2.3180e-03     7.8214e-01
1.0410e-03     2.4330e-03     8.8103e-01
1.0410e-03     2.5530e-03     9.8532e-01
1.0410e-03     2.6800e-03     1.0950e+00
1.0410e-03     2.8130e-03     1.2066e+00
1.0410e-03     2.9520e-03     1.3173e+00
1.0410e-03     3.0980e-03     1.4241e+00
1.0410e-03     3.2520e-03     1.5233e+00
1.0410e-03     3.4130e-03     1.6092e+00
1.0410e-03     3.5820e-03     1.6773e+00
1.0410e-03     3.7600e-03     1.7228e+00
1.0410e-03     3.9460e-03     1.7407e+00
1.0410e-03     4.1410e-03     1.7276e+00
1.0410e-03     4.3470e-03     1.6808e+00
1.0410e-03     4.5620e-03     1.6006e+00
1.0410e-03     4.7880e-03     1.4883e+00
1.0410e-03     5.0250e-03     1.3486e+00
1.0410e-03     5.2740e-03     1.1877e+00
1.0410e-03     5.5350e-03     1.0145e+00
1.0410e-03     5.8100e-03     8.3736e-01
1.0410e-03     6.0980e-03     6.6680e-01
1.0410e-03     6.4000e-03     5.1073e-01
1.0410e-03     6.7170e-03     3.7507e-01
1.0410e-03     7.0500e-03     2.6321e-01
1.0410e-03     7.3990e-03     1.7613e-01
1.0410e-03     7.7650e-03     1.1202e-01
1.0410e-03     8.1500e-03     6.7411e-02
1.0410e-03     8.5540e-03     3.8310e-02
1.0410e-03     8.9780e-03     2.0501e-02
1.0410e-03     9.4230e-03     1.0302e-02
1.0410e-03     9.8890e-03     4.8573e-03
1.0410e-03     1.0380e-02     2.1335e-03
1.0410e-03     1.0890e-02     8.8171e-04
1.0410e-03     1.1430e-02     3.3633e-04
1.0410e-03     1.2000e-02     1.1833e-04
1.1770e-03     1.0000e-04     1.6429e-04
1.1770e-03     1.0500e-04     1.8165e-04
1.1770e-03     1.1020e-04     2.0072e-04
1.1770e-03     1.1560e-04     2.2162e-04
1.1770e-03     1.2130e-04     2.4493e-04
1.1770e-03     1.2740e-04     2.7131e-04
1.1770e-03     1.3370e-04     3.0016e-04
1.1770e-03     1.4030e-04     3.3216e-04
1.1770e-03     1.4720e-04     3.6761e-04
1.1770e-03     1.5450e-04     4.0739e-04
1.1770e-03     1.6220e-04     4.5196e-04
1.1770e-03     1.7020e-04     5.0117e-04
1.1770e-03     1.7870e-04     5.5682e-04
1.1770e-03     1.8750e-04     6.1820e-04
1.1770e-03     1.9680e-04     6.8737e-04
1.1770e-03     2.0660e-04     7.6524e-04
1.1770e-03     2.1680e-04     8.5194e-04
1.1770e-03     2.2750e-04     9.4932e-04
1.1770e-03     2.3880e-04     1.0596e-03
1.1770e-03     2.5060e-04     1.1834e-03
1.1770e-03     2.6300e-04     1.3235e-03
1.1770e-03     2.7610e-04     1.4830e-03
1.1770e-03     2.8980e-04     1.6632e-03
1.1770e-03     3.0410e-04     1.8669e-03
1.1770e-03     3.1920e-04     2.1000e-03
1.1770e-03     3.3500e-04     2.3651e-03
1.1770e-03     3.5160e-04     2.6684e-03
1.1770e-03     3.6900e-04     3.0152e-03
1.1770e-03     3.8730e-04     3.4140e-03
1.1770e-03     4.0650e-04     3.8725e-03
1.1770e-03     4.2660e-04     4.3993e-03
1.1770e-03     4.4780e-04     5.0105e-03
1.1770e-03     4.7000e-04     5.7162e-03
1.1770e-03     4.9320e-04     6.5304e-03
1.1770e-03     5.1770e-04     7.4817e-03
1.1770e-03     5.4330e-04     8.5834e-03
1.1770e-03     5.7030e-04     9.8735e-03
1.1770e-03     5.9850e-04     1.1372e-02
1.1770e-03     6.2820e-04     1.3129e-02
1.1770e-03     6.5930e-04     1.5180e-02
1.1770e-03     6.9190e-04     1.7580e-02
1.1770e-03     7.2620e-04     2.0401e-02
1.1770e-03     7.6220e-04     2.3712e-02
1.1770e-03     8.0000e-04     2.7603e-02
1.1770e-03     8.3960e-04     3.2166e-02
1.1770e-03     8.8120e-04     3.7533e-02
1.1770e-03     9.2490e-04     4.3847e-02
1.1770e-03     9.7070e-04     5.1255e-02
1.1770e-03     1.0190e-03     5.9999e-02
1.1770e-03     1.0690e-03     7.0119e-02
1.1770e-03     1.1220e-03     8.2097e-02
1.1770e-03     1.1780e-03     9.6225e-02
1.1770e-03     1.2360e-03     1.1253e-01
1.1770e-03     1.2970e-03     1.3158e-01
1.1770e-03     1.3620e-03     1.5411e-01
1.1770e-03     1.4290e-03     1.7980e-01
1.1770e-03     1.5000e-03     2.0983e-01
1.1770e-03     1.5740e-03     2.4422e-01
1.1770e-03     1.6520e-03     2.8389e-01
1.1770e-03     1.7340e-03     3.2932e-01
1.1770e-03     1.8200e-03     3.8094e-01
1.1770e-03     1.9100e-03     4.3911e-01
1.1770e-03     2.0050e-03     5.0476e-01
1.1770e-03     2.1040e-03     5.7732e-01
1.1770e-03     2.2090e-03     6.5820e-01
1.1770e-03     2.3180e-03     7.4550e-01
1.1770e-03     2.4330e-03     8.4010e-01
1.1770e-03     2.5530e-03     9.4002e-01
1.1770e-03     2.6800e-03     1.0453e+00
1.1770e-03     2.8130e-03     1.1527e+00
1.1770e-03     2.9520e-03     1.2596e+00
1.1770e-03     3.0980e-03     1.3630e+00
1.1770e-03     3.2520e-03     1.4594e+00
1.1770e-03     3.4130e-03     1.5436e+00
1.1770e-03     3.5820e-03     1.6110e+00
1.1770e-03     3.7600e-03     1.6571e+00
1.1770e-03     3.9460e-03     1.6769e+00
1.1770e-03     4.1410e-03     1.6670e+00
1.1770e-03     4.3470e-03     1.6248e+00
1.1770e-03     4.5620e-03     1.5501e+00
1.1770e-03     4.7880e-03     1.4442e+00
1.1770e-03     5.0250e-03     1.3114e+00
1.1770e-03     5.2740e-03     1.1575e+00
1.1770e-03     5.5350e-03     9.9094e-01
1.1770e-03     5.8100e-03     8.1989e-01
1.1770e-03     6.0980e-03     6.5449e-01
1.1770e-03     6.4000e-03     5.0255e-01
1.1770e-03     6.7170e-03     3.6999e-01
1.1770e-03     7.0500e-03     2.6030e-01
1.1770e-03     7.3990e-03     1.7461e-01
1.1770e-03     7.7650e-03     1.1132e-01
1.1770e-03     8.1500e-03     6.7142e-02
1.1770e-03     8.5540e-03     3.8239e-02
1.1770e-03     8.9780e-03     2.0503e-02
1.1770e-03     9.4230e-03     1.0321e-02
1.1770e-03     9.8890e-03     4.8737e-03
1.1770e-03     1.0380e-02     2.1434e-03
1.1770e-03     1.0890e-02     8.8676e-04
1.1770e-03     1.1430e-02     3.3854e-04
1.1770e-03     1.2000e-02     1.1918e-04
1.3320e-03     1.0000e-04     1.6879e-04
1.3320e-03     1.0500e-04     1.8658e-04
1.3320e-03     1.1020e-04     2.0609e-04
1.3320e-03     1.1560e-04     2.2748e-04
1.3320e-03     1.2130e-04     2.5132e-04
1.3320e-03     1.2740e-04     2.7828e-04
1.3320e-03     1.3370e-04     3.0774e-04
1.3320e-03     1.4030e-04     3.4039e-04
1.3320e-03     1.4720e-04     3.7653e-04
1.3320e-03     1.5450e-04     4.1705e-04
1.3320e-03     1.6220e-04     4.6238e-04
1.3320e-03     1.7020e-04     5.1240e-04
1.3320e-03     1.7870e-04     5.6889e-04
1.3320e-03     1.8750e-04     6.3111e-04
1.3320e-03     1.9680e-04     7.0115e-04
1.3320e-03     2.0660e-04     7.7988e-04
1.3320e-03     2.1680e-04     8.6739e-04
1.3320e-03     2.2750e-04     9.6554e-04
1.3320e-03     2.3880e-04     1.0765e-03
1.3320e-03     2.5060e-04     1.2009e-03
1.3320e-03     2.6300e-04     1.3412e-03
1.3320e-03     2.7610e-04     1.5008e-03
1.3320e-03     2.8980e-04     1.6808e-03
1.3320e-03     3.0410e-04     1.8837e-03
1.3320e-03     3.1920e-04     2.1155e-03
1.3320e-03     3.3500e-04     2.3785e-03
1.3320e-03     3.5160e-04     2.6786e-03
1.3320e-03     3.6900e-04     3.0210e-03
1.3320e-03     3.8730e-04     3.4139e-03
1.3320e-03     4.0650e-04     3.8644e-03
1.3320e-03     4.2660e-04     4.3808e-03
1.3320e-03     4.4780e-04     4.9786e-03
1.3320e-03     4.7000e-04     5.6671e-03
1.3320e-03     4.9320e-04     6.4597e-03
1.3320e-03     5.1770e-04     7.3835e-03
1.3320e-03     5.4330e-04     8.4510e-03
1.3320e-03     5.7030e-04     9.6982e-03
1.3320e-03     5.9850e-04     1.1144e-02
1.3320e-03     6.2820e-04     1.2835e-02
1.3320e-03     6.5930e-04     1.4806e-02
1.3320e-03     6.9190e-04     1.7108e-02
1.3320e-03     7.2620e-04     1.9808e-02
1.3320e-03     7.6220e-04     2.2973e-02
1.3320e-03     8.0000e-04     2.6685e-02
1.3320e-03     8.3960e-04     3.1032e-02
1.3320e-03     8.8120e-04     3.6139e-02
1.3320e-03     9.2490e-04     4.2138e-02
1.3320e-03     9.7070e-04     4.9169e-02
1.3320e-03     1.0190e-03     5.7460e-02
1.3320e-03     1.0690e-03     6.7045e-02
1.3320e-03     1.1220e-03     7.8382e-02
1.3320e-03     1.1780e-03     9.1743e-02
1.3320e-03     1.2360e-03     1.0715e-01
1.3320e-03     1.2970e-03     1.2515e-01
1.3320e-03     1.3620e-03     1.4642e-01
1.3320e-03     1.4290e-03     1.7069e-01
1.3320e-03     1.5000e-03     1.9903e-01
1.3320e-03     1.5740e-03     2.3150e-01
1.3320e-03     1.6520e-03     2.6894e-01
1.3320e-03     1.7340e-03     3.1184e-01
1.3320e-03     1.8200e-03     3.6060e-01
1.3320e-03     1.9100e-03     4.1558e-01
1.3320e-03     2.0050e-03     4.7767e-01
1.3320e-03     2.1040e-03     5.4636e-01
1.3320e-03     2.2090e-03     6.2300e-01
1.3320e-03     2.3180e-03     7.0584e-01
1.3320e-03     2.4330e-03     7.9574e-01
1.3320e-03     2.5530e-03     8.9087e-01
1.3320e-03     2.6800e-03     9.9129e-01
1.3320e-03     2.8130e-03     1.0941e+00
1.3320e-03     2.9520e-03     1.1966e+00
1.3320e-03     3.0980e-03     1.2963e+00
1.3320e-03     3.2520e-03     1.3897e+00
1.3320e-03     3.4130e-03     1.4718e+00
1.3320e-03     3.5820e-03     1.5384e+00
1.3320e-03     3.7600e-03     1.5849e+00
1.3320e-03     3.9460e-03     1.6066e+00
1.3320e-03     4.1410e-03     1.6002e+00
1.3320e-03     4.3470e-03     1.5627e+00
1.3320e-03     4.5620e-03     1.4941e+00
1.3320e-03     4.7880e-03     1.3951e+00
1.3320e-03     5.0250e-03     1.2698e+00
1.3320e-03     5.2740e-03     1.1236e+00
1.3320e-03     5.5350e-03     9.6437e-01
1.3320e-03     5.8100e-03     8.0005e-01
1.3320e-03     6.0980e-03     6.4042e-01
1.3320e-03     6.4000e-03     4.9313e-01
1.3320e-03     6.7170e-03     3.6409e-01
1.3320e-03     7.0500e-03     2.5688e-01
1.3320e-03     7.3990e-03     1.7280e-01
1.3320e-03     7.7650e-03     1.1047e-01
1.3320e-03     8.1500e-03     6.6802e-02
1.3320e-03     8.5540e-03     3.8138e-02
1.3320e-03     8.9780e-03     2.0495e-02
1.3320e-03     9.4230e-03     1.0338e-02
1.3320e-03     9.8890e-03     4.8904e-03
1.3320e-03     1.0380e-02     2.1541e-03
1.3320e-03     1.0890e-02     8.9227e-04
1.3320e-03     1.1430e-02     3.4099e-04
1.3320e-03     1.2000e-02     1.2013e-04
1.5070e-03     1.0000e-04     1.7417e-04
1.5070e-03     1.0500e-04     1.9247e-04
1.5070e-03     1.1020e-04     2.1253e-04
1.5070e-03     1.1560e-04     2.3451e-04
1.5070e-03     1.2130e-04     2.5899e-04
1.5070e-03     1.2740e-04     2.8666e-04
1.5070e-03     1.3370e-04     3.1686e-04
1.5070e-03     1.4030e-04     3.5031e-04
1.5070e-03     1.4720e-04     3.8730e-04
1.5070e-03     1.5450e-04     4.2873e-04
1.5070e-03     1.6220e-04     4.7504e-04
1.5070e-03     1.7020e-04     5.2606e-04
1.5070e-03     1.7870e-04     5.8362e-04
1.5070e-03     1.8750e-04     6.4694e-04
1.5070e-03     1.9680e-04     7.1811e-04
1.5070e-03     2.0660e-04     7.9798e-04
1.5070e-03     2.1680e-04     8.8663e-04
1.5070e-03     2.2750e-04     9.8587e-04
1.5070e-03     2.3880e-04     1.0979e-03
1.5070e-03     2.5060e-04     1.2232e-03
1.5070e-03     2.6300e-04     1.3642e-03
1.5070e-03     2.7610e-04     1.5243e-03
1.5070e-03     2.8980e-04     1.7045e-03
1.5070e-03     3.0410e-04     1.9071e-03
1.5070e-03     3.1920e-04     2.1380e-03
1.5070e-03     3.3500e-04     2.3993e-03
1.5070e-03     3.5160e-04     2.6968e-03
1.5070e-03     3.6900e-04     3.0354e-03
1.5070e-03     3.8730e-04     3.4227e-03
1.5070e-03     4.0650e-04     3.8656e-03
1.5070e-03     4.2660e-04     4.3721e-03
1.5070e-03     4.4780e-04     4.9567e-03
1.5070e-03     4.7000e-04     5.6282e-03
1.5070e-03     4.9320e-04     6.3990e-03
1.5070e-03     5.1770e-04     7.2951e-03
1.5070e-03     5.4330e-04     8.3278e-03
1.5070e-03     5.7030e-04     9.5313e-03
1.5070e-03     5.9850e-04     1.0922e-02
1.5070e-03     6.2820e-04     1.2547e-02
1.5070e-03     6.5930e-04     1.4435e-02
1.5070e-03     6.9190e-04     1.6634e-02
1.5070e-03     7.2620e-04     1.9209e-02
1.5070e-03     7.6220e-04     2.2221e-02
1.5070e-03     8.0000e-04     2.5747e-02
1.5070e-03     8.3960e-04     2.9869e-02
1.5070e-03     8.8120e-04     3.4702e-02
1.5070e-03     9.2490e-04     4.0372e-02
1.5070e-03     9.7070e-04     4.7007e-02
1.5070e-03     1.0190e-03     5.4820e-02
1.5070e-03     1.0690e-03     6.3843e-02
1.5070e-03     1.1220e-03     7.4503e-02
1.5070e-03     1.1780e-03     8.7055e-02
1.5070e-03     1.2360e-03     1.0152e-01
1.5070e-03     1.2970e-03     1.1840e-01
1.5070e-03     1.3620e-03     1.3835e-01
1.5070e-03     1.4290e-03     1.6109e-01
1.5070e-03     1.5000e-03     1.8765e-01
1.5070e-03     1.5740e-03     2.1807e-01
1.5070e-03     1.6520e-03     2.5316e-01
1.5070e-03     1.7340e-03     2.9336e-01
1.5070e-03     1.8200e-03     3.3908e-01
1.5070e-03     1.9100e-03     3.9066e-01
1.5070e-03     2.0050e-03     4.4895e-01
1.5070e-03     2.1040e-03     5.1349e-01
1.5070e-03     2.2090e-03     5.8560e-01
1.5070e-03     2.3180e-03     6.6365e-01
1.5070e-03     2.4330e-03     7.4850e-01
1.5070e-03     2.5530e-03     8.3847e-01
1.5070e-03     2.6800e-03     9.3367e-01
1.5070e-03     2.8130e-03     1.0314e+00
1.5070e-03     2.9520e-03     1.1293e+00
1.5070e-03     3.0980e-03     1.2248e+00
1.5070e-03     3.2520e-03     1.3149e+00
1.5070e-03     3.4130e-03     1.3946e+00
1.5070e-03     3.5820e-03     1.4602e+00
1.5070e-03     3.7600e-03     1.5070e+00
1.5070e-03     3.9460e-03     1.5306e+00
1.5070e-03     4.1410e-03     1.5276e+00
1.5070e-03     4.3470e-03     1.4952e+00
1.5070e-03     4.5620e-03     1.4328e+00
1.5070e-03     4.7880e-03     1.3413e+00
1.5070e-03     5.0250e-03     1.2240e+00
1.5070e-03     5.2740e-03     1.0860e+00
1.5070e-03     5.5350e-03     9.3481e-01
1.5070e-03     5.8100e-03     7.7785e-01
1.5070e-03     6.0980e-03     6.2456e-01
1.5070e-03     6.4000e-03     4.8243e-01
1.5070e-03     6.7170e-03     3.5733e-01
1.5070e-03     7.0500e-03     2.5292e-01
1.5070e-03     7.3990e-03     1.7067e-01
1.5070e-03     7.7650e-03     1.0944e-01
1.5070e-03     8.1500e-03     6.6379e-02
1.5070e-03     8.5540e-03     3.8003e-02
1.5070e-03     8.9780e-03     2.0475e-02
1.5070e-03     9.4230e-03     1.0352e-02
1.5070e-03     9.8890e-03     4.9071e-03
1.5070e-03     1.0380e-02     2.1653e-03
1.5070e-03     1.0890e-02     8.9821e-04
1.5070e-03     1.1430e-02     3.4366e-04
1.5070e-03     1.2000e-02     1.2119e-04
1.7040e-03     1.0000e-04     1.8051e-04
1.7040e-03     1.0500e-04     1.9941e-04
1.7040e-03     1.1020e-04     2.2014e-04
1.7040e-03     1.1560e-04     2.4282e-04
1.7040e-03     1.2130e-04     2.6806e-04
1.7040e-03     1.2740e-04     2.9658e-04
1.7040e-03     1.3370e-04     3.2768e-04
1.7040e-03     1.4030e-04     3.6209e-04
1.7040e-03     1.4720e-04     4.0011e-04
1.7040e-03     1.5450e-04     4.4264e-04
1.7040e-03     1.6220e-04     4.9014e-04
1.7040e-03     1.7020e-04     5.4241e-04
1.7040e-03     1.7870e-04     6.0130e-04
1.7040e-03     1.8750e-04     6.6599e-04
1.7040e-03     1.9680e-04     7.3859e-04
1.7040e-03     2.0660e-04     8.1994e-04
1.7040e-03     2.1680e-04     9.1007e-04
1.7040e-03     2.2750e-04     1.0108e-03
1.7040e-03     2.3880e-04     1.1243e-03
1.7040e-03     2.5060e-04     1.2509e-03
1.7040e-03     2.6300e-04     1.3932e-03
1.7040e-03     2.7610e-04     1.5543e-03
1.7040e-03     2.8980e-04     1.7352e-03
1.7040e-03     3.0410e-04     1.9380e-03
1.7040e-03     3.1920e-04     2.1687e-03
1.7040e-03     3.3500e-04     2.4290e-03
1.7040e-03     3.5160e-04     2.7245e-03
1.7040e-03     3.6900e-04     3.0598e-03
1.7040e-03     3.8730e-04     3.4423e-03
1.7040e-03     4.0650e-04     3.8784e-03
1.7040e-03     4.2660e-04     4.3755e-03
1.7040e-03     4.4780e-04     4.9475e-03
1.7040e-03     4.7000e-04     5.6025e-03
1.7040e-03     4.9320e-04     6.3521e-03
1.7040e-03     5.1770e-04     7.2208e-03
1.7040e-03     5.4330e-04     8.2189e-03
1.7040e-03     5.7030e-04     9.3785e-03
1.7040e-03     5.9850e-04     1.0715e-02
1.7040e-03     6.2820e-04     1.2271e-02
1.7040e-03     6.5930e-04     1.4074e-02
1.7040e-03     6.9190e-04     1.6170e-02
1.7040e-03     7.2620e-04     1.8617e-02
1.7040e-03     7.6220e-04     2.1471e-02
1.7040e-03     8.0000e-04     2.4806e-02
1.7040e-03     8.3960e-04     2.8695e-02
1.7040e-03     8.8120e-04     3.3246e-02
1.7040e-03     9.2490e-04     3.8574e-02
1.7040e-03     9.7070e-04     4.4798e-02
1.7040e-03     1.0190e-03     5.2116e-02
1.7040e-03     1.0690e-03     6.0554e-02
1.7040e-03     1.1220e-03     7.0510e-02
1.7040e-03     1.1780e-03     8.2219e-02
1.7040e-03     1.2360e-03     9.5698e-02
1.7040e-03     1.2970e-03     1.1142e-01
1.7040e-03     1.3620e-03     1.2998e-01
1.7040e-03     1.4290e-03     1.5113e-01
1.7040e-03     1.5000e-03     1.7582e-01
1.7040e-03     1.5740e-03     2.0409e-01
1.7040e-03     1.6520e-03     2.3671e-01
1.7040e-03     1.7340e-03     2.7408e-01
1.7040e-03     1.8200e-03     3.1659e-01
1.7040e-03     1.9100e-03     3.6458e-01
1.7040e-03     2.0050e-03     4.1886e-01
1.7040e-03     2.1040e-03     4.7903e-01
1.7040e-03     2.2090e-03     5.4634e-01
1.7040e-03     2.3180e-03     6.1930e-01
1.7040e-03     2.4330e-03     6.9877e-01
1.7040e-03     2.5530e-03     7.8323e-01
1.7040e-03     2.6800e-03     8.7285e-01
1.7040e-03     2.8130e-03     9.6518e-01
1.7040e-03     2.9520e-03     1.0579e+00
1.7040e-03     3.0980e-03     1.1490e+00
1.7040e-03     3.2520e-03     1.2353e+00
1.7040e-03     3.4130e-03     1.3125e+00
1.7040e-03     3.5820e-03     1.3767e+00
1.7040e-03     3.7600e-03     1.4237e+00
1.7040e-03     3.9460e-03     1.4492e+00
1.7040e-03     4.1410e-03     1.4496e+00
1.7040e-03     4.3470e-03     1.4224e+00
1.7040e-03     4.5620e-03     1.3666e+00
1.7040e-03     4.7880e-03     1.2829e+00
1.7040e-03     5.0250e-03     1.1740e+00
1.7040e-03     5.2740e-03     1.0448e+00
1.7040e-03     5.5350e-03     9.0222e-01
1.7040e-03     5.8100e-03     7.5321e-01
1.7040e-03     6.0980e-03     6.0683e-01
1.7040e-03     6.4000e-03     4.7038e-01
1.7040e-03     6.7170e-03     3.4964e-01
1.7040e-03     7.0500e-03     2.4836e-01
1.7040e-03     7.3990e-03     1.6819e-01
1.7040e-03     7.7650e-03     1.0823e-01
1.7040e-03     8.1500e-03     6.5861e-02
1.7040e-03     8.5540e-03     3.7826e-02
1.7040e-03     8.9780e-03     2.0439e-02
1.7040e-03     9.4230e-03     1.0362e-02
1.7040e-03     9.8890e-03     4.9233e-03
1.7040e-03     1.0380e-02     2.1769e-03
1.7040e-03     1.0890e-02     9.0456e-04
1.7040e-03     1.1430e-02     3.4658e-04
1.7040e-03     1.2000e-02     1.2235e-04
1.9280e-03     1.0000e-04     1.8796e-04
1.9280e-03     1.0500e-04     2.0758e-04
1.9280e-03     1.1020e-04     2.2908e-04
1.9280e-03     1.1560e-04     2.5260e-04
1.9280e-03     1.2130e-04     2.7875e-04
1.9280e-03     1.2740e-04     3.0828e-04
1.9280e-03     1.3370e-04     3.4045e-04
1.9280e-03     1.4030e-04     3.7602e-04
1.9280e-03     1.4720e-04     4.1528e-04
1.9280e-03     1.5450e-04     4.5915e-04
1.9280e-03     1.6220e-04     5.0809e-04
1.9280e-03     1.7020e-04     5.6188e-04
1.9280e-03     1.7870e-04     6.2240e-04
1.9280e-03     1.8750e-04     6.8879e-04
1.9280e-03     1.9680e-04     7.6318e-04
1.9280e-03     2.0660e-04     8.4640e-04
1.9280e-03     2.1680e-04     9.3842e-04
1.9280e-03     2.2750e-04     1.0411e-03
1.9280e-03     2.3880e-04     1.1565e-03
1.9280e-03     2.5060e-04     1.2850e-03
1.9280e-03     2.6300e-04     1.4291e-03
1.9280e-03     2.7610e-04     1.5919e-03
1.9280e-03     2.8980e-04     1.7741e-03
1.9280e-03     3.0410e-04     1.9779e-03
1.9280e-03     3.1920e-04     2.2091e-03
1.9280e-03     3.3500e-04     2.4691e-03
1.9280e-03     3.5160e-04     2.7634e-03
1.9280e-03     3.6900e-04     3.0963e-03
1.9280e-03     3.8730e-04     3.4749e-03
1.9280e-03     4.0650e-04     3.9050e-03
1.9280e-03     4.2660e-04     4.3936e-03
1.9280e-03     4.4780e-04     4.9540e-03
1.9280e-03     4.7000e-04     5.5933e-03
1.9280e-03     4.9320e-04     6.3224e-03
1.9280e-03     5.1770e-04     7.1643e-03
1.9280e-03     5.4330e-04     8.1282e-03
1.9280e-03     5.7030e-04     9.2442e-03
1.9280e-03     5.9850e-04     1.0526e-02
1.9280e-03     6.2820e-04     1.2013e-02
1.9280e-03     6.5930e-04     1.3731e-02
1.9280e-03     6.9190e-04     1.5721e-02
1.9280e-03     7.2620e-04     1.8037e-02
1.9280e-03     7.6220e-04     2.0731e-02
1.9280e-03     8.0000e-04     2.3869e-02
1.9280e-03     8.3960e-04     2.7519e-02
1.9280e-03     8.8120e-04     3.1779e-02
1.9280e-03     9.2490e-04     3.6754e-02
1.9280e-03     9.7070e-04     4.2554e-02
1.9280e-03     1.0190e-03     4.9358e-02
1.9280e-03     1.0690e-03     5.7189e-02
1.9280e-03     1.1220e-03     6.6414e-02
1.9280e-03     1.1780e-03     7.7246e-02
1.9280e-03     1.2360e-03     8.9699e-02
1.9280e-03     1.2970e-03     1.0421e-01
1.9280e-03     1.3620e-03     1.2132e-01
1.9280e-03     1.4290e-03     1.4080e-01
1.9280e-03     1.5000e-03     1.6354e-01
1.9280e-03     1.5740e-03     1.8956e-01
1.9280e-03     1.6520e-03     2.1958e-01
1.9280e-03     1.7340e-03     2.5398e-01
1.9280e-03     1.8200e-03     2.9312e-01
1.9280e-03     1.9100e-03     3.3733e-01
1.9280e-03     2.0050e-03     3.8738e-01
1.9280e-03     2.1040e-03     4.4292e-01
1.9280e-03     2.2090e-03     5.0513e-01
1.9280e-03     2.3180e-03     5.7270e-01
1.9280e-03     2.4330e-03     6.4644e-01
1.9280e-03     2.5530e-03     7.2502e-01
1.9280e-03     2.6800e-03     8.0865e-01
1.9280e-03     2.8130e-03     8.9513e-01
1.9280e-03     2.9520e-03     9.8240e-01
1.9280e-03     3.0980e-03     1.0685e+00
1.9280e-03     3.2520e-03     1.1507e+00
1.9280e-03     3.4130e-03     1.2249e+00
1.9280e-03     3.5820e-03     1.2875e+00
1.9280e-03     3.7600e-03     1.3346e+00
1.9280e-03     3.9460e-03     1.3617e+00
1.9280e-03     4.1410e-03     1.3658e+00
1.9280e-03     4.3470e-03     1.3438e+00
1.9280e-03     4.5620e-03     1.2949e+00
1.9280e-03     4.7880e-03     1.2193e+00
1.9280e-03     5.0250e-03     1.1194e+00
1.9280e-03     5.2740e-03     9.9962e-01
1.9280e-03     5.5350e-03     8.6620e-01
1.9280e-03     5.8100e-03     7.2579e-01
1.9280e-03     6.0980e-03     5.8696e-01
1.9280e-03     6.4000e-03     4.5675e-01
1.9280e-03     6.7170e-03     3.4085e-01
1.9280e-03     7.0500e-03     2.4310e-01
1.9280e-03     7.3990e-03     1.6529e-01
