 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     1
 No. of channels =    88
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     6.3510e-03     5.2143e-01
1.9280e-03     6.4710e-03     4.3839e-01
1.9280e-03     6.5910e-03     3.6719e-01
1.9280e-03     6.7110e-03     3.0645e-01
1.9280e-03     6.8310e-03     2.5488e-01
1.9280e-03     6.9520e-03     2.1096e-01
1.9280e-03     7.0720e-03     1.7433e-01
1.9280e-03     7.1920e-03     1.4363e-01
1.9280e-03     7.3120e-03     1.1800e-01
1.9280e-03     7.4320e-03     9.6672e-02
1.9280e-03     7.5530e-03     7.8860e-02
1.9280e-03     7.6730e-03     6.4275e-02
1.9280e-03     7.7930e-03     5.2261e-02
1.9280e-03     7.9130e-03     4.2394e-02
1.9280e-03     8.0330e-03     3.4312e-02
1.9280e-03     8.1540e-03     2.7661e-02
1.9280e-03     8.2740e-03     2.2291e-02
1.9280e-03     8.3940e-03     1.7926e-02
1.9280e-03     8.5140e-03     1.4386e-02
1.9280e-03     8.6340e-03     1.1521e-02
1.9280e-03     8.7550e-03     9.1916e-03
1.9280e-03     8.8750e-03     7.3316e-03
1.9280e-03     8.9950e-03     5.8361e-03
1.9280e-03     9.1150e-03     4.6360e-03
1.9280e-03     9.2350e-03     3.6750e-03
1.9280e-03     9.3560e-03     2.9012e-03
1.9280e-03     9.4760e-03     2.2898e-03
1.9280e-03     9.5960e-03     1.8030e-03
1.9280e-03     9.7160e-03     1.4164e-03
1.9280e-03     9.8360e-03     1.1100e-03
1.9280e-03     9.9570e-03     8.6576e-04
1.9280e-03     1.0080e-02     6.7063e-04
1.9280e-03     1.0200e-02     5.2122e-04
1.9280e-03     1.0320e-02     4.0388e-04
1.9280e-03     1.0440e-02     3.1196e-04
1.9280e-03     1.0560e-02     2.4016e-04
1.9280e-03     1.0680e-02     1.8422e-04
1.9280e-03     1.0800e-02     1.4077e-04
1.9280e-03     1.0920e-02     1.0713e-04
1.9280e-03     1.1040e-02     8.1169e-05
1.9280e-03     1.1160e-02     6.1213e-05
1.9280e-03     1.1280e-02     4.5928e-05
1.9280e-03     1.1400e-02     3.4271e-05
1.9280e-03     1.1520e-02     2.5419e-05
1.9280e-03     1.1640e-02     1.8730e-05
1.9280e-03     1.1760e-02     1.3702e-05
1.9280e-03     1.1880e-02     9.9434e-06
1.9280e-03     1.2000e-02     7.1521e-06
2.1810e-03     1.0000e-04     3.9591e-02
2.1810e-03     2.2020e-04     8.9705e-02
2.1810e-03     3.4040e-04     1.7733e-01
2.1810e-03     4.6060e-04     3.0223e-01
2.1810e-03     5.8080e-04     4.6403e-01
2.1810e-03     7.0100e-04     6.6205e-01
2.1810e-03     8.2120e-04     8.9532e-01
2.1810e-03     9.4140e-04     1.1624e+00
2.1810e-03     1.0620e-03     1.4625e+00
2.1810e-03     1.1820e-03     1.7903e+00
2.1810e-03     1.3020e-03     2.1440e+00
2.1810e-03     1.4220e-03     2.5198e+00
2.1810e-03     1.5420e-03     2.9128e+00
2.1810e-03     1.6630e-03     3.3210e+00
2.1810e-03     1.7830e-03     3.7315e+00
2.1810e-03     1.9030e-03     4.1409e+00
2.1810e-03     2.0230e-03     4.5421e+00
2.1810e-03     2.1430e-03     4.9278e+00
2.1810e-03     2.2640e-03     5.2935e+00
2.1810e-03     2.3840e-03     5.6259e+00
2.1810e-03     2.5040e-03     5.9214e+00
2.1810e-03     2.6240e-03     6.1741e+00
2.1810e-03     2.7440e-03     6.3788e+00
2.1810e-03     2.8650e-03     6.5325e+00
2.1810e-03     2.9850e-03     6.6298e+00
2.1810e-03     3.1050e-03     6.6710e+00
2.1810e-03     3.2250e-03     6.6559e+00
2.1810e-03     3.3450e-03     6.5858e+00
2.1810e-03     3.4660e-03     6.4623e+00
2.1810e-03     3.5860e-03     6.2912e+00
2.1810e-03     3.7060e-03     6.0765e+00
2.1810e-03     3.8260e-03     5.8238e+00
2.1810e-03     3.9460e-03     5.5393e+00
2.1810e-03     4.0670e-03     5.2269e+00
2.1810e-03     4.1870e-03     4.8983e+00
2.1810e-03     4.3070e-03     4.5576e+00
2.1810e-03     4.4270e-03     4.2110e+00
2.1810e-03     4.5470e-03     3.8642e+00
2.1810e-03     4.6680e-03     3.5195e+00
2.1810e-03     4.7880e-03     3.1871e+00
2.1810e-03     4.9080e-03     2.8678e+00
2.1810e-03     5.0280e-03     2.5646e+00
2.1810e-03     5.1480e-03     2.2797e+00
2.1810e-03     5.2690e-03     2.0126e+00
2.1810e-03     5.3890e-03     1.7685e+00
2.1810e-03     5.5090e-03     1.5456e+00
2.1810e-03     5.6290e-03     1.3436e+00
2.1810e-03     5.7490e-03     1.1621e+00
2.1810e-03     5.8700e-03     9.9894e-01
2.1810e-03     5.9900e-03     8.5565e-01
2.1810e-03     6.1100e-03     7.2959e-01
2.1810e-03     6.2300e-03     6.1938e-01
2.1810e-03     6.3510e-03     5.2287e-01
2.1810e-03     6.4710e-03     4.4023e-01
2.1810e-03     6.5910e-03     3.6923e-01
2.1810e-03     6.7110e-03     3.0853e-01
2.1810e-03     6.8310e-03     2.5691e-01
2.1810e-03     6.9520e-03     2.1287e-01
2.1810e-03     7.0720e-03     1.7608e-01
2.1810e-03     7.1920e-03     1.4520e-01
2.1810e-03     7.3120e-03     1.1939e-01
2.1810e-03     7.4320e-03     9.7888e-02
2.1810e-03     7.5530e-03     7.9909e-02
2.1810e-03     7.6730e-03     6.5172e-02
2.1810e-03     7.7930e-03     5.3022e-02
2.1810e-03     7.9130e-03     4.3034e-02
2.1810e-03     8.0330e-03     3.4847e-02
2.1810e-03     8.1540e-03     2.8105e-02
2.1810e-03     8.2740e-03     2.2658e-02
2.1810e-03     8.3940e-03     1.8228e-02
2.1810e-03     8.5140e-03     1.4633e-02
2.1810e-03     8.6340e-03     1.1723e-02
2.1810e-03     8.7550e-03     9.3555e-03
2.1810e-03     8.8750e-03     7.4643e-03
2.1810e-03     8.9950e-03     5.9432e-03
2.1810e-03     9.1150e-03     4.7223e-03
2.1810e-03     9.2350e-03     3.7442e-03
2.1810e-03     9.3560e-03     2.9565e-03
2.1810e-03     9.4760e-03     2.3338e-03
2.1810e-03     9.5960e-03     1.8381e-03
2.1810e-03     9.7160e-03     1.4442e-03
2.1810e-03     9.8360e-03     1.1319e-03
2.1810e-03     9.9570e-03     8.8301e-04
2.1810e-03     1.0080e-02     6.8409e-04
2.1810e-03     1.0200e-02     5.3176e-04
2.1810e-03     1.0320e-02     4.1210e-04
2.1810e-03     1.0440e-02     3.1835e-04
2.1810e-03     1.0560e-02     2.4510e-04
2.1810e-03     1.0680e-02     1.8803e-04
2.1810e-03     1.0800e-02     1.4370e-04
2.1810e-03     1.0920e-02     1.0937e-04
2.1810e-03     1.1040e-02     8.2873e-05
2.1810e-03     1.1160e-02     6.2502e-05
2.1810e-03     1.1280e-02     4.6899e-05
2.1810e-03     1.1400e-02     3.4996e-05
2.1810e-03     1.1520e-02     2.5958e-05
2.1810e-03     1.1640e-02     1.9127e-05
2.1810e-03     1.1760e-02     1.3992e-05
2.1810e-03     1.1880e-02     1.0154e-05
2.1810e-03     1.2000e-02     7.3031e-06
2.4670e-03     1.0000e-04     3.4173e-02
2.4670e-03     2.2020e-04     7.7366e-02
2.4670e-03     3.4040e-04     1.5296e-01
2.4670e-03     4.6060e-04     2.6087e-01
2.4670e-03     5.8080e-04     4.0092e-01
2.4670e-03     7.0100e-04     5.7275e-01
2.4670e-03     8.2120e-04     7.7574e-01
2.4670e-03     9.4140e-04     1.0089e+00
2.4670e-03     1.0620e-03     1.2719e+00
2.4670e-03     1.1820e-03     1.5603e+00
2.4670e-03     1.3020e-03     1.8730e+00
2.4670e-03     1.4220e-03     2.2068e+00
2.4670e-03     1.5420e-03     2.5579e+00
2.4670e-03     1.6630e-03     2.9247e+00
2.4670e-03     1.7830e-03     3.2960e+00
2.4670e-03     1.9030e-03     3.6690e+00
2.4670e-03     2.0230e-03     4.0376e+00
2.4670e-03     2.1430e-03     4.3952e+00
2.4670e-03     2.2640e-03     4.7379e+00
2.4670e-03     2.3840e-03     5.0534e+00
2.4670e-03     2.5040e-03     5.3383e+00
2.4670e-03     2.6240e-03     5.5869e+00
2.4670e-03     2.7440e-03     5.7941e+00
2.4670e-03     2.8650e-03     5.9568e+00
2.4670e-03     2.9850e-03     6.0693e+00
2.4670e-03     3.1050e-03     6.1311e+00
2.4670e-03     3.2250e-03     6.1415e+00
2.4670e-03     3.3450e-03     6.1012e+00
2.4670e-03     3.4660e-03     6.0108e+00
2.4670e-03     3.5860e-03     5.8749e+00
2.4670e-03     3.7060e-03     5.6969e+00
2.4670e-03     3.8260e-03     5.4814e+00
2.4670e-03     3.9460e-03     5.2339e+00
2.4670e-03     4.0670e-03     4.9578e+00
2.4670e-03     4.1870e-03     4.6637e+00
2.4670e-03     4.3070e-03     4.3553e+00
2.4670e-03     4.4270e-03     4.0387e+00
2.4670e-03     4.5470e-03     3.7191e+00
2.4670e-03     4.6680e-03     3.3991e+00
2.4670e-03     4.7880e-03     3.0883e+00
2.4670e-03     4.9080e-03     2.7879e+00
2.4670e-03     5.0280e-03     2.5009e+00
2.4670e-03     5.1480e-03     2.2297e+00
2.4670e-03     5.2690e-03     1.9742e+00
2.4670e-03     5.3890e-03     1.7395e+00
2.4670e-03     5.5090e-03     1.5243e+00
2.4670e-03     5.6290e-03     1.3284e+00
2.4670e-03     5.7490e-03     1.1517e+00
2.4670e-03     5.8700e-03     9.9225e-01
2.4670e-03     5.9900e-03     8.5174e-01
2.4670e-03     6.1100e-03     7.2772e-01
2.4670e-03     6.2300e-03     6.1896e-01
2.4670e-03     6.3510e-03     5.2345e-01
2.4670e-03     6.4710e-03     4.4146e-01
2.4670e-03     6.5910e-03     3.7083e-01
2.4670e-03     6.7110e-03     3.1033e-01
2.4670e-03     6.8310e-03     2.5875e-01
2.4670e-03     6.9520e-03     2.1466e-01
2.4670e-03     7.0720e-03     1.7777e-01
2.4670e-03     7.1920e-03     1.4675e-01
2.4670e-03     7.3120e-03     1.2078e-01
2.4670e-03     7.4320e-03     9.9117e-02
2.4670e-03     7.5530e-03     8.0979e-02
2.4670e-03     7.6730e-03     6.6095e-02
2.4670e-03     7.7930e-03     5.3810e-02
2.4670e-03     7.9130e-03     4.3701e-02
2.4670e-03     8.0330e-03     3.5407e-02
2.4670e-03     8.1540e-03     2.8572e-02
2.4670e-03     8.2740e-03     2.3045e-02
2.4670e-03     8.3940e-03     1.8547e-02
2.4670e-03     8.5140e-03     1.4896e-02
2.4670e-03     8.6340e-03     1.1938e-02
2.4670e-03     8.7550e-03     9.5300e-03
2.4670e-03     8.8750e-03     7.6060e-03
2.4670e-03     8.9950e-03     6.0577e-03
2.4670e-03     9.1150e-03     4.8145e-03
2.4670e-03     9.2350e-03     3.8183e-03
2.4670e-03     9.3560e-03     3.0157e-03
2.4670e-03     9.4760e-03     2.3811e-03
2.4670e-03     9.5960e-03     1.8757e-03
2.4670e-03     9.7160e-03     1.4740e-03
2.4670e-03     9.8360e-03     1.1555e-03
2.4670e-03     9.9570e-03     9.0159e-04
2.4670e-03     1.0080e-02     6.9861e-04
2.4670e-03     1.0200e-02     5.4313e-04
2.4670e-03     1.0320e-02     4.2098e-04
2.4670e-03     1.0440e-02     3.2526e-04
2.4670e-03     1.0560e-02     2.5046e-04
2.4670e-03     1.0680e-02     1.9216e-04
2.4670e-03     1.0800e-02     1.4687e-04
2.4670e-03     1.0920e-02     1.1180e-04
2.4670e-03     1.1040e-02     8.4725e-05
2.4670e-03     1.1160e-02     6.3905e-05
2.4670e-03     1.1280e-02     4.7955e-05
2.4670e-03     1.1400e-02     3.5787e-05
2.4670e-03     1.1520e-02     2.6546e-05
2.4670e-03     1.1640e-02     1.9561e-05
2.4670e-03     1.1760e-02     1.4310e-05
2.4670e-03     1.1880e-02     1.0385e-05
2.4670e-03     1.2000e-02     7.4689e-06
2.7910e-03     1.0000e-04     2.8973e-02
2.7910e-03     2.2020e-04     6.5543e-02
2.7910e-03     3.4040e-04     1.2961e-01
2.7910e-03     4.6060e-04     2.2122e-01
2.7910e-03     5.8080e-04     3.4036e-01
2.7910e-03     7.0100e-04     4.8692e-01
2.7910e-03     8.2120e-04     6.6060e-01
2.7910e-03     9.4140e-04     8.6083e-01
2.7910e-03     1.0620e-03     1.0875e+00
2.7910e-03     1.1820e-03     1.3373e+00
2.7910e-03     1.3020e-03     1.6094e+00
2.7910e-03     1.4220e-03     1.9014e+00
2.7910e-03     1.5420e-03     2.2102e+00
2.7910e-03     1.6630e-03     2.5350e+00
2.7910e-03     1.7830e-03     2.8661e+00
2.7910e-03     1.9030e-03     3.2012e+00
2.7910e-03     2.0230e-03     3.5351e+00
2.7910e-03     2.1430e-03     3.8621e+00
2.7910e-03     2.2640e-03     4.1789e+00
2.7910e-03     2.3840e-03     4.4743e+00
2.7910e-03     2.5040e-03     4.7452e+00
2.7910e-03     2.6240e-03     4.9862e+00
2.7910e-03     2.7440e-03     5.1923e+00
2.7910e-03     2.8650e-03     5.3606e+00
2.7910e-03     2.9850e-03     5.4850e+00
2.7910e-03     3.1050e-03     5.5646e+00
2.7910e-03     3.2250e-03     5.5982e+00
2.7910e-03     3.3450e-03     5.5855e+00
2.7910e-03     3.4660e-03     5.5270e+00
2.7910e-03     3.5860e-03     5.4257e+00
2.7910e-03     3.7060e-03     5.2841e+00
2.7910e-03     3.8260e-03     5.1063e+00
2.7910e-03     3.9460e-03     4.8967e+00
2.7910e-03     4.0670e-03     4.6582e+00
2.7910e-03     4.1870e-03     4.4002e+00
2.7910e-03     4.3070e-03     4.1262e+00
2.7910e-03     4.4270e-03     3.8416e+00
2.7910e-03     4.5470e-03     3.5517e+00
2.7910e-03     4.6680e-03     3.2587e+00
2.7910e-03     4.7880e-03     2.9718e+00
2.7910e-03     4.9080e-03     2.6925e+00
2.7910e-03     5.0280e-03     2.4238e+00
2.7910e-03     5.1480e-03     2.1684e+00
2.7910e-03     5.2690e-03     1.9262e+00
2.7910e-03     5.3890e-03     1.7027e+00
2.7910e-03     5.5090e-03     1.4964e+00
2.7910e-03     5.6290e-03     1.3079e+00
2.7910e-03     5.7490e-03     1.1371e+00
2.7910e-03     5.8700e-03     9.8220e-01
2.7910e-03     5.9900e-03     8.4520e-01
2.7910e-03     6.1100e-03     7.2382e-01
2.7910e-03     6.2300e-03     6.1700e-01
2.7910e-03     6.3510e-03     5.2289e-01
2.7910e-03     6.4710e-03     4.4184e-01
2.7910e-03     6.5910e-03     3.7183e-01
2.7910e-03     6.7110e-03     3.1168e-01
2.7910e-03     6.8310e-03     2.6029e-01
2.7910e-03     6.9520e-03     2.1626e-01
2.7910e-03     7.0720e-03     1.7933e-01
2.7910e-03     7.1920e-03     1.4823e-01
2.7910e-03     7.3120e-03     1.2214e-01
2.7910e-03     7.4320e-03     1.0034e-01
2.7910e-03     7.5530e-03     8.2055e-02
2.7910e-03     7.6730e-03     6.7032e-02
2.7910e-03     7.7930e-03     5.4616e-02
2.7910e-03     7.9130e-03     4.4389e-02
2.7910e-03     8.0330e-03     3.5989e-02
2.7910e-03     8.1540e-03     2.9059e-02
2.7910e-03     8.2740e-03     2.3451e-02
2.7910e-03     8.3940e-03     1.8884e-02
2.7910e-03     8.5140e-03     1.5173e-02
2.7910e-03     8.6340e-03     1.2165e-02
2.7910e-03     8.7550e-03     9.7153e-03
2.7910e-03     8.8750e-03     7.7566e-03
2.7910e-03     8.9950e-03     6.1798e-03
2.7910e-03     9.1150e-03     4.9130e-03
2.7910e-03     9.2350e-03     3.8975e-03
2.7910e-03     9.3560e-03     3.0791e-03
2.7910e-03     9.4760e-03     2.4318e-03
2.7910e-03     9.5960e-03     1.9161e-03
2.7910e-03     9.7160e-03     1.5061e-03
2.7910e-03     9.8360e-03     1.1809e-03
2.7910e-03     9.9570e-03     9.2160e-04
2.7910e-03     1.0080e-02     7.1426e-04
2.7910e-03     1.0200e-02     5.5541e-04
2.7910e-03     1.0320e-02     4.3057e-04
2.7910e-03     1.0440e-02     3.3273e-04
2.7910e-03     1.0560e-02     2.5625e-04
2.7910e-03     1.0680e-02     1.9664e-04
2.7910e-03     1.0800e-02     1.5032e-04
2.7910e-03     1.0920e-02     1.1444e-04
2.7910e-03     1.1040e-02     8.6737e-05
2.7910e-03     1.1160e-02     6.5431e-05
2.7910e-03     1.1280e-02     4.9106e-05
2.7910e-03     1.1400e-02     3.6650e-05
2.7910e-03     1.1520e-02     2.7188e-05
2.7910e-03     1.1640e-02     2.0036e-05
2.7910e-03     1.1760e-02     1.4658e-05
2.7910e-03     1.1880e-02     1.0638e-05
2.7910e-03     1.2000e-02     7.6509e-06
3.1570e-03     1.0000e-04     2.4090e-02
3.1570e-03     2.2020e-04     5.4467e-02
3.1570e-03     3.4040e-04     1.0775e-01
3.1570e-03     4.6060e-04     1.8406e-01
3.1570e-03     5.8080e-04     2.8355e-01
3.1570e-03     7.0100e-04     4.0628e-01
3.1570e-03     8.2120e-04     5.5221e-01
3.1570e-03     9.4140e-04     7.2110e-01
3.1570e-03     1.0620e-03     9.1312e-01
3.1570e-03     1.1820e-03     1.1257e+00
3.1570e-03     1.3020e-03     1.3585e+00
3.1570e-03     1.4220e-03     1.6098e+00
3.1570e-03     1.5420e-03     1.8772e+00
3.1570e-03     1.6630e-03     2.1602e+00
3.1570e-03     1.7830e-03     2.4507e+00
3.1570e-03     1.9030e-03     2.7471e+00
3.1570e-03     2.0230e-03     3.0450e+00
3.1570e-03     2.1430e-03     3.3395e+00
3.1570e-03     2.2640e-03     3.6279e+00
3.1570e-03     2.3840e-03     3.9003e+00
3.1570e-03     2.5040e-03     4.1539e+00
3.1570e-03     2.6240e-03     4.3837e+00
3.1570e-03     2.7440e-03     4.5850e+00
3.1570e-03     2.8650e-03     4.7550e+00
3.1570e-03     2.9850e-03     4.8874e+00
3.1570e-03     3.1050e-03     4.9812e+00
3.1570e-03     3.2250e-03     5.0345e+00
3.1570e-03     3.3450e-03     5.0468e+00
3.1570e-03     3.4660e-03     5.0177e+00
3.1570e-03     3.5860e-03     4.9490e+00
3.1570e-03     3.7060e-03     4.8428e+00
3.1570e-03     3.8260e-03     4.7019e+00
3.1570e-03     3.9460e-03     4.5301e+00
3.1570e-03     4.0670e-03     4.3297e+00
3.1570e-03     4.1870e-03     4.1088e+00
3.1570e-03     4.3070e-03     3.8705e+00
3.1570e-03     4.4270e-03     3.6198e+00
3.1570e-03     4.5470e-03     3.3613e+00
3.1570e-03     4.6680e-03     3.0974e+00
3.1570e-03     4.7880e-03     2.8366e+00
3.1570e-03     4.9080e-03     2.5805e+00
3.1570e-03     5.0280e-03     2.3323e+00
3.1570e-03     5.1480e-03     2.0945e+00
3.1570e-03     5.2690e-03     1.8676e+00
3.1570e-03     5.3890e-03     1.6567e+00
3.1570e-03     5.5090e-03     1.4611e+00
3.1570e-03     5.6290e-03     1.2812e+00
3.1570e-03     5.7490e-03     1.1174e+00
3.1570e-03     5.8700e-03     9.6810e-01
3.1570e-03     5.9900e-03     8.3544e-01
3.1570e-03     6.1100e-03     7.1739e-01
3.1570e-03     6.2300e-03     6.1308e-01
3.1570e-03     6.3510e-03     5.2083e-01
3.1570e-03     6.4710e-03     4.4109e-01
3.1570e-03     6.5910e-03     3.7198e-01
3.1570e-03     6.7110e-03     3.1243e-01
3.1570e-03     6.8310e-03     2.6140e-01
3.1570e-03     6.9520e-03     2.1755e-01
3.1570e-03     7.0720e-03     1.8069e-01
3.1570e-03     7.1920e-03     1.4957e-01
3.1570e-03     7.3120e-03     1.2341e-01
3.1570e-03     7.4320e-03     1.0151e-01
3.1570e-03     7.5530e-03     8.3108e-02
3.1570e-03     7.6730e-03     6.7964e-02
3.1570e-03     7.7930e-03     5.5428e-02
3.1570e-03     7.9130e-03     4.5088e-02
3.1570e-03     8.0330e-03     3.6585e-02
3.1570e-03     8.1540e-03     2.9561e-02
3.1570e-03     8.2740e-03     2.3872e-02
3.1570e-03     8.3940e-03     1.9234e-02
3.1570e-03     8.5140e-03     1.5463e-02
3.1570e-03     8.6340e-03     1.2404e-02
3.1570e-03     8.7550e-03     9.9105e-03
3.1570e-03     8.8750e-03     7.9157e-03
3.1570e-03     8.9950e-03     6.3090e-03
3.1570e-03     9.1150e-03     5.0175e-03
3.1570e-03     9.2350e-03     3.9817e-03
3.1570e-03     9.3560e-03     3.1466e-03
3.1570e-03     9.4760e-03     2.4858e-03
3.1570e-03     9.5960e-03     1.9592e-03
3.1570e-03     9.7160e-03     1.5404e-03
3.1570e-03     9.8360e-03     1.2081e-03
3.1570e-03     9.9570e-03     9.4305e-04
3.1570e-03     1.0080e-02     7.3106e-04
3.1570e-03     1.0200e-02     5.6859e-04
3.1570e-03     1.0320e-02     4.4089e-04
3.1570e-03     1.0440e-02     3.4078e-04
3.1570e-03     1.0560e-02     2.6250e-04
3.1570e-03     1.0680e-02     2.0147e-04
3.1570e-03     1.0800e-02     1.5404e-04
3.1570e-03     1.0920e-02     1.1729e-04
3.1570e-03     1.1040e-02     8.8916e-05
3.1570e-03     1.1160e-02     6.7086e-05
3.1570e-03     1.1280e-02     5.0356e-05
3.1570e-03     1.1400e-02     3.7588e-05
3.1570e-03     1.1520e-02     2.7888e-05
3.1570e-03     1.1640e-02     2.0554e-05
3.1570e-03     1.1760e-02     1.5039e-05
3.1570e-03     1.1880e-02     1.0914e-05
3.1570e-03     1.2000e-02     7.8503e-06
3.5710e-03     1.0000e-04     1.9595e-02
3.5710e-03     2.2020e-04     4.4298e-02
3.5710e-03     3.4040e-04     8.7683e-02
3.5710e-03     4.6060e-04     1.4995e-01
3.5710e-03     5.8080e-04     2.3132e-01
3.5710e-03     7.0100e-04     3.3203e-01
3.5710e-03     8.2120e-04     4.5222e-01
3.5710e-03     9.4140e-04     5.9191e-01
3.5710e-03     1.0620e-03     7.5147e-01
3.5710e-03     1.1820e-03     9.2904e-01
3.5710e-03     1.3020e-03     1.1246e+00
3.5710e-03     1.4220e-03     1.3368e+00
3.5710e-03     1.5420e-03     1.5641e+00
3.5710e-03     1.6630e-03     1.8064e+00
3.5710e-03     1.7830e-03     2.0570e+00
3.5710e-03     1.9030e-03     2.3146e+00
3.5710e-03     2.0230e-03     2.5759e+00
3.5710e-03     2.1430e-03     2.8367e+00
3.5710e-03     2.2640e-03     3.0949e+00
3.5710e-03     2.3840e-03     3.3418e+00
3.5710e-03     2.5040e-03     3.5750e+00
3.5710e-03     2.6240e-03     3.7900e+00
3.5710e-03     2.7440e-03     3.9825e+00
3.5710e-03     2.8650e-03     4.1501e+00
3.5710e-03     2.9850e-03     4.2863e+00
3.5710e-03     3.1050e-03     4.3901e+00
3.5710e-03     3.2250e-03     4.4592e+00
3.5710e-03     3.3450e-03     4.4926e+00
3.5710e-03     3.4660e-03     4.4896e+00
3.5710e-03     3.5860e-03     4.4508e+00
3.5710e-03     3.7060e-03     4.3776e+00
3.5710e-03     3.8260e-03     4.2721e+00
3.5710e-03     3.9460e-03     4.1371e+00
3.5710e-03     4.0670e-03     3.9745e+00
3.5710e-03     4.1870e-03     3.7908e+00
3.5710e-03     4.3070e-03     3.5889e+00
3.5710e-03     4.4270e-03     3.3730e+00
3.5710e-03     4.5470e-03     3.1474e+00
3.5710e-03     4.6680e-03     2.9144e+00
3.5710e-03     4.7880e-03     2.6815e+00
3.5710e-03     4.9080e-03     2.4506e+00
3.5710e-03     5.0280e-03     2.2248e+00
3.5710e-03     5.1480e-03     2.0067e+00
3.5710e-03     5.2690e-03     1.7968e+00
3.5710e-03     5.3890e-03     1.6004e+00
3.5710e-03     5.5090e-03     1.4170e+00
3.5710e-03     5.6290e-03     1.2472e+00
3.5710e-03     5.7490e-03     1.0916e+00
3.5710e-03     5.8700e-03     9.4909e-01
3.5710e-03     5.9900e-03     8.2173e-01
3.5710e-03     6.1100e-03     7.0782e-01
3.5710e-03     6.2300e-03     6.0670e-01
3.5710e-03     6.3510e-03     5.1686e-01
3.5710e-03     6.4710e-03     4.3888e-01
3.5710e-03     6.5910e-03     3.7104e-01
3.5710e-03     6.7110e-03     3.1236e-01
3.5710e-03     6.8310e-03     2.6190e-01
3.5710e-03     6.9520e-03     2.1842e-01
3.5710e-03     7.0720e-03     1.8175e-01
3.5710e-03     7.1920e-03     1.5071e-01
3.5710e-03     7.3120e-03     1.2454e-01
3.5710e-03     7.4320e-03     1.0259e-01
3.5710e-03     7.5530e-03     8.4112e-02
3.5710e-03     7.6730e-03     6.8869e-02
3.5710e-03     7.7930e-03     5.6231e-02
3.5710e-03     7.9130e-03     4.5788e-02
3.5710e-03     8.0330e-03     3.7188e-02
3.5710e-03     8.1540e-03     3.0075e-02
3.5710e-03     8.2740e-03     2.4306e-02
3.5710e-03     8.3940e-03     1.9597e-02
3.5710e-03     8.5140e-03     1.5765e-02
3.5710e-03     8.6340e-03     1.2654e-02
3.5710e-03     8.7550e-03     1.0115e-02
3.5710e-03     8.8750e-03     8.0834e-03
3.5710e-03     8.9950e-03     6.4455e-03
3.5710e-03     9.1150e-03     5.1282e-03
3.5710e-03     9.2350e-03     4.0711e-03
3.5710e-03     9.3560e-03     3.2184e-03
3.5710e-03     9.4760e-03     2.5434e-03
3.5710e-03     9.5960e-03     2.0052e-03
3.5710e-03     9.7160e-03     1.5771e-03
3.5710e-03     9.8360e-03     1.2372e-03
3.5710e-03     9.9570e-03     9.6605e-04
3.5710e-03     1.0080e-02     7.4909e-04
3.5710e-03     1.0200e-02     5.8277e-04
3.5710e-03     1.0320e-02     4.5200e-04
3.5710e-03     1.0440e-02     3.4944e-04
3.5710e-03     1.0560e-02     2.6924e-04
3.5710e-03     1.0680e-02     2.0670e-04
3.5710e-03     1.0800e-02     1.5807e-04
3.5710e-03     1.0920e-02     1.2039e-04
3.5710e-03     1.1040e-02     9.1280e-05
3.5710e-03     1.1160e-02     6.8883e-05
3.5710e-03     1.1280e-02     5.1715e-05
3.5710e-03     1.1400e-02     3.8609e-05
3.5710e-03     1.1520e-02     2.8651e-05
3.5710e-03     1.1640e-02     2.1120e-05
3.5710e-03     1.1760e-02     1.5455e-05
3.5710e-03     1.1880e-02     1.1218e-05
3.5710e-03     1.2000e-02     8.0692e-06
4.0400e-03     1.0000e-04     1.5544e-02
4.0400e-03     2.2020e-04     3.5167e-02
4.0400e-03     3.4040e-04     6.9678e-02
4.0400e-03     4.6060e-04     1.1932e-01
4.0400e-03     5.8080e-04     1.8438e-01
4.0400e-03     7.0100e-04     2.6518e-01
4.0400e-03     8.2120e-04     3.6201e-01
4.0400e-03     9.4140e-04     4.7507e-01
4.0400e-03     1.0620e-03     6.0487e-01
4.0400e-03     1.1820e-03     7.5012e-01
4.0400e-03     1.3020e-03     9.1099e-01
4.0400e-03     1.4220e-03     1.0867e+00
4.0400e-03     1.5420e-03     1.2762e+00
4.0400e-03     1.6630e-03     1.4796e+00
4.0400e-03     1.7830e-03     1.6915e+00
4.0400e-03     1.9030e-03     1.9113e+00
4.0400e-03     2.0230e-03     2.1361e+00
4.0400e-03     2.1430e-03     2.3627e+00
4.0400e-03     2.2640e-03     2.5895e+00
4.0400e-03     2.3840e-03     2.8090e+00
4.0400e-03     2.5040e-03     3.0192e+00
4.0400e-03     2.6240e-03     3.2163e+00
4.0400e-03     2.7440e-03     3.3965e+00
4.0400e-03     2.8650e-03     3.5574e+00
4.0400e-03     2.9850e-03     3.6931e+00
4.0400e-03     3.1050e-03     3.8022e+00
4.0400e-03     3.2250e-03     3.8826e+00
4.0400e-03     3.3450e-03     3.9327e+00
4.0400e-03     3.4660e-03     3.9516e+00
4.0400e-03     3.5860e-03     3.9389e+00
4.0400e-03     3.7060e-03     3.8955e+00
