 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 13
 No. of channels = 766
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     2.6240e-03     2.4382e+01
6.3560e-04     2.7440e-03     2.4944e+01
6.3560e-04     2.8650e-03     2.5294e+01
6.3560e-04     2.9850e-03     2.5422e+01
6.3560e-04     3.1050e-03     2.5338e+01
6.3560e-04     3.2250e-03     2.5049e+01
6.3560e-04     3.3450e-03     2.4569e+01
6.3560e-04     3.4660e-03     2.3907e+01
6.3560e-04     3.5860e-03     2.3096e+01
6.3560e-04     3.7060e-03     2.2151e+01
6.3560e-04     3.8260e-03     2.1097e+01
6.3560e-04     3.9460e-03     1.9957e+01
6.3560e-04     4.0670e-03     1.8745e+01
6.3560e-04     4.1870e-03     1.7503e+01
6.3560e-04     4.3070e-03     1.6244e+01
6.3560e-04     4.4270e-03     1.4985e+01
6.3560e-04     4.5470e-03     1.3744e+01
6.3560e-04     4.6680e-03     1.2526e+01
6.3560e-04     4.7880e-03     1.1363e+01
6.3560e-04     4.9080e-03     1.0254e+01
6.3560e-04     5.0280e-03     9.2075e+00
6.3560e-04     5.1480e-03     8.2277e+00
6.3560e-04     5.2690e-03     7.3107e+00
6.3560e-04     5.3890e-03     6.4729e+00
6.3560e-04     5.5090e-03     5.7064e+00
6.3560e-04     5.6290e-03     5.0097e+00
6.3560e-04     5.7490e-03     4.3804e+00
6.3560e-04     5.8700e-03     3.8109e+00
6.3560e-04     5.9900e-03     3.3069e+00
6.3560e-04     6.1100e-03     2.8592e+00
6.3560e-04     6.2300e-03     2.4636e+00
6.3560e-04     6.3510e-03     2.1130e+00
6.3560e-04     6.4710e-03     1.8087e+00
6.3560e-04     6.5910e-03     1.5434e+00
6.3560e-04     6.7110e-03     1.3131e+00
6.3560e-04     6.8310e-03     1.1139e+00
6.3560e-04     6.9520e-03     9.4098e-01
6.3560e-04     7.0720e-03     7.9384e-01
6.3560e-04     7.1920e-03     6.6794e-01
6.3560e-04     7.3120e-03     5.6057e-01
6.3560e-04     7.4320e-03     4.6929e-01
6.3560e-04     7.5530e-03     3.9134e-01
6.3560e-04     7.6730e-03     3.2605e-01
6.3560e-04     7.7930e-03     2.7103e-01
6.3560e-04     7.9130e-03     2.2479e-01
6.3560e-04     8.0330e-03     1.8604e-01
6.3560e-04     8.1540e-03     1.5339e-01
6.3560e-04     8.2740e-03     1.2640e-01
6.3560e-04     8.3940e-03     1.0396e-01
6.3560e-04     8.5140e-03     8.5322e-02
6.3560e-04     8.6340e-03     6.9891e-02
6.3560e-04     8.7550e-03     5.7044e-02
6.3560e-04     8.8750e-03     4.6549e-02
6.3560e-04     8.9950e-03     3.7914e-02
6.3560e-04     9.1150e-03     3.0825e-02
6.3560e-04     9.2350e-03     2.5017e-02
6.3560e-04     9.3560e-03     2.0232e-02
6.3560e-04     9.4760e-03     1.6363e-02
6.3560e-04     9.5960e-03     1.3212e-02
6.3560e-04     9.7160e-03     1.0650e-02
6.3560e-04     9.8360e-03     8.5713e-03
6.3560e-04     9.9570e-03     6.8748e-03
6.3560e-04     1.0080e-02     5.4852e-03
6.3560e-04     1.0200e-02     4.3941e-03
6.3560e-04     1.0320e-02     3.5149e-03
6.3560e-04     1.0440e-02     2.8076e-03
6.3560e-04     1.0560e-02     2.2396e-03
6.3560e-04     1.0680e-02     1.7842e-03
6.3560e-04     1.0800e-02     1.4195e-03
6.3560e-04     1.0920e-02     1.1280e-03
6.3560e-04     1.1040e-02     8.9532e-04
6.3560e-04     1.1160e-02     7.0982e-04
6.3560e-04     1.1280e-02     5.6215e-04
6.3560e-04     1.1400e-02     4.4475e-04
6.3560e-04     1.1520e-02     3.5154e-04
6.3560e-04     1.1640e-02     2.7761e-04
6.3560e-04     1.1760e-02     2.1905e-04
6.3560e-04     1.1880e-02     1.7272e-04
6.3560e-04     1.2000e-02     1.3609e-04
7.1900e-04     1.0000e-04     1.1217e-01
7.1900e-04     2.2020e-04     3.2194e-01
7.1900e-04     3.4040e-04     6.8857e-01
7.1900e-04     4.6060e-04     1.2108e+00
7.1900e-04     5.8080e-04     1.8864e+00
7.1900e-04     7.0100e-04     2.7119e+00
7.1900e-04     8.2120e-04     3.6816e+00
7.1900e-04     9.4140e-04     4.7880e+00
7.1900e-04     1.0620e-03     6.0248e+00
7.1900e-04     1.1820e-03     7.3677e+00
7.1900e-04     1.3020e-03     8.8059e+00
7.1900e-04     1.4220e-03     1.0319e+01
7.1900e-04     1.5420e-03     1.1885e+01
7.1900e-04     1.6630e-03     1.3489e+01
7.1900e-04     1.7830e-03     1.5077e+01
7.1900e-04     1.9030e-03     1.6634e+01
7.1900e-04     2.0230e-03     1.8128e+01
7.1900e-04     2.1430e-03     1.9530e+01
7.1900e-04     2.2640e-03     2.0821e+01
7.1900e-04     2.3840e-03     2.1955e+01
7.1900e-04     2.5040e-03     2.2921e+01
7.1900e-04     2.6240e-03     2.3699e+01
7.1900e-04     2.7440e-03     2.4278e+01
7.1900e-04     2.8650e-03     2.4650e+01
7.1900e-04     2.9850e-03     2.4808e+01
7.1900e-04     3.1050e-03     2.4757e+01
7.1900e-04     3.2250e-03     2.4505e+01
7.1900e-04     3.3450e-03     2.4064e+01
7.1900e-04     3.4660e-03     2.3444e+01
7.1900e-04     3.5860e-03     2.2674e+01
7.1900e-04     3.7060e-03     2.1771e+01
7.1900e-04     3.8260e-03     2.0757e+01
7.1900e-04     3.9460e-03     1.9656e+01
7.1900e-04     4.0670e-03     1.8480e+01
7.1900e-04     4.1870e-03     1.7272e+01
7.1900e-04     4.3070e-03     1.6043e+01
7.1900e-04     4.4270e-03     1.4813e+01
7.1900e-04     4.5470e-03     1.3597e+01
7.1900e-04     4.6680e-03     1.2402e+01
7.1900e-04     4.7880e-03     1.1258e+01
7.1900e-04     4.9080e-03     1.0167e+01
7.1900e-04     5.0280e-03     9.1352e+00
7.1900e-04     5.1480e-03     8.1681e+00
7.1900e-04     5.2690e-03     7.2620e+00
7.1900e-04     5.3890e-03     6.4333e+00
7.1900e-04     5.5090e-03     5.6743e+00
7.1900e-04     5.6290e-03     4.9839e+00
7.1900e-04     5.7490e-03     4.3598e+00
7.1900e-04     5.8700e-03     3.7946e+00
7.1900e-04     5.9900e-03     3.2940e+00
7.1900e-04     6.1100e-03     2.8491e+00
7.1900e-04     6.2300e-03     2.4558e+00
7.1900e-04     6.3510e-03     2.1070e+00
7.1900e-04     6.4710e-03     1.8041e+00
7.1900e-04     6.5910e-03     1.5399e+00
7.1900e-04     6.7110e-03     1.3105e+00
7.1900e-04     6.8310e-03     1.1120e+00
7.1900e-04     6.9520e-03     9.3961e-01
7.1900e-04     7.0720e-03     7.9287e-01
7.1900e-04     7.1920e-03     6.6727e-01
7.1900e-04     7.3120e-03     5.6013e-01
7.1900e-04     7.4320e-03     4.6903e-01
7.1900e-04     7.5530e-03     3.9120e-01
7.1900e-04     7.6730e-03     3.2600e-01
7.1900e-04     7.7930e-03     2.7104e-01
7.1900e-04     7.9130e-03     2.2485e-01
7.1900e-04     8.0330e-03     1.8612e-01
7.1900e-04     8.1540e-03     1.5348e-01
7.1900e-04     8.2740e-03     1.2650e-01
7.1900e-04     8.3940e-03     1.0406e-01
7.1900e-04     8.5140e-03     8.5419e-02
7.1900e-04     8.6340e-03     6.9982e-02
7.1900e-04     8.7550e-03     5.7129e-02
7.1900e-04     8.8750e-03     4.6626e-02
7.1900e-04     8.9950e-03     3.7983e-02
7.1900e-04     9.1150e-03     3.0886e-02
7.1900e-04     9.2350e-03     2.5070e-02
7.1900e-04     9.3560e-03     2.0279e-02
7.1900e-04     9.4760e-03     1.6403e-02
7.1900e-04     9.5960e-03     1.3246e-02
7.1900e-04     9.7160e-03     1.0679e-02
7.1900e-04     9.8360e-03     8.5958e-03
7.1900e-04     9.9570e-03     6.8954e-03
7.1900e-04     1.0080e-02     5.5024e-03
7.1900e-04     1.0200e-02     4.4084e-03
7.1900e-04     1.0320e-02     3.5268e-03
7.1900e-04     1.0440e-02     2.8175e-03
7.1900e-04     1.0560e-02     2.2478e-03
7.1900e-04     1.0680e-02     1.7908e-03
7.1900e-04     1.0800e-02     1.4250e-03
7.1900e-04     1.0920e-02     1.1325e-03
7.1900e-04     1.1040e-02     8.9894e-04
7.1900e-04     1.1160e-02     7.1276e-04
7.1900e-04     1.1280e-02     5.6453e-04
7.1900e-04     1.1400e-02     4.4667e-04
7.1900e-04     1.1520e-02     3.5308e-04
7.1900e-04     1.1640e-02     2.7885e-04
7.1900e-04     1.1760e-02     2.2005e-04
7.1900e-04     1.1880e-02     1.7351e-04
7.1900e-04     1.2000e-02     1.3672e-04
8.1340e-04     1.0000e-04     1.0634e-01
8.1340e-04     2.2020e-04     3.0492e-01
8.1340e-04     3.4040e-04     6.5215e-01
8.1340e-04     4.6060e-04     1.1472e+00
8.1340e-04     5.8080e-04     1.7882e+00
8.1340e-04     7.0100e-04     2.5724e+00
8.1340e-04     8.2120e-04     3.4951e+00
8.1340e-04     9.4140e-04     4.5496e+00
8.1340e-04     1.0620e-03     5.7306e+00
8.1340e-04     1.1820e-03     7.0157e+00
8.1340e-04     1.3020e-03     8.3950e+00
8.1340e-04     1.4220e-03     9.8500e+00
8.1340e-04     1.5420e-03     1.1359e+01
8.1340e-04     1.6630e-03     1.2910e+01
8.1340e-04     1.7830e-03     1.4451e+01
8.1340e-04     1.9030e-03     1.5965e+01
8.1340e-04     2.0230e-03     1.7424e+01
8.1340e-04     2.1430e-03     1.8799e+01
8.1340e-04     2.2640e-03     2.0073e+01
8.1340e-04     2.3840e-03     2.1198e+01
8.1340e-04     2.5040e-03     2.2163e+01
8.1340e-04     2.6240e-03     2.2950e+01
8.1340e-04     2.7440e-03     2.3545e+01
8.1340e-04     2.8650e-03     2.3942e+01
8.1340e-04     2.9850e-03     2.4130e+01
8.1340e-04     3.1050e-03     2.4115e+01
8.1340e-04     3.2250e-03     2.3903e+01
8.1340e-04     3.3450e-03     2.3504e+01
8.1340e-04     3.4660e-03     2.2929e+01
8.1340e-04     3.5860e-03     2.2204e+01
8.1340e-04     3.7060e-03     2.1346e+01
8.1340e-04     3.8260e-03     2.0377e+01
8.1340e-04     3.9460e-03     1.9318e+01
8.1340e-04     4.0670e-03     1.8183e+01
8.1340e-04     4.1870e-03     1.7012e+01
8.1340e-04     4.3070e-03     1.5818e+01
8.1340e-04     4.4270e-03     1.4619e+01
8.1340e-04     4.5470e-03     1.3431e+01
8.1340e-04     4.6680e-03     1.2261e+01
8.1340e-04     4.7880e-03     1.1140e+01
8.1340e-04     4.9080e-03     1.0068e+01
8.1340e-04     5.0280e-03     9.0530e+00
8.1340e-04     5.1480e-03     8.1003e+00
8.1340e-04     5.2690e-03     7.2064e+00
8.1340e-04     5.3890e-03     6.3879e+00
8.1340e-04     5.5090e-03     5.6376e+00
8.1340e-04     5.6290e-03     4.9543e+00
8.1340e-04     5.7490e-03     4.3361e+00
8.1340e-04     5.8700e-03     3.7758e+00
8.1340e-04     5.9900e-03     3.2791e+00
8.1340e-04     6.1100e-03     2.8375e+00
8.1340e-04     6.2300e-03     2.4467e+00
8.1340e-04     6.3510e-03     2.0999e+00
8.1340e-04     6.4710e-03     1.7987e+00
8.1340e-04     6.5910e-03     1.5358e+00
8.1340e-04     6.7110e-03     1.3074e+00
8.1340e-04     6.8310e-03     1.1097e+00
8.1340e-04     6.9520e-03     9.3794e-01
8.1340e-04     7.0720e-03     7.9167e-01
8.1340e-04     7.1920e-03     6.6644e-01
8.1340e-04     7.3120e-03     5.5957e-01
8.1340e-04     7.4320e-03     4.6867e-01
8.1340e-04     7.5530e-03     3.9099e-01
8.1340e-04     7.6730e-03     3.2590e-01
8.1340e-04     7.7930e-03     2.7102e-01
8.1340e-04     7.9130e-03     2.2488e-01
8.1340e-04     8.0330e-03     1.8618e-01
8.1340e-04     8.1540e-03     1.5357e-01
8.1340e-04     8.2740e-03     1.2660e-01
8.1340e-04     8.3940e-03     1.0415e-01
8.1340e-04     8.5140e-03     8.5517e-02
8.1340e-04     8.6340e-03     7.0076e-02
8.1340e-04     8.7550e-03     5.7216e-02
8.1340e-04     8.8750e-03     4.6706e-02
8.1340e-04     8.9950e-03     3.8055e-02
8.1340e-04     9.1150e-03     3.0950e-02
8.1340e-04     9.2350e-03     2.5127e-02
8.1340e-04     9.3560e-03     2.0328e-02
8.1340e-04     9.4760e-03     1.6446e-02
8.1340e-04     9.5960e-03     1.3283e-02
8.1340e-04     9.7160e-03     1.0711e-02
8.1340e-04     9.8360e-03     8.6225e-03
8.1340e-04     9.9570e-03     6.9179e-03
8.1340e-04     1.0080e-02     5.5212e-03
8.1340e-04     1.0200e-02     4.4241e-03
8.1340e-04     1.0320e-02     3.5399e-03
8.1340e-04     1.0440e-02     2.8283e-03
8.1340e-04     1.0560e-02     2.2567e-03
8.1340e-04     1.0680e-02     1.7982e-03
8.1340e-04     1.0800e-02     1.4310e-03
8.1340e-04     1.0920e-02     1.1374e-03
8.1340e-04     1.1040e-02     9.0294e-04
8.1340e-04     1.1160e-02     7.1601e-04
8.1340e-04     1.1280e-02     5.6716e-04
8.1340e-04     1.1400e-02     4.4880e-04
8.1340e-04     1.1520e-02     3.5479e-04
8.1340e-04     1.1640e-02     2.8023e-04
8.1340e-04     1.1760e-02     2.2115e-04
8.1340e-04     1.1880e-02     1.7439e-04
8.1340e-04     1.2000e-02     1.3743e-04
9.2010e-04     1.0000e-04     1.0017e-01
9.2010e-04     2.2020e-04     2.8690e-01
9.2010e-04     3.4040e-04     6.1363e-01
9.2010e-04     4.6060e-04     1.0798e+00
9.2010e-04     5.8080e-04     1.6842e+00
9.2010e-04     7.0100e-04     2.4246e+00
9.2010e-04     8.2120e-04     3.2972e+00
9.2010e-04     9.4140e-04     4.2963e+00
9.2010e-04     1.0620e-03     5.4176e+00
9.2010e-04     1.1820e-03     6.6406e+00
9.2010e-04     1.3020e-03     7.9566e+00
9.2010e-04     1.4220e-03     9.3485e+00
9.2010e-04     1.5420e-03     1.0796e+01
9.2010e-04     1.6630e-03     1.2289e+01
9.2010e-04     1.7830e-03     1.3777e+01
9.2010e-04     1.9030e-03     1.5245e+01
9.2010e-04     2.0230e-03     1.6665e+01
9.2010e-04     2.1430e-03     1.8010e+01
9.2010e-04     2.2640e-03     1.9262e+01
9.2010e-04     2.3840e-03     2.0375e+01
9.2010e-04     2.5040e-03     2.1338e+01
9.2010e-04     2.6240e-03     2.2133e+01
9.2010e-04     2.7440e-03     2.2744e+01
9.2010e-04     2.8650e-03     2.3166e+01
9.2010e-04     2.9850e-03     2.3385e+01
9.2010e-04     3.1050e-03     2.3407e+01
9.2010e-04     3.2250e-03     2.3238e+01
9.2010e-04     3.3450e-03     2.2885e+01
9.2010e-04     3.4660e-03     2.2358e+01
9.2010e-04     3.5860e-03     2.1683e+01
9.2010e-04     3.7060e-03     2.0874e+01
9.2010e-04     3.8260e-03     1.9953e+01
9.2010e-04     3.9460e-03     1.8940e+01
9.2010e-04     4.0670e-03     1.7850e+01
9.2010e-04     4.1870e-03     1.6721e+01
9.2010e-04     4.3070e-03     1.5565e+01
9.2010e-04     4.4270e-03     1.4400e+01
9.2010e-04     4.5470e-03     1.3245e+01
9.2010e-04     4.6680e-03     1.2103e+01
9.2010e-04     4.7880e-03     1.1006e+01
9.2010e-04     4.9080e-03     9.9561e+00
9.2010e-04     5.0280e-03     8.9597e+00
9.2010e-04     5.1480e-03     8.0231e+00
9.2010e-04     5.2690e-03     7.1431e+00
9.2010e-04     5.3890e-03     6.3362e+00
9.2010e-04     5.5090e-03     5.5956e+00
9.2010e-04     5.6290e-03     4.9204e+00
9.2010e-04     5.7490e-03     4.3089e+00
9.2010e-04     5.8700e-03     3.7541e+00
9.2010e-04     5.9900e-03     3.2619e+00
9.2010e-04     6.1100e-03     2.8239e+00
9.2010e-04     6.2300e-03     2.4361e+00
9.2010e-04     6.3510e-03     2.0917e+00
9.2010e-04     6.4710e-03     1.7923e+00
9.2010e-04     6.5910e-03     1.5310e+00
9.2010e-04     6.7110e-03     1.3037e+00
9.2010e-04     6.8310e-03     1.1070e+00
9.2010e-04     6.9520e-03     9.3591e-01
9.2010e-04     7.0720e-03     7.9020e-01
9.2010e-04     7.1920e-03     6.6539e-01
9.2010e-04     7.3120e-03     5.5885e-01
9.2010e-04     7.4320e-03     4.6819e-01
9.2010e-04     7.5530e-03     3.9069e-01
9.2010e-04     7.6730e-03     3.2574e-01
9.2010e-04     7.7930e-03     2.7095e-01
9.2010e-04     7.9130e-03     2.2487e-01
9.2010e-04     8.0330e-03     1.8622e-01
9.2010e-04     8.1540e-03     1.5364e-01
9.2010e-04     8.2740e-03     1.2669e-01
9.2010e-04     8.3940e-03     1.0425e-01
9.2010e-04     8.5140e-03     8.5614e-02
9.2010e-04     8.6340e-03     7.0171e-02
9.2010e-04     8.7550e-03     5.7306e-02
9.2010e-04     8.8750e-03     4.6789e-02
9.2010e-04     8.9950e-03     3.8131e-02
9.2010e-04     9.1150e-03     3.1018e-02
9.2010e-04     9.2350e-03     2.5187e-02
9.2010e-04     9.3560e-03     2.0381e-02
9.2010e-04     9.4760e-03     1.6492e-02
9.2010e-04     9.5960e-03     1.3322e-02
9.2010e-04     9.7160e-03     1.0744e-02
9.2010e-04     9.8360e-03     8.6513e-03
9.2010e-04     9.9570e-03     6.9422e-03
9.2010e-04     1.0080e-02     5.5416e-03
9.2010e-04     1.0200e-02     4.4412e-03
9.2010e-04     1.0320e-02     3.5541e-03
9.2010e-04     1.0440e-02     2.8401e-03
9.2010e-04     1.0560e-02     2.2665e-03
9.2010e-04     1.0680e-02     1.8063e-03
9.2010e-04     1.0800e-02     1.4376e-03
9.2010e-04     1.0920e-02     1.1428e-03
9.2010e-04     1.1040e-02     9.0736e-04
9.2010e-04     1.1160e-02     7.1960e-04
9.2010e-04     1.1280e-02     5.7007e-04
9.2010e-04     1.1400e-02     4.5115e-04
9.2010e-04     1.1520e-02     3.5669e-04
9.2010e-04     1.1640e-02     2.8176e-04
9.2010e-04     1.1760e-02     2.2238e-04
9.2010e-04     1.1880e-02     1.7538e-04
9.2010e-04     1.2000e-02     1.3822e-04
1.0410e-03     1.0000e-04     9.3649e-02
1.0410e-03     2.2020e-04     2.6794e-01
1.0410e-03     3.4040e-04     5.7309e-01
1.0410e-03     4.6060e-04     1.0089e+00
1.0410e-03     5.8080e-04     1.5746e+00
1.0410e-03     7.0100e-04     2.2687e+00
1.0410e-03     8.2120e-04     3.0883e+00
1.0410e-03     9.4140e-04     4.0286e+00
1.0410e-03     1.0620e-03     5.0864e+00
1.0410e-03     1.1820e-03     6.2430e+00
1.0410e-03     1.3020e-03     7.4910e+00
1.0410e-03     1.4220e-03     8.8148e+00
1.0410e-03     1.5420e-03     1.0196e+01
1.0410e-03     1.6630e-03     1.1625e+01
1.0410e-03     1.7830e-03     1.3055e+01
1.0410e-03     1.9030e-03     1.4472e+01
1.0410e-03     2.0230e-03     1.5848e+01
1.0410e-03     2.1430e-03     1.7158e+01
1.0410e-03     2.2640e-03     1.8385e+01
1.0410e-03     2.3840e-03     1.9484e+01
1.0410e-03     2.5040e-03     2.0443e+01
1.0410e-03     2.6240e-03     2.1243e+01
1.0410e-03     2.7440e-03     2.1870e+01
1.0410e-03     2.8650e-03     2.2316e+01
1.0410e-03     2.9850e-03     2.2568e+01
1.0410e-03     3.1050e-03     2.2630e+01
1.0410e-03     3.2250e-03     2.2504e+01
1.0410e-03     3.3450e-03     2.2201e+01
1.0410e-03     3.4660e-03     2.1726e+01
1.0410e-03     3.5860e-03     2.1104e+01
1.0410e-03     3.7060e-03     2.0349e+01
1.0410e-03     3.8260e-03     1.9480e+01
1.0410e-03     3.9460e-03     1.8519e+01
1.0410e-03     4.0670e-03     1.7477e+01
1.0410e-03     4.1870e-03     1.6394e+01
1.0410e-03     4.3070e-03     1.5280e+01
1.0410e-03     4.4270e-03     1.4155e+01
1.0410e-03     4.5470e-03     1.3034e+01
1.0410e-03     4.6680e-03     1.1924e+01
1.0410e-03     4.7880e-03     1.0855e+01
1.0410e-03     4.9080e-03     9.8290e+00
1.0410e-03     5.0280e-03     8.8537e+00
1.0410e-03     5.1480e-03     7.9352e+00
1.0410e-03     5.2690e-03     7.0708e+00
1.0410e-03     5.3890e-03     6.2771e+00
1.0410e-03     5.5090e-03     5.5474e+00
1.0410e-03     5.6290e-03     4.8814e+00
1.0410e-03     5.7490e-03     4.2776e+00
1.0410e-03     5.8700e-03     3.7291e+00
1.0410e-03     5.9900e-03     3.2421e+00
1.0410e-03     6.1100e-03     2.8082e+00
1.0410e-03     6.2300e-03     2.4237e+00
1.0410e-03     6.3510e-03     2.0821e+00
1.0410e-03     6.4710e-03     1.7849e+00
1.0410e-03     6.5910e-03     1.5253e+00
1.0410e-03     6.7110e-03     1.2994e+00
1.0410e-03     6.8310e-03     1.1037e+00
1.0410e-03     6.9520e-03     9.3347e-01
1.0410e-03     7.0720e-03     7.8840e-01
1.0410e-03     7.1920e-03     6.6409e-01
1.0410e-03     7.3120e-03     5.5793e-01
1.0410e-03     7.4320e-03     4.6757e-01
1.0410e-03     7.5530e-03     3.9029e-01
1.0410e-03     7.6730e-03     3.2549e-01
1.0410e-03     7.7930e-03     2.7082e-01
1.0410e-03     7.9130e-03     2.2483e-01
1.0410e-03     8.0330e-03     1.8623e-01
1.0410e-03     8.1540e-03     1.5369e-01
1.0410e-03     8.2740e-03     1.2676e-01
1.0410e-03     8.3940e-03     1.0434e-01
1.0410e-03     8.5140e-03     8.5707e-02
1.0410e-03     8.6340e-03     7.0264e-02
1.0410e-03     8.7550e-03     5.7396e-02
1.0410e-03     8.8750e-03     4.6874e-02
1.0410e-03     8.9950e-03     3.8209e-02
1.0410e-03     9.1150e-03     3.1089e-02
1.0410e-03     9.2350e-03     2.5250e-02
1.0410e-03     9.3560e-03     2.0436e-02
1.0410e-03     9.4760e-03     1.6541e-02
1.0410e-03     9.5960e-03     1.3365e-02
1.0410e-03     9.7160e-03     1.0781e-02
1.0410e-03     9.8360e-03     8.6823e-03
1.0410e-03     9.9570e-03     6.9685e-03
1.0410e-03     1.0080e-02     5.5638e-03
1.0410e-03     1.0200e-02     4.4598e-03
1.0410e-03     1.0320e-02     3.5697e-03
1.0410e-03     1.0440e-02     2.8531e-03
1.0410e-03     1.0560e-02     2.2772e-03
1.0410e-03     1.0680e-02     1.8151e-03
1.0410e-03     1.0800e-02     1.4449e-03
1.0410e-03     1.0920e-02     1.1488e-03
1.0410e-03     1.1040e-02     9.1223e-04
1.0410e-03     1.1160e-02     7.2356e-04
1.0410e-03     1.1280e-02     5.7329e-04
1.0410e-03     1.1400e-02     4.5376e-04
1.0410e-03     1.1520e-02     3.5880e-04
1.0410e-03     1.1640e-02     2.8345e-04
1.0410e-03     1.1760e-02     2.2374e-04
1.0410e-03     1.1880e-02     1.7647e-04
1.0410e-03     1.2000e-02     1.3909e-04
1.1770e-03     1.0000e-04     8.6882e-02
1.1770e-03     2.2020e-04     2.4831e-01
1.1770e-03     3.4040e-04     5.3111e-01
1.1770e-03     4.6060e-04     9.3543e-01
1.1770e-03     5.8080e-04     1.4610e+00
1.1770e-03     7.0100e-04     2.1070e+00
1.1770e-03     8.2120e-04     2.8712e+00
1.1770e-03     9.4140e-04     3.7501e+00
1.1770e-03     1.0620e-03     4.7412e+00
1.1770e-03     1.1820e-03     5.8279e+00
1.1770e-03     1.3020e-03     7.0039e+00
1.1770e-03     1.4220e-03     8.2554e+00
1.1770e-03     1.5420e-03     9.5656e+00
1.1770e-03     1.6630e-03     1.0926e+01
1.1770e-03     1.7830e-03     1.2293e+01
1.1770e-03     1.9030e-03     1.3653e+01
1.1770e-03     2.0230e-03     1.4982e+01
1.1770e-03     2.1430e-03     1.6252e+01
1.1770e-03     2.2640e-03     1.7450e+01
1.1770e-03     2.3840e-03     1.8530e+01
1.1770e-03     2.5040e-03     1.9482e+01
1.1770e-03     2.6240e-03     2.0286e+01
1.1770e-03     2.7440e-03     2.0927e+01
1.1770e-03     2.8650e-03     2.1397e+01
1.1770e-03     2.9850e-03     2.1682e+01
1.1770e-03     3.1050e-03     2.1784e+01
1.1770e-03     3.2250e-03     2.1705e+01
1.1770e-03     3.3450e-03     2.1453e+01
1.1770e-03     3.4660e-03     2.1034e+01
1.1770e-03     3.5860e-03     2.0468e+01
1.1770e-03     3.7060e-03     1.9770e+01
1.1770e-03     3.8260e-03     1.8958e+01
1.1770e-03     3.9460e-03     1.8052e+01
1.1770e-03     4.0670e-03     1.7064e+01
1.1770e-03     4.1870e-03     1.6031e+01
1.1770e-03     4.3070e-03     1.4963e+01
1.1770e-03     4.4270e-03     1.3880e+01
1.1770e-03     4.5470e-03     1.2798e+01
1.1770e-03     4.6680e-03     1.1723e+01
1.1770e-03     4.7880e-03     1.0685e+01
1.1770e-03     4.9080e-03     9.6859e+00
1.1770e-03     5.0280e-03     8.7341e+00
1.1770e-03     5.1480e-03     7.8359e+00
1.1770e-03     5.2690e-03     6.9890e+00
1.1770e-03     5.3890e-03     6.2100e+00
1.1770e-03     5.5090e-03     5.4927e+00
1.1770e-03     5.6290e-03     4.8371e+00
1.1770e-03     5.7490e-03     4.2418e+00
1.1770e-03     5.8700e-03     3.7005e+00
1.1770e-03     5.9900e-03     3.2192e+00
1.1770e-03     6.1100e-03     2.7901e+00
1.1770e-03     6.2300e-03     2.4095e+00
1.1770e-03     6.3510e-03     2.0709e+00
1.1770e-03     6.4710e-03     1.7762e+00
1.1770e-03     6.5910e-03     1.5186e+00
1.1770e-03     6.7110e-03     1.2943e+00
1.1770e-03     6.8310e-03     1.0998e+00
1.1770e-03     6.9520e-03     9.3054e-01
1.1770e-03     7.0720e-03     7.8623e-01
1.1770e-03     7.1920e-03     6.6251e-01
1.1770e-03     7.3120e-03     5.5680e-01
1.1770e-03     7.4320e-03     4.6677e-01
1.1770e-03     7.5530e-03     3.8975e-01
1.1770e-03     7.6730e-03     3.2515e-01
1.1770e-03     7.7930e-03     2.7062e-01
1.1770e-03     7.9130e-03     2.2473e-01
1.1770e-03     8.0330e-03     1.8621e-01
1.1770e-03     8.1540e-03     1.5371e-01
1.1770e-03     8.2740e-03     1.2682e-01
1.1770e-03     8.3940e-03     1.0441e-01
1.1770e-03     8.5140e-03     8.5792e-02
1.1770e-03     8.6340e-03     7.0353e-02
1.1770e-03     8.7550e-03     5.7485e-02
1.1770e-03     8.8750e-03     4.6958e-02
1.1770e-03     8.9950e-03     3.8288e-02
1.1770e-03     9.1150e-03     3.1162e-02
1.1770e-03     9.2350e-03     2.5316e-02
1.1770e-03     9.3560e-03     2.0495e-02
1.1770e-03     9.4760e-03     1.6592e-02
1.1770e-03     9.5960e-03     1.3409e-02
1.1770e-03     9.7160e-03     1.0819e-02
1.1770e-03     9.8360e-03     8.7154e-03
1.1770e-03     9.9570e-03     6.9967e-03
1.1770e-03     1.0080e-02     5.5875e-03
1.1770e-03     1.0200e-02     4.4798e-03
1.1770e-03     1.0320e-02     3.5864e-03
1.1770e-03     1.0440e-02     2.8671e-03
1.1770e-03     1.0560e-02     2.2888e-03
1.1770e-03     1.0680e-02     1.8247e-03
1.1770e-03     1.0800e-02     1.4528e-03
1.1770e-03     1.0920e-02     1.1553e-03
1.1770e-03     1.1040e-02     9.1756e-04
1.1770e-03     1.1160e-02     7.2791e-04
1.1770e-03     1.1280e-02     5.7683e-04
1.1770e-03     1.1400e-02     4.5663e-04
1.1770e-03     1.1520e-02     3.6112e-04
1.1770e-03     1.1640e-02     2.8533e-04
1.1770e-03     1.1760e-02     2.2525e-04
1.1770e-03     1.1880e-02     1.7768e-04
1.1770e-03     1.2000e-02     1.4006e-04
