 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.4160e-03     1.4382e-03
1.0370e+00     3.4660e-03     1.4808e-03
1.0370e+00     3.5150e-03     1.5231e-03
1.0370e+00     3.5650e-03     1.5670e-03
1.0370e+00     3.6140e-03     1.6105e-03
1.0370e+00     3.6640e-03     1.6556e-03
1.0370e+00     3.7130e-03     1.7004e-03
1.0370e+00     3.7630e-03     1.7467e-03
1.0370e+00     3.8120e-03     1.7927e-03
1.0370e+00     3.8620e-03     1.8403e-03
1.0370e+00     3.9110e-03     1.8875e-03
1.0370e+00     3.9610e-03     1.9363e-03
1.0370e+00     4.0100e-03     1.9848e-03
1.0370e+00     4.0600e-03     2.0349e-03
1.0370e+00     4.1090e-03     2.0846e-03
1.0370e+00     4.1590e-03     2.1359e-03
1.0370e+00     4.2080e-03     2.1868e-03
1.0370e+00     4.2580e-03     2.2394e-03
1.0370e+00     4.3070e-03     2.2916e-03
1.0370e+00     4.3570e-03     2.3454e-03
1.0370e+00     4.4060e-03     2.3988e-03
1.0370e+00     4.4560e-03     2.4539e-03
1.0370e+00     4.5050e-03     2.5086e-03
1.0370e+00     4.5550e-03     2.5650e-03
1.0370e+00     4.6040e-03     2.6208e-03
1.0370e+00     4.6540e-03     2.6785e-03
1.0370e+00     4.7030e-03     2.7356e-03
1.0370e+00     4.7530e-03     2.7945e-03
1.0370e+00     4.8020e-03     2.8529e-03
1.0370e+00     4.8520e-03     2.9130e-03
1.0370e+00     4.9010e-03     2.9726e-03
1.0370e+00     4.9510e-03     3.0341e-03
1.0370e+00     5.0000e-03     3.0950e-03
1.1730e+00     1.0000e-04     9.8371e-07
1.1730e+00     1.4950e-04     2.1986e-06
1.1730e+00     1.9900e-04     3.8956e-06
1.1730e+00     2.4850e-04     6.0747e-06
1.1730e+00     2.9800e-04     8.7360e-06
1.1730e+00     3.4750e-04     1.1879e-05
1.1730e+00     3.9700e-04     1.5505e-05
1.1730e+00     4.4650e-04     1.9613e-05
1.1730e+00     4.9600e-04     2.4203e-05
1.1730e+00     5.4550e-04     2.9275e-05
1.1730e+00     5.9490e-04     3.4818e-05
1.1730e+00     6.4440e-04     4.0855e-05
1.1730e+00     6.9390e-04     4.7373e-05
1.1730e+00     7.4340e-04     5.4375e-05
1.1730e+00     7.9290e-04     6.1859e-05
1.1730e+00     8.4240e-04     6.9826e-05
1.1730e+00     8.9190e-04     7.8275e-05
1.1730e+00     9.4140e-04     8.7208e-05
1.1730e+00     9.9090e-04     9.6623e-05
1.1730e+00     1.0400e-03     1.0644e-04
1.1730e+00     1.0900e-03     1.1692e-04
1.1730e+00     1.1390e-03     1.2768e-04
1.1730e+00     1.1890e-03     1.3914e-04
1.1730e+00     1.2380e-03     1.5085e-04
1.1730e+00     1.2880e-03     1.6329e-04
1.1730e+00     1.3370e-03     1.7596e-04
1.1730e+00     1.3870e-03     1.8938e-04
1.1730e+00     1.4360e-03     2.0300e-04
1.1730e+00     1.4860e-03     2.1740e-04
1.1730e+00     1.5350e-03     2.3198e-04
1.1730e+00     1.5850e-03     2.4736e-04
1.1730e+00     1.6340e-03     2.6290e-04
1.1730e+00     1.6840e-03     2.7926e-04
1.1730e+00     1.7330e-03     2.9576e-04
1.1730e+00     1.7830e-03     3.1309e-04
1.1730e+00     1.8320e-03     3.3056e-04
1.1730e+00     1.8820e-03     3.4887e-04
1.1730e+00     1.9310e-03     3.6730e-04
1.1730e+00     1.9810e-03     3.8660e-04
1.1730e+00     2.0300e-03     4.0599e-04
1.1730e+00     2.0800e-03     4.2627e-04
1.1730e+00     2.1290e-03     4.4662e-04
1.1730e+00     2.1790e-03     4.6788e-04
1.1730e+00     2.2280e-03     4.8920e-04
1.1730e+00     2.2780e-03     5.1145e-04
1.1730e+00     2.3270e-03     5.3373e-04
1.1730e+00     2.3770e-03     5.5696e-04
1.1730e+00     2.4260e-03     5.8021e-04
1.1730e+00     2.4760e-03     6.0443e-04
1.1730e+00     2.5250e-03     6.2864e-04
1.1730e+00     2.5750e-03     6.5385e-04
1.1730e+00     2.6240e-03     6.7903e-04
1.1730e+00     2.6740e-03     7.0523e-04
1.1730e+00     2.7230e-03     7.3138e-04
1.1730e+00     2.7730e-03     7.5856e-04
1.1730e+00     2.8220e-03     7.8569e-04
1.1730e+00     2.8720e-03     8.1386e-04
1.1730e+00     2.9210e-03     8.4196e-04
1.1730e+00     2.9710e-03     8.7112e-04
1.1730e+00     3.0200e-03     9.0019e-04
1.1730e+00     3.0700e-03     9.3035e-04
1.1730e+00     3.1190e-03     9.6039e-04
1.1730e+00     3.1690e-03     9.9154e-04
1.1730e+00     3.2180e-03     1.0226e-03
1.1730e+00     3.2680e-03     1.0547e-03
1.1730e+00     3.3170e-03     1.0867e-03
1.1730e+00     3.3670e-03     1.1198e-03
1.1730e+00     3.4160e-03     1.1528e-03
1.1730e+00     3.4660e-03     1.1870e-03
1.1730e+00     3.5150e-03     1.2209e-03
1.1730e+00     3.5650e-03     1.2561e-03
1.1730e+00     3.6140e-03     1.2910e-03
1.1730e+00     3.6640e-03     1.3271e-03
1.1730e+00     3.7130e-03     1.3630e-03
1.1730e+00     3.7630e-03     1.4002e-03
1.1730e+00     3.8120e-03     1.4371e-03
1.1730e+00     3.8620e-03     1.4752e-03
1.1730e+00     3.9110e-03     1.5131e-03
1.1730e+00     3.9610e-03     1.5523e-03
1.1730e+00     4.0100e-03     1.5912e-03
1.1730e+00     4.0600e-03     1.6313e-03
1.1730e+00     4.1090e-03     1.6712e-03
1.1730e+00     4.1590e-03     1.7124e-03
1.1730e+00     4.2080e-03     1.7532e-03
1.1730e+00     4.2580e-03     1.7954e-03
1.1730e+00     4.3070e-03     1.8372e-03
1.1730e+00     4.3570e-03     1.8804e-03
1.1730e+00     4.4060e-03     1.9233e-03
1.1730e+00     4.4560e-03     1.9675e-03
1.1730e+00     4.5050e-03     2.0113e-03
1.1730e+00     4.5550e-03     2.0566e-03
1.1730e+00     4.6040e-03     2.1014e-03
1.1730e+00     4.6540e-03     2.1476e-03
1.1730e+00     4.7030e-03     2.1935e-03
1.1730e+00     4.7530e-03     2.2407e-03
1.1730e+00     4.8020e-03     2.2876e-03
1.1730e+00     4.8520e-03     2.3359e-03
1.1730e+00     4.9010e-03     2.3837e-03
1.1730e+00     4.9510e-03     2.4330e-03
1.1730e+00     5.0000e-03     2.4818e-03
1.3270e+00     1.0000e-04     7.7470e-07
1.3270e+00     1.4950e-04     1.7315e-06
1.3270e+00     1.9900e-04     3.0679e-06
1.3270e+00     2.4850e-04     4.7841e-06
1.3270e+00     2.9800e-04     6.8799e-06
1.3270e+00     3.4750e-04     9.3554e-06
1.3270e+00     3.9700e-04     1.2211e-05
1.3270e+00     4.4650e-04     1.5446e-05
1.3270e+00     4.9600e-04     1.9061e-05
1.3270e+00     5.4550e-04     2.3056e-05
1.3270e+00     5.9490e-04     2.7421e-05
1.3270e+00     6.4440e-04     3.2175e-05
1.3270e+00     6.9390e-04     3.7309e-05
1.3270e+00     7.4340e-04     4.2823e-05
1.3270e+00     7.9290e-04     4.8717e-05
1.3270e+00     8.4240e-04     5.4991e-05
1.3270e+00     8.9190e-04     6.1646e-05
1.3270e+00     9.4140e-04     6.8681e-05
1.3270e+00     9.9090e-04     7.6096e-05
1.3270e+00     1.0400e-03     8.3827e-05
1.3270e+00     1.0900e-03     9.2085e-05
1.3270e+00     1.1390e-03     1.0056e-04
1.3270e+00     1.1890e-03     1.0958e-04
1.3270e+00     1.2380e-03     1.1881e-04
1.3270e+00     1.2880e-03     1.2860e-04
1.3270e+00     1.3370e-03     1.3858e-04
1.3270e+00     1.3870e-03     1.4915e-04
1.3270e+00     1.4360e-03     1.5988e-04
1.3270e+00     1.4860e-03     1.7122e-04
1.3270e+00     1.5350e-03     1.8271e-04
1.3270e+00     1.5850e-03     1.9482e-04
1.3270e+00     1.6340e-03     2.0706e-04
1.3270e+00     1.6840e-03     2.1994e-04
1.3270e+00     1.7330e-03     2.3294e-04
1.3270e+00     1.7830e-03     2.4659e-04
1.3270e+00     1.8320e-03     2.6035e-04
1.3270e+00     1.8820e-03     2.7478e-04
1.3270e+00     1.9310e-03     2.8929e-04
1.3270e+00     1.9810e-03     3.0449e-04
1.3270e+00     2.0300e-03     3.1977e-04
1.3270e+00     2.0800e-03     3.3574e-04
1.3270e+00     2.1290e-03     3.5177e-04
1.3270e+00     2.1790e-03     3.6852e-04
1.3270e+00     2.2280e-03     3.8532e-04
1.3270e+00     2.2780e-03     4.0284e-04
1.3270e+00     2.3270e-03     4.2039e-04
1.3270e+00     2.3770e-03     4.3869e-04
1.3270e+00     2.4260e-03     4.5701e-04
1.3270e+00     2.4760e-03     4.7609e-04
1.3270e+00     2.5250e-03     4.9517e-04
1.3270e+00     2.5750e-03     5.1502e-04
1.3270e+00     2.6240e-03     5.3486e-04
1.3270e+00     2.6740e-03     5.5550e-04
1.3270e+00     2.7230e-03     5.7610e-04
1.3270e+00     2.7730e-03     5.9752e-04
1.3270e+00     2.8220e-03     6.1889e-04
1.3270e+00     2.8720e-03     6.4109e-04
1.3270e+00     2.9210e-03     6.6322e-04
1.3270e+00     2.9710e-03     6.8620e-04
1.3270e+00     3.0200e-03     7.0911e-04
1.3270e+00     3.0700e-03     7.3287e-04
1.3270e+00     3.1190e-03     7.5654e-04
1.3270e+00     3.1690e-03     7.8109e-04
1.3270e+00     3.2180e-03     8.0553e-04
1.3270e+00     3.2680e-03     8.3086e-04
1.3270e+00     3.3170e-03     8.5607e-04
1.3270e+00     3.3670e-03     8.8219e-04
1.3270e+00     3.4160e-03     9.0817e-04
1.3270e+00     3.4660e-03     9.3508e-04
1.3270e+00     3.5150e-03     9.6183e-04
1.3270e+00     3.5650e-03     9.8953e-04
1.3270e+00     3.6140e-03     1.0171e-03
1.3270e+00     3.6640e-03     1.0455e-03
1.3270e+00     3.7130e-03     1.0739e-03
1.3270e+00     3.7630e-03     1.1031e-03
1.3270e+00     3.8120e-03     1.1322e-03
1.3270e+00     3.8620e-03     1.1623e-03
1.3270e+00     3.9110e-03     1.1921e-03
1.3270e+00     3.9610e-03     1.2230e-03
1.3270e+00     4.0100e-03     1.2536e-03
1.3270e+00     4.0600e-03     1.2853e-03
1.3270e+00     4.1090e-03     1.3167e-03
1.3270e+00     4.1590e-03     1.3492e-03
1.3270e+00     4.2080e-03     1.3814e-03
1.3270e+00     4.2580e-03     1.4146e-03
1.3270e+00     4.3070e-03     1.4476e-03
1.3270e+00     4.3570e-03     1.4817e-03
1.3270e+00     4.4060e-03     1.5154e-03
1.3270e+00     4.4560e-03     1.5503e-03
1.3270e+00     4.5050e-03     1.5849e-03
1.3270e+00     4.5550e-03     1.6205e-03
1.3270e+00     4.6040e-03     1.6559e-03
1.3270e+00     4.6540e-03     1.6923e-03
1.3270e+00     4.7030e-03     1.7285e-03
1.3270e+00     4.7530e-03     1.7657e-03
1.3270e+00     4.8020e-03     1.8027e-03
1.3270e+00     4.8520e-03     1.8407e-03
1.3270e+00     4.9010e-03     1.8785e-03
1.3270e+00     4.9510e-03     1.9174e-03
1.3270e+00     5.0000e-03     1.9559e-03
1.5020e+00     1.0000e-04     5.9933e-07
1.5020e+00     1.4950e-04     1.3395e-06
1.5020e+00     1.9900e-04     2.3734e-06
1.5020e+00     2.4850e-04     3.7010e-06
1.5020e+00     2.9800e-04     5.3224e-06
1.5020e+00     3.4750e-04     7.2376e-06
1.5020e+00     3.9700e-04     9.4465e-06
1.5020e+00     4.4650e-04     1.1949e-05
1.5020e+00     4.9600e-04     1.4746e-05
1.5020e+00     5.4550e-04     1.7836e-05
1.5020e+00     5.9490e-04     2.1214e-05
1.5020e+00     6.4440e-04     2.4891e-05
1.5020e+00     6.9390e-04     2.8863e-05
1.5020e+00     7.4340e-04     3.3129e-05
1.5020e+00     7.9290e-04     3.7689e-05
1.5020e+00     8.4240e-04     4.2543e-05
1.5020e+00     8.9190e-04     4.7691e-05
1.5020e+00     9.4140e-04     5.3134e-05
1.5020e+00     9.9090e-04     5.8871e-05
1.5020e+00     1.0400e-03     6.4852e-05
1.5020e+00     1.0900e-03     7.1241e-05
1.5020e+00     1.1390e-03     7.7794e-05
1.5020e+00     1.1890e-03     8.4778e-05
1.5020e+00     1.2380e-03     9.1914e-05
1.5020e+00     1.2880e-03     9.9493e-05
1.5020e+00     1.3370e-03     1.0721e-04
1.5020e+00     1.3870e-03     1.1539e-04
1.5020e+00     1.4360e-03     1.2369e-04
1.5020e+00     1.4860e-03     1.3246e-04
1.5020e+00     1.5350e-03     1.4135e-04
1.5020e+00     1.5850e-03     1.5072e-04
1.5020e+00     1.6340e-03     1.6020e-04
1.5020e+00     1.6840e-03     1.7016e-04
1.5020e+00     1.7330e-03     1.8022e-04
1.5020e+00     1.7830e-03     1.9078e-04
1.5020e+00     1.8320e-03     2.0143e-04
1.5020e+00     1.8820e-03     2.1259e-04
1.5020e+00     1.9310e-03     2.2382e-04
1.5020e+00     1.9810e-03     2.3558e-04
1.5020e+00     2.0300e-03     2.4740e-04
1.5020e+00     2.0800e-03     2.5976e-04
1.5020e+00     2.1290e-03     2.7217e-04
1.5020e+00     2.1790e-03     2.8513e-04
1.5020e+00     2.2280e-03     2.9812e-04
1.5020e+00     2.2780e-03     3.1168e-04
1.5020e+00     2.3270e-03     3.2526e-04
1.5020e+00     2.3770e-03     3.3943e-04
1.5020e+00     2.4260e-03     3.5360e-04
1.5020e+00     2.4760e-03     3.6836e-04
1.5020e+00     2.5250e-03     3.8312e-04
1.5020e+00     2.5750e-03     3.9849e-04
1.5020e+00     2.6240e-03     4.1384e-04
1.5020e+00     2.6740e-03     4.2981e-04
1.5020e+00     2.7230e-03     4.4576e-04
1.5020e+00     2.7730e-03     4.6233e-04
1.5020e+00     2.8220e-03     4.7887e-04
1.5020e+00     2.8720e-03     4.9605e-04
1.5020e+00     2.9210e-03     5.1318e-04
1.5020e+00     2.9710e-03     5.3097e-04
1.5020e+00     3.0200e-03     5.4869e-04
1.5020e+00     3.0700e-03     5.6708e-04
1.5020e+00     3.1190e-03     5.8540e-04
1.5020e+00     3.1690e-03     6.0440e-04
1.5020e+00     3.2180e-03     6.2332e-04
1.5020e+00     3.2680e-03     6.4292e-04
1.5020e+00     3.3170e-03     6.6244e-04
1.5020e+00     3.3670e-03     6.8265e-04
1.5020e+00     3.4160e-03     7.0277e-04
1.5020e+00     3.4660e-03     7.2359e-04
1.5020e+00     3.5150e-03     7.4430e-04
1.5020e+00     3.5650e-03     7.6574e-04
1.5020e+00     3.6140e-03     7.8705e-04
1.5020e+00     3.6640e-03     8.0910e-04
1.5020e+00     3.7130e-03     8.3101e-04
1.5020e+00     3.7630e-03     8.5368e-04
1.5020e+00     3.8120e-03     8.7619e-04
1.5020e+00     3.8620e-03     8.9947e-04
1.5020e+00     3.9110e-03     9.2258e-04
1.5020e+00     3.9610e-03     9.4648e-04
1.5020e+00     4.0100e-03     9.7019e-04
1.5020e+00     4.0600e-03     9.9471e-04
1.5020e+00     4.1090e-03     1.0190e-03
1.5020e+00     4.1590e-03     1.0442e-03
1.5020e+00     4.2080e-03     1.0691e-03
1.5020e+00     4.2580e-03     1.0948e-03
1.5020e+00     4.3070e-03     1.1204e-03
1.5020e+00     4.3570e-03     1.1467e-03
1.5020e+00     4.4060e-03     1.1729e-03
1.5020e+00     4.4560e-03     1.1999e-03
1.5020e+00     4.5050e-03     1.2266e-03
1.5020e+00     4.5550e-03     1.2543e-03
1.5020e+00     4.6040e-03     1.2816e-03
1.5020e+00     4.6540e-03     1.3099e-03
1.5020e+00     4.7030e-03     1.3378e-03
1.5020e+00     4.7530e-03     1.3667e-03
1.5020e+00     4.8020e-03     1.3953e-03
1.5020e+00     4.8520e-03     1.4248e-03
1.5020e+00     4.9010e-03     1.4540e-03
1.5020e+00     4.9510e-03     1.4841e-03
1.5020e+00     5.0000e-03     1.5140e-03
1.6990e+00     1.0000e-04     4.5587e-07
1.6990e+00     1.4950e-04     1.0189e-06
1.6990e+00     1.9900e-04     1.8053e-06
1.6990e+00     2.4850e-04     2.8152e-06
1.6990e+00     2.9800e-04     4.0485e-06
1.6990e+00     3.4750e-04     5.5052e-06
1.6990e+00     3.9700e-04     7.1854e-06
1.6990e+00     4.4650e-04     9.0891e-06
1.6990e+00     4.9600e-04     1.1216e-05
1.6990e+00     5.4550e-04     1.3567e-05
1.6990e+00     5.9490e-04     1.6136e-05
1.6990e+00     6.4440e-04     1.8933e-05
1.6990e+00     6.9390e-04     2.1955e-05
1.6990e+00     7.4340e-04     2.5199e-05
1.6990e+00     7.9290e-04     2.8668e-05
1.6990e+00     8.4240e-04     3.2360e-05
1.6990e+00     8.9190e-04     3.6276e-05
1.6990e+00     9.4140e-04     4.0416e-05
1.6990e+00     9.9090e-04     4.4780e-05
1.6990e+00     1.0400e-03     4.9330e-05
1.6990e+00     1.0900e-03     5.4190e-05
1.6990e+00     1.1390e-03     5.9174e-05
1.6990e+00     1.1890e-03     6.4487e-05
1.6990e+00     1.2380e-03     6.9915e-05
1.6990e+00     1.2880e-03     7.5681e-05
1.6990e+00     1.3370e-03     8.1553e-05
1.6990e+00     1.3870e-03     8.7772e-05
1.6990e+00     1.4360e-03     9.4089e-05
1.6990e+00     1.4860e-03     1.0076e-04
1.6990e+00     1.5350e-03     1.0752e-04
1.6990e+00     1.5850e-03     1.1465e-04
1.6990e+00     1.6340e-03     1.2186e-04
1.6990e+00     1.6840e-03     1.2944e-04
1.6990e+00     1.7330e-03     1.3709e-04
1.6990e+00     1.7830e-03     1.4513e-04
1.6990e+00     1.8320e-03     1.5322e-04
1.6990e+00     1.8820e-03     1.6171e-04
1.6990e+00     1.9310e-03     1.7026e-04
1.6990e+00     1.9810e-03     1.7921e-04
1.6990e+00     2.0300e-03     1.8820e-04
1.6990e+00     2.0800e-03     1.9760e-04
1.6990e+00     2.1290e-03     2.0704e-04
1.6990e+00     2.1790e-03     2.1690e-04
1.6990e+00     2.2280e-03     2.2678e-04
1.6990e+00     2.2780e-03     2.3710e-04
1.6990e+00     2.3270e-03     2.4743e-04
1.6990e+00     2.3770e-03     2.5821e-04
1.6990e+00     2.4260e-03     2.6899e-04
1.6990e+00     2.4760e-03     2.8022e-04
1.6990e+00     2.5250e-03     2.9145e-04
1.6990e+00     2.5750e-03     3.0314e-04
1.6990e+00     2.6240e-03     3.1482e-04
1.6990e+00     2.6740e-03     3.2697e-04
1.6990e+00     2.7230e-03     3.3911e-04
1.6990e+00     2.7730e-03     3.5172e-04
1.6990e+00     2.8220e-03     3.6430e-04
1.6990e+00     2.8720e-03     3.7737e-04
1.6990e+00     2.9210e-03     3.9040e-04
1.6990e+00     2.9710e-03     4.0393e-04
1.6990e+00     3.0200e-03     4.1742e-04
1.6990e+00     3.0700e-03     4.3141e-04
1.6990e+00     3.1190e-03     4.4535e-04
1.6990e+00     3.1690e-03     4.5981e-04
1.6990e+00     3.2180e-03     4.7420e-04
1.6990e+00     3.2680e-03     4.8912e-04
1.6990e+00     3.3170e-03     5.0397e-04
1.6990e+00     3.3670e-03     5.1936e-04
1.6990e+00     3.4160e-03     5.3466e-04
1.6990e+00     3.4660e-03     5.5051e-04
1.6990e+00     3.5150e-03     5.6627e-04
1.6990e+00     3.5650e-03     5.8258e-04
1.6990e+00     3.6140e-03     5.9880e-04
1.6990e+00     3.6640e-03     6.1558e-04
1.6990e+00     3.7130e-03     6.3225e-04
1.6990e+00     3.7630e-03     6.4950e-04
1.6990e+00     3.8120e-03     6.6663e-04
1.6990e+00     3.8620e-03     6.8434e-04
1.6990e+00     3.9110e-03     7.0194e-04
1.6990e+00     3.9610e-03     7.2012e-04
1.6990e+00     4.0100e-03     7.3817e-04
1.6990e+00     4.0600e-03     7.5683e-04
1.6990e+00     4.1090e-03     7.7534e-04
1.6990e+00     4.1590e-03     7.9447e-04
1.6990e+00     4.2080e-03     8.1344e-04
1.6990e+00     4.2580e-03     8.3304e-04
1.6990e+00     4.3070e-03     8.5248e-04
1.6990e+00     4.3570e-03     8.7255e-04
1.6990e+00     4.4060e-03     8.9245e-04
1.6990e+00     4.4560e-03     9.1299e-04
1.6990e+00     4.5050e-03     9.3336e-04
1.6990e+00     4.5550e-03     9.5438e-04
1.6990e+00     4.6040e-03     9.7521e-04
1.6990e+00     4.6540e-03     9.9671e-04
1.6990e+00     4.7030e-03     1.0180e-03
1.6990e+00     4.7530e-03     1.0400e-03
1.6990e+00     4.8020e-03     1.0617e-03
1.6990e+00     4.8520e-03     1.0842e-03
1.6990e+00     4.9010e-03     1.1064e-03
1.6990e+00     4.9510e-03     1.1294e-03
1.6990e+00     5.0000e-03     1.1521e-03
1.9220e+00     1.0000e-04     3.4076e-07
1.9220e+00     1.4950e-04     7.6161e-07
1.9220e+00     1.9900e-04     1.3495e-06
1.9220e+00     2.4850e-04     2.1043e-06
1.9220e+00     2.9800e-04     3.0262e-06
1.9220e+00     3.4750e-04     4.1151e-06
1.9220e+00     3.9700e-04     5.3711e-06
1.9220e+00     4.4650e-04     6.7941e-06
1.9220e+00     4.9600e-04     8.3841e-06
1.9220e+00     5.4550e-04     1.0141e-05
1.9220e+00     5.9490e-04     1.2062e-05
1.9220e+00     6.4440e-04     1.4153e-05
1.9220e+00     6.9390e-04     1.6411e-05
1.9220e+00     7.4340e-04     1.8836e-05
1.9220e+00     7.9290e-04     2.1429e-05
1.9220e+00     8.4240e-04     2.4189e-05
1.9220e+00     8.9190e-04     2.7117e-05
1.9220e+00     9.4140e-04     3.0211e-05
1.9220e+00     9.9090e-04     3.3473e-05
1.9220e+00     1.0400e-03     3.6874e-05
1.9220e+00     1.0900e-03     4.0507e-05
1.9220e+00     1.1390e-03     4.4233e-05
1.9220e+00     1.1890e-03     4.8204e-05
1.9220e+00     1.2380e-03     5.2262e-05
1.9220e+00     1.2880e-03     5.6572e-05
1.9220e+00     1.3370e-03     6.0962e-05
1.9220e+00     1.3870e-03     6.5611e-05
1.9220e+00     1.4360e-03     7.0333e-05
1.9220e+00     1.4860e-03     7.5321e-05
1.9220e+00     1.5350e-03     8.0375e-05
1.9220e+00     1.5850e-03     8.5703e-05
1.9220e+00     1.6340e-03     9.1090e-05
1.9220e+00     1.6840e-03     9.6757e-05
1.9220e+00     1.7330e-03     1.0248e-04
1.9220e+00     1.7830e-03     1.0848e-04
1.9220e+00     1.8320e-03     1.1454e-04
1.9220e+00     1.8820e-03     1.2089e-04
1.9220e+00     1.9310e-03     1.2727e-04
1.9220e+00     1.9810e-03     1.3396e-04
1.9220e+00     2.0300e-03     1.4068e-04
1.9220e+00     2.0800e-03     1.4771e-04
1.9220e+00     2.1290e-03     1.5477e-04
1.9220e+00     2.1790e-03     1.6214e-04
1.9220e+00     2.2280e-03     1.6953e-04
1.9220e+00     2.2780e-03     1.7724e-04
1.9220e+00     2.3270e-03     1.8497e-04
1.9220e+00     2.3770e-03     1.9302e-04
1.9220e+00     2.4260e-03     2.0108e-04
1.9220e+00     2.4760e-03     2.0948e-04
1.9220e+00     2.5250e-03     2.1787e-04
1.9220e+00     2.5750e-03     2.2661e-04
1.9220e+00     2.6240e-03     2.3535e-04
1.9220e+00     2.6740e-03     2.4443e-04
1.9220e+00     2.7230e-03     2.5350e-04
1.9220e+00     2.7730e-03     2.6293e-04
1.9220e+00     2.8220e-03     2.7234e-04
1.9220e+00     2.8720e-03     2.8211e-04
1.9220e+00     2.9210e-03     2.9185e-04
1.9220e+00     2.9710e-03     3.0197e-04
1.9220e+00     3.0200e-03     3.1205e-04
1.9220e+00     3.0700e-03     3.2252e-04
1.9220e+00     3.1190e-03     3.3294e-04
1.9220e+00     3.1690e-03     3.4375e-04
1.9220e+00     3.2180e-03     3.5451e-04
1.9220e+00     3.2680e-03     3.6566e-04
1.9220e+00     3.3170e-03     3.7676e-04
1.9220e+00     3.3670e-03     3.8827e-04
1.9220e+00     3.4160e-03     3.9971e-04
1.9220e+00     3.4660e-03     4.1156e-04
1.9220e+00     3.5150e-03     4.2334e-04
1.9220e+00     3.5650e-03     4.3554e-04
1.9220e+00     3.6140e-03     4.4767e-04
1.9220e+00     3.6640e-03     4.6021e-04
1.9220e+00     3.7130e-03     4.7268e-04
1.9220e+00     3.7630e-03     4.8558e-04
1.9220e+00     3.8120e-03     4.9839e-04
1.9220e+00     3.8620e-03     5.1163e-04
1.9220e+00     3.9110e-03     5.2479e-04
1.9220e+00     3.9610e-03     5.3839e-04
1.9220e+00     4.0100e-03     5.5188e-04
1.9220e+00     4.0600e-03     5.6583e-04
1.9220e+00     4.1090e-03     5.7968e-04
1.9220e+00     4.1590e-03     5.9398e-04
1.9220e+00     4.2080e-03     6.0817e-04
1.9220e+00     4.2580e-03     6.2283e-04
1.9220e+00     4.3070e-03     6.3736e-04
1.9220e+00     4.3570e-03     6.5237e-04
1.9220e+00     4.4060e-03     6.6725e-04
1.9220e+00     4.4560e-03     6.8262e-04
1.9220e+00     4.5050e-03     6.9785e-04
1.9220e+00     4.5550e-03     7.1357e-04
1.9220e+00     4.6040e-03     7.2915e-04
1.9220e+00     4.6540e-03     7.4523e-04
1.9220e+00     4.7030e-03     7.6115e-04
1.9220e+00     4.7530e-03     7.7759e-04
1.9220e+00     4.8020e-03     7.9387e-04
1.9220e+00     4.8520e-03     8.1066e-04
1.9220e+00     4.9010e-03     8.2729e-04
1.9220e+00     4.9510e-03     8.4444e-04
1.9220e+00     5.0000e-03     8.6143e-04
2.1740e+00     1.0000e-04     2.5075e-07
2.1740e+00     1.4950e-04     5.6044e-07
2.1740e+00     1.9900e-04     9.9302e-07
2.1740e+00     2.4850e-04     1.5485e-06
2.1740e+00     2.9800e-04     2.2269e-06
2.1740e+00     3.4750e-04     3.0282e-06
2.1740e+00     3.9700e-04     3.9524e-06
2.1740e+00     4.4650e-04     4.9995e-06
2.1740e+00     4.9600e-04     6.1696e-06
2.1740e+00     5.4550e-04     7.4626e-06
2.1740e+00     5.9490e-04     8.8757e-06
2.1740e+00     6.4440e-04     1.0414e-05
2.1740e+00     6.9390e-04     1.2076e-05
2.1740e+00     7.4340e-04     1.3861e-05
2.1740e+00     7.9290e-04     1.5769e-05
2.1740e+00     8.4240e-04     1.7800e-05
2.1740e+00     8.9190e-04     1.9954e-05
2.1740e+00     9.4140e-04     2.2231e-05
2.1740e+00     9.9090e-04     2.4632e-05
2.1740e+00     1.0400e-03     2.7135e-05
2.1740e+00     1.0900e-03     2.9808e-05
2.1740e+00     1.1390e-03     3.2550e-05
2.1740e+00     1.1890e-03     3.5472e-05
2.1740e+00     1.2380e-03     3.8458e-05
2.1740e+00     1.2880e-03     4.1630e-05
2.1740e+00     1.3370e-03     4.4860e-05
2.1740e+00     1.3870e-03     4.8281e-05
2.1740e+00     1.4360e-03     5.1756e-05
2.1740e+00     1.4860e-03     5.5426e-05
2.1740e+00     1.5350e-03     5.9146e-05
2.1740e+00     1.5850e-03     6.3066e-05
2.1740e+00     1.6340e-03     6.7031e-05
2.1740e+00     1.6840e-03     7.1201e-05
2.1740e+00     1.7330e-03     7.5411e-05
2.1740e+00     1.7830e-03     7.9831e-05
2.1740e+00     1.8320e-03     8.4286e-05
2.1740e+00     1.8820e-03     8.8957e-05
2.1740e+00     1.9310e-03     9.3658e-05
2.1740e+00     1.9810e-03     9.8579e-05
2.1740e+00     2.0300e-03     1.0353e-04
2.1740e+00     2.0800e-03     1.0870e-04
2.1740e+00     2.1290e-03     1.1389e-04
2.1740e+00     2.1790e-03     1.1931e-04
2.1740e+00     2.2280e-03     1.2475e-04
2.1740e+00     2.2780e-03     1.3043e-04
2.1740e+00     2.3270e-03     1.3611e-04
2.1740e+00     2.3770e-03     1.4204e-04
