 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     3.4160e-03     5.9669e-04
1.0370e+00     3.4660e-03     6.1482e-04
1.0370e+00     3.5150e-03     6.3289e-04
1.0370e+00     3.5650e-03     6.5161e-04
1.0370e+00     3.6140e-03     6.7025e-04
1.0370e+00     3.6640e-03     6.8957e-04
1.0370e+00     3.7130e-03     7.0880e-04
1.0370e+00     3.7630e-03     7.2871e-04
1.0370e+00     3.8120e-03     7.4852e-04
1.0370e+00     3.8620e-03     7.6905e-04
1.0370e+00     3.9110e-03     7.8945e-04
1.0370e+00     3.9610e-03     8.1058e-04
1.0370e+00     4.0100e-03     8.3159e-04
1.0370e+00     4.0600e-03     8.5334e-04
1.0370e+00     4.1090e-03     8.7496e-04
1.0370e+00     4.1590e-03     8.9733e-04
1.0370e+00     4.2080e-03     9.1956e-04
1.0370e+00     4.2580e-03     9.4256e-04
1.0370e+00     4.3070e-03     9.6541e-04
1.0370e+00     4.3570e-03     9.8905e-04
1.0370e+00     4.4060e-03     1.0125e-03
1.0370e+00     4.4560e-03     1.0368e-03
1.0370e+00     4.5050e-03     1.0609e-03
1.0370e+00     4.5550e-03     1.0859e-03
1.0370e+00     4.6040e-03     1.1106e-03
1.0370e+00     4.6540e-03     1.1362e-03
1.0370e+00     4.7030e-03     1.1616e-03
1.0370e+00     4.7530e-03     1.1879e-03
1.0370e+00     4.8020e-03     1.2139e-03
1.0370e+00     4.8520e-03     1.2409e-03
1.0370e+00     4.9010e-03     1.2676e-03
1.0370e+00     4.9510e-03     1.2952e-03
1.0370e+00     5.0000e-03     1.3226e-03
1.1730e+00     1.0000e-04     2.9270e-07
1.1730e+00     1.4950e-04     6.5422e-07
1.1730e+00     1.9900e-04     1.1592e-06
1.1730e+00     2.4850e-04     1.8077e-06
1.1730e+00     2.9800e-04     2.5998e-06
1.1730e+00     3.4750e-04     3.5355e-06
1.1730e+00     3.9700e-04     4.6150e-06
1.1730e+00     4.4650e-04     5.8381e-06
1.1730e+00     4.9600e-04     7.2052e-06
1.1730e+00     5.4550e-04     8.7162e-06
1.1730e+00     5.9490e-04     1.0368e-05
1.1730e+00     6.4440e-04     1.2167e-05
1.1730e+00     6.9390e-04     1.4110e-05
1.1730e+00     7.4340e-04     1.6198e-05
1.1730e+00     7.9290e-04     1.8430e-05
1.1730e+00     8.4240e-04     2.0807e-05
1.1730e+00     8.9190e-04     2.3329e-05
1.1730e+00     9.4140e-04     2.5997e-05
1.1730e+00     9.9090e-04     2.8809e-05
1.1730e+00     1.0400e-03     3.1743e-05
1.1730e+00     1.0900e-03     3.4877e-05
1.1730e+00     1.1390e-03     3.8094e-05
1.1730e+00     1.1890e-03     4.1524e-05
1.1730e+00     1.2380e-03     4.5030e-05
1.1730e+00     1.2880e-03     4.8756e-05
1.1730e+00     1.3370e-03     5.2553e-05
1.1730e+00     1.3870e-03     5.6576e-05
1.1730e+00     1.4360e-03     6.0665e-05
1.1730e+00     1.4860e-03     6.4986e-05
1.1730e+00     1.5350e-03     6.9368e-05
1.1730e+00     1.5850e-03     7.3989e-05
1.1730e+00     1.6340e-03     7.8665e-05
1.1730e+00     1.6840e-03     8.3587e-05
1.1730e+00     1.7330e-03     8.8559e-05
1.1730e+00     1.7830e-03     9.3783e-05
1.1730e+00     1.8320e-03     9.9052e-05
1.1730e+00     1.8820e-03     1.0458e-04
1.1730e+00     1.9310e-03     1.1015e-04
1.1730e+00     1.9810e-03     1.1598e-04
1.1730e+00     2.0300e-03     1.2185e-04
1.1730e+00     2.0800e-03     1.2799e-04
1.1730e+00     2.1290e-03     1.3416e-04
1.1730e+00     2.1790e-03     1.4061e-04
1.1730e+00     2.2280e-03     1.4708e-04
1.1730e+00     2.2780e-03     1.5384e-04
1.1730e+00     2.3270e-03     1.6062e-04
1.1730e+00     2.3770e-03     1.6769e-04
1.1730e+00     2.4260e-03     1.7478e-04
1.1730e+00     2.4760e-03     1.8217e-04
1.1730e+00     2.5250e-03     1.8956e-04
1.1730e+00     2.5750e-03     1.9727e-04
1.1730e+00     2.6240e-03     2.0498e-04
1.1730e+00     2.6740e-03     2.1300e-04
1.1730e+00     2.7230e-03     2.2102e-04
1.1730e+00     2.7730e-03     2.2937e-04
1.1730e+00     2.8220e-03     2.3771e-04
1.1730e+00     2.8720e-03     2.4638e-04
1.1730e+00     2.9210e-03     2.5503e-04
1.1730e+00     2.9710e-03     2.6403e-04
1.1730e+00     3.0200e-03     2.7300e-04
1.1730e+00     3.0700e-03     2.8233e-04
1.1730e+00     3.1190e-03     2.9163e-04
1.1730e+00     3.1690e-03     3.0129e-04
1.1730e+00     3.2180e-03     3.1091e-04
1.1730e+00     3.2680e-03     3.2091e-04
1.1730e+00     3.3170e-03     3.3086e-04
1.1730e+00     3.3670e-03     3.4119e-04
1.1730e+00     3.4160e-03     3.5148e-04
1.1730e+00     3.4660e-03     3.6215e-04
1.1730e+00     3.5150e-03     3.7277e-04
1.1730e+00     3.5650e-03     3.8378e-04
1.1730e+00     3.6140e-03     3.9474e-04
1.1730e+00     3.6640e-03     4.0610e-04
1.1730e+00     3.7130e-03     4.1740e-04
1.1730e+00     3.7630e-03     4.2911e-04
1.1730e+00     3.8120e-03     4.4076e-04
1.1730e+00     3.8620e-03     4.5282e-04
1.1730e+00     3.9110e-03     4.6481e-04
1.1730e+00     3.9610e-03     4.7723e-04
1.1730e+00     4.0100e-03     4.8957e-04
1.1730e+00     4.0600e-03     5.0235e-04
1.1730e+00     4.1090e-03     5.1505e-04
1.1730e+00     4.1590e-03     5.2819e-04
1.1730e+00     4.2080e-03     5.4125e-04
1.1730e+00     4.2580e-03     5.5476e-04
1.1730e+00     4.3070e-03     5.6818e-04
1.1730e+00     4.3570e-03     5.8206e-04
1.1730e+00     4.4060e-03     5.9584e-04
1.1730e+00     4.4560e-03     6.1010e-04
1.1730e+00     4.5050e-03     6.2425e-04
1.1730e+00     4.5550e-03     6.3888e-04
1.1730e+00     4.6040e-03     6.5341e-04
1.1730e+00     4.6540e-03     6.6843e-04
1.1730e+00     4.7030e-03     6.8333e-04
1.1730e+00     4.7530e-03     6.9874e-04
1.1730e+00     4.8020e-03     7.1403e-04
1.1730e+00     4.8520e-03     7.2982e-04
1.1730e+00     4.9010e-03     7.4550e-04
1.1730e+00     4.9510e-03     7.6169e-04
1.1730e+00     5.0000e-03     7.7776e-04
1.3270e+00     1.0000e-04     1.7126e-07
1.3270e+00     1.4950e-04     3.8279e-07
1.3270e+00     1.9900e-04     6.7827e-07
1.3270e+00     2.4850e-04     1.0577e-06
1.3270e+00     2.9800e-04     1.5212e-06
1.3270e+00     3.4750e-04     2.0687e-06
1.3270e+00     3.9700e-04     2.7002e-06
1.3270e+00     4.4650e-04     3.4159e-06
1.3270e+00     4.9600e-04     4.2157e-06
1.3270e+00     5.4550e-04     5.0997e-06
1.3270e+00     5.9490e-04     6.0660e-06
1.3270e+00     6.4440e-04     7.1185e-06
1.3270e+00     6.9390e-04     8.2553e-06
1.3270e+00     7.4340e-04     9.4767e-06
1.3270e+00     7.9290e-04     1.0783e-05
1.3270e+00     8.4240e-04     1.2173e-05
1.3270e+00     8.9190e-04     1.3649e-05
1.3270e+00     9.4140e-04     1.5209e-05
1.3270e+00     9.9090e-04     1.6854e-05
1.3270e+00     1.0400e-03     1.8570e-05
1.3270e+00     1.0900e-03     2.0404e-05
1.3270e+00     1.1390e-03     2.2285e-05
1.3270e+00     1.1890e-03     2.4291e-05
1.3270e+00     1.2380e-03     2.6341e-05
1.3270e+00     1.2880e-03     2.8520e-05
1.3270e+00     1.3370e-03     3.0741e-05
1.3270e+00     1.3870e-03     3.3094e-05
1.3270e+00     1.4360e-03     3.5485e-05
1.3270e+00     1.4860e-03     3.8011e-05
1.3270e+00     1.5350e-03     4.0574e-05
1.3270e+00     1.5850e-03     4.3275e-05
1.3270e+00     1.6340e-03     4.6009e-05
1.3270e+00     1.6840e-03     4.8887e-05
1.3270e+00     1.7330e-03     5.1793e-05
1.3270e+00     1.7830e-03     5.4847e-05
1.3270e+00     1.8320e-03     5.7927e-05
1.3270e+00     1.8820e-03     6.1158e-05
1.3270e+00     1.9310e-03     6.4412e-05
1.3270e+00     1.9810e-03     6.7822e-05
1.3270e+00     2.0300e-03     7.1251e-05
1.3270e+00     2.0800e-03     7.4839e-05
1.3270e+00     2.1290e-03     7.8444e-05
1.3270e+00     2.1790e-03     8.2213e-05
1.3270e+00     2.2280e-03     8.5995e-05
1.3270e+00     2.2780e-03     8.9945e-05
1.3270e+00     2.3270e-03     9.3905e-05
1.3270e+00     2.3770e-03     9.8037e-05
1.3270e+00     2.4260e-03     1.0218e-04
1.3270e+00     2.4760e-03     1.0649e-04
1.3270e+00     2.5250e-03     1.1081e-04
1.3270e+00     2.5750e-03     1.1531e-04
1.3270e+00     2.6240e-03     1.1981e-04
1.3270e+00     2.6740e-03     1.2450e-04
1.3270e+00     2.7230e-03     1.2918e-04
1.3270e+00     2.7730e-03     1.3405e-04
1.3270e+00     2.8220e-03     1.3892e-04
1.3270e+00     2.8720e-03     1.4398e-04
1.3270e+00     2.9210e-03     1.4903e-04
1.3270e+00     2.9710e-03     1.5428e-04
1.3270e+00     3.0200e-03     1.5952e-04
1.3270e+00     3.0700e-03     1.6496e-04
1.3270e+00     3.1190e-03     1.7039e-04
1.3270e+00     3.1690e-03     1.7602e-04
1.3270e+00     3.2180e-03     1.8164e-04
1.3270e+00     3.2680e-03     1.8747e-04
1.3270e+00     3.3170e-03     1.9327e-04
1.3270e+00     3.3670e-03     1.9930e-04
1.3270e+00     3.4160e-03     2.0529e-04
1.3270e+00     3.4660e-03     2.1152e-04
1.3270e+00     3.5150e-03     2.1771e-04
1.3270e+00     3.5650e-03     2.2413e-04
1.3270e+00     3.6140e-03     2.3052e-04
1.3270e+00     3.6640e-03     2.3714e-04
1.3270e+00     3.7130e-03     2.4372e-04
1.3270e+00     3.7630e-03     2.5055e-04
1.3270e+00     3.8120e-03     2.5733e-04
1.3270e+00     3.8620e-03     2.6436e-04
1.3270e+00     3.9110e-03     2.7135e-04
1.3270e+00     3.9610e-03     2.7858e-04
1.3270e+00     4.0100e-03     2.8577e-04
1.3270e+00     4.0600e-03     2.9321e-04
1.3270e+00     4.1090e-03     3.0061e-04
1.3270e+00     4.1590e-03     3.0826e-04
1.3270e+00     4.2080e-03     3.1586e-04
1.3270e+00     4.2580e-03     3.2372e-04
1.3270e+00     4.3070e-03     3.3153e-04
1.3270e+00     4.3570e-03     3.3961e-04
1.3270e+00     4.4060e-03     3.4763e-04
1.3270e+00     4.4560e-03     3.5593e-04
1.3270e+00     4.5050e-03     3.6416e-04
1.3270e+00     4.5550e-03     3.7267e-04
1.3270e+00     4.6040e-03     3.8112e-04
1.3270e+00     4.6540e-03     3.8986e-04
1.3270e+00     4.7030e-03     3.9853e-04
1.3270e+00     4.7530e-03     4.0748e-04
1.3270e+00     4.8020e-03     4.1637e-04
1.3270e+00     4.8520e-03     4.2555e-04
1.3270e+00     4.9010e-03     4.3466e-04
1.3270e+00     4.9510e-03     4.4407e-04
1.3270e+00     5.0000e-03     4.5341e-04
1.5020e+00     1.0000e-04     9.9335e-08
1.5020e+00     1.4950e-04     2.2202e-07
1.5020e+00     1.9900e-04     3.9340e-07
1.5020e+00     2.4850e-04     6.1349e-07
1.5020e+00     2.9800e-04     8.8229e-07
1.5020e+00     3.4750e-04     1.1998e-06
1.5020e+00     3.9700e-04     1.5661e-06
1.5020e+00     4.4650e-04     1.9812e-06
1.5020e+00     4.9600e-04     2.4450e-06
1.5020e+00     5.4550e-04     2.9577e-06
1.5020e+00     5.9490e-04     3.5181e-06
1.5020e+00     6.4440e-04     4.1285e-06
1.5020e+00     6.9390e-04     4.7878e-06
1.5020e+00     7.4340e-04     5.4961e-06
1.5020e+00     7.9290e-04     6.2534e-06
1.5020e+00     8.4240e-04     7.0598e-06
1.5020e+00     8.9190e-04     7.9153e-06
1.5020e+00     9.4140e-04     8.8200e-06
1.5020e+00     9.9090e-04     9.7740e-06
1.5020e+00     1.0400e-03     1.0769e-05
1.5020e+00     1.0900e-03     1.1832e-05
1.5020e+00     1.1390e-03     1.2923e-05
1.5020e+00     1.1890e-03     1.4086e-05
1.5020e+00     1.2380e-03     1.5274e-05
1.5020e+00     1.2880e-03     1.6538e-05
1.5020e+00     1.3370e-03     1.7825e-05
1.5020e+00     1.3870e-03     1.9189e-05
1.5020e+00     1.4360e-03     2.0574e-05
1.5020e+00     1.4860e-03     2.2039e-05
1.5020e+00     1.5350e-03     2.3524e-05
1.5020e+00     1.5850e-03     2.5090e-05
1.5020e+00     1.6340e-03     2.6674e-05
1.5020e+00     1.6840e-03     2.8342e-05
1.5020e+00     1.7330e-03     3.0026e-05
1.5020e+00     1.7830e-03     3.1795e-05
1.5020e+00     1.8320e-03     3.3580e-05
1.5020e+00     1.8820e-03     3.5452e-05
1.5020e+00     1.9310e-03     3.7337e-05
1.5020e+00     1.9810e-03     3.9312e-05
1.5020e+00     2.0300e-03     4.1298e-05
1.5020e+00     2.0800e-03     4.3377e-05
1.5020e+00     2.1290e-03     4.5465e-05
1.5020e+00     2.1790e-03     4.7647e-05
1.5020e+00     2.2280e-03     4.9837e-05
1.5020e+00     2.2780e-03     5.2124e-05
1.5020e+00     2.3270e-03     5.4417e-05
1.5020e+00     2.3770e-03     5.6809e-05
1.5020e+00     2.4260e-03     5.9205e-05
1.5020e+00     2.4760e-03     6.1703e-05
1.5020e+00     2.5250e-03     6.4204e-05
1.5020e+00     2.5750e-03     6.6808e-05
1.5020e+00     2.6240e-03     6.9412e-05
1.5020e+00     2.6740e-03     7.2124e-05
1.5020e+00     2.7230e-03     7.4834e-05
1.5020e+00     2.7730e-03     7.7653e-05
1.5020e+00     2.8220e-03     8.0468e-05
1.5020e+00     2.8720e-03     8.3396e-05
1.5020e+00     2.9210e-03     8.6318e-05
1.5020e+00     2.9710e-03     8.9355e-05
1.5020e+00     3.0200e-03     9.2385e-05
1.5020e+00     3.0700e-03     9.5531e-05
1.5020e+00     3.1190e-03     9.8669e-05
1.5020e+00     3.1690e-03     1.0193e-04
1.5020e+00     3.2180e-03     1.0517e-04
1.5020e+00     3.2680e-03     1.0854e-04
1.5020e+00     3.3170e-03     1.1190e-04
1.5020e+00     3.3670e-03     1.1538e-04
1.5020e+00     3.4160e-03     1.1885e-04
1.5020e+00     3.4660e-03     1.2244e-04
1.5020e+00     3.5150e-03     1.2602e-04
1.5020e+00     3.5650e-03     1.2973e-04
1.5020e+00     3.6140e-03     1.3342e-04
1.5020e+00     3.6640e-03     1.3724e-04
1.5020e+00     3.7130e-03     1.4104e-04
1.5020e+00     3.7630e-03     1.4498e-04
1.5020e+00     3.8120e-03     1.4890e-04
1.5020e+00     3.8620e-03     1.5296e-04
1.5020e+00     3.9110e-03     1.5699e-04
1.5020e+00     3.9610e-03     1.6117e-04
1.5020e+00     4.0100e-03     1.6532e-04
1.5020e+00     4.0600e-03     1.6961e-04
1.5020e+00     4.1090e-03     1.7388e-04
1.5020e+00     4.1590e-03     1.7829e-04
1.5020e+00     4.2080e-03     1.8267e-04
1.5020e+00     4.2580e-03     1.8721e-04
1.5020e+00     4.3070e-03     1.9171e-04
1.5020e+00     4.3570e-03     1.9637e-04
1.5020e+00     4.4060e-03     2.0100e-04
1.5020e+00     4.4560e-03     2.0578e-04
1.5020e+00     4.5050e-03     2.1052e-04
1.5020e+00     4.5550e-03     2.1543e-04
1.5020e+00     4.6040e-03     2.2030e-04
1.5020e+00     4.6540e-03     2.2533e-04
1.5020e+00     4.7030e-03     2.3032e-04
1.5020e+00     4.7530e-03     2.3548e-04
1.5020e+00     4.8020e-03     2.4060e-04
1.5020e+00     4.8520e-03     2.4589e-04
1.5020e+00     4.9010e-03     2.5113e-04
1.5020e+00     4.9510e-03     2.5655e-04
1.5020e+00     5.0000e-03     2.6192e-04
1.6990e+00     1.0000e-04     5.7255e-08
1.6990e+00     1.4950e-04     1.2797e-07
1.6990e+00     1.9900e-04     2.2675e-07
1.6990e+00     2.4850e-04     3.5360e-07
1.6990e+00     2.9800e-04     5.0853e-07
1.6990e+00     3.4750e-04     6.9155e-07
1.6990e+00     3.9700e-04     9.0266e-07
1.6990e+00     4.4650e-04     1.1419e-06
1.6990e+00     4.9600e-04     1.4092e-06
1.6990e+00     5.4550e-04     1.7047e-06
1.6990e+00     5.9490e-04     2.0277e-06
1.6990e+00     6.4440e-04     2.3795e-06
1.6990e+00     6.9390e-04     2.7594e-06
1.6990e+00     7.4340e-04     3.1676e-06
1.6990e+00     7.9290e-04     3.6040e-06
1.6990e+00     8.4240e-04     4.0687e-06
1.6990e+00     8.9190e-04     4.5617e-06
1.6990e+00     9.4140e-04     5.0830e-06
1.6990e+00     9.9090e-04     5.6327e-06
1.6990e+00     1.0400e-03     6.2059e-06
1.6990e+00     1.0900e-03     6.8185e-06
1.6990e+00     1.1390e-03     7.4469e-06
1.6990e+00     1.1890e-03     8.1169e-06
1.6990e+00     1.2380e-03     8.8018e-06
1.6990e+00     1.2880e-03     9.5295e-06
1.6990e+00     1.3370e-03     1.0271e-05
1.6990e+00     1.3870e-03     1.1057e-05
1.6990e+00     1.4360e-03     1.1855e-05
1.6990e+00     1.4860e-03     1.2698e-05
1.6990e+00     1.5350e-03     1.3554e-05
1.6990e+00     1.5850e-03     1.4455e-05
1.6990e+00     1.6340e-03     1.5368e-05
1.6990e+00     1.6840e-03     1.6328e-05
1.6990e+00     1.7330e-03     1.7298e-05
1.6990e+00     1.7830e-03     1.8317e-05
1.6990e+00     1.8320e-03     1.9344e-05
1.6990e+00     1.8820e-03     2.0422e-05
1.6990e+00     1.9310e-03     2.1507e-05
1.6990e+00     1.9810e-03     2.2644e-05
1.6990e+00     2.0300e-03     2.3788e-05
1.6990e+00     2.0800e-03     2.4984e-05
1.6990e+00     2.1290e-03     2.6186e-05
1.6990e+00     2.1790e-03     2.7442e-05
1.6990e+00     2.2280e-03     2.8702e-05
1.6990e+00     2.2780e-03     3.0018e-05
1.6990e+00     2.3270e-03     3.1338e-05
1.6990e+00     2.3770e-03     3.2714e-05
1.6990e+00     2.4260e-03     3.4092e-05
1.6990e+00     2.4760e-03     3.5529e-05
1.6990e+00     2.5250e-03     3.6968e-05
1.6990e+00     2.5750e-03     3.8466e-05
1.6990e+00     2.6240e-03     3.9964e-05
1.6990e+00     2.6740e-03     4.1523e-05
1.6990e+00     2.7230e-03     4.3081e-05
1.6990e+00     2.7730e-03     4.4702e-05
1.6990e+00     2.8220e-03     4.6321e-05
1.6990e+00     2.8720e-03     4.8004e-05
1.6990e+00     2.9210e-03     4.9684e-05
1.6990e+00     2.9710e-03     5.1429e-05
1.6990e+00     3.0200e-03     5.3170e-05
1.6990e+00     3.0700e-03     5.4978e-05
1.6990e+00     3.1190e-03     5.6781e-05
1.6990e+00     3.1690e-03     5.8653e-05
1.6990e+00     3.2180e-03     6.0518e-05
1.6990e+00     3.2680e-03     6.2453e-05
1.6990e+00     3.3170e-03     6.4381e-05
1.6990e+00     3.3670e-03     6.6380e-05
1.6990e+00     3.4160e-03     6.8371e-05
1.6990e+00     3.4660e-03     7.0435e-05
1.6990e+00     3.5150e-03     7.2490e-05
1.6990e+00     3.5650e-03     7.4619e-05
1.6990e+00     3.6140e-03     7.6737e-05
1.6990e+00     3.6640e-03     7.8932e-05
1.6990e+00     3.7130e-03     8.1115e-05
1.6990e+00     3.7630e-03     8.3376e-05
1.6990e+00     3.8120e-03     8.5624e-05
1.6990e+00     3.8620e-03     8.7951e-05
1.6990e+00     3.9110e-03     9.0264e-05
1.6990e+00     3.9610e-03     9.2659e-05
1.6990e+00     4.0100e-03     9.5038e-05
1.6990e+00     4.0600e-03     9.7501e-05
1.6990e+00     4.1090e-03     9.9947e-05
1.6990e+00     4.1590e-03     1.0248e-04
1.6990e+00     4.2080e-03     1.0499e-04
1.6990e+00     4.2580e-03     1.0759e-04
1.6990e+00     4.3070e-03     1.1017e-04
1.6990e+00     4.3570e-03     1.1284e-04
1.6990e+00     4.4060e-03     1.1549e-04
1.6990e+00     4.4560e-03     1.1823e-04
1.6990e+00     4.5050e-03     1.2095e-04
1.6990e+00     4.5550e-03     1.2376e-04
1.6990e+00     4.6040e-03     1.2654e-04
1.6990e+00     4.6540e-03     1.2943e-04
1.6990e+00     4.7030e-03     1.3228e-04
1.6990e+00     4.7530e-03     1.3524e-04
1.6990e+00     4.8020e-03     1.3817e-04
1.6990e+00     4.8520e-03     1.4119e-04
1.6990e+00     4.9010e-03     1.4419e-04
1.6990e+00     4.9510e-03     1.4729e-04
1.6990e+00     5.0000e-03     1.5036e-04
1.9220e+00     1.0000e-04     3.2823e-08
1.9220e+00     1.4950e-04     7.3362e-08
1.9220e+00     1.9900e-04     1.2999e-07
1.9220e+00     2.4850e-04     2.0271e-07
1.9220e+00     2.9800e-04     2.9152e-07
1.9220e+00     3.4750e-04     3.9644e-07
1.9220e+00     3.9700e-04     5.1746e-07
1.9220e+00     4.4650e-04     6.5459e-07
1.9220e+00     4.9600e-04     8.0784e-07
1.9220e+00     5.4550e-04     9.7722e-07
1.9220e+00     5.9490e-04     1.1624e-06
1.9220e+00     6.4440e-04     1.3640e-06
1.9220e+00     6.9390e-04     1.5818e-06
1.9220e+00     7.4340e-04     1.8157e-06
1.9220e+00     7.9290e-04     2.0659e-06
1.9220e+00     8.4240e-04     2.3322e-06
1.9220e+00     8.9190e-04     2.6148e-06
1.9220e+00     9.4140e-04     2.9135e-06
1.9220e+00     9.9090e-04     3.2285e-06
1.9220e+00     1.0400e-03     3.5571e-06
1.9220e+00     1.0900e-03     3.9081e-06
1.9220e+00     1.1390e-03     4.2682e-06
1.9220e+00     1.1890e-03     4.6521e-06
1.9220e+00     1.2380e-03     5.0445e-06
1.9220e+00     1.2880e-03     5.4615e-06
1.9220e+00     1.3370e-03     5.8863e-06
1.9220e+00     1.3870e-03     6.3364e-06
1.9220e+00     1.4360e-03     6.7937e-06
1.9220e+00     1.4860e-03     7.2770e-06
1.9220e+00     1.5350e-03     7.7669e-06
1.9220e+00     1.5850e-03     8.2835e-06
1.9220e+00     1.6340e-03     8.8061e-06
1.9220e+00     1.6840e-03     9.3561e-06
1.9220e+00     1.7330e-03     9.9115e-06
1.9220e+00     1.7830e-03     1.0495e-05
1.9220e+00     1.8320e-03     1.1083e-05
1.9220e+00     1.8820e-03     1.1701e-05
1.9220e+00     1.9310e-03     1.2322e-05
1.9220e+00     1.9810e-03     1.2973e-05
1.9220e+00     2.0300e-03     1.3627e-05
1.9220e+00     2.0800e-03     1.4312e-05
1.9220e+00     2.1290e-03     1.5000e-05
1.9220e+00     2.1790e-03     1.5719e-05
1.9220e+00     2.2280e-03     1.6441e-05
1.9220e+00     2.2780e-03     1.7194e-05
1.9220e+00     2.3270e-03     1.7949e-05
1.9220e+00     2.3770e-03     1.8736e-05
1.9220e+00     2.4260e-03     1.9525e-05
1.9220e+00     2.4760e-03     2.0347e-05
1.9220e+00     2.5250e-03     2.1170e-05
1.9220e+00     2.5750e-03     2.2027e-05
1.9220e+00     2.6240e-03     2.2884e-05
1.9220e+00     2.6740e-03     2.3776e-05
1.9220e+00     2.7230e-03     2.4667e-05
1.9220e+00     2.7730e-03     2.5594e-05
1.9220e+00     2.8220e-03     2.6519e-05
1.9220e+00     2.8720e-03     2.7482e-05
1.9220e+00     2.9210e-03     2.8442e-05
1.9220e+00     2.9710e-03     2.9440e-05
1.9220e+00     3.0200e-03     3.0435e-05
1.9220e+00     3.0700e-03     3.1468e-05
1.9220e+00     3.1190e-03     3.2499e-05
1.9220e+00     3.1690e-03     3.3568e-05
1.9220e+00     3.2180e-03     3.4634e-05
1.9220e+00     3.2680e-03     3.5739e-05
1.9220e+00     3.3170e-03     3.6841e-05
1.9220e+00     3.3670e-03     3.7983e-05
1.9220e+00     3.4160e-03     3.9120e-05
1.9220e+00     3.4660e-03     4.0298e-05
1.9220e+00     3.5150e-03     4.1471e-05
1.9220e+00     3.5650e-03     4.2687e-05
1.9220e+00     3.6140e-03     4.3896e-05
1.9220e+00     3.6640e-03     4.5149e-05
1.9220e+00     3.7130e-03     4.6395e-05
1.9220e+00     3.7630e-03     4.7685e-05
1.9220e+00     3.8120e-03     4.8968e-05
1.9220e+00     3.8620e-03     5.0296e-05
1.9220e+00     3.9110e-03     5.1616e-05
1.9220e+00     3.9610e-03     5.2981e-05
1.9220e+00     4.0100e-03     5.4339e-05
1.9220e+00     4.0600e-03     5.5743e-05
1.9220e+00     4.1090e-03     5.7137e-05
1.9220e+00     4.1590e-03     5.8580e-05
1.9220e+00     4.2080e-03     6.0013e-05
1.9220e+00     4.2580e-03     6.1494e-05
1.9220e+00     4.3070e-03     6.2965e-05
1.9220e+00     4.3570e-03     6.4486e-05
1.9220e+00     4.4060e-03     6.5996e-05
1.9220e+00     4.4560e-03     6.7556e-05
1.9220e+00     4.5050e-03     6.9105e-05
1.9220e+00     4.5550e-03     7.0705e-05
1.9220e+00     4.6040e-03     7.2292e-05
1.9220e+00     4.6540e-03     7.3933e-05
1.9220e+00     4.7030e-03     7.5560e-05
1.9220e+00     4.7530e-03     7.7241e-05
1.9220e+00     4.8020e-03     7.8908e-05
1.9220e+00     4.8520e-03     8.0629e-05
1.9220e+00     4.9010e-03     8.2337e-05
1.9220e+00     4.9510e-03     8.4100e-05
1.9220e+00     5.0000e-03     8.5848e-05
2.1740e+00     1.0000e-04     1.8713e-08
2.1740e+00     1.4950e-04     4.1826e-08
2.1740e+00     1.9900e-04     7.4110e-08
2.1740e+00     2.4850e-04     1.1557e-07
2.1740e+00     2.9800e-04     1.6620e-07
2.1740e+00     3.4750e-04     2.2602e-07
2.1740e+00     3.9700e-04     2.9501e-07
2.1740e+00     4.4650e-04     3.7319e-07
2.1740e+00     4.9600e-04     4.6056e-07
2.1740e+00     5.4550e-04     5.5712e-07
2.1740e+00     5.9490e-04     6.6266e-07
2.1740e+00     6.4440e-04     7.7760e-07
2.1740e+00     6.9390e-04     9.0175e-07
2.1740e+00     7.4340e-04     1.0351e-06
2.1740e+00     7.9290e-04     1.1777e-06
2.1740e+00     8.4240e-04     1.3295e-06
2.1740e+00     8.9190e-04     1.4906e-06
2.1740e+00     9.4140e-04     1.6609e-06
2.1740e+00     9.9090e-04     1.8404e-06
2.1740e+00     1.0400e-03     2.0276e-06
2.1740e+00     1.0900e-03     2.2277e-06
2.1740e+00     1.1390e-03     2.4329e-06
2.1740e+00     1.1890e-03     2.6517e-06
2.1740e+00     1.2380e-03     2.8753e-06
2.1740e+00     1.2880e-03     3.1129e-06
2.1740e+00     1.3370e-03     3.3550e-06
2.1740e+00     1.3870e-03     3.6114e-06
2.1740e+00     1.4360e-03     3.8720e-06
2.1740e+00     1.4860e-03     4.1473e-06
2.1740e+00     1.5350e-03     4.4265e-06
2.1740e+00     1.5850e-03     4.7207e-06
2.1740e+00     1.6340e-03     5.0184e-06
2.1740e+00     1.6840e-03     5.3317e-06
2.1740e+00     1.7330e-03     5.6481e-06
2.1740e+00     1.7830e-03     5.9804e-06
2.1740e+00     1.8320e-03     6.3155e-06
2.1740e+00     1.8820e-03     6.6670e-06
2.1740e+00     1.9310e-03     7.0208e-06
2.1740e+00     1.9810e-03     7.3915e-06
2.1740e+00     2.0300e-03     7.7642e-06
2.1740e+00     2.0800e-03     8.1542e-06
2.1740e+00     2.1290e-03     8.5458e-06
2.1740e+00     2.1790e-03     8.9551e-06
2.1740e+00     2.2280e-03     9.3657e-06
2.1740e+00     2.2780e-03     9.7945e-06
2.1740e+00     2.3270e-03     1.0224e-05
2.1740e+00     2.3770e-03     1.0672e-05
